Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375091246;	1;	2599.999308;	1.733332872;	0.06666666666666667;	226678.66666666666;	31629.866666666665;	0.0;	0.6;	0.0;	0.0
1375091546;	1;	2599.999308;	12.133330103999999;	0.4666666666666666;	233980.8;	55572.8;	9.933333333333334;	1.0666666666666667;	0.0;	0.0
1375091846;	1;	2599.999308;	0.0;	0.0;	236256.0;	34251.2;	0.0;	0.4666666666666667;	0.0;	0.0
1375092146;	1;	2599.999308;	0.0;	0.0;	236256.0;	19221.866666666665;	0.0;	0.0;	0.0;	0.0
1375092446;	1;	2599.999308;	0.0;	0.0;	236256.0;	12930.666666666666;	0.0;	0.0;	0.0;	0.0
1375092746;	1;	2599.999308;	13.866662976;	0.5333333333333333;	236491.2;	37747.73333333333;	2.2;	1.4666666666666666;	0.0;	0.0
1375093046;	1;	2599.999308;	0.0;	0.0;	236844.0;	57145.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1375093346;	1;	2599.999308;	0.0;	0.0;	236844.0;	20445.066666666666;	1.2;	0.26666666666666666;	0.0;	0.0
1375093646;	1;	2599.999308;	0.0;	0.0;	236844.0;	13804.533333333333;	0.0;	0.0;	0.0;	0.0
1375093946;	1;	2599.999308;	419.46655502399994;	16.133333333333333;	236892.26666666666;	31106.4;	193.53333333333333;	3.066666666666667;	0.0;	0.0
1375094246;	1;	2599.999308;	324.133247064;	12.466666666666667;	242756.26666666666;	211110.4;	23.133333333333333;	4.533333333333333;	0.0;	0.0
1375094546;	1;	2599.999308;	20.799994464;	0.8;	249856.0;	105555.2;	4.0;	2.3333333333333335;	0.0;	0.2
1375094846;	1;	2599.999308;	0.0;	0.0;	249856.0;	53125.6;	0.0;	0.0;	0.0;	0.0
1375095146;	1;	2599.999308;	0.0;	0.0;	249856.0;	15202.133333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1375095446;	1;	2599.999308;	0.0;	0.0;	249856.0;	11707.466666666667;	0.0;	0.0;	0.0;	0.0
1375095746;	1;	2599.999308;	0.0;	0.0;	249856.0;	12230.666666666666;	0.0;	0.0;	0.0;	0.0
1375096046;	1;	2599.999308;	0.0;	0.0;	249856.0;	11794.857142857143;	0.0;	0.0;	0.0;	0.0
1375096346;	1;	2599.999308;	0.0;	0.0;	249856.0;	11794.857142857143;	0.0;	0.0;	0.0;	0.0
1375096646;	1;	2599.999308;	0.0;	0.0;	249856.0;	11794.857142857143;	0.0;	0.0;	0.0;	0.0
1375096946;	1;	2599.999308;	558.99985122;	21.5;	183793.42857142858;	204284.85714285713;	247.15384615384616;	7.153846153846154;	0.07692307692307693;	0.38461538461538464
1375097246;	1;	2599.999308;	38.133323184;	1.4666666666666666;	248931.46666666667;	163750.66666666666;	0.0;	1.6666666666666667;	0.06666666666666667;	0.2
1375097546;	1;	2599.999308;	0.0;	0.0;	249004.0;	56796.0;	0.0;	0.0;	0.0;	0.0
1375097846;	1;	2599.999308;	0.0;	0.0;	249004.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375098146;	1;	2599.999308;	0.0;	0.0;	249004.0;	14678.4;	0.0;	0.06666666666666667;	0.0;	0.0
1375098446;	1;	2599.999308;	0.0;	0.0;	249004.0;	13804.0;	0.0;	0.0;	0.0;	0.0
1375098746;	1;	2599.999308;	0.0;	0.0;	249004.0;	11008.533333333333;	0.0;	0.0;	0.0;	0.0
1375099046;	1;	2599.999308;	0.0;	0.0;	249004.0;	12231.466666666667;	0.0;	0.0;	0.0;	0.0
1375099347;	1;	2599.999308;	0.0;	0.0;	249004.0;	12057.6;	0.0;	0.0;	0.0;	0.0
1375099647;	1;	2599.999308;	0.0;	0.0;	249004.0;	12057.333333333334;	0.0;	0.0;	0.0;	0.0
1375099947;	1;	2599.999308;	0.0;	0.0;	249004.0;	11882.666666666666;	0.0;	0.0;	0.0;	0.0
1375100247;	1;	2599.999308;	0.0;	0.0;	249004.0;	14677.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375100547;	1;	2599.999308;	0.0;	0.0;	249004.0;	16775.733333333334;	0.0;	0.4;	0.0;	0.0
1375100847;	1;	2599.999308;	0.0;	0.0;	249004.0;	10309.333333333334;	0.0;	0.0;	0.0;	0.0
1375101147;	1;	2599.999308;	0.0;	0.0;	249004.0;	9260.8;	0.0;	0.0;	0.0;	0.0
1375101447;	1;	2599.999308;	0.0;	0.0;	249004.0;	12231.2;	0.0;	0.0;	0.0;	0.0
1375101747;	1;	2599.999308;	0.0;	0.0;	249004.0;	15552.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1375102047;	1;	2599.999308;	0.0;	0.0;	249004.0;	11532.0;	0.0;	0.0;	0.0;	0.0
1375102347;	1;	2599.999308;	0.0;	0.0;	249004.0;	12580.0;	0.0;	0.0;	0.0;	0.0
1375102647;	1;	2599.999308;	0.0;	0.0;	249004.0;	11358.133333333333;	0.0;	0.0;	0.0;	0.0
1375102947;	1;	2599.999308;	0.0;	0.0;	249004.0;	10133.866666666667;	0.0;	0.0;	0.0;	0.0
1375103247;	1;	2599.999308;	0.0;	0.0;	249004.0;	7338.133333333333;	0.0;	0.0;	0.0;	0.0
1375103547;	1;	2599.999308;	0.0;	0.0;	249004.0;	18697.866666666665;	0.0;	0.3333333333333333;	0.0;	0.0
1375103847;	1;	2599.999308;	0.0;	0.0;	249004.0;	33028.26666666667;	0.0;	0.26666666666666666;	1.4;	1.4
1375104147;	1;	2599.999308;	0.0;	0.0;	249004.0;	25513.066666666666;	0.0;	0.6;	4.8;	5.0
1375104447;	1;	2599.999308;	0.0;	0.0;	249004.0;	18522.4;	0.0;	0.0;	0.0;	0.0
1375104747;	1;	2599.999308;	0.0;	0.0;	249021.06666666668;	18523.2;	0.0;	0.26666666666666666;	1.4;	1.4666666666666666
1375105047;	1;	2599.999308;	0.0;	0.0;	249132.0;	32678.666666666668;	0.0;	0.2;	0.0;	0.0
1375105347;	1;	2599.999308;	31.199991695999998;	1.2;	249132.0;	59592.0;	0.4;	2.1333333333333333;	40.53333333333333;	40.86666666666667
1375105647;	1;	2599.999308;	3.466665744;	0.13333333333333333;	249132.0;	39494.666666666664;	0.0;	0.4;	2.7333333333333334;	2.8666666666666667
1375105947;	1;	2599.999308;	0.0;	0.0;	249132.0;	15902.133333333333;	0.0;	0.0;	8.2;	8.2
1375106247;	1;	2599.999308;	0.0;	0.0;	249132.0;	12231.466666666667;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1375106547;	1;	2599.999308;	0.0;	0.0;	249132.0;	9610.133333333333;	0.0;	0.6;	3.8;	3.8
1375106847;	1;	2599.999308;	0.0;	0.0;	249132.0;	11358.4;	0.0;	0.0;	0.0;	0.0
1375107147;	1;	2599.999308;	0.0;	0.0;	249132.0;	15552.533333333333;	0.0;	0.0;	0.0;	0.0
1375107448;	1;	2599.999308;	0.0;	0.0;	249132.0;	15900.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375107748;	1;	2599.999308;	0.0;	0.0;	249132.0;	17473.866666666665;	0.0;	0.3333333333333333;	0.0;	0.0
1375108048;	1;	2599.999308;	0.0;	0.0;	249132.0;	16076.266666666666;	0.0;	0.0;	0.0;	0.0
1375108348;	1;	2599.999308;	0.0;	0.0;	249132.0;	17998.4;	0.0;	0.0;	0.0;	0.0
1375108648;	1;	2599.999308;	0.0;	0.0;	249132.0;	13106.133333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375108948;	1;	2599.999308;	0.0;	0.0;	249132.0;	12756.0;	0.0;	0.0;	0.0;	0.0
1375109248;	1;	2599.999308;	0.0;	0.0;	249132.0;	15378.133333333333;	0.0;	0.4;	0.3333333333333333;	0.4
1375109548;	1;	2599.999308;	0.0;	0.0;	249132.0;	15726.133333333333;	0.0;	1.2666666666666666;	1.1333333333333333;	1.3333333333333333
1375109848;	1;	2599.999308;	0.0;	0.0;	249132.0;	17473.866666666665;	0.0;	0.8;	0.5333333333333333;	0.6
1375110148;	1;	2599.999308;	0.0;	0.0;	249132.0;	14328.8;	0.0;	0.0;	0.0;	0.0
1375110448;	1;	2599.999308;	0.0;	0.0;	249132.0;	16425.6;	0.0;	0.0;	1.8666666666666667;	1.8
1375110748;	1;	2599.999308;	0.0;	0.0;	249132.0;	12406.933333333332;	0.0;	0.0;	0.4;	0.4
1375111048;	1;	2599.999308;	0.0;	0.0;	249132.0;	13629.333333333334;	0.0;	1.1333333333333333;	4.2;	4.266666666666667
1375111348;	1;	2599.999308;	0.0;	0.0;	249132.0;	20444.8;	0.0;	1.4;	3.0;	3.1333333333333333
1375111648;	1;	2599.999308;	0.0;	0.0;	249132.0;	15377.066666666668;	0.0;	0.2;	0.8666666666666667;	0.8666666666666667
1375111948;	1;	2599.999308;	0.0;	0.0;	249132.0;	13628.8;	0.0;	0.0;	0.4;	0.3333333333333333
1375112248;	1;	2599.999308;	0.0;	0.0;	249132.0;	10484.0;	0.0;	0.0;	0.0;	0.0
1375112548;	1;	2599.999308;	0.0;	0.0;	249132.0;	8737.333333333334;	0.0;	0.0;	0.06666666666666667;	0.0
1375112848;	1;	2599.999308;	0.0;	0.0;	249132.0;	9086.666666666666;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1375113148;	1;	2599.999308;	10.399997232;	0.4;	249132.0;	16950.133333333335;	0.0;	1.1333333333333333;	180.6;	180.8
1375113448;	1;	2599.999308;	0.0;	0.0;	249132.0;	12754.666666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375113748;	1;	2599.999308;	0.0;	0.0;	249132.0;	12230.666666666666;	0.0;	0.2;	0.26666666666666666;	0.26666666666666666
1375114048;	1;	2599.999308;	187.199950176;	7.2;	249132.0;	16774.4;	0.0;	0.4;	2493.266666666667;	2493.266666666667
1375114348;	1;	2599.999308;	0.0;	0.0;	249132.0;	13455.2;	0.0;	0.2;	1.6666666666666667;	1.7333333333333334
1375114648;	1;	2599.999308;	0.0;	0.0;	249132.0;	16076.533333333333;	0.0;	0.06666666666666667;	2.6;	2.6
1375114948;	1;	2599.999308;	0.0;	0.0;	249132.0;	16601.333333333332;	0.0;	0.26666666666666666;	1.2;	1.2
1375115248;	1;	2599.999308;	0.0;	0.0;	249132.0;	12057.333333333334;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1375115548;	1;	2599.999308;	0.0;	0.0;	249132.0;	6114.666666666667;	0.0;	0.0;	0.06666666666666667;	0.0
1375115849;	1;	2599.999308;	0.0;	0.0;	249132.0;	15377.066666666668;	0.0;	0.3333333333333333;	1.2;	1.2666666666666666
1375116149;	1;	2599.999308;	0.0;	0.0;	249132.0;	15027.2;	0.0;	0.13333333333333333;	0.8;	0.8
1375116449;	1;	2599.999308;	0.0;	0.0;	249132.0;	17298.133333333335;	0.0;	0.0;	0.0;	0.0
1375116749;	1;	2599.999308;	0.0;	0.0;	249132.0;	12230.666666666666;	0.0;	0.0;	0.6666666666666666;	0.6666666666666666
1375117049;	1;	2599.999308;	0.0;	0.0;	249132.0;	13104.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375117349;	1;	2599.999308;	0.0;	0.0;	249132.0;	16600.533333333333;	0.0;	0.0;	0.2;	0.2
1375117649;	1;	2599.999308;	0.0;	0.0;	249132.0;	12056.533333333333;	0.0;	0.0;	0.0;	0.0
1375117949;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.0;	0.0;	0.0;	0.0;	0.0
1375118249;	1;	2599.999308;	0.0;	0.0;	249132.0;	9785.066666666668;	0.0;	0.06666666666666667;	0.13333333333333333;	0.13333333333333333
1375118549;	1;	2599.999308;	0.0;	0.0;	249132.0;	18697.6;	0.0;	0.26666666666666666;	0.0;	0.0
1375118849;	1;	2599.999308;	0.0;	0.0;	249132.0;	15028.266666666666;	0.0;	0.0;	0.0;	0.0
1375119149;	1;	2599.999308;	0.0;	0.0;	249132.0;	12405.333333333334;	0.0;	0.0;	0.0;	0.0
1375119449;	1;	2599.999308;	0.0;	0.0;	249132.0;	13978.933333333332;	0.0;	0.0;	0.0;	0.0
1375119749;	1;	2599.999308;	0.0;	0.0;	249132.0;	13454.666666666666;	0.0;	0.0;	0.0;	0.0
1375120049;	1;	2599.999308;	0.0;	0.0;	249132.0;	15727.2;	0.0;	0.0;	0.0;	0.0
1375120349;	1;	2599.999308;	0.0;	0.0;	249132.0;	12231.466666666667;	0.0;	0.0;	0.0;	0.0
1375120649;	1;	2599.999308;	0.0;	0.0;	249132.0;	12581.333333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375120949;	1;	2599.999308;	0.0;	0.0;	249132.0;	15552.266666666666;	0.0;	0.0;	0.0;	0.0
1375121249;	1;	2599.999308;	0.0;	0.0;	249132.0;	14677.333333333334;	0.0;	0.0;	0.0;	0.0
1375121549;	1;	2599.999308;	0.0;	0.0;	249132.0;	20619.2;	0.0;	0.0;	0.0;	0.0
1375121849;	1;	2599.999308;	0.0;	0.0;	249132.0;	12406.4;	0.0;	0.06666666666666667;	0.0;	0.0
1375122149;	1;	2599.999308;	0.0;	0.0;	249132.0;	16601.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1375122449;	1;	2599.999308;	0.0;	0.0;	249132.0;	13105.6;	0.0;	0.0;	0.0;	0.0
1375122749;	1;	2599.999308;	0.0;	0.0;	249132.0;	12406.133333333333;	0.0;	0.0;	0.0;	0.0
1375123049;	1;	2599.999308;	0.0;	0.0;	249132.0;	12930.933333333332;	0.0;	0.0;	0.0;	0.0
1375123349;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1375123649;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.0;	0.0;	0.0;	0.0;	0.0
1375123949;	1;	2599.999308;	3.466665744;	0.13333333333333333;	249132.0;	22542.4;	0.0;	0.8666666666666667;	52.333333333333336;	52.666666666666664
1375124249;	1;	2599.999308;	0.0;	0.0;	249132.0;	18522.666666666668;	0.0;	0.26666666666666666;	0.4;	0.4
1375124549;	1;	2599.999308;	0.0;	0.0;	249132.0;	13105.6;	0.0;	0.3333333333333333;	4.133333333333334;	4.133333333333334
1375124849;	1;	2599.999308;	0.0;	0.0;	249132.0;	13454.133333333333;	0.0;	0.0;	0.0;	0.06666666666666667
1375125149;	1;	2599.999308;	0.0;	0.0;	249132.0;	11007.733333333334;	0.0;	0.0;	0.0;	0.0
1375125449;	1;	2599.999308;	0.0;	0.0;	249132.0;	12581.866666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1375125749;	1;	2599.999308;	0.0;	0.0;	249132.0;	15552.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1375126049;	1;	2599.999308;	0.0;	0.0;	249132.0;	12231.466666666667;	0.0;	0.0;	0.0;	0.0
1375126349;	1;	2599.999308;	0.0;	0.0;	249132.0;	12406.666666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1375126649;	1;	2599.999308;	0.0;	0.0;	249132.0;	15727.2;	0.0;	0.0;	0.0;	0.0
1375126949;	1;	2599.999308;	0.0;	0.0;	249132.0;	16949.866666666665;	0.0;	0.0;	0.0;	0.0
1375127249;	1;	2599.999308;	0.0;	0.0;	249132.0;	16250.666666666666;	0.0;	0.0;	0.0;	0.0
1375127549;	1;	2599.999308;	0.0;	0.0;	249132.0;	14504.266666666666;	0.0;	0.0;	0.0;	0.0
1375127849;	1;	2599.999308;	0.0;	0.0;	249132.0;	15377.333333333334;	0.0;	0.0;	0.0;	0.0
1375128149;	1;	2599.999308;	0.0;	0.0;	249132.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1375128449;	1;	2599.999308;	0.0;	0.0;	249132.0;	13804.0;	0.0;	0.0;	0.0;	0.0
1375128749;	1;	2599.999308;	0.0;	0.0;	249132.0;	13629.6;	0.0;	0.0;	0.0;	0.0
1375129050;	1;	2599.999308;	0.0;	0.0;	249132.0;	11881.333333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1375129350;	1;	2599.999308;	0.0;	0.0;	249132.0;	17300.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375129650;	1;	2599.999308;	0.0;	0.0;	249132.0;	15377.866666666667;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1375129950;	1;	2599.999308;	0.0;	0.0;	249132.0;	12581.333333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375130250;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.8;	0.0;	0.0;	0.0;	0.0
1375130550;	1;	2599.999308;	0.0;	0.0;	249132.0;	14678.4;	0.0;	0.0;	0.0;	0.0
1375130850;	1;	2599.999308;	0.0;	0.0;	249132.0;	14154.4;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1375131150;	1;	2599.999308;	0.0;	0.0;	249132.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1375131450;	1;	2599.999308;	0.0;	0.0;	249132.0;	12930.4;	0.0;	0.0;	0.0;	0.0
1375131750;	1;	2599.999308;	0.0;	0.0;	249132.0;	13279.466666666667;	0.0;	0.0;	0.0;	0.0
1375132050;	1;	2599.999308;	0.0;	0.0;	249132.0;	13279.466666666667;	0.0;	0.0;	0.0;	0.0
1375132350;	1;	2599.999308;	0.0;	0.0;	249132.0;	12231.466666666667;	0.0;	0.0;	0.0;	0.0
1375132650;	1;	2599.999308;	0.0;	0.0;	249132.0;	12580.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375132950;	1;	2599.999308;	0.0;	0.0;	249132.0;	17299.2;	0.0;	0.26666666666666666;	0.0;	0.0
1375133250;	1;	2599.999308;	0.0;	0.0;	249132.0;	12056.8;	0.0;	0.0;	0.0;	0.0
1375133550;	1;	2599.999308;	0.0;	0.0;	249132.0;	13105.42857142857;	0.0;	0.14285714285714285;	0.0;	0.0
1375133850;	1;	2599.999308;	0.0;	0.0;	249132.0;	13105.6;	0.0;	0.0;	0.0;	0.0
1375134150;	1;	2599.999308;	0.0;	0.0;	249132.0;	17473.866666666665;	0.0;	0.0;	0.0;	0.0
1375134450;	1;	2599.999308;	0.0;	0.0;	249132.0;	13104.8;	0.0;	0.0;	0.0;	0.0
1375134750;	1;	2599.999308;	0.0;	0.0;	249132.0;	13105.6;	0.0;	0.0;	0.0;	0.0
1375135050;	1;	2599.999308;	0.0;	0.0;	249132.0;	15203.2;	0.0;	0.0;	0.0;	0.0
1375135350;	1;	2599.999308;	0.0;	0.0;	249132.0;	14155.2;	0.0;	0.0;	0.2;	0.2
1375135650;	1;	2599.999308;	0.0;	0.0;	249132.0;	15728.0;	0.0;	0.0;	0.0;	0.0
1375135950;	1;	2599.999308;	0.0;	0.0;	249132.0;	11008.8;	0.0;	0.0;	0.0;	0.0
1375136250;	1;	2599.999308;	0.0;	0.0;	249132.0;	10309.6;	0.0;	0.3333333333333333;	0.0;	0.0
1375136551;	1;	2599.999308;	0.0;	0.0;	249132.0;	13805.333333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1375136851;	1;	2599.999308;	0.0;	0.0;	249132.0;	13629.6;	0.0;	0.0;	0.0;	0.0
1375137151;	1;	2599.999308;	0.0;	0.0;	249132.0;	17822.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375137451;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.0;	0.0;	0.0;	0.2;	0.2
1375137751;	1;	2599.999308;	0.0;	0.0;	249132.0;	7864.0;	0.0;	0.0;	0.0;	0.0
1375138051;	1;	2599.999308;	0.0;	0.0;	249132.0;	9261.333333333334;	0.0;	0.0;	0.0;	0.0
1375138351;	1;	2599.999308;	0.0;	0.0;	249132.0;	15552.0;	0.0;	0.0;	0.0;	0.0
1375138651;	1;	2599.999308;	0.0;	0.0;	249132.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1375138951;	1;	2599.999308;	0.0;	0.0;	249132.0;	12056.0;	0.0;	0.0;	0.0;	0.0
1375139251;	1;	2599.999308;	0.0;	0.0;	249132.0;	14154.4;	0.0;	0.0;	0.0;	0.0
1375139551;	1;	2599.999308;	0.0;	0.0;	249132.0;	14853.066666666668;	0.0;	0.0;	0.0;	0.0
1375139851;	1;	2599.999308;	0.0;	0.0;	249132.0;	16425.066666666666;	0.0;	0.5333333333333333;	0.0;	0.0
1375140151;	1;	2599.999308;	0.0;	0.0;	249132.0;	15727.2;	0.0;	0.2;	0.0;	0.0
1375140451;	1;	2599.999308;	0.0;	0.0;	249132.0;	9086.666666666666;	0.0;	0.0;	0.0;	0.0
1375140751;	1;	2599.999308;	0.0;	0.0;	249132.0;	15202.4;	0.0;	0.0;	0.0;	0.0
1375141051;	1;	2599.999308;	0.0;	0.0;	249132.0;	13104.8;	0.0;	0.0;	0.0;	0.0
1375141351;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.0;	0.0;	0.0;	0.0;	0.0
1375141651;	1;	2599.999308;	0.0;	0.0;	249132.0;	9960.0;	0.0;	0.0;	0.0;	0.0
1375141951;	1;	2599.999308;	0.0;	0.0;	249132.0;	8912.0;	0.0;	0.0;	0.0;	0.0
1375142251;	1;	2599.999308;	0.0;	0.0;	249132.0;	12930.4;	0.0;	0.0;	0.2;	0.13333333333333333
1375142551;	1;	2599.999308;	0.0;	0.0;	249132.0;	12580.8;	0.0;	1.0;	0.0;	0.13333333333333333
1375142851;	1;	2599.999308;	0.0;	0.0;	249132.0;	12056.0;	0.0;	1.0;	0.0;	0.0
1375143151;	1;	2599.999308;	0.0;	0.0;	249132.0;	11008.0;	0.0;	0.8;	0.0;	0.0
1375143451;	1;	2599.999308;	0.0;	0.0;	249132.0;	9436.0;	0.0;	0.2;	0.13333333333333333;	0.13333333333333333
1375143751;	1;	2599.999308;	0.0;	0.0;	249132.0;	15726.133333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1375144051;	1;	2599.999308;	0.0;	0.0;	249132.0;	16076.266666666666;	0.0;	0.0;	0.0;	0.0
1375144351;	1;	2599.999308;	0.0;	0.0;	249132.0;	12756.8;	0.0;	0.0;	0.0;	0.0
1375144651;	1;	2599.999308;	0.0;	0.0;	249132.0;	11533.6;	0.0;	0.0;	0.0;	0.0
1375144951;	1;	2599.999308;	0.0;	0.0;	249132.0;	15027.466666666667;	0.0;	0.0;	0.0;	0.0
1375145251;	1;	2599.999308;	0.0;	0.0;	249132.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1375145551;	1;	2599.999308;	0.0;	0.0;	249132.0;	16250.666666666666;	0.0;	0.0;	0.0;	0.0
1375145851;	1;	2599.999308;	0.0;	0.0;	249132.0;	14678.133333333333;	0.0;	0.0;	0.0;	0.0
1375146151;	1;	2599.999308;	0.0;	0.0;	249132.0;	13629.6;	0.0;	0.0;	0.0;	0.0
1375146451;	1;	2599.999308;	0.0;	0.0;	249132.0;	17125.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1375146751;	1;	2599.999308;	0.0;	0.0;	249132.0;	11533.6;	0.0;	0.0;	0.0;	0.0
1375147051;	1;	2599.999308;	0.0;	0.0;	249132.0;	14329.066666666668;	0.0;	0.2;	0.0;	0.0
1375147351;	1;	2599.999308;	0.0;	0.0;	249132.0;	16774.4;	0.0;	0.26666666666666666;	0.0;	0.0
1375147651;	1;	2599.999308;	0.0;	0.0;	249132.0;	11357.333333333334;	0.0;	0.0;	0.0;	0.0
1375147951;	1;	2599.999308;	0.0;	0.0;	249132.0;	11532.266666666666;	0.0;	0.0;	0.0;	0.0
1375148251;	1;	2599.999308;	0.0;	0.0;	249132.0;	13280.266666666666;	0.0;	0.0;	0.0;	0.0
1375148551;	1;	2599.999308;	0.0;	0.0;	249132.0;	10309.066666666668;	0.0;	0.0;	0.0;	0.0
1375148851;	1;	2599.999308;	0.0;	0.0;	249132.0;	13454.933333333332;	0.0;	0.0;	0.2;	0.2
1375149151;	1;	2599.999308;	0.0;	0.0;	249132.0;	10310.133333333333;	0.0;	0.0;	0.0;	0.0
1375149451;	1;	2599.999308;	0.0;	0.0;	249132.0;	13455.466666666667;	0.0;	0.0;	0.0;	0.0
1375149751;	1;	2599.999308;	0.0;	0.0;	249132.0;	10309.333333333334;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1375150051;	1;	2599.999308;	0.0;	0.0;	249132.0;	11357.333333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1375150351;	1;	2599.999308;	0.0;	0.0;	249132.0;	12755.466666666667;	0.0;	0.0;	0.0;	0.0
1375150651;	1;	2599.999308;	0.0;	0.0;	249132.0;	17998.4;	0.0;	0.06666666666666667;	0.0;	0.0
1375150951;	1;	2599.999308;	0.0;	0.0;	249132.0;	20095.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1375151251;	1;	2599.999308;	0.0;	0.0;	249132.0;	16250.4;	0.0;	0.0;	0.0;	0.0
1375151551;	1;	2599.999308;	0.0;	0.0;	249132.0;	7863.733333333334;	0.0;	0.0;	0.0;	0.0
1375151851;	1;	2599.999308;	0.0;	0.0;	249132.0;	12405.866666666667;	0.0;	0.0;	0.0;	0.0
1375152151;	1;	2599.999308;	0.0;	0.0;	249132.0;	14153.6;	0.0;	0.0;	0.0;	0.0
1375152452;	1;	2599.999308;	0.0;	0.0;	249132.0;	11007.2;	0.0;	0.0;	0.0;	0.0
1375152752;	1;	2599.999308;	0.0;	0.0;	249132.0;	13280.266666666666;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
