Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372648105;	2;	5199.999262;	667.3332386233333;	12.833333333333332;	8388608.0;	1370136.5333333334;	58.06666666666667;	52.53333333333333;	0.0;	0.0
1372648405;	2;	5199.999262;	641.3332423133334;	12.333333333333332;	8388608.0;	1269474.4;	19.466666666666665;	43.2;	0.0;	0.0
1372648705;	2;	5199.999262;	665.599905536;	12.8;	8388608.0;	1241511.2;	30.466666666666665;	39.666666666666664;	0.0;	0.0
1372649305;	2;	5199.999262;	648.2665746626667;	12.466666666666667;	8388608.0;	1269473.3333333333;	22.2;	42.13333333333333;	0.0;	0.0
1372649605;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1230327.4666666666;	18.8;	41.8;	0.0;	0.0
1372649905;	2;	5199.999262;	656.9332400993334;	12.633333333333333;	8388608.0;	1135256.0;	35.733333333333334;	46.2;	0.0;	0.0
1372650205;	2;	5199.999262;	651.7332408373334;	12.533333333333333;	8388608.0;	1096109.6;	19.533333333333335;	42.2;	0.0;	0.0
1372650505;	2;	5199.999262;	656.9332400993334;	12.633333333333333;	8388608.0;	1325397.3333333333;	24.866666666666667;	41.6;	0.0;	0.0
1372650805;	2;	5199.999262;	639.5999092260001;	12.3;	8388608.0;	1202365.0666666667;	20.933333333333334;	41.266666666666666;	0.0;	0.0
1372651105;	2;	5199.999262;	667.3332386233333;	12.833333333333332;	8388608.0;	1319804.8;	42.06666666666667;	40.53333333333333;	0.0;	0.0
1372651405;	2;	5199.999262;	675.99990406;	13.0;	8388608.0;	1358952.8;	100.66666666666667;	66.53333333333333;	0.0;	0.0
1372651705;	2;	5199.999262;	660.3999062739999;	12.7;	8388608.0;	1442838.4;	28.0;	54.733333333333334;	0.0;	0.0
1372652006;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1174403.2;	19.333333333333332;	45.06666666666667;	0.0;	0.0
1372652306;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1319805.8666666667;	20.333333333333332;	39.266666666666666;	0.0;	0.0
1372652606;	2;	5199.999262;	643.0665754006667;	12.366666666666667;	8388608.0;	1224734.4;	25.4;	41.13333333333333;	0.0;	0.0
1372652906;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1068147.7333333334;	20.933333333333334;	42.06666666666667;	0.0;	0.0
1372653206;	2;	5199.999262;	632.6665768766667;	12.166666666666668;	8388608.0;	1124072.0;	17.533333333333335;	39.666666666666664;	0.0;	0.0
1372653506;	2;	5199.999262;	653.4665739246668;	12.566666666666668;	8388608.0;	1207957.6;	25.533333333333335;	42.0;	0.0;	0.0
1372653806;	2;	5199.999262;	639.5999092260001;	12.3;	8388608.0;	1493169.6;	19.666666666666668;	40.93333333333333;	0.0;	0.0
1372654106;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1353360.0;	23.666666666666668;	40.93333333333333;	0.0;	0.0
1372654406;	2;	5199.999262;	644.799908488;	12.4;	8388608.0;	1442837.6;	20.933333333333334;	40.8;	0.0;	0.0
1372654706;	2;	5199.999262;	695.0665680206668;	13.366666666666667;	8388608.0;	1247104.5333333334;	28.8;	42.666666666666664;	0.0;	0.0
1372655006;	2;	5199.999262;	665.599905536;	12.8;	8388608.0;	1521132.8;	56.86666666666667;	51.666666666666664;	0.0;	0.0
1372655306;	2;	5199.999262;	653.4665739246668;	12.566666666666668;	8388608.0;	1459615.2;	25.933333333333334;	54.53333333333333;	0.0;	0.0
1372655606;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1571462.6666666667;	21.6;	60.333333333333336;	0.0;	0.0
1372655906;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1269473.6;	21.733333333333334;	40.6;	0.0;	0.0
1372656206;	2;	5199.999262;	644.799908488;	12.4;	8388608.0;	1241512.0;	31.066666666666666;	42.666666666666664;	0.0;	0.0
1372656506;	2;	5199.999262;	662.1332393613333;	12.733333333333333;	8388608.0;	1191179.7333333334;	21.4;	39.93333333333333;	0.0;	0.0
1372656806;	2;	5199.999262;	644.799908488;	12.4;	8388608.0;	989853.8666666667;	21.733333333333334;	39.8;	0.0;	0.0
1372657106;	2;	5199.999262;	658.6665731866668;	12.666666666666668;	8388608.0;	1196772.0;	24.333333333333332;	41.93333333333333;	0.0;	0.0
1372657406;	2;	5199.999262;	646.5332415753332;	12.433333333333332;	8388608.0;	1196773.0666666667;	18.333333333333332;	40.266666666666666;	0.0;	0.0
1372657706;	2;	5199.999262;	651.7332408373334;	12.533333333333333;	8388608.0;	1347767.4666666666;	21.2;	40.86666666666667;	0.0;	0.0
1372658006;	2;	5199.999262;	651.7332408373334;	12.533333333333333;	8388608.0;	1314213.8666666667;	21.0;	40.2;	0.0;	0.0
1372658306;	2;	5199.999262;	679.4665702346667;	13.066666666666668;	8388608.0;	1168810.1333333333;	26.0;	43.2;	0.0;	0.0
1372658606;	2;	5199.999262;	682.9332364093333;	13.133333333333333;	8388608.0;	1090516.8;	49.666666666666664;	47.13333333333333;	0.0;	0.0
1372658906;	2;	5199.999262;	658.6665731866668;	12.666666666666668;	8388608.0;	1179995.7333333334;	30.333333333333332;	54.333333333333336;	0.0;	0.0
1372659206;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1096109.0666666667;	21.266666666666666;	40.666666666666664;	0.0;	0.0
1372659506;	2;	5199.999262;	660.3999062739999;	12.7;	8388608.0;	1101701.3333333333;	21.133333333333333;	40.333333333333336;	0.0;	0.0
1372659806;	2;	5199.999262;	627.4665776146668;	12.066666666666668;	8388608.0;	945114.6666666666;	21.333333333333332;	42.93333333333333;	0.0;	0.0
1372660106;	2;	5199.999262;	658.6665731866668;	12.666666666666668;	8388608.0;	995446.4;	24.666666666666668;	41.06666666666667;	0.0;	0.0
1372660407;	2;	5199.999262;	651.7332408373334;	12.533333333333333;	8388608.0;	1073740.2666666666;	470.8666666666667;	40.6;	0.0;	0.13333333333333333
1372660707;	2;	5199.999262;	1412.6664661766667;	27.166666666666664;	8388608.0;	1543501.6;	54462.6;	134.93333333333334;	1.4666666666666666;	23.066666666666666
1372661007;	2;	5199.999262;	1799.1997446520002;	34.6;	8388608.0;	1923785.6;	4676.8;	187.53333333333333;	0.26666666666666666;	1.8666666666666667
1372661307;	2;	5199.999262;	2624.2662942226666;	50.46666666666667;	8388608.0;	2186628.0;	313.2;	68.2;	0.06666666666666667;	0.3333333333333333
1372661607;	2;	5199.999262;	695.0665680206668;	13.366666666666667;	8388608.0;	1577055.4666666666;	406.06666666666666;	46.6;	0.0;	0.13333333333333333
1372661907;	2;	5199.999262;	842.399880444;	16.2;	8388608.0;	1683310.9333333333;	3573.0666666666666;	78.53333333333333;	0.5333333333333333;	1.7333333333333334
1372662207;	2;	5199.999262;	896.1332061513334;	17.233333333333334;	8388608.0;	3092598.4;	239.6;	100.46666666666667;	1.0;	5.6
1372662507;	2;	5199.999262;	762.6665584266667;	14.666666666666668;	8388608.0;	2007672.0;	358.0;	47.2;	0.06666666666666667;	0.6666666666666666
1372662807;	2;	5199.999262;	901.3332054133333;	17.333333333333332;	8388608.0;	1549093.8666666667;	2241.6;	217.8;	0.06666666666666667;	0.8
1372663107;	2;	5199.999262;	790.3998878240001;	15.2;	8388608.0;	1716866.4;	3086.5333333333333;	51.13333333333333;	0.2;	3.4
1372663407;	2;	5199.999262;	734.9332290293333;	14.133333333333333;	8388608.0;	1459615.2;	23.8;	42.86666666666667;	0.0;	0.0
1372663707;	2;	5199.999262;	684.6665694966667;	13.166666666666668;	8388608.0;	1375729.6;	68.26666666666667;	49.13333333333333;	0.0;	0.0
1372664007;	2;	5199.999262;	667.3332386233333;	12.833333333333332;	8388608.0;	1342174.4;	402.46666666666664;	44.86666666666667;	0.06666666666666667;	1.2
1372664307;	2;	5199.999262;	804.2665525226668;	15.466666666666667;	8388608.0;	1795160.8;	2982.6666666666665;	78.8;	0.5333333333333333;	5.4
1372664607;	2;	5199.999262;	686.399902584;	13.2;	8388608.0;	1543501.6;	28.533333333333335;	57.2;	0.0;	0.0
1372664907;	2;	5199.999262;	669.0665717106667;	12.866666666666667;	8388608.0;	1342175.2;	27.6;	41.6;	0.0;	0.0
1372665207;	2;	5199.999262;	660.3999062739999;	12.7;	8388608.0;	1157626.4;	43.266666666666666;	40.4;	0.0;	0.0
1372665508;	2;	5199.999262;	681.1999033220001;	13.1;	8388608.0;	1196772.8;	28.666666666666668;	41.06666666666667;	0.0;	0.0
1372665808;	2;	5199.999262;	674.2665709726666;	12.966666666666667;	8388608.0;	1392506.4;	82.2;	49.666666666666664;	0.0;	0.0
1372666108;	2;	5199.999262;	677.7332371473334;	13.033333333333333;	8388608.0;	1392506.4;	40.666666666666664;	51.266666666666666;	0.0;	0.0
1372666408;	2;	5199.999262;	670.7999047980001;	12.9;	8388608.0;	1157625.6;	20.533333333333335;	41.46666666666667;	0.0;	0.0
1372666708;	2;	5199.999262;	663.8665724486667;	12.766666666666667;	8388608.0;	1213549.8666666667;	26.066666666666666;	40.733333333333334;	0.0;	0.0
1372667008;	2;	5199.999262;	658.6665731866668;	12.666666666666668;	8388608.0;	1493170.1333333333;	17.533333333333335;	41.46666666666667;	0.0;	0.0
1372667307;	2;	5199.999262;	679.4665702346667;	13.066666666666668;	8388608.0;	1247103.4666666666;	24.466666666666665;	39.93333333333333;	0.0;	0.0
1372667607;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1084924.8;	18.0;	41.06666666666667;	0.0;	0.0
1372667907;	2;	5199.999262;	672.5332378853332;	12.933333333333332;	8388608.0;	1034592.5333333333;	24.133333333333333;	40.53333333333333;	0.0;	0.0
1372668207;	2;	5199.999262;	670.7999047980001;	12.9;	8388608.0;	1096109.0666666667;	21.466666666666665;	38.93333333333333;	0.0;	0.0
1372668507;	2;	5199.999262;	674.2665709726666;	12.966666666666667;	8388608.0;	1235920.0;	22.333333333333332;	40.46666666666667;	0.0;	0.0
1372668807;	2;	5199.999262;	669.0665717106667;	12.866666666666667;	8388608.0;	1084924.8;	221.33333333333334;	44.333333333333336;	0.0;	0.6666666666666666
1372669107;	2;	5199.999262;	710.6665658066668;	13.666666666666668;	8388608.0;	1325398.4;	44.733333333333334;	47.266666666666666;	0.3333333333333333;	5.4
1372669407;	2;	5199.999262;	745.3332275533332;	14.333333333333332;	8388608.0;	1582648.0;	1472.6;	67.0;	0.06666666666666667;	0.7333333333333333
1372669707;	2;	5199.999262;	774.7998900380001;	14.9;	8388608.0;	1918193.0666666667;	164.73333333333332;	1201.2;	9.2;	1.2666666666666666
1372670007;	2;	5199.999262;	679.4665702346667;	13.066666666666668;	8388608.0;	1621795.7333333334;	22.8;	41.333333333333336;	0.0;	0.06666666666666667
1372670307;	2;	5199.999262;	688.1332356713334;	13.233333333333333;	8388608.0;	1515538.9333333333;	31.133333333333333;	43.4;	0.0;	0.06666666666666667
1372670607;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1241511.7333333334;	25.0;	43.666666666666664;	0.0;	0.2
1372670907;	2;	5199.999262;	727.9998966800001;	14.0;	8388608.0;	1235920.0;	2689.4666666666667;	41.86666666666667;	0.13333333333333333;	2.933333333333333
1372671207;	2;	5199.999262;	842.399880444;	16.2;	8388608.0;	1409284.2666666666;	6471.0;	123.06666666666666;	0.06666666666666667;	1.1333333333333333
1372671508;	2;	5199.999262;	816.399884134;	15.7;	8388608.0;	1705680.8;	242.53333333333333;	403.1333333333333;	0.0;	0.0
1372671808;	2;	5199.999262;	726.2665635926667;	13.966666666666667;	8388608.0;	1454022.9333333333;	27.466666666666665;	129.93333333333334;	0.0;	0.0
1372672108;	2;	5199.999262;	688.1332356713334;	13.233333333333333;	8388608.0;	1347768.2666666666;	47.0;	43.13333333333333;	0.0;	0.0
1372672408;	2;	5199.999262;	655.199907012;	12.6;	8388608.0;	1152032.8;	20.666666666666668;	43.06666666666667;	0.0;	0.0
1372672708;	2;	5199.999262;	766.1332246013334;	14.733333333333333;	8388608.0;	1291842.9333333333;	5210.8;	41.733333333333334;	0.0;	0.13333333333333333
1372673008;	2;	5199.999262;	675.99990406;	13.0;	8388608.0;	1269473.6;	64.66666666666667;	48.2;	0.0;	0.0
1372673308;	2;	5199.999262;	639.5999092260001;	12.3;	8388608.0;	1179996.0;	36.333333333333336;	55.8;	0.0;	0.0
1372673608;	2;	5199.999262;	625.7332445273333;	12.033333333333333;	8388608.0;	1012223.4666666667;	24.666666666666668;	41.46666666666667;	0.0;	0.0
1372673908;	2;	5199.999262;	641.3332423133334;	12.333333333333332;	8388608.0;	1157626.6666666667;	22.133333333333333;	43.86666666666667;	0.0;	0.0
1372674208;	2;	5199.999262;	615.3332460033333;	11.833333333333332;	8388608.0;	1291843.7333333334;	18.4;	41.86666666666667;	0.0;	0.0
1372674508;	2;	5199.999262;	630.9332437893333;	12.133333333333333;	8388608.0;	1213549.8666666667;	24.533333333333335;	39.53333333333333;	0.0;	0.0
1372674808;	2;	5199.999262;	606.6665805666668;	11.666666666666668;	8388608.0;	1056963.2;	20.666666666666668;	41.666666666666664;	0.0;	0.0
1372675108;	2;	5199.999262;	627.4665776146668;	12.066666666666668;	8388608.0;	1241511.2;	23.733333333333334;	43.13333333333333;	0.0;	0.0
1372675408;	2;	5199.999262;	679.4665702346667;	13.066666666666668;	8388608.0;	1375729.6;	3792.6666666666665;	39.93333333333333;	0.0;	0.6666666666666666
1372675708;	2;	5199.999262;	637.8665761386667;	12.266666666666667;	8388608.0;	1308620.8;	22.6;	42.46666666666667;	0.0;	0.0
1372676008;	2;	5199.999262;	622.2665783526667;	11.966666666666667;	8388608.0;	1286251.2;	20.6;	40.666666666666664;	0.0;	0.0
1372676308;	2;	5199.999262;	644.799908488;	12.4;	8388608.0;	1375730.4;	24.533333333333335;	41.06666666666667;	0.0;	0.0
1372676608;	2;	5199.999262;	648.2665746626667;	12.466666666666667;	8388608.0;	1179994.6666666667;	32.4;	46.8;	0.0;	0.0
1372676908;	2;	5199.999262;	675.99990406;	13.0;	8388608.0;	1308620.0;	21.733333333333334;	52.46666666666667;	0.0;	0.0
1372677208;	2;	5199.999262;	675.99990406;	13.0;	8388608.0;	1342175.2;	34.2;	41.06666666666667;	0.0;	0.0
1372677508;	2;	5199.999262;	778.2665562126667;	14.966666666666667;	8388608.0;	1124072.0;	13387.6;	50.4;	0.0;	0.4
1372677808;	2;	5199.999262;	766.1332246013334;	14.733333333333333;	8388608.0;	1325398.4;	2465.9333333333334;	41.8;	0.2;	2.0
1372678108;	2;	5199.999262;	688.1332356713334;	13.233333333333333;	8388608.0;	1129664.0;	26.2;	41.0;	0.0;	0.0
1372678408;	2;	5199.999262;	662.1332393613333;	12.733333333333333;	8388608.0;	1291843.7333333334;	433.6666666666667;	45.93333333333333;	0.06666666666666667;	0.4666666666666667
1372678708;	2;	5199.999262;	708.9332327193333;	13.633333333333333;	8388608.0;	1224734.4;	482.46666666666664;	50.06666666666667;	0.0;	0.26666666666666666
1372679008;	2;	5199.999262;	691.5999018460002;	13.3;	8388608.0;	1207957.6;	236.86666666666667;	45.266666666666666;	0.0;	0.0
1372679309;	2;	5199.999262;	665.599905536;	12.8;	8388608.0;	1263881.3333333333;	22.933333333333334;	43.733333333333334;	0.0;	0.0
1372679609;	2;	5199.999262;	665.599905536;	12.8;	8388608.0;	1179995.4666666666;	19.066666666666666;	41.06666666666667;	0.0;	0.0
1372679909;	2;	5199.999262;	682.9332364093333;	13.133333333333333;	8388608.0;	1252696.5333333334;	27.733333333333334;	40.86666666666667;	0.0;	0.0
1372680209;	2;	5199.999262;	660.3999062739999;	12.7;	8388608.0;	1096109.0666666667;	60.2;	52.13333333333333;	0.0;	0.0
1372680509;	2;	5199.999262;	691.5999018460002;	13.3;	8388608.0;	1140849.3333333333;	26.266666666666666;	53.666666666666664;	0.0;	0.0
1372680809;	2;	5199.999262;	669.0665717106667;	12.866666666666667;	8388608.0;	1325397.6;	36.666666666666664;	41.6;	0.0;	0.0
1372681109;	2;	5199.999262;	667.3332386233333;	12.833333333333332;	8388608.0;	1224734.6666666667;	22.8;	41.4;	0.0;	0.0
1372681409;	2;	5199.999262;	669.0665717106667;	12.866666666666667;	8388608.0;	1230326.4;	17.466666666666665;	41.86666666666667;	0.0;	0.0
1372681709;	2;	5199.999262;	674.2665709726666;	12.966666666666667;	8388608.0;	1509947.2;	27.866666666666667;	41.4;	0.0;	0.0
1372682009;	2;	5199.999262;	649.99990775;	12.5;	8388608.0;	1079332.8;	17.266666666666666;	41.733333333333334;	0.0;	0.0
1372682309;	2;	5199.999262;	816.399884134;	15.7;	8388608.0;	1543501.6;	1711.1333333333334;	100.33333333333333;	0.5333333333333333;	7.066666666666666
1372682609;	2;	5199.999262;	854.5332120553335;	16.433333333333334;	8388608.0;	1895823.2;	5293.866666666667;	84.46666666666667;	1.0;	1.2666666666666666
1372682909;	2;	5199.999262;	793.8665539986667;	15.266666666666667;	8388608.0;	1549094.4;	3482.733333333333;	68.2;	0.06666666666666667;	0.2
1372683209;	2;	5199.999262;	667.3332386233333;	12.833333333333332;	8388608.0;	1465207.4666666666;	2296.6;	54.46666666666667;	0.0;	0.26666666666666666
1372683509;	2;	5199.999262;	1001.8665244786666;	19.266666666666666;	8388608.0;	1750419.7333333334;	3432.4666666666667;	229.86666666666667;	0.2;	2.3333333333333335
1372683809;	2;	5199.999262;	710.6665658066668;	13.666666666666668;	8388608.0;	1839899.4666666666;	325.8666666666667;	69.53333333333333;	0.0;	0.26666666666666666
1372684109;	2;	5199.999262;	700.2665672826666;	13.466666666666667;	8388608.0;	1465207.2;	168.0;	48.8;	0.4;	0.2
1372684409;	2;	5199.999262;	679.4665702346667;	13.066666666666668;	8388608.0;	1330989.6;	68.6;	47.666666666666664;	0.0;	0.0
1372684709;	2;	5199.999262;	672.5332378853332;	12.933333333333332;	8388608.0;	1431652.8;	35.266666666666666;	43.0;	0.0;	0.0
1372685009;	2;	5199.999262;	1026.1331877013333;	19.733333333333334;	8388608.0;	1851084.0;	824.8666666666667;	346.3333333333333;	0.0;	0.3333333333333333
1372685309;	2;	5199.999262;	757.4665591646668;	14.566666666666668;	8388608.0;	1711274.1333333333;	372.73333333333335;	80.6;	0.13333333333333333;	1.6666666666666667
