Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372633704;	2;	4799.999458;	236.79997326133335;	4.933333333333334;	8388608.0;	889190.1333333333;	0.0;	70.73333333333333;	16.066666666666666;	15.0
1372634004;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	626347.4666666667;	0.0;	85.73333333333333;	21.2;	9.4
1372634304;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	620755.7333333333;	0.0;	99.93333333333334;	16.066666666666666;	10.133333333333333
1372634604;	2;	4799.999458;	212.79997597133337;	4.433333333333334;	8388608.0;	542460.8;	0.0;	139.26666666666668;	21.266666666666666;	9.466666666666667
1372634903;	2;	4799.999458;	299.19996621533335;	6.233333333333333;	8388608.0;	1577056.5333333334;	0.0;	131.93333333333334;	15.733333333333333;	9.066666666666666
1372635203;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	872413.6;	0.0;	80.26666666666667;	20.933333333333334;	9.333333333333334
1372635503;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	760565.6;	0.0;	80.86666666666667;	16.066666666666666;	9.266666666666667
1372635803;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	939522.1333333333;	4.933333333333334;	104.2;	21.266666666666666;	11.666666666666666
1372636103;	2;	4799.999458;	211.199976152;	4.4;	8388608.0;	889190.1333333333;	0.0;	103.8;	16.333333333333332;	9.933333333333334
1372636403;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	665495.2;	0.0;	155.39999999999998;	21.0;	9.333333333333334
1372636703;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	766158.4;	1.8666666666666667;	148.6;	16.666666666666668;	10.0
1372637004;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	587200.8;	0.0;	102.80000000000001;	21.4;	20.533333333333335
1372637304;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	760565.0666666667;	0.0;	84.33333333333334;	15.8;	9.2
1372637604;	2;	4799.999458;	211.199976152;	4.4;	8388608.0;	637533.6;	0.0;	102.06666666666666;	21.066666666666666;	9.533333333333333
1372637904;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	626347.7333333333;	0.0;	93.13333333333333;	15.533333333333333;	8.933333333333334
1372638204;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	693456.8;	0.0;	140.46666666666667;	21.266666666666666;	9.4
1372638504;	2;	4799.999458;	219.19997524866668;	4.566666666666666;	8388608.0;	777342.9333333333;	0.0;	132.46666666666667;	16.0;	9.133333333333333
1372638804;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	704641.6;	0.0;	76.33333333333334;	20.8;	9.133333333333333
1372639104;	2;	4799.999458;	211.199976152;	4.4;	8388608.0;	905968.8;	0.0;	77.86666666666667;	15.8;	9.133333333333333
1372639404;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	727012.0;	0.0;	99.46666666666667;	21.066666666666666;	9.533333333333333
1372639704;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	721419.2;	0.0;	93.2;	15.666666666666666;	9.0
1372640004;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	799712.2666666667;	23.533333333333335;	156.46666666666667;	20.933333333333334;	11.0
1372640304;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	754972.8;	0.13333333333333333;	146.53333333333333;	16.0;	9.333333333333334
1372640604;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	950706.9333333333;	0.3333333333333333;	101.73333333333333;	21.0;	9.4
1372640904;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	822082.4;	0.0;	85.46666666666667;	16.066666666666666;	20.066666666666666
1372641204;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	576016.8;	0.0;	99.8;	20.866666666666667;	11.133333333333333
1372641504;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	749380.5333333333;	0.0;	99.33333333333333;	16.066666666666666;	9.4
1372641804;	2;	4799.999458;	243.19997253866666;	5.066666666666666;	8388608.0;	749380.5333333333;	0.0;	145.46666666666667;	21.333333333333332;	9.466666666666667
1372642104;	2;	4799.999458;	251.19997163533336;	5.233333333333333;	8388608.0;	805304.8;	0.0;	139.8;	16.733333333333334;	10.266666666666667
1372642404;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	615162.6666666666;	0.0;	81.33333333333334;	21.266666666666666;	9.733333333333333
1372642704;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	587200.8;	0.0;	81.0;	16.0;	9.466666666666667
1372643005;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	598385.6;	0.0;	105.06666666666666;	22.0;	10.8
1372643305;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	659902.9333333333;	0.0;	106.39999999999999;	16.533333333333335;	11.466666666666667
1372643605;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	564831.2;	0.3333333333333333;	157.06666666666666;	21.466666666666665;	9.666666666666666
1372643905;	2;	4799.999458;	203.19997705533333;	4.233333333333333;	8388608.0;	637532.5333333333;	0.6;	152.13333333333333;	16.266666666666666;	9.2
1372644205;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	710233.6;	3.3333333333333335;	99.8;	21.266666666666666;	15.2
1372644505;	2;	4799.999458;	127.99998554666668;	2.666666666666667;	8388608.0;	805304.8;	0.0;	83.2;	16.133333333333333;	20.066666666666666
1372644805;	2;	4799.999458;	147.19998337866667;	3.066666666666667;	8388608.0;	536868.8;	0.0;	104.0;	21.8;	10.0
1372645105;	2;	4799.999458;	161.59998175266668;	3.3666666666666667;	8388608.0;	548054.1333333333;	0.0;	98.2;	16.0;	9.133333333333333
1372645405;	2;	4799.999458;	185.59997904266666;	3.8666666666666667;	8388608.0;	637532.8;	0.0;	143.6;	21.6;	9.733333333333333
1372645705;	2;	4799.999458;	174.39998030733335;	3.6333333333333333;	8388608.0;	866821.3333333334;	0.0;	125.33333333333334;	15.6;	8.933333333333334
1372646005;	2;	4799.999458;	193.59997813933333;	4.033333333333333;	8388608.0;	760565.3333333334;	0.0;	83.26666666666667;	20.933333333333334;	9.133333333333333
1372646305;	2;	4799.999458;	190.3999785006667;	3.966666666666667;	8388608.0;	648717.6;	0.0;	80.0;	16.066666666666666;	9.4
1372646605;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	766158.4;	2.066666666666667;	101.4;	21.133333333333333;	9.533333333333333
1372646905;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	637532.0;	0.0;	95.19999999999999;	15.866666666666667;	9.266666666666667
1372647205;	2;	4799.999458;	212.79997597133337;	4.433333333333334;	8388608.0;	520092.0;	21.866666666666667;	156.13333333333333;	20.733333333333334;	9.266666666666667
1372647505;	2;	4799.999458;	215.99997561;	4.5;	8388608.0;	659902.6666666666;	0.13333333333333333;	151.66666666666669;	16.066666666666666;	9.333333333333334
1372647805;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	833266.1333333333;	3.466666666666667;	99.73333333333333;	21.4;	20.4
1372648105;	2;	4799.999458;	219.19997524866668;	4.566666666666666;	8388608.0;	581608.0;	0.0;	81.06666666666666;	16.133333333333333;	9.533333333333333
1372648405;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	794120.5333333333;	0.4666666666666667;	152.60000000000002;	21.133333333333333;	9.533333333333333
1372648705;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	738196.0;	0.13333333333333333;	100.13333333333333;	15.8;	9.066666666666666
1372649005;	2;	4799.999458;	239.9999729;	5.0;	8388608.0;	643124.5333333333;	0.0;	148.4;	21.666666666666668;	10.6
1372649305;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	861228.8;	0.0;	132.8;	15.6;	8.866666666666667
1372649605;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	654310.1333333333;	0.0;	78.46666666666667;	20.933333333333334;	9.266666666666667
1372649905;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	682271.4666666667;	0.0;	78.53333333333333;	16.0;	9.4
1372650205;	2;	4799.999458;	201.599977236;	4.2;	8388608.0;	598386.1333333333;	0.0;	101.46666666666667;	21.733333333333334;	10.2
1372650505;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	603977.6;	0.0;	107.19999999999999;	15.866666666666667;	9.2
1372650805;	2;	4799.999458;	215.99997561;	4.5;	8388608.0;	822081.6;	0.0;	153.79999999999998;	21.2;	9.666666666666666
1372651105;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	631940.0;	0.0;	143.0;	16.066666666666666;	9.133333333333333
1372651405;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	782934.9333333333;	10.0;	102.73333333333333;	20.8;	20.066666666666666
1372651705;	2;	4799.999458;	247.99997199666666;	5.166666666666666;	8388608.0;	531276.5333333333;	0.0;	86.4;	16.4;	9.333333333333334
1372652006;	2;	4799.999458;	241.59997271933335;	5.033333333333333;	8388608.0;	503315.73333333334;	0.0;	100.26666666666667;	16.0;	9.4
1372652306;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	603979.2;	0.0;	95.0;	20.666666666666668;	9.2
1372652606;	2;	4799.999458;	231.99997380333335;	4.833333333333333;	8388608.0;	654309.6;	0.0;	142.53333333333333;	15.866666666666667;	9.266666666666667
1372652906;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	704642.4;	0.0;	127.86666666666667;	21.066666666666666;	9.2
1372653206;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	654310.1333333333;	0.0;	76.53333333333333;	15.866666666666667;	9.2
1372653506;	2;	4799.999458;	231.99997380333335;	4.833333333333333;	8388608.0;	754972.8;	0.0;	87.80000000000001;	21.2;	9.733333333333333
1372653806;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	693456.2666666667;	0.0;	98.86666666666667;	16.133333333333333;	9.466666666666667
1372654106;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	754972.8;	0.0;	94.66666666666667;	21.2;	9.4
1372654406;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	721418.4;	25.6;	157.06666666666666;	16.266666666666666;	9.6
1372654706;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	732603.4666666667;	0.0;	141.86666666666667;	16.133333333333333;	9.266666666666667
1372655006;	2;	4799.999458;	239.9999729;	5.0;	8388608.0;	727011.2;	0.0;	107.86666666666667;	21.533333333333335;	14.666666666666666
1372655306;	2;	4799.999458;	198.3999775973333;	4.133333333333333;	8388608.0;	598385.8666666667;	0.0;	76.93333333333334;	16.2;	15.333333333333334
1372655606;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	637532.0;	0.0;	100.46666666666667;	21.133333333333333;	9.533333333333333
1372655906;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	671088.0;	0.0;	99.80000000000001;	16.066666666666666;	9.933333333333334
1372656206;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	743788.2666666667;	0.0;	147.46666666666667;	21.066666666666666;	9.466666666666667
1372656506;	2;	4799.999458;	243.19997253866666;	5.066666666666666;	8388608.0;	637531.7333333333;	0.0;	137.33333333333334;	15.866666666666667;	9.0
1372656806;	2;	4799.999458;	215.99997561;	4.5;	8388608.0;	626347.7333333333;	0.0;	79.13333333333333;	20.733333333333334;	9.266666666666667
1372657106;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	777342.9333333333;	0.0;	81.86666666666667;	16.333333333333332;	9.733333333333333
1372657406;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	777342.4;	0.0;	100.33333333333334;	21.6;	9.933333333333334
1372657706;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	721419.2;	0.0;	101.4;	16.666666666666668;	10.133333333333333
1372658006;	2;	4799.999458;	219.19997524866668;	4.566666666666666;	8388608.0;	727010.4;	0.2;	158.33333333333331;	21.133333333333333;	9.333333333333334
1372658306;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	665494.6666666666;	0.0;	139.53333333333333;	16.0;	9.333333333333334
1372658606;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	570424.0;	0.06666666666666667;	108.66666666666666;	21.733333333333334;	20.6
1372658906;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	659901.8666666667;	0.0;	86.53333333333333;	16.466666666666665;	9.866666666666667
1372659206;	2;	4799.999458;	247.99997199666666;	5.166666666666666;	8388608.0;	738195.7333333333;	0.0;	100.4;	21.266666666666666;	9.6
1372659506;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	687864.0;	0.0;	97.33333333333334;	15.533333333333333;	8.933333333333334
1372659806;	2;	4799.999458;	219.19997524866668;	4.566666666666666;	8388608.0;	581609.0666666667;	0.0;	141.53333333333333;	20.933333333333334;	9.333333333333334
1372660106;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	665494.6666666666;	0.0;	129.39999999999998;	15.866666666666667;	9.066666666666666
1372660407;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	654309.3333333334;	0.0;	79.4;	21.066666666666666;	9.333333333333334
1372660707;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	654309.8666666667;	0.0;	80.46666666666667;	16.333333333333332;	9.733333333333333
1372661007;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	654310.4;	0.0;	99.93333333333334;	21.4;	9.533333333333333
1372661307;	2;	4799.999458;	244.799972358;	5.1;	8388608.0;	559239.4666666667;	0.0;	103.0;	16.266666666666666;	9.533333333333333
1372661607;	2;	4799.999458;	227.19997434533335;	4.733333333333333;	8388608.0;	721418.6666666666;	4.266666666666667;	155.6;	21.133333333333333;	9.466666666666667
1372661907;	2;	4799.999458;	241.59997271933335;	5.033333333333333;	8388608.0;	727010.6666666666;	20.666666666666668;	142.93333333333334;	16.466666666666665;	9.733333333333333
1372662207;	2;	4799.999458;	262.3999703706666;	5.466666666666666;	8388608.0;	715826.6666666666;	0.0;	109.66666666666666;	21.8;	20.866666666666667
1372662507;	2;	4799.999458;	243.19997253866666;	5.066666666666666;	8388608.0;	598386.1333333333;	0.0;	82.13333333333333;	15.933333333333334;	9.333333333333334
1372662807;	2;	4799.999458;	231.99997380333335;	4.833333333333333;	8388608.0;	603977.6;	0.0;	100.33333333333334;	21.0;	9.266666666666667
1372663107;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	659902.1333333333;	0.0;	105.13333333333333;	15.666666666666666;	9.133333333333333
1372663407;	2;	4799.999458;	243.19997253866666;	5.066666666666666;	8388608.0;	699049.8666666667;	0.5333333333333333;	148.2;	22.4;	18.666666666666668
1372663707;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	782934.9333333333;	0.0;	136.53333333333333;	15.8;	9.133333333333333
1372664007;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	570423.2;	0.0;	79.73333333333333;	20.6;	9.2
1372664307;	2;	4799.999458;	207.9999765133333;	4.333333333333333;	8388608.0;	564831.4666666667;	0.0;	81.86666666666667;	16.066666666666666;	9.733333333333333
1372664607;	2;	4799.999458;	241.59997271933335;	5.033333333333333;	8388608.0;	603978.4;	0.0;	93.13333333333333;	21.133333333333333;	9.6
1372664907;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	587201.6;	0.0;	98.6;	16.266666666666666;	9.666666666666666
1372665207;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	603977.6;	0.0;	160.73333333333332;	21.866666666666667;	10.133333333333333
1372665508;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	659903.2;	0.0;	142.33333333333334;	16.8;	10.4
1372665808;	2;	4799.999458;	236.79997326133335;	4.933333333333334;	8388608.0;	687864.0;	0.0;	111.53333333333333;	21.0;	20.2
1372666108;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	536869.6;	0.0;	83.66666666666667;	16.066666666666666;	9.733333333333333
1372666408;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	486537.6;	0.0;	99.33333333333334;	21.066666666666666;	9.466666666666667
1372666708;	2;	4799.999458;	211.199976152;	4.4;	8388608.0;	615163.4666666667;	0.0;	96.86666666666667;	15.733333333333333;	9.2
1372667008;	2;	4799.999458;	227.19997434533335;	4.733333333333333;	8388608.0;	436205.3333333333;	0.0;	144.53333333333333;	21.133333333333333;	9.4
1372667307;	2;	4799.999458;	206.399976694;	4.3;	8388608.0;	413837.06666666665;	0.0;	128.6;	15.8;	9.133333333333333
1372667607;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	715826.6666666666;	0.0;	81.26666666666667;	21.066666666666666;	15.0
1372667907;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	598385.6;	0.0;	79.33333333333334;	15.866666666666667;	9.2
1372668207;	2;	4799.999458;	222.39997488733334;	4.633333333333333;	8388608.0;	805304.5333333333;	0.0;	97.86666666666667;	20.933333333333334;	9.533333333333333
1372668507;	2;	4799.999458;	239.9999729;	5.0;	8388608.0;	754972.8;	0.0;	93.86666666666667;	15.866666666666667;	9.266666666666667
1372668807;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	648718.1333333333;	4.133333333333334;	160.93333333333334;	21.133333333333333;	9.466666666666667
1372669107;	2;	4799.999458;	227.19997434533335;	4.733333333333333;	8388608.0;	794120.2666666667;	20.8;	143.86666666666667;	16.266666666666666;	9.6
1372669407;	2;	4799.999458;	259.19997073200005;	5.4;	8388608.0;	850044.0;	0.0;	108.6;	21.133333333333333;	9.4
1372669707;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	620756.0;	0.0;	79.0;	16.0;	20.133333333333333
1372670007;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	715827.2;	0.0;	98.13333333333333;	20.866666666666667;	9.4
1372670307;	2;	4799.999458;	249.59997181600002;	5.2;	8388608.0;	654309.6;	0.0;	98.6;	15.866666666666667;	9.333333333333334
1372670607;	2;	4799.999458;	251.19997163533336;	5.233333333333333;	8388608.0;	542462.4;	0.0;	142.53333333333333;	21.266666666666666;	9.533333333333333
1372670907;	2;	4799.999458;	254.39997127400002;	5.3;	8388608.0;	850043.7333333333;	0.0;	131.13333333333333;	15.933333333333334;	9.266666666666667
1372671207;	2;	4799.999458;	289.59996729933334;	6.033333333333334;	8388608.0;	637532.2666666667;	0.6666666666666666;	80.73333333333333;	31.0;	74.13333333333334
1372671508;	2;	4799.999458;	206.399976694;	4.3;	8388608.0;	827674.4;	0.06666666666666667;	86.33333333333334;	16.866666666666667;	11.266666666666667
1372671808;	2;	4799.999458;	220.79997506799998;	4.6;	8388608.0;	911560.2666666667;	10.8;	113.73333333333333;	21.733333333333334;	10.266666666666667
1372672108;	2;	4799.999458;	236.79997326133335;	4.933333333333334;	8388608.0;	687864.0;	0.0;	111.0;	16.533333333333335;	10.333333333333334
1372672408;	2;	4799.999458;	243.19997253866666;	5.066666666666666;	8388608.0;	721418.6666666666;	0.0;	159.53333333333333;	21.133333333333333;	9.533333333333333
1372672708;	2;	4799.999458;	238.39997308066668;	4.966666666666667;	8388608.0;	603978.1333333333;	0.0;	142.4;	15.933333333333334;	9.133333333333333
1372673008;	2;	4799.999458;	233.59997362266668;	4.866666666666667;	8388608.0;	710234.6666666666;	0.0;	108.06666666666666;	21.0;	9.466666666666667
1372673308;	2;	4799.999458;	214.39997579066667;	4.466666666666667;	8388608.0;	827674.4;	0.0;	81.2;	16.2;	20.266666666666666
1372673608;	2;	4799.999458;	219.19997524866668;	4.566666666666666;	8388608.0;	659901.8666666667;	0.0;	92.33333333333334;	21.0;	9.4
1372673908;	2;	4799.999458;	225.599974526;	4.7;	8388608.0;	570424.0;	0.0;	99.06666666666666;	10.533333333333333;	9.0
1372674208;	2;	4799.999458;	267.19996982866667;	5.566666666666666;	8388608.0;	671087.4666666667;	0.0;	145.0;	26.466666666666665;	10.2
1372674508;	2;	4799.999458;	254.39997127400002;	5.3;	8388608.0;	609570.9333333333;	0.0;	134.2;	11.266666666666667;	9.4
1372674808;	2;	4799.999458;	247.99997199666666;	5.166666666666666;	8388608.0;	559239.2;	0.0;	80.46666666666667;	25.933333333333334;	9.2
1372675108;	2;	4799.999458;	223.99997470666668;	4.666666666666667;	8388608.0;	531276.5333333333;	0.0;	81.6;	10.933333333333334;	9.466666666666667
1372675408;	2;	4799.999458;	212.79997597133337;	4.433333333333334;	8388608.0;	553646.4;	0.0;	98.26666666666667;	26.0;	9.533333333333333
1372675708;	2;	4799.999458;	239.9999729;	5.0;	8388608.0;	654309.3333333334;	0.0;	96.0;	10.6;	8.933333333333334
1372676008;	2;	4799.999458;	267.19996982866667;	5.566666666666666;	8388608.0;	587200.8;	2.533333333333333;	155.6;	26.133333333333333;	9.533333333333333
1372676308;	2;	4799.999458;	231.99997380333335;	4.833333333333333;	8388608.0;	699049.0666666667;	18.866666666666667;	139.33333333333334;	10.933333333333334;	9.133333333333333
1372676608;	2;	4799.999458;	279.99996838333334;	5.833333333333334;	8388608.0;	794120.0;	0.0;	105.86666666666667;	26.4;	9.733333333333333
1372676908;	2;	4799.999458;	206.399976694;	4.3;	8388608.0;	631940.0;	0.0;	84.06666666666666;	11.266666666666667;	20.066666666666666
1372677208;	2;	4799.999458;	163.19998157199998;	3.4;	8388608.0;	637532.8;	0.0;	99.73333333333332;	26.066666666666666;	9.533333333333333
1372677508;	2;	4799.999458;	163.19998157199998;	3.4;	8388608.0;	654309.6;	0.0;	103.19999999999999;	10.6;	9.0
1372677808;	2;	4799.999458;	177.59997994600002;	3.7;	8388608.0;	654309.3333333334;	0.0;	134.6;	26.0;	9.6
1372678108;	2;	4799.999458;	199.9999774166667;	4.166666666666667;	8388608.0;	827674.4;	0.0;	136.33333333333334;	10.733333333333333;	8.933333333333334
1372678408;	2;	4799.999458;	199.9999774166667;	4.166666666666667;	8388608.0;	665494.9333333333;	0.0;	80.26666666666667;	26.733333333333334;	10.533333333333333
1372678708;	2;	4799.999458;	183.99997922333333;	3.833333333333333;	8388608.0;	799711.7333333333;	0.0;	83.73333333333333;	11.066666666666666;	9.4
1372679009;	2;	4799.999458;	211.199976152;	4.4;	8388608.0;	782934.4;	0.0;	98.0;	26.733333333333334;	10.733333333333333
1372679309;	2;	4799.999458;	204.79997687466667;	4.266666666666667;	8388608.0;	721419.2;	0.0;	102.66666666666666;	11.133333333333333;	9.466666666666667
1372679609;	2;	4799.999458;	227.19997434533335;	4.733333333333333;	8388608.0;	721419.2;	0.0;	154.2;	27.0;	10.466666666666667
1372679909;	2;	4799.999458;	247.99997199666666;	5.166666666666666;	8388608.0;	771750.1333333333;	0.0;	136.4;	11.666666666666666;	9.733333333333333
1372680209;	2;	4799.999458;	265.5999700093334;	5.533333333333334;	8388608.0;	721418.4;	0.0;	116.80000000000001;	27.2;	10.733333333333333
1372680509;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	710234.4;	0.0;	82.2;	12.133333333333333;	20.933333333333334
1372680809;	2;	4799.999458;	260.79997055133333;	5.433333333333334;	8388608.0;	592794.1333333333;	0.0;	99.26666666666667;	26.866666666666667;	10.133333333333333
1372681109;	2;	4799.999458;	215.99997561;	4.5;	8388608.0;	671087.2;	0.0;	101.66666666666667;	11.333333333333334;	9.533333333333333
1372681409;	2;	4799.999458;	217.59997542933334;	4.533333333333333;	8388608.0;	721418.4;	0.0;	138.6;	26.266666666666666;	9.866666666666667
1372681709;	2;	4799.999458;	230.39997398399998;	4.8;	8388608.0;	760565.3333333334;	0.0;	126.0;	10.866666666666667;	9.2
1372682009;	2;	4799.999458;	244.799972358;	5.1;	8388608.0;	659901.6;	0.0;	91.66666666666666;	26.466666666666665;	9.8
1372682309;	2;	4799.999458;	587.1999336953334;	12.233333333333333;	8388608.0;	1817529.3333333333;	640.2666666666668;	136.93333333333334;	14.6;	23.8
1372682609;	2;	4799.999458;	247.99997199666666;	5.166666666666666;	8388608.0;	1705681.8666666667;	4.2;	123.4;	26.733333333333334;	10.466666666666667
1372682909;	2;	4799.999458;	228.79997416466668;	4.766666666666667;	8388608.0;	727011.2;	1.0666666666666667;	91.8;	10.8;	9.2
1372683209;	2;	4799.999458;	246.39997217733335;	5.133333333333334;	8388608.0;	771750.4;	16.4;	150.33333333333334;	25.866666666666667;	9.333333333333334
1372683509;	2;	4799.999458;	251.19997163533336;	5.233333333333333;	8388608.0;	872413.6;	15.866666666666667;	140.33333333333334;	10.866666666666667;	9.0
1372683809;	2;	4799.999458;	249.59997181600002;	5.2;	8388608.0;	810897.0666666667;	47.266666666666666;	97.0;	26.0;	9.4
1372684109;	2;	4799.999458;	235.19997344200004;	4.9;	8388608.0;	810896.5333333333;	0.4666666666666667;	82.53333333333333;	11.0;	19.933333333333334
