Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372643605;	1;	2925.99934;	0.0;	0.0;	260096.0;	10833.6;	0.0;	0.0;	19.933333333333334;	19.866666666666667
1372643905;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	19.733333333333334;	19.733333333333334
1372644205;	1;	2925.99934;	0.0;	0.0;	260096.0;	15726.666666666666;	0.0;	0.0;	21.133333333333333;	21.0
1372644505;	1;	2925.99934;	17.555996039999997;	0.6;	260096.0;	16076.8;	0.0;	0.13333333333333333;	517.4666666666667;	515.2666666666667
1372644805;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	11882.4;	0.0;	0.0;	81.26666666666667;	80.93333333333334
1372645105;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	17124.533333333333;	0.0;	0.26666666666666666;	141.4;	140.66666666666666
1372645405;	1;	2925.99934;	35.11199207999999;	1.2;	260096.0;	12232.0;	0.0;	0.06666666666666667;	522.5333333333333;	520.3333333333334
1372645705;	1;	2925.99934;	0.0;	0.0;	260096.0;	13630.4;	0.0;	0.0;	20.2;	20.133333333333333
1372646005;	1;	2925.99934;	0.0;	0.0;	260096.0;	12930.133333333333;	0.0;	0.0;	24.666666666666668;	24.466666666666665
1372646305;	1;	2925.99934;	0.0;	0.0;	260096.0;	17125.333333333332;	0.0;	0.0;	56.8;	56.333333333333336
1372646605;	1;	2925.99934;	0.0;	0.0;	260096.0;	10833.6;	0.0;	0.0;	19.933333333333334;	19.866666666666667
1372646905;	1;	2925.99934;	0.0;	0.0;	260096.0;	6639.2;	0.0;	0.0;	19.866666666666667;	19.666666666666668
1372647205;	1;	2925.99934;	0.0;	0.0;	260096.0;	9085.866666666667;	0.0;	0.0;	20.0;	19.8
1372647505;	1;	2925.99934;	0.0;	0.0;	260096.0;	12232.266666666666;	0.0;	0.0;	20.0;	19.8
1372647805;	1;	2925.99934;	0.0;	0.0;	260096.0;	15377.6;	0.0;	0.0;	20.733333333333334;	20.466666666666665
1372648105;	1;	2925.99934;	0.0;	0.0;	260096.0;	11183.2;	0.0;	0.0;	19.8;	19.733333333333334
1372648405;	1;	2925.99934;	0.0;	0.0;	260096.0;	15728.0;	0.0;	0.0;	19.8;	19.733333333333334
1372648705;	1;	2925.99934;	0.0;	0.0;	260096.0;	16775.733333333334;	0.0;	0.26666666666666666;	20.2;	20.066666666666666
1372649005;	1;	2925.99934;	0.0;	0.0;	260096.0;	12231.2;	0.0;	0.06666666666666667;	19.866666666666667;	19.733333333333334
1372649305;	1;	2925.99934;	0.0;	0.0;	260096.0;	17124.266666666666;	0.0;	0.0;	20.266666666666666;	20.066666666666666
1372649605;	1;	2925.99934;	0.0;	0.0;	260096.0;	22717.066666666666;	0.0;	0.0;	20.8;	20.6
1372649905;	1;	2925.99934;	0.0;	0.0;	260096.0;	15028.0;	0.0;	0.0;	20.066666666666666;	20.066666666666666
1372650205;	1;	2925.99934;	0.0;	0.0;	260096.0;	12581.6;	0.0;	0.0;	20.133333333333333;	19.866666666666667
1372650505;	1;	2925.99934;	0.0;	0.0;	260096.0;	13630.4;	0.0;	0.0;	20.133333333333333;	20.133333333333333
1372650805;	1;	2925.99934;	0.0;	0.0;	260096.0;	9784.8;	0.0;	0.0;	20.2;	20.133333333333333
1372651105;	1;	2925.99934;	0.0;	0.0;	260096.0;	10484.0;	0.0;	0.0;	20.0;	19.933333333333334
1372651405;	1;	2925.99934;	0.0;	0.0;	260096.0;	11532.8;	0.0;	0.0;	21.933333333333334;	21.733333333333334
1372651705;	1;	2925.99934;	0.0;	0.0;	260096.0;	12232.0;	0.0;	0.0;	29.6;	29.466666666666665
1372652006;	1;	2925.99934;	0.0;	0.0;	260096.0;	11882.4;	0.0;	0.0;	22.866666666666667;	22.666666666666668
1372652306;	1;	2925.99934;	0.0;	0.0;	260096.0;	18174.133333333335;	0.0;	0.26666666666666666;	20.533333333333335;	20.533333333333335
1372652606;	1;	2925.99934;	0.0;	0.0;	260096.0;	15726.4;	0.0;	0.06666666666666667;	24.333333333333332;	24.266666666666666
1372652906;	1;	2925.99934;	0.0;	0.0;	260096.0;	13629.6;	0.0;	0.0;	41.53333333333333;	41.0
1372653206;	1;	2925.99934;	0.0;	0.0;	260096.0;	10134.4;	0.0;	0.0;	24.266666666666666;	24.066666666666666
1372653506;	1;	2925.99934;	0.0;	0.0;	260096.0;	11532.8;	0.0;	0.0;	20.266666666666666;	20.0
1372653806;	1;	2925.99934;	0.0;	0.0;	260096.0;	16774.933333333334;	0.0;	0.0;	41.2;	40.93333333333333
1372654106;	1;	2925.99934;	0.0;	0.0;	260096.0;	15377.6;	0.0;	0.0;	47.93333333333333;	47.6
1372654406;	1;	2925.99934;	0.0;	0.0;	260096.0;	17124.8;	0.0;	0.0;	116.6;	115.93333333333334
1372654706;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	13280.266666666666;	0.0;	0.0;	61.6;	61.266666666666666
1372655006;	1;	2925.99934;	5.85199868;	0.2;	260096.0;	15727.2;	0.0;	0.0;	78.93333333333334;	78.33333333333333
1372655306;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	11533.6;	0.0;	0.0;	150.33333333333334;	149.46666666666667
1372655606;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	18173.6;	0.0;	0.0;	129.13333333333333;	128.4
1372655906;	1;	2925.99934;	3.901332453333333;	0.13333333333333333;	260096.0;	18873.6;	0.0;	0.26666666666666666;	81.26666666666667;	80.6
1372656206;	1;	2925.99934;	11.70399736;	0.4;	260096.0;	17823.733333333334;	0.0;	0.06666666666666667;	113.86666666666666;	113.26666666666667
1372656506;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	15028.0;	0.0;	0.0;	155.06666666666666;	154.2
1372656806;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	13979.2;	0.0;	0.0;	167.13333333333333;	166.2
1372657106;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	16775.466666666667;	0.0;	0.0;	213.73333333333332;	212.26666666666668
1372657406;	1;	2925.99934;	23.40799472;	0.8;	260096.0;	14329.066666666668;	0.0;	0.0;	205.4;	204.46666666666667
1372657706;	1;	2925.99934;	27.30932717333333;	0.9333333333333332;	260096.0;	10833.6;	0.0;	0.0;	211.6;	210.4
1372658006;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	12931.2;	0.0;	0.0;	518.6;	516.0
1372658306;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	13630.4;	0.0;	0.0;	441.46666666666664;	439.1333333333333
1372658606;	1;	2925.99934;	169.70796172;	5.8;	260096.0;	12581.6;	0.0;	0.0;	3348.9333333333334;	3334.4
1372658906;	1;	2925.99934;	111.18797492;	3.8;	260096.0;	13630.4;	0.0;	0.0;	1564.9333333333334;	1557.8666666666666
1372659206;	1;	2925.99934;	76.07598284;	2.6;	260096.0;	12581.6;	0.0;	0.0;	1249.6;	1243.8
1372659506;	1;	2925.99934;	72.17465038666666;	2.466666666666667;	260096.0;	13280.8;	0.0;	0.26666666666666666;	987.2666666666667;	982.5333333333333
1372659806;	1;	2925.99934;	33.16132585333333;	1.1333333333333333;	260096.0;	14328.8;	0.0;	0.13333333333333333;	469.8666666666667;	467.4
1372660106;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	20619.733333333334;	0.0;	0.06666666666666667;	523.4666666666667;	520.8666666666667
1372660407;	1;	2925.99934;	64.37198548;	2.2;	260096.0;	22016.8;	0.0;	0.0;	877.4;	873.2666666666667
1372660707;	1;	2925.99934;	95.58264510666667;	3.266666666666667;	260096.0;	19920.0;	0.0;	1.3333333333333333;	1154.1333333333334;	1148.9333333333334
1372661007;	1;	2925.99934;	58.5199868;	2.0;	260096.0;	18173.066666666666;	0.0;	0.0;	490.6;	487.93333333333334
1372661307;	1;	2925.99934;	68.27331793333333;	2.3333333333333335;	260096.0;	18871.466666666667;	0.0;	0.0;	860.9333333333333;	856.8666666666667
1372661607;	1;	2925.99934;	72.17465038666666;	2.466666666666667;	260096.0;	16425.866666666665;	0.0;	0.0;	917.4;	912.9333333333333
1372661907;	1;	2925.99934;	79.97731529333332;	2.733333333333333;	260096.0;	15377.6;	0.0;	0.0;	1009.0;	1004.4666666666667
1372662207;	1;	2925.99934;	85.82931397333331;	2.933333333333333;	260096.0;	12581.6;	0.0;	0.0;	987.4;	982.7333333333333
1372662507;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	18172.8;	0.0;	0.0;	327.26666666666665;	325.4
1372662807;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	16775.2;	0.0;	0.0;	668.7333333333333;	665.4666666666667
1372663107;	1;	2925.99934;	83.87864774666667;	2.8666666666666667;	260096.0;	12931.2;	0.0;	0.26666666666666666;	1159.4;	1154.0
1372663407;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	15026.933333333332;	0.0;	0.06666666666666667;	399.06666666666666;	396.8
1372663707;	1;	2925.99934;	76.07598284;	2.6;	260096.0;	12232.0;	0.0;	0.0;	935.0;	930.7333333333333
1372664007;	1;	2925.99934;	42.91465698666666;	1.4666666666666666;	260096.0;	15378.4;	0.0;	0.0;	385.46666666666664;	383.1333333333333
1372664307;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	10484.0;	0.0;	0.0;	611.8;	608.9333333333333
1372664607;	1;	2925.99934;	35.11199207999999;	1.2;	260096.0;	12581.6;	0.0;	0.13333333333333333;	389.2;	387.1333333333333
1372664907;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	11532.8;	0.0;	0.0;	457.6666666666667;	455.2
1372665207;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	11882.4;	0.0;	0.0;	530.1333333333333;	527.6
1372665508;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	17474.666666666668;	0.0;	0.0;	450.93333333333334;	448.53333333333336
1372665808;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	18522.666666666668;	0.0;	0.0;	405.6666666666667;	403.53333333333336
1372666108;	1;	2925.99934;	48.76665566666666;	1.6666666666666665;	260096.0;	15726.666666666666;	0.0;	0.0;	676.4;	673.1333333333333
1372666408;	1;	2925.99934;	60.47065302666666;	2.0666666666666664;	260096.0;	18173.333333333332;	0.0;	0.0;	725.1333333333333;	721.7333333333333
1372666708;	1;	2925.99934;	48.76665566666666;	1.6666666666666665;	260096.0;	17474.666666666668;	0.0;	0.26666666666666666;	498.2;	495.4
1372667008;	1;	2925.99934;	42.91465698666666;	1.4666666666666666;	260096.0;	16776.0;	0.0;	0.6666666666666666;	641.6666666666666;	638.6
1372667307;	1;	2925.99934;	83.87864774666667;	2.8666666666666667;	260096.0;	16774.133333333335;	0.0;	0.2;	985.0666666666667;	980.6666666666666
1372667607;	1;	2925.99934;	58.5199868;	2.0;	260096.0;	10134.133333333333;	0.0;	0.13333333333333333;	637.8666666666667;	634.8
1372667907;	1;	2925.99934;	60.47065302666666;	2.0666666666666664;	260096.0;	8037.6;	0.0;	0.2;	961.7333333333333;	957.2
1372668207;	1;	2925.99934;	62.42131925333333;	2.1333333333333333;	260096.0;	8386.4;	0.0;	0.06666666666666667;	820.4666666666667;	816.6
1372668507;	1;	2925.99934;	105.33597624;	3.6;	260096.0;	13630.4;	0.0;	0.0;	1588.0;	1581.1333333333334
1372668807;	1;	2925.99934;	56.569320573333336;	1.9333333333333333;	260096.0;	11532.8;	0.0;	0.0;	540.4666666666667;	537.7333333333333
1372669107;	1;	2925.99934;	33.16132585333333;	1.1333333333333333;	260096.0;	11882.4;	0.0;	0.0;	323.2;	321.4
1372669407;	1;	2925.99934;	31.210659626666665;	1.0666666666666667;	260096.0;	12232.0;	0.0;	1.0;	326.06666666666666;	324.4
1372669707;	1;	2925.99934;	58.5199868;	2.0;	260096.0;	20270.933333333334;	0.0;	0.2;	606.4666666666667;	603.4
1372670007;	1;	2925.99934;	48.76665566666666;	1.6666666666666665;	260096.0;	20620.533333333333;	0.0;	0.2;	456.6666666666667;	454.3333333333333
1372670307;	1;	2925.99934;	44.86532321333333;	1.5333333333333334;	260096.0;	10833.6;	0.0;	0.26666666666666666;	612.9333333333333;	609.9333333333333
1372670607;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	13630.4;	0.0;	0.13333333333333333;	759.5333333333333;	756.0
1372670907;	1;	2925.99934;	1769.2542675866666;	60.46666666666667;	260096.0;	15376.8;	0.0;	0.0;	28860.666666666668;	28744.6
1372671207;	1;	2925.99934;	1954.56755912;	66.8;	260096.0;	15727.466666666667;	0.0;	0.0;	29450.8;	29331.533333333333
1372671508;	1;	2925.99934;	756.8584959466665;	25.866666666666664;	260096.0;	15728.0;	0.0;	0.4;	8708.533333333333;	8673.066666666668
1372671808;	1;	2925.99934;	44.86532321333333;	1.5333333333333334;	260096.0;	19222.666666666668;	0.0;	0.2;	764.7333333333333;	760.9333333333333
1372672108;	1;	2925.99934;	50.71732189333333;	1.7333333333333334;	260096.0;	17824.8;	0.0;	0.13333333333333333;	780.6;	777.0666666666667
1372672408;	1;	2925.99934;	54.61865434666666;	1.8666666666666665;	260096.0;	6989.066666666667;	0.0;	0.0;	805.0666666666667;	801.2666666666667
1372672708;	1;	2925.99934;	60.47065302666666;	2.0666666666666664;	260096.0;	9784.8;	0.0;	0.0;	751.3333333333334;	747.8666666666667
1372673008;	1;	2925.99934;	56.569320573333336;	1.9333333333333333;	260096.0;	10134.4;	0.0;	0.0;	712.5333333333333;	708.8666666666667
1372673308;	1;	2925.99934;	50.71732189333333;	1.7333333333333334;	260096.0;	12581.6;	0.0;	0.0;	783.1333333333333;	779.4666666666667
1372673608;	1;	2925.99934;	78.02664906666666;	2.666666666666667;	260096.0;	11532.8;	0.0;	0.0;	871.2666666666667;	867.2
1372673908;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	10833.6;	0.0;	0.3333333333333333;	557.1333333333333;	554.4
1372674208;	1;	2925.99934;	42.91465698666666;	1.4666666666666666;	260096.0;	14679.2;	0.0;	0.13333333333333333;	628.1333333333333;	625.0666666666667
1372674508;	1;	2925.99934;	46.81598944;	1.6;	260096.0;	14677.866666666667;	0.0;	0.0;	678.2;	675.1333333333333
1372674808;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	8735.2;	0.0;	0.0;	594.0666666666667;	591.3333333333334
1372675108;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	6988.0;	0.0;	0.0;	282.6;	281.2
1372675408;	1;	2925.99934;	21.45732849333333;	0.7333333333333333;	260096.0;	18871.733333333334;	0.0;	0.0;	328.0;	326.46666666666664
1372675708;	1;	2925.99934;	15.605329813333332;	0.5333333333333333;	260096.0;	18871.2;	0.0;	0.0;	305.46666666666664;	304.1333333333333
1372676008;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	19571.733333333334;	0.0;	0.0;	336.0;	334.2
1372676308;	1;	2925.99934;	37.06265830666666;	1.2666666666666666;	260096.0;	8736.0;	0.0;	0.0;	515.5333333333333;	513.1333333333333
1372676608;	1;	2925.99934;	44.86532321333333;	1.5333333333333334;	260096.0;	13629.066666666668;	0.0;	0.0;	502.53333333333336;	500.06666666666666
1372676908;	1;	2925.99934;	93.63197888;	3.2;	260096.0;	14328.8;	0.0;	0.0;	1426.0666666666666;	1419.5333333333333
1372677208;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	15028.0;	0.0;	0.0;	906.0666666666667;	901.8666666666667
1372677508;	1;	2925.99934;	39.01332453333333;	1.3333333333333335;	260096.0;	14328.8;	0.0;	0.26666666666666666;	392.26666666666665;	390.46666666666664
1372677808;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	22367.2;	0.0;	0.06666666666666667;	209.66666666666666;	208.66666666666666
1372678108;	1;	2925.99934;	64.37198548;	2.2;	260096.0;	23416.0;	0.0;	0.0;	902.0;	897.8
1372678408;	1;	2925.99934;	42.91465698666666;	1.4666666666666666;	260096.0;	15726.933333333332;	0.0;	0.0;	755.3333333333334;	751.8
1372678708;	1;	2925.99934;	68.27331793333333;	2.3333333333333335;	260096.0;	18872.8;	0.0;	0.0;	894.2;	890.2
1372679009;	1;	2925.99934;	35.11199207999999;	1.2;	260096.0;	20270.133333333335;	0.0;	0.06666666666666667;	356.0;	354.26666666666665
1372679309;	1;	2925.99934;	126.79330473333331;	4.333333333333333;	260096.0;	15028.533333333333;	0.0;	0.0;	1842.6666666666667;	1834.4
1372679609;	1;	2925.99934;	64.37198548;	2.2;	260096.0;	15728.0;	0.0;	0.0;	710.8666666666667;	707.2
1372679909;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	15028.8;	0.0;	0.13333333333333333;	365.6666666666667;	363.93333333333334
1372680209;	1;	2925.99934;	44.86532321333333;	1.5333333333333334;	260096.0;	13980.0;	0.0;	0.0;	453.6;	451.46666666666664
1372680509;	1;	2925.99934;	66.32265170666666;	2.2666666666666666;	260096.0;	12931.2;	0.0;	0.0;	792.0;	788.3333333333334
1372680809;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	12232.0;	0.0;	0.0;	507.46666666666664;	505.06666666666666
1372681109;	1;	2925.99934;	70.22398415999999;	2.4;	260096.0;	12581.6;	0.0;	0.26666666666666666;	750.4;	746.9333333333333
1372681409;	1;	2925.99934;	99.48397755999999;	3.4;	260096.0;	10833.6;	0.0;	0.2;	1604.2;	1597.2666666666667
1372681709;	1;	2925.99934;	128.74397096;	4.4;	260096.0;	5939.2;	0.0;	0.0;	1665.1333333333334;	1657.8666666666666
1372682009;	1;	2925.99934;	70.22398415999999;	2.4;	260096.0;	19921.6;	0.0;	0.06666666666666667;	658.7333333333333;	655.7333333333333
1372682309;	1;	2925.99934;	79.97731529333332;	2.733333333333333;	260096.0;	15028.0;	0.0;	0.0;	1032.2666666666667;	1027.4666666666667
1372682609;	1;	2925.99934;	83.87864774666667;	2.8666666666666667;	260096.0;	17824.0;	0.0;	0.0;	1105.6;	1100.7333333333333
1372682909;	1;	2925.99934;	74.12531661333333;	2.533333333333333;	260096.0;	16075.466666666667;	0.0;	0.0;	987.8;	983.3333333333334
1372683209;	1;	2925.99934;	56.569320573333336;	1.9333333333333333;	260096.0;	18522.666666666668;	0.0;	0.0;	813.4;	809.5333333333333
1372683509;	1;	2925.99934;	97.53331133333332;	3.333333333333333;	260096.0;	22366.933333333334;	0.0;	0.0;	1252.4666666666667;	1246.9333333333334
1372683809;	1;	2925.99934;	56.569320573333336;	1.9333333333333333;	260096.0;	19221.866666666665;	0.0;	0.0;	607.8666666666667;	605.0
1372684109;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	11882.4;	0.0;	0.0;	472.8;	470.6
1372684409;	1;	2925.99934;	52.66798812;	1.8;	260096.0;	13280.0;	0.0;	0.0;	694.8666666666667;	691.4666666666667
1372684709;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	15377.066666666668;	0.0;	0.26666666666666666;	262.6666666666667;	261.46666666666664
1372685009;	1;	2925.99934;	33.16132585333333;	1.1333333333333333;	260096.0;	15728.0;	0.0;	0.06666666666666667;	373.1333333333333;	371.4
1372685309;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	14679.2;	0.0;	0.0;	555.8;	553.3333333333334
1372685609;	1;	2925.99934;	27.30932717333333;	0.9333333333333332;	260096.0;	12232.0;	0.0;	0.0;	276.46666666666664;	274.8666666666667
1372685909;	1;	2925.99934;	27.30932717333333;	0.9333333333333332;	260096.0;	13630.4;	0.0;	0.0;	318.3333333333333;	316.73333333333335
1372686209;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	11532.8;	0.0;	0.0;	372.93333333333334;	371.3333333333333
1372686509;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	14679.2;	0.0;	0.0;	448.73333333333335;	446.6666666666667
1372686810;	1;	2925.99934;	40.963990759999994;	1.4;	260096.0;	15728.0;	0.0;	0.0;	347.46666666666664;	345.73333333333335
1372687110;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	9435.2;	0.0;	0.0;	315.2;	313.93333333333334
1372687410;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	9435.2;	0.0;	0.0;	131.4;	130.73333333333332
1372687710;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	11183.2;	0.0;	0.0;	282.3333333333333;	281.0
1372688010;	1;	2925.99934;	29.2599934;	1.0;	260096.0;	20968.0;	0.0;	0.0;	230.93333333333334;	229.73333333333332
1372688310;	1;	2925.99934;	13.654663586666665;	0.4666666666666666;	260096.0;	18871.2;	0.0;	0.26666666666666666;	230.73333333333332;	229.8
1372688610;	1;	2925.99934;	19.506662266666666;	0.6666666666666667;	260096.0;	13629.6;	0.0;	0.06666666666666667;	185.13333333333333;	184.26666666666668
1372688910;	1;	2925.99934;	7.802664906666666;	0.26666666666666666;	260096.0;	15728.0;	0.0;	0.0;	145.8;	145.13333333333333
1372689210;	1;	2925.99934;	0.0;	0.0;	260096.0;	14679.2;	0.0;	0.0;	61.6;	61.06666666666667
1372689510;	1;	2925.99934;	1.9506662266666666;	0.06666666666666667;	260096.0;	12581.6;	0.0;	0.0;	91.26666666666667;	90.86666666666666
