Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372639104;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	22369.6;	0.0;	1.6666666666666667;	0.0;	1.4666666666666666
1372639404;	8;	20799.997112;	100.53331937466668;	0.48333333333333334;	3.2606456E7;	22369.6;	0.0;	7.866666666666666;	0.2;	1.1333333333333333
1372639704;	8;	20799.997112;	100.53331937466668;	0.48333333333333334;	3.2606456E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372640004;	8;	20799.997112;	98.79998628199999;	0.475;	3.2606456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372640304;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372640604;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1372640904;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372641204;	8;	20799.997112;	100.53331937466668;	0.48333333333333334;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372641504;	8;	20799.997112;	98.79998628199999;	0.475;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372641804;	8;	20799.997112;	95.33332009666668;	0.45833333333333337;	3.2606456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372642104;	8;	20799.997112;	95.33332009666668;	0.45833333333333337;	3.2606456E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372642404;	8;	20799.997112;	98.79998628199999;	0.475;	3.2606456E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372642704;	8;	20799.997112;	124.799982672;	0.6;	3.2606456E7;	201326.4;	124.53333333333333;	21.2;	0.0;	1.8
1372643004;	8;	20799.997112;	161.19997761800002;	0.775;	3.2606456E7;	894784.0;	0.0;	13.4;	0.0;	1.0
1372643305;	8;	20799.997112;	121.33331648666667;	0.5833333333333334;	3.2606456E7;	380283.2;	31.2;	5.266666666666667;	0.0;	1.0
1372643605;	8;	20799.997112;	114.39998411600001;	0.55;	3.2606456E7;	357913.6;	0.0;	1.3333333333333333;	0.0;	1.0
1372643905;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372644205;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1372644505;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372644805;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372645105;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372645405;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372645705;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	6.733333333333333;	0.2;	1.1333333333333333
1372646005;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	89478.4;	0.0;	1.5333333333333334;	0.0;	1.0
1372646305;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	44739.2;	0.0;	2.2;	0.0;	1.4666666666666666
1372646605;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0666666666666667
1372646905;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372647205;	8;	20799.997112;	100.53331937466668;	0.48333333333333334;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372647505;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372647805;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372648105;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372648405;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	156587.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372648705;	8;	20799.997112;	97.06665318933332;	0.4666666666666666;	3.2606456E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372649005;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372649305;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372649605;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649905;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	134217.6;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372650205;	8;	20799.997112;	398.66661131333336;	1.9166666666666665;	3.2606456E7;	536870.4;	156.53333333333333;	600.4666666666667;	0.3333333333333333;	27.933333333333334
1372650505;	8;	20799.997112;	110.93331793066668;	0.5333333333333333;	3.2606456E7;	44739.2;	0.0;	1.2666666666666666;	0.0;	1.0
1372650805;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372651105;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372651405;	8;	20799.997112;	114.39998411600001;	0.55;	3.2606456E7;	0.0;	0.0;	7.866666666666666;	0.2;	1.1333333333333333
1372651705;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372652006;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372652306;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372652606;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372652906;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372653206;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372653506;	8;	20799.997112;	110.93331793066668;	0.5333333333333333;	3.2606456E7;	67108.8;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372653806;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654106;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1372654406;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654706;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1372655006;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372655306;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372655606;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	67108.8;	0.06666666666666667;	1.1333333333333333;	0.0;	1.0
1372655906;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372656206;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372656506;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372656806;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372657106;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	2.6666666666666665;	0.0;	1.4666666666666666
1372657406;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	12.8;	14.733333333333333;	0.3333333333333333;	1.2
1372657706;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372658006;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372658306;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	111848.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372658906;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372659206;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372659506;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	246065.6;	0.0;	1.0;	0.0;	1.0
1372659806;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660407;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660707;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	67108.8;	0.06666666666666667;	2.4;	0.0;	1.4666666666666666
1372661007;	8;	20799.997112;	110.93331793066668;	0.5333333333333333;	3.2606456E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372661307;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372661607;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372661907;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372662207;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372662507;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372662807;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663107;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	7.666666666666667;	0.26666666666666666;	1.1333333333333333
1372663407;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372663707;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372664007;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372664307;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	0.0;	2.6;	0.0;	1.4666666666666666
1372664607;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372664907;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665207;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372665508;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372665808;	8;	20799.997112;	100.53331937466668;	0.48333333333333334;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666108;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372666408;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372666708;	8;	20799.997112;	102.26665246733333;	0.49166666666666664;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372667008;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372667307;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372667607;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372667907;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	67108.8;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372668207;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372668507;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372668807;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372669107;	8;	20799.997112;	109.19998483800002;	0.525;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372669407;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372669707;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372670007;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372670307;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	7.533333333333333;	0.2;	1.1333333333333333
1372670607;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372670907;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372671207;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372671508;	8;	20799.997112;	103.99998556;	0.5;	3.2606456E7;	44739.2;	0.0;	2.4;	0.0;	1.4666666666666666
1372671808;	8;	20799.997112;	105.73331865266665;	0.5083333333333333;	3.2606456E7;	156587.2;	0.0;	0.8;	0.0;	1.0
1372672108;	8;	20799.997112;	1710.799762462;	8.225;	3.2606456E7;	223696.0;	2.6;	2.3333333333333335;	263.1333333333333;	13.866666666666667
1372672408;	8;	20799.997112;	107.46665174533332;	0.5166666666666666;	3.2606456E7;	313174.4;	2.533333333333333;	0.9333333333333333;	29.133333333333333;	1.8666666666666667
1372672708;	8;	20799.997112;	17692.130876848667;	85.05833333333334;	3.2606456E7;	3176484.0;	0.0;	1.6;	1714.6;	23.2
1372673008;	8;	20799.997112;	1544.399785566;	7.425;	3.2606456E7;	3623876.0;	0.0;	1.2;	2.2666666666666666;	3.3333333333333335
1372673308;	8;	20799.997112;	12287.598293914001;	59.075;	3.2606456E7;	3579137.6;	2.8;	3.6666666666666665;	1824.1333333333334;	183.06666666666666
1372673608;	8;	20799.997112;	7434.2656344473335;	35.74166666666667;	3.2606456E7;	6487188.8;	2.533333333333333;	2.2666666666666666;	2954.0;	23.666666666666668
1372673908;	8;	20799.997112;	15518.531178644667;	74.60833333333333;	3.2606456E7;	4116006.933333333;	2.6;	2.066666666666667;	2751.733333333333;	44.53333333333333
1372674208;	8;	20799.997112;	18026.66416373333;	86.66666666666666;	3.2606456E7;	7829366.133333334;	0.3333333333333333;	2.8;	267.1333333333333;	185.46666666666667
1372674508;	8;	20799.997112;	1405.7331381526667;	6.758333333333334;	3.2606456E7;	5816099.733333333;	0.0;	1.1333333333333333;	8.866666666666667;	2.6666666666666665
1372674808;	8;	20799.997112;	9808.931971400667;	47.15833333333333;	3.2606456E7;	4160746.6666666665;	2.533333333333333;	2.3333333333333335;	3912.8;	53.2
1372675108;	8;	20799.997112;	20834.66377385333;	100.16666666666666;	3.2606456E7;	7896474.4;	0.13333333333333333;	4.333333333333333;	1849.8;	100.4
1372675408;	8;	20799.997112;	5771.99919858;	27.75;	3.2606456E7;	9216281.866666667;	0.06666666666666667;	1.6;	3.3333333333333335;	6.133333333333334
1372675708;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	6039796.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372676008;	8;	20799.997112;	3088.799571132;	14.85;	3.2606456E7;	4317335.466666667;	0.0;	6.533333333333333;	0.2;	1.1333333333333333
1372676308;	8;	20799.997112;	8391.065501599334;	40.34166666666667;	3.2606456E7;	5771360.8;	0.06666666666666667;	3.4;	2865.3333333333335;	115.0
1372676608;	8;	20799.997112;	13656.931437120666;	65.65833333333333;	3.2606456E7;	1.0871634133333333E7;	0.13333333333333333;	2.2;	103.2;	71.0
1372676908;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	7784626.4;	0.0;	0.8;	0.0;	1.0
1372677208;	8;	20799.997112;	3102.666235873334;	14.916666666666668;	3.2606456E7;	7404343.2;	0.0;	0.8666666666666667;	64.2;	1.7333333333333334
1372677508;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	5570034.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372677808;	8;	20799.997112;	3088.799571132;	14.85;	3.2606456E7;	4026530.1333333333;	0.0;	1.0666666666666667;	0.0;	1.0
1372678108;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	3198852.8;	0.0;	0.8;	0.0;	1.0
1372678408;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	4138378.1333333333;	0.0;	0.6666666666666666;	0.0;	1.0
1372678708;	8;	20799.997112;	3102.666235873334;	14.916666666666668;	3.2606456E7;	4071268.533333333;	0.0;	2.6;	0.13333333333333333;	1.8
1372679008;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	5972687.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372679309;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	3556766.4;	0.0;	1.1333333333333333;	0.0;	1.0
1372679609;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	2661982.4;	0.0;	0.8;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.997112;	3095.732903502667;	14.883333333333333;	3.2606456E7;	2617243.2;	0.0;	1.0;	0.13333333333333333;	1.2666666666666666
1372680209;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	3221222.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	1610611.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372680809;	8;	20799.997112;	3087.0662380393333;	14.841666666666667;	3.2606456E7;	3042265.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.2
1372681109;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	1588241.6;	0.0;	0.6666666666666666;	0.2;	1.2666666666666666
1372681409;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	1946155.2;	0.0;	0.8;	0.0;	1.0
1372681709;	8;	20799.997112;	3083.5995718540003;	14.825;	3.2606456E7;	1498763.2;	0.0;	0.8;	0.06666666666666667;	1.2
1372682009;	8;	20799.997112;	3088.799571132;	14.85;	3.2606456E7;	1565872.0;	0.0;	7.8;	0.26666666666666666;	1.4
1372682309;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	1923785.6;	0.06666666666666667;	2.466666666666667;	0.06666666666666667;	1.7333333333333334
1372682609;	8;	20799.997112;	3088.799571132;	14.85;	3.2606456E7;	1610611.2;	0.0;	0.8;	0.06666666666666667;	1.2666666666666666
1372682909;	8;	20799.997112;	3088.799571132;	14.85;	3.2606456E7;	1297436.8;	0.0;	0.8666666666666667;	0.2;	1.5333333333333334
1372683209;	8;	20799.997112;	3083.5995718540003;	14.825;	3.2606456E7;	1297436.8;	0.0;	0.9333333333333333;	0.06666666666666667;	1.2666666666666666
1372683509;	8;	20799.997112;	3085.3329049466665;	14.833333333333332;	3.2606456E7;	738196.8;	0.0;	1.2;	0.4;	1.4666666666666666
1372683809;	8;	20799.997112;	3083.5995718540003;	14.825;	3.2606456E7;	1275067.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.2
1372684109;	8;	20799.997112;	3078.3995725760005;	14.8;	3.2606456E7;	1722459.2;	0.0;	0.8666666666666667;	0.13333333333333333;	1.5333333333333334
1372684409;	8;	20799.997112;	3080.1329056686664;	14.808333333333332;	3.2606456E7;	1096110.4;	0.0;	1.0;	0.13333333333333333;	1.5333333333333334
1372684709;	8;	20799.997112;	3081.8662387613335;	14.816666666666668;	3.2606456E7;	872414.4;	0.0;	0.9333333333333333;	0.2;	1.4666666666666666
1372685009;	8;	20799.997112;	3081.8662387613335;	14.816666666666668;	3.2606456E7;	1006632.0;	0.0;	1.0;	0.13333333333333333;	1.4666666666666666
1372685309;	8;	20799.997112;	3080.1329056686664;	14.808333333333332;	3.2606456E7;	961892.8;	0.0;	0.6;	0.13333333333333333;	1.5333333333333334
1372685609;	8;	20799.997112;	3080.1329056686664;	14.808333333333332;	3.2606456E7;	514500.8;	0.06666666666666667;	0.8;	0.26666666666666666;	1.4
1372685909;	8;	20799.997112;	2729.9996209500005;	13.125;	3.2606456E7;	1185588.8;	0.0;	2.7333333333333334;	1.3333333333333333;	3.466666666666667
1372686209;	8;	20799.997112;	83.199988448;	0.4;	3.2606456E7;	1901416.0;	0.0;	1.0;	0.0;	1.0
