Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374505891;	2;	5851.999164;	81.92798829599998;	1.4;	571392.0;	25165.6;	0.0;	0.9333333333333333;	0.0;	0.0
1374506191;	2;	5851.999164;	89.730653848;	1.5333333333333334;	576170.6666666666;	100662.4;	8.799999999999999;	2.8666666666666667;	0.3333333333333333;	0.26666666666666666
1374506491;	2;	5851.999164;	83.878654684;	1.4333333333333333;	581632.0;	33554.13333333333;	0.0;	2.0;	0.2;	0.13333333333333333
1374506791;	2;	5851.999164;	81.92798829599998;	1.4;	581632.0;	58719.73333333333;	0.0;	0.8666666666666667;	0.0;	0.0
1374507091;	2;	5851.999164;	81.92798829599998;	1.4;	581632.0;	41942.666666666664;	0.0;	1.0;	0.0;	0.0
1374507391;	2;	5851.999164;	273.09329432000004;	4.666666666666667;	820292.2666666667;	75496.8;	154.86666666666667;	12.8;	0.13333333333333333;	0.06666666666666667
1374507691;	2;	5851.999164;	187.263973248;	3.2;	1449710.9333333333;	377485.6;	0.0;	7.066666666666666;	0.0;	0.0
1374507991;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1454080.0;	167770.66666666666;	0.0;	6.0;	0.0;	0.0
1374508291;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1454080.0;	301987.2;	0.0;	6.2666666666666675;	0.0;	0.0
1374508591;	2;	5851.999164;	117.03998328;	2.0;	1454080.0;	192936.26666666666;	0.0;	6.133333333333334;	0.0;	0.0
1374508891;	2;	5851.999164;	117.03998328;	2.0;	1454080.0;	142605.06666666668;	0.0;	6.0;	0.0;	0.0
1374509191;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1454080.0;	159382.13333333333;	0.0;	5.866666666666666;	0.0;	0.0
1374509491;	2;	5851.999164;	117.03998328;	2.0;	1454080.0;	92273.86666666667;	0.0;	6.333333333333334;	0.0;	0.0
1374509791;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1454080.0;	50331.2;	0.0;	5.933333333333334;	0.0;	0.0
1374510091;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1454080.0;	92273.86666666667;	0.0;	7.133333333333334;	0.0;	0.0
1374510391;	2;	5851.999164;	117.03998328;	2.0;	1454080.0;	167770.66666666666;	0.0;	6.2;	0.0;	0.0
1374510691;	2;	5851.999164;	105.335984952;	1.8;	1454080.0;	125828.0;	0.0;	6.333333333333334;	0.0;	0.0
1374510991;	2;	5851.999164;	117.03998328;	2.0;	1454080.0;	67108.26666666666;	0.0;	6.133333333333333;	0.0;	0.0
1374511291;	2;	5851.999164;	117.03998328;	2.0;	1464593.0666666667;	184547.73333333334;	0.0;	6.466666666666667;	0.0;	0.0
1374511591;	2;	5851.999164;	117.03998328;	2.0;	1478519.4666666666;	92273.86666666667;	0.0;	6.0;	0.0;	0.0
1374511891;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	125828.0;	0.0;	6.3999999999999995;	0.0;	0.0
1374512191;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	125828.0;	0.0;	5.666666666666667;	0.0;	0.0
1374512491;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	176159.2;	0.0;	6.333333333333333;	0.0;	0.0
1374512792;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	92273.86666666667;	0.0;	5.933333333333334;	0.0;	0.0
1374513092;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	176159.2;	0.0;	6.2666666666666675;	0.0;	0.0
1374513392;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	209713.33333333334;	0.0;	6.0;	0.0;	0.0
1374513692;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	176159.2;	0.0;	5.733333333333333;	0.0;	0.0
1374513992;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	109050.93333333333;	0.0;	6.133333333333334;	0.0;	0.0
1374514292;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	276821.6;	0.0;	6.2;	0.0;	0.0
1374514592;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	276822.4;	0.0;	6.333333333333334;	0.0;	0.0
1374514892;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	176159.2;	0.0;	6.333333333333334;	0.0;	0.0
1374515192;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	75496.8;	0.0;	5.866666666666667;	0.0;	0.0
1374515492;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	58719.73333333333;	0.0;	6.333333333333334;	0.0;	0.0
1374515792;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	125828.0;	0.0;	6.066666666666667;	0.0;	0.0
1374516092;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	142605.06666666668;	0.0;	6.333333333333334;	0.0;	0.0
1374516392;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	75496.8;	0.0;	6.0;	0.0;	0.0
1374516692;	2;	5851.999164;	105.335984952;	1.8;	1480704.0;	125828.0;	0.0;	6.2;	0.0;	0.0
1374516992;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	134216.53333333333;	0.0;	6.6000000000000005;	0.0;	0.0
1374517292;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	142605.06666666668;	0.0;	6.533333333333333;	0.0;	0.0
1374517592;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	268433.86666666664;	0.0;	6.466666666666667;	0.0;	0.0
1374517892;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	184547.73333333334;	0.0;	6.6;	0.0;	0.0
1374518192;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	159382.13333333333;	0.0;	6.533333333333333;	0.0;	0.0
1374518492;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	201324.8;	0.0;	6.133333333333333;	0.0;	0.0
1374518792;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	75496.8;	0.0;	6.133333333333334;	0.0;	0.0
1374519092;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	184547.73333333334;	0.0;	6.533333333333334;	0.0;	0.0
1374519392;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	192936.26666666666;	0.0;	6.266666666666667;	0.0;	0.0
1374519692;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	226490.4;	0.0;	5.933333333333333;	0.0;	0.0
1374519992;	2;	5851.999164;	105.335984952;	1.8;	1480704.0;	184547.73333333334;	0.0;	5.933333333333334;	0.0;	0.0
1374520292;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	167770.66666666666;	0.0;	5.933333333333333;	0.0;	0.0
1374520592;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	117439.46666666666;	0.0;	6.0;	0.0;	0.0
1374520892;	2;	5851.999164;	103.38531856399999;	1.7666666666666666;	1480704.0;	83885.33333333333;	0.0;	6.3999999999999995;	0.0;	0.0
1374521192;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	50331.2;	0.0;	6.066666666666666;	0.0;	0.0
1374521492;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	50331.2;	0.0;	6.533333333333333;	0.0;	0.0
1374521792;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	184547.73333333334;	0.0;	6.266666666666667;	0.0;	0.0
1374522092;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	301987.2;	0.0;	6.733333333333333;	0.0;	0.0
1374522392;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	50331.2;	0.0;	6.466666666666667;	0.0;	0.0
1374522693;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	58719.73333333333;	0.0;	6.666666666666667;	0.0;	0.0
1374522993;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	125828.0;	0.0;	6.133333333333334;	0.0;	0.0
1374523293;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	150993.6;	0.0;	6.199999999999999;	0.0;	0.0
1374523593;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	117439.46666666666;	0.0;	6.0;	0.0;	0.0
1374523893;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	50331.2;	0.0;	6.533333333333333;	0.0;	0.0
1374524193;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	75496.8;	0.0;	6.466666666666667;	0.0;	0.0
1374524493;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	50331.2;	0.0;	6.733333333333333;	0.0;	0.0
1374524793;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	109050.93333333333;	0.0;	6.533333333333333;	0.0;	0.0
1374525093;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	100662.4;	0.0;	6.733333333333333;	0.0;	0.0
1374525393;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	83885.33333333333;	0.0;	6.533333333333333;	0.0;	0.0
1374525693;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	41942.666666666664;	0.0;	6.866666666666666;	0.0;	0.0
1374525993;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	25165.6;	0.0;	6.333333333333333;	0.0;	0.0
1374526293;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	117439.46666666666;	0.0;	6.333333333333333;	0.0;	0.0
1374526593;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	218102.66666666666;	0.0;	6.266666666666667;	0.0;	0.0
1374526893;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	201324.8;	0.0;	6.466666666666667;	0.0;	0.0
1374527193;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	25165.6;	0.0;	6.533333333333333;	0.0;	0.0
1374527493;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	75496.8;	0.0;	6.2;	0.0;	0.0
1374527793;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	83885.33333333333;	0.0;	6.199999999999999;	0.0;	0.0
1374528093;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	100662.4;	0.0;	6.066666666666666;	0.0;	0.0
1374528393;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	125828.0;	0.0;	5.933333333333333;	0.0;	0.0
1374528693;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	176159.2;	0.0;	6.133333333333334;	0.0;	0.0
1374528993;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	276821.6;	0.0;	6.266666666666667;	0.0;	0.0
1374529293;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	125828.0;	0.0;	6.466666666666667;	0.0;	0.0
1374529593;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	25165.6;	0.0;	6.066666666666666;	0.0;	0.0
1374529893;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	117439.46666666666;	0.0;	6.466666666666666;	0.0;	0.0
1374530193;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	201324.8;	0.0;	6.066666666666666;	0.0;	0.0
1374530494;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	125828.0;	0.0;	6.066666666666666;	0.0;	0.0
1374530794;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	25165.6;	0.0;	6.066666666666666;	0.0;	0.0
1374531094;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	201324.8;	0.0;	5.866666666666667;	0.0;	0.0
1374531394;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1480704.0;	142605.06666666668;	0.0;	6.333333333333333;	0.0;	0.0
1374531694;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	92273.86666666667;	0.0;	5.933333333333334;	0.0;	0.0
1374531994;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	100662.4;	0.0;	6.133333333333333;	0.0;	0.0
1374532294;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	83885.33333333333;	0.0;	6.0;	0.0;	0.0
1374532594;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	83885.33333333333;	0.0;	6.466666666666666;	0.0;	0.0
1374532894;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	159382.13333333333;	0.0;	6.466666666666667;	0.0;	0.0
1374533194;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	83885.33333333333;	0.0;	6.133333333333333;	0.0;	0.0
1374533494;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	100662.4;	0.0;	6.333333333333333;	0.0;	0.0
1374533794;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	125828.0;	0.0;	6.266666666666667;	0.0;	0.0
1374534094;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	142605.06666666668;	0.0;	6.4;	0.0;	0.0
1374534394;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	192936.26666666666;	0.0;	6.533333333333333;	0.0;	0.0
1374534694;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	75496.8;	0.0;	6.266666666666667;	0.0;	0.0
1374534994;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	234878.93333333332;	0.0;	6.266666666666667;	0.0;	0.0
1374535294;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	268433.06666666665;	0.0;	6.333333333333333;	0.0;	0.0
1374535594;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	92273.86666666667;	0.0;	5.866666666666667;	0.0;	0.0
1374535894;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	0.0;	0.0;	6.733333333333333;	0.0;	0.0
1374536194;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	134216.53333333333;	0.0;	6.2;	0.0;	0.0
1374536494;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	192936.26666666666;	0.0;	6.333333333333333;	0.0;	0.0
1374536794;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	159382.13333333333;	0.0;	6.266666666666667;	0.0;	0.0
1374537094;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	142605.06666666668;	0.0;	5.933333333333334;	0.0;	0.0
1374537394;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	100662.4;	0.0;	6.066666666666666;	0.0;	0.0
1374537694;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	226491.2;	0.0;	6.133333333333334;	0.0;	0.0
1374537994;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	100662.4;	0.0;	6.133333333333334;	0.0;	0.0
1374538294;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	125828.0;	0.0;	5.933333333333333;	0.0;	0.0
1374538594;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	201324.8;	0.0;	5.8;	0.0;	0.0
1374538894;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	184547.73333333334;	0.0;	6.133333333333333;	0.0;	0.0
1374539194;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1480704.0;	41942.666666666664;	0.0;	6.2;	0.0;	0.0
1374539494;	2;	5851.999164;	111.187984116;	1.9;	1480704.0;	83885.33333333333;	0.0;	6.466666666666666;	0.0;	0.0
1374539794;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	125828.0;	0.0;	6.466666666666667;	0.0;	0.0
1374540094;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1480704.0;	100662.4;	0.0;	6.733333333333333;	0.0;	0.0
1374540394;	2;	5851.999164;	117.03998328;	2.0;	1480704.0;	167770.66666666666;	0.0;	6.333333333333333;	0.0;	0.0
1374540694;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1480704.0;	176159.2;	0.0;	6.266666666666667;	0.0;	0.0
1374540994;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1481659.7333333334;	150993.6;	0.0;	6.0;	0.0;	0.0
1374541294;	2;	5851.999164;	117.03998328;	2.0;	1482752.0;	117439.46666666666;	0.0;	6.2;	0.0;	0.0
1374541595;	2;	5851.999164;	117.03998328;	2.0;	1482752.0;	75496.8;	0.0;	6.333333333333333;	0.0;	0.0
1374541895;	2;	5851.999164;	117.03998328;	2.0;	1482752.0;	109050.93333333333;	0.0;	6.266666666666667;	0.0;	0.0
1374542195;	2;	5851.999164;	117.03998328;	2.0;	1482752.0;	176159.2;	0.0;	6.4;	0.0;	0.0
1374542495;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1483707.7333333334;	100662.4;	0.0;	6.333333333333333;	0.0;	0.0
1374542795;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1484800.0;	125828.0;	0.0;	6.333333333333333;	0.0;	0.0
1374543095;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1484800.0;	125828.0;	0.0;	6.266666666666667;	0.0;	0.0
1374543395;	2;	5851.999164;	117.03998328;	2.0;	1484800.0;	100662.4;	0.0;	6.0;	0.0;	0.0
1374543695;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1484800.0;	75496.8;	0.0;	6.733333333333333;	0.0;	0.0
1374543995;	2;	5851.999164;	117.03998328;	2.0;	1484800.0;	58719.73333333333;	0.0;	5.8;	0.0;	0.0
1374544295;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1485755.7333333334;	25165.6;	0.0;	6.2;	0.0;	0.0
1374544595;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1486848.0;	109050.93333333333;	0.0;	5.933333333333334;	0.0;	0.0
1374544895;	2;	5851.999164;	111.187984116;	1.9;	1486848.0;	100662.4;	0.0;	6.266666666666667;	0.0;	0.0
1374545195;	2;	5851.999164;	117.03998328;	2.0;	1486848.0;	41942.666666666664;	0.0;	6.333333333333333;	0.0;	0.0
1374545495;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1486848.0;	201324.8;	0.0;	5.533333333333333;	0.0;	0.0
1374545795;	2;	5851.999164;	117.03998328;	2.0;	1486848.0;	142605.06666666668;	0.0;	6.199999999999999;	0.0;	0.0
1374546095;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1486848.0;	142605.06666666668;	0.0;	5.733333333333333;	0.0;	0.0
1374546395;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1486848.0;	150993.6;	0.0;	5.866666666666666;	0.0;	0.0
1374546695;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1486848.0;	58719.73333333333;	0.0;	5.733333333333333;	0.0;	0.0
1374546995;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1487803.7333333334;	117439.46666666666;	0.0;	6.266666666666667;	0.0;	0.0
1374547295;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1488896.0;	192936.26666666666;	0.0;	6.2;	0.0;	0.0
1374547595;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	184547.73333333334;	0.0;	5.666666666666666;	0.0;	0.0
1374547895;	2;	5851.999164;	99.48398578799998;	1.7;	1488896.0;	117439.46666666666;	0.0;	6.133333333333334;	0.0;	0.0
1374548195;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1488896.0;	125828.0;	0.0;	6.066666666666666;	0.0;	0.0
1374548495;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1488896.0;	226490.4;	0.0;	6.0;	0.0;	0.0
1374548795;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	125828.0;	0.0;	6.2;	0.0;	0.0
1374549095;	2;	5851.999164;	111.187984116;	1.9;	1488896.0;	117439.46666666666;	0.0;	5.933333333333334;	0.0;	0.0
1374549395;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1488896.0;	16777.066666666666;	0.0;	6.0;	0.0;	0.0
1374549695;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1488896.0;	8388.533333333333;	0.0;	6.133333333333334;	0.0;	0.0
1374549995;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	184547.73333333334;	0.0;	5.866666666666667;	0.0;	0.0
1374550295;	2;	5851.999164;	105.335984952;	1.8;	1488896.0;	50331.2;	0.0;	5.866666666666666;	0.0;	0.0
1374550595;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1488896.0;	125828.0;	0.0;	5.866666666666667;	0.0;	0.0
1374550895;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1488896.0;	150993.6;	0.0;	6.6000000000000005;	0.0;	0.0
1374551195;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	100662.4;	0.0;	6.133333333333333;	0.0;	0.0
1374551495;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1488896.0;	100662.4;	0.0;	6.0;	0.0;	0.0
1374551796;	2;	5851.999164;	111.187984116;	1.9;	1488896.0;	192936.26666666666;	0.0;	5.933333333333333;	0.0;	0.0
1374552096;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1488896.0;	142605.06666666668;	0.0;	6.533333333333333;	0.0;	0.0
1374552396;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	100662.4;	0.0;	6.0;	0.0;	0.0
1374552696;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1488896.0;	125828.0;	0.0;	5.8;	0.0;	0.0
1374552996;	2;	5851.999164;	117.03998328;	2.0;	1488896.0;	134216.53333333333;	0.0;	6.333333333333333;	0.0;	0.0
1374553296;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1489851.7333333334;	58719.73333333333;	0.0;	6.0;	0.0;	0.0
1374553596;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1490944.0;	100662.4;	0.0;	6.066666666666666;	0.0;	0.0
1374553896;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1490944.0;	50331.2;	0.0;	5.8;	0.0;	0.0
1374554196;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1490944.0;	117439.46666666666;	0.0;	5.933333333333334;	0.0;	0.0
1374554496;	2;	5851.999164;	111.187984116;	1.9;	1490944.0;	58719.73333333333;	0.0;	6.333333333333333;	0.0;	0.0
1374554796;	2;	5851.999164;	117.03998328;	2.0;	1490944.0;	100662.4;	0.0;	6.066666666666666;	0.0;	0.0
1374555096;	2;	5851.999164;	105.335984952;	1.8;	1490944.0;	0.0;	0.0;	6.333333333333333;	0.0;	0.0
1374555396;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1490944.0;	0.0;	0.0;	5.733333333333333;	0.0;	0.0
1374555696;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1490944.0;	50331.2;	0.0;	6.266666666666667;	0.0;	0.0
1374555996;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1490944.0;	125828.0;	0.0;	5.666666666666667;	0.0;	0.0
1374556296;	2;	5851.999164;	109.23731772799998;	1.8666666666666665;	1490944.0;	83885.33333333333;	0.0;	5.866666666666667;	0.0;	0.0
1374556596;	2;	5851.999164;	115.08931689199999;	1.9666666666666666;	1491899.7333333334;	25165.6;	0.0;	5.933333333333334;	0.0;	0.0
1374556896;	2;	5851.999164;	117.03998328;	2.0;	1492992.0;	50331.2;	0.0;	5.933333333333333;	0.0;	0.0
1374557196;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1492992.0;	75496.8;	0.0;	5.666666666666667;	0.0;	0.0
1374557496;	2;	5851.999164;	117.03998328;	2.0;	1492992.0;	100662.4;	0.0;	6.4;	0.0;	0.0
1374557796;	2;	5851.999164;	113.138650504;	1.9333333333333333;	1492992.0;	75496.8;	0.0;	6.133333333333334;	0.0;	0.0
1374558096;	2;	5851.999164;	107.28665134;	1.8333333333333335;	1492992.0;	201324.8;	0.0;	6.266666666666667;	0.0;	0.0
