Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372647805;	4;	11703.998152;	4422.160635097333;	37.78333333333333;	1.6777216E7;	1386915.2;	12405.599999999999;	90.06666666666668;	182.0;	3155.733333333333
1372648105;	4;	11703.998152;	3308.3301442986667;	28.266666666666666;	1.6777216E7;	1565872.0;	22557.0;	95.8;	243.93333333333334;	3528.0
1372648405;	4;	11703.998152;	1640.5104076386667;	14.016666666666667;	1.6777216E7;	1879046.4;	24868.666666666668;	106.39999999999999;	230.06666666666666;	2635.4666666666667
1372648705;	4;	11703.998152;	491.56792238400004;	4.2;	1.6777216E7;	1834307.2;	10866.8;	53.93333333333333;	23.0;	1390.2
1372649005;	4;	11703.998152;	647.6212310773334;	5.533333333333334;	1.6777216E7;	1096110.4;	8875.2;	81.46666666666667;	61.13333333333333;	1413.2
1372649305;	4;	11703.998152;	807.5758724880001;	6.9;	1.6777216E7;	1756013.6;	12600.933333333332;	113.2;	92.06666666666666;	1403.6
1372649605;	4;	11703.998152;	1377.1704492186668;	11.766666666666667;	1.6777216E7;	1923785.6;	34952.509523809524;	86.13333333333334;	246.86666666666667;	2121.2
1372649905;	4;	11703.998152;	1031.9025037346667;	8.816666666666666;	1.6777216E7;	1163219.2;	35334.13333333333;	69.66666666666666;	235.46666666666667;	3545.133333333333
1372650205;	4;	11703.998152;	1765.3530545933331;	15.083333333333332;	1.6777216E7;	1275067.2;	55219.79999999999;	109.80000000000001;	276.4;	3249.6
1372650505;	4;	11703.998152;	961.6785148226667;	8.216666666666667;	1.6777216E7;	1375730.4;	61035.46666666667;	50.6;	169.06666666666666;	580.4666666666667
1372650805;	4;	11703.998152;	1043.6065018866666;	8.916666666666666;	1.6777216E7;	1543502.4;	61982.73333333334;	68.8;	41.733333333333334;	446.6
1372651105;	4;	11703.998152;	979.2345120506667;	8.366666666666667;	1.6777216E7;	1207958.4;	106396.46666666667;	65.26666666666667;	70.8;	102.6
1372651405;	4;	11703.998152;	1076.767829984;	9.2;	1.6777216E7;	905968.8;	63929.13333333333;	76.26666666666667;	49.333333333333336;	862.0
1372651705;	4;	11703.998152;	1059.2118327560001;	9.05;	1.6777216E7;	872414.4;	62843.86666666667;	54.666666666666664;	165.6;	662.7333333333333
1372652006;	4;	11703.998152;	895.355858628;	7.65;	1.6777216E7;	838860.0;	66360.33333333334;	53.333333333333336;	3.533333333333333;	232.73333333333332
1372652306;	4;	11703.998152;	912.911855856;	7.8;	1.6777216E7;	671088.0;	67788.06666666667;	60.13333333333333;	6.866666666666666;	99.66666666666667
1372652606;	4;	11703.998152;	918.763854932;	7.85;	1.6777216E7;	570424.8;	63512.066666666666;	43.13333333333333;	4.266666666666667;	292.3333333333333
1372652906;	4;	11703.998152;	897.3065249866667;	7.666666666666666;	1.6777216E7;	682272.8;	62535.0;	59.400000000000006;	5.4;	28.133333333333333
1372653206;	4;	11703.998152;	998.7411756373334;	8.533333333333333;	1.6777216E7;	637533.6;	67668.13333333333;	48.93333333333333;	14.0;	408.53333333333336
1372653506;	4;	11703.998152;	969.4811802573333;	8.283333333333333;	1.6777216E7;	1140849.6;	69844.73333333334;	87.0;	17.533333333333335;	22.4
1372653806;	4;	11703.998152;	185.31330407333334;	1.5833333333333335;	1.6777216E7;	738196.8;	0.0;	50.53333333333333;	0.0;	0.0
1372654106;	4;	11703.998152;	282.8466220066667;	2.4166666666666665;	1.6777216E7;	872414.4;	0.0;	51.93333333333333;	0.0;	0.0
1372654406;	4;	11703.998152;	195.06663586666664;	1.6666666666666665;	1.6777216E7;	570424.8;	0.0;	50.666666666666664;	0.0;	0.0
1372654706;	4;	11703.998152;	212.62263309466667;	1.8166666666666667;	1.6777216E7;	637533.6;	0.0;	50.666666666666664;	0.0;	0.0
1372655006;	4;	11703.998152;	212.62263309466667;	1.8166666666666667;	1.6777216E7;	536870.4;	0.0;	41.6;	0.0;	0.0
1372655306;	4;	11703.998152;	204.81996766;	1.75;	1.6777216E7;	570424.8;	0.0;	51.266666666666666;	0.0;	0.0
1372655606;	4;	11703.998152;	187.26397043200004;	1.6;	1.6777216E7;	626348.8;	0.0;	50.333333333333336;	0.0;	0.0
1372655906;	4;	11703.998152;	191.16530314933334;	1.6333333333333335;	1.6777216E7;	704642.4;	0.0;	51.53333333333333;	0.0;	0.0
1372656206;	4;	11703.998152;	198.967968584;	1.7;	1.6777216E7;	603979.2;	0.0;	50.6;	0.0;	0.0
1372656506;	4;	11703.998152;	191.16530314933334;	1.6333333333333335;	1.6777216E7;	536870.4;	0.0;	51.266666666666666;	0.0;	0.0
1372656806;	4;	11703.998152;	232.12929668133333;	1.9833333333333334;	1.6777216E7;	335544.0;	0.0;	50.46666666666667;	0.0;	0.0
1372657106;	4;	11703.998152;	310.155951028;	2.65;	1.6777216E7;	391468.0;	0.0;	50.86666666666667;	0.0;	0.0
1372657406;	4;	11703.998152;	312.1066173866667;	2.666666666666667;	1.6777216E7;	682272.8;	9.666666666666666;	55.666666666666664;	0.06666666666666667;	0.06666666666666667
1372657706;	4;	11703.998152;	306.2546183106667;	2.6166666666666667;	1.6777216E7;	570424.8;	0.0;	50.46666666666667;	0.0;	0.0
1372658006;	4;	11703.998152;	253.58662662666666;	2.1666666666666665;	1.6777216E7;	357913.6;	0.0;	51.733333333333334;	0.0;	0.0
1372658306;	4;	11703.998152;	202.86930130133334;	1.7333333333333334;	1.6777216E7;	436207.2;	0.0;	51.0;	0.0;	0.0
1372658606;	4;	11703.998152;	187.26397043200004;	1.6;	1.6777216E7;	626348.8;	0.0;	50.86666666666667;	0.0;	0.0
1372658906;	4;	11703.998152;	261.3892920613333;	2.2333333333333334;	1.6777216E7;	682272.8;	0.0;	52.0;	0.0;	0.0
1372659206;	4;	11703.998152;	224.32663124666666;	1.9166666666666665;	1.6777216E7;	357913.6;	0.0;	50.8;	0.0;	0.0
1372659506;	4;	11703.998152;	228.227963964;	1.95;	1.6777216E7;	492131.2;	0.0;	41.4;	0.0;	0.0
1372659806;	4;	11703.998152;	247.73462755066666;	2.1166666666666667;	1.6777216E7;	458576.8;	0.0;	51.4;	0.0;	0.0
1372660106;	4;	11703.998152;	214.57329945333333;	1.8333333333333335;	1.6777216E7;	570424.8;	0.0;	50.8;	0.0;	0.0
1372660407;	4;	11703.998152;	179.46130499733334;	1.5333333333333334;	1.6777216E7;	548055.2;	0.0;	50.2;	0.06666666666666667;	0.2
1372660707;	4;	11703.998152;	189.21463679066667;	1.6166666666666665;	1.6777216E7;	648718.4;	0.0;	51.06666666666667;	0.0;	0.0
1372661007;	4;	11703.998152;	197.01730222533334;	1.6833333333333333;	1.6777216E7;	771751.2;	0.0;	50.266666666666666;	0.0;	0.0
1372661307;	4;	11703.998152;	241.88262847466663;	2.0666666666666664;	1.6777216E7;	603979.2;	0.0;	51.2;	0.0;	0.0
1372661607;	4;	11703.998152;	185.31330407333334;	1.5833333333333335;	1.6777216E7;	548055.2;	0.0;	51.93333333333333;	0.0;	0.0
1372661907;	4;	11703.998152;	630.0652338493334;	5.383333333333334;	1.6777216E7;	1163219.2;	11.733333333333333;	122.6;	329.06666666666666;	7.933333333333334
1372662207;	4;	11703.998152;	292.5999538;	2.5;	1.6777216E7;	1297436.8;	0.0;	56.06666666666667;	0.2;	0.13333333333333333
1372662507;	4;	11703.998152;	245.78396119200002;	2.1;	1.6777216E7;	648718.4;	0.0;	51.4;	0.0;	0.0
1372662807;	4;	11703.998152;	269.191957496;	2.3;	1.6777216E7;	1006632.0;	14.133333333333333;	66.33333333333333;	0.3333333333333333;	1.5333333333333334
1372663107;	4;	11703.998152;	224.32663124666666;	1.9166666666666665;	1.6777216E7;	1073740.8;	0.0;	56.06666666666667;	0.13333333333333333;	0.3333333333333333
1372663407;	4;	11703.998152;	189.21463679066667;	1.6166666666666665;	1.6777216E7;	637533.6;	0.0;	51.6;	0.0;	0.0
1372663707;	4;	11703.998152;	189.21463679066667;	1.6166666666666665;	1.6777216E7;	637533.6;	0.06666666666666667;	50.86666666666667;	0.06666666666666667;	0.06666666666666667
1372664007;	4;	11703.998152;	195.06663586666664;	1.6666666666666665;	1.6777216E7;	603979.2;	0.0;	50.8;	0.0;	0.0
1372664307;	4;	11703.998152;	197.01730222533334;	1.6833333333333333;	1.6777216E7;	603979.2;	0.0;	51.8;	0.0;	0.0
1372664607;	4;	11703.998152;	195.06663586666664;	1.6666666666666665;	1.6777216E7;	603979.2;	0.0;	50.13333333333333;	0.0;	0.0
1372664907;	4;	11703.998152;	191.16530314933334;	1.6333333333333335;	1.6777216E7;	603979.2;	0.0;	51.13333333333333;	0.0;	0.0
1372665207;	4;	11703.998152;	210.671966736;	1.8;	1.6777216E7;	570424.8;	0.0;	83.8;	0.0;	0.06666666666666667
1372665508;	4;	11703.998152;	175.55997228;	1.5;	1.6777216E7;	603979.2;	0.0;	50.733333333333334;	0.0;	0.0
1372665808;	4;	11703.998152;	671.0292273813334;	5.733333333333333;	1.6777216E7;	503316.0;	11537.266666666666;	95.46666666666667;	288.53333333333336;	11663.2
1372666108;	4;	11703.998152;	197.01730222533334;	1.6833333333333333;	1.6777216E7;	905968.8;	0.0;	52.0;	0.0;	0.0
1372666408;	4;	11703.998152;	183.36263771466668;	1.5666666666666667;	1.6777216E7;	738196.8;	0.0;	51.13333333333333;	0.0;	0.0
1372666708;	4;	11703.998152;	181.41197135599998;	1.55;	1.6777216E7;	503316.0;	0.0;	52.0;	0.0;	0.0
1372667008;	4;	11703.998152;	212.62263309466667;	1.8166666666666667;	1.6777216E7;	536870.4;	0.0;	50.733333333333334;	0.0;	0.0
1372667307;	4;	11703.998152;	191.16530314933334;	1.6333333333333335;	1.6777216E7;	469761.6;	0.0;	50.93333333333333;	0.0;	0.0
1372667607;	4;	11703.998152;	222.37596488799997;	1.9;	1.6777216E7;	469761.6;	0.0;	51.8;	0.0;	0.0
1372667907;	4;	11703.998152;	187.26397043200004;	1.6;	1.6777216E7;	469761.6;	0.0;	51.06666666666667;	0.0;	0.0
1372668207;	4;	11703.998152;	241.88262847466663;	2.0666666666666664;	1.6777216E7;	268435.2;	0.0;	50.6;	0.0;	0.0
1372668507;	4;	11703.998152;	304.30395195200003;	2.6;	1.6777216E7;	402652.8;	0.0;	50.8;	0.0;	0.0
1372668807;	4;	11703.998152;	228.227963964;	1.95;	1.6777216E7;	536870.4;	0.0;	51.266666666666666;	0.0;	0.0
1372669107;	4;	11703.998152;	228.227963964;	1.95;	1.6777216E7;	671088.0;	0.0;	51.4;	0.0;	0.0
1372669407;	4;	11703.998152;	230.17863032266666;	1.9666666666666666;	1.6777216E7;	402652.8;	0.0;	50.4;	0.0;	0.0
1372669707;	4;	11703.998152;	220.42529852933333;	1.8833333333333335;	1.6777216E7;	671088.0;	0.0;	53.0;	0.06666666666666667;	0.2
1372670007;	4;	11703.998152;	278.94528928933335;	2.3833333333333333;	1.6777216E7;	637533.6;	0.0;	51.6;	0.06666666666666667;	0.06666666666666667
1372670307;	4;	11703.998152;	251.635960268;	2.15;	1.6777216E7;	469761.6;	0.0;	51.8;	0.0;	0.0
1372670607;	4;	11703.998152;	1866.7877052439999;	15.95;	1.6777216E7;	1051371.2;	156156.13333333333;	103.86666666666666;	271.93333333333334;	13836.133333333333
1372670907;	4;	11703.998152;	2432.4809492573336;	20.783333333333335;	1.6777216E7;	1263882.4;	37490.4;	51.666666666666664;	181.33333333333334;	14755.066666666668
1372671207;	4;	11703.998152;	1295.2424621546668;	11.066666666666668;	1.6777216E7;	715827.2;	18886.8;	52.93333333333333;	118.93333333333334;	9377.466666666667
1372671508;	4;	11703.998152;	3864.2700565186665;	33.016666666666666;	1.6777216E7;	861229.6;	76159.86666666667;	53.46666666666667;	414.3333333333333;	34864.26666666667
1372671808;	4;	11703.998152;	4457.272629553333;	38.083333333333336;	1.6777216E7;	1207958.4;	67883.6;	66.0;	436.8;	34953.2
1372672108;	4;	11703.998152;	3872.0727219533337;	33.083333333333336;	1.6777216E7;	1521132.8;	77333.46666666667;	56.266666666666666;	373.6666666666667;	29044.666666666668
1372672408;	4;	11703.998152;	2812.8608891973336;	24.033333333333335;	1.6777216E7;	1599426.4;	102771.54166666666;	69.60000000000001;	247.4;	18062.466666666667
1372672708;	4;	11703.998152;	2869.430213598667;	24.516666666666666;	1.6777216E7;	1543502.4;	41230.46666666667;	73.0;	268.6;	22505.8
1372673008;	4;	11703.998152;	2608.040921537334;	22.283333333333335;	1.6777216E7;	1040186.4;	51026.6;	59.800000000000004;	217.6;	17519.666666666668
1372673308;	4;	11703.998152;	2623.646252406666;	22.416666666666664;	1.6777216E7;	1342176.0;	51966.8;	57.0;	179.93333333333334;	14179.533333333333
1372673608;	4;	11703.998152;	1663.9184039426668;	14.216666666666667;	1.6777216E7;	1073740.8;	34122.26666666666;	52.8;	132.53333333333333;	10932.8
1372673908;	4;	11703.998152;	1310.8477930239999;	11.2;	1.6777216E7;	1073740.8;	16039.366666666667;	63.0;	87.86666666666666;	7088.0
1372674208;	4;	11703.998152;	871.947862324;	7.45;	1.6777216E7;	872414.4;	8244.6;	53.13333333333333;	76.46666666666667;	6588.533333333334
1372674508;	4;	11703.998152;	813.427871564;	6.95;	1.6777216E7;	536870.4;	7399.666666666667;	53.733333333333334;	80.53333333333333;	6970.666666666667
1372674808;	4;	11703.998152;	747.1052153693335;	6.383333333333334;	1.6777216E7;	503316.0;	9123.466666666667;	53.333333333333336;	65.53333333333333;	5487.4
1372675108;	4;	11703.998152;	557.8905785786667;	4.766666666666667;	1.6777216E7;	1073740.8;	8089.133333333333;	88.46666666666667;	12.933333333333334;	291.53333333333336
1372675408;	4;	11703.998152;	218.47463217066667;	1.8666666666666665;	1.6777216E7;	805305.6;	0.0;	53.733333333333334;	0.0;	0.0
1372675708;	4;	11703.998152;	187.26397043200004;	1.6;	1.6777216E7;	603979.2;	0.06666666666666667;	52.6;	0.06666666666666667;	0.06666666666666667
1372676008;	4;	11703.998152;	226.27729760533333;	1.9333333333333333;	1.6777216E7;	603979.2;	77.4;	61.333333333333336;	0.13333333333333333;	0.3333333333333333
1372676308;	4;	11703.998152;	226.27729760533333;	1.9333333333333333;	1.6777216E7;	671088.0;	18.0;	61.666666666666664;	12.733333333333333;	0.8666666666666667
1372676608;	4;	11703.998152;	717.8452199893334;	6.133333333333334;	1.6777216E7;	1632980.8;	0.06666666666666667;	71.60000000000001;	51.666666666666664;	7.866666666666666
1372676908;	4;	11703.998152;	275.043956572;	2.35;	1.6777216E7;	2192220.8;	0.0;	57.0;	0.06666666666666667;	0.2
1372677208;	4;	11703.998152;	255.53729298533338;	2.1833333333333336;	1.6777216E7;	1364545.6;	0.0;	60.6;	3.3333333333333335;	3.0
1372677508;	4;	11703.998152;	805.6252061293334;	6.883333333333334;	1.6777216E7;	1398100.0;	0.0;	99.66666666666667;	329.1333333333333;	7.133333333333334
1372677808;	4;	11703.998152;	733.4505508586667;	6.266666666666667;	1.6777216E7;	2874493.6;	0.0;	74.0;	0.06666666666666667;	0.5333333333333333
1372678108;	4;	11703.998152;	218.47463217066667;	1.8666666666666665;	1.6777216E7;	1879046.4;	0.0;	56.2;	0.26666666666666666;	0.0
1372678408;	4;	11703.998152;	234.07996304;	2.0;	1.6777216E7;	939523.2;	0.9333333333333333;	56.8;	0.5333333333333333;	0.13333333333333333
1372678708;	4;	11703.998152;	452.55459521066666;	3.8666666666666667;	1.6777216E7;	917153.6;	0.0;	91.46666666666667;	16.533333333333335;	1.4
1372679009;	4;	11703.998152;	1133.3371543853334;	9.683333333333334;	1.6777216E7;	1364545.6;	0.0;	87.26666666666667;	328.4;	6.8
1372679309;	4;	11703.998152;	489.61725602533335;	4.183333333333334;	1.6777216E7;	2315253.6;	0.0;	58.86666666666667;	0.0;	0.9333333333333333
1372679609;	4;	11703.998152;	440.85059705866666;	3.766666666666667;	1.6777216E7;	1509948.0;	0.0;	72.26666666666667;	12.466666666666667;	0.5333333333333333
1372679909;	4;	11703.998152;	214.57329945333333;	1.8333333333333335;	1.6777216E7;	1073740.8;	0.0;	54.333333333333336;	0.2;	0.0
1372680209;	4;	11703.998152;	355.02127727733335;	3.033333333333333;	1.6777216E7;	838860.0;	0.0;	57.666666666666664;	0.13333333333333333;	0.26666666666666666
1372680509;	4;	11703.998152;	216.52396581200003;	1.85;	1.6777216E7;	1129664.8;	0.0;	51.666666666666664;	0.0;	0.0
1372680809;	4;	11703.998152;	185.31330407333334;	1.5833333333333335;	1.6777216E7;	782936.0;	0.0;	52.2;	0.0;	0.06666666666666667
1372681109;	4;	11703.998152;	561.791911296;	4.8;	1.6777216E7;	559240.0;	0.06666666666666667;	90.8;	84.26666666666667;	15.2
1372681409;	4;	11703.998152;	885.6025268346666;	7.566666666666666;	1.6777216E7;	2214590.4;	0.2;	117.73333333333333;	153.8;	28.4
1372681709;	4;	11703.998152;	226.27729760533333;	1.9333333333333333;	1.6777216E7;	1454024.0;	0.0;	52.13333333333333;	0.0;	0.0
1372682009;	4;	11703.998152;	282.8466220066667;	2.4166666666666665;	1.6777216E7;	760566.4;	0.0;	52.733333333333334;	0.06666666666666667;	0.26666666666666666
1372682309;	4;	11703.998152;	195.06663586666664;	1.6666666666666665;	1.6777216E7;	850044.8;	0.06666666666666667;	56.4;	0.0;	0.26666666666666666
1372682609;	4;	11703.998152;	204.81996766;	1.75;	1.6777216E7;	1107295.2;	0.0;	54.333333333333336;	0.0;	0.0
1372682909;	4;	11703.998152;	181.41197135599998;	1.55;	1.6777216E7;	659903.2;	0.26666666666666666;	52.86666666666667;	0.06666666666666667;	0.0
1372683209;	4;	11703.998152;	294.5506201586667;	2.5166666666666666;	1.6777216E7;	592794.4;	0.26666666666666666;	53.333333333333336;	0.0;	0.0
1372683509;	4;	11703.998152;	472.0612587973334;	4.033333333333333;	1.6777216E7;	995447.2;	242.26666666666668;	218.8;	0.2;	1.1333333333333333
