Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	2;	5851.998416;	325.76124515733335;	5.566666666666666;	8355840.0;	643125.0666666667;	0.0;	0.0;	0.26666666666666666;	1.2666666666666666
1372635503;	2;	5851.998416;	249.68526574933333;	4.266666666666667;	8355840.0;	822082.1333333333;	178.00000000000003;	111.19999999999999;	0.3333333333333333;	7.4
1372635803;	2;	5851.998416;	208.72127683733336;	3.566666666666667;	8355840.0;	693456.5333333333;	171.39999999999998;	110.93333333333334;	0.26666666666666666;	2.933333333333333
1372636103;	2;	5851.998416;	276.99459169066665;	4.733333333333333;	8355840.0;	827674.6666666666;	1147.2666666666667;	109.93333333333334;	0.7333333333333333;	7.533333333333333
1372636403;	2;	5851.998416;	259.4385964426667;	4.433333333333334;	8355840.0;	654310.4;	1118.0;	113.33333333333331;	0.26666666666666666;	6.133333333333334
1372636703;	2;	5851.998416;	202.86927842133338;	3.466666666666667;	8355840.0;	620756.0;	169.40000000000003;	108.53333333333335;	0.4;	5.466666666666667
1372637004;	2;	5851.998416;	232.12927050133334;	3.966666666666667;	8355840.0;	631940.8;	279.1333333333334;	144.0666666666667;	0.6;	17.266666666666666
1372637304;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	861229.0666666667;	202.8666666666667;	147.39999999999998;	0.2;	6.8
1372637604;	2;	5851.998416;	220.42527366933336;	3.766666666666667;	8355840.0;	609570.1333333333;	164.4;	108.39999999999999;	0.6666666666666666;	6.866666666666666
1372637904;	2;	5851.998416;	216.523941392;	3.7;	8355840.0;	715825.8666666667;	1080.3999999999999;	108.86666666666667;	0.2;	3.7333333333333334
1372638204;	2;	5851.998416;	234.07993664000003;	4.0;	8355840.0;	648716.8;	1096.3999999999999;	144.59999999999997;	0.8666666666666667;	24.333333333333332
1372638504;	2;	5851.998416;	325.76124515733335;	5.566666666666666;	8355840.0;	1174402.4;	362.6666666666667;	833.3999999999999;	5.333333333333333;	381.4
1372638804;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	1090516.8;	379.26666666666665;	661.2;	0.2;	5.133333333333334
1372639104;	2;	5851.998416;	306.25458377066667;	5.233333333333333;	8355840.0;	950707.4666666667;	1226.7333333333333;	318.8666666666666;	0.3333333333333333;	8.533333333333333
1372639404;	2;	5851.998416;	265.2905948586667;	4.533333333333333;	8355840.0;	889190.6666666666;	360.20000000000005;	161.53333333333336;	15.133333333333333;	2.0
1372639704;	2;	5851.998416;	267.2412609973333;	4.566666666666666;	8355840.0;	889190.4;	1053.2;	125.73333333333333;	6.933333333333334;	3.066666666666667
1372640004;	2;	5851.998416;	234.07993664000003;	4.0;	8355840.0;	771750.4;	1113.2666666666667;	111.73333333333332;	0.26666666666666666;	5.066666666666666
1372640304;	2;	5851.998416;	200.91861228266666;	3.433333333333333;	8355840.0;	637532.8;	167.86666666666667;	101.93333333333334;	0.13333333333333333;	1.4666666666666666
1372640604;	2;	5851.998416;	474.011871696;	8.1;	8355840.0;	922744.5333333333;	4850.933333333333;	422.6;	77.93333333333334;	2870.9333333333334
1372640904;	2;	5851.998416;	296.50125307733333;	5.066666666666666;	8355840.0;	1493169.6;	1432.3333333333335;	194.33333333333331;	31.866666666666667;	9.066666666666666
1372641204;	2;	5851.998416;	197.01728000533333;	3.3666666666666667;	8355840.0;	721418.4;	159.66666666666663;	91.2;	0.13333333333333333;	1.5333333333333334
1372641504;	2;	5851.998416;	234.07993664000003;	4.0;	8355840.0;	704641.6;	1078.9333333333334;	93.06666666666666;	0.6;	3.3333333333333335
1372641804;	2;	5851.998416;	243.83326733333334;	4.166666666666667;	8355840.0;	922744.8;	1120.8000000000002;	111.19999999999999;	0.3333333333333333;	5.2
1372642104;	2;	5851.998416;	195.06661386666667;	3.333333333333333;	8355840.0;	738196.0;	156.8;	101.99999999999999;	0.2;	1.8666666666666667
1372642404;	2;	5851.998416;	206.77061069866667;	3.533333333333333;	8355840.0;	559239.4666666667;	183.6666666666667;	108.66666666666667;	0.13333333333333333;	1.3333333333333333
1372642704;	2;	5851.998416;	228.227938224;	3.9;	8355840.0;	754973.6;	252.86666666666665;	110.33333333333333;	0.2;	5.133333333333334
1372643005;	2;	5851.998416;	202.86927842133338;	3.466666666666667;	8355840.0;	671087.2;	159.33333333333334;	107.06666666666666;	0.13333333333333333;	1.8666666666666667
1372643305;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	866820.5333333333;	1110.2666666666667;	119.33333333333334;	0.13333333333333333;	1.4666666666666666
1372643605;	2;	5851.998416;	228.227938224;	3.9;	8355840.0;	676678.4;	1116.8666666666666;	119.06666666666668;	0.26666666666666666;	5.866666666666666
1372643905;	2;	5851.998416;	202.86927842133338;	3.466666666666667;	8355840.0;	514499.4666666667;	165.93333333333334;	109.13333333333334;	0.2;	2.533333333333333
1372644205;	2;	5851.998416;	501.32119763733334;	8.566666666666666;	8355840.0;	917152.8;	5496.000000000001;	514.4;	108.0;	1629.6666666666667
1372644505;	2;	5851.998416;	236.0306027786667;	4.033333333333333;	8355840.0;	1118478.9333333333;	185.6666666666667;	114.66666666666667;	0.4;	6.266666666666667
1372644805;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	592793.6;	165.2;	90.60000000000001;	0.2;	1.8666666666666667
1372645105;	2;	5851.998416;	257.48793030400003;	4.4;	8355840.0;	542460.8;	1125.3333333333333;	110.06666666666666;	0.26666666666666666;	4.6
1372645405;	2;	5851.998416;	251.63593188800002;	4.3;	8355840.0;	687864.0;	1086.7333333333333;	113.53333333333332;	0.26666666666666666;	5.466666666666667
1372645705;	2;	5851.998416;	214.57327525333338;	3.666666666666667;	8355840.0;	520092.0;	164.66666666666669;	107.66666666666667;	0.06666666666666667;	1.5333333333333334
1372646005;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	525685.0666666667;	309.93333333333334;	120.13333333333335;	0.13333333333333333;	1.6
1372646305;	2;	5851.998416;	230.17860436266668;	3.933333333333333;	8355840.0;	631939.4666666667;	186.60000000000002;	113.26666666666665;	0.26666666666666666;	7.0
1372646605;	2;	5851.998416;	226.27727208533335;	3.8666666666666667;	8355840.0;	531276.0;	165.46666666666667;	108.06666666666666;	0.13333333333333333;	1.6
1372646905;	2;	5851.998416;	278.94525782933334;	4.766666666666667;	8355840.0;	687864.0;	1214.0666666666668;	125.46666666666665;	0.26666666666666666;	1.7333333333333334
1372647205;	2;	5851.998416;	247.7345996106667;	4.233333333333333;	8355840.0;	626347.4666666667;	1090.8000000000002;	114.93333333333332;	0.4666666666666667;	6.066666666666666
1372647505;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	771751.2;	165.06666666666666;	107.53333333333335;	0.06666666666666667;	1.6666666666666667
1372647805;	2;	5851.998416;	271.14259327466664;	4.633333333333333;	8355840.0;	671086.9333333333;	418.20000000000005;	187.0;	2.066666666666667;	91.0
1372648105;	2;	5851.998416;	232.12927050133334;	3.966666666666667;	8355840.0;	794120.2666666667;	184.13333333333335;	142.0;	0.4;	4.866666666666666
1372648405;	2;	5851.998416;	218.47460753066665;	3.733333333333333;	8355840.0;	503315.2;	165.66666666666666;	107.26666666666668;	0.13333333333333333;	2.066666666666667
1372648705;	2;	5851.998416;	241.88260119466665;	4.133333333333333;	8355840.0;	598385.8666666667;	1194.6666666666667;	119.93333333333334;	0.2;	2.6666666666666665
1372649005;	2;	5851.998416;	239.93193505600001;	4.1;	8355840.0;	631940.2666666667;	1084.7333333333333;	113.33333333333334;	0.26666666666666666;	4.333333333333333
1372649305;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	727011.2;	164.66666666666666;	106.66666666666666;	0.06666666666666667;	1.6
1372649605;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	486537.6;	306.59999999999997;	118.46666666666668;	0.13333333333333333;	1.5333333333333334
1372649905;	2;	5851.998416;	234.07993664000003;	4.0;	8355840.0;	643125.8666666667;	185.46666666666667;	113.13333333333333;	0.2;	4.333333333333333
1372650205;	2;	5851.998416;	214.57327525333338;	3.666666666666667;	8355840.0;	620755.2;	166.86666666666667;	106.73333333333333;	0.13333333333333333;	1.5333333333333334
1372650505;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	738195.7333333333;	1169.8;	125.79999999999998;	0.3333333333333333;	10.666666666666666
1372650805;	2;	5851.998416;	239.93193505600001;	4.1;	8355840.0;	615163.2;	1104.0666666666666;	113.26666666666668;	1.0666666666666667;	22.333333333333332
1372651105;	2;	5851.998416;	197.01728000533333;	3.3666666666666667;	8355840.0;	587200.5333333333;	175.33333333333331;	107.73333333333332;	0.3333333333333333;	9.266666666666667
1372651405;	2;	5851.998416;	236.0306027786667;	4.033333333333333;	8355840.0;	754972.5333333333;	344.33333333333337;	189.60000000000002;	0.4;	14.866666666666667
1372651705;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	659901.6;	187.0666666666667;	137.4;	0.6;	9.333333333333334
1372652006;	2;	5851.998416;	208.72127683733336;	3.566666666666667;	8355840.0;	631940.2666666667;	166.6;	108.39999999999999;	0.13333333333333333;	3.933333333333333
1372652306;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	866821.6;	1137.3333333333333;	121.6;	0.26666666666666666;	2.8666666666666667
1372652606;	2;	5851.998416;	234.07993664000003;	4.0;	8355840.0;	693456.0;	1085.7333333333336;	113.26666666666665;	0.26666666666666666;	4.2
1372652906;	2;	5851.998416;	198.96794614400002;	3.4;	8355840.0;	721418.4;	165.8;	105.6;	0.13333333333333333;	2.7333333333333334
1372653206;	2;	5851.998416;	214.57327525333338;	3.666666666666667;	8355840.0;	441798.6666666667;	292.8;	119.33333333333334;	0.2;	3.8666666666666667
1372653506;	2;	5851.998416;	218.47460753066665;	3.733333333333333;	8355840.0;	704641.3333333334;	184.46666666666667;	112.80000000000001;	0.2;	4.4
1372653806;	2;	5851.998416;	206.77061069866667;	3.533333333333333;	8355840.0;	654310.4;	167.0666666666667;	107.6;	0.13333333333333333;	1.5333333333333334
1372654106;	2;	5851.998416;	257.48793030400003;	4.4;	8355840.0;	905967.2;	1198.7333333333336;	128.06666666666666;	0.2;	2.533333333333333
1372654406;	2;	5851.998416;	236.0306027786667;	4.033333333333333;	8355840.0;	671087.2;	1086.8;	113.53333333333333;	0.3333333333333333;	5.4
1372654706;	2;	5851.998416;	200.91861228266666;	3.433333333333333;	8355840.0;	648717.6;	164.4;	106.33333333333333;	0.13333333333333333;	1.8
1372655006;	2;	5851.998416;	232.12927050133334;	3.966666666666667;	8355840.0;	833266.6666666666;	314.0666666666667;	153.20000000000002;	0.6666666666666666;	17.933333333333334
1372655306;	2;	5851.998416;	228.227938224;	3.9;	8355840.0;	822082.4;	184.80000000000004;	142.00000000000003;	0.4666666666666667;	5.8
1372655606;	2;	5851.998416;	200.91861228266666;	3.433333333333333;	8355840.0;	553646.4;	167.79999999999998;	106.86666666666666;	0.13333333333333333;	2.7333333333333334
1372655906;	2;	5851.998416;	226.27727208533335;	3.8666666666666667;	8355840.0;	620755.2;	1181.5333333333335;	119.00000000000001;	0.4;	6.066666666666666
1372656206;	2;	5851.998416;	232.12927050133334;	3.966666666666667;	8355840.0;	671087.4666666667;	1088.1333333333334;	112.86666666666666;	0.7333333333333333;	7.666666666666667
1372656506;	2;	5851.998416;	204.81994456;	3.5;	8355840.0;	559238.1333333333;	169.73333333333332;	107.46666666666668;	0.13333333333333333;	3.466666666666667
1372656806;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	525684.0;	285.4666666666667;	118.4;	0.2;	3.6
1372657106;	2;	5851.998416;	210.67194297600003;	3.6;	8355840.0;	564830.6666666666;	186.86666666666667;	115.33333333333333;	0.3333333333333333;	6.066666666666666
1372657406;	2;	5851.998416;	200.91861228266666;	3.433333333333333;	8355840.0;	626348.0;	168.66666666666666;	108.46666666666667;	0.2;	4.4
1372657706;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	855636.0;	1193.8000000000002;	125.06666666666669;	0.26666666666666666;	4.866666666666666
1372658006;	2;	5851.998416;	237.98126891733332;	4.066666666666666;	8355840.0;	727011.2;	1090.8666666666666;	114.39999999999999;	0.4;	6.0
1372658306;	2;	5851.998416;	216.523941392;	3.7;	8355840.0;	637532.8;	170.93333333333334;	107.33333333333333;	0.2;	4.866666666666666
1372658606;	2;	5851.998416;	224.3266059466667;	3.833333333333333;	8355840.0;	687864.2666666667;	317.2666666666667;	153.73333333333332;	0.4666666666666667;	18.133333333333333
1372658906;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	922745.8666666667;	186.93333333333334;	139.93333333333334;	0.8666666666666667;	8.0
1372659206;	2;	5851.998416;	198.96794614400002;	3.4;	8355840.0;	520092.5333333333;	170.59999999999994;	108.26666666666667;	0.4666666666666667;	6.466666666666667
1372659506;	2;	5851.998416;	220.42527366933336;	3.766666666666667;	8355840.0;	732604.2666666667;	1180.0;	120.73333333333333;	1.2;	11.8
1372659806;	2;	5851.998416;	249.68526574933333;	4.266666666666667;	8355840.0;	514500.0;	1103.8666666666668;	115.93333333333332;	1.0;	22.4
1372660106;	2;	5851.998416;	218.47460753066665;	3.733333333333333;	8355840.0;	637533.0666666667;	181.6;	107.66666666666666;	0.8666666666666667;	19.466666666666665
1372660407;	2;	5851.998416;	220.42527366933336;	3.766666666666667;	8355840.0;	676680.2666666667;	327.9333333333334;	120.26666666666668;	0.4666666666666667;	13.2
1372660707;	2;	5851.998416;	226.27727208533335;	3.8666666666666667;	8355840.0;	749381.6;	189.0;	113.80000000000001;	0.4;	6.066666666666666
1372661007;	2;	5851.998416;	202.86927842133338;	3.466666666666667;	8355840.0;	665494.1333333333;	172.40000000000003;	107.73333333333333;	0.5333333333333333;	7.2
1372661307;	2;	5851.998416;	273.0932594133334;	4.666666666666667;	8355840.0;	917152.0;	1168.5333333333333;	129.73333333333335;	2.2;	27.333333333333332
1372661607;	2;	5851.998416;	236.0306027786667;	4.033333333333333;	8355840.0;	911559.7333333333;	1090.2;	115.26666666666667;	0.5333333333333333;	8.4
1372661907;	2;	5851.998416;	216.523941392;	3.7;	8355840.0;	738195.7333333333;	199.0;	110.13333333333334;	2.6;	37.4
1372662207;	2;	5851.998416;	236.0306027786667;	4.033333333333333;	8355840.0;	643125.6;	322.20000000000005;	153.4;	1.0666666666666667;	18.933333333333334
1372662507;	2;	5851.998416;	243.83326733333334;	4.166666666666667;	8355840.0;	782934.9333333333;	195.86666666666667;	141.46666666666664;	1.0;	17.333333333333332
1372662807;	2;	5851.998416;	214.57327525333338;	3.666666666666667;	8355840.0;	671087.2;	333.6;	107.93333333333334;	1.6;	19.733333333333334
1372663107;	2;	5851.998416;	239.93193505600001;	4.1;	8355840.0;	615163.4666666667;	1182.3999999999999;	124.86666666666666;	2.066666666666667;	17.666666666666668
1372663407;	2;	5851.998416;	249.68526574933333;	4.266666666666667;	8355840.0;	699049.6;	1104.9333333333332;	117.0;	2.066666666666667;	23.533333333333335
1372663707;	2;	5851.998416;	210.67194297600003;	3.6;	8355840.0;	699049.3333333334;	184.66666666666669;	109.53333333333335;	1.6;	21.133333333333333
1372664007;	2;	5851.998416;	208.72127683733336;	3.566666666666667;	8355840.0;	564831.4666666667;	329.40000000000003;	121.33333333333333;	0.6666666666666666;	9.6
1372664307;	2;	5851.998416;	269.191927136;	4.6;	8355840.0;	855636.0;	660.0666666666666;	114.66666666666667;	1.5333333333333334;	31.0
1372664607;	2;	5851.998416;	200.91861228266666;	3.433333333333333;	8355840.0;	967483.2;	189.20000000000005;	110.46666666666667;	1.6666666666666667;	26.733333333333334
1372664907;	2;	5851.998416;	263.33992872000005;	4.5;	8355840.0;	872413.6;	1173.0666666666666;	128.33333333333331;	0.6666666666666666;	10.733333333333333
1372665207;	2;	5851.998416;	329.66257743466673;	5.633333333333334;	8355840.0;	855636.0;	1363.0;	120.13333333333334;	6.266666666666667;	80.93333333333334
1372665508;	2;	5851.998416;	198.96794614400002;	3.4;	8355840.0;	844451.2;	184.53333333333336;	109.53333333333333;	1.1333333333333333;	20.4
1372665808;	2;	5851.998416;	249.68526574933333;	4.266666666666667;	8355840.0;	749380.2666666667;	393.26666666666665;	162.53333333333336;	2.066666666666667;	34.266666666666666
1372666108;	2;	5851.998416;	230.17860436266668;	3.933333333333333;	8355840.0;	905968.2666666667;	202.00000000000003;	144.13333333333338;	1.7333333333333334;	23.133333333333333
1372666408;	2;	5851.998416;	210.67194297600003;	3.6;	8355840.0;	771750.4;	197.8;	112.00000000000001;	1.9333333333333333;	26.333333333333332
1372666708;	2;	5851.998416;	257.48793030400003;	4.4;	8355840.0;	704641.6;	1247.3333333333333;	124.66666666666667;	1.9333333333333333;	26.2
1372667008;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	911559.7333333333;	1128.8;	116.93333333333335;	3.2;	47.86666666666667
1372667307;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	905968.0;	181.46666666666667;	108.13333333333331;	1.4;	21.0
1372667607;	2;	5851.998416;	218.47460753066665;	3.733333333333333;	8355840.0;	654309.6;	268.40000000000003;	123.53333333333335;	2.533333333333333;	22.266666666666666
1372667907;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	727011.4666666667;	210.53333333333336;	116.33333333333333;	2.466666666666667;	29.733333333333334
1372668207;	2;	5851.998416;	214.57327525333338;	3.666666666666667;	8355840.0;	771750.4;	200.73333333333335;	110.66666666666667;	3.7333333333333334;	43.266666666666666
1372668507;	2;	5851.998416;	288.6985885226667;	4.933333333333334;	8355840.0;	956299.2;	1182.2;	130.46666666666667;	0.8666666666666667;	10.866666666666667
1372668807;	2;	5851.998416;	241.88260119466665;	4.133333333333333;	8355840.0;	721418.9333333333;	1093.2666666666669;	114.53333333333333;	0.8666666666666667;	10.8
1372669107;	2;	5851.998416;	339.415908128;	5.8;	8355840.0;	905967.4666666667;	256.06666666666666;	109.86666666666667;	4.266666666666667;	79.46666666666667
1372669407;	2;	5851.998416;	232.12927050133334;	3.966666666666667;	8355840.0;	1140848.0;	334.20000000000005;	168.6;	2.933333333333333;	51.93333333333333
1372669707;	2;	5851.998416;	226.27727208533335;	3.8666666666666667;	8355840.0;	833266.4;	205.13333333333333;	147.93333333333334;	2.4;	29.466666666666665
1372670007;	2;	5851.998416;	220.42527366933336;	3.766666666666667;	8355840.0;	794120.2666666667;	198.59999999999997;	111.73333333333332;	2.8;	35.86666666666667
1372670307;	2;	5851.998416;	306.25458377066667;	5.233333333333333;	8355840.0;	866820.2666666667;	1227.9333333333334;	124.66666666666666;	2.066666666666667;	35.8
1372670607;	2;	5851.998416;	261.38926258133336;	4.466666666666667;	8355840.0;	816488.5333333333;	1185.6666666666665;	222.20000000000005;	39.333333333333336;	90.4
1372670907;	2;	5851.998416;	243.83326733333334;	4.166666666666667;	8355840.0;	1140848.2666666666;	236.6;	214.46666666666667;	32.0;	85.13333333333334
1372671207;	2;	5851.998416;	415.491887536;	7.1;	8355840.0;	1157626.1333333333;	633.5333333333333;	608.5333333333333;	115.66666666666667;	272.3333333333333
1372671508;	2;	5851.998416;	273.0932594133334;	4.666666666666667;	8355840.0;	1342174.9333333333;	306.6666666666667;	414.5333333333333;	93.06666666666666;	181.13333333333333
1372671808;	2;	5851.998416;	247.7345996106667;	4.233333333333333;	8355840.0;	1252696.2666666666;	338.8;	523.4666666666667;	137.33333333333334;	272.53333333333336
1372672108;	2;	5851.998416;	331.6132435733333;	5.666666666666666;	8355840.0;	1028999.7333333333;	1630.7333333333333;	811.5333333333333;	109.33333333333333;	225.13333333333333
1372672408;	2;	5851.998416;	265.2905948586667;	4.533333333333333;	8355840.0;	1342174.6666666667;	1259.5333333333333;	578.0;	151.13333333333333;	305.46666666666664
1372672708;	2;	5851.998416;	259.4385964426667;	4.433333333333334;	8355840.0;	1056962.9333333333;	306.6666666666667;	383.3333333333333;	88.13333333333334;	222.26666666666668
1372673008;	2;	5851.998416;	271.14259327466664;	4.633333333333333;	8355840.0;	1202364.8;	664.0666666666667;	435.3999999999999;	6.066666666666666;	95.86666666666666
1372673308;	2;	5851.998416;	356.971903376;	6.1;	8355840.0;	1090517.3333333333;	2115.8;	3672.2000000000003;	1230.8;	2540.4666666666667
1372673608;	2;	5851.998416;	286.74792238400005;	4.9;	8355840.0;	827673.6;	982.9333333333333;	636.4666666666667;	176.93333333333334;	973.8
1372673908;	2;	5851.998416;	339.415908128;	5.8;	8355840.0;	1135256.8;	2833.6666666666665;	1932.3999999999999;	93.0;	367.8666666666667
1372674208;	2;	5851.998416;	276.99459169066665;	4.733333333333333;	8355840.0;	973076.2666666667;	1098.8666666666666;	140.46666666666667;	0.8;	9.333333333333334
1372674508;	2;	5851.998416;	280.89592396800003;	4.8;	8355840.0;	1017816.5333333333;	961.6666666666667;	2596.133333333333;	862.0666666666667;	1329.9333333333334
1372674808;	2;	5851.998416;	257.48793030400003;	4.4;	8355840.0;	1023408.0;	1146.4666666666665;	992.5333333333333;	1.3333333333333333;	21.866666666666667
1372675108;	2;	5851.998416;	245.78393347200003;	4.2;	8355840.0;	1068148.0;	197.60000000000002;	114.33333333333333;	1.4666666666666666;	19.266666666666666
1372675408;	2;	5851.998416;	212.62260911466666;	3.6333333333333333;	8355840.0;	749380.8;	178.73333333333335;	108.53333333333332;	0.8;	9.0
1372675708;	2;	5851.998416;	276.99459169066665;	4.733333333333333;	8355840.0;	844452.0;	1266.0;	133.86666666666667;	5.866666666666666;	112.86666666666666
1372676008;	2;	5851.998416;	552.0385172426667;	9.433333333333334;	8355840.0;	1241512.2666666666;	3493.4000000000005;	4495.733333333334;	1518.4;	3308.133333333333
1372676308;	2;	5851.998416;	237.98126891733332;	4.066666666666666;	8355840.0;	1185587.2;	208.73333333333332;	310.2;	1.9333333333333333;	37.13333333333333
1372676608;	2;	5851.998416;	403.787890704;	6.9;	8355840.0;	1040186.1333333333;	2838.6;	1657.0;	23.666666666666668;	1068.7333333333333
1372676908;	2;	5851.998416;	226.27727208533335;	3.8666666666666667;	8355840.0;	1135256.2666666666;	193.59999999999997;	145.20000000000002;	1.4;	15.933333333333334
1372677208;	2;	5851.998416;	312.1065821866667;	5.333333333333334;	8355840.0;	1084924.8;	252.93333333333334;	111.53333333333333;	5.066666666666666;	80.53333333333333
1372677508;	2;	5851.998416;	366.7252340693334;	6.266666666666667;	8355840.0;	1062554.9333333333;	2506.2666666666664;	2893.066666666667;	740.8666666666667;	1283.3333333333333
1372677808;	2;	5851.998416;	429.14655050666676;	7.333333333333334;	8355840.0;	1056962.4;	1178.8666666666666;	182.73333333333335;	4.066666666666666;	76.6
1372678108;	2;	5851.998416;	423.2945520906667;	7.233333333333333;	8355840.0;	1107293.6;	435.3333333333333;	115.86666666666666;	10.666666666666666;	284.46666666666664
1372678408;	2;	5851.998416;	376.47856476266674;	6.433333333333334;	8355840.0;	1140848.8;	909.6;	249.5333333333333;	14.866666666666667;	547.0
1372678708;	2;	5851.998416;	411.5905552586667;	7.033333333333334;	8355840.0;	1213549.8666666667;	378.7333333333334;	143.13333333333335;	10.466666666666667;	186.2
1372679009;	2;	5851.998416;	278.94525782933334;	4.766666666666667;	8355840.0;	1157626.1333333333;	520.6666666666666;	114.2;	12.866666666666667;	373.1333333333333
1372679309;	2;	5851.998416;	349.1692388213333;	5.966666666666666;	8355840.0;	1493169.6;	1235.8666666666666;	142.73333333333335;	4.0;	29.0
1372679609;	2;	5851.998416;	356.971903376;	6.1;	8355840.0;	1023408.0;	1360.7333333333333;	119.26666666666668;	14.133333333333333;	283.73333333333335
1372679909;	2;	5851.998416;	503.27186377600003;	8.6;	8355840.0;	1040185.6;	1892.4666666666665;	115.0;	38.2;	1811.7333333333333
1372680209;	2;	5851.998416;	1098.2250360693333;	18.766666666666666;	8355840.0;	989853.0666666667;	383.4;	165.73333333333335;	3.6;	48.53333333333333
1372680509;	2;	5851.998416;	423.2945520906667;	7.233333333333333;	8355840.0;	1068147.2;	199.4;	140.20000000000002;	2.066666666666667;	20.0
1372680809;	2;	5851.998416;	341.3665742666667;	5.833333333333334;	8355840.0;	1006630.6666666666;	225.39999999999998;	109.13333333333334;	2.533333333333333;	35.46666666666667
1372681109;	2;	5851.998416;	466.2092071413333;	7.966666666666666;	8355840.0;	1045778.4;	1375.0;	387.93333333333334;	79.2;	171.26666666666668
