Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372658306;	4;	9599.998916;	76.799991328;	0.8;	3141632.0;	100661.6;	4.266666666666667;	5.4;	0.0;	0.0
1372658606;	4;	9599.998916;	92.79998952133333;	0.9666666666666667;	3141632.0;	171964.0;	19.133333333333333;	5.866666666666666;	0.0;	0.0
1372658906;	4;	9599.998916;	102.39998843733333;	1.0666666666666667;	3141632.0;	213906.4;	495.79999999999995;	6.2;	0.0;	0.4
1372659206;	4;	9599.998916;	81.59999078599999;	0.85;	3141632.0;	289404.8;	61.133333333333326;	5.6;	0.0;	0.0
1372659506;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	3141632.0;	134215.73333333334;	0.0;	5.4;	0.0;	0.0
1372659806;	4;	9599.998916;	62.399992954000005;	0.65;	3141632.0;	155186.93333333332;	0.0;	5.266666666666667;	0.0;	0.0
1372660106;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	3141632.0;	209712.8;	0.0;	5.0;	0.0;	0.0
1372660407;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	3141632.0;	125827.2;	0.0;	5.466666666666667;	0.0;	0.0
1372660707;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	3141632.0;	150992.26666666666;	0.0;	5.0;	0.0;	0.0
1372661007;	4;	9599.998916;	52.799994038;	0.55;	3141632.0;	142604.53333333333;	0.0;	5.2;	0.0;	0.0
1372661307;	4;	9599.998916;	57.599993495999996;	0.6;	3141632.0;	125826.4;	0.0;	5.333333333333333;	0.0;	0.0
1372661607;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	3141632.0;	113243.73333333334;	0.0;	5.0;	0.0;	0.0
1372661907;	4;	9599.998916;	70.39999205066667;	0.7333333333333333;	3141632.0;	130021.06666666667;	0.0;	5.666666666666667;	0.0;	0.0
1372662207;	4;	9599.998916;	103.99998825666665;	1.0833333333333333;	3141632.0;	201324.0;	0.06666666666666667;	17.6;	6.666666666666667;	0.4
1372662507;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	3141632.0;	213907.46666666667;	0.0;	4.8;	0.0;	0.0
1372662807;	4;	9599.998916;	55.99999367666667;	0.5833333333333334;	3141632.0;	184547.46666666667;	0.0;	5.266666666666667;	0.0;	0.0
1372663107;	4;	9599.998916;	52.799994038;	0.55;	3141632.0;	184546.4;	0.0;	5.4;	0.0;	0.0
1372663407;	4;	9599.998916;	59.19999331533334;	0.6166666666666667;	3141632.0;	83884.53333333334;	0.0;	5.533333333333333;	0.0;	0.0
1372663707;	4;	9599.998916;	62.399992954000005;	0.65;	3141632.0;	109049.86666666667;	0.0;	5.266666666666667;	0.0;	0.0
1372664007;	4;	9599.998916;	54.399993857333335;	0.5666666666666667;	3141632.0;	171963.46666666667;	0.0;	5.6;	0.0;	0.0
1372664307;	4;	9599.998916;	59.19999331533334;	0.6166666666666667;	3141632.0;	138410.4;	0.0;	5.0;	0.0;	0.0
1372664607;	4;	9599.998916;	52.799994038;	0.55;	3141632.0;	100661.6;	0.0;	5.466666666666667;	0.0;	0.0
1372664907;	4;	9599.998916;	63.99999277333334;	0.6666666666666667;	3141632.0;	96467.2;	0.0;	5.533333333333333;	0.0;	0.0
1372665207;	4;	9599.998916;	60.799993134666664;	0.6333333333333333;	3141632.0;	184547.2;	0.0;	5.466666666666667;	0.0;	0.0
1372665508;	4;	9599.998916;	68.79999223133333;	0.7166666666666667;	3141632.0;	134215.73333333334;	0.0;	5.466666666666667;	0.0;	0.0
1372665808;	4;	9599.998916;	126.39998572733333;	1.3166666666666667;	3141632.0;	226489.86666666667;	12.466666666666667;	14.466666666666667;	0.0;	0.13333333333333333
1372666108;	4;	9599.998916;	83.19999060533333;	0.8666666666666667;	3141632.0;	268432.5333333333;	0.0;	6.8;	0.0;	0.0
1372666408;	4;	9599.998916;	209.5999763326667;	2.1833333333333336;	3141632.0;	1019214.1333333333;	2576.2666666666664;	62.53333333333333;	10.066666666666666;	0.4
1372666708;	4;	9599.998916;	206.399976694;	2.15;	3141632.0;	1396701.8666666667;	314.73333333333335;	109.46666666666667;	4.666666666666667;	0.06666666666666667
1372667008;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	1346369.6;	7.466666666666667;	5.466666666666667;	0.0;	0.0
1372667307;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	3141632.0;	306181.86666666664;	1.2666666666666666;	5.466666666666667;	0.0;	0.0
1372667607;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	167769.33333333334;	0.0;	5.333333333333333;	0.0;	0.0
1372667907;	4;	9599.998916;	68.79999223133333;	0.7166666666666667;	3141632.0;	159381.86666666667;	0.0;	5.133333333333334;	0.0;	0.0
1372668207;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	104855.2;	0.0;	5.2;	0.0;	0.0
1372668507;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	104856.0;	0.06666666666666667;	5.2;	0.0;	0.0
1372668807;	4;	9599.998916;	70.39999205066667;	0.7333333333333333;	3141632.0;	113244.26666666666;	0.0;	5.2;	0.0;	0.0
1372669107;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	3141632.0;	104856.0;	0.0;	5.333333333333333;	0.0;	0.0
1372669407;	4;	9599.998916;	119.99998645;	1.25;	3141632.0;	205519.46666666667;	276.53333333333336;	11.4;	0.8;	0.4666666666666667
1372669707;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	163575.73333333334;	0.0;	6.933333333333334;	0.0;	0.0
1372670007;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	130021.6;	0.0;	5.133333333333334;	0.0;	0.0
1372670307;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	58717.86666666667;	0.0;	5.2;	0.0;	0.0
1372670607;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	88079.2;	0.0;	5.333333333333333;	0.0;	0.0
1372670907;	4;	9599.998916;	76.799991328;	0.8;	3141632.0;	117438.13333333333;	0.0;	5.666666666666667;	0.06666666666666667;	0.06666666666666667
1372671207;	4;	9599.998916;	313.5999645893334;	3.266666666666667;	3141632.0;	184546.66666666666;	0.5333333333333333;	70.6;	66.26666666666667;	4.4
1372671508;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	130021.06666666667;	0.0;	5.0;	0.0;	0.0
1372671808;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	88078.13333333333;	0.0;	4.933333333333334;	0.26666666666666666;	0.26666666666666666
1372672108;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	79689.06666666667;	0.0;	5.2;	0.06666666666666667;	0.06666666666666667
1372672408;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	75495.2;	0.0;	5.333333333333333;	0.0;	0.0
1372672708;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	88078.4;	0.0;	5.133333333333334;	0.0;	0.0
1372673008;	4;	9599.998916;	105.599988076;	1.1;	3141632.0;	138409.33333333334;	0.7333333333333333;	11.6;	0.26666666666666666;	0.26666666666666666
1372673308;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	171963.2;	0.0;	6.733333333333333;	0.0;	0.0
1372673608;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	125827.2;	0.0;	5.4;	0.0;	0.0
1372673908;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	134215.2;	0.0;	5.4;	0.0;	0.0
1372674208;	4;	9599.998916;	73.59999168933334;	0.7666666666666667;	3141632.0;	134216.26666666666;	0.0;	5.666666666666667;	0.7333333333333333;	0.6666666666666666
1372674508;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	125828.0;	0.0;	5.533333333333333;	0.13333333333333333;	0.13333333333333333
1372674808;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	130021.33333333333;	0.0;	5.466666666666667;	0.0;	0.0
1372675108;	4;	9599.998916;	70.39999205066667;	0.7333333333333333;	3141632.0;	67107.46666666666;	0.0;	4.866666666666666;	0.0;	0.0
1372675408;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	100661.33333333333;	0.0;	5.066666666666666;	0.0;	0.0
1372675708;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	201324.8;	0.0;	5.266666666666667;	0.0;	0.0
1372676008;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	155187.2;	0.0;	5.2;	0.0;	0.0
1372676308;	4;	9599.998916;	76.799991328;	0.8;	3141632.0;	167770.13333333333;	0.0;	5.6;	0.0;	0.06666666666666667
1372676608;	4;	9599.998916;	430.3999514006667;	4.483333333333333;	3141632.0;	310377.3333333333;	7.133333333333333;	27.0;	16.333333333333332;	29.466666666666665
1372676908;	4;	9599.998916;	2591.99970732;	27.0;	3141632.0;	499119.4666666667;	383.73333333333335;	141.6;	57.266666666666666;	141.53333333333333
1372677208;	4;	9599.998916;	228.79997416466668;	2.3833333333333333;	3141632.0;	465566.13333333336;	0.0;	8.066666666666666;	0.0;	0.0
1372677508;	4;	9599.998916;	76.799991328;	0.8;	3141632.0;	192934.66666666666;	1.0;	7.2;	0.8;	0.6666666666666666
1372677808;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	167769.6;	0.0;	7.6;	0.2;	0.26666666666666666
1372678108;	4;	9599.998916;	76.799991328;	0.8;	3141632.0;	121632.26666666666;	0.0;	5.4;	0.0;	0.06666666666666667
1372678408;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	67106.66666666667;	0.0;	5.466666666666667;	0.0;	0.0
1372678708;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	117439.2;	0.0;	4.866666666666666;	0.0;	0.0
1372679009;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	79689.86666666667;	0.0;	5.066666666666666;	0.0;	0.0
1372679309;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	25164.8;	0.0;	5.466666666666667;	0.0;	0.0
1372679609;	4;	9599.998916;	78.39999114733335;	0.8166666666666668;	3141632.0;	109049.33333333333;	0.2;	6.4;	0.7333333333333333;	0.6666666666666666
1372679909;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	167769.86666666667;	0.0;	5.133333333333334;	0.06666666666666667;	0.06666666666666667
1372680209;	4;	9599.998916;	110.39998753399999;	1.15;	3141632.0;	155186.93333333332;	20.133333333333333;	114.33333333333333;	0.26666666666666666;	0.4
1372680509;	4;	9599.998916;	87.99999006333336;	0.9166666666666667;	3141632.0;	192935.2;	4.266666666666667;	339.0666666666667;	0.6666666666666666;	0.8
1372680809;	4;	9599.998916;	81.59999078599999;	0.85;	3141632.0;	364902.13333333336;	0.3333333333333333;	315.4;	0.2;	0.3333333333333333
1372681109;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	3141632.0;	218101.06666666668;	0.8666666666666667;	6.266666666666667;	1.1333333333333333;	1.1333333333333333
1372681409;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	3141632.0;	192934.4;	0.0;	7.6;	18.066666666666666;	17.6
1372681709;	4;	9599.998916;	73.59999168933334;	0.7666666666666667;	3141632.0;	197130.4;	0.0;	5.6;	2.6;	2.1333333333333333
1372682009;	4;	9599.998916;	75.19999150866667;	0.7833333333333333;	3141632.0;	150993.06666666668;	0.0;	5.666666666666667;	0.0;	0.0
1372682309;	4;	9599.998916;	70.39999205066667;	0.7333333333333333;	3141632.0;	138410.4;	0.0;	5.4;	0.26666666666666666;	0.26666666666666666
1372682609;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	121632.53333333334;	0.6666666666666667;	7.333333333333333;	0.4666666666666667;	0.5333333333333333
1372682909;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	167769.6;	0.0;	5.4;	0.0;	0.0
1372683209;	4;	9599.998916;	119.99998645;	1.25;	3141632.0;	297792.8;	648.8666666666667;	5.933333333333334;	4.466666666666667;	4.466666666666667
1372683509;	4;	9599.998916;	97.59998897933333;	1.0166666666666666;	3141632.0;	285209.86666666664;	0.0;	5.666666666666667;	8.133333333333333;	7.866666666666666
1372683809;	4;	9599.998916;	150.39998301733334;	1.5666666666666667;	3141632.0;	222296.0;	3.466666666666667;	16.266666666666666;	9.333333333333334;	9.133333333333333
1372684109;	4;	9599.998916;	86.399990244;	0.9;	3141632.0;	222295.73333333334;	0.0;	5.0;	8.866666666666667;	8.8
1372684409;	4;	9599.998916;	79.99999096666666;	0.8333333333333333;	3141632.0;	205518.4;	0.0;	5.133333333333334;	7.8;	7.6
1372684709;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	150992.26666666666;	0.0;	5.333333333333333;	8.4;	8.333333333333334
1372685009;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	167769.86666666667;	0.0;	5.4;	8.4;	8.4
1372685309;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	121631.73333333334;	0.0;	4.666666666666667;	8.2;	8.066666666666666
1372685609;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	142604.26666666666;	0.0;	5.466666666666667;	9.266666666666667;	9.133333333333333
1372685909;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	113244.0;	0.0;	4.866666666666666;	8.933333333333334;	8.8
1372686209;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	109050.66666666667;	0.0;	5.4;	9.266666666666667;	9.266666666666667
1372686509;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	117438.4;	0.0;	6.866666666666666;	9.0;	8.866666666666667
1372686810;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	121632.53333333334;	0.0;	5.133333333333334;	9.0;	8.933333333333334
1372687110;	4;	9599.998916;	71.99999187;	0.75;	3141632.0;	125826.93333333333;	0.0;	4.733333333333333;	11.266666666666667;	10.466666666666667
1372687410;	4;	9599.998916;	403.199954472;	4.2;	3141632.0;	163576.0;	0.0;	27.0;	23.733333333333334;	35.86666666666667
1372687710;	4;	9599.998916;	2475.199720508667;	25.783333333333335;	3141632.0;	859830.1333333333;	6242.8;	134.86666666666667;	52.06666666666667;	115.73333333333333
1372688010;	4;	9599.998916;	2307.199739478667;	24.033333333333335;	3141632.0;	1220540.0;	87.0;	140.93333333333334;	33.13333333333333;	64.86666666666666
1372688310;	4;	9599.998916;	455.99994851;	4.75;	3141632.0;	629144.0;	18.933333333333334;	219.4666666666667;	12.4;	15.133333333333333
