Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374495690;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	83884.0;	0.0;	3.2666666666666666;	0.0;	0.0
1374495990;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	69902.66666666667;	0.0;	3.4;	0.0;	0.0
1374496290;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	153789.86666666667;	0.0;	2.8666666666666667;	0.0;	0.0
1374496590;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	92272.8;	0.0;	4.0;	0.0;	0.0
1374496890;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	170566.4;	0.5333333333333333;	3.466666666666667;	0.0;	0.0
1374497190;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	3.3333333333333335;	0.0;	0.0
1374497490;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	117439.2;	0.0;	3.7333333333333334;	0.0;	0.0
1374497790;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	128624.26666666666;	0.0;	3.4;	0.0;	0.0
1374498090;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	123031.73333333334;	0.0;	2.7333333333333334;	0.0;	0.0
1374498390;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	4.2;	0.0;	0.0
1374498690;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	148198.13333333333;	0.2;	2.8;	0.0;	0.0
1374498990;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	150994.4;	0.0;	3.7333333333333334;	0.0;	0.0
1374499291;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	167772.0;	0.0;	3.2666666666666666;	0.0;	0.0
1374499591;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	142604.8;	0.0;	3.4;	0.0;	0.0
1374499891;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	117439.2;	0.0;	2.8;	0.0;	0.0
1374500191;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	75495.2;	0.0;	3.8;	0.0;	0.0
1374500491;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	67106.4;	0.0;	2.6666666666666665;	0.0;	0.0
1374500791;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	100661.6;	0.0;	3.466666666666667;	0.0;	0.0
1374501090;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	145401.86666666667;	0.0;	3.6666666666666665;	0.0;	0.0
1374501390;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	159383.2;	0.2;	3.466666666666667;	0.0;	0.0
1374501690;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.8;	3.7333333333333334;	0.0;	0.0
1374501990;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	117439.2;	0.2;	4.2;	0.0;	0.0
1374502290;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.0;	2.6;	0.0;	0.0
1374502590;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	111846.66666666667;	0.0;	3.933333333333333;	0.0;	0.0
1374502891;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	137012.26666666666;	0.0;	6.4;	0.0;	0.0
1374503191;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	3.3333333333333335;	0.0;	0.0
1374503491;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.0;	2.6;	0.0;	0.0
1374503791;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	72698.93333333333;	0.0;	3.933333333333333;	0.0;	0.0
1374504091;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	103457.86666666667;	0.0;	2.7333333333333334;	0.0;	0.0
1374504391;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	204121.86666666667;	0.0;	6.666666666666667;	0.0;	0.0
1374504691;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	178956.26666666666;	0.0;	3.6;	0.0;	0.0
1374504991;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	150994.4;	0.0;	3.2666666666666666;	0.0;	0.0
1374505291;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	178956.26666666666;	0.0;	3.0;	0.0;	0.0
1374505591;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	167771.2;	0.0;	3.7333333333333334;	0.0;	0.0
1374505891;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.26666666666666666;	3.1333333333333333;	0.0;	0.0
1374506191;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	106254.13333333333;	0.0;	3.6;	0.0;	0.0
1374506491;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	123030.93333333333;	0.0;	3.0;	0.0;	0.0
1374506791;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	75495.2;	0.0;	3.2666666666666666;	0.0;	0.0
1374507091;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	64310.13333333333;	0.0;	2.7333333333333334;	0.0;	0.0
1374507391;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	95069.06666666667;	0.0;	3.933333333333333;	0.0;	0.0
1374507691;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.0;	2.6666666666666665;	0.0;	0.0
1374507991;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	92272.8;	0.0;	3.2;	0.0;	0.0
1374508291;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	1.3333333333333333;	3.533333333333333;	0.0;	0.0
1374508591;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	170566.13333333333;	0.2;	4.0;	0.0;	0.0
1374508891;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	142604.8;	0.0;	2.6;	0.0;	0.0
1374509191;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	128624.26666666666;	0.06666666666666667;	3.8;	0.0;	0.0
1374509491;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	176159.2;	0.0;	2.6;	0.0;	0.0
1374509791;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	3.3333333333333335;	0.0;	0.0
1374510091;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.0;	3.1333333333333333;	0.0;	0.0
1374510391;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	137012.0;	0.0;	3.2666666666666666;	0.0;	0.0
1374510691;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	75495.2;	0.0;	2.533333333333333;	0.0;	0.0
1374510991;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	117439.2;	0.0;	4.0;	0.0;	0.0
1374511291;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	142605.6;	0.0;	2.7333333333333334;	0.0;	0.0
1374511591;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	215305.06666666668;	0.0;	3.2;	0.0;	0.0
1374511891;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	212509.6;	0.0;	3.533333333333333;	0.0;	0.0
1374512191;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	156586.13333333333;	0.0;	3.2666666666666666;	0.0;	0.0
1374512491;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	131418.93333333332;	0.0;	2.6666666666666665;	0.0;	0.0
1374512792;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	61513.86666666667;	0.0;	4.6;	0.0;	0.0
1374513092;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	150993.6;	0.0;	2.6666666666666665;	0.0;	0.0
1374513392;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.8666666666666667;	3.3333333333333335;	0.0;	0.0
1374513692;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	103457.86666666667;	0.0;	3.1333333333333333;	0.0;	0.0
1374513992;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.0;	3.3333333333333335;	0.0;	0.0
1374514292;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	156585.33333333334;	0.0;	3.4;	0.0;	0.0
1374514592;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120234.93333333333;	0.0;	3.933333333333333;	0.0;	0.0
1374514892;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	125827.73333333334;	0.0;	2.6666666666666665;	0.0;	0.0
1374515192;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	100661.6;	0.0;	3.3333333333333335;	0.0;	0.0
1374515492;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.0;	3.3333333333333335;	0.0;	0.0
1374515792;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	125827.2;	0.0;	3.466666666666667;	0.0;	0.0
1374516092;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.0;	2.7333333333333334;	0.0;	0.0
1374516392;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	178955.46666666667;	0.0;	3.8666666666666667;	0.0;	0.0
1374516692;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	176159.2;	0.0;	2.6;	0.0;	0.0
1374516992;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	176159.2;	0.0;	3.2;	0.0;	0.0
1374517292;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	3.066666666666667;	0.0;	0.0
1374517592;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	3.2666666666666666;	0.0;	0.0
1374517892;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	2.6666666666666665;	0.0;	0.0
1374518192;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.0;	3.8;	0.0;	0.0
1374518492;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.8;	0.0;	2.6;	0.0;	0.0
1374518792;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	125828.0;	0.0;	3.4;	0.0;	0.0
1374519092;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	72698.93333333333;	0.0;	3.466666666666667;	0.0;	0.0
1374519392;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	97865.33333333333;	0.0;	3.2;	0.0;	0.0
1374519692;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	128624.26666666666;	0.0;	2.933333333333333;	0.0;	0.0
1374519992;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	109050.4;	0.0;	4.533333333333333;	0.0;	0.0
1374520292;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	120235.46666666666;	0.0;	2.6;	0.0;	0.0
1374520592;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	103457.86666666667;	0.0;	3.1333333333333333;	0.0;	0.0
1374520892;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	92272.8;	0.06666666666666667;	3.1333333333333333;	0.0;	0.0
1374521192;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	137013.06666666668;	0.0;	3.3333333333333335;	0.0;	0.0
1374521492;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	131419.73333333334;	0.0;	2.6;	0.0;	0.0
1374521792;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	106254.13333333333;	0.0;	3.8666666666666667;	0.0;	0.0
1374522092;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	123031.73333333334;	0.0;	2.6;	0.0;	0.0
1374522392;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.26666666666;	0.0;	3.2666666666666666;	0.0;	0.0
1374522693;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	162178.4;	0.06666666666666667;	3.2666666666666666;	0.0;	0.0
1374522993;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	134216.0;	0.0;	12.4;	0.0;	0.0
1374523293;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	125828.0;	0.0;	2.6;	0.0;	0.0
1374523593;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	128623.73333333334;	0.0;	4.0;	0.0;	0.0
1374523893;	2;	5199.998578;	25.999992889999998;	0.5;	4194304.0;	95068.8;	0.0;	2.6666666666666665;	0.0;	0.0
1374524193;	2;	5199.998578;	1655.3328806633333;	31.833333333333336;	4194304.0;	3489659.7333333334;	3347.5333333333333;	1440.3333333333333;	0.0;	4.2
1374524493;	2;	5199.998578;	97.06664012266666;	1.8666666666666665;	4194304.0;	2787812.2666666666;	12.266666666666667;	11.4;	0.0;	0.0
1374524793;	2;	5199.998578;	1644.9328835073334;	31.633333333333336;	4194304.0;	1512744.0;	207.53333333333333;	984.8666666666667;	0.0;	0.0
1374525093;	2;	5199.998578;	43.33332148333333;	0.8333333333333333;	4194304.0;	1551891.2;	39.0;	27.133333333333333;	0.0;	0.0
1374525393;	2;	5199.998578;	10.399997156;	0.2;	4194304.0;	433410.13333333336;	0.0;	3.3333333333333335;	0.0;	0.0
1374525693;	2;	5199.998578;	10.399997156;	0.2;	4194304.0;	164974.66666666666;	18.133333333333333;	3.2666666666666666;	0.0;	0.0
1374525993;	2;	5199.998578;	31.199991467999997;	0.6;	4194304.0;	150993.06666666668;	65.26666666666667;	17.733333333333334;	0.13333333333333333;	0.4
1374526293;	2;	5199.998578;	270.399926056;	5.2;	4194304.0;	3059043.7333333334;	987.5333333333333;	80.2;	0.5333333333333333;	0.6666666666666666
1374526593;	2;	5199.998578;	8.666664296666667;	0.16666666666666669;	4194304.0;	1224734.4;	0.0;	3.6666666666666665;	0.0;	0.0
1374526893;	2;	5199.998578;	0.0;	0.0;	4194304.0;	324357.06666666665;	0.4666666666666667;	8.2;	0.0;	0.0
1374527193;	2;	5199.998578;	0.0;	0.0;	4194304.0;	145401.33333333334;	3.7333333333333334;	1.9333333333333333;	0.0;	0.0
1374527493;	2;	5199.998578;	0.0;	0.0;	4194304.0;	47533.333333333336;	0.0;	0.8666666666666667;	0.0;	0.0
1374527793;	2;	5199.998578;	0.0;	0.0;	4194304.0;	53125.86666666667;	0.6;	0.7333333333333333;	0.0;	0.0
1374528093;	2;	5199.998578;	0.0;	0.0;	4194304.0;	19573.066666666666;	0.9333333333333333;	0.8666666666666667;	0.0;	0.0
1374528393;	2;	5199.998578;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374528693;	2;	5199.998578;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374528993;	2;	5199.998578;	0.0;	0.0;	4194304.0;	61513.86666666667;	0.0;	0.8;	0.0;	0.0
1374529293;	2;	5199.998578;	0.0;	0.0;	4194304.0;	22368.533333333333;	0.0;	0.8666666666666667;	0.0;	0.0
1374529593;	2;	5199.998578;	0.0;	0.0;	4194304.0;	30756.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374529893;	2;	5199.998578;	0.0;	0.0;	4194304.0;	0.0;	0.06666666666666667;	0.6666666666666666;	0.0;	0.0
1374530193;	2;	5199.998578;	0.0;	0.0;	4194304.0;	2796.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374530494;	2;	5199.998578;	0.0;	0.0;	4194304.0;	39144.0;	0.0;	1.2666666666666666;	0.0;	0.0
1374530794;	2;	5199.998578;	0.0;	0.0;	4194304.0;	53125.6;	0.0;	1.6666666666666667;	0.0;	0.0
1374531094;	2;	5199.998578;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374531394;	2;	5199.998578;	0.0;	0.0;	4194304.0;	25164.0;	0.0;	0.6;	0.0;	0.0
1374531694;	2;	5199.998578;	0.0;	0.0;	4194304.0;	58717.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374531994;	2;	5199.998578;	0.0;	0.0;	4194304.0;	41940.0;	0.0;	0.8;	0.0;	0.0
1374532294;	2;	5199.998578;	10.399997156;	0.2;	4194304.0;	41940.0;	97.4;	3.933333333333333;	0.06666666666666667;	0.06666666666666667
1374532594;	2;	5199.998578;	0.0;	0.0;	4194304.0;	75495.2;	0.0;	3.0;	0.0;	0.0
1374532894;	2;	5199.998578;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374533194;	2;	5199.998578;	0.0;	0.0;	4194304.0;	33552.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374533494;	2;	5199.998578;	10.399997156;	0.2;	4194304.0;	156584.53333333333;	143.93333333333334;	153.46666666666667;	0.0;	0.0
1374533794;	2;	5199.998578;	0.0;	0.0;	4194304.0;	86680.26666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1374534094;	2;	5199.998578;	0.0;	0.0;	4194304.0;	50330.666666666664;	0.0;	1.0;	0.0;	0.0
1374534394;	2;	5199.998578;	0.0;	0.0;	4194304.0;	41942.13333333333;	0.0;	1.3333333333333333;	0.0;	0.0
1374534694;	2;	5199.998578;	0.0;	0.0;	4194304.0;	69902.66666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1374534994;	2;	5199.998578;	0.0;	0.0;	4194304.0;	47532.53333333333;	0.0;	1.4;	0.0;	0.0
1374535294;	2;	5199.998578;	0.0;	0.0;	4194304.0;	69902.66666666667;	0.0;	1.1333333333333333;	0.0;	0.0
1374535594;	2;	5199.998578;	0.0;	0.0;	4194304.0;	83884.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374535894;	2;	5199.998578;	0.0;	0.0;	4194304.0;	81087.73333333334;	0.0;	1.0666666666666667;	0.0;	0.0
1374536194;	2;	5199.998578;	0.0;	0.0;	4194304.0;	69902.93333333333;	0.0;	0.8666666666666667;	0.0;	0.0
1374536494;	2;	5199.998578;	0.0;	0.0;	4194304.0;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374536794;	2;	5199.998578;	0.0;	0.0;	4194304.0;	89476.53333333334;	0.0;	1.2666666666666666;	0.0;	0.0
1374537094;	2;	5199.998578;	0.0;	0.0;	4194304.0;	83884.0;	0.0;	0.8;	0.0;	0.0
1374537394;	2;	5199.998578;	0.0;	0.0;	4194304.0;	53125.333333333336;	0.0;	0.9333333333333333;	0.0;	0.0
