Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372633404;	8;	19199.997144;	3361.5994999619998;	17.508333333333333;	1.6777216E7;	1342176.0;	0.0;	4.2666666666666675;	28.466666666666665;	10.666666666666666
1372633704;	8;	19199.997144;	3415.9994918700004;	17.791666666666668;	1.6777216E7;	939523.2;	0.0;	2.6666666666666665;	25.333333333333332;	3.8666666666666667
1372634004;	8;	19199.997144;	3407.99949306;	17.75;	1.6777216E7;	1196773.6;	0.0;	2.9333333333333336;	63.266666666666666;	3.533333333333333
1372634304;	8;	19199.997144;	3295.9995097200003;	17.166666666666668;	1.6777216E7;	1275067.2;	0.0;	2.8666666666666667;	24.466666666666665;	3.1333333333333333
1372634604;	8;	19199.997144;	3278.3995123379996;	17.075;	1.6777216E7;	1476393.6;	0.0;	2.9333333333333336;	19.6;	2.466666666666667
1372634903;	8;	19199.997144;	3244.799517336;	16.9;	1.6777216E7;	1442839.2;	0.0;	2.6666666666666665;	22.2;	1.6
1372635203;	8;	19199.997144;	3255.99951567;	16.958333333333332;	1.6777216E7;	1107295.2;	0.0;	2.933333333333333;	17.866666666666667;	0.7333333333333333
1372635503;	8;	19199.997144;	3287.99951091;	17.125;	1.6777216E7;	1073740.8;	0.0;	2.6666666666666665;	22.4;	2.066666666666667
1372635803;	8;	19199.997144;	3251.199516384;	16.933333333333334;	1.6777216E7;	1140849.6;	0.0;	2.8;	18.933333333333334;	1.4666666666666666
1372636103;	8;	19199.997144;	3319.9995061500003;	17.291666666666668;	1.6777216E7;	973077.6;	0.0;	2.8000000000000003;	24.466666666666665;	2.7333333333333334
1372636403;	8;	19199.997144;	3273.5995130520005;	17.05;	1.6777216E7;	1744828.8;	0.0;	16.666666666666668;	20.066666666666666;	0.7333333333333333
1372636703;	8;	19199.997144;	3262.3995147180003;	16.991666666666667;	1.6777216E7;	1509948.0;	0.0;	2.6;	22.933333333333334;	1.8666666666666667
1372637004;	8;	19199.997144;	3361.5994999619998;	17.508333333333333;	1.6777216E7;	1711274.4;	0.0;	4.0;	28.4;	10.933333333333334
1372637304;	8;	19199.997144;	3327.99950496;	17.333333333333332;	1.6777216E7;	1476393.6;	0.0;	2.6;	25.2;	4.2
1372637604;	8;	19199.997144;	3342.399502818;	17.40833333333333;	1.6777216E7;	1207958.4;	0.0;	2.666666666666667;	64.13333333333334;	3.6666666666666665
1372637904;	8;	19199.997144;	3470.399483778;	18.075;	1.6777216E7;	1319806.4;	0.0;	2.8000000000000003;	25.266666666666666;	3.0
1372638204;	8;	19199.997144;	3299.199509244;	17.183333333333334;	1.6777216E7;	1241512.8;	0.0;	2.8000000000000003;	19.333333333333332;	2.2
1372638504;	8;	19199.997144;	3268.7995137659996;	17.025;	1.6777216E7;	1252697.6;	0.0;	2.6;	22.866666666666667;	2.2666666666666666
1372638804;	8;	19199.997144;	3297.599509482;	17.175;	1.6777216E7;	1152034.4;	0.0;	2.8666666666666667;	18.333333333333332;	0.6
1372639104;	8;	19199.997144;	3305.5995082920003;	17.21666666666667;	1.6777216E7;	1174404.0;	0.0;	2.7333333333333334;	23.266666666666666;	1.8666666666666667
1372639404;	8;	19199.997144;	3307.1995080540005;	17.225;	1.6777216E7;	1330991.2;	0.0;	2.6666666666666665;	19.0;	1.5333333333333334
1372639704;	8;	19199.997144;	3351.9995013899998;	17.458333333333332;	1.6777216E7;	1565872.0;	0.0;	2.7333333333333334;	25.133333333333333;	2.933333333333333
1372640004;	8;	19199.997144;	3174.399527808;	16.53333333333333;	1.6777216E7;	1867861.6;	0.0;	16.599999999999998;	18.066666666666666;	0.5333333333333333
1372640304;	8;	19199.997144;	3308.799507816;	17.233333333333334;	1.6777216E7;	1342176.0;	0.0;	2.466666666666667;	22.666666666666668;	2.2
1372640604;	8;	19199.997144;	3287.99951091;	17.125;	1.6777216E7;	1364545.6;	0.0;	4.2;	27.733333333333334;	9.333333333333334
1372640904;	8;	19199.997144;	3315.199506864;	17.266666666666666;	1.6777216E7;	1700089.6;	0.0;	2.5333333333333337;	28.6;	3.0
1372641204;	8;	19199.997144;	3284.799511386;	17.108333333333334;	1.6777216E7;	1778383.2;	0.0;	2.8;	67.46666666666667;	3.6666666666666665
1372641504;	8;	19199.997144;	3281.5995118620003;	17.09166666666667;	1.6777216E7;	1565872.0;	0.0;	3.0;	24.866666666666667;	2.8
1372641804;	8;	19199.997144;	3209.5995225720003;	16.71666666666667;	1.6777216E7;	1319806.4;	0.0;	2.8666666666666667;	45.6;	2.2
1372642104;	8;	19199.997144;	3417.5994916320005;	17.8;	1.6777216E7;	1174404.0;	0.0;	2.8000000000000003;	23.066666666666666;	1.8
1372642404;	8;	19199.997144;	3265.599514242;	17.008333333333333;	1.6777216E7;	1632980.8;	0.0;	3.1333333333333333;	18.733333333333334;	1.6
1372642704;	8;	19199.997144;	3289.5995106719997;	17.133333333333333;	1.6777216E7;	1521132.8;	0.0;	2.8666666666666667;	22.333333333333332;	1.8666666666666667
1372643005;	8;	19199.997144;	3319.9995061500003;	17.291666666666668;	1.6777216E7;	1398100.0;	0.0;	2.8666666666666667;	18.533333333333335;	0.9333333333333333
1372643305;	8;	19199.997144;	3326.399505198;	17.325;	1.6777216E7;	1465208.8;	0.0;	3.1333333333333333;	52.733333333333334;	3.3333333333333335
1372643605;	8;	19199.997144;	3299.199509244;	17.183333333333334;	1.6777216E7;	2650797.6;	0.0;	16.8;	18.733333333333334;	1.1333333333333333
1372643905;	8;	19199.997144;	3332.7995042460007;	17.358333333333334;	1.6777216E7;	1454024.0;	0.0;	2.8;	23.333333333333332;	2.4
1372644205;	8;	19199.997144;	3431.9994894900005;	17.875;	1.6777216E7;	1599426.4;	33.46666666666667;	14.266666666666666;	29.733333333333334;	11.133333333333333
1372644505;	8;	19199.997144;	3409.5994928220002;	17.758333333333333;	1.6777216E7;	1442839.2;	0.0;	2.933333333333333;	24.933333333333334;	4.2
1372644805;	8;	19199.997144;	3323.199505674;	17.308333333333334;	1.6777216E7;	1275067.2;	0.0;	2.933333333333333;	63.666666666666664;	3.6666666666666665
1372645105;	8;	19199.997144;	3375.9994978199998;	17.583333333333332;	1.6777216E7;	1431654.4;	0.0;	3.066666666666667;	25.6;	3.6
1372645405;	8;	19199.997144;	3271.999513290001;	17.041666666666668;	1.6777216E7;	1152034.4;	0.0;	3.0;	20.066666666666666;	2.533333333333333
1372645705;	8;	19199.997144;	3278.3995123379996;	17.075;	1.6777216E7;	984262.4;	0.0;	2.933333333333333;	22.4;	1.4666666666666666
1372646005;	8;	19199.997144;	3275.1995128139997;	17.058333333333334;	1.6777216E7;	1364545.6;	0.0;	3.2666666666666666;	18.8;	1.4
1372646305;	8;	19199.997144;	3289.5995106719997;	17.133333333333333;	1.6777216E7;	1409284.8;	0.0;	2.8666666666666667;	22.666666666666668;	1.6
1372646605;	8;	19199.997144;	3263.9995144800005;	17.0;	1.6777216E7;	1263882.4;	0.0;	4.0;	18.666666666666668;	1.3333333333333333
1372646905;	8;	19199.997144;	3311.99950734;	17.25;	1.6777216E7;	1353360.8;	0.0;	2.933333333333333;	24.266666666666666;	2.7333333333333334
1372647205;	8;	19199.997144;	3316.799506626;	17.275;	1.6777216E7;	1655350.4;	0.0;	16.866666666666667;	18.733333333333334;	1.2666666666666666
1372647505;	8;	19199.997144;	3287.99951091;	17.125;	1.6777216E7;	1756013.6;	0.0;	2.6;	23.266666666666666;	1.9333333333333333
1372647805;	8;	19199.997144;	3307.1995080540005;	17.225;	1.6777216E7;	1632980.8;	0.0;	4.333333333333333;	27.733333333333334;	9.866666666666667
1372648105;	8;	19199.997144;	3348.7995018660004;	17.441666666666666;	1.6777216E7;	1118480.0;	0.0;	2.6666666666666665;	24.533333333333335;	3.533333333333333
1372648405;	8;	19199.997144;	3446.3994873479996;	17.95;	1.6777216E7;	1185588.8;	0.0;	2.7333333333333334;	64.46666666666667;	4.2
1372648705;	8;	19199.997144;	3374.399498058;	17.575;	1.6777216E7;	1398100.0;	0.0;	2.8666666666666667;	25.0;	3.3333333333333335
1372649005;	8;	19199.997144;	3359.9995002;	17.5;	1.6777216E7;	1196773.6;	0.0;	2.7333333333333334;	20.4;	2.533333333333333
1372649305;	8;	19199.997144;	3342.399502818;	17.40833333333333;	1.6777216E7;	1454024.0;	0.0;	2.6666666666666665;	22.133333333333333;	1.7333333333333334
1372649605;	8;	19199.997144;	3372.799498296;	17.566666666666666;	1.6777216E7;	1487578.4;	0.0;	2.933333333333333;	19.133333333333333;	1.5333333333333334
1372649905;	8;	19199.997144;	3311.99950734;	17.25;	1.6777216E7;	1252697.6;	0.0;	2.6666666666666665;	23.2;	1.7333333333333334
1372650205;	8;	19199.997144;	3355.1995009140005;	17.475;	1.6777216E7;	1409284.8;	0.0;	2.7333333333333334;	19.066666666666666;	1.4
1372650505;	8;	19199.997144;	3239.99951805;	16.875;	1.6777216E7;	1084925.6;	0.0;	2.8666666666666667;	23.533333333333335;	2.066666666666667
1372650805;	8;	19199.997144;	3393.599495202;	17.675;	1.6777216E7;	1610611.2;	0.0;	16.866666666666667;	19.933333333333334;	2.0
1372651105;	8;	19199.997144;	3353.599501152001;	17.46666666666667;	1.6777216E7;	1744828.8;	0.0;	2.8666666666666667;	23.266666666666666;	2.4
1372651405;	8;	19199.997144;	3316.799506626;	17.275;	1.6777216E7;	1140849.6;	0.0;	4.333333333333333;	27.4;	9.866666666666667
1372651705;	8;	19199.997144;	3335.9995037700005;	17.375;	1.6777216E7;	1409284.8;	0.0;	2.933333333333333;	23.866666666666667;	3.0
1372652006;	8;	19199.997144;	3340.799503056;	17.4;	1.6777216E7;	1386915.2;	0.0;	2.933333333333333;	64.2;	3.4
1372652306;	8;	19199.997144;	3363.199499724;	17.516666666666666;	1.6777216E7;	1498763.2;	0.0;	3.1333333333333333;	26.066666666666666;	3.7333333333333334
1372652606;	8;	19199.997144;	3396.799494726;	17.691666666666666;	1.6777216E7;	1476393.6;	0.0;	3.0;	20.466666666666665;	2.8666666666666667
1372652906;	8;	19199.997144;	3300.799509006;	17.191666666666666;	1.6777216E7;	1476393.6;	0.0;	2.8666666666666667;	22.466666666666665;	1.4666666666666666
1372653206;	8;	19199.997144;	3332.7995042460007;	17.358333333333334;	1.6777216E7;	1476393.6;	0.0;	3.2666666666666666;	19.733333333333334;	1.7333333333333334
1372653506;	8;	19199.997144;	3217.599521382;	16.758333333333333;	1.6777216E7;	1744828.8;	0.0;	2.8666666666666667;	22.133333333333333;	0.8666666666666667
1372653806;	8;	19199.997144;	3249.5995166220005;	16.925;	1.6777216E7;	1644165.6;	0.0;	2.933333333333333;	18.333333333333332;	0.6
1372654106;	8;	19199.997144;	3225.599520192;	16.8;	1.6777216E7;	1442839.2;	0.0;	3.066666666666667;	23.533333333333335;	1.4
1372654406;	8;	19199.997144;	3228.799519716;	16.816666666666666;	1.6777216E7;	2080372.8;	0.0;	17.133333333333333;	17.866666666666667;	0.8666666666666667
1372654706;	8;	19199.997144;	3223.9995204300003;	16.791666666666668;	1.6777216E7;	2035633.6;	0.0;	2.8666666666666667;	17.866666666666667;	1.3333333333333333
1372655006;	8;	19199.997144;	3315.199506864;	17.266666666666666;	1.6777216E7;	1744828.8;	0.0;	4.466666666666667;	33.6;	10.0
1372655306;	8;	19199.997144;	3531.199474734;	18.391666666666666;	1.6777216E7;	1789568.0;	0.0;	3.2;	19.266666666666666;	2.8666666666666667
1372655606;	8;	19199.997144;	3401.5994940120004;	17.71666666666667;	1.6777216E7;	1823122.4;	0.0;	3.1333333333333333;	68.6;	2.8666666666666667
1372655906;	8;	19199.997144;	3369.599498772;	17.55;	1.6777216E7;	1845492.0;	0.0;	3.2;	20.066666666666666;	2.8666666666666667
1372656206;	8;	19199.997144;	3377.5994975820004;	17.59166666666667;	1.6777216E7;	1677720.0;	0.0;	3.1333333333333333;	26.066666666666666;	3.466666666666667
1372656506;	8;	19199.997144;	3345.5995023420005;	17.425;	1.6777216E7;	1621796.0;	0.0;	3.0;	17.4;	1.4
1372656806;	8;	19199.997144;	3351.9995013899998;	17.458333333333332;	1.6777216E7;	1420469.6;	0.0;	3.1333333333333333;	24.6;	2.6
1372657106;	8;	19199.997144;	3508.799478066;	18.275;	1.6777216E7;	1979709.6;	0.0;	2.6;	19.8;	3.3333333333333335
1372657406;	8;	19199.997144;	3337.599503532;	17.383333333333333;	1.6777216E7;	1912600.8;	0.0;	2.8666666666666667;	24.333333333333332;	1.6
1372657706;	8;	19199.997144;	3334.3995040080003;	17.366666666666667;	1.6777216E7;	1599426.4;	0.0;	2.6666666666666665;	20.333333333333332;	2.3333333333333335
1372658006;	8;	19199.997144;	3391.9994954400004;	17.666666666666668;	1.6777216E7;	2125112.0;	0.0;	17.0;	24.0;	1.6
1372658306;	8;	19199.997144;	3409.5994928220002;	17.758333333333333;	1.6777216E7;	1946155.2;	0.0;	2.7333333333333334;	18.066666666666666;	1.9333333333333333
1372658606;	8;	19199.997144;	3438.399488538;	17.90833333333333;	1.6777216E7;	1946155.2;	0.0;	4.2;	34.13333333333333;	10.533333333333333
1372658906;	8;	19199.997144;	3529.599474972;	18.383333333333333;	1.6777216E7;	1845492.0;	0.0;	2.7333333333333334;	20.866666666666667;	4.066666666666666
1372659206;	8;	19199.997144;	3422.399490918;	17.825;	1.6777216E7;	1923785.6;	0.0;	2.7333333333333334;	68.6;	3.066666666666667
1372659506;	8;	19199.997144;	3435.1994890139995;	17.891666666666666;	1.6777216E7;	1890231.2;	0.0;	2.933333333333333;	20.733333333333334;	3.933333333333333
1372659806;	8;	19199.997144;	3406.3994932980004;	17.741666666666667;	1.6777216E7;	1800752.8;	0.0;	2.8;	25.666666666666668;	3.2
1372660106;	8;	19199.997144;	3483.199481874;	18.141666666666666;	1.6777216E7;	1666535.2;	0.0;	2.6666666666666665;	18.2;	1.7333333333333334
1372660407;	8;	19199.997144;	3516.799476876;	18.316666666666666;	1.6777216E7;	1733644.0;	0.0;	3.0;	25.933333333333334;	3.7333333333333334
1372660707;	8;	19199.997144;	3451.199486634;	17.975;	1.6777216E7;	1800752.8;	0.0;	2.8;	18.0;	2.4
1372661007;	8;	19199.997144;	3395.199494964;	17.683333333333334;	1.6777216E7;	1923785.6;	0.0;	2.8666666666666667;	24.466666666666665;	1.8
1372661307;	8;	19199.997144;	3620.7994614060003;	18.858333333333334;	1.6777216E7;	1409284.8;	0.0;	2.933333333333333;	20.133333333333333;	3.0
1372661607;	8;	19199.997144;	3404.799493536;	17.733333333333334;	1.6777216E7;	2292884.0;	0.0;	16.866666666666667;	24.733333333333334;	2.7333333333333334
1372661907;	8;	19199.997144;	3465.599484492;	18.05;	1.6777216E7;	2058003.2;	0.0;	2.6666666666666665;	19.133333333333333;	2.466666666666667
1372662207;	8;	19199.997144;	3636.799459026;	18.941666666666666;	1.6777216E7;	2158666.4;	0.0;	4.4;	44.0;	11.866666666666667
1372662507;	8;	19199.997144;	3609.599463072;	18.8;	1.6777216E7;	2729091.2;	0.0;	2.933333333333333;	35.333333333333336;	6.066666666666666
1372662807;	8;	19199.997144;	3670.3994540280005;	19.116666666666667;	1.6777216E7;	2382362.4;	0.0;	2.8666666666666667;	74.93333333333334;	4.666666666666667
1372663107;	8;	19199.997144;	3431.9994894900005;	17.875;	1.6777216E7;	2359992.8;	0.0;	3.1333333333333333;	20.466666666666665;	3.933333333333333
1372663407;	8;	19199.997144;	3534.399474258;	18.40833333333333;	1.6777216E7;	2046818.4;	0.0;	2.933333333333333;	26.266666666666666;	3.1333333333333333
1372663707;	8;	19199.997144;	3495.9994799700003;	18.208333333333332;	1.6777216E7;	1834307.2;	0.0;	2.8;	22.066666666666666;	2.533333333333333
1372664007;	8;	19199.997144;	3617.5994618820005;	18.84166666666667;	1.6777216E7;	2527764.8;	0.0;	3.1333333333333333;	27.066666666666666;	3.7333333333333334
1372664307;	8;	19199.997144;	3492.7994804460004;	18.191666666666666;	1.6777216E7;	2359992.8;	0.0;	2.8666666666666667;	19.266666666666666;	2.466666666666667
1372664607;	8;	19199.997144;	3395.199494964;	17.683333333333334;	1.6777216E7;	2225775.2;	0.0;	3.0;	26.466666666666665;	1.3333333333333333
1372664907;	8;	19199.997144;	3265.599514242;	17.008333333333333;	1.6777216E7;	2281699.2;	0.0;	3.066666666666667;	18.533333333333335;	1.0666666666666667
1372665207;	8;	19199.997144;	3275.1995128139997;	17.058333333333334;	1.6777216E7;	2952787.2;	0.0;	17.266666666666666;	23.733333333333334;	0.8666666666666667
1372665508;	8;	19199.997144;	3231.99951924;	16.833333333333332;	1.6777216E7;	2550134.4;	0.0;	2.8666666666666667;	18.0;	0.6
1372665808;	8;	19199.997144;	3377.5994975820004;	17.59166666666667;	1.6777216E7;	2639612.8;	0.0;	4.466666666666667;	34.666666666666664;	9.866666666666667
1372666108;	8;	19199.997144;	3323.199505674;	17.308333333333334;	1.6777216E7;	1823122.4;	0.0;	2.8666666666666667;	17.8;	0.8
1372666408;	8;	19199.997144;	3635.1994592640003;	18.933333333333334;	1.6777216E7;	1946155.2;	0.0;	2.933333333333333;	69.2;	1.8666666666666667
1372666708;	8;	19199.997144;	3334.3995040080003;	17.366666666666667;	1.6777216E7;	2404732.0;	0.0;	3.066666666666667;	19.6;	1.4666666666666666
1372667008;	8;	19199.997144;	3470.399483778;	18.075;	1.6777216E7;	2371177.6;	0.0;	2.933333333333333;	30.066666666666666;	1.0
1372667307;	8;	19199.997144;	3311.99950734;	17.25;	1.6777216E7;	2751460.8;	0.0;	2.8;	17.4;	0.9333333333333333
1372667607;	8;	19199.997144;	3663.9994549800003;	19.083333333333332;	1.6777216E7;	2024448.8;	0.0;	3.066666666666667;	27.2;	4.266666666666667
1372667907;	8;	19199.997144;	3435.1994890139995;	17.891666666666666;	1.6777216E7;	2113927.2;	0.0;	2.7333333333333334;	18.0;	1.8666666666666667
1372668207;	8;	19199.997144;	3451.199486634;	17.975;	1.6777216E7;	2270514.4;	0.0;	2.8;	24.066666666666666;	2.0
1372668507;	8;	19199.997144;	3503.9994787800006;	18.25;	1.6777216E7;	2225775.2;	0.0;	2.8;	20.0;	1.5333333333333334
1372668807;	8;	19199.997144;	3542.399473068;	18.45;	1.6777216E7;	2829754.4;	0.0;	17.333333333333332;	24.733333333333334;	1.8
1372669107;	8;	19199.997144;	3505.5994785420003;	18.258333333333333;	1.6777216E7;	2415916.8;	0.0;	2.6666666666666665;	19.4;	2.4
1372669407;	8;	19199.997144;	3540.799473306;	18.441666666666666;	1.6777216E7;	1912600.8;	0.0;	4.266666666666667;	33.86666666666667;	11.133333333333333
1372669707;	8;	19199.997144;	3636.799459026;	18.941666666666666;	1.6777216E7;	2046818.4;	0.0;	2.7333333333333334;	26.133333333333333;	5.266666666666667
1372670007;	8;	19199.997144;	3611.199462834;	18.808333333333334;	1.6777216E7;	2113927.2;	0.0;	2.7333333333333334;	69.33333333333333;	4.2
1372670307;	8;	19199.997144;	3643.1994580740006;	18.975;	1.6777216E7;	2415916.8;	0.0;	2.8;	22.0;	5.0
1372670607;	8;	19199.997144;	3676.7994530759997;	19.15;	1.6777216E7;	2483025.6;	0.0;	3.0;	27.933333333333334;	3.8666666666666667
1372670907;	8;	19199.997144;	3601.599464262;	18.758333333333333;	1.6777216E7;	1946155.2;	0.0;	2.7333333333333334;	20.666666666666668;	3.3333333333333335
1372671207;	8;	19199.997144;	3977.599408332;	20.716666666666665;	1.6777216E7;	2248144.8;	0.0;	3.2;	28.0;	3.2
1372671508;	8;	19199.997144;	3569.5994690220004;	18.59166666666667;	1.6777216E7;	1879046.4;	0.0;	2.933333333333333;	19.4;	2.3333333333333335
1372671808;	8;	19199.997144;	3660.7994554560005;	19.066666666666666;	1.6777216E7;	1867861.6;	0.0;	2.7333333333333334;	26.933333333333334;	3.1333333333333333
1372672108;	8;	19199.997144;	3580.799467356;	18.65;	1.6777216E7;	2673167.2;	0.0;	3.1333333333333333;	21.933333333333334;	2.6666666666666665
1372672408;	8;	19199.997144;	3543.99947283;	18.458333333333332;	1.6777216E7;	2650797.6;	0.0;	17.466666666666665;	26.066666666666666;	2.933333333333333
1372672708;	8;	19199.997144;	3535.99947402;	18.416666666666668;	1.6777216E7;	2382362.4;	0.0;	2.933333333333333;	19.133333333333333;	2.4
1372673008;	8;	19199.997144;	3519.9994764;	18.333333333333332;	1.6777216E7;	2203405.6;	0.0;	4.333333333333333;	36.666666666666664;	11.4
1372673308;	8;	19199.997144;	3715.199447364;	19.35;	1.6777216E7;	2583688.8;	0.0;	2.7333333333333334;	21.266666666666666;	4.8
1372673608;	8;	19199.997144;	3676.7994530759997;	19.15;	1.6777216E7;	2684352.0;	0.0;	2.8;	69.73333333333333;	4.2
1372673908;	8;	19199.997144;	3663.9994549800003;	19.083333333333332;	1.6777216E7;	2885678.4;	0.0;	2.933333333333333;	23.0;	3.7333333333333334
1372674208;	8;	19199.997144;	3612.799462596;	18.816666666666666;	1.6777216E7;	2650797.6;	0.0;	3.066666666666667;	27.266666666666666;	4.333333333333333
1372674508;	8;	19199.997144;	3548.7994721160003;	18.483333333333334;	1.6777216E7;	2326438.4;	0.0;	2.8;	18.2;	2.933333333333333
1372674808;	8;	19199.997144;	3543.99947283;	18.458333333333332;	1.6777216E7;	2158666.4;	0.0;	3.1333333333333333;	25.666666666666668;	3.1333333333333333
1372675108;	8;	19199.997144;	3643.1994580740006;	18.975;	1.6777216E7;	2415916.8;	0.0;	2.8;	18.533333333333335;	2.3333333333333335
1372675408;	8;	19199.997144;	3718.399446888;	19.366666666666667;	1.6777216E7;	2304068.8;	0.0;	2.933333333333333;	25.4;	3.066666666666667
1372675708;	8;	19199.997144;	3635.1994592640003;	18.933333333333334;	1.6777216E7;	2259329.6;	0.0;	3.0;	18.8;	2.7333333333333334
1372676008;	8;	19199.997144;	3510.3994778279994;	18.28333333333333;	1.6777216E7;	2639612.8;	0.0;	17.933333333333334;	25.4;	3.1333333333333333
1372676308;	8;	19199.997144;	3601.599464262;	18.758333333333333;	1.6777216E7;	2236960.0;	0.0;	3.1333333333333333;	20.0;	2.533333333333333
1372676608;	8;	19199.997144;	3559.9994704500004;	18.541666666666668;	1.6777216E7;	2292884.0;	0.0;	4.466666666666667;	33.666666666666664;	10.866666666666667
1372676908;	8;	19199.997144;	3782.399437368;	19.7;	1.6777216E7;	2628428.0;	0.0;	3.0;	20.733333333333334;	4.4
1372677208;	8;	19199.997144;	3699.199449744;	19.266666666666666;	1.6777216E7;	2516580.0;	0.0;	3.3333333333333335;	26.933333333333334;	4.266666666666667
1372677508;	8;	19199.997144;	3526.399475448;	18.366666666666667;	1.6777216E7;	2483025.6;	0.0;	3.1333333333333333;	19.533333333333335;	2.8666666666666667
1372677808;	8;	19199.997144;	3587.1994664040003;	18.683333333333334;	1.6777216E7;	2617243.2;	0.0;	3.3333333333333335;	26.533333333333335;	3.8
1372678108;	8;	19199.997144;	3625.599460692;	18.883333333333333;	1.6777216E7;	2538949.6;	0.0;	2.8666666666666667;	25.8;	3.1333333333333333
1372678408;	8;	19199.997144;	3665.5994547420005;	19.09166666666667;	1.6777216E7;	2650797.6;	0.0;	3.0;	28.733333333333334;	3.933333333333333
1372678708;	8;	19199.997144;	3519.9994764;	18.333333333333332;	1.6777216E7;	2494210.4;	0.0;	2.6;	19.333333333333332;	1.7333333333333334
1372679009;	8;	19199.997144;	3507.1994783040004;	18.266666666666666;	1.6777216E7;	2483025.6;	0.0;	2.6666666666666665;	25.933333333333334;	3.3333333333333335
1372679309;	8;	19199.997144;	3577.5994678320003;	18.633333333333333;	1.6777216E7;	2415916.8;	0.0;	2.8666666666666667;	22.0;	2.2
1372679609;	8;	19199.997144;	3684.799451886;	19.191666666666666;	1.6777216E7;	2818569.6;	0.0;	17.4;	42.13333333333333;	4.2
1372679909;	8;	19199.997144;	3654.399456408;	19.03333333333333;	1.6777216E7;	2516580.0;	0.0;	2.7333333333333334;	35.86666666666667;	2.6
1372680209;	8;	19199.997144;	3926.399415948;	20.45;	1.6777216E7;	2583688.8;	0.0;	4.266666666666667;	49.8;	12.933333333333334
1372680509;	8;	19199.997144;	3815.9994323700002;	19.875;	1.6777216E7;	2684352.0;	0.0;	2.6;	44.13333333333333;	6.133333333333334
1372680809;	8;	19199.997144;	3830.3994302280003;	19.95;	1.6777216E7;	2516580.0;	0.0;	2.7333333333333334;	87.66666666666667;	5.866666666666666
1372681109;	8;	19199.997144;	4164.799380486;	21.691666666666666;	1.6777216E7;	2785015.2;	0.0;	2.933333333333333;	34.46666666666667;	4.266666666666667
1372681409;	8;	19199.997144;	3990.3994064280005;	20.783333333333335;	1.6777216E7;	2751460.8;	0.0;	2.8666666666666667;	39.8;	4.933333333333334
1372681709;	8;	19199.997144;	3723.199446174;	19.391666666666666;	1.6777216E7;	2415916.8;	0.0;	2.6666666666666665;	32.733333333333334;	3.6666666666666665
1372682009;	8;	19199.997144;	3891.199421184;	20.266666666666666;	1.6777216E7;	2550134.4;	0.0;	2.933333333333333;	39.06666666666667;	4.733333333333333
1372682309;	8;	19199.997144;	3860.799425706;	20.108333333333334;	1.6777216E7;	2706721.6;	0.0;	2.6666666666666665;	33.6;	2.6
1372682609;	8;	19199.997144;	3649.5994571220003;	19.008333333333333;	1.6777216E7;	3109374.4;	0.0;	2.6666666666666665;	45.0;	3.933333333333333
1372682909;	8;	19199.997144;	3819.199431894;	19.891666666666666;	1.6777216E7;	2952787.2;	0.0;	2.8666666666666667;	36.86666666666667;	2.3333333333333335
