Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372639404;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	162178.93333333332;	0.0;	7.199999999999999;	0.0;	0.0
1372639704;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	190140.0;	0.0;	7.6;	0.06666666666666667;	0.06666666666666667
1372640004;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	212508.8;	0.0;	8.4;	0.06666666666666667;	0.4666666666666667
1372640304;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	209714.13333333333;	0.0;	7.133333333333334;	0.0;	0.0
1372640604;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	181751.2;	0.0;	7.266666666666667;	0.0;	0.0
1372640904;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	173363.73333333334;	0.0;	7.133333333333334;	0.0;	0.0
1372641204;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	95069.06666666667;	0.0;	7.266666666666667;	0.0;	0.0
1372641504;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	142605.6;	0.0;	7.2;	0.0;	0.0
1372641804;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	173362.66666666666;	0.0;	7.2;	0.0;	0.0
1372642104;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	117439.2;	0.0;	7.133333333333333;	0.0;	0.0
1372642404;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	100661.6;	0.0;	6.933333333333334;	0.0;	0.0
1372642704;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	97865.33333333333;	0.0;	6.933333333333334;	0.0;	0.0
1372643004;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	139808.26666666666;	0.0;	7.2;	0.0;	0.0
1372643305;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	198528.8;	0.0;	7.2;	0.0;	0.0
1372643605;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	212510.4;	0.0;	8.333333333333332;	0.06666666666666667;	0.4666666666666667
1372643905;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	212510.13333333333;	0.0;	7.066666666666667;	0.0;	0.0
1372644205;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	128624.26666666666;	0.0;	7.066666666666666;	0.0;	0.0
1372644505;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	137013.06666666668;	0.0;	6.933333333333334;	0.0;	0.0
1372644805;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	198528.53333333333;	0.0;	7.066666666666666;	0.0;	0.0
1372645105;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	173363.73333333334;	0.0;	17.6;	0.0;	0.0
1372645405;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	192936.26666666666;	0.0;	7.533333333333333;	0.0;	0.0
1372645705;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	201324.8;	0.0;	7.733333333333333;	0.06666666666666667;	0.06666666666666667
1372646005;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	190139.46666666667;	0.0;	13.866666666666667;	0.4;	0.4
1372646305;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	173363.2;	0.0;	7.266666666666667;	0.0;	0.0
1372646605;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.333333333333333;	0.0;	0.0
1372646905;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	153789.6;	0.0;	7.333333333333333;	0.0;	0.0
1372647205;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	170567.46666666667;	0.0;	8.866666666666667;	0.06666666666666667;	0.4666666666666667
1372647505;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	190141.33333333334;	0.0;	7.466666666666667;	0.0;	0.0
1372647805;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	134216.8;	0.0;	7.666666666666666;	0.0;	0.0
1372648105;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	134216.0;	0.0;	7.133333333333334;	0.0;	0.0
1372648405;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	181752.26666666666;	0.0;	7.4;	0.0;	0.0
1372648705;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	218102.4;	0.0;	7.333333333333333;	0.0;	0.0
1372649005;	1;	2599.999613;	77.99998839;	3.0;	4194304.0;	439001.3333333333;	161.0;	27.866666666666667;	0.0;	0.4
1372649305;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	584404.5333333333;	0.8;	9.933333333333334;	0.0;	0.06666666666666667
1372649605;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	332746.4;	31.4;	10.733333333333334;	0.0;	0.0
1372649905;	1;	2599.999613;	20.799996904;	0.8;	4194304.0;	260045.06666666668;	0.0;	7.2;	0.0;	0.0
1372650205;	1;	2599.999613;	19.066663828666666;	0.7333333333333333;	4194304.0;	173362.13333333333;	0.0;	7.266666666666667;	0.0;	0.0
1372650505;	1;	2599.999613;	17.333330753333335;	0.6666666666666667;	4194304.0;	167770.66666666666;	0.0;	7.199999999999999;	0.0;	0.0
1372650805;	1;	2599.999613;	25.99999613;	1.0;	4194304.0;	150993.33333333334;	10.466666666666667;	8.6;	0.06666666666666667;	0.4666666666666667
1372651105;	1;	2599.999304;	42.71427428;	1.6428571428571428;	4194304.0;	122832.0;	0.0;	7.076923076923077;	0.0;	0.0
1372651405;	1;	2599.999304;	25.99999304;	1.0;	4194304.0;	128624.26666666666;	0.0;	7.866666666666667;	0.06666666666666667;	0.13333333333333333
1372651705;	1;	2599.999304;	22.533327301333333;	0.8666666666666667;	4194304.0;	123031.73333333334;	0.0;	7.333333333333333;	0.0;	0.0
1372652006;	1;	2599.999304;	17.333328693333335;	0.6666666666666667;	4194304.0;	153790.13333333333;	0.0;	7.333333333333334;	0.0;	0.0
1372652306;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	170567.2;	0.0;	7.333333333333333;	0.06666666666666667;	0.0
1372652606;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	145401.06666666668;	0.0;	7.4;	0.0;	0.0
1372652906;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	206916.8;	0.0;	13.733333333333333;	0.4;	0.4
1372653206;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	159382.93333333332;	0.0;	7.733333333333334;	0.0;	0.0
1372653506;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	134216.8;	0.0;	7.7333333333333325;	0.0;	0.0
1372653806;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	150994.4;	0.0;	7.266666666666667;	0.0;	0.0
1372654106;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	131419.73333333334;	0.0;	7.466666666666667;	0.0;	0.0
1372654406;	1;	2599.999304;	22.533327301333333;	0.8666666666666667;	4194304.0;	159382.66666666666;	0.0;	8.8;	0.06666666666666667;	0.5333333333333333
1372654706;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	198528.53333333333;	0.0;	7.533333333333333;	0.0;	0.0
1372655006;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	173362.66666666666;	0.0;	7.333333333333334;	0.0;	0.0
1372655306;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	120235.46666666666;	0.0;	7.333333333333333;	0.0;	0.0
1372655606;	1;	2599.999304;	17.333328693333335;	0.6666666666666667;	4194304.0;	139808.8;	0.0;	7.533333333333333;	0.0;	0.0
1372655906;	1;	2599.999304;	20.799994432;	0.8;	4194304.0;	150994.13333333333;	0.0;	7.533333333333333;	0.0;	0.0
1372656206;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	111846.66666666667;	0.0;	7.333333333333334;	0.0;	0.0
1372656506;	1;	2599.999304;	17.333328693333335;	0.6666666666666667;	4194304.0;	103457.86666666667;	0.0;	7.666666666666667;	0.0;	0.0
1372656806;	1;	2599.999304;	20.799994432;	0.8;	4194304.0;	97865.33333333333;	0.0;	7.533333333333333;	0.0;	0.0
1372657106;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	92272.8;	0.0;	7.666666666666667;	0.0;	0.0
1372657406;	1;	2599.999304;	17.333328693333335;	0.6666666666666667;	4194304.0;	114642.93333333333;	0.0;	7.3999999999999995;	0.0;	0.0
1372657706;	1;	2599.999304;	20.799994432;	0.8;	4194304.0;	125828.0;	0.0;	7.333333333333334;	0.0;	0.0
1372658006;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	114642.93333333333;	0.0;	8.933333333333334;	0.06666666666666667;	0.5333333333333333
1372658306;	1;	2599.999304;	20.799994432;	0.8;	4194304.0;	190139.73333333334;	0.0;	8.666666666666668;	0.06666666666666667;	0.13333333333333333
1372658606;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	237675.46666666667;	1.6;	7.800000000000001;	0.0;	0.0
1372658906;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	178956.26666666666;	0.0;	7.4;	0.0;	0.0
1372659206;	1;	2599.999304;	24.266660170666665;	0.9333333333333332;	4194304.0;	134216.0;	12.733333333333333;	19.6;	0.6666666666666666;	0.6666666666666666
1372659506;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	148197.33333333334;	0.0;	7.733333333333334;	0.0;	0.0
1372659806;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	153789.86666666667;	0.0;	7.533333333333333;	0.0;	0.0
1372660106;	1;	2599.999304;	19.066661562666667;	0.7333333333333333;	4194304.0;	111845.86666666667;	0.0;	7.466666666666667;	0.0;	0.0
1372660407;	1;	2599.999631;	35.99999489076923;	1.3846153846153846;	4194304.0;	125828.0;	0.0;	7.75;	0.0;	0.0
1372660707;	1;	2599.999359;	34.66665812;	1.3333333333333335;	4194304.0;	83884.0;	0.0;	7.571428571428571;	0.0;	0.0
1372661007;	1;	2599.999359;	20.799994872000003;	0.8;	4194304.0;	125827.2;	0.0;	7.666666666666666;	0.0;	0.0
1372661307;	1;	2599.999308;	38.133323184;	1.4666666666666666;	4194304.0;	159383.2;	0.0;	7.5;	0.07142857142857142;	0.0
1372661607;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	176160.0;	0.0;	9.0;	0.06666666666666667;	0.4666666666666667
1372661907;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	232083.46666666667;	0.0;	7.466666666666667;	0.0;	0.0
1372662207;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	201324.8;	0.0;	7.066666666666666;	0.0;	0.0
1372662507;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	134216.8;	0.0;	7.466666666666667;	0.0;	0.0
1372662807;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	131420.53333333333;	0.0;	7.8;	0.0;	0.0
1372663107;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	153789.06666666668;	0.0;	7.133333333333333;	0.0;	0.0
1372663407;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	164973.86666666667;	0.0;	7.3999999999999995;	0.0;	0.0
1372663707;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	170566.66666666666;	0.0;	7.266666666666667;	0.0;	0.0
1372664007;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	125828.0;	0.0;	7.2;	0.0;	0.0
1372664307;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	120235.46666666666;	0.0;	7.066666666666666;	0.0;	0.0
1372664607;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	167770.13333333333;	0.0;	7.2666666666666675;	0.0;	0.0
1372664907;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	218101.6;	0.0;	7.6;	0.0;	0.0
1372665207;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	181750.66666666666;	0.0;	9.6;	0.13333333333333333;	0.6
1372665508;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	209713.6;	0.0;	7.0;	0.0;	0.0
1372665808;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	142605.6;	0.0;	7.066666666666666;	0.0;	0.0
1372666108;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	145401.33333333334;	0.0;	13.4;	0.4;	0.4
1372666408;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	128624.26666666666;	0.0;	6.933333333333334;	0.0;	0.0
1372666708;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	162177.6;	0.0;	7.333333333333333;	0.0;	0.0
1372667008;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	173362.66666666666;	0.0;	7.266666666666667;	0.0;	0.0
1372667307;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.133333333333333;	0.0;	0.0
1372667607;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	150993.6;	0.0;	7.266666666666667;	0.0;	0.0
1372667907;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	162178.4;	0.0;	7.066666666666666;	0.0;	0.0
1372668207;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	137013.06666666668;	0.0;	7.133333333333333;	0.0;	0.0
1372668507;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	153789.06666666668;	0.0;	6.866666666666667;	0.0;	0.0
1372668807;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	150993.33333333334;	0.0;	8.600000000000001;	0.06666666666666667;	0.5333333333333333
1372669107;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	159381.33333333334;	0.0;	7.266666666666667;	0.0;	0.0
1372669407;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	142604.8;	0.0;	7.2;	0.0;	0.0
1372669707;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	153789.86666666667;	0.0;	7.4;	0.0;	0.0
1372670007;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	145400.8;	0.0;	7.066666666666667;	0.0;	0.0
1372670307;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	145400.53333333333;	0.0;	6.866666666666667;	0.0;	0.0
1372670607;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	184547.73333333334;	0.0;	7.6;	0.0;	0.0
1372670907;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	150993.6;	0.0;	7.266666666666667;	0.0;	0.0
1372671207;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	150993.6;	0.0;	7.333333333333334;	0.0;	0.0
1372671508;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	64310.666666666664;	0.0;	8.066666666666666;	0.06666666666666667;	0.06666666666666667
1372671808;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	81088.0;	0.0;	6.866666666666667;	0.0;	0.0
1372672108;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	145401.86666666667;	0.0;	13.4;	0.4;	0.4
1372672408;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	142605.6;	0.0;	8.533333333333333;	0.06666666666666667;	0.4666666666666667
1372672708;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	159383.2;	0.0;	7.466666666666667;	0.0;	0.0
1372673008;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	139809.33333333334;	0.0;	6.866666666666666;	0.0;	0.0
1372673308;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.2666666666666675;	0.0;	0.0
1372673608;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	159383.2;	0.0;	7.800000000000001;	0.0;	0.0
1372673908;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	176160.0;	0.0;	6.866666666666667;	0.0;	0.0
1372674208;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	134216.8;	0.0;	6.8;	0.0;	0.0
1372674508;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	178955.46666666667;	0.0;	7.4;	0.0;	0.0
1372674808;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	142605.6;	0.0;	7.333333333333333;	0.0;	0.0
1372675108;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	148198.13333333333;	0.0;	7.0;	0.0;	0.0
1372675408;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	167770.4;	0.0;	7.466666666666667;	0.0;	0.0
1372675708;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	198528.0;	0.0;	7.333333333333334;	0.0;	0.0
1372676008;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	190140.26666666666;	0.0;	9.133333333333333;	0.06666666666666667;	0.4666666666666667
1372676308;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	164973.86666666667;	0.0;	7.133333333333333;	0.0;	0.0
1372676608;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	134215.73333333334;	0.0;	6.933333333333334;	0.0;	0.0
1372676908;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	125828.0;	0.0;	7.333333333333333;	0.0;	0.0
1372677208;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	139809.33333333334;	0.0;	7.466666666666667;	0.0;	0.0
1372677508;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	148197.33333333334;	0.0;	7.466666666666667;	0.06666666666666667;	0.06666666666666667
1372677808;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	212509.6;	0.0;	7.133333333333334;	0.0;	0.0
1372678108;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	128624.26666666666;	0.0;	6.8;	0.0;	0.0
1372678408;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	100661.6;	0.0;	13.8;	0.4;	0.4
1372678708;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	173364.0;	0.0;	6.933333333333334;	0.0;	0.0
1372679008;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	195733.06666666668;	0.0;	7.2;	0.0;	0.0
1372679309;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	125827.73333333334;	0.0;	6.733333333333333;	0.0;	0.0
1372679609;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	156586.4;	0.0;	8.333333333333334;	0.06666666666666667;	0.4666666666666667
1372679909;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	181750.66666666666;	0.0;	7.199999999999999;	0.0;	0.0
1372680209;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	100661.6;	0.0;	6.866666666666667;	0.0;	0.0
1372680509;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	159382.13333333333;	0.0;	6.933333333333334;	0.0;	0.0
1372680809;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	159382.4;	0.0;	7.066666666666666;	0.0;	0.0
1372681109;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	170567.73333333334;	0.0;	7.2;	0.0;	0.0
1372681409;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	181751.46666666667;	0.0;	6.933333333333334;	0.0;	0.0
1372681709;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.0;	0.0;	0.0
1372682009;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	153790.66666666666;	0.0;	6.733333333333333;	0.0;	0.0
1372682309;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	167770.13333333333;	0.0;	7.133333333333333;	0.0;	0.0
1372682609;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	131420.26666666666;	0.0;	7.333333333333333;	0.0;	0.0
1372682909;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.066666666666666;	0.0;	0.0
1372683209;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	187343.73333333334;	0.0;	8.733333333333334;	0.13333333333333333;	0.5333333333333333
1372683509;	1;	2599.999308;	22.533327336000003;	0.8666666666666667;	4194304.0;	192936.0;	0.0;	6.933333333333334;	0.0;	0.0
1372683809;	1;	2599.999308;	24.266660207999998;	0.9333333333333332;	4194304.0;	137012.8;	0.0;	7.266666666666667;	0.0;	0.0
1372684109;	1;	2599.999308;	24.266660207999998;	0.9333333333333332;	4194304.0;	176158.4;	0.0;	7.0;	0.0;	0.0
1372684409;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	139807.73333333334;	0.0;	7.133333333333334;	0.0;	0.0
1372684709;	1;	2599.999308;	24.266660207999998;	0.9333333333333332;	4194304.0;	150992.8;	0.0;	13.066666666666666;	0.4;	0.3333333333333333
1372685009;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	212509.86666666667;	0.0;	7.066666666666667;	0.0;	0.0
1372685309;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	120235.46666666666;	0.0;	6.800000000000001;	0.0;	0.0
1372685609;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	117439.2;	0.0;	7.2;	0.0;	0.0
1372685909;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	111846.66666666667;	0.0;	7.199999999999999;	0.0;	0.0
1372686209;	1;	2599.999308;	17.33332872;	0.6666666666666667;	4194304.0;	142605.6;	0.0;	7.0;	0.0;	0.0
1372686509;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	128624.26666666666;	0.0;	7.0;	0.0;	0.0
1372686810;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	150993.06666666668;	0.0;	8.533333333333333;	0.06666666666666667;	0.4666666666666667
1372687110;	1;	2599.999308;	20.799994464;	0.8;	4194304.0;	206917.06666666668;	0.0;	7.4;	0.0;	0.06666666666666667
1372687410;	1;	2599.999308;	19.066661592;	0.7333333333333333;	4194304.0;	153790.66666666666;	0.0;	7.8;	0.0;	0.0
