Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372660707;	32;	86399.95712;	2775.59862248;	3.2125;	5.36303616E8;	0.0;	0.0;	12.066666666666666;	5.066666666666666;	0.5333333333333333
1372661007;	32;	86399.95712;	2793.5986135466665;	3.233333333333333;	5.36303616E8;	0.0;	0.0;	12.600000000000001;	5.2;	0.5333333333333333
1372661307;	32;	86399.95712;	2802.59860908;	3.24375;	5.36303616E8;	0.0;	0.0;	16.6;	5.133333333333334;	0.5333333333333333
1372661607;	32;	86399.95712;	2775.59862248;	3.2125;	5.36303616E8;	0.0;	0.0;	12.200000000000001;	5.2;	0.5333333333333333
1372661907;	32;	86399.95712;	2779.198620693334;	3.216666666666667;	5.36303616E8;	0.0;	0.0;	11.666666666666666;	5.133333333333334;	0.5333333333333333
1372662207;	32;	86399.95712;	2807.9986064000004;	3.25;	5.36303616E8;	0.0;	0.0;	13.266666666666666;	5.2;	0.5333333333333333
1372662507;	32;	86399.95712;	2762.998628733334;	3.197916666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666667;	5.0;	0.5333333333333333
1372662807;	32;	86399.95712;	2786.3986171200004;	3.225;	5.36303616E8;	0.0;	0.0;	12.533333333333333;	5.066666666666666;	0.5333333333333333
1372663107;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	12.4;	5.066666666666666;	0.5333333333333333
1372663407;	32;	86399.95712;	2773.7986233733336;	3.2104166666666667;	5.36303616E8;	0.0;	0.0;	11.733333333333333;	5.133333333333334;	0.5333333333333333
1372663707;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	12.2;	5.066666666666666;	0.5333333333333333
1372664007;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	12.066666666666666;	5.133333333333334;	0.6
1372664307;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	12.0;	5.066666666666666;	0.5333333333333333
1372664607;	32;	86399.95712;	2816.9986019333337;	3.260416666666667;	5.36303616E8;	0.0;	0.0;	13.066666666666666;	5.133333333333334;	0.5333333333333333
1372664907;	32;	86399.95712;	2791.79861444;	3.23125;	5.36303616E8;	0.0;	0.0;	16.933333333333334;	5.2;	0.5333333333333333
1372665207;	32;	86399.95712;	2768.398626053334;	3.204166666666667;	5.36303616E8;	0.0;	0.0;	12.066666666666666;	5.133333333333334;	0.5333333333333333
1372665508;	32;	86399.95712;	2750.398634986667;	3.183333333333333;	5.36303616E8;	0.0;	0.0;	12.066666666666666;	5.066666666666666;	0.6
1372665808;	32;	86399.95712;	2811.5986046133335;	3.254166666666667;	5.36303616E8;	0.0;	0.0;	12.533333333333333;	5.133333333333334;	0.5333333333333333
1372666108;	32;	86399.95712;	2762.998628733334;	3.197916666666667;	5.36303616E8;	0.0;	0.0;	12.200000000000001;	5.066666666666666;	0.5333333333333333
1372666408;	32;	86399.95712;	2813.39860372;	3.25625;	5.36303616E8;	0.0;	0.0;	11.866666666666665;	5.133333333333334;	0.6
1372666708;	32;	86399.95712;	2858.3985813866666;	3.308333333333333;	5.36303616E8;	0.0;	0.0;	12.733333333333333;	5.933333333333334;	1.2666666666666666
1372667008;	32;	86399.95712;	2789.998615333334;	3.229166666666667;	5.36303616E8;	0.0;	0.0;	12.533333333333333;	5.0;	0.5333333333333333
1372667307;	32;	86399.95712;	2842.198589426667;	3.2895833333333333;	5.36303616E8;	0.0;	0.0;	12.533333333333335;	5.866666666666666;	1.2666666666666666
1372667607;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	12.6;	5.133333333333334;	0.5333333333333333
1372667907;	32;	86399.95712;	2827.7985965733333;	3.2729166666666667;	5.36303616E8;	0.0;	0.0;	12.600000000000001;	5.8;	1.3333333333333333
1372668207;	32;	86399.95712;	2809.7986055066667;	3.252083333333333;	5.36303616E8;	0.0;	0.0;	12.8;	5.066666666666666;	0.5333333333333333
1372668507;	32;	86399.95712;	2872.7985742400006;	3.325;	5.36303616E8;	0.0;	0.0;	17.46666666666667;	6.0;	1.4
1372668807;	32;	86399.95712;	2761.198629626667;	3.1958333333333333;	5.36303616E8;	0.0;	0.0;	12.600000000000001;	5.133333333333334;	0.5333333333333333
1372669107;	32;	86399.95712;	2813.39860372;	3.25625;	5.36303616E8;	0.0;	0.0;	12.333333333333334;	6.0;	1.2666666666666666
1372669407;	32;	86399.95712;	2820.5986001466663;	3.264583333333333;	5.36303616E8;	0.0;	0.0;	13.533333333333333;	5.333333333333333;	0.5333333333333333
1372669707;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	12.733333333333334;	6.0;	1.2666666666666666
1372670007;	32;	86399.95712;	2896.198562626667;	3.3520833333333333;	5.36303616E8;	0.0;	0.0;	12.6;	5.133333333333334;	0.5333333333333333
1372670307;	32;	86399.95712;	2791.79861444;	3.23125;	5.36303616E8;	0.0;	0.0;	12.666666666666666;	5.6;	1.0666666666666667
1372670607;	32;	86399.95712;	2818.79860104;	3.2625;	5.36303616E8;	0.0;	0.0;	12.8;	5.466666666666667;	0.9333333333333333
1372670907;	32;	86399.95712;	2780.9986198000006;	3.21875;	5.36303616E8;	0.0;	0.0;	12.8;	5.133333333333334;	0.6
1372671207;	32;	86399.95712;	2833.1985938933335;	3.279166666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666667;	5.933333333333334;	1.3333333333333333
1372671508;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	12.399999999999999;	5.066666666666666;	0.5333333333333333
1372671808;	32;	86399.95712;	2865.598577813334;	3.316666666666667;	5.36303616E8;	0.0;	0.0;	13.333333333333334;	6.0;	1.3333333333333333
1372672108;	32;	86399.95712;	2827.7985965733333;	3.2729166666666667;	5.36303616E8;	0.0;	0.0;	17.0;	5.133333333333334;	0.5333333333333333
1372672408;	32;	86399.95712;	2820.5986001466663;	3.264583333333333;	5.36303616E8;	0.0;	0.0;	12.733333333333333;	5.933333333333334;	1.3333333333333333
1372672708;	32;	86399.95712;	2793.5986135466665;	3.233333333333333;	5.36303616E8;	0.0;	0.0;	12.266666666666666;	5.0;	0.5333333333333333
1372673008;	32;	86399.95712;	2831.3985947866668;	3.277083333333333;	5.36303616E8;	0.0;	0.0;	13.066666666666666;	6.0;	1.4
1372673308;	32;	86399.95712;	2793.5986135466665;	3.233333333333333;	5.36303616E8;	0.0;	0.0;	14.066666666666666;	5.2;	0.6
1372673608;	32;	86399.95712;	2836.7985921066665;	3.283333333333333;	5.36303616E8;	0.0;	0.0;	12.533333333333333;	5.866666666666666;	1.2666666666666666
1372673908;	32;	86399.95712;	2840.39859032;	3.2875;	5.36303616E8;	0.0;	0.0;	12.2;	5.066666666666666;	0.6
1372674208;	32;	86399.95712;	2818.79860104;	3.2625;	5.36303616E8;	0.0;	0.0;	12.333333333333334;	5.8;	1.4
1372674508;	32;	86399.95712;	2797.19861176;	3.2375;	5.36303616E8;	0.0;	0.0;	12.533333333333333;	5.266666666666667;	0.8
1372674808;	32;	86399.95712;	2856.59858228;	3.30625;	5.36303616E8;	0.0;	0.0;	12.266666666666666;	5.8;	1.4
1372675108;	32;	86399.95712;	2795.3986126533337;	3.235416666666667;	5.36303616E8;	0.0;	0.0;	12.6;	5.133333333333334;	0.6
1372675408;	32;	86399.95712;	2849.3985858533338;	3.297916666666667;	5.36303616E8;	715827.7333333333;	0.0;	13.2;	5.866666666666666;	1.2666666666666666
1372675708;	32;	86399.95712;	2800.7986099733334;	3.2416666666666667;	5.36303616E8;	0.0;	0.0;	17.333333333333332;	5.133333333333334;	0.6
1372676008;	32;	86399.95712;	2824.1985983600002;	3.26875;	5.36303616E8;	0.0;	0.0;	12.666666666666666;	5.866666666666666;	1.2666666666666666
1372676308;	32;	86399.95712;	2816.9986019333337;	3.260416666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666669;	5.266666666666667;	0.6
1372676608;	32;	86399.95712;	2860.198580493334;	3.310416666666667;	5.36303616E8;	0.0;	0.0;	13.533333333333335;	5.933333333333334;	1.3333333333333333
1372676908;	32;	86399.95712;	2804.398608186667;	3.245833333333333;	5.36303616E8;	0.0;	0.0;	12.333333333333332;	5.066666666666666;	0.6
1372677208;	32;	86399.95712;	2831.3985947866668;	3.277083333333333;	5.36303616E8;	0.0;	0.0;	12.666666666666668;	6.2;	1.3333333333333333
1372677508;	32;	86399.95712;	2824.1985983600002;	3.26875;	5.36303616E8;	0.0;	0.0;	12.733333333333333;	4.866666666666666;	0.6
1372677808;	32;	86399.95712;	2768.398626053334;	3.204166666666667;	5.36303616E8;	0.0;	0.0;	12.399999999999999;	5.0;	0.5333333333333333
1372678108;	32;	86399.95712;	2831.3985947866668;	3.277083333333333;	5.36303616E8;	0.0;	0.0;	12.6;	6.0;	1.4
1372678408;	32;	86399.95712;	2816.9986019333337;	3.260416666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666667;	5.066666666666666;	0.5333333333333333
1372678708;	32;	86399.95712;	2827.7985965733333;	3.2729166666666667;	5.36303616E8;	0.0;	0.0;	12.533333333333335;	5.933333333333334;	1.3333333333333333
1372679008;	32;	86399.95712;	2834.9985930000003;	3.28125;	5.36303616E8;	0.0;	0.0;	13.333333333333334;	5.2;	0.6
1372679309;	32;	86399.95712;	2869.198576026667;	3.3208333333333333;	5.36303616E8;	0.0;	0.0;	17.266666666666666;	6.066666666666666;	1.2666666666666666
1372679609;	32;	86399.95712;	2798.9986108666662;	3.239583333333333;	5.36303616E8;	0.0;	0.0;	12.6;	5.2;	0.6
1372679909;	32;	86399.95712;	2847.5985867466666;	3.295833333333333;	5.36303616E8;	0.0;	0.0;	12.333333333333334;	6.0;	1.3333333333333333
1372680209;	32;	86399.95712;	2962.798529573334;	3.4291666666666667;	5.36303616E8;	0.0;	0.0;	12.933333333333334;	5.266666666666667;	0.5333333333333333
1372680509;	32;	86399.95712;	2957.398532253334;	3.422916666666667;	5.36303616E8;	0.0;	0.0;	12.733333333333334;	5.933333333333334;	1.2666666666666666
1372680809;	32;	86399.95712;	2892.598564413334;	3.347916666666667;	5.36303616E8;	0.0;	0.0;	12.333333333333334;	5.2;	0.6666666666666666
1372681109;	32;	86399.95712;	3086.998467933334;	3.572916666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666665;	6.0;	1.3333333333333333
1372681409;	32;	86399.95712;	3137.3984429200004;	3.63125;	5.36303616E8;	0.0;	0.0;	21.866666666666664;	5.333333333333333;	0.6666666666666666
1372681709;	32;	86399.95712;	3149.9984366666667;	3.645833333333333;	5.36303616E8;	0.0;	0.0;	12.4;	6.066666666666666;	1.2666666666666666
1372682009;	32;	86399.95712;	3070.7984759733336;	3.5541666666666667;	5.36303616E8;	0.0;	0.0;	12.466666666666667;	5.333333333333333;	0.6
1372682309;	32;	86399.95712;	3029.39849652;	3.50625;	5.36303616E8;	0.0;	0.0;	12.600000000000001;	6.066666666666666;	1.2
1372682609;	32;	86399.95712;	2962.798529573334;	3.4291666666666667;	5.36303616E8;	0.0;	0.0;	13.0;	5.333333333333333;	0.6
1372682909;	32;	86399.95712;	2858.3985813866666;	3.308333333333333;	5.36303616E8;	0.0;	0.0;	17.266666666666666;	6.066666666666666;	1.3333333333333333
1372683209;	32;	86399.95712;	3259.7983821733337;	3.7729166666666667;	5.36303616E8;	0.0;	3.7333333333333334;	27.73333333333333;	11.933333333333334;	6.533333333333333
