Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375190554;	1;	2599.998998;	0.0;	0.0;	712704.0;	44737.333333333336;	0.5333333333333333;	0.13333333333333333;	0.06666666666666667;	0.0
1375190854;	1;	2599.998998;	192.39992585200002;	7.4;	758306.1333333333;	206916.8;	339.0;	317.1333333333333;	0.06666666666666667;	0.13333333333333333
1375191154;	1;	2599.998998;	0.0;	0.0;	788480.0;	173363.46666666667;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375191454;	1;	2599.998998;	0.0;	0.0;	788480.0;	72698.93333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1375191754;	1;	2599.998998;	0.0;	0.0;	788480.0;	41941.6;	0.0;	0.5333333333333333;	0.06666666666666667;	0.0
1375192054;	1;	2599.998998;	0.0;	0.0;	788480.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1375192354;	1;	2599.998998;	0.0;	0.0;	788480.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375192654;	1;	2599.998998;	0.0;	0.0;	788480.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375192955;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	5.066666666666666;	0.06666666666666667;	0.06666666666666667
1375193255;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375193555;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375193855;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375194155;	1;	2599.998998;	0.0;	0.0;	788480.0;	36349.333333333336;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375194455;	1;	2599.998998;	0.0;	0.0;	788480.0;	41942.4;	0.0;	0.0;	0.0;	0.0
1375194755;	1;	2599.998998;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375195055;	1;	2599.998998;	0.0;	0.0;	788480.0;	36349.333333333336;	0.0;	0.13333333333333333;	0.0;	0.0
1375195355;	1;	2599.998998;	0.0;	0.0;	788480.0;	13980.266666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375195655;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375195955;	1;	2599.998998;	0.0;	0.0;	788480.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375196255;	1;	2599.998998;	0.0;	0.0;	788480.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375196555;	1;	2599.998998;	0.0;	0.0;	788480.0;	5592.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1375196855;	1;	2599.998998;	0.0;	0.0;	788480.0;	22368.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375197155;	1;	2599.998998;	0.0;	0.0;	788480.0;	30756.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375197455;	1;	2599.998998;	0.0;	0.0;	788480.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1375197755;	1;	2599.998998;	0.0;	0.0;	788480.0;	13980.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375198055;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375198355;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375198655;	1;	2599.998998;	0.0;	0.0;	788480.0;	30756.0;	0.0;	1.0666666666666667;	0.0;	0.0
1375198955;	1;	2599.998998;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375199255;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375199555;	1;	2599.998998;	0.0;	0.0;	788480.0;	19572.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375199855;	1;	2599.998998;	0.0;	0.0;	788480.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375200155;	1;	2599.998998;	1.7333326653333332;	0.06666666666666667;	788480.0;	8388.0;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1375200455;	1;	2599.998998;	0.0;	0.0;	788480.0;	30756.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375200755;	1;	2599.998998;	0.0;	0.0;	788480.0;	25164.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375201055;	1;	2599.998998;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375201355;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375201655;	1;	2599.998998;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375201955;	1;	2599.998998;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375202255;	1;	2599.999296;	6.49999824;	0.25;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375202555;	1;	2599.999613;	10.399998452;	0.4;	788480.0;	0.0;	0.0;	0.14285714285714285;	0.07142857142857142;	0.0
1375202855;	1;	2599.999613;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375203156;	1;	2599.999613;	0.0;	0.0;	788480.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375203456;	1;	2599.999613;	0.0;	0.0;	788480.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375203756;	1;	2599.999613;	1.7333330753333334;	0.06666666666666667;	788480.0;	22368.0;	0.0;	4.866666666666666;	0.06666666666666667;	0.06666666666666667
1375204056;	1;	2599.999613;	0.0;	0.0;	788480.0;	25164.0;	0.0;	0.2;	0.0;	0.0
1375204356;	1;	2599.999613;	0.0;	0.0;	788480.0;	2796.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375204656;	1;	2599.999613;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375204956;	1;	2599.999613;	0.0;	0.0;	788480.0;	22368.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375205256;	1;	2599.999613;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375205556;	1;	2599.999613;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375205856;	1;	2599.999613;	0.0;	0.0;	788480.0;	53126.13333333333;	0.0;	0.2;	0.0;	0.0
1375206156;	1;	2599.999613;	0.0;	0.0;	788480.0;	16776.8;	0.0;	0.4;	0.06666666666666667;	0.0
1375206456;	1;	2599.999613;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375206756;	1;	2599.999613;	0.0;	0.0;	788480.0;	33552.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375207056;	1;	2599.999613;	0.0;	0.0;	788480.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375207356;	1;	2599.999613;	1.7333330753333334;	0.06666666666666667;	788480.0;	0.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1375207656;	1;	2599.999613;	0.0;	0.0;	788480.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375207956;	1;	2599.999613;	0.0;	0.0;	788480.0;	25164.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375208256;	1;	2599.999613;	0.0;	0.0;	788480.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1375208556;	1;	2599.999613;	0.0;	0.0;	788480.0;	58718.13333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375208856;	1;	2599.999613;	0.0;	0.0;	788480.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375209156;	1;	2599.999613;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375209456;	1;	2599.999613;	0.0;	0.0;	788480.0;	47533.6;	0.0;	0.8666666666666667;	0.0;	0.0
1375209756;	1;	2599.999613;	0.0;	0.0;	788480.0;	19572.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375210056;	1;	2599.999613;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375210356;	1;	2599.999613;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375210656;	1;	2599.999613;	0.0;	0.0;	788480.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375210956;	1;	2599.999613;	3.4666661506666667;	0.13333333333333333;	788480.0;	0.0;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1375211256;	1;	2599.999613;	0.0;	0.0;	788480.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1375211556;	1;	2599.999613;	0.0;	0.0;	788480.0;	36348.26666666667;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375211856;	1;	2599.999613;	0.0;	0.0;	788480.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375212156;	1;	2599.999613;	0.0;	0.0;	788480.0;	16776.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375212456;	1;	2599.999613;	0.0;	0.0;	789981.8666666667;	0.0;	0.0;	0.0;	0.0;	0.0
1375212756;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375213056;	1;	2599.999613;	0.0;	0.0;	790528.0;	47532.8;	0.0;	0.2;	0.0;	0.0
1375213356;	1;	2599.999613;	0.0;	0.0;	790528.0;	11184.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375213656;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375213956;	1;	2599.999613;	0.0;	0.0;	790528.0;	13980.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375214256;	1;	2599.999613;	0.0;	0.0;	790528.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375214556;	1;	2599.999613;	3.4666661506666667;	0.13333333333333333;	790528.0;	13980.0;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1375214856;	1;	2599.999613;	0.0;	0.0;	790528.0;	11184.0;	0.0;	0.2;	0.0;	0.0
1375215156;	1;	2599.999613;	0.0;	0.0;	790528.0;	13980.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375215457;	1;	2599.999613;	0.0;	0.0;	790528.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375215757;	1;	2599.999613;	0.0;	0.0;	790528.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375216057;	1;	2599.999613;	0.0;	0.0;	790528.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375216357;	1;	2599.999613;	0.0;	0.0;	790528.0;	2796.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375216657;	1;	2599.999613;	0.0;	0.0;	790528.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1375216957;	1;	2599.999613;	0.0;	0.0;	790528.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375217257;	1;	2599.999613;	0.0;	0.0;	790528.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375217557;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375217857;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375218157;	1;	2599.999613;	5.199999226;	0.2;	790528.0;	0.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1375218457;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375218757;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375219057;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375219357;	1;	2599.999613;	0.0;	0.0;	790528.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375219657;	1;	2599.999613;	0.0;	0.0;	790528.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375219957;	1;	2599.999613;	0.0;	0.0;	790528.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375220257;	1;	2599.999613;	0.0;	0.0;	793531.7333333333;	30756.8;	0.0;	1.0;	0.0;	0.0
1375220557;	1;	2599.999613;	0.0;	0.0;	794624.0;	19572.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375220857;	1;	2599.999613;	0.0;	0.0;	794624.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375221157;	1;	2599.999613;	0.0;	0.0;	794624.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375221457;	1;	2599.999613;	0.0;	0.0;	794624.0;	2796.0;	0.0;	0.2;	0.0;	0.0
