Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372636403;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1062554.1333333333;	0.0;	47.800000000000004;	6.866666666666666;	21.266666666666666
1372636703;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	961892.0;	0.0;	53.53333333333334;	8.666666666666666;	28.4
1372637004;	2;	5851.999032;	403.787933208;	6.9;	8357888.0;	961891.7333333333;	0.0;	63.8;	26.466666666666665;	35.46666666666667
1372637304;	2;	5851.999032;	288.698618912;	4.933333333333334;	8357888.0;	939522.4;	0.0;	62.06666666666668;	8.533333333333333;	28.4
1372637604;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	1056963.2;	0.0;	47.466666666666676;	6.533333333333333;	21.0
1372637904;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1135256.0;	0.0;	49.0;	8.466666666666667;	28.733333333333334
1372638204;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1124071.2;	0.0;	46.333333333333336;	6.733333333333333;	21.4
1372638504;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	939521.6;	0.0;	45.53333333333333;	8.533333333333333;	27.533333333333335
1372638804;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	889190.1333333333;	0.0;	47.93333333333333;	6.533333333333333;	21.066666666666666
1372639104;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	878005.6;	0.0;	48.06666666666668;	8.2;	28.6
1372639404;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	939522.1333333333;	0.0;	46.4;	6.666666666666667;	20.2
1372639704;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	889190.4;	0.0;	47.0;	8.533333333333333;	28.533333333333335
1372640004;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	961892.0;	0.0;	47.400000000000006;	6.466666666666667;	20.533333333333335
1372640304;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	984261.8666666667;	0.0;	48.800000000000004;	8.6;	28.933333333333334
1372640604;	2;	5851.999032;	3068.3981591119996;	52.43333333333333;	8357888.0;	1481985.6;	0.0;	2575.9333333333334;	754.6666666666666;	78.66666666666667
1372640904;	2;	5851.999032;	5167.315145256;	88.3;	8357888.0;	2790609.066666667;	0.0;	4568.533333333333;	1349.9333333333334;	111.13333333333334
1372641204;	2;	5851.999032;	5214.131137511999;	89.1;	8357888.0;	3126152.0;	0.0;	5124.8;	1116.0666666666666;	109.13333333333334
1372641504;	2;	5851.999032;	5085.387158808;	86.9;	8357888.0;	3187669.3333333335;	0.0;	4482.799999999999;	1604.6;	105.73333333333333
1372641804;	2;	5851.999032;	3809.6513698319995;	65.1;	8357888.0;	2466249.066666667;	0.0;	2083.066666666667;	1257.7333333333333;	49.4
1372642104;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	2125112.2666666666;	0.0;	93.06666666666668;	8.466666666666667;	28.266666666666666
1372642404;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1364544.8;	0.0;	66.2;	6.733333333333333;	21.2
1372642704;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1118478.9333333333;	0.0;	62.93333333333334;	8.8;	28.133333333333333
1372643005;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1135256.8;	0.0;	57.13333333333333;	6.8;	21.2
1372643305;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1107294.4;	0.0;	45.06666666666666;	8.2;	27.933333333333334
1372643605;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1068148.0;	0.0;	49.0;	6.6;	20.266666666666666
1372643905;	2;	5851.999032;	224.32662955999996;	3.833333333333333;	8357888.0;	1207957.6;	0.0;	50.4;	8.266666666666667;	28.8
1372644205;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	939523.2;	0.0;	46.13333333333334;	6.266666666666667;	21.066666666666666
1372644505;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	922744.8;	0.0;	48.00000000000001;	8.866666666666667;	28.533333333333335
1372644805;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	928337.3333333334;	0.0;	47.8;	6.666666666666667;	20.533333333333335
1372645105;	2;	5851.999032;	316.007947728;	5.4;	8357888.0;	1179995.4666666666;	0.0;	205.33333333333334;	23.333333333333332;	28.6
1372645405;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1420469.6;	0.0;	47.26666666666667;	6.6;	20.6
1372645705;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1045777.8666666667;	0.0;	47.46666666666667;	8.133333333333333;	28.533333333333335
1372646005;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1029001.0666666667;	0.0;	46.53333333333334;	6.733333333333333;	20.733333333333334
1372646305;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	905967.2;	0.0;	46.4;	8.666666666666666;	28.466666666666665
1372646605;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	939522.1333333333;	0.0;	49.06666666666667;	6.933333333333334;	20.8
1372646905;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1112886.6666666667;	0.0;	45.20000000000001;	8.2;	28.2
1372647205;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1733644.5333333334;	0.0;	46.2;	6.466666666666667;	21.266666666666666
1372647505;	2;	5851.999032;	202.86929977600002;	3.466666666666667;	8357888.0;	1129663.7333333334;	0.0;	49.40000000000001;	8.266666666666667;	28.266666666666666
1372647805;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1029000.2666666667;	0.0;	46.800000000000004;	6.8;	20.666666666666668
1372648105;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	989853.6;	0.0;	46.866666666666674;	8.133333333333333;	28.0
1372648405;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	827674.4;	0.0;	47.26666666666667;	6.8;	21.133333333333333
1372648705;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	850044.0;	0.0;	46.6;	8.133333333333333;	28.733333333333334
1372649005;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1001038.4;	0.0;	46.800000000000004;	6.466666666666667;	20.933333333333334
1372649305;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	945115.2;	0.0;	47.666666666666664;	8.466666666666667;	28.4
1372649605;	2;	5851.999032;	206.77063246399996;	3.533333333333333;	8357888.0;	1045777.6;	0.0;	47.99999999999999;	6.466666666666667;	21.266666666666666
1372649905;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	1012223.7333333333;	0.0;	47.0;	8.4;	27.933333333333334
1372650205;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	939523.2;	0.0;	47.2;	6.466666666666667;	21.2
1372650505;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1247104.0;	0.0;	46.733333333333334;	8.466666666666667;	28.2
1372650805;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	967484.0;	0.0;	48.400000000000006;	6.333333333333333;	21.2
1372651105;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	967484.2666666667;	0.0;	48.13333333333333;	8.2;	28.333333333333332
1372651405;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	900375.2;	0.0;	48.53333333333334;	6.466666666666667;	20.8
1372651705;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	956299.7333333333;	0.0;	47.06666666666668;	8.333333333333334;	28.333333333333332
1372652006;	2;	5851.999032;	163.855972896;	2.8;	8357888.0;	945114.9333333333;	0.0;	46.53333333333334;	6.8;	21.133333333333333
1372652306;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	894782.6666666666;	0.0;	46.86666666666667;	8.266666666666667;	28.133333333333333
1372652606;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	905968.0;	0.0;	48.13333333333334;	6.533333333333333;	21.133333333333333
1372652906;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1001038.1333333333;	0.0;	46.6;	8.4;	28.466666666666665
1372653206;	2;	5851.999032;	226.27729590399997;	3.8666666666666667;	8357888.0;	1241512.0;	0.0;	49.800000000000004;	6.666666666666667;	20.6
1372653506;	2;	5851.999032;	214.57329784;	3.666666666666667;	8357888.0;	1224733.6;	0.0;	47.13333333333333;	8.4;	28.333333333333332
1372653806;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1006631.2;	0.0;	46.400000000000006;	6.466666666666667;	20.866666666666667
1372654106;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1129664.8;	0.0;	45.8;	8.333333333333334;	27.933333333333334
1372654406;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	933929.3333333334;	0.0;	46.93333333333334;	6.533333333333333;	21.333333333333332
1372654706;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1118478.9333333333;	0.0;	48.60000000000001;	9.0;	28.866666666666667
1372655006;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1040185.0666666667;	0.0;	46.2;	6.333333333333333;	20.666666666666668
1372655306;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	967484.8;	0.0;	49.00000000000001;	8.6;	28.733333333333334
1372655606;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1096109.3333333333;	0.0;	46.53333333333334;	6.866666666666666;	20.666666666666668
1372655906;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1001038.4;	0.0;	44.46666666666667;	8.333333333333334;	28.133333333333333
1372656206;	2;	5851.999032;	204.81996612;	3.5;	8357888.0;	1079332.8;	0.0;	48.06666666666666;	6.533333333333333;	20.866666666666667
1372656506;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1549093.3333333333;	0.0;	45.73333333333334;	8.0;	28.266666666666666
1372656806;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1079332.8;	0.0;	43.333333333333336;	6.266666666666667;	20.533333333333335
1372657106;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1118480.0;	0.0;	44.86666666666667;	8.666666666666666;	28.666666666666668
1372657406;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1017816.2666666667;	0.0;	44.6;	6.666666666666667;	20.666666666666668
1372657706;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1045777.8666666667;	0.0;	43.06666666666667;	8.133333333333333;	28.733333333333334
1372658006;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	900375.2;	0.0;	44.93333333333333;	6.333333333333333;	20.866666666666667
1372658306;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1096109.0666666667;	0.0;	49.2;	8.733333333333333;	28.933333333333334
1372658606;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1202365.3333333333;	0.0;	45.53333333333334;	5.6;	20.8
1372658906;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	933929.6;	0.0;	44.8;	8.0;	27.733333333333334
1372659206;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	973076.8;	0.0;	45.06666666666667;	6.0;	20.6
1372659506;	2;	5851.999032;	165.80663923999998;	2.833333333333333;	8357888.0;	1006630.4;	0.0;	44.0;	8.2;	28.133333333333333
1372659806;	2;	5851.999032;	171.658638272;	2.933333333333333;	8357888.0;	905967.4666666667;	0.0;	45.93333333333333;	6.4;	20.933333333333334
1372660106;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	1040185.3333333334;	0.0;	46.733333333333334;	8.066666666666666;	28.0
1372660407;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1051370.4;	0.0;	48.0;	6.466666666666667;	20.333333333333332
1372660707;	2;	5851.999032;	245.78395934399998;	4.2;	8357888.0;	961891.4666666667;	0.0;	46.0;	8.4;	28.733333333333334
1372661007;	2;	5851.999032;	271.142621816;	4.633333333333333;	8357888.0;	1090517.6;	0.0;	47.06666666666667;	6.666666666666667;	21.0
1372661307;	2;	5851.999032;	259.438623752;	4.433333333333334;	8357888.0;	917152.8;	0.0;	47.0;	8.066666666666666;	28.133333333333333
1372661607;	2;	5851.999032;	267.241289128;	4.566666666666666;	8357888.0;	1056963.2;	0.0;	46.8;	6.8;	21.133333333333333
1372661907;	2;	5851.999032;	261.389290096;	4.466666666666667;	8357888.0;	917152.0;	0.0;	50.53333333333333;	8.8;	29.2
1372662207;	2;	5851.999032;	263.33995644;	4.5;	8357888.0;	1051369.8666666667;	0.0;	47.0;	6.133333333333334;	21.0
1372662507;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1291843.2;	0.0;	46.46666666666667;	8.4;	28.066666666666666
1372662807;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1140848.8;	0.0;	47.86666666666667;	6.466666666666667;	20.666666666666668
1372663107;	2;	5851.999032;	163.855972896;	2.8;	8357888.0;	1174402.6666666667;	0.0;	46.93333333333334;	8.266666666666667;	28.0
1372663407;	2;	5851.999032;	195.06663439999997;	3.333333333333333;	8357888.0;	1196772.8;	0.0;	48.400000000000006;	10.2;	28.0
1372663707;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	945114.1333333333;	0.0;	46.60000000000001;	8.533333333333333;	27.466666666666665
1372664007;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1006631.7333333333;	0.0;	48.46666666666667;	6.733333333333333;	20.933333333333334
1372664307;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	889190.4;	0.0;	48.666666666666664;	8.533333333333333;	28.866666666666667
1372664607;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	833266.4;	0.0;	47.266666666666666;	6.866666666666666;	20.866666666666667
1372664907;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	933930.1333333333;	0.0;	46.86666666666667;	8.266666666666667;	28.733333333333334
1372665207;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	905967.4666666667;	0.0;	47.73333333333334;	6.733333333333333;	20.933333333333334
1372665508;	2;	5851.999032;	210.671965152;	3.6;	8357888.0;	1549093.8666666667;	0.0;	48.13333333333334;	8.733333333333333;	28.733333333333334
1372665808;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1414876.0;	0.0;	48.0;	6.8;	21.133333333333333
1372666108;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	1235920.2666666666;	0.0;	46.800000000000004;	8.533333333333333;	27.733333333333334
1372666408;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1051370.1333333333;	0.0;	44.266666666666666;	6.733333333333333;	20.533333333333335
1372666708;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	878005.8666666667;	0.0;	46.733333333333334;	8.0;	27.933333333333334
1372667008;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	928337.6;	0.0;	46.866666666666674;	6.533333333333333;	20.8
1372667307;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	900374.9333333333;	0.0;	46.8;	8.133333333333333;	28.0
1372667607;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	911560.2666666667;	0.0;	47.2;	6.8;	21.2
1372667907;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1034592.0;	0.0;	49.8;	8.333333333333334;	28.266666666666666
1372668207;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1152033.3333333333;	0.0;	47.13333333333333;	6.066666666666666;	21.266666666666666
1372668507;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1017815.2;	0.0;	45.666666666666664;	7.8;	28.4
1372668807;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	1135256.2666666666;	0.0;	48.666666666666664;	6.333333333333333;	21.0
1372669107;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1045776.8;	0.0;	55.866666666666674;	8.866666666666667;	28.533333333333335
1372669407;	2;	5851.999032;	191.165301712;	3.266666666666667;	8357888.0;	956299.2;	0.0;	49.46666666666666;	6.6;	21.266666666666666
1372669707;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1029000.2666666667;	0.0;	48.13333333333333;	8.266666666666667;	28.2
1372670007;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1056963.2;	0.0;	48.666666666666664;	6.733333333333333;	20.933333333333334
1372670307;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	1073740.0;	0.0;	46.4;	8.266666666666667;	27.4
1372670607;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	961891.7333333333;	0.0;	49.73333333333334;	6.333333333333333;	20.666666666666668
1372670907;	2;	5851.999032;	216.523964184;	3.7;	8357888.0;	1096109.6;	0.0;	48.46666666666666;	8.466666666666667;	28.333333333333332
1372671207;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1342175.2;	0.0;	46.53333333333334;	6.666666666666667;	20.8
1372671508;	2;	5851.999032;	218.47463052799998;	3.733333333333333;	8357888.0;	1241512.0;	0.3333333333333333;	55.73333333333333;	11.2;	36.86666666666667
1372671808;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	1101701.6;	0.0;	51.06666666666666;	6.8;	21.4
1372672108;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	1096109.6;	0.0;	46.53333333333333;	7.6;	27.733333333333334
1372672408;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1146440.5333333334;	0.0;	47.26666666666667;	6.4;	20.733333333333334
1372672708;	2;	5851.999032;	197.01730074399998;	3.3666666666666667;	8357888.0;	945114.1333333333;	0.0;	55.53333333333333;	8.266666666666667;	29.2
1372673008;	2;	5851.999032;	236.03062762399998;	4.033333333333333;	8357888.0;	1157625.0666666667;	0.0;	51.400000000000006;	6.8;	20.933333333333334
1372673308;	2;	5851.999032;	226.27729590399997;	3.8666666666666667;	8357888.0;	1280658.9333333333;	0.06666666666666667;	58.13333333333334;	10.066666666666666;	29.2
1372673608;	2;	5851.999032;	234.07996128;	4.0;	8357888.0;	1219141.6;	0.0;	52.266666666666666;	30.533333333333335;	27.666666666666668
1372673908;	2;	5851.999032;	292.5999516;	5.0;	8357888.0;	1621794.9333333333;	0.0;	47.73333333333333;	7.666666666666667;	28.733333333333334
1372674208;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1431652.8;	0.0;	50.266666666666666;	6.866666666666666;	21.0
1372674508;	2;	5851.999032;	198.96796708799997;	3.4;	8357888.0;	939522.1333333333;	0.0;	49.06666666666667;	8.466666666666667;	28.6
1372674808;	2;	5851.999032;	187.263969024;	3.2;	8357888.0;	989854.6666666666;	0.0;	49.866666666666674;	6.6;	21.2
1372675108;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	939522.4;	0.0;	49.266666666666666;	8.666666666666666;	28.8
1372675408;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1045777.6;	0.0;	50.0;	6.6;	21.133333333333333
1372675708;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1079331.7333333334;	0.0;	47.06666666666666;	8.4;	28.733333333333334
1372676008;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1068146.9333333333;	0.0;	48.33333333333334;	6.533333333333333;	21.133333333333333
1372676308;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	989853.0666666667;	0.0;	50.73333333333334;	8.6;	28.933333333333334
1372676608;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	995445.3333333334;	0.0;	51.46666666666667;	6.2;	20.6
1372676908;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	883597.8666666667;	0.0;	48.06666666666666;	8.8;	28.533333333333335
1372677208;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	978668.8;	0.0;	48.266666666666666;	6.866666666666666;	21.4
1372677508;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1023408.5333333333;	0.0;	50.46666666666667;	8.6;	28.4
1372677808;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	956299.4666666667;	0.0;	47.733333333333334;	6.4;	21.133333333333333
1372678108;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	866820.5333333333;	0.0;	46.93333333333334;	8.6;	28.466666666666665
1372678408;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	1056963.2;	0.0;	49.800000000000004;	6.466666666666667;	20.8
1372678708;	2;	5851.999032;	236.03062762399998;	4.033333333333333;	8357888.0;	1090517.6;	0.0;	49.06666666666666;	8.666666666666666;	29.466666666666665
1372679009;	2;	5851.999032;	177.51063730399997;	3.033333333333333;	8357888.0;	922745.6;	0.0;	49.400000000000006;	6.066666666666666;	21.333333333333332
1372679309;	2;	5851.999032;	204.81996612;	3.5;	8357888.0;	1442838.4;	0.0;	49.53333333333334;	7.933333333333334;	29.0
1372679609;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1023408.8;	0.0;	47.933333333333344;	6.4;	21.0
1372679909;	2;	5851.999032;	193.11596805599999;	3.3;	8357888.0;	1124071.2;	0.0;	50.20000000000001;	8.8;	29.066666666666666
1372680209;	2;	5851.999032;	183.362636336;	3.1333333333333333;	8357888.0;	1073739.7333333334;	0.0;	49.800000000000004;	6.666666666666667;	21.066666666666666
1372680509;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1191180.0;	0.0;	48.266666666666666;	8.4;	28.933333333333334
1372680809;	2;	5851.999032;	175.55997096;	3.0;	8357888.0;	805304.8;	0.0;	46.93333333333334;	6.6;	21.2
1372681109;	2;	5851.999032;	167.757305584;	2.8666666666666667;	8357888.0;	961892.2666666667;	0.0;	48.2;	8.066666666666666;	27.933333333333334
1372681409;	2;	5851.999032;	179.46130364799998;	3.066666666666667;	8357888.0;	1146441.3333333333;	0.0;	50.00000000000001;	6.733333333333333;	21.133333333333333
1372681709;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	956299.2;	0.0;	48.266666666666666;	8.466666666666667;	28.0
1372682009;	2;	5851.999032;	185.31330268000002;	3.166666666666667;	8357888.0;	973076.0;	0.0;	47.8;	6.533333333333333;	21.133333333333333
1372682309;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	978669.3333333334;	0.0;	49.2;	8.533333333333333;	28.933333333333334
1372682609;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	933929.3333333334;	0.0;	48.333333333333336;	6.0;	20.8
1372682909;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	794119.4666666667;	0.0;	46.933333333333344;	8.533333333333333;	28.2
1372683209;	2;	5851.999032;	216.523964184;	3.7;	8357888.0;	1291843.4666666666;	0.0;	50.2;	6.866666666666666;	21.0
1372683509;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1330990.1333333333;	0.0;	48.26666666666667;	9.133333333333333;	27.866666666666667
1372683809;	2;	5851.999032;	200.91863343199998;	3.433333333333333;	8357888.0;	1112886.9333333333;	0.0;	50.26666666666667;	6.6;	21.066666666666666
1372684109;	2;	5851.999032;	189.214635368;	3.233333333333333;	8357888.0;	1308620.5333333334;	0.0;	48.46666666666666;	7.866666666666666;	28.133333333333333
1372684409;	2;	5851.999032;	173.609304616;	2.966666666666667;	8357888.0;	1146440.8;	0.0;	45.46666666666667;	6.333333333333333;	20.666666666666668
1372684709;	2;	5851.999032;	169.70797192799998;	2.9;	8357888.0;	995446.6666666666;	0.0;	46.86666666666667;	7.466666666666667;	28.2
1372685009;	2;	5851.999032;	181.41196999200002;	3.1;	8357888.0;	967483.2;	0.0;	49.8;	6.533333333333333;	20.8
