Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637004;	4;	10399.998896;	433.3332873333334;	4.166666666666667;	1.6777216E7;	838860.0;	0.06666666666666667;	20.266666666666666;	85.13333333333334;	24.6
1372637304;	4;	10399.998896;	417.7332889893333;	4.016666666666667;	1.6777216E7;	939523.2;	0.0;	10.733333333333333;	84.8;	23.6
1372637604;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	917153.6;	0.06666666666666667;	20.133333333333333;	85.0;	24.4
1372637904;	4;	10399.998896;	433.3332873333334;	4.166666666666667;	1.6777216E7;	1342176.0;	0.06666666666666667;	10.266666666666667;	85.0;	24.866666666666667
1372638204;	4;	10399.998896;	450.6666188266666;	4.333333333333333;	1.6777216E7;	1017816.8;	0.0;	10.466666666666667;	84.93333333333334;	24.733333333333334
1372638504;	4;	10399.998896;	429.8666210346666;	4.133333333333333;	1.6777216E7;	2013264.0;	0.06666666666666667;	10.133333333333333;	85.0;	24.266666666666666
1372638804;	4;	10399.998896;	414.2666226906666;	3.983333333333333;	1.6777216E7;	850044.8;	0.06666666666666667;	11.0;	84.86666666666666;	24.466666666666665
1372639104;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	771751.2;	0.0;	11.866666666666667;	85.0;	24.333333333333332
1372639404;	4;	10399.998896;	419.46662213866665;	4.033333333333333;	1.6777216E7;	682272.8;	0.06666666666666667;	10.0;	84.73333333333333;	23.6
1372639704;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	682272.8;	0.0;	15.733333333333333;	85.53333333333333;	24.733333333333334
1372640004;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	671088.0;	0.0;	11.933333333333334;	85.13333333333334;	24.533333333333335
1372640304;	4;	10399.998896;	464.5332840213333;	4.466666666666667;	1.6777216E7;	984262.4;	0.06666666666666667;	12.0;	85.6;	26.066666666666666
1372640604;	4;	10399.998896;	410.79995639199996;	3.95;	1.6777216E7;	760566.4;	0.0;	11.133333333333333;	85.2;	24.866666666666667
1372640904;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	626348.8;	0.06666666666666667;	11.133333333333333;	84.86666666666666;	23.866666666666667
1372641204;	4;	10399.998896;	417.7332889893333;	4.016666666666667;	1.6777216E7;	1062556.0;	0.0;	10.333333333333334;	84.8;	23.8
1372641504;	4;	10399.998896;	410.79995639199996;	3.95;	1.6777216E7;	1006632.0;	0.0;	9.733333333333333;	84.8;	23.8
1372641804;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	984262.4;	0.0;	11.2;	84.93333333333334;	24.0
1372642104;	4;	10399.998896;	407.33329009333335;	3.916666666666667;	1.6777216E7;	961892.8;	0.0;	20.4;	84.86666666666666;	23.866666666666667
1372642404;	4;	10399.998896;	405.5999569439999;	3.9;	1.6777216E7;	1275067.2;	0.0;	9.933333333333334;	84.73333333333333;	24.266666666666666
1372642704;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	861229.6;	0.0;	11.466666666666667;	84.73333333333333;	24.466666666666665
1372643004;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	928338.4;	0.0;	10.4;	85.0;	24.133333333333333
1372643305;	4;	10399.998896;	405.5999569439999;	3.9;	1.6777216E7;	1006632.0;	0.0;	10.8;	84.66666666666667;	23.8
1372643605;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	1073740.8;	0.0;	10.733333333333333;	84.8;	23.4
1372643905;	4;	10399.998896;	471.4666166186666;	4.533333333333333;	1.6777216E7;	1096110.4;	0.26666666666666666;	12.4;	85.26666666666667;	25.333333333333332
1372644205;	4;	10399.998896;	419.46662213866665;	4.033333333333333;	1.6777216E7;	1789568.0;	0.0;	10.133333333333333;	84.93333333333334;	24.2
1372644505;	4;	10399.998896;	426.3999547359999;	4.1;	1.6777216E7;	1017816.8;	0.0;	11.0;	84.66666666666667;	23.2
1372644805;	4;	10399.998896;	407.33329009333335;	3.916666666666667;	1.6777216E7;	827675.2;	0.0;	10.066666666666666;	84.86666666666666;	23.933333333333334
1372645105;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	984262.4;	0.0;	10.2;	84.93333333333334;	24.533333333333335
1372645405;	4;	10399.998896;	426.3999547359999;	4.1;	1.6777216E7;	984262.4;	0.0;	17.666666666666668;	85.66666666666667;	24.6
1372645705;	4;	10399.998896;	410.79995639199996;	3.95;	1.6777216E7;	1096110.4;	0.06666666666666667;	10.666666666666666;	85.06666666666666;	24.6
1372646005;	4;	10399.998896;	417.7332889893333;	4.016666666666667;	1.6777216E7;	917153.6;	0.0;	10.066666666666666;	84.93333333333334;	24.133333333333333
1372646305;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	1084925.6;	0.0;	22.066666666666666;	85.0;	24.733333333333334
1372646605;	4;	10399.998896;	419.46662213866665;	4.033333333333333;	1.6777216E7;	905968.8;	0.0;	10.066666666666666;	85.06666666666666;	24.333333333333332
1372646905;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	1051371.2;	0.0;	10.133333333333333;	85.06666666666666;	24.666666666666668
1372647205;	4;	10399.998896;	419.46662213866665;	4.033333333333333;	1.6777216E7;	939523.2;	0.0;	11.333333333333334;	85.06666666666666;	24.666666666666668
1372647505;	4;	10399.998896;	459.3332845733333;	4.416666666666667;	1.6777216E7;	715827.2;	0.26666666666666666;	12.6;	85.53333333333333;	26.4
1372647805;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	592794.4;	0.0;	10.333333333333334;	85.13333333333334;	24.4
1372648105;	4;	10399.998896;	410.79995639199996;	3.95;	1.6777216E7;	704642.4;	0.0;	11.333333333333334;	84.86666666666666;	23.866666666666667
1372648405;	4;	10399.998896;	409.0666232426666;	3.933333333333333;	1.6777216E7;	883599.2;	0.06666666666666667;	10.333333333333334;	87.4;	24.133333333333333
1372648705;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	939523.2;	0.06666666666666667;	10.266666666666667;	84.93333333333334;	24.133333333333333
1372649005;	4;	10399.998896;	410.79995639199996;	3.95;	1.6777216E7;	1129664.8;	0.0;	11.0;	85.13333333333334;	24.866666666666667
1372649305;	4;	10399.998896;	429.8666210346666;	4.133333333333333;	1.6777216E7;	928338.4;	0.0;	10.4;	85.2;	24.466666666666665
1372649605;	4;	10399.998896;	441.99995307999995;	4.25;	1.6777216E7;	1431654.4;	0.0;	10.333333333333334;	85.0;	24.533333333333335
1372649905;	4;	10399.998896;	428.13328788533335;	4.116666666666667;	1.6777216E7;	2225775.2;	0.0;	11.133333333333333;	84.93333333333334;	24.8
1372650205;	4;	10399.998896;	431.599954184;	4.15;	1.6777216E7;	1107295.2;	0.0;	11.733333333333333;	84.93333333333334;	24.066666666666666
1372650505;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	805305.6;	0.0;	20.866666666666667;	84.66666666666667;	23.533333333333335
1372650805;	4;	10399.998896;	426.3999547359999;	4.1;	1.6777216E7;	1017816.8;	0.0;	10.733333333333333;	84.93333333333334;	24.066666666666666
1372651105;	4;	10399.998896;	459.3332845733333;	4.416666666666667;	1.6777216E7;	1185588.8;	0.13333333333333333;	12.133333333333333;	85.8;	25.733333333333334
1372651405;	4;	10399.998896;	407.33329009333335;	3.916666666666667;	1.6777216E7;	1040186.4;	0.0;	10.933333333333334;	85.06666666666666;	23.8
1372651705;	4;	10399.998896;	414.2666226906666;	3.983333333333333;	1.6777216E7;	704642.4;	0.0;	11.2;	84.86666666666666;	24.0
1372652006;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	905968.8;	0.0;	10.2;	85.46666666666667;	23.533333333333335
1372652306;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	1107295.2;	0.0;	16.733333333333334;	85.33333333333333;	24.466666666666665
1372652606;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	939523.2;	0.0;	10.533333333333333;	85.0;	23.733333333333334
1372652906;	4;	10399.998896;	412.53328954133326;	3.966666666666667;	1.6777216E7;	850044.8;	0.0;	10.466666666666667;	84.86666666666666;	23.4
1372653206;	4;	10399.998896;	403.8666237946667;	3.8833333333333333;	1.6777216E7;	1051371.2;	0.0;	10.0;	84.66666666666667;	23.266666666666666
1372653506;	4;	10399.998896;	419.46662213866665;	4.033333333333333;	1.6777216E7;	961892.8;	0.0;	11.066666666666666;	84.73333333333333;	23.6
1372653806;	4;	10399.998896;	412.53328954133326;	3.966666666666667;	1.6777216E7;	794120.8;	0.0;	10.866666666666667;	84.93333333333334;	23.933333333333334
1372654106;	4;	10399.998896;	407.33329009333335;	3.916666666666667;	1.6777216E7;	883599.2;	0.0;	10.133333333333333;	84.73333333333333;	23.333333333333332
1372654406;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	984262.4;	0.0;	10.6;	84.86666666666666;	23.8
1372654706;	4;	10399.998896;	448.9332856773333;	4.316666666666666;	1.6777216E7;	1006632.0;	0.06666666666666667;	11.733333333333333;	85.33333333333333;	24.933333333333334
1372655006;	4;	10399.998896;	428.13328788533335;	4.116666666666667;	1.6777216E7;	838860.0;	0.0;	21.8;	84.8;	23.466666666666665
1372655306;	4;	10399.998896;	457.59995142400004;	4.4;	1.6777216E7;	1487578.4;	0.0;	11.2;	84.66666666666667;	23.8
1372655606;	4;	10399.998896;	422.93328843733326;	4.066666666666666;	1.6777216E7;	1577056.8;	0.0;	10.0;	84.86666666666666;	23.866666666666667
1372655906;	4;	10399.998896;	441.99995307999995;	4.25;	1.6777216E7;	1140849.6;	0.0;	10.333333333333334;	84.86666666666666;	24.266666666666666
1372656206;	4;	10399.998896;	433.3332873333334;	4.166666666666667;	1.6777216E7;	838860.0;	0.0;	17.0;	84.93333333333334;	23.8
1372656506;	4;	10399.998896;	415.99995584;	4.0;	1.6777216E7;	771751.2;	0.0;	10.133333333333333;	85.06666666666666;	24.533333333333335
1372656806;	4;	10399.998896;	429.8666210346666;	4.133333333333333;	1.6777216E7;	1073740.8;	0.0;	10.0;	84.8;	24.2
1372657106;	4;	10399.998896;	433.3332873333334;	4.166666666666667;	1.6777216E7;	872414.4;	0.0;	12.133333333333333;	85.13333333333334;	25.0
1372657406;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	905968.8;	0.0;	9.933333333333334;	85.0;	23.866666666666667
1372657706;	4;	10399.998896;	436.799953632;	4.2;	1.6777216E7;	782936.0;	0.0;	11.266666666666667;	85.06666666666666;	24.933333333333334
1372658006;	4;	10399.998896;	431.599954184;	4.15;	1.6777216E7;	838860.0;	0.0;	17.933333333333334;	85.73333333333333;	25.4
1372658306;	4;	10399.998896;	480.13328236533334;	4.616666666666667;	1.6777216E7;	1040186.4;	0.2;	12.933333333333334;	85.66666666666667;	26.533333333333335
1372658606;	4;	10399.998896;	426.3999547359999;	4.1;	1.6777216E7;	939523.2;	0.0;	11.066666666666666;	85.93333333333334;	24.933333333333334
1372658906;	4;	10399.998896;	421.19995528799996;	4.05;	1.6777216E7;	973077.6;	0.0;	10.333333333333334;	84.86666666666666;	23.666666666666668
1372659206;	4;	10399.998896;	428.13328788533335;	4.116666666666667;	1.6777216E7;	715827.2;	0.0;	19.866666666666667;	85.13333333333334;	24.533333333333335
1372659506;	4;	10399.998896;	431.599954184;	4.15;	1.6777216E7;	805305.6;	0.0;	10.866666666666667;	85.0;	24.733333333333334
1372659806;	4;	10399.998896;	428.13328788533335;	4.116666666666667;	1.6777216E7;	1006632.0;	0.0;	10.8;	85.06666666666666;	25.133333333333333
1372660106;	4;	10399.998896;	429.8666210346666;	4.133333333333333;	1.6777216E7;	1029001.6;	0.0;	10.2;	85.06666666666666;	24.466666666666665
1372660407;	4;	10399.998896;	433.3332873333334;	4.166666666666667;	1.6777216E7;	973077.6;	0.0;	10.533333333333333;	84.93333333333334;	24.066666666666666
1372660707;	4;	10399.998896;	428.13328788533335;	4.116666666666667;	1.6777216E7;	894784.0;	0.0;	11.666666666666666;	85.0;	24.466666666666665
1372661007;	4;	10399.998896;	457.59995142400004;	4.4;	1.6777216E7;	1890231.2;	0.0;	10.066666666666666;	84.8;	23.666666666666668
1372661307;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	2046818.4;	0.0;	10.266666666666667;	84.93333333333334;	23.733333333333334
1372661607;	4;	10399.998896;	431.599954184;	4.15;	1.6777216E7;	1174404.0;	0.0;	10.733333333333333;	84.8;	24.266666666666666
1372661907;	4;	10399.998896;	476.6666160666666;	4.583333333333333;	1.6777216E7;	671088.0;	0.13333333333333333;	12.533333333333333;	85.33333333333333;	25.2
1372662207;	4;	10399.998896;	424.66662158666657;	4.083333333333333;	1.6777216E7;	850044.8;	0.0;	10.066666666666666;	85.06666666666666;	24.266666666666666
1372662507;	4;	10399.998896;	447.1999525279999;	4.3;	1.6777216E7;	928338.4;	0.8666666666666667;	11.666666666666666;	86.33333333333333;	27.066666666666666
1372662807;	4;	10399.998896;	429.8666210346666;	4.133333333333333;	1.6777216E7;	905968.8;	0.0;	10.533333333333333;	84.93333333333334;	24.333333333333332
1372663107;	4;	10399.998896;	488.799948112;	4.7;	1.6777216E7;	850044.8;	0.0;	12.866666666666667;	95.66666666666667;	39.86666666666667
1372663407;	4;	10399.998896;	469.73328346933323;	4.516666666666667;	1.6777216E7;	894784.0;	0.0;	21.6;	88.33333333333333;	31.466666666666665
1372663707;	4;	10399.998896;	462.79995087199995;	4.45;	1.6777216E7;	1129664.8;	0.0;	11.8;	89.8;	32.06666666666667
1372664007;	4;	10399.998896;	461.06661772266665;	4.433333333333334;	1.6777216E7;	1017816.8;	12.733333333333333;	17.133333333333333;	90.26666666666667;	32.6
1372664307;	4;	10399.998896;	473.19994976799995;	4.55;	1.6777216E7;	872414.4;	0.0;	20.133333333333333;	88.46666666666667;	29.8
1372664607;	4;	10399.998896;	448.9332856773333;	4.316666666666666;	1.6777216E7;	872414.4;	0.0;	11.533333333333333;	88.4;	31.266666666666666
1372664907;	4;	10399.998896;	452.39995197599995;	4.35;	1.6777216E7;	1096110.4;	0.0;	10.533333333333333;	88.53333333333333;	30.6
1372665207;	4;	10399.998896;	457.59995142400004;	4.4;	1.6777216E7;	805305.6;	0.0;	12.133333333333333;	88.4;	30.666666666666668
1372665508;	4;	10399.998896;	483.59994866399995;	4.65;	1.6777216E7;	883599.2;	0.2;	12.066666666666666;	88.6;	30.266666666666666
1372665808;	4;	10399.998896;	447.1999525279999;	4.3;	1.6777216E7;	939523.2;	0.0;	10.466666666666667;	88.06666666666666;	29.666666666666668
1372666108;	4;	10399.998896;	455.8666182746666;	4.383333333333333;	1.6777216E7;	1230328.0;	0.06666666666666667;	11.133333333333333;	88.13333333333334;	29.133333333333333
1372666408;	4;	10399.998896;	487.0666149626666;	4.683333333333334;	1.6777216E7;	939523.2;	0.0;	13.533333333333333;	95.26666666666667;	42.93333333333333
1372666708;	4;	10399.998896;	492.26661441066665;	4.733333333333333;	1.6777216E7;	1677720.0;	0.0;	10.866666666666667;	86.93333333333334;	42.8
1372667008;	4;	10399.998896;	473.19994976799995;	4.55;	1.6777216E7;	2102742.4;	0.0;	12.733333333333333;	87.06666666666666;	34.733333333333334
1372667307;	4;	10399.998896;	454.1332851253334;	4.366666666666667;	1.6777216E7;	1286252.0;	0.0;	11.2;	87.53333333333333;	34.6
1372667607;	4;	10399.998896;	521.7332779493332;	5.016666666666667;	1.6777216E7;	973077.6;	125.73333333333333;	42.6;	88.0;	34.93333333333333
1372667907;	4;	10399.998896;	511.33327905333334;	4.916666666666667;	1.6777216E7;	1565872.0;	0.0;	13.733333333333333;	88.13333333333334;	34.86666666666667
1372668207;	4;	10399.998896;	474.93328291733326;	4.566666666666666;	1.6777216E7;	1275067.2;	31.4;	16.133333333333333;	88.66666666666667;	34.93333333333333
1372668507;	4;	10399.998896;	480.13328236533334;	4.616666666666667;	1.6777216E7;	1163219.2;	0.0;	11.333333333333334;	89.66666666666667;	35.333333333333336
1372668807;	4;	10399.998896;	467.99995032;	4.5;	1.6777216E7;	1062556.0;	0.0;	12.0;	89.13333333333334;	33.666666666666664
1372669107;	4;	10399.998896;	507.86661275466656;	4.883333333333333;	1.6777216E7;	1263882.4;	0.06666666666666667;	12.733333333333333;	89.66666666666667;	35.06666666666667
1372669407;	4;	10399.998896;	474.93328291733326;	4.566666666666666;	1.6777216E7;	1040186.4;	0.0;	10.8;	89.13333333333334;	33.2
1372669707;	4;	10399.998896;	459.3332845733333;	4.416666666666667;	1.6777216E7;	1140849.6;	0.0;	11.2;	88.8;	32.666666666666664
1372670007;	4;	10399.998896;	464.5332840213333;	4.466666666666667;	1.6777216E7;	894784.0;	0.0;	11.333333333333334;	89.6;	34.6
1372670307;	4;	10399.998896;	469.73328346933323;	4.516666666666667;	1.6777216E7;	771751.2;	0.0;	11.266666666666667;	88.66666666666667;	33.333333333333336
1372670607;	4;	10399.998896;	457.59995142400004;	4.4;	1.6777216E7;	838860.0;	0.0;	11.266666666666667;	88.6;	33.266666666666666
1372670907;	4;	10399.998896;	462.79995087199995;	4.45;	1.6777216E7;	782936.0;	0.0;	10.666666666666666;	88.93333333333334;	33.8
1372671207;	4;	10399.998896;	466.2666171706667;	4.483333333333333;	1.6777216E7;	905968.8;	0.0;	17.8;	90.0;	35.93333333333333
1372671508;	4;	10399.998896;	455.8666182746666;	4.383333333333333;	1.6777216E7;	973077.6;	0.0;	12.066666666666666;	88.73333333333333;	34.4
1372671808;	4;	10399.998896;	455.8666182746666;	4.383333333333333;	1.6777216E7;	939523.2;	0.0;	10.0;	88.0;	31.933333333333334
1372672108;	4;	10399.998896;	610.1332685653333;	5.866666666666666;	1.6777216E7;	1006632.0;	0.0;	28.933333333333334;	110.8;	81.0
1372672408;	4;	10399.998896;	483.59994866399995;	4.65;	1.6777216E7;	2203405.6;	0.0;	16.2;	92.8;	53.266666666666666
1372672708;	4;	10399.998896;	644.799931552;	6.2;	1.6777216E7;	2013264.0;	0.2;	24.4;	104.0;	59.86666666666667
1372673008;	4;	10399.998896;	500.9332801573333;	4.816666666666666;	1.6777216E7;	973077.6;	0.0;	11.6;	92.6;	39.666666666666664
1372673308;	4;	10399.998896;	3551.5996229839993;	34.15;	1.6777216E7;	1923785.6;	1.2666666666666666;	173.6;	582.6;	1119.6
1372673608;	4;	10399.998896;	1880.6664670266664;	18.083333333333332;	1.6777216E7;	1946155.2;	0.0;	26.2;	857.6666666666666;	1007.2
1372673908;	4;	10399.998896;	1546.1331692053334;	14.866666666666667;	1.6777216E7;	1677720.0;	1.3333333333333333;	83.93333333333334;	400.06666666666666;	776.4666666666667
1372674208;	4;	10399.998896;	4023.0662396026664;	38.68333333333334;	1.6777216E7;	2572504.0;	63.8;	159.26666666666668;	650.1333333333333;	1008.5333333333333
1372674508;	4;	10399.998896;	1306.9331945973333;	12.566666666666668;	1.6777216E7;	1901416.0;	0.0;	14.066666666666666;	528.1333333333333;	592.1333333333333
1372674808;	4;	10399.998896;	3227.4663240586665;	31.033333333333335;	1.6777216E7;	2382362.4;	0.2;	147.53333333333333;	685.3333333333334;	1123.7333333333333
1372675108;	4;	10399.998896;	3234.399656656;	31.1;	1.6777216E7;	2617243.2;	0.4;	108.13333333333334;	749.7333333333333;	1021.6666666666666
1372675408;	4;	10399.998896;	812.9332470373332;	7.816666666666666;	1.6777216E7;	2236960.0;	0.0;	22.066666666666666;	99.4;	51.53333333333333
1372675708;	4;	10399.998896;	509.599945904;	4.9;	1.6777216E7;	1152034.4;	0.0;	10.933333333333334;	95.4;	44.0
1372676008;	4;	10399.998896;	507.86661275466656;	4.883333333333333;	1.6777216E7;	1297436.8;	0.0;	12.0;	93.0;	39.666666666666664
1372676308;	4;	10399.998896;	1719.4664841386664;	16.53333333333333;	1.6777216E7;	1756013.6;	0.6;	149.73333333333332;	204.26666666666668;	568.1333333333333
1372676608;	4;	10399.998896;	2854.799696952;	27.45;	1.6777216E7;	2404732.0;	0.0;	79.0;	302.0;	436.73333333333335
1372676908;	4;	10399.998896;	506.13327960533337;	4.866666666666667;	1.6777216E7;	1800752.8;	0.0;	23.066666666666666;	92.73333333333333;	39.4
1372677208;	4;	10399.998896;	478.3999492159999;	4.6;	1.6777216E7;	1062556.0;	0.0;	10.6;	94.0;	40.0
1372677508;	4;	10399.998896;	500.9332801573333;	4.816666666666666;	1.6777216E7;	850044.8;	0.0;	17.266666666666666;	92.13333333333334;	37.93333333333333
1372677808;	4;	10399.998896;	558.1332740853333;	5.366666666666666;	1.6777216E7;	1096110.4;	0.0;	16.666666666666668;	98.93333333333334;	54.266666666666666
1372678108;	4;	10399.998896;	533.8666099946666;	5.133333333333334;	1.6777216E7;	2516580.0;	0.0;	11.8;	94.2;	42.333333333333336
1372678408;	4;	10399.998896;	497.4666138586666;	4.783333333333333;	1.6777216E7;	1722459.2;	0.0;	10.533333333333333;	92.4;	38.333333333333336
1372678708;	4;	10399.998896;	511.33327905333334;	4.916666666666667;	1.6777216E7;	1342176.0;	0.0;	13.866666666666667;	92.73333333333333;	39.53333333333333
1372679008;	4;	10399.998896;	480.13328236533334;	4.616666666666667;	1.6777216E7;	1230328.0;	0.0;	10.533333333333333;	91.73333333333333;	37.93333333333333
1372679309;	4;	10399.998896;	490.53328126133334;	4.716666666666667;	1.6777216E7;	1129664.8;	0.0;	10.666666666666666;	91.33333333333333;	37.6
1372679609;	4;	10399.998896;	480.13328236533334;	4.616666666666667;	1.6777216E7;	1286252.0;	0.4;	13.066666666666666;	93.4;	34.46666666666667
1372679909;	4;	10399.998896;	500.9332801573333;	4.816666666666666;	1.6777216E7;	1051371.2;	0.13333333333333333;	12.6;	89.86666666666666;	36.53333333333333
1372680209;	4;	10399.998896;	467.99995032;	4.5;	1.6777216E7;	1073740.8;	0.0;	10.133333333333333;	89.93333333333334;	35.6
1372680509;	4;	10399.998896;	532.1332768453333;	5.116666666666667;	1.6777216E7;	894784.0;	0.0;	26.266666666666666;	100.06666666666666;	58.0
1372680809;	4;	10399.998896;	556.3999409359999;	5.35;	1.6777216E7;	1051371.2;	0.0;	14.266666666666667;	101.13333333333334;	59.06666666666667
1372681109;	4;	10399.998896;	523.4666110986666;	5.033333333333333;	1.6777216E7;	838860.0;	0.0;	20.866666666666667;	97.06666666666666;	44.733333333333334
1372681409;	4;	10399.998896;	502.66661330666665;	4.833333333333333;	1.6777216E7;	995447.2;	0.0;	11.533333333333333;	97.26666666666667;	42.53333333333333
1372681709;	4;	10399.998896;	492.26661441066665;	4.733333333333333;	1.6777216E7;	1107295.2;	0.0;	10.466666666666667;	95.0;	42.0
1372682009;	4;	10399.998896;	490.53328126133334;	4.716666666666667;	1.6777216E7;	1073740.8;	0.0;	10.466666666666667;	94.86666666666666;	41.46666666666667
1372682309;	4;	10399.998896;	490.53328126133334;	4.716666666666667;	1.6777216E7;	1174404.0;	0.0;	13.2;	94.53333333333333;	41.06666666666667
1372682609;	4;	10399.998896;	490.53328126133334;	4.716666666666667;	1.6777216E7;	1275067.2;	0.0;	10.066666666666666;	95.06666666666666;	42.266666666666666
1372682909;	4;	10399.998896;	500.9332801573333;	4.816666666666666;	1.6777216E7;	1006632.0;	0.0;	11.466666666666667;	95.13333333333334;	44.0
1372683209;	4;	10399.998896;	488.799948112;	4.7;	1.6777216E7;	771751.2;	0.0;	11.333333333333334;	94.86666666666666;	41.53333333333333
