Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373564695;	1;	2599.999617;	0.0;	0.0;	2072576.0;	34949.6;	0.0;	0.2;	0.06666666666666667;	0.0
1373564995;	1;	2599.999617;	0.0;	0.0;	2072576.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1373565295;	1;	2599.999617;	3.466666156;	0.13333333333333333;	2072576.0;	37746.4;	0.0;	0.2;	0.06666666666666667;	0.0
1373565595;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.8;	0.0;	0.0;	0.0;	0.0
1373565896;	1;	2599.999617;	0.0;	0.0;	2072576.0;	46134.4;	0.0;	5.333333333333333;	0.06666666666666667;	0.06666666666666667
1373566196;	1;	2599.999617;	0.0;	0.0;	2072576.0;	29356.8;	0.0;	0.0;	0.0;	0.0
1373566496;	1;	2599.999617;	3.466666156;	0.13333333333333333;	2072576.0;	25162.4;	0.0;	0.2;	0.06666666666666667;	0.0
1373566796;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12580.8;	0.0;	0.0;	0.0;	0.0
1373567096;	1;	2599.999617;	0.0;	0.0;	2072576.0;	44736.26666666667;	0.0;	0.2;	0.06666666666666667;	0.0
1373567396;	1;	2599.999617;	0.0;	0.0;	2072576.0;	29356.8;	0.0;	0.0;	0.0;	0.0
1373567696;	1;	2599.999617;	0.0;	0.0;	2072576.0;	23764.533333333333;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1373567996;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.0;	0.0;	0.0
1373568296;	1;	2599.999617;	0.0;	0.0;	2072576.0;	41940.0;	0.0;	0.2;	0.06666666666666667;	0.0
1373568596;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.0;	0.0;	0.0
1373568896;	1;	2599.999617;	0.0;	0.0;	2072576.0;	27959.466666666667;	0.0;	0.2;	0.06666666666666667;	0.0
1373569196;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12580.8;	0.0;	0.0;	0.0;	0.0
1373569496;	1;	2599.999617;	3.466666156;	0.13333333333333333;	2072576.0;	25164.0;	0.0;	5.333333333333333;	0.13333333333333333;	0.06666666666666667
1373569796;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12580.8;	0.0;	0.0;	0.0;	0.0
1373570096;	1;	2599.999617;	1.733333078;	0.06666666666666667;	2072576.0;	46134.4;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1373570396;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.133333333335;	0.0;	0.0;	0.0;	0.0
1373570696;	1;	2599.999617;	0.0;	0.0;	2072576.0;	33551.2;	0.0;	0.2;	0.06666666666666667;	0.0
1373570996;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12580.8;	0.0;	0.0;	0.0;	0.0
1373571296;	1;	2599.999617;	0.0;	0.0;	2072576.0;	27958.666666666668;	0.0;	0.8666666666666667;	0.06666666666666667;	0.0
1373571596;	1;	2599.999617;	0.0;	0.0;	2072576.0;	46134.4;	0.0;	0.2;	0.0;	0.0
1373571896;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.2;	0.06666666666666667;	0.0
1373572196;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373572496;	1;	2599.999617;	0.0;	0.0;	2072576.0;	16774.4;	0.0;	0.2;	0.06666666666666667;	0.0
1373572796;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12581.6;	0.0;	0.0;	0.0;	0.0
1373573096;	1;	2599.999617;	0.0;	0.0;	2072576.0;	30755.2;	0.0;	5.133333333333334;	0.13333333333333333;	0.06666666666666667
1373573396;	1;	2599.999617;	0.0;	0.0;	2072576.0;	39145.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1373573696;	1;	2599.999617;	0.0;	0.0;	2072576.0;	18172.266666666666;	0.0;	0.2;	0.06666666666666667;	0.0
1373573996;	1;	2599.999617;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1373574296;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1373574596;	1;	2599.999617;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.0;	0.0;	0.0
1373574896;	1;	2599.999617;	0.0;	0.0;	2072576.0;	27959.2;	0.0;	0.4;	0.06666666666666667;	0.06666666666666667
1373575196;	1;	2599.999617;	0.0;	0.0;	2072576.0;	55921.333333333336;	0.0;	0.06666666666666667;	0.0;	0.0
1373575497;	1;	2599.999617;	0.0;	0.0;	2072576.0;	25162.4;	0.0;	0.2;	0.06666666666666667;	0.06666666666666667
1373575797;	1;	2599.999617;	0.0;	0.0;	2072576.0;	1397.8666666666666;	0.0;	0.0;	0.0;	0.0
1373576097;	1;	2599.999617;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.13333333333333333;	0.06666666666666667;	0.06666666666666667
1373576397;	1;	2599.999617;	0.0;	0.0;	2072576.0;	6989.866666666667;	0.0;	0.0;	0.0;	0.0
1373576697;	1;	2599.999617;	0.0;	0.0;	2072576.0;	34949.333333333336;	0.0;	5.133333333333334;	0.13333333333333333;	0.13333333333333333
1373576997;	1;	2599.999617;	0.0;	0.0;	2072576.0;	34949.86666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1373577297;	1;	2599.999617;	0.0;	0.0;	2072576.0;	8388.0;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1373577597;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373577897;	1;	2599.999617;	0.0;	0.0;	2072576.0;	22367.2;	0.0;	0.06666666666666667;	0.06666666666666667;	0.06666666666666667
1373578197;	1;	2599.999617;	0.0;	0.0;	2072576.0;	11183.2;	0.0;	0.0;	0.0;	0.0
1373578497;	1;	2599.999617;	0.0;	0.0;	2072576.0;	23764.533333333333;	0.0;	0.3333333333333333;	0.06666666666666667;	0.06666666666666667
1373578797;	1;	2599.999617;	0.0;	0.0;	2072576.0;	26561.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1373579097;	1;	2599.999617;	0.0;	0.0;	2072576.0;	15376.533333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.06666666666666667
1373579397;	1;	2599.999617;	0.0;	0.0;	2072576.0;	1397.8666666666666;	0.0;	0.0;	0.0;	0.0
1373579697;	1;	2599.999617;	0.0;	0.0;	2072576.0;	34949.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.06666666666666667
1373579997;	1;	2599.999617;	0.0;	0.0;	2072576.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1373580297;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	29357.866666666665;	0.0;	5.266666666666667;	0.2;	0.13333333333333333
1373580597;	1;	2599.999617;	0.0;	0.0;	2072576.0;	37746.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1373580897;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	33553.066666666666;	0.0;	0.13333333333333333;	0.2;	0.2
1373581197;	1;	2599.999617;	0.0;	0.0;	2072576.0;	36347.46666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1373581497;	1;	2599.999617;	6.933332312;	0.26666666666666666;	2072576.0;	32154.4;	0.0;	0.13333333333333333;	0.2;	0.2
1373581797;	1;	2599.999617;	0.0;	0.0;	2072576.0;	4193.6;	0.0;	0.0;	0.0;	0.0
1373582097;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	29357.066666666666;	0.0;	0.4666666666666667;	0.2;	0.13333333333333333
1373582397;	1;	2599.999617;	0.0;	0.0;	2072576.0;	30754.933333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1373582697;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	26560.533333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373582997;	1;	2599.999617;	0.0;	0.0;	2072576.0;	1397.8666666666666;	0.0;	0.0;	0.0;	0.0
1373583297;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39144.0;	0.0;	0.2;	0.2;	0.13333333333333333
1373583597;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19571.2;	0.0;	0.0;	0.0;	0.0
1373583897;	1;	2599.999617;	6.933332312;	0.26666666666666666;	2072576.0;	15376.533333333333;	0.0;	5.2;	0.26666666666666666;	0.2
1373584197;	1;	2599.999617;	0.0;	0.0;	2072576.0;	22367.466666666667;	0.0;	0.0;	0.0;	0.0
1373584497;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	29357.066666666666;	0.0;	0.2;	0.2;	0.13333333333333333
1373584797;	1;	2599.999617;	0.0;	0.0;	2072576.0;	18172.533333333333;	0.0;	0.0;	0.0;	0.0
1373585097;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	37745.6;	0.0;	0.26666666666666666;	0.26666666666666666;	0.13333333333333333
1373585397;	1;	2599.999617;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1373585697;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	27958.933333333334;	0.0;	0.4;	0.2;	0.13333333333333333
1373585997;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.933333333334;	0.0;	0.0;	0.0;	0.0
1373586297;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39144.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373586597;	1;	2599.999617;	0.0;	0.0;	2072576.0;	6989.6;	0.0;	0.0;	0.0;	0.0
1373586897;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	32153.333333333332;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373587197;	1;	2599.999617;	0.0;	0.0;	2072576.0;	16775.2;	0.0;	0.0;	0.0;	0.0
1373587497;	1;	2599.999617;	8.66666539;	0.33333333333333337;	2072576.0;	20968.0;	0.0;	5.066666666666666;	0.26666666666666666;	0.13333333333333333
1373587797;	1;	2599.999617;	0.0;	0.0;	2072576.0;	18172.266666666666;	0.0;	0.0;	0.0;	0.0
1373588097;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	19570.133333333335;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373588397;	1;	2599.999617;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1373588697;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	27959.733333333334;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373588997;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.0;	0.0;	0.0
1373589297;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20968.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1373589597;	1;	2599.999617;	0.0;	0.0;	2072576.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1373589897;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	40542.13333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373590198;	1;	2599.999617;	0.0;	0.0;	2072576.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1373590498;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	12581.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373590798;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373591098;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	41940.53333333333;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1373591398;	1;	2599.999617;	0.0;	0.0;	2072576.0;	30754.933333333334;	0.0;	0.0;	0.0;	0.0
1373591698;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	40542.4;	0.0;	0.2;	0.2;	0.06666666666666667
1373591998;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373592298;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20968.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373592598;	1;	2599.999617;	0.0;	0.0;	2072576.0;	15376.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1373592898;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	27958.933333333334;	0.0;	0.9333333333333333;	0.2;	0.13333333333333333
1373593198;	1;	2599.999617;	0.0;	0.0;	2072576.0;	43338.666666666664;	0.0;	0.0;	0.0;	0.0
1373593498;	1;	2599.999617;	36.399994637999995;	1.4;	2072576.0;	176159.2;	0.3333333333333333;	167.06666666666666;	38.266666666666666;	1.3333333333333333
1373593798;	1;	2599.999617;	0.0;	0.0;	2072576.0;	171965.06666666668;	0.0;	0.0;	0.0;	0.0
1373594098;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	47532.53333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373594398;	1;	2599.999617;	0.0;	0.0;	2072576.0;	22366.133333333335;	0.0;	0.0;	0.0;	0.0
1373594698;	1;	2599.999617;	6.933332312;	0.26666666666666666;	2072576.0;	50328.8;	0.0;	5.066666666666666;	0.26666666666666666;	0.26666666666666666
1373594998;	1;	2599.999617;	0.0;	0.0;	2072576.0;	50328.8;	0.0;	0.06666666666666667;	0.0;	0.0
1373595298;	1;	2599.999617;	6.933332312;	0.26666666666666666;	2072576.0;	51726.933333333334;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1373595598;	1;	2599.999617;	0.0;	0.0;	2072576.0;	8387.733333333334;	0.0;	0.0;	0.0;	0.0
1373595898;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	13978.666666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373596198;	1;	2599.999617;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.0;	0.0
1373596498;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39144.0;	0.0;	0.2;	0.2;	0.13333333333333333
1373596798;	1;	2599.999617;	0.0;	0.0;	2072576.0;	54523.2;	0.0;	0.06666666666666667;	0.0;	0.0
1373597098;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20968.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373597398;	1;	2599.999617;	0.0;	0.0;	2072576.0;	5591.466666666666;	0.0;	0.0;	0.0;	0.0
1373597698;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	18172.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373597998;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.4;	0.0;	0.0;	0.0;	0.0
1373598298;	1;	2599.999617;	8.66666539;	0.33333333333333337;	2072576.0;	23764.533333333333;	0.0;	5.066666666666666;	0.26666666666666666;	0.2
1373598598;	1;	2599.999617;	0.0;	0.0;	2072576.0;	5591.466666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1373598898;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	47532.53333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373599199;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.666666666668;	0.0;	0.06666666666666667;	0.0;	0.0
1373599499;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	41940.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1373599799;	1;	2599.999617;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.06666666666666667;	0.0;	0.0
1373600099;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	5592.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1373600399;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.4;	0.0;	0.13333333333333333;	0.0;	0.0
1373600699;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	30755.2;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373600999;	1;	2599.999617;	0.0;	0.0;	2072576.0;	15376.8;	0.0;	0.06666666666666667;	0.0;	0.0
1373601299;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	26561.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373601599;	1;	2599.999617;	0.0;	0.0;	2072576.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1373601899;	1;	2599.999617;	6.933332312;	0.26666666666666666;	2072576.0;	15376.533333333333;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1373602199;	1;	2599.999617;	0.0;	0.0;	2072576.0;	19570.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1373602499;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	32153.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373602799;	1;	2599.999617;	0.0;	0.0;	2072576.0;	15376.8;	0.0;	0.06666666666666667;	0.0;	0.0
1373603099;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	32153.333333333332;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373603399;	1;	2599.999617;	0.0;	0.0;	2072576.0;	27960.0;	0.0;	0.06666666666666667;	0.0;	0.0
1373603699;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	18172.8;	0.0;	0.7333333333333333;	0.2;	0.13333333333333333
1373603999;	1;	2599.999617;	0.0;	0.0;	2072576.0;	43338.13333333333;	0.0;	0.3333333333333333;	0.0;	0.0
1373604299;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39143.73333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373604599;	1;	2599.999617;	0.0;	0.0;	2072576.0;	15377.066666666668;	0.0;	0.06666666666666667;	0.0;	0.0
1373604899;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	22368.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373605199;	1;	2599.999617;	0.0;	0.0;	2072576.0;	29357.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1373605499;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39144.0;	0.0;	5.2;	0.26666666666666666;	0.2
1373605799;	1;	2599.999617;	0.0;	0.0;	2072576.0;	62912.0;	0.0;	0.13333333333333333;	0.0;	0.0
1373606099;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	29356.8;	0.0;	0.2;	0.2;	0.13333333333333333
1373606399;	1;	2599.999617;	0.0;	0.0;	2072576.0;	1397.8666666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1373606700;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	15377.333333333334;	0.0;	0.2;	0.2;	0.13333333333333333
1373607000;	1;	2599.999617;	0.0;	0.0;	2072576.0;	5591.466666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1373607300;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	11182.933333333332;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1373607600;	1;	2599.999617;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.13333333333333333;	0.0;	0.0
1373607900;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	29356.8;	0.0;	0.2;	0.2;	0.13333333333333333
1373608200;	1;	2599.999617;	0.0;	0.0;	2072576.0;	16774.4;	0.0;	0.06666666666666667;	0.0;	0.0
1373608500;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20969.066666666666;	0.0;	0.2;	0.2;	0.13333333333333333
1373608800;	1;	2599.999617;	0.0;	0.0;	2072576.0;	8387.466666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1373609100;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	40542.4;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1373609400;	1;	2599.999617;	0.0;	0.0;	2072576.0;	37745.6;	0.0;	0.13333333333333333;	0.0;	0.0
1373609700;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	36347.46666666667;	0.0;	0.2;	0.2;	0.13333333333333333
1373610000;	1;	2599.999617;	0.0;	0.0;	2072576.0;	12580.8;	0.0;	0.06666666666666667;	0.0;	0.0
1373610300;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	30755.466666666667;	0.0;	0.2;	0.2;	0.13333333333333333
1373610600;	1;	2599.999617;	0.0;	0.0;	2072576.0;	8387.2;	0.0;	0.06666666666666667;	0.0;	0.0
1373610900;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20968.8;	0.0;	0.4;	0.2;	0.13333333333333333
1373611200;	1;	2599.999617;	0.0;	0.0;	2072576.0;	13979.466666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1373611500;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	27959.466666666667;	0.0;	0.2;	0.2;	0.13333333333333333
1373611800;	1;	2599.999617;	0.0;	0.0;	2072576.0;	26561.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1373612100;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	18173.866666666665;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373612400;	1;	2599.999617;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1373612700;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	39144.0;	0.0;	5.133333333333334;	0.26666666666666666;	0.2
1373613000;	1;	2599.999617;	0.0;	0.0;	2072576.0;	23765.6;	0.0;	0.26666666666666666;	0.0;	0.0
1373613300;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	20970.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373613600;	1;	2599.999617;	0.0;	0.0;	2072576.0;	4193.6;	0.0;	0.06666666666666667;	0.0;	0.0
1373613900;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	33551.2;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373614200;	1;	2599.999617;	0.0;	0.0;	2072576.0;	22366.133333333335;	0.0;	0.06666666666666667;	0.0;	0.0
1373614500;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	33551.2;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1373614801;	1;	2599.999617;	0.0;	0.0;	2072576.0;	40542.4;	0.0;	0.8;	0.0;	0.0
1373615101;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	32154.133333333335;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373615401;	1;	2599.999617;	0.0;	0.0;	2072576.0;	36347.46666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1373615700;	1;	2599.999617;	5.199999234000001;	0.2;	2072576.0;	22366.933333333334;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1373616001;	1;	2599.999617;	0.0;	0.0;	2072576.0;	16775.2;	0.0;	0.06666666666666667;	0.0;	0.0
1373616301;	1;	2599.999617;	0.0;	0.0;	2072576.0;	38944.0;	0.0;	0.06666666666666667;	0.2857142857142857;	0.21428571428571427
1373616601;	1;	2599.999617;	12.999998085;	0.5;	264032.0;	1153432.0;	248.0909090909091;	16.454545454545453;	0.5;	2.8333333333333335
1373616901;	1;	2599.999617;	0.0;	0.0;	277207.73333333334;	427817.6;	0.26666666666666666;	0.4;	0.0;	0.0
1373617201;	1;	2599.999617;	5.199999234000001;	0.2;	282240.8;	117438.4;	0.0;	0.5333333333333333;	0.2;	0.13333333333333333
1373617501;	1;	2599.999617;	0.0;	0.0;	283716.26666666666;	29357.6;	0.0;	0.13333333333333333;	0.0;	0.0
1373617801;	1;	2599.999617;	5.199999234000001;	0.2;	285218.13333333336;	16774.4;	0.4666666666666667;	0.2;	0.2;	0.13333333333333333
