Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637004;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1372637304;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372637604;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372637904;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0666666666666667
1372638204;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.2;	1.0666666666666667
1372638504;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.13333333333333333;	1.0
1372638804;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.6;	0.13333333333333333;	1.0
1372639104;	4;	11703.998064;	105.335982576;	0.9;	1.6777216E7;	1017816.8;	126.6;	22.4;	0.06666666666666667;	1.5333333333333334
1372639404;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	436207.2;	0.0;	2.7333333333333334;	0.0;	1.0
1372639704;	4;	11703.998064;	35.111994192;	0.3;	1.6777216E7;	178956.8;	32.06666666666667;	3.3333333333333335;	0.0;	1.0
1372640004;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	5.666666666666667;	1.9333333333333333;	2.8666666666666667
1372640304;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1372640604;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.9333333333333333;	2.0
1372640904;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.2;	0.06666666666666667;	1.0
1372641204;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372641504;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.06666666666666667;	1.0
1372641804;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372642104;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372642404;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372642704;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372643005;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372643305;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1372643605;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.4;	1.0
1372643905;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1372644205;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.3333333333333333;	1.0
1372644505;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1372644805;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.06666666666666667;	0.0;	0.0;	1.0
1372645105;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1372645405;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372645705;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372646005;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.06666666666666667;	1.0
1372646305;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.13333333333333333;	1.1333333333333333
1372646605;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	5.466666666666667;	0.4666666666666667;	1.3333333333333333
1372646905;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372647205;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.0;	1.0
1372647505;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	134217.6;	0.0;	0.0;	0.06666666666666667;	1.0
1372647805;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1372648105;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1372648405;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.4;	0.13333333333333333;	1.0666666666666667
1372648705;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.13333333333333333;	1.0
1372649005;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372649305;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.13333333333333333;	1.0
1372649605;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	0.9333333333333333
1372649905;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372650205;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.0;	1.0
1372650505;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.06666666666666667;	0.4666666666666667;	0.06666666666666667;	1.0
1372650805;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1372651105;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.13333333333333333;	1.0
1372651405;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1372651705;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.0;	1.0
1372652006;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.13333333333333333;	1.0
1372652306;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372652606;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.06666666666666667;	1.0
1372652906;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.0;	1.0
1372653206;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.0
1372653506;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	5.466666666666667;	0.2;	1.0666666666666667
1372653806;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	89478.4;	0.0;	0.0;	0.0;	1.0
1372654106;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.2;	1.0
1372654406;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1372654706;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.06666666666666667;	1.0
1372655006;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.13333333333333333;	1.0
1372655306;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372655606;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372655906;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372656206;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.13333333333333333;	1.0
1372656506;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.0;	1.1333333333333333
1372656806;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372657106;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.0;	1.0
1372657406;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.06666666666666667;	1.0
1372657706;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.06666666666666667;	1.0
1372658006;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372658306;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.2;	1.0
1372658606;	4;	11703.998064;	33.161327848;	0.2833333333333333;	1.6777216E7;	22369.6;	0.0;	0.4666666666666667;	0.0;	1.0
1372658906;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1372659206;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372659506;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372659806;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372660106;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	11184.8;	0.0;	0.0;	0.0;	1.0
1372660407;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	89478.4;	0.0;	5.6;	0.3333333333333333;	1.1333333333333333
1372660707;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	0.13333333333333333;	1.0
1372661007;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.2;	1.0
1372661307;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	100663.2;	0.0;	0.0;	0.13333333333333333;	1.0
1372661607;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372661907;	4;	11703.998064;	40.963993224;	0.35;	1.6777216E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372662207;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	22369.6;	0.0;	0.0;	0.06666666666666667;	1.0
1372662507;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.0;	0.8;	1.0
1372662807;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1372663107;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	1.0;	0.13333333333333333;	1.1333333333333333
1372663407;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1372663707;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	145402.4;	0.0;	14.4;	0.3333333333333333;	1.0
1372664007;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	156587.2;	0.0;	0.0;	0.0;	1.0
1372664307;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.4;	1.0
1372664607;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.13333333333333333;	1.0
1372664907;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.26666666666666666;	0.13333333333333333;	1.0
1372665207;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372665508;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372665808;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372666108;	4;	11703.998064;	58.51999032;	0.5;	1.6777216E7;	89478.4;	2.8;	57.266666666666666;	30.6;	1.5333333333333334
1372666408;	4;	11703.998064;	5370.184445032;	45.88333333333333;	1.6777216E7;	704642.4;	0.06666666666666667;	8.0;	1.1333333333333333;	1.0666666666666667
1372666708;	4;	11703.998064;	6415.741605415999;	54.81666666666667;	1.6777216E7;	894784.0;	0.0;	5.066666666666666;	0.13333333333333333;	1.0
1372667008;	4;	11703.998064;	6388.432276599999;	54.58333333333333;	1.6777216E7;	805305.6;	0.06666666666666667;	0.0;	0.0;	1.0
1372667307;	4;	11703.998064;	1404.47976768;	12.0;	1.6777216E7;	838860.0;	0.0;	14.4;	0.4666666666666667;	80.2
1372667607;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	369098.4;	0.0;	0.2;	0.0;	1.0
1372667907;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	369098.4;	0.0;	0.4666666666666667;	0.0;	1.0
1372668207;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	201326.4;	0.0;	0.0;	0.0;	1.0
1372668507;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.5333333333333333;	1.0
1372668807;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372669107;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1372669407;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1372669707;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372670007;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372670307;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.8666666666666667;	1.0
1372670607;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.26666666666666666;	1.0
1372670907;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4666666666666667;	1.0
1372671207;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.2;	1.0
1372671508;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372671808;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372672108;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372672408;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	1.0
1372672708;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372673008;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.4;	1.0
1372673308;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.06666666666666667;	0.2;	1.0
1372673608;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	5.8;	0.13333333333333333;	1.0666666666666667
1372673908;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.06666666666666667;	1.0
1372674208;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372674508;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372674808;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372675108;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372675408;	4;	11703.998064;	35.111994192;	0.3;	1.6777216E7;	67108.8;	0.0;	1.6666666666666667;	0.0;	1.0
1372675708;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	100663.2;	0.0;	0.7333333333333333;	0.06666666666666667;	1.0
1372676008;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	167772.0;	0.0;	0.0;	0.4666666666666667;	1.0
1372676308;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.9333333333333333;	1.1333333333333333
1372676608;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.8;	1.0
1372676908;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.6;	1.0
1372677208;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.5333333333333333;	1.4666666666666666;	1.0
1372677508;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.1333333333333333;	1.0
1372677808;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	1.0;	1.0
1372678108;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.1333333333333333;	1.0666666666666667
1372678408;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.2666666666666666;	1.0
1372678708;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.2666666666666666;	1.0
1372679009;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	78293.6;	0.0;	0.0;	1.0666666666666667;	1.0
1372679309;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	167772.0;	0.0;	0.26666666666666666;	1.3333333333333333;	1.0
1372679609;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.6;	1.0
1372679909;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.4;	1.0
1372680209;	4;	11703.998064;	35.111994192;	0.3;	1.6777216E7;	33554.4;	0.0;	5.466666666666667;	1.2666666666666666;	1.0666666666666667
1372680509;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.2666666666666666;	1.0
1372680809;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	1.0;	1.0
1372681109;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	1.0;	1.0
1372681409;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.3333333333333333;	1.0;	1.0
1372681709;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	1.4;	1.0
1372682009;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	1.0;	1.0
1372682309;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	1.4666666666666666;	1.0
1372682609;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	1.0;	1.0
1372682909;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.1333333333333333;	1.0
1372683209;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	1.5333333333333334;	1.0
1372683509;	4;	11703.998064;	64.371989352;	0.55;	1.6777216E7;	100663.2;	0.0;	0.0;	263.2;	266.3333333333333
1372683809;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1372684109;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	156587.2;	0.0;	0.0;	0.0;	1.0
1372684409;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1372684709;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.7333333333333333;	0.26666666666666666;	1.0
1372685009;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.7333333333333333;	1.0666666666666667
1372685309;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.06666666666666667;	0.13333333333333333;	1.0666666666666667
1372685609;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1372685909;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	111848.0;	0.0;	0.13333333333333333;	0.0;	1.0
1372686209;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	67108.8;	0.0;	0.0;	0.0;	1.0
1372686509;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	12.133333333333333;	4.266666666666667;	0.26666666666666666;	1.0666666666666667
1372686810;	4;	11703.998064;	35.111994192;	0.3;	1.6777216E7;	0.0;	0.0;	8.266666666666667;	0.0;	1.0
1372687110;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.3333333333333333;	0.0;	1.0
1372687410;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372687710;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.0;	0.0;	1.0
1372688010;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.0;	1.0
1372688310;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372688610;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.2;	1.0
1372688910;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
1372689210;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.3333333333333333;	1.0
1372689510;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.13333333333333333;	0.0;	1.0
1372689810;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0666666666666667
1372690110;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	55924.0;	0.0;	0.13333333333333333;	0.13333333333333333;	1.0
1372690410;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	33554.4;	0.0;	0.0;	0.6666666666666666;	1.0
1372690710;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.2;	0.13333333333333333;	1.0
1372691010;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1372691310;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	123032.8;	0.0;	0.0;	0.06666666666666667;	1.0
1372691610;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	156587.2;	0.0;	0.0;	0.7333333333333333;	1.0
1372691910;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	44739.2;	0.0;	0.0;	0.0;	1.0
1372692210;	4;	11703.998064;	29.25999516;	0.25;	1.6777216E7;	0.0;	0.0;	0.0;	0.0;	1.0
