Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372666408;	4;	10399.997184;	251.33326527999998;	2.4166666666666665;	1.6703488E7;	1118480.0;	0.0;	35.0;	71.46666666666667;	92.66666666666667
1372666708;	4;	10399.997184;	225.33327232;	2.1666666666666665;	1.6703488E7;	1219143.2;	8.0;	35.53333333333333;	43.13333333333333;	35.13333333333333
1372667008;	4;	10399.997184;	291.199921152;	2.8;	1.6703488E7;	1196773.6;	195.0;	37.733333333333334;	53.53333333333333;	64.46666666666667
1372667307;	4;	10399.997184;	565.066513664;	5.433333333333334;	1.6703488E7;	2158666.4;	10.8;	38.86666666666666;	3046.866666666667;	4072.133333333333
1372667607;	4;	10399.997184;	419.466553088;	4.033333333333333;	1.6703488E7;	1644165.6;	2.466666666666667;	36.46666666666667;	131.0;	1515.0666666666666
1372667907;	4;	10399.997184;	337.99990848;	3.25;	1.6703488E7;	2192220.8;	0.0;	43.2;	59.46666666666667;	70.33333333333333
1372668207;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	1577056.8;	0.0;	35.93333333333333;	50.4;	47.06666666666667
1372668507;	4;	10399.997184;	214.93327513599996;	2.0666666666666664;	1.6703488E7;	1029001.6;	0.0;	35.93333333333333;	43.53333333333333;	33.733333333333334
1372668807;	4;	10399.997184;	230.533270912;	2.216666666666667;	1.6703488E7;	682272.8;	0.0;	36.93333333333333;	47.733333333333334;	47.666666666666664
1372669107;	4;	10399.997184;	223.599939456;	2.15;	1.6703488E7;	1140849.6;	0.0;	35.93333333333334;	46.46666666666667;	39.4
1372669407;	4;	10399.997184;	268.66659391999997;	2.583333333333333;	1.6703488E7;	1129664.8;	1.0666666666666667;	39.2;	86.8;	78.46666666666667
1372669707;	4;	10399.997184;	233.99993664000002;	2.25;	1.6703488E7;	984262.4;	0.0;	36.13333333333333;	53.86666666666667;	45.733333333333334
1372670007;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	1129664.8;	0.0;	36.46666666666667;	46.53333333333333;	38.6
1372670307;	4;	10399.997184;	261.733262464;	2.5166666666666666;	1.6703488E7;	1509948.0;	0.0;	36.733333333333334;	50.4;	51.333333333333336
1372670607;	4;	10399.997184;	265.19992819199996;	2.55;	1.6703488E7;	1252697.6;	0.06666666666666667;	38.93333333333334;	57.666666666666664;	60.4
1372670907;	4;	10399.997184;	346.6665728;	3.333333333333333;	1.6703488E7;	1465208.8;	2250.0666666666666;	36.733333333333334;	62.86666666666667;	58.06666666666667
1372671207;	4;	10399.997184;	221.86660659199998;	2.1333333333333333;	1.6703488E7;	2024448.8;	0.2;	36.733333333333334;	55.333333333333336;	50.46666666666667
1372671508;	4;	10399.997184;	279.06659110399994;	2.683333333333333;	1.6703488E7;	2359992.8;	0.0;	42.53333333333333;	53.666666666666664;	50.06666666666667
1372671808;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	1476393.6;	0.0;	36.06666666666667;	46.8;	39.8
1372672108;	4;	10399.997184;	246.133266688;	2.3666666666666667;	1.6703488E7;	1252697.6;	0.0;	36.86666666666667;	55.666666666666664;	59.86666666666667
1372672408;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	1029001.6;	0.0;	35.800000000000004;	47.13333333333333;	45.733333333333334
1372672708;	4;	10399.997184;	230.533270912;	2.216666666666667;	1.6703488E7;	883599.2;	0.0;	35.86666666666667;	44.266666666666666;	41.266666666666666
1372673008;	4;	10399.997184;	218.39994086400003;	2.1;	1.6703488E7;	1241512.8;	0.0;	37.800000000000004;	41.46666666666667;	31.666666666666668
1372673308;	4;	10399.997184;	230.533270912;	2.216666666666667;	1.6703488E7;	1196773.6;	0.0;	37.266666666666666;	44.666666666666664;	42.46666666666667
1372673608;	4;	10399.997184;	265.19992819199996;	2.55;	1.6703488E7;	1263882.4;	0.0;	72.93333333333334;	90.2;	94.8
1372673908;	4;	10399.997184;	277.33325824;	2.666666666666667;	1.6703488E7;	1241512.8;	0.0;	73.26666666666667;	96.8;	85.66666666666667
1372674208;	4;	10399.997184;	233.99993664000002;	2.25;	1.6703488E7;	1107295.2;	0.0;	31.06666666666667;	35.53333333333333;	28.133333333333333
1372674508;	4;	10399.997184;	263.466595328;	2.533333333333333;	1.6703488E7;	1644165.6;	0.0;	28.933333333333334;	39.8;	47.266666666666666
1372674808;	4;	10399.997184;	202.799945088;	1.95;	1.6703488E7;	1129664.8;	0.0;	11.466666666666665;	18.333333333333332;	15.933333333333334
1372675108;	4;	10399.997184;	244.399933824;	2.35;	1.6703488E7;	1968524.8;	0.0;	17.066666666666666;	16.0;	11.8
1372675408;	4;	10399.997184;	202.799945088;	1.95;	1.6703488E7;	1096110.4;	0.0;	11.8;	13.666666666666666;	16.133333333333333
1372675708;	4;	10399.997184;	372.6665657599999;	3.583333333333333;	1.6703488E7;	1174404.0;	0.0;	293.93333333333334;	330.0;	327.3333333333333
1372676008;	4;	10399.997184;	213.19994227199996;	2.05;	1.6703488E7;	727012.0;	0.0;	11.666666666666666;	13.066666666666666;	22.133333333333333
1372676308;	4;	10399.997184;	233.99993664000002;	2.25;	1.6703488E7;	1062556.0;	0.0;	11.866666666666667;	15.8;	35.2
1372676608;	4;	10399.997184;	221.86660659199998;	2.1333333333333333;	1.6703488E7;	1073740.8;	0.0;	12.533333333333333;	16.466666666666665;	24.0
1372676908;	4;	10399.997184;	209.733276544;	2.0166666666666666;	1.6703488E7;	984262.4;	0.0;	11.6;	17.4;	16.0
1372677208;	4;	10399.997184;	202.799945088;	1.95;	1.6703488E7;	850044.8;	0.0;	11.066666666666666;	10.533333333333333;	14.533333333333333
1372677508;	4;	10399.997184;	207.99994368;	2.0;	1.6703488E7;	1006632.0;	0.0;	11.066666666666666;	19.933333333333334;	26.133333333333333
1372677808;	4;	10399.997184;	192.399947904;	1.85;	1.6703488E7;	905968.8;	0.0;	11.133333333333333;	11.866666666666667;	9.066666666666666
1372678108;	4;	10399.997184;	436.79988172800006;	4.2;	1.6703488E7;	1297436.8;	0.0;	11.333333333333332;	18.133333333333333;	15.866666666666667
1372678408;	4;	10399.997184;	199.33327935999998;	1.9166666666666665;	1.6703488E7;	894784.0;	0.0;	11.733333333333333;	22.866666666666667;	31.933333333333334
1372678708;	4;	10399.997184;	367.466567168;	3.533333333333333;	1.6703488E7;	1431654.4;	0.0;	17.133333333333333;	12.066666666666666;	9.866666666666667
1372679008;	4;	10399.997184;	291.199921152;	2.8;	1.6703488E7;	1152034.4;	0.0;	11.266666666666666;	13.2;	10.866666666666667
1372679309;	4;	10399.997184;	202.799945088;	1.95;	1.6703488E7;	805305.6;	0.0;	11.333333333333334;	27.4;	25.0
1372679609;	4;	10399.997184;	206.266610816;	1.9833333333333334;	1.6703488E7;	671088.0;	0.0;	10.933333333333334;	10.2;	14.466666666666667
1372679909;	4;	10399.997184;	240.93326809599995;	2.3166666666666664;	1.6703488E7;	1118480.0;	0.0;	13.0;	23.866666666666667;	27.733333333333334
1372680209;	4;	10399.997184;	261.733262464;	2.5166666666666666;	1.6703488E7;	1241512.8;	0.0;	12.666666666666668;	12.666666666666666;	6.533333333333333
1372680509;	4;	10399.997184;	211.46660940799995;	2.033333333333333;	1.6703488E7;	850044.8;	0.0;	11.533333333333333;	11.466666666666667;	18.266666666666666
1372680809;	4;	10399.997184;	181.99995072;	1.75;	1.6703488E7;	961892.8;	0.0;	11.333333333333334;	9.6;	4.666666666666667
1372681109;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	682272.8;	0.0;	47.86666666666667;	53.53333333333333;	55.53333333333333
1372681409;	4;	10399.997184;	227.06660518400003;	2.1833333333333336;	1.6703488E7;	1107295.2;	0.0;	20.2;	10.8;	9.266666666666667
1372681709;	4;	10399.997184;	220.13327372799998;	2.1166666666666667;	1.6703488E7;	1051371.2;	0.0;	11.333333333333334;	53.86666666666667;	54.13333333333333
1372682009;	4;	10399.997184;	228.799938048;	2.2;	1.6703488E7;	1275067.2;	0.0;	11.866666666666667;	21.0;	34.733333333333334
1372682309;	4;	10399.997184;	308.53324979200005;	2.966666666666667;	1.6703488E7;	1297436.8;	0.0;	17.799999999999997;	51.93333333333333;	87.0
1372682609;	4;	10399.997184;	228.799938048;	2.2;	1.6703488E7;	1140849.6;	0.0;	12.133333333333333;	15.8;	28.0
1372682909;	4;	10399.997184;	235.733269504;	2.2666666666666666;	1.6703488E7;	905968.8;	2.6666666666666665;	34.8;	50.93333333333333;	56.8
1372683209;	4;	10399.997184;	303.3332512;	2.916666666666667;	1.6703488E7;	1107295.2;	6.066666666666666;	36.46666666666667;	121.8;	105.06666666666666
1372683509;	4;	10399.997184;	646.5331582719999;	6.216666666666666;	1.6703488E7;	1476393.6;	1056.6666666666667;	24.333333333333336;	26.6;	29.2
1372683809;	4;	10399.997184;	244.399933824;	2.35;	1.6703488E7;	1476393.6;	1.6;	14.133333333333333;	23.6;	30.466666666666665
