Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1373937633;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373937933;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373938233;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373938533;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373938833;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373939133;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373939433;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373939734;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373940034;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373940334;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373940634;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373940934;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373941234;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373941534;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373941834;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373942134;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373942434;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373942734;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373943034;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373943334;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373943634;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373943934;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373944234;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373944534;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373944834;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373945134;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373945434;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373945734;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373946034;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373946334;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373946634;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373946934;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373947234;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373947534;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373947834;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373948134;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373948434;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373948734;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373949035;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373949335;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373949635;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373949935;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373950235;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373950535;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373950835;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373951135;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373951435;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373951735;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373952035;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373952335;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373952635;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373952935;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373953235;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373953535;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373953835;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373954135;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373954435;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373954735;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373955035;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373955335;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373955635;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373955935;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373956235;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373956535;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373956835;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373957135;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373957436;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373957736;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373958036;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373958336;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373958636;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373958936;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373959236;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373959536;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373959836;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373960136;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373960436;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373960736;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373961036;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373961336;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373961636;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373961936;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373962236;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373962536;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373962836;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373963136;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373963436;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1373963736;	4;	10399.998556;	485.3332659466667;	4.666666666666667;	812145.7777777778;	1.2582912E7;	1320.125;	78.125;	4.875;	1.75
1373964036;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1120665.6;	6140459.2;	2.4;	12.6;	4.266666666666667;	0.13333333333333333
1373964336;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1131997.8666666667;	1532317.6;	0.0;	12.533333333333333;	4.4;	0.06666666666666667
1373964636;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1132544.0;	279620.0;	0.0;	12.266666666666666;	4.533333333333333;	0.13333333333333333
1373964936;	4;	10399.998556;	299.86662503133334;	2.8833333333333333;	1161898.6666666667;	55924.0;	221.46666666666667;	77.46666666666667;	21.6;	0.9333333333333333
1373965236;	4;	10399.998556;	367.4666156453334;	3.533333333333333;	1376256.0;	335544.0;	0.4666666666666667;	20.8;	5.0;	1.4
1373965536;	4;	10399.998556;	171.599976174;	1.65;	1376256.0;	190141.6;	25.666666666666668;	18.066666666666666;	4.4;	0.2
1373965836;	4;	10399.998556;	155.99997834;	1.5;	1376256.0;	123032.8;	0.0;	12.666666666666668;	4.333333333333333;	0.06666666666666667
1373966136;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1376256.0;	279620.0;	0.0;	12.6;	4.4;	0.06666666666666667
1373966436;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1376256.0;	134217.6;	0.0;	12.266666666666666;	4.466666666666667;	0.0
1373966736;	4;	10399.998556;	159.46664452533335;	1.5333333333333334;	1376256.0;	190141.6;	0.0;	12.600000000000001;	4.466666666666667;	0.0
1373967036;	4;	10399.998556;	155.99997834;	1.5;	1376256.0;	78293.6;	0.0;	12.2;	4.4;	0.0
1373967336;	4;	10399.998556;	178.53330854466665;	1.7166666666666666;	1376256.0;	67108.8;	0.5333333333333333;	24.46666666666667;	11.333333333333334;	0.06666666666666667
1373967636;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1376256.0;	246065.6;	0.3333333333333333;	12.333333333333332;	4.466666666666667;	0.0
1373967936;	4;	10399.998556;	1206.399832496;	11.6;	1613141.3333333333;	324359.2;	1462.6666666666667;	1496.4666666666667;	263.93333333333334;	2.6666666666666665
1373968236;	4;	10399.998556;	190.66664019333336;	1.8333333333333335;	1986560.0;	715827.2;	3.4;	13.333333333333334;	4.4;	0.06666666666666667
1373968536;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	111848.0;	0.0;	12.533333333333333;	4.4;	0.06666666666666667
1373968836;	4;	10399.998556;	150.799979062;	1.45;	1986560.0;	33554.4;	0.0;	11.933333333333334;	4.333333333333333;	0.0
1373969136;	4;	10399.998556;	157.73331143266668;	1.5166666666666666;	1986560.0;	89478.4;	0.0;	13.2;	4.533333333333333;	0.13333333333333333
1373969436;	4;	10399.998556;	157.73331143266668;	1.5166666666666666;	1986560.0;	44739.2;	0.0;	12.066666666666666;	4.333333333333333;	0.0
1373969736;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	44739.2;	0.0;	12.6;	4.4;	0.0
1373970036;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1986560.0;	167772.0;	0.0;	12.399999999999999;	4.466666666666667;	0.06666666666666667
1373970336;	4;	10399.998556;	155.99997834;	1.5;	1986560.0;	78293.6;	0.0;	12.066666666666666;	4.4;	0.0
1373970636;	4;	10399.998556;	150.799979062;	1.45;	1986560.0;	156587.2;	0.0;	12.399999999999999;	4.4;	0.06666666666666667
1373970936;	4;	10399.998556;	183.7333078226667;	1.7666666666666666;	1986560.0;	201326.4;	0.0;	17.666666666666668;	4.4;	0.0
1373971236;	4;	10399.998556;	159.46664452533335;	1.5333333333333334;	1986560.0;	145402.4;	0.0;	12.466666666666667;	4.4;	0.06666666666666667
1373971537;	4;	10399.998556;	149.06664596933334;	1.4333333333333333;	1986560.0;	134217.6;	0.0;	12.266666666666666;	4.466666666666667;	0.13333333333333333
1373971837;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1986560.0;	111848.0;	0.0;	12.266666666666666;	4.333333333333333;	0.0
1373972137;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1986560.0;	89478.4;	0.0;	12.266666666666666;	4.4;	0.0
1373972437;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	178956.8;	0.0;	12.066666666666666;	4.266666666666667;	0.0
1373972737;	4;	10399.998556;	157.73331143266668;	1.5166666666666666;	1986560.0;	67108.8;	0.0;	12.733333333333334;	4.333333333333333;	0.06666666666666667
1373973037;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	0.0;	0.0;	12.0;	4.333333333333333;	0.0
1373973337;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	22369.6;	0.0;	12.666666666666666;	4.4;	0.06666666666666667
1373973637;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1986560.0;	178956.8;	0.0;	12.2;	4.2;	0.0
1373973937;	4;	10399.998556;	155.99997834;	1.5;	1986560.0;	33554.4;	0.0;	11.933333333333334;	4.333333333333333;	0.0
1373974237;	4;	10399.998556;	150.799979062;	1.45;	1986560.0;	134217.6;	0.0;	12.466666666666665;	4.4;	0.0
1373974537;	4;	10399.998556;	183.7333078226667;	1.7666666666666666;	1986560.0;	212511.2;	0.0;	17.733333333333334;	4.333333333333333;	0.06666666666666667
1373974837;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	223696.0;	0.0;	12.4;	4.4;	0.0
1373975137;	4;	10399.998556;	152.53331215466665;	1.4666666666666666;	1986560.0;	123032.8;	0.0;	12.066666666666666;	4.466666666666667;	0.0
1373975437;	4;	10399.998556;	159.46664452533335;	1.5333333333333334;	1986560.0;	134217.6;	0.0;	12.266666666666666;	4.4;	0.0
1373975737;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	55924.0;	0.0;	12.133333333333333;	4.466666666666667;	0.0
1373976037;	4;	10399.998556;	150.799979062;	1.45;	1986560.0;	22369.6;	0.0;	12.133333333333333;	4.533333333333333;	0.0
1373976337;	4;	10399.998556;	157.73331143266668;	1.5166666666666666;	1986560.0;	167772.0;	0.0;	13.2;	4.333333333333333;	0.13333333333333333
1373976637;	4;	10399.998556;	154.26664524733334;	1.4833333333333334;	1986560.0;	22369.6;	0.0;	12.066666666666666;	4.4;	0.0
1374090050;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	2056192.0;	290804.8;	0.0;	13.0;	4.6;	0.0
1374090351;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	156587.2;	0.0;	13.066666666666666;	4.666666666666667;	0.06666666666666667
1374090651;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	0.0;	0.0;	12.866666666666667;	4.733333333333333;	0.06666666666666667
1374090951;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	111848.0;	0.0;	12.533333333333335;	4.8;	0.13333333333333333
1374091251;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	234880.8;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1374091551;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	2056192.0;	100663.2;	0.0;	13.2;	4.933333333333334;	0.06666666666666667
1374091851;	4;	10399.9972;	161.1999566;	1.55;	2056192.0;	55924.0;	0.0;	12.933333333333334;	4.733333333333333;	0.06666666666666667
1374092151;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	145402.4;	0.0;	12.733333333333334;	4.666666666666667;	0.0
1374092451;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	268435.2;	0.0;	12.8;	4.733333333333333;	0.0
1374092751;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	33554.4;	0.0;	13.0;	4.733333333333333;	0.06666666666666667
1374093051;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	0.0;	0.0;	12.600000000000001;	4.666666666666667;	0.0
1374093351;	4;	10399.9972;	188.93328246666667;	1.8166666666666667;	2056192.0;	145402.4;	0.0;	18.466666666666665;	4.733333333333333;	0.06666666666666667
1374093651;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	123032.8;	0.0;	12.666666666666668;	4.6;	0.06666666666666667
1374093951;	4;	10399.9972;	157.85710035714285;	1.5178571428571428;	2056192.0;	131820.85714285713;	0.0;	12.928571428571429;	4.571428571428571;	0.07142857142857142
1374094251;	4;	10399.9972;	162.93328946666668;	1.5666666666666667;	2056192.0;	201326.4;	0.0;	12.733333333333334;	4.733333333333333;	0.06666666666666667
1374094551;	4;	10399.9972;	166.3999552;	1.6;	2056192.0;	22369.6;	0.0;	12.533333333333333;	4.666666666666667;	0.0
1374094851;	4;	10399.9972;	159.46662373333334;	1.5333333333333334;	2056192.0;	234880.8;	0.0;	12.8;	4.733333333333333;	0.0
1374095151;	4;	10399.9972;	161.1999566;	1.55;	2056192.0;	89478.4;	0.0;	13.466666666666665;	4.733333333333333;	0.06666666666666667
1374095451;	4;	10399.9972;	161.1999566;	1.55;	2056192.0;	67108.8;	0.0;	12.866666666666667;	4.6;	0.06666666666666667
1374095751;	4;	10399.9972;	161.1999566;	1.55;	2056192.0;	44739.2;	0.0;	13.2;	4.666666666666667;	0.06666666666666667
1374096051;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	145402.4;	0.0;	12.933333333333334;	4.8;	0.06666666666666667
1374096351;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	100663.2;	0.0;	12.866666666666667;	4.666666666666667;	0.06666666666666667
1374096651;	4;	10399.9972;	157.73329086666666;	1.5166666666666666;	2056192.0;	33554.4;	0.0;	12.733333333333334;	4.533333333333333;	0.0
1374096951;	4;	10399.9972;	187.1999496;	1.8;	2056192.0;	89478.4;	0.0;	18.0;	4.666666666666667;	0.0
