Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372655606;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	251657.6;	0.0;	1.8;	0.0;	1.0
1372655906;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372656206;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372656506;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372656806;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372657106;	8;	20799.994608;	64.133316708;	0.30833333333333335;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372657406;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372657706;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	111847.46666666666;	0.0;	1.0;	0.0;	1.0
1372658006;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	139809.33333333334;	0.0;	1.2;	0.0;	1.0
1372658306;	8;	20799.994608;	65.866649592;	0.31666666666666665;	4.0747008E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372658906;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	195733.06666666668;	0.0;	2.466666666666667;	0.0;	1.0
1372659206;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1372659506;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	83885.6;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1372659806;	8;	20799.994608;	64.133316708;	0.30833333333333335;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660407;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	1.6666666666666667;	0.0;	1.0
1372660707;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1372661007;	8;	20799.994608;	60.66665094000001;	0.2916666666666667;	4.0747008E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372661307;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372661607;	8;	20799.994608;	65.866649592;	0.31666666666666665;	4.0747008E7;	223694.93333333332;	0.0;	0.9333333333333333;	0.0;	1.0
1372661907;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.0;	1.0
1372662207;	8;	20799.994608;	62.399983824;	0.3;	4.0747008E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662507;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	139809.33333333334;	0.0;	2.8;	0.0;	1.0
1372662807;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	27961.866666666665;	0.0;	0.9333333333333333;	0.0;	1.0
1372663107;	8;	20799.994608;	8167.464549408;	39.266666666666666;	4.0747008E7;	2404732.8;	2.6;	1.8666666666666667;	3995.266666666667;	28.4
1372663407;	8;	20799.994608;	19361.328314280003;	93.08333333333334;	4.0747008E7;	7969175.466666667;	0.0;	0.8666666666666667;	245.86666666666667;	6.533333333333333
1372663707;	8;	20799.994608;	11675.730306624;	56.13333333333333;	4.0747008E7;	6207567.2;	0.0;	0.8666666666666667;	5.6;	9.466666666666667
1372664007;	8;	20799.994608;	3066.2658717960003;	14.741666666666667;	4.0747008E7;	3914681.8666666667;	0.0;	0.8666666666666667;	0.0;	1.0
1372664307;	8;	20799.994608;	3073.1992033320003;	14.775;	4.0747008E7;	2991934.6666666665;	0.0;	0.9333333333333333;	62.46666666666667;	1.5333333333333334
1372664607;	8;	20799.994608;	1124.9330417160002;	5.408333333333334;	4.0747008E7;	3551175.466666667;	0.0;	1.4;	1.1333333333333333;	2.6666666666666665
1372664907;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	1258289.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372665207;	8;	20799.994608;	62.399983824;	0.3;	4.0747008E7;	111847.46666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1372665508;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372665808;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372666108;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.0
1372666408;	8;	20799.994608;	1813.0661966640002;	8.716666666666667;	4.0747008E7;	447392.0;	15.4;	15.733333333333333;	3881.133333333333;	26.466666666666665
1372666708;	8;	20799.994608;	21493.327761600005;	103.33333333333334;	4.0747008E7;	7326050.666666667;	0.0;	1.0666666666666667;	1715.1333333333334;	18.066666666666666
1372667008;	8;	20799.994608;	21949.194310092003;	105.525;	4.0747008E7;	1.2554948266666668E7;	0.0;	0.8666666666666667;	679.2;	7.4
1372667307;	8;	20799.994608;	20682.127971888;	99.43333333333334;	4.0747008E7;	1.10170368E7;	0.0;	0.9333333333333333;	2.8666666666666667;	6.933333333333334
1372667607;	8;	20799.994608;	19411.594967916004;	93.325;	4.0747008E7;	8975809.6;	0.0;	0.8666666666666667;	1.9333333333333333;	6.933333333333334
1372667907;	8;	20799.994608;	18028.395326484;	86.675;	4.0747008E7;	7801404.0;	0.0;	0.8666666666666667;	339.1333333333333;	3.066666666666667
1372668207;	8;	20799.994608;	18023.195327832003;	86.65;	4.0747008E7;	5200935.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372668507;	8;	20799.994608;	17882.795364228;	85.975;	4.0747008E7;	3523212.8;	0.0;	0.9333333333333333;	1.9333333333333333;	6.933333333333334
1372668807;	8;	20799.994608;	12386.396789064;	59.55;	4.0747008E7;	7633632.0;	0.0;	1.1333333333333333;	1.8666666666666667;	6.933333333333334
1372669107;	8;	20799.994608;	12039.730212264001;	57.88333333333333;	4.0747008E7;	3690985.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372669407;	8;	20799.994608;	7695.99800496;	37.0;	4.0747008E7;	8696187.733333332;	0.0;	0.8;	5.733333333333333;	18.8
1372669707;	8;	20799.994608;	3069.7325375640003;	14.758333333333333;	4.0747008E7;	5117049.6;	0.0;	2.3333333333333335;	0.0;	1.0
1372670007;	8;	20799.994608;	1265.3330053200002;	6.083333333333334;	4.0747008E7;	4641695.733333333;	0.0;	1.2;	1.9333333333333333;	6.933333333333334
1372670307;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	3271554.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372670607;	8;	20799.994608;	65.866649592;	0.31666666666666665;	4.0747008E7;	251657.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372670907;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372671207;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372671508;	8;	20799.994608;	72.799981128;	0.35;	4.0747008E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372671808;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	0.0;	0.0;	7.2;	0.2;	1.1333333333333333
1372672108;	8;	20799.994608;	1688.2662290160004;	8.116666666666667;	4.0747008E7;	167771.2;	2.6;	2.066666666666667;	290.06666666666666;	13.333333333333334
1372672408;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	83885.6;	2.6;	1.2666666666666666;	116.66666666666667;	2.8666666666666667
1372672708;	8;	20799.994608;	17983.328671500003;	86.45833333333334;	4.0747008E7;	3467289.3333333335;	0.0;	1.7333333333333334;	1763.2666666666667;	22.4
1372673008;	8;	20799.994608;	1605.0662505839998;	7.716666666666666;	4.0747008E7;	3467288.8;	0.0;	1.3333333333333333;	2.066666666666667;	3.2666666666666666
1372673308;	8;	20799.994608;	12311.863475052001;	59.19166666666667;	4.0747008E7;	3607099.466666667;	2.6;	5.133333333333334;	1810.4666666666667;	160.4
1372673608;	8;	20799.994608;	7897.064619504;	37.96666666666667;	4.0747008E7;	6626998.4;	2.6;	2.066666666666667;	2855.5333333333333;	21.466666666666665
1372673908;	8;	20799.994608;	13942.929718895999;	67.03333333333333;	4.0747008E7;	3914682.4;	2.6;	2.3333333333333335;	2741.6;	34.8
1372674208;	8;	20799.994608;	17506.6621284;	84.16666666666666;	4.0747008E7;	6235529.866666666;	0.06666666666666667;	3.2;	281.06666666666666;	183.93333333333334
1372674508;	8;	20799.994608;	4009.198960692;	19.275;	4.0747008E7;	4613732.8;	2.6666666666666665;	1.9333333333333333;	640.5333333333333;	16.866666666666667
1372674808;	8;	20799.994608;	9951.064087044;	47.84166666666667;	4.0747008E7;	2684353.066666667;	2.6;	1.5333333333333334;	3914.0;	55.8
1372675108;	8;	20799.994608;	20794.794609348;	99.975;	4.0747008E7;	3271555.7333333334;	0.13333333333333333;	1.8666666666666667;	1814.3333333333333;	100.93333333333334
1372675408;	8;	20799.994608;	5016.265366296;	24.116666666666664;	4.0747008E7;	5033163.2;	0.0;	1.0666666666666667;	6.266666666666667;	9.866666666666667
1372675708;	8;	20799.994608;	2996.932556436;	14.408333333333333;	4.0747008E7;	1789568.2666666666;	0.0;	1.3333333333333333;	1.8666666666666667;	4.6
1372676008;	8;	20799.994608;	86.6666442;	0.41666666666666663;	4.0747008E7;	1286252.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372676308;	8;	20799.994608;	4087.198940472;	19.65;	4.0747008E7;	978669.3333333334;	2.7333333333333334;	2.8666666666666667;	2847.0;	98.73333333333333
1372676608;	8;	20799.994608;	13606.663139400003;	65.41666666666667;	4.0747008E7;	6571073.6;	0.13333333333333333;	1.8;	102.06666666666666;	83.6
1372676908;	8;	20799.994608;	533.8665282720001;	2.566666666666667;	4.0747008E7;	3830796.533333333;	0.0;	2.6666666666666665;	9.4;	2.7333333333333334
1372677208;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	866821.0666666667;	0.0;	0.9333333333333333;	0.0;	1.0
1372677508;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	447390.93333333335;	0.0;	7.466666666666667;	0.2;	1.1333333333333333
1372677808;	8;	20799.994608;	6524.264975376;	31.366666666666664;	4.0747008E7;	1761605.6;	2.6666666666666665;	1.8;	3900.6;	29.266666666666666
1372678108;	8;	20799.994608;	11795.33027562;	56.70833333333333;	4.0747008E7;	5955909.066666666;	0.0;	10.933333333333334;	55.06666666666667;	9.133333333333333
1372678408;	8;	20799.994608;	3113.065859664;	14.966666666666667;	4.0747008E7;	3914682.1333333333;	0.0;	1.0;	0.0;	1.0
1372678708;	8;	20799.994608;	3066.2658717960003;	14.741666666666667;	4.0747008E7;	3942644.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679008;	8;	20799.994608;	1762.799543028;	8.475;	4.0747008E7;	3131745.3333333335;	0.0;	1.2666666666666666;	15.466666666666667;	2.7333333333333334
1372679309;	8;	20799.994608;	65.866649592;	0.31666666666666665;	4.0747008E7;	1901416.2666666666;	0.0;	0.9333333333333333;	0.0;	1.0
1372679609;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	27961.866666666665;	0.0;	0.8666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372680209;	8;	20799.994608;	71.06664824399999;	0.3416666666666666;	4.0747008E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372680509;	8;	20799.994608;	1551.3329311800003;	7.458333333333334;	4.0747008E7;	391467.2;	2.6666666666666665;	3.8;	1660.9333333333334;	30.066666666666666
1372680809;	8;	20799.994608;	17517.062125703997;	84.21666666666665;	4.0747008E7;	2824162.4;	2.6;	1.8;	1724.2;	132.6
1372681109;	8;	20799.994608;	10705.063891584;	51.46666666666667;	4.0747008E7;	2684352.8;	0.0;	1.0;	22.333333333333332;	34.333333333333336
1372681409;	8;	20799.994608;	5641.9985374200005;	27.125;	4.0747008E7;	1677720.0;	0.0;	1.1333333333333333;	6.533333333333333;	10.466666666666667
1372681709;	8;	20799.994608;	3066.2658717960003;	14.741666666666667;	4.0747008E7;	1146440.5333333334;	0.0;	0.8666666666666667;	2.533333333333333;	4.933333333333334
1372682009;	8;	20799.994608;	3061.065873144;	14.716666666666667;	4.0747008E7;	838859.2;	0.0;	0.8666666666666667;	2.6666666666666665;	5.266666666666667
1372682309;	8;	20799.994608;	1204.66635438;	5.791666666666666;	4.0747008E7;	1286251.4666666666;	0.0;	1.2;	2.1333333333333333;	3.466666666666667
1372682609;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	838859.2;	0.0;	0.8;	0.0;	1.0
1372682909;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1372683209;	8;	20799.994608;	72.799981128;	0.35;	4.0747008E7;	83885.6;	0.0;	0.8;	0.0;	1.0
1372683509;	8;	20799.994608;	64.133316708;	0.30833333333333335;	4.0747008E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372683809;	8;	20799.994608;	72.799981128;	0.35;	4.0747008E7;	0.0;	0.0;	7.133333333333334;	0.2;	1.0666666666666667
1372684109;	8;	20799.994608;	72.799981128;	0.35;	4.0747008E7;	0.0;	0.06666666666666667;	2.8;	0.0;	1.0
1372684409;	8;	20799.994608;	67.59998247600001;	0.325;	4.0747008E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372684709;	8;	20799.994608;	69.33331536000001;	0.33333333333333337;	4.0747008E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372685009;	8;	20799.994608;	8319.9978432;	40.0;	4.0747008E7;	1006631.7333333333;	2.6;	2.4;	2786.9333333333334;	61.93333333333333
1372685309;	8;	20799.994608;	19827.594860076002;	95.325;	4.0747008E7;	3802834.933333333;	0.0;	0.7333333333333333;	56.6;	88.93333333333334
1372685609;	8;	20799.994608;	7817.331306840001;	37.583333333333336;	4.0747008E7;	3439328.0;	0.0;	1.1333333333333333;	13.733333333333333;	20.266666666666666
