Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372646905;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372647205;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372647505;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372647805;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	167771.2;	0.0;	0.8;	0.0;	1.0
1372648105;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	83885.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372648405;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372648705;	8;	20799.991984;	100.53329458933332;	0.48333333333333334;	4.0751104E7;	0.0;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1372649005;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372649305;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	195733.06666666668;	0.06666666666666667;	0.8;	0.0;	1.0
1372649605;	8;	20799.991984;	102.26662725466666;	0.49166666666666664;	4.0751104E7;	83885.6;	0.0;	2.1333333333333333;	0.0;	1.4666666666666666
1372649905;	8;	20799.991984;	398.6665130266667;	1.9166666666666665;	4.0751104E7;	978668.8;	0.06666666666666667;	600.6;	0.3333333333333333;	27.933333333333334
1372650205;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	55923.73333333333;	0.0;	1.6666666666666667;	0.0;	1.0
1372650505;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	167771.2;	0.0;	1.0;	0.0;	1.0
1372650805;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372651105;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0666666666666667
1372651405;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372651705;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	83885.6;	0.0;	1.2;	0.0;	1.0
1372652006;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372652306;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372652606;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	167771.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372652906;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	27961.866666666665;	0.0;	1.0;	0.0;	1.0
1372653206;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372653506;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372653806;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654106;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654406;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372654706;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372655006;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372655306;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372655606;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	6.266666666666667;	0.2;	1.1333333333333333
1372655906;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	2.1333333333333333;	0.0;	1.0
1372656206;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	195733.06666666668;	0.0;	1.0;	0.0;	1.0
1372656506;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372656806;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	2.4;	0.0;	1.4666666666666666
1372657106;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372657406;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372657706;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372658006;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372658306;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372658906;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659206;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1372659506;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372659806;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372660106;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660407;	8;	20799.991984;	103.99995992;	0.5;	4.0751104E7;	0.0;	0.0;	2.4;	0.0;	1.4666666666666666
1372660707;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	251656.8;	0.0;	0.8;	0.0;	1.0
1372661007;	8;	20799.991984;	95.33329659333334;	0.45833333333333337;	4.0751104E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372661307;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372661607;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	7.266666666666667;	0.2;	1.1333333333333333
1372661907;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372662207;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372662507;	8;	20799.991984;	97.06662925866665;	0.4666666666666666;	4.0751104E7;	83885.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372662807;	8;	20799.991984;	98.799961924;	0.475;	4.0751104E7;	83885.6;	0.0;	11.066666666666666;	0.0;	1.0
1372663107;	8;	20799.991984;	7782.663667346666;	37.416666666666664;	4.0751104E7;	1761606.9333333333;	2.6;	2.0;	3984.266666666667;	29.733333333333334
1372663407;	8;	20799.991984;	21148.391849731997;	101.675;	4.0751104E7;	6319415.466666667;	0.0;	0.8;	293.46666666666664;	5.8
1372663707;	8;	20799.991984;	16062.793809644;	77.225;	4.0751104E7;	6906619.466666667;	0.0;	0.8666666666666667;	4.466666666666667;	7.733333333333333
1372664007;	8;	20799.991984;	4726.798178364001;	22.725;	4.0751104E7;	5452593.333333333;	0.0;	2.533333333333333;	64.8;	5.466666666666667
1372664307;	8;	20799.991984;	3175.465442890667;	15.266666666666667;	4.0751104E7;	2824163.7333333334;	0.0;	1.1333333333333333;	0.0;	1.0
1372664607;	8;	20799.991984;	2431.865729462667;	11.691666666666668;	4.0751104E7;	1649758.1333333333;	0.0;	1.4;	1.1333333333333333;	2.6666666666666665
1372664907;	8;	20799.991984;	194.1332585173333;	0.9333333333333332;	4.0751104E7;	1929378.4;	0.0;	0.8;	0.0;	1.0
1372665207;	8;	20799.991984;	168.13326853733332;	0.8083333333333332;	4.0751104E7;	83885.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372665508;	8;	20799.991984;	159.46660521066667;	0.7666666666666667;	4.0751104E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372665808;	8;	20799.991984;	147.33327655333332;	0.7083333333333333;	4.0751104E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372666108;	8;	20799.991984;	145.59994388799998;	0.7;	4.0751104E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372666408;	8;	20799.991984;	2216.9324789613333;	10.658333333333333;	4.0751104E7;	559240.2666666667;	2.533333333333333;	2.066666666666667;	3918.4666666666667;	28.8
1372666708;	8;	20799.991984;	21070.391879791998;	101.3;	4.0751104E7;	8053062.133333334;	0.0;	0.8;	1715.1333333333334;	18.466666666666665
1372667008;	8;	20799.991984;	20945.591927888;	100.7;	4.0751104E7;	1.0513721333333334E7;	0.06666666666666667;	1.0;	679.2;	7.533333333333333
1372667307;	8;	20799.991984;	21299.191791616002;	102.4;	4.0751104E7;	6710885.333333333;	0.0;	1.0;	0.0;	0.8
1372667607;	8;	20799.991984;	21188.258501034667;	101.86666666666666;	4.0751104E7;	6263492.8;	0.0;	1.4;	339.6666666666667;	4.2
1372667907;	8;	20799.991984;	20839.858635302666;	100.19166666666666;	4.0751104E7;	4641694.933333334;	0.0;	2.4;	0.0;	0.8666666666666667
1372668207;	8;	20799.991984;	21276.658466966663;	102.29166666666666;	4.0751104E7;	4278188.533333333;	0.0;	1.6666666666666667;	0.0;	0.8
1372668507;	8;	20799.991984;	21073.858545122668;	101.31666666666666;	4.0751104E7;	4390037.866666666;	0.0;	1.0;	0.0;	0.4666666666666667
1372668807;	8;	20799.991984;	20935.191931896003;	100.65;	4.0751104E7;	4557809.066666666;	0.0;	8.866666666666667;	3.066666666666667;	6.666666666666667
1372669107;	8;	20799.991984;	19401.192523076003;	93.275;	4.0751104E7;	7689556.0;	0.0;	0.9333333333333333;	3.7333333333333334;	12.866666666666667
1372669407;	8;	20799.991984;	12946.261677374667;	62.24166666666667;	4.0751104E7;	9535050.133333333;	0.0;	0.9333333333333333;	1.9333333333333333;	6.933333333333334
1372669707;	8;	20799.991984;	11897.595414848001;	57.2;	4.0751104E7;	4334112.533333333;	0.0;	1.2;	0.0;	1.0
1372670007;	8;	20799.991984;	11894.128749517333;	57.18333333333333;	4.0751104E7;	2460657.066666667;	0.06666666666666667;	1.2;	0.0;	1.0
1372670307;	8;	20799.991984;	8526.263380774668;	40.99166666666667;	4.0751104E7;	5200935.733333333;	0.0;	1.0;	5.666666666666667;	18.8
1372670607;	8;	20799.991984;	3118.2654649346664;	14.991666666666667;	4.0751104E7;	7493821.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372670907;	8;	20799.991984;	3099.1988056160003;	14.9;	4.0751104E7;	1761605.6;	0.0;	0.8;	0.0;	1.0
1372671207;	8;	20799.991984;	3104.3988036120004;	14.925;	4.0751104E7;	643125.0666666667;	0.0;	2.466666666666667;	0.0;	1.5333333333333334
1372671508;	8;	20799.991984;	3104.3988036120004;	14.925;	4.0751104E7;	167771.2;	0.0;	1.0666666666666667;	0.0;	1.0
1372671808;	8;	20799.991984;	3100.9321382813337;	14.908333333333333;	4.0751104E7;	419428.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372672108;	8;	20799.991984;	3099.1988056160003;	14.9;	4.0751104E7;	251656.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372672408;	8;	20799.991984;	3100.9321382813337;	14.908333333333333;	4.0751104E7;	503314.6666666667;	0.0;	0.8666666666666667;	0.0;	1.0
1372672708;	8;	20799.991984;	3104.3988036120004;	14.925;	4.0751104E7;	922745.6;	0.0;	1.0;	0.0;	1.0
1372673008;	8;	20799.991984;	1663.99935872;	8.0;	4.0751104E7;	3551175.466666667;	0.0;	1.4;	1.9333333333333333;	7.066666666666666
1372673308;	8;	20799.991984;	11968.662054126667;	57.54166666666667;	4.0751104E7;	5200935.2;	2.7333333333333334;	3.466666666666667;	1809.0;	169.53333333333333
1372673608;	8;	20799.991984;	8477.730066145334;	40.75833333333333;	4.0751104E7;	6710884.8;	2.6;	2.2666666666666666;	2759.3333333333335;	21.466666666666665
1372673908;	8;	20799.991984;	13216.661573166668;	63.54166666666667;	4.0751104E7;	4026530.1333333333;	2.533333333333333;	2.1333333333333333;	1691.3333333333333;	24.666666666666668
1372674208;	8;	20799.991984;	16336.660370766667;	78.54166666666667;	4.0751104E7;	4725580.8;	124.73333333333333;	23.0;	1295.2666666666667;	162.86666666666667
1372674508;	8;	20799.991984;	670.7997414839999;	3.225;	4.0751104E7;	6291454.4;	0.0;	1.8;	7.866666666666666;	2.6666666666666665
1372674808;	8;	20799.991984;	8236.796825664;	39.6;	4.0751104E7;	2041226.1333333333;	33.8;	6.533333333333333;	3923.0666666666666;	51.2
1372675108;	8;	20799.991984;	20919.591937908;	100.575;	4.0751104E7;	3103782.6666666665;	0.13333333333333333;	2.4;	1821.8666666666666;	110.33333333333333
1372675408;	8;	20799.991984;	3204.9320982013332;	15.408333333333333;	4.0751104E7;	3858759.2;	0.0;	1.4666666666666666;	4.333333333333333;	7.2
1372675708;	8;	20799.991984;	105.73329258533333;	0.5083333333333333;	4.0751104E7;	1426061.6;	0.0;	1.0;	0.0;	1.0
1372676008;	8;	20799.991984;	110.93329058133332;	0.5333333333333333;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372676308;	8;	20799.991984;	6489.597499007999;	31.2;	4.0751104E7;	1314214.6666666667;	2.7333333333333334;	2.466666666666667;	2871.866666666667;	126.13333333333334
1372676608;	8;	20799.991984;	11595.99553108;	55.75;	4.0751104E7;	7661594.666666667;	0.13333333333333333;	2.6666666666666665;	108.73333333333333;	77.46666666666667
1372676908;	8;	20799.991984;	110.93329058133332;	0.5333333333333333;	4.0751104E7;	3774872.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372677208;	8;	20799.991984;	110.93329058133332;	0.5333333333333333;	4.0751104E7;	671086.9333333333;	0.0;	1.1333333333333333;	0.0;	1.0
1372677508;	8;	20799.991984;	110.93329058133332;	0.5333333333333333;	4.0751104E7;	139809.33333333334;	0.0;	0.9333333333333333;	0.0;	1.0
1372677808;	8;	20799.991984;	6584.930795601334;	31.658333333333335;	4.0751104E7;	1118480.2666666666;	2.533333333333333;	2.0;	3938.266666666667;	28.533333333333335
1372678108;	8;	20799.991984;	11809.195448916;	56.775;	4.0751104E7;	4613732.8;	0.0;	0.9333333333333333;	88.8;	11.133333333333333
1372678408;	8;	20799.991984;	3097.465472950667;	14.891666666666667;	4.0751104E7;	3187668.8;	0.06666666666666667;	2.6666666666666665;	0.0;	1.5333333333333334
1372678708;	8;	20799.991984;	986.2662865746668;	4.741666666666667;	4.0751104E7;	2432695.2;	0.0;	1.3333333333333333;	15.466666666666667;	2.7333333333333334
1372679008;	8;	20799.991984;	107.46662525066665;	0.5166666666666666;	4.0751104E7;	922744.8;	0.0;	0.8;	0.0;	1.0
1372679309;	8;	20799.991984;	109.199957916;	0.525;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372679609;	8;	20799.991984;	116.13328857733333;	0.5583333333333333;	4.0751104E7;	195733.06666666668;	0.0;	0.8666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.991984;	131.73328256533333;	0.6333333333333333;	4.0751104E7;	55923.73333333333;	0.0;	1.4666666666666666;	0.06666666666666667;	1.0666666666666667
1372680209;	8;	20799.991984;	129.9999499;	0.625;	4.0751104E7;	167771.2;	0.0;	7.466666666666667;	0.2;	1.0666666666666667
1372680509;	8;	20799.991984;	1419.599452908;	6.825;	4.0751104E7;	475354.13333333336;	2.6;	2.1333333333333333;	1664.7333333333333;	37.13333333333333
1372680809;	8;	20799.991984;	16842.793509044;	80.975;	4.0751104E7;	3411365.3333333335;	2.533333333333333;	1.6666666666666667;	1724.2666666666667;	127.4
1372681109;	8;	20799.991984;	11046.52907616933;	53.10833333333333;	4.0751104E7;	2824163.2;	0.0;	1.6;	25.533333333333335;	39.93333333333333
1372681409;	8;	20799.991984;	4489.331603213333;	21.583333333333336;	4.0751104E7;	1649757.8666666667;	0.0;	1.0;	7.466666666666667;	12.133333333333333
1372681709;	8;	20799.991984;	1429.9994489;	6.875;	4.0751104E7;	1342176.0;	0.0;	1.3333333333333333;	2.933333333333333;	4.4
1372682009;	8;	20799.991984;	154.26660721466666;	0.7416666666666667;	4.0751104E7;	391467.73333333334;	0.0;	2.6;	0.0;	1.4666666666666666
1372682309;	8;	20799.991984;	149.06660921866668;	0.7166666666666667;	4.0751104E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372682609;	8;	20799.991984;	150.799941884;	0.725;	4.0751104E7;	139809.33333333334;	0.0;	1.0666666666666667;	0.0;	1.0
1372682909;	8;	20799.991984;	173.33326653333333;	0.8333333333333333;	4.0751104E7;	27961.866666666665;	0.0;	0.9333333333333333;	0.0;	1.0
1372683209;	8;	20799.991984;	180.26659719466667;	0.8666666666666667;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.991984;	175.06659919866667;	0.8416666666666667;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372683809;	8;	20799.991984;	173.33326653333333;	0.8333333333333333;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372684109;	8;	20799.991984;	178.5332645293333;	0.8583333333333333;	4.0751104E7;	167772.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372684409;	8;	20799.991984;	216.66658316666667;	1.0416666666666667;	4.0751104E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372684709;	8;	20799.991984;	253.06656913866672;	1.2166666666666668;	4.0751104E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372685009;	8;	20799.991984;	8945.729885785333;	43.00833333333333;	4.0751104E7;	1677720.8;	2.6;	1.9333333333333333;	2795.0666666666666;	67.66666666666667
1372685309;	8;	20799.991984;	19014.659338706664;	91.41666666666666;	4.0751104E7;	2963972.533333333;	0.0;	0.6;	62.2;	97.46666666666667
