Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	313174.4;	0.0;	10.666666666666666;	0.2;	1.1333333333333333
1372635503;	8;	20799.994432;	77.99997911999999;	0.375;	3.2605556E7;	536870.4;	31.2;	3.466666666666667;	0.0;	1.0
1372635803;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	223696.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372636103;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372636403;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372636703;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372637004;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372637304;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	246065.6;	0.0;	2.6666666666666665;	0.0;	1.4666666666666666
1372637604;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	246065.6;	0.0;	0.6;	0.0;	1.0
1372637904;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372638204;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	22369.6;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1372638504;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	1.0;	0.0;	1.0
1372638804;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	268435.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372639104;	8;	20799.994432;	112.66663650666665;	0.5416666666666666;	3.2605556E7;	156587.2;	124.46666666666667;	14.2;	0.0;	1.1333333333333333
1372639404;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372639704;	8;	20799.994432;	79.73331198933333;	0.38333333333333336;	3.2605556E7;	89478.4;	31.2;	3.2666666666666666;	0.0;	1.0
1372640004;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	268435.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372640304;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372640604;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1372640904;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	3.2605556E7;	0.0;	0.06666666666666667;	2.2666666666666666;	0.0;	1.4666666666666666
1372641204;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372641504;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372641804;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1372642104;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	178956.8;	0.0;	0.8;	0.0;	1.0
1372642404;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372642704;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372643004;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1372643305;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	22369.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372643605;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372643905;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372644205;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	89478.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372644505;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	3.2605556E7;	201326.4;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372644805;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372645105;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372645405;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372645705;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372646005;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646305;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1372646605;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372646905;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372647205;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	223696.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372647505;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372647805;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.06666666666666667;	1.2666666666666666;	0.06666666666666667;	1.1333333333333333
1372648105;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.4666666666666666
1372648405;	8;	20799.994432;	339.7332423893334;	1.6333333333333335;	3.2605556E7;	894784.0;	0.06666666666666667;	599.4666666666667;	0.6;	28.266666666666666
1372648705;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	1.2666666666666666;	0.0;	1.0
1372649005;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372649305;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372649605;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372649905;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1372650205;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372650505;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372650805;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372651105;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372651405;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372651705;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	2.8666666666666667;	0.0;	1.4666666666666666
1372652006;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	22369.6;	0.0;	0.8;	0.0;	1.0
1372652306;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	178956.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372652606;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372652906;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	134217.6;	0.0;	7.666666666666667;	0.2;	1.1333333333333333
1372653206;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1372653506;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372653806;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372654106;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372654406;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372654706;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372655006;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372655306;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	3.2605556E7;	0.0;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372655606;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372655906;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372656206;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	134217.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372656506;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372656806;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372657106;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372657406;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372657706;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	44739.2;	0.0;	1.0;	0.0;	1.0
1372658006;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372658306;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	6.733333333333333;	0.2;	1.1333333333333333
1372658906;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	9.733333333333333;	0.2;	1.6
1372659206;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	201326.4;	0.06666666666666667;	0.7333333333333333;	0.0;	1.0
1372659506;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	201326.4;	0.0;	10.866666666666667;	0.0;	1.0
1372659806;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372660106;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372660407;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372660707;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372661007;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	156587.2;	0.0;	1.1333333333333333;	0.0;	1.0
1372661307;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372661607;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372661907;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	22369.6;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1372662207;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	44739.2;	0.0;	1.0666666666666667;	0.0;	1.0
1372662507;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	3.2605556E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372662807;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372663107;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.06666666666666667;	1.0
1372663407;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372663707;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372664007;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	0.6;	0.0;	1.0
1372664307;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372664607;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372664907;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	67108.8;	0.0;	7.933333333333334;	0.2;	1.1333333333333333
1372665207;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372665508;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372665808;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666108;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.06666666666666667;	2.533333333333333;	0.0;	1.4666666666666666
1372666408;	8;	20799.994432;	74.53331338133333;	0.35833333333333334;	3.2605556E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372666708;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	156587.2;	0.0;	0.8666666666666667;	0.0;	1.0
1372667008;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372667307;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1372667607;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	335544.0;	0.0;	1.0;	0.0;	1.0
1372667907;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372668207;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372668507;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372668807;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372669107;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372669407;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372669707;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	111848.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372670007;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	246065.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372670307;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	335544.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372670607;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372670907;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372671207;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372671508;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372671808;	8;	20799.994432;	76.26664625066667;	0.36666666666666664;	3.2605556E7;	0.0;	12.8;	14.133333333333333;	0.26666666666666666;	1.2
1372672108;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	0.0;	0.0;	1.2666666666666666;	0.06666666666666667;	1.0
1372672408;	8;	20799.994432;	72.79998051199999;	0.35;	3.2605556E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1372672708;	8;	20799.994432;	71.06664764266665;	0.3416666666666666;	3.2605556E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372673008;	8;	20799.994432;	69.33331477333334;	0.33333333333333337;	3.2605556E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1372673308;	8;	20799.994432;	9086.130901045333;	43.68333333333333;	3.2606034133333333E7;	3243593.8666666667;	2.7333333333333334;	5.0;	1782.0666666666666;	129.93333333333334
1372673608;	8;	20799.994432;	428.13321872533334;	2.0583333333333336;	3.2606208E7;	5435815.2;	0.0;	1.3333333333333333;	0.13333333333333333;	1.0666666666666667
1372673908;	8;	20799.994432;	483.599870544;	2.325;	3.2606208E7;	1476393.6;	2.6666666666666665;	1.8666666666666667;	2159.4;	18.2
1372674208;	8;	20799.994432;	13795.596307024001;	66.325;	3.2606208E7;	5995057.333333333;	0.13333333333333333;	2.3333333333333335;	246.4;	129.2
1372674508;	8;	20799.994432;	2034.9327885973332;	9.783333333333333;	3.2606208E7;	5167380.8;	0.0;	1.1333333333333333;	9.2;	2.6666666666666665
1372674808;	8;	20799.994432;	8013.197854927999;	38.525;	3.2606208E7;	2304068.8;	2.6;	2.0;	3918.266666666667;	47.0
1372675108;	8;	20799.994256;	19484.827952521668;	93.67708333333334;	3.2606208E7;	1817530.0;	0.09090909090909091;	1.8181818181818181;	2569.3636363636365;	81.45454545454545
1372675408;	8;	20799.994256;	6033.731667094668;	29.008333333333336;	3.2606208E7;	2818569.6;	0.0;	1.2;	9.0;	15.333333333333334
1372675708;	8;	20799.994256;	925.5997443920002;	4.45;	3.2606208E7;	1879046.4;	0.0;	1.3333333333333333;	1.3333333333333333;	2.8666666666666667
1372676008;	8;	20799.994256;	103.99997128000001;	0.5;	3.2606208E7;	805305.6;	0.0;	0.8666666666666667;	0.0;	1.0
1372676308;	8;	20799.994256;	3525.5990263920003;	16.95;	3.2606208E7;	648718.4;	2.6666666666666665;	2.4;	2832.6;	74.33333333333333
1372676608;	8;	20799.994256;	10552.530419210665;	50.73333333333333;	3.2606208E7;	4831836.8;	0.13333333333333333;	2.6666666666666665;	99.46666666666667;	67.26666666666667
1372676908;	8;	20799.994256;	110.93330269866667;	0.5333333333333333;	3.2606208E7;	2617244.0;	0.0;	2.466666666666667;	0.0;	1.4666666666666666
1372677208;	8;	20799.994256;	105.73330413466667;	0.5083333333333333;	3.2606208E7;	536870.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372677508;	8;	20799.994256;	102.26663842533333;	0.49166666666666664;	3.2606208E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372677808;	8;	20799.994256;	102.26663842533333;	0.49166666666666664;	3.2606208E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372678108;	8;	20799.994256;	107.46663698933332;	0.5166666666666666;	3.2606208E7;	0.0;	0.0;	7.6;	0.2;	1.1333333333333333
1372678408;	8;	20799.994256;	102.26663842533333;	0.49166666666666664;	3.2606208E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372678708;	8;	20799.994256;	100.53330557066667;	0.48333333333333334;	3.2606208E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372679008;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1372679309;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372679609;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	0.0;	0.0;	0.8666666666666667;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372680209;	8;	20799.994256;	95.33330700666669;	0.45833333333333337;	3.2606208E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372680509;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	0.0;	0.06666666666666667;	2.8666666666666667;	0.0;	1.4666666666666666
1372680809;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372681109;	8;	20799.994256;	100.53330557066667;	0.48333333333333334;	3.2606208E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372681409;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372681709;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372682009;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372682309;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682609;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682909;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372683209;	8;	20799.994256;	97.06663986133333;	0.4666666666666666;	3.2606208E7;	178956.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372683509;	8;	20799.994256;	91.86664129733333;	0.44166666666666665;	3.2606208E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372683809;	8;	20799.994256;	83.19997702400002;	0.4;	3.2606208E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372684109;	8;	20799.994256;	98.79997271600001;	0.475;	3.2606208E7;	67108.8;	0.0;	2.6;	0.0;	1.4666666666666666
1372684409;	8;	20799.994256;	83.19997702400002;	0.4;	3.2606208E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372684709;	8;	20799.994256;	88.399975588;	0.425;	3.2606208E7;	178956.8;	0.0;	7.733333333333333;	0.2;	1.1333333333333333
1372685009;	8;	20799.994256;	95.33330700666669;	0.45833333333333337;	3.2606208E7;	22369.6;	0.06666666666666667;	0.8;	0.0;	1.0
1372685309;	8;	20799.994256;	95.33330700666669;	0.45833333333333337;	3.2606208E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372685609;	8;	20799.994256;	91.86664129733333;	0.44166666666666665;	3.2606208E7;	89478.4;	0.0;	1.0;	0.0;	1.0
1372685909;	8;	20799.994256;	88.399975588;	0.425;	3.2606208E7;	447392.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372686209;	8;	20799.994256;	81.46664416933334;	0.39166666666666666;	3.2606208E7;	67108.8;	0.0;	1.0;	0.0;	1.0
