Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374505891;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	243267.46666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1374506191;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	125828.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374506491;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	50331.2;	0.0;	0.6666666666666666;	0.0;	0.0
1374506791;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	41942.666666666664;	0.0;	0.6666666666666666;	0.0;	0.0
1374507091;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	75496.8;	0.0;	0.6666666666666666;	0.0;	0.0
1374507391;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374507691;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	67108.26666666666;	0.0;	1.2;	0.0;	0.06666666666666667
1374507991;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	50331.2;	0.0;	0.6666666666666666;	0.0;	0.0
1374508291;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374508591;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	25165.6;	0.0;	0.8666666666666667;	0.0;	0.0
1374508891;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374509191;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374509491;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374509791;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374510091;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	58719.73333333333;	0.0;	0.8;	0.0;	0.0
1374510391;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	83885.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374510691;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	125828.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374510991;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374511291;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	25165.6;	0.0;	0.8666666666666667;	0.0;	0.0
1374511591;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374511891;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374512191;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374512491;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	83885.33333333333;	0.0;	0.8666666666666667;	0.0;	0.0
1374512792;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	92273.86666666667;	0.06666666666666667;	0.6666666666666666;	0.0;	0.0
1374513092;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	50331.2;	0.0;	0.6666666666666666;	0.0;	0.0
1374513392;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374513692;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374513992;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	83885.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374514292;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	75496.8;	0.0;	0.6666666666666666;	0.0;	0.0
1374514592;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	100662.4;	0.0;	1.0;	0.0;	0.06666666666666667
1374514892;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	25165.6;	0.0;	0.8;	0.0;	0.0
1374515192;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374515492;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	92273.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1374515792;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	150993.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374516092;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	125828.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374516392;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	100662.4;	0.0;	0.7333333333333333;	0.0;	0.0
1374516692;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374516992;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374517292;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374517592;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374517892;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	41942.666666666664;	0.0;	0.6666666666666666;	0.0;	0.0
1374518192;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	184547.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1374518492;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374518792;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374519092;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374519392;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374519692;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374519992;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374520292;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	33554.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374520592;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	50331.2;	11.0;	17.933333333333334;	0.06666666666666667;	0.06666666666666667
1374520892;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374521192;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374521492;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374521792;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374522092;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	41942.666666666664;	0.0;	0.8;	0.0;	0.0
1374522392;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	33554.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374522693;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	33554.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374522993;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374523293;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374523593;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374523893;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374524193;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	16777.066666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374524493;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	100662.4;	0.0;	0.8666666666666667;	0.0;	0.0
1374524793;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	83885.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374525093;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	134216.53333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374525393;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	50331.2;	0.0;	0.7333333333333333;	0.0;	0.0
1374525693;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374525993;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	83885.33333333333;	0.0;	0.8;	0.0;	0.0
1374526293;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	58719.73333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374526593;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374526893;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374527193;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	1.1333333333333333;	0.0;	0.06666666666666667
1374527493;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374527793;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374528093;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	41942.666666666664;	0.0;	0.6666666666666666;	0.0;	0.0
1374528393;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	33554.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374528693;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374528993;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374529293;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374529593;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374529893;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374530193;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374530494;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374530794;	2;	5851.99912;	337.46528258666666;	5.766666666666667;	1.224704E7;	2021653.0666666667;	508.6666666666667;	1199.6666666666667;	2.4;	0.06666666666666667
1374531094;	2;	5851.99912;	23.40799648;	0.4;	1.224704E7;	1719662.1333333333;	181.53333333333333;	197.2;	0.0;	0.0
1374531394;	2;	5851.99912;	5.85199912;	0.1;	1.224704E7;	469759.73333333334;	34.06666666666667;	3.4;	0.0;	0.0
1374531694;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	67108.26666666666;	0.0;	2.0;	0.0;	0.0
1374531994;	2;	5851.99912;	0.0;	0.0;	1.224704E7;	67108.26666666666;	0.0;	1.4;	0.0;	0.0
1374532294;	2;	5851.99912;	181.41197272000002;	3.1;	1.2247339466666667E7;	67108.26666666666;	618.1333333333333;	0.7333333333333333;	0.0;	0.0
1374532594;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	1.22495632E7;	461370.93333333335;	149.26666666666665;	38.13333333333333;	0.0;	0.0
1374532894;	2;	5851.99912;	0.0;	0.0;	1.22498E7;	67108.26666666666;	0.0;	1.2666666666666666;	0.0;	0.06666666666666667
1374533194;	2;	5851.99912;	0.0;	0.0;	1.2249816E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374533494;	2;	5851.99912;	0.0;	0.0;	1.2249816266666668E7;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374533794;	2;	5851.99912;	0.0;	0.0;	1.224982E7;	0.0;	0.0;	0.6;	0.0;	0.0
1374534094;	2;	5851.99912;	0.0;	0.0;	1.22499096E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374534394;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	50331.2;	0.0;	1.1333333333333333;	0.0;	0.0
1374534694;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374534994;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	41942.666666666664;	0.0;	1.0;	0.0;	0.0
1374535294;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	100662.4;	0.0;	0.6666666666666666;	0.0;	0.0
1374535594;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	83885.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374535894;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374536194;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374536494;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374536794;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	125828.0;	0.06666666666666667;	0.8666666666666667;	0.0;	0.0
1374537094;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	184547.73333333334;	0.0;	0.8;	0.0;	0.0
1374537394;	2;	5851.99912;	0.0;	0.0;	1.2249932E7;	67108.26666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1374537694;	2;	5851.99912;	1065.06383984;	18.2;	1.2249932E7;	134216.53333333333;	392.3333333333333;	7.466666666666667;	0.0;	0.06666666666666667
1374537994;	2;	5851.99912;	758.8092192266668;	12.966666666666667;	1.22505056E7;	352320.0;	138.06666666666666;	2.6;	0.0;	0.0
1374538294;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	16777.066666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1374538594;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	0.0;	0.0;	2.2666666666666666;	0.0;	0.0
1374538894;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	0.0;	0.0;	1.4;	0.0;	0.0
1374539194;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	16777.066666666666;	0.0;	0.7333333333333333;	0.0;	0.0
1374539494;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	33554.13333333333;	0.6666666666666666;	1.6;	0.06666666666666667;	0.13333333333333333
1374539794;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	8388.533333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374540094;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	117439.46666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374540394;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	16777.066666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374540694;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374540994;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	83885.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374541294;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	142605.06666666668;	0.06666666666666667;	11.266666666666667;	0.0;	0.0
1374541595;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	184547.73333333334;	0.0;	0.6666666666666666;	0.0;	0.0
1374541895;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	83885.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374542195;	2;	5851.99912;	0.0;	0.0;	1.2250812E7;	0.0;	0.0;	1.4;	0.0;	0.0
1374542495;	2;	5851.99912;	0.0;	0.0;	1.2250920266666668E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374542795;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	100662.4;	0.0;	0.6666666666666666;	0.0;	0.0
1374543095;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374543395;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	33554.13333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374543695;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	58719.73333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374543995;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	1.0;	1.6;	0.0;	0.0
1374544295;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6;	0.0;	0.0
1374544595;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	50331.2;	0.0;	0.6666666666666666;	0.0;	0.0
1374544895;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374545195;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374545495;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	83885.33333333333;	0.0;	1.1333333333333333;	0.0;	0.06666666666666667
1374545795;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	100662.4;	0.0;	0.8;	0.0;	0.0
1374546095;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374546395;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374546695;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374546995;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374547295;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	1.4;	0.0;	0.0
1374547595;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374547895;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374548195;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374548495;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	75496.8;	0.0;	0.6666666666666666;	0.0;	0.0
1374548795;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	67108.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374549095;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	83885.33333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374549395;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	100662.4;	0.0;	0.9333333333333333;	0.0;	0.0
1374549695;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	92273.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1374549995;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374550295;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	67108.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374550595;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	100662.4;	0.0;	0.6666666666666666;	0.0;	0.0
1374550895;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	67108.26666666666;	0.0;	0.6666666666666666;	0.0;	0.0
1374551195;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374551495;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	1.0666666666666667;	0.0;	0.06666666666666667
1374551796;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374552096;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374552396;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	33554.13333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374552696;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	75496.8;	0.0;	0.6666666666666666;	0.0;	0.0
1374552996;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.6666666666666666;	0.0;	0.0
1374553296;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	1.0;	0.0;	0.0
1374553596;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	50331.2;	0.0;	0.7333333333333333;	0.0;	0.0
1374553896;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	50331.2;	0.0;	0.6666666666666666;	0.0;	0.0
1374554196;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	83885.33333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374554496;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	50331.2;	0.0;	1.0;	0.0;	0.0
1374554796;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	50331.2;	0.0;	0.8;	0.0;	0.0
1374555096;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	67108.26666666666;	0.0;	0.8;	0.0;	0.0
1374555396;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.8;	0.0;	0.0
1374555696;	2;	5851.99912;	0.0;	0.0;	1.2250928E7;	0.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374555996;	2;	5851.99912;	25.358662853333335;	0.43333333333333335;	1.2251343733333332E7;	41942.666666666664;	16.4;	18.866666666666667;	0.0;	0.0
1374556296;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	184547.73333333334;	0.0;	0.8;	0.0;	0.0
1374556596;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	50331.2;	0.0;	0.8666666666666667;	0.0;	0.0
1374556896;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	41942.666666666664;	0.0;	0.9333333333333333;	0.0;	0.0
1374557196;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	0.0;	0.0;	1.2666666666666666;	0.0;	0.06666666666666667
1374557496;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	109050.93333333333;	0.0;	0.7333333333333333;	0.0;	0.0
1374557796;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	125828.0;	0.0;	0.7333333333333333;	0.0;	0.0
1374558096;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	92273.86666666667;	0.0;	0.6666666666666666;	0.0;	0.0
1374558396;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	33554.13333333333;	0.0;	1.0;	0.0;	0.0
1374558696;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	25165.6;	0.0;	0.6666666666666666;	0.0;	0.0
1374558996;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	8388.533333333333;	0.0;	0.6666666666666666;	0.0;	0.0
1374559296;	2;	5851.99912;	0.0;	0.0;	1.2251968E7;	125828.0;	0.0;	1.1333333333333333;	0.0;	0.06666666666666667
1374559596;	2;	5851.99912;	355.0212799466667;	6.066666666666666;	1.2252111733333332E7;	2055207.2;	147.4;	1201.4666666666667;	1.4;	0.06666666666666667
1374559896;	2;	5851.99912;	13.654664613333331;	0.2333333333333333;	1.2252164E7;	1618998.9333333333;	0.0;	3.466666666666667;	0.0;	0.0
1374560196;	2;	5851.99912;	11.70399824;	0.2;	1.2252164E7;	293599.2;	33.733333333333334;	3.533333333333333;	0.0;	0.0
1374560496;	2;	5851.99912;	3.9013327466666667;	0.06666666666666667;	1.2252164E7;	125828.0;	0.0;	2.4;	0.0;	0.0
1374560797;	2;	5851.99912;	0.0;	0.0;	1.2252164E7;	117439.46666666666;	0.0;	1.6;	0.0;	0.0
