Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375075345;	1;	2599.999616;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375075645;	1;	2599.999616;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1375075945;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375076245;	1;	2599.999616;	199.33330389333332;	7.666666666666666;	4014080.0;	355117.06666666665;	0.0;	6992.666666666667;	7347.533333333334;	248.66666666666666
1375076545;	1;	2599.999616;	142.13331234133332;	5.466666666666666;	4014080.0;	1143645.0666666667;	0.0;	3496.6;	3683.0666666666666;	128.86666666666667
1375076845;	1;	2599.999616;	0.0;	0.0;	4014080.0;	394263.2;	0.0;	0.0;	0.0;	0.0
1375077145;	1;	2599.999616;	0.0;	0.0;	4014080.0;	67106.4;	0.0;	0.0;	0.0;	0.0
1375077445;	1;	2599.999616;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375077745;	1;	2599.999616;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375078045;	1;	2599.999616;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1375078345;	1;	2599.999616;	0.0;	0.0;	4014080.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1375078645;	1;	2599.999616;	0.0;	0.0;	4014080.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375078945;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079245;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079545;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079845;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080145;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080445;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080745;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081045;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081345;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375081645;	1;	2599.999616;	0.0;	0.0;	4014080.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1375081945;	1;	2599.999616;	0.0;	0.0;	4014080.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1375082245;	1;	2599.999616;	0.0;	0.0;	4014080.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375082545;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375082845;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375083145;	1;	2599.999616;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375083445;	1;	2599.999616;	259.9999616;	10.0;	4014080.0;	0.0;	0.06666666666666667;	11207.8;	11738.733333333334;	387.06666666666666
1375083745;	1;	2599.999616;	1293.0664756906665;	49.73333333333333;	4014080.0;	1655349.8666666667;	0.0;	38083.46666666667;	39947.8;	1347.6666666666667
1375084045;	1;	2599.999616;	1542.6664388266665;	59.33333333333333;	4014080.0;	3718947.7333333334;	2399.4666666666667;	38288.666666666664;	40208.26666666667;	4170.0
1375084345;	1;	2599.999616;	942.9331940693332;	36.266666666666666;	4014080.0;	3372218.933333333;	2731.3999999999996;	28837.533333333336;	30280.466666666667;	3856.2
1375084645;	1;	2599.999616;	2021.0663681706667;	77.73333333333333;	4014080.0;	3763687.466666667;	1201.4;	50682.86666666667;	53151.46666666667;	3014.733333333333
1375084945;	1;	2599.999616;	207.99996928000002;	8.0;	4014080.0;	3559564.2666666666;	10000.133333333333;	2.9333333333333336;	52.733333333333334;	10477.2
1375085246;	1;	2599.999616;	452.39993318399996;	17.4;	4014080.0;	2544542.933333333;	358.2;	25134.466666666664;	25361.866666666665;	170.33333333333334
1375085546;	1;	2599.999616;	1085.0665064106665;	41.73333333333333;	4014080.0;	3713354.933333333;	15609.333333333334;	43216.26666666667;	43678.066666666666;	16262.066666666668
1375085846;	1;	2599.999616;	362.2666131626666;	13.933333333333332;	4014080.0;	3671411.466666667;	18118.6;	2.3333333333333335;	84.73333333333333;	18529.333333333332
1375086146;	1;	2599.999616;	483.599928576;	18.6;	4014080.0;	2281699.2;	0.5333333333333333;	20414.133333333335;	21387.0;	672.0666666666667
1375086446;	1;	2599.999616;	2350.399652864;	90.4;	4014080.0;	3523212.0;	13779.6;	47554.333333333336;	50198.333333333336;	16304.8
1375086746;	1;	2599.999616;	1967.3330427733335;	75.66666666666667;	4014080.0;	3833592.0;	41847.73333333333;	8263.6;	9763.933333333332;	44972.26666666667
1375087046;	1;	2599.999616;	1514.9331095893335;	58.26666666666667;	4014080.0;	3805629.6;	2.1333333333333333;	94206.73333333334;	95323.06666666667;	801.8
1375087346;	1;	2599.999616;	1738.5330765653334;	66.86666666666667;	4018585.6;	3794445.6;	15061.266666666666;	85665.26666666666;	86291.53333333334;	15645.066666666668
1375087646;	1;	2599.999616;	1703.8664150186667;	65.53333333333333;	4020224.0;	3839183.7333333334;	92519.26666666666;	0.0;	234.13333333333333;	94319.13333333333
1375087946;	1;	2599.999616;	1809.5997327359999;	69.6;	4020224.0;	3780464.2666666666;	33806.0;	69911.2;	70645.73333333334;	34879.4
1375088246;	1;	2599.999616;	1729.8664111786668;	66.53333333333333;	4020224.0;	3861554.1333333333;	47991.0;	34955.6;	35427.6;	48942.066666666666
1375088546;	1;	2599.999616;	0.0;	0.0;	4020224.0;	3151318.4;	8.466666666666667;	0.06666666666666667;	0.0;	0.0
1375088846;	1;	2599.999616;	1809.5997327359999;	69.6;	4020224.0;	3008711.7333333334;	1.3333333333333333;	119997.6;	121085.93333333333;	354.46666666666664
1375089146;	1;	2599.999616;	2587.866284458667;	99.53333333333335;	4020224.0;	3836388.2666666666;	81728.53333333334;	50446.46666666667;	51108.066666666666;	83196.26666666666
1375089446;	1;	2599.999616;	2088.6663581866665;	80.33333333333333;	4020224.0;	3752502.1333333333;	102993.6;	0.0;	258.1333333333333;	104688.73333333334
1375089746;	1;	2599.999616;	1646.6664234666666;	63.33333333333333;	4020224.0;	3657430.4;	91051.0;	0.0;	224.8;	92507.53333333334
1375090046;	1;	2599.999616;	1700.3997488640002;	65.4;	4020224.0;	3808425.6;	92096.26666666666;	0.0;	222.53333333333333;	93505.93333333333
1375090346;	1;	2599.999616;	1369.3331310933333;	52.66666666666667;	4020224.0;	3855961.066666667;	69659.0;	0.0;	190.0;	70607.6
1375090646;	1;	2599.999616;	2189.1996766720004;	84.2;	4020224.0;	3814018.933333333;	0.0;	148379.73333333334;	149742.33333333334;	512.4666666666667
1375090946;	1;	2599.999616;	2282.799662848;	87.8;	4020224.0;	3786056.2666666666;	84459.26666666666;	29596.6;	30102.666666666668;	86001.4
1375091246;	1;	2599.999616;	2452.666304426667;	94.33333333333334;	4020224.0;	3732928.533333333;	53989.0;	84184.53333333334;	85071.33333333333;	55361.4
1375091546;	1;	2599.999616;	823.3332117333333;	31.666666666666664;	4020224.0;	3825203.2;	33409.53333333333;	5.733333333333333;	72.8;	33964.46666666667
1375091846;	1;	2599.999616;	0.0;	0.0;	4020224.0;	2113926.933333333;	0.0;	0.0;	0.0;	0.0
1375092146;	1;	2599.999616;	0.0;	0.0;	4020224.0;	464168.0;	8.0;	0.2;	0.0;	0.0
1375092446;	1;	2599.999616;	0.0;	0.0;	4020224.0;	72700.0;	0.0;	0.0;	0.0;	0.0
1375092746;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093046;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093346;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093646;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375093946;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375094246;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375094546;	1;	2599.999616;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375094846;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375095146;	1;	2599.999616;	0.0;	0.0;	4020224.0;	25164.8;	0.0;	0.0;	0.0;	0.0
1375095446;	1;	2599.999616;	0.0;	0.0;	4020224.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375095746;	1;	2599.999616;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375096046;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375096346;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375096646;	1;	2599.999616;	0.0;	0.0;	4020224.0;	19572.8;	0.0;	0.0;	0.0;	0.0
1375096946;	1;	2599.999616;	0.0;	0.0;	4020224.0;	44737.333333333336;	0.0;	0.0;	0.0;	0.0
1375097246;	1;	2599.999616;	0.0;	0.0;	4020224.0;	5592.0;	13.533333333333333;	0.0;	0.0;	0.0
1375097546;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375097846;	1;	2599.999616;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375098146;	1;	2599.999616;	135.199980032;	5.2;	4020224.0;	671086.6666666666;	0.0;	10488.466666666667;	10574.333333333334;	41.4
1375098446;	1;	2599.999616;	43.333326933333325;	1.6666666666666665;	4020224.0;	774545.8666666667;	0.06666666666666667;	3984.733333333333;	4017.4;	17.933333333333334
1375098746;	1;	2599.999616;	6.933332309333333;	0.26666666666666666;	4020224.0;	388669.6;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1375099046;	1;	2599.999616;	350.13328162133337;	13.466666666666667;	4020224.0;	2592077.3333333335;	0.06666666666666667;	32214.6;	32508.2;	193.6
1375099347;	1;	2599.999616;	701.99989632;	27.0;	4020224.0;	3710558.933333333;	6.4;	47122.26666666666;	47512.333333333336;	249.26666666666668
