Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372636103;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	1325397.3333333333;	1533.1333333333332;	1448.1999999999996;	172.13333333333333;	6.066666666666666
1372636403;	2;	5851.999076;	2301.786303226667;	39.333333333333336;	8388608.0;	2080372.5333333334;	1198.9333333333334;	1120.0;	172.2;	4.533333333333333
1372636703;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	2069187.7333333334;	0.06666666666666667;	12.6;	172.2;	7.666666666666667
1372637004;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	984261.6;	346.99999999999994;	153.73333333333335;	172.2;	10.866666666666667
1372637304;	2;	5851.999076;	228.227963964;	3.9;	8388608.0;	1090516.8;	704.3333333333334;	37.26666666666667;	172.13333333333333;	10.333333333333334
1372637604;	2;	5851.999076;	179.46130499733334;	3.066666666666667;	8388608.0;	1582648.5333333334;	0.0;	17.533333333333335;	172.13333333333333;	10.733333333333333
1372637904;	2;	5851.999076;	154.10264233466668;	2.6333333333333333;	8388608.0;	866821.0666666667;	38.4;	18.266666666666666;	172.2;	11.466666666666667
1372638204;	2;	5851.999076;	60.47065711866666;	1.0333333333333332;	8388608.0;	889190.4;	1.3333333333333333;	21.599999999999998;	39.266666666666666;	6.066666666666666
1372638504;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	738195.7333333333;	0.0;	12.933333333333334;	133.06666666666666;	8.6
1372638804;	2;	5851.999076;	124.84264695466668;	2.1333333333333333;	8388608.0;	727010.9333333333;	1.4;	13.066666666666666;	172.26666666666668;	7.666666666666667
1372639104;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	704640.8;	0.06666666666666667;	22.2;	172.13333333333333;	8.333333333333334
1372639404;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	570423.2;	0.0;	14.666666666666666;	172.13333333333333;	8.533333333333333
1372639704;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	682272.0;	6.8;	11.666666666666666;	172.2;	8.666666666666666
1372640004;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	659902.4;	0.0;	5.0;	172.2;	8.2
1372640304;	2;	5851.999076;	52.667991684;	0.9;	8388608.0;	782935.2;	0.06666666666666667;	10.0;	139.53333333333333;	6.6
1372640604;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	766157.3333333334;	0.0;	12.333333333333334;	74.4;	3.8666666666666667
1372640904;	2;	5851.999076;	189.21463679066667;	3.233333333333333;	8388608.0;	1582648.8;	139.2;	43.400000000000006;	130.46666666666667;	7.6
1372641204;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	889190.6666666666;	0.0;	17.333333333333336;	172.06666666666666;	10.933333333333334
1372641504;	2;	5851.999076;	197.01730222533334;	3.3666666666666667;	8388608.0;	861228.2666666667;	190.26666666666668;	152.26666666666668;	173.4;	8.333333333333334
1372641804;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	827674.1333333333;	18.53333333333333;	30.93333333333333;	172.33333333333334;	9.266666666666667
1372642104;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	861229.6;	9.2;	24.133333333333333;	172.13333333333333;	8.933333333333334
1372642404;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	727011.2;	0.5333333333333333;	5.666666666666666;	173.0;	8.733333333333333
1372642704;	2;	5851.999076;	46.81599260800001;	0.8;	8388608.0;	659901.6;	0.8666666666666667;	32.0;	132.0;	6.266666666666667
1372643005;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	749380.2666666667;	2.7333333333333334;	15.733333333333333;	41.13333333333333;	4.066666666666666
1372643305;	2;	5851.999076;	118.99064787866666;	2.033333333333333;	8388608.0;	620756.0;	0.13333333333333333;	13.866666666666665;	172.2;	7.866666666666666
1372643605;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	603978.1333333333;	4.666666666666667;	33.333333333333336;	172.2;	9.0
1372643905;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	704641.0666666667;	3.9333333333333336;	21.333333333333332;	172.53333333333333;	10.0
1372644205;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	682272.0;	154.73333333333332;	61.93333333333333;	172.26666666666668;	7.866666666666666
1372644505;	2;	5851.999076;	193.11596950799998;	3.3;	8388608.0;	1487577.3333333333;	27.93333333333333;	29.26666666666667;	173.06666666666666;	9.266666666666667
1372644805;	2;	5851.999076;	50.717325325333334;	0.8666666666666667;	8388608.0;	1023408.2666666667;	30.266666666666666;	67.6;	143.6;	7.266666666666667
1372645105;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	973077.0666666667;	32.266666666666666;	16.8;	173.4;	8.466666666666667
1372645405;	2;	5851.999076;	118.99064787866666;	2.033333333333333;	8388608.0;	844451.2;	0.0;	14.266666666666667;	27.266666666666666;	1.8
1372645705;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	732602.9333333333;	1865.9333333333334;	1621.2666666666667;	172.13333333333333;	7.4
1372646005;	2;	5851.999076;	2030.643679372;	34.7;	8388608.0;	3881127.466666667;	19559.8;	15071.6;	172.2;	7.533333333333333
1372646305;	2;	5851.999076;	1656.1157385079998;	28.3;	8388608.0;	4227856.8;	10597.666666666668;	4809.999999999999;	172.2;	6.066666666666666
1372646605;	2;	5851.999076;	1972.1236886120003;	33.7;	8388608.0;	3769278.933333333;	9129.800000000001;	4104.133333333334;	172.13333333333333;	5.733333333333333
1372646905;	2;	5851.999076;	2223.75964888;	38.0;	8388608.0;	3674207.7333333334;	10628.4;	4706.2;	0.0;	0.0
1372647205;	2;	5851.999076;	2089.1636701320003;	35.7;	8388608.0;	3635061.066666667;	9183.333333333334;	4037.7999999999997;	172.2;	7.2
1372647505;	2;	5851.999076;	1502.0130961733332;	25.666666666666664;	8388608.0;	3176484.0;	7428.933333333333;	2433.2;	172.2;	7.133333333333334
1372647805;	2;	5851.999076;	1402.5291118813332;	23.966666666666665;	8388608.0;	3126152.533333333;	7153.400000000001;	2444.933333333334;	172.73333333333332;	6.933333333333334
1372648105;	2;	5851.999076;	3004.0261923466664;	51.33333333333333;	8388608.0;	2852125.066666667;	3308.6666666666665;	1820.6666666666665;	172.2;	7.133333333333334
1372648405;	2;	5851.999076;	3263.464818049334;	55.76666666666667;	8388608.0;	1823121.8666666667;	664.8666666666667;	626.0;	172.2;	4.866666666666666
1372648705;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1135256.0;	541.4666666666667;	525.6666666666667;	172.2;	6.2
1372649005;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	967483.2;	628.8666666666667;	606.4666666666667;	172.13333333333333;	5.133333333333334
1372649305;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	1090516.8;	508.06666666666666;	490.4;	172.2;	5.066666666666666
1372649605;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	917152.0;	406.06666666666666;	384.8;	172.2;	4.8
1372649905;	2;	5851.999076;	3206.895493648;	54.8;	8388608.0;	978669.0666666667;	439.1333333333333;	436.2666666666667;	78.6;	2.2
1372650205;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1112885.8666666667;	389.53333333333336;	384.5333333333333;	175.26666666666668;	4.8
1372650505;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1124071.2;	401.8;	394.40000000000003;	178.2;	4.866666666666666
1372650805;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	922745.6;	446.53333333333336;	430.6;	167.4;	4.533333333333333
1372651105;	2;	5851.999076;	3316.1328097333335;	56.66666666666667;	8388608.0;	905968.0;	1072.6;	404.9333333333333;	90.86666666666666;	2.6
1372651405;	2;	5851.999076;	3267.3661507666666;	55.83333333333333;	8388608.0;	1275065.6;	409.2666666666667;	388.2;	172.2;	4.866666666666666
1372651705;	2;	5851.999076;	3269.3168171253333;	55.86666666666667;	8388608.0;	1023408.0;	410.4;	390.2;	172.26666666666668;	4.6
1372652006;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	989854.4;	383.4;	381.80000000000007;	172.2;	6.533333333333333
1372652306;	2;	5851.999076;	3251.7608198973335;	55.56666666666667;	8388608.0;	956299.2;	944.4666666666666;	899.0000000000001;	172.2;	6.4
1372652606;	2;	5851.999076;	3242.007488104;	55.4;	8388608.0;	1392507.2;	1824.2666666666667;	1704.7333333333333;	172.2;	6.0
1372652906;	2;	5851.999076;	548.1372467853333;	9.366666666666667;	8388608.0;	2656391.2;	229.79999999999998;	370.53333333333336;	172.13333333333333;	9.8
1372653206;	2;	5851.999076;	124.84264695466668;	2.1333333333333333;	8388608.0;	1291843.2;	297.8666666666667;	78.06666666666666;	175.4;	14.6
1372653506;	2;	5851.999076;	245.78396119200002;	4.2;	8388608.0;	1291843.2;	2782.5333333333333;	150.73333333333335;	178.86666666666667;	48.6
1372653806;	2;	5851.999076;	1267.9331331333333;	21.666666666666664;	8388608.0;	3489659.2;	7515.133333333333;	12893.400000000001;	176.73333333333332;	10.466666666666667
1372654106;	2;	5851.999076;	713.943887272;	12.2;	8388608.0;	3422550.4;	4535.866666666667;	2602.6666666666665;	177.33333333333334;	9.666666666666666
1372654406;	2;	5851.999076;	282.8466220066667;	4.833333333333333;	8388608.0;	2063595.2;	5006.866666666666;	2898.9333333333334;	132.13333333333333;	7.533333333333333
1372654706;	2;	5851.999076;	440.85059705866666;	7.533333333333334;	8388608.0;	2499804.0;	6595.133333333334;	2409.6666666666665;	46.6;	17.466666666666665
1372655006;	2;	5851.999076;	795.871874336;	13.6;	8388608.0;	2516581.6;	4737.7333333333345;	1904.8;	176.2;	8.266666666666667
1372655306;	2;	5851.999076;	926.5665203666666;	15.833333333333332;	8388608.0;	2231368.2666666666;	3904.3333333333335;	1918.8666666666666;	176.2;	8.0
1372655606;	2;	5851.999076;	1016.2971728653334;	17.366666666666667;	8388608.0;	2181036.0;	4608.866666666667;	2047.3333333333335;	176.26666666666668;	7.4
1372655906;	2;	5851.999076;	1170.3998152;	20.0;	8388608.0;	2466249.3333333335;	4949.6;	2243.866666666666;	176.46666666666667;	7.0
1372656206;	2;	5851.999076;	1160.6464834066667;	19.833333333333332;	8388608.0;	2745870.1333333333;	4888.266666666666;	2353.600000000001;	176.4;	8.6
1372656506;	2;	5851.999076;	1371.3184501426667;	23.433333333333334;	8388608.0;	2538950.4;	5848.8;	2510.6666666666665;	176.33333333333334;	6.333333333333333
1372656806;	2;	5851.999076;	1230.8704723186668;	21.033333333333335;	8388608.0;	2673168.0;	5496.666666666666;	2562.6666666666665;	176.46666666666667;	8.533333333333333
1372657106;	2;	5851.999076;	2689.968908601333;	45.96666666666667;	8388608.0;	3059044.0;	12496.2;	5334.400000000001;	176.8;	6.266666666666667
1372657406;	2;	5851.999076;	3048.8915185960004;	52.1;	8388608.0;	3595914.6666666665;	5390.4;	2385.5333333333333;	176.13333333333333;	4.2
1372657706;	2;	5851.999076;	3339.540806037334;	57.06666666666667;	8388608.0;	2365585.066666667;	1462.6000000000001;	706.3333333333335;	176.2;	4.666666666666667
1372658006;	2;	5851.999076;	3271.267483484;	55.9;	8388608.0;	1375728.8;	582.5333333333333;	564.4000000000001;	176.26666666666668;	5.333333333333333
1372658306;	2;	5851.999076;	3282.971481636;	56.1;	8388608.0;	1152033.6;	827.1333333333334;	684.5999999999999;	89.93333333333334;	9.4
1372658606;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	1157625.6;	553.0000000000001;	527.8666666666667;	177.73333333333332;	10.4
1372658906;	2;	5851.999076;	3341.491472396;	57.1;	8388608.0;	1269474.6666666667;	456.9333333333333;	423.06666666666666;	175.8;	10.2
1372659206;	2;	5851.999076;	3298.5768125053332;	56.36666666666667;	8388608.0;	1056963.4666666666;	439.6;	432.66666666666663;	174.33333333333334;	9.666666666666666
1372659506;	2;	5851.999076;	3281.0208152773334;	56.06666666666667;	8388608.0;	1202365.8666666667;	361.1333333333333;	350.79999999999995;	170.4;	7.533333333333333
1372659806;	2;	5851.999076;	3279.0701489186667;	56.03333333333333;	8388608.0;	1174403.2;	420.3333333333333;	407.99999999999994;	188.33333333333334;	7.2
1372660106;	2;	5851.999076;	3261.5141516906665;	55.73333333333333;	8388608.0;	939521.3333333334;	507.8666666666666;	478.06666666666666;	86.2;	7.133333333333334
1372660407;	2;	5851.999076;	3290.774147070666;	56.23333333333333;	8388608.0;	1029001.0666666667;	410.0;	411.8666666666667;	177.0;	21.933333333333334
1372660707;	2;	5851.999076;	3343.4421387546668;	57.13333333333333;	8388608.0;	1420468.8;	563.3333333333333;	439.5333333333334;	176.4;	11.466666666666667
1372661007;	2;	5851.999076;	3316.1328097333335;	56.66666666666667;	8388608.0;	1375729.8666666667;	643.5333333333333;	504.33333333333337;	178.53333333333333;	16.933333333333334
1372661307;	2;	5851.999076;	3329.787474244;	56.9;	8388608.0;	1219142.6666666667;	688.3333333333335;	606.6;	179.93333333333334;	25.666666666666668
1372661607;	2;	5851.999076;	3310.2808106573334;	56.56666666666667;	8388608.0;	1230327.2;	823.8666666666667;	716.6000000000001;	177.4;	20.933333333333334
1372661907;	2;	5851.999076;	3300.527478864;	56.4;	8388608.0;	1442838.9333333333;	2015.0666666666666;	1742.7333333333333;	177.86666666666667;	18.0
1372662207;	2;	5851.999076;	973.3825129746666;	16.633333333333333;	8388608.0;	2505396.2666666666;	774.4666666666665;	922.0666666666666;	189.8;	57.333333333333336
1372662507;	2;	5851.999076;	195.06663586666664;	3.333333333333333;	8388608.0;	1728051.4666666666;	499.4;	590.8;	181.06666666666666;	62.46666666666667
1372662807;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	1297435.7333333334;	185.66666666666669;	50.6;	32.86666666666667;	30.6
1372663107;	2;	5851.999076;	243.83329483333335;	4.166666666666667;	8388608.0;	978668.8;	864.7333333333332;	635.5333333333332;	134.66666666666666;	63.2
1372663407;	2;	5851.999076;	501.32125417733334;	8.566666666666666;	8388608.0;	1235920.2666666666;	6241.066666666666;	6916.400000000001;	83.73333333333333;	45.666666666666664
1372663707;	2;	5851.999076;	1981.8770204053333;	33.86666666666667;	8388608.0;	5100271.2;	19466.33333333334;	11476.466666666667;	212.13333333333333;	28.266666666666666
1372664007;	2;	5851.999076;	1786.8103845386668;	30.533333333333335;	8388608.0;	4865391.466666667;	9753.0;	3974.1333333333328;	179.4;	42.93333333333333
1372664307;	2;	5851.999076;	2024.7916802959999;	34.6;	8388608.0;	3886719.466666667;	9296.4;	4259.733333333334;	181.6;	39.93333333333333
1372664607;	2;	5851.999076;	2457.83961192;	42.0;	8388608.0;	3646245.6;	10939.333333333334;	4937.666666666667;	180.13333333333333;	58.666666666666664
1372664907;	2;	5851.999076;	1876.541037037333;	32.06666666666666;	8388608.0;	3674208.0;	7993.133333333333;	3680.0000000000005;	181.6;	41.6
1372665207;	2;	5851.999076;	1349.8611201973333;	23.066666666666666;	8388608.0;	3126153.6;	5375.733333333333;	2454.2000000000003;	208.13333333333333;	39.53333333333333
1372665508;	2;	5851.999076;	1533.223757912;	26.2;	8388608.0;	2661983.466666667;	5564.533333333333;	2594.6666666666665;	178.0;	29.333333333333332
1372665808;	2;	5851.999076;	3072.2995149;	52.5;	8388608.0;	3271554.1333333333;	2604.2000000000003;	1732.266666666667;	181.6;	37.93333333333333
1372666108;	2;	5851.999076;	3273.2181498426667;	55.93333333333333;	8388608.0;	2208998.6666666665;	952.8000000000001;	810.1333333333333;	92.33333333333333;	36.8
1372666408;	2;	5851.999076;	3357.096803265333;	57.36666666666667;	8388608.0;	1532316.8;	794.6000000000001;	699.9333333333333;	155.4;	41.46666666666667
1372666708;	2;	5851.999076;	3298.5768125053332;	56.36666666666667;	8388608.0;	1286251.4666666666;	665.4000000000001;	682.5333333333333;	197.4;	36.13333333333333
1372667008;	2;	5851.999076;	3312.2314770159996;	56.6;	8388608.0;	1303028.0;	1183.3333333333335;	550.1999999999998;	96.53333333333333;	7.4
1372667307;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	1426060.8;	396.26666666666665;	424.66666666666663;	177.13333333333333;	11.0
1372667607;	2;	5851.999076;	3325.8861415266665;	56.83333333333333;	8388608.0;	1202364.5333333334;	462.00000000000006;	444.3333333333333;	176.2;	9.266666666666667
1372667907;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1174403.2;	405.93333333333334;	413.06666666666666;	176.33333333333334;	9.133333333333333
1372668207;	2;	5851.999076;	3292.7248134293336;	56.26666666666667;	8388608.0;	1168810.4;	405.8666666666667;	424.6;	176.53333333333333;	8.333333333333334
1372668507;	2;	5851.999076;	3286.8728143533335;	56.16666666666667;	8388608.0;	1107293.6;	469.40000000000003;	444.2;	176.26666666666668;	7.733333333333333
1372668807;	2;	5851.999076;	3292.7248134293336;	56.26666666666667;	8388608.0;	822082.4;	412.5333333333333;	438.8666666666666;	177.86666666666667;	11.866666666666667
1372669107;	2;	5851.999076;	3265.415484408;	55.8;	8388608.0;	1001038.4;	402.33333333333337;	417.3333333333333;	176.66666666666666;	7.333333333333333
1372669407;	2;	5851.999076;	3259.5634853320003;	55.7;	8388608.0;	1191179.2;	394.6666666666667;	388.9333333333333;	177.06666666666666;	8.0
1372669707;	2;	5851.999076;	3282.971481636;	56.1;	8388608.0;	1056963.2;	490.6;	459.8666666666666;	180.53333333333333;	12.533333333333333
1372670007;	2;	5851.999076;	3320.0341424506664;	56.73333333333333;	8388608.0;	1347767.4666666666;	1135.4;	938.2666666666667;	177.8;	11.6
1372670307;	2;	5851.999076;	3306.3794779399996;	56.5;	8388608.0;	1895823.2;	2147.5333333333333;	1957.0666666666666;	185.93333333333334;	79.8
1372670607;	2;	5851.999076;	836.835867868;	14.3;	8388608.0;	2868902.4;	3726.5333333333338;	1868.6666666666667;	187.53333333333333;	72.2
1372670907;	2;	5851.999076;	768.5625453146666;	13.133333333333333;	8388608.0;	3674208.8;	10873.866666666669;	8154.266666666666;	185.86666666666667;	62.6
1372671207;	2;	5851.999076;	692.4865573266667;	11.833333333333332;	8388608.0;	4999608.0;	4946.466666666668;	3949.8;	180.73333333333332;	48.666666666666664
1372671508;	2;	5851.999076;	347.21861184266663;	5.933333333333334;	8388608.0;	2533357.6;	1796.4;	1192.7333333333333;	184.66666666666666;	84.8
1372671808;	2;	5851.999076;	1285.4891303613333;	21.966666666666665;	8388608.0;	4462737.6;	9035.666666666668;	10988.733333333334;	150.66666666666666;	63.6
1372672108;	2;	5851.999076;	702.23988912;	12.0;	8388608.0;	3506436.8;	4364.466666666666;	2726.266666666667;	80.33333333333333;	35.333333333333336
1372672408;	2;	5851.999076;	403.78793624400004;	6.9;	8388608.0;	2600467.2;	5056.9333333333325;	2704.4666666666662;	139.8;	46.2
1372672708;	2;	5851.999076;	429.14659890666667;	7.333333333333334;	8388608.0;	2449472.8;	5571.2666666666655;	2338.0666666666666;	180.46666666666667;	53.93333333333333
1372673008;	2;	5851.999076;	799.7732070533334;	13.666666666666668;	8388608.0;	2332031.2;	4431.466666666666;	1960.4666666666665;	181.06666666666666;	50.4
1372673308;	2;	5851.999076;	948.023850312;	16.2;	8388608.0;	2466248.8;	4301.666666666667;	1928.2666666666664;	178.86666666666667;	40.53333333333333
1372673608;	2;	5851.999076;	1061.1624991146666;	18.133333333333333;	8388608.0;	2717907.2;	4851.199999999999;	2031.3333333333333;	180.26666666666668;	67.2
1372673908;	2;	5851.999076;	1221.1171405253333;	20.866666666666664;	8388608.0;	2622837.6;	4582.599999999999;	2259.2666666666664;	187.2;	51.46666666666667
1372674208;	2;	5851.999076;	1180.1531469933334;	20.166666666666668;	8388608.0;	2617244.0;	4900.466666666666;	2308.3333333333335;	182.86666666666667;	87.66666666666667
1372674508;	2;	5851.999076;	1033.8531700933336;	17.666666666666668;	8388608.0;	2449472.533333333;	5184.0666666666675;	2099.5333333333333;	31.066666666666666;	32.53333333333333
1372674808;	2;	5851.999076;	1324.5024575346667;	22.633333333333336;	8388608.0;	2717906.4;	4843.933333333333;	2501.2;	89.2;	39.8
1372675108;	2;	5851.999076;	1677.573068453333;	28.666666666666664;	8388608.0;	2147481.8666666667;	7754.066666666667;	3488.3999999999996;	68.33333333333333;	41.6
1372675408;	2;	5851.999076;	2877.2328790333336;	49.16666666666667;	8388608.0;	3305110.4;	11696.933333333334;	4580.466666666666;	184.26666666666668;	68.93333333333334
1372675708;	2;	5851.999076;	3318.0834760919997;	56.7;	8388608.0;	3159706.933333333;	2457.7999999999993;	1265.1333333333334;	180.13333333333333;	45.733333333333334
1372676008;	2;	5851.999076;	3331.7381406026666;	56.93333333333333;	8388608.0;	1739236.0;	1106.8;	626.3333333333333;	183.4;	60.86666666666667
1372676308;	2;	5851.999076;	3308.3301442986667;	56.53333333333333;	8388608.0;	1426061.6;	679.0666666666667;	557.5333333333333;	183.46666666666667;	49.4
1372676608;	2;	5851.999076;	3288.823480712;	56.2;	8388608.0;	1342174.1333333333;	674.7333333333333;	650.9333333333334;	182.53333333333333;	37.93333333333333
1372676908;	2;	5851.999076;	3345.392805113334;	57.16666666666667;	8388608.0;	1135257.0666666667;	1214.2;	511.66666666666663;	179.93333333333334;	34.93333333333333
1372677208;	2;	5851.999076;	3339.540806037334;	57.06666666666667;	8388608.0;	1403690.9333333333;	479.53333333333336;	440.4;	179.86666666666667;	35.266666666666666
1372677508;	2;	5851.999076;	3310.2808106573334;	56.56666666666667;	8388608.0;	1286250.4;	568.9333333333333;	481.3333333333333;	178.4;	36.6
1372677808;	2;	5851.999076;	3277.11948256;	56.0;	8388608.0;	1029001.0666666667;	432.06666666666666;	413.2666666666667;	179.33333333333334;	36.53333333333333
1372678108;	2;	5851.999076;	3302.4781452226666;	56.43333333333333;	8388608.0;	1023409.0666666667;	452.26666666666665;	428.9333333333333;	180.8;	28.333333333333332
1372678408;	2;	5851.999076;	3411.7154613079997;	58.3;	8388608.0;	1084923.7333333334;	785.5999999999998;	550.9333333333334;	166.6;	52.6
1372678708;	2;	5851.999076;	3335.63947332;	57.0;	8388608.0;	1291843.7333333334;	467.26666666666665;	468.0;	191.8;	38.333333333333336
1372679009;	2;	5851.999076;	3316.1328097333335;	56.66666666666667;	8388608.0;	1174403.2;	420.6666666666667;	411.06666666666666;	179.53333333333333;	25.533333333333335
1372679309;	2;	5851.999076;	3312.2314770159996;	56.6;	8388608.0;	1235919.2;	519.9333333333334;	431.2;	104.06666666666666;	27.466666666666665
1372679609;	2;	5851.999076;	3296.626146146666;	56.33333333333333;	8388608.0;	1163217.3333333333;	499.93333333333334;	376.00000000000006;	151.26666666666668;	23.2
1372679909;	2;	5851.999076;	3427.3207921773337;	58.56666666666667;	8388608.0;	1588240.2666666666;	5183.2;	1210.6000000000001;	187.93333333333334;	53.4
1372680209;	2;	5851.999076;	3751.1314077159996;	64.1;	8388608.0;	2695537.6;	7870.999999999999;	1754.9333333333334;	157.66666666666666;	76.6
1372680509;	2;	5851.999076;	563.7425776546667;	9.633333333333333;	8388608.0;	3623876.533333333;	3231.6666666666665;	1495.4000000000003;	132.13333333333333;	58.86666666666667
1372680809;	2;	5851.999076;	1271.8344658506667;	21.733333333333334;	8388608.0;	3305109.6;	19176.666666666664;	14073.0;	193.6;	111.0
1372681109;	2;	5851.999076;	319.9092828213333;	5.466666666666666;	8388608.0;	4898945.066666666;	1020.5333333333333;	492.8;	181.73333333333332;	76.0
1372681409;	2;	5851.999076;	198.967968584;	3.4;	8388608.0;	2259329.6;	271.0;	289.3333333333333;	182.06666666666666;	57.2
1372681709;	2;	5851.999076;	251.635960268;	4.3;	8388608.0;	1330990.1333333333;	1921.533333333333;	1867.2666666666667;	181.0;	44.13333333333333
1372682009;	2;	5851.999076;	1940.9130268733331;	33.166666666666664;	8388608.0;	4485106.666666667;	19986.0;	15297.066666666668;	28.666666666666668;	29.933333333333334
