Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372679309;	2;	5851.99846;	101.43463997333335;	1.7333333333333334;	4194304.0;	360708.8;	5.066666666666666;	6.6;	0.06666666666666667;	0.8
1372679609;	2;	5851.99846;	768.5624644133333;	13.133333333333333;	4194304.0;	517295.73333333334;	0.06666666666666667;	9.266666666666667;	2.4;	5.466666666666667
1372679909;	2;	5851.99846;	85.82931074666665;	1.4666666666666666;	4194304.0;	889191.2;	0.0;	2.0;	0.0;	0.0
1372680209;	2;	5851.99846;	632.01583368;	10.8;	4194304.0;	727010.4;	7.2;	10.533333333333335;	2.066666666666667;	9.866666666666667
1372680509;	2;	5851.99846;	1269.8836658199998;	21.7;	4194304.0;	1400895.2;	10.599999999999998;	29.0;	8.866666666666667;	22.933333333333334
1372680809;	2;	5851.99846;	881.7011013066667;	15.066666666666668;	4194304.0;	1448431.4666666666;	47.266666666666666;	12.0;	3.6;	15.8
1372681109;	2;	5851.99846;	251.63593378;	4.3;	4194304.0;	978668.8;	17.133333333333333;	6.066666666666666;	1.0666666666666667;	5.0
1372681409;	2;	5851.99846;	58.5199846;	1.0;	4194304.0;	478149.06666666665;	0.0;	2.2;	0.0;	0.06666666666666667
1372681709;	2;	5851.99846;	78.02664613333334;	1.3333333333333335;	4194304.0;	240470.93333333332;	0.06666666666666667;	2.933333333333333;	0.2;	0.26666666666666666
1372682009;	2;	5851.99846;	202.8692799466667;	3.466666666666667;	4194304.0;	411039.73333333334;	16.466666666666665;	7.200000000000001;	0.9333333333333333;	3.933333333333333
1372682309;	2;	5851.99846;	72.17464767333334;	1.2333333333333334;	4194304.0;	369097.06666666665;	0.0;	10.266666666666667;	0.6;	1.4
1372682609;	2;	5851.99846;	269.19192916;	4.6;	4194304.0;	696253.0666666667;	3.066666666666667;	18.466666666666665;	3.6666666666666665;	16.266666666666666
1372682909;	2;	5851.99846;	132.64529842666664;	2.2666666666666666;	4194304.0;	570423.4666666667;	11.799999999999999;	5.2;	3.7333333333333334;	25.533333333333335
1372683209;	2;	5851.99846;	87.77997690000001;	1.5;	4194304.0;	478149.3333333333;	0.13333333333333333;	26.2;	1.8666666666666667;	10.133333333333333
1372683509;	2;	5851.99846;	83.87864459333333;	1.4333333333333333;	4194304.0;	329950.4;	0.6666666666666666;	5.2666666666666675;	3.466666666666667;	23.733333333333334
1372683809;	2;	5851.99846;	715.8944782733332;	12.233333333333333;	4194304.0;	735399.7333333333;	10.4;	16.866666666666667;	8.4;	48.93333333333333
1372684109;	2;	5851.99846;	66.32264921333332;	1.1333333333333333;	4194304.0;	917152.5333333333;	0.0;	2.6;	0.4666666666666667;	5.266666666666667
1372684409;	2;	5851.99846;	2414.924697826667;	41.26666666666667;	4194304.0;	1207957.3333333333;	1.0;	7.466666666666667;	4.266666666666667;	12.666666666666666
1372684709;	2;	5851.99846;	2399.3193686;	41.0;	4194304.0;	1540705.3333333333;	16.333333333333332;	27.866666666666667;	5.933333333333334;	12.866666666666667
