Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372640604;	1;	2599.998996;	60.666643240000006;	2.3333333333333335;	4194304.0;	223695.46666666667;	0.0;	8.866666666666667;	0.06666666666666667;	0.5333333333333333
1372640904;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	209713.6;	0.0;	7.466666666666667;	0.0;	0.0
1372641204;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	153789.6;	0.0;	7.266666666666667;	0.0;	0.0
1372641504;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	195733.06666666668;	0.0;	7.4;	0.0;	0.0
1372641804;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	220898.4;	0.06666666666666667;	9.733333333333333;	0.26666666666666666;	0.3333333333333333
1372642104;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	201324.8;	0.0;	7.4;	0.0;	0.0
1372642404;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	162177.86666666667;	0.0;	7.133333333333334;	0.0;	0.0
1372642704;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	145401.86666666667;	0.0;	7.266666666666667;	0.0;	0.0
1372643004;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	109050.4;	0.0;	7.6;	0.0;	0.0
1372643305;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	178956.26666666666;	0.0;	7.2;	0.0;	0.0
1372643605;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	159383.2;	0.0;	7.133333333333334;	0.0;	0.0
1372643905;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	123031.73333333334;	0.0;	7.866666666666666;	0.0;	0.0
1372644205;	1;	2599.998996;	57.199977912;	2.2;	4194304.0;	209712.8;	0.06666666666666667;	10.0;	0.06666666666666667;	0.5333333333333333
1372644505;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	229286.93333333332;	0.0;	7.8;	0.0;	0.0
1372644805;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	195732.53333333333;	0.0;	8.133333333333333;	0.0;	0.0
1372645105;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	150993.33333333334;	0.0;	7.266666666666667;	0.0;	0.0
1372645405;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	156586.13333333333;	0.0;	7.333333333333333;	0.0;	0.0
1372645705;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	176159.2;	0.0;	7.533333333333333;	0.0;	0.0
1372646005;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	156586.4;	0.0;	7.733333333333333;	0.0;	0.0
1372646305;	1;	2599.998996;	51.999979919999994;	2.0;	4194304.0;	164973.86666666667;	0.0;	6.933333333333334;	0.0;	0.0
1372646605;	1;	2599.998982;	72.799971496;	2.8;	4194304.0;	128623.46666666666;	0.0;	7.428571428571429;	0.0;	0.0
1372646905;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	100661.6;	0.0;	7.333333333333333;	0.0;	0.0
1372647205;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	134216.0;	0.0;	7.466666666666667;	0.0;	0.0
1372647505;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	100661.6;	0.0;	7.266666666666667;	0.0;	0.0
1372647805;	1;	2599.998982;	57.199977604000004;	2.2;	4194304.0;	178955.2;	0.0;	8.733333333333333;	0.06666666666666667;	0.5333333333333333
1372648105;	1;	2599.998982;	358.79985951599997;	13.8;	4194304.0;	380281.86666666664;	180.73333333333332;	615.4666666666667;	0.6666666666666666;	27.4
1372648405;	1;	2599.998982;	57.199977604000004;	2.2;	4194304.0;	548053.3333333334;	0.0;	10.866666666666667;	0.26666666666666666;	0.3333333333333333
1372648705;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	190140.26666666666;	0.0;	11.933333333333334;	0.0;	0.0
1372649005;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	111846.66666666667;	0.0;	8.4;	0.0;	0.0
1372649305;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	184548.0;	0.0;	11.6;	0.06666666666666667;	0.0
1372649605;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	173363.2;	0.0;	8.2;	0.0;	0.0
1372649905;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	212508.53333333333;	0.0;	12.0;	0.06666666666666667;	0.13333333333333333
1372650205;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	192936.0;	0.0;	8.4;	0.0;	0.0
1372650505;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	125827.73333333334;	0.0;	11.666666666666666;	0.0;	0.0
1372650805;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	176158.93333333332;	0.0;	8.533333333333333;	0.0;	0.0
1372651105;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	192936.53333333333;	0.0;	11.866666666666667;	0.06666666666666667;	0.0
1372651405;	1;	2599.998982;	57.199977604000004;	2.2;	4194304.0;	212509.6;	0.0;	10.2;	0.06666666666666667;	0.5333333333333333
1372651705;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	296396.26666666666;	0.0;	11.0;	0.0;	0.0
1372652006;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	206917.33333333334;	0.0;	7.533333333333333;	0.0;	0.0
1372652306;	1;	2599.998982;	55.46664494933333;	2.1333333333333333;	4194304.0;	125827.73333333334;	0.0;	10.8;	0.0;	0.0
1372652606;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	192936.8;	0.06666666666666667;	8.533333333333333;	0.0;	0.0
1372652906;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	156585.6;	0.0;	7.466666666666667;	0.0;	0.0
1372653206;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	220897.6;	0.0;	10.8;	0.0;	0.0
1372653506;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	198529.06666666668;	0.0;	7.333333333333333;	0.0;	0.0
1372653806;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	137012.26666666666;	0.0;	11.2;	0.0;	0.0
1372654106;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	190140.0;	0.0;	7.666666666666667;	0.0;	0.0
1372654406;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	192937.06666666668;	0.0;	11.133333333333333;	0.0;	0.0
1372654706;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	240471.46666666667;	0.0;	7.533333333333333;	0.0;	0.0
1372655006;	1;	2599.998982;	57.199977604000004;	2.2;	4194304.0;	162178.4;	0.0;	9.2;	0.06666666666666667;	0.5333333333333333
1372655306;	1;	2599.998982;	53.73331229466667;	2.0666666666666664;	4194304.0;	142605.06666666668;	0.13333333333333333;	14.6;	0.26666666666666666;	0.3333333333333333
1372655606;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	95069.06666666667;	0.0;	8.733333333333333;	0.0;	0.0
1372655906;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	109050.4;	0.0;	12.0;	0.0;	0.0
1372656206;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	204121.86666666667;	0.0;	8.6;	0.0;	0.0
1372656506;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	195733.06666666668;	0.0;	8.6;	0.0;	0.0
1372656806;	1;	2599.998982;	53.73331229466667;	2.0666666666666664;	4194304.0;	120235.46666666666;	0.0;	12.0;	0.0;	0.0
1372657106;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	123031.73333333334;	0.0;	7.666666666666667;	0.0;	0.0
1372657406;	1;	2599.998982;	51.99997964;	2.0;	4194304.0;	120235.46666666666;	0.0;	7.6;	0.0;	0.0
1372657706;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	92272.8;	0.0;	11.214285714285714;	0.0;	0.0
1372658006;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	142604.8;	0.0;	8.133333333333333;	0.0;	0.0
1372658306;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	164973.86666666667;	0.0;	7.666666666666667;	0.0;	0.0
1372658606;	1;	2599.999631;	57.199991882000006;	2.2;	4194304.0;	234879.46666666667;	1.7333333333333334;	9.0;	0.06666666666666667;	0.6
1372658906;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	173364.0;	0.06666666666666667;	7.666666666666667;	0.0;	0.0
1372659206;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	204120.53333333333;	0.0;	8.533333333333333;	0.0;	0.0
1372659506;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	139809.06666666668;	0.0;	8.2;	0.0;	0.0
1372659806;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	176159.46666666667;	0.0;	8.133333333333333;	0.0;	0.0
1372660106;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	139809.06666666668;	0.0;	8.066666666666666;	0.0;	0.0
1372660407;	1;	2599.999631;	57.199991882000006;	2.2;	4194304.0;	148198.13333333333;	0.0;	8.2;	0.0;	0.0
1372660707;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	209713.6;	0.0;	8.666666666666666;	0.0;	0.0
1372661007;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	145401.6;	0.0;	8.6;	0.0;	0.0
1372661307;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	148197.33333333334;	0.0;	8.533333333333333;	0.0;	0.0
1372661607;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	148197.33333333334;	0.0;	8.466666666666667;	0.0;	0.0
1372661907;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	251656.53333333333;	0.06666666666666667;	10.8;	0.3333333333333333;	0.3333333333333333
1372662207;	1;	2599.999631;	294.66662484666665;	11.333333333333332;	4194304.0;	640328.2666666667;	234.26666666666668;	27.933333333333334;	0.6;	7.466666666666667
1372662507;	1;	2599.999631;	190.66663960666668;	7.333333333333334;	4194304.0;	836062.4;	5.533333333333333;	17.6;	0.13333333333333333;	2.466666666666667
1372662807;	1;	2599.999631;	102.26665215266667;	3.933333333333333;	4194304.0;	500517.86666666664;	0.06666666666666667;	7.6;	0.0;	0.0
1372663107;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	279618.4;	0.0;	11.666666666666666;	0.0;	0.0
1372663407;	1;	2599.999631;	77.99998893;	3.0;	4194304.0;	167771.2;	0.0;	7.333333333333333;	0.0;	0.0
1372663707;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	137012.26666666666;	0.0;	7.866666666666666;	0.0;	0.0
1372664007;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	206917.86666666667;	0.0;	13.466666666666667;	0.0;	0.0
1372664307;	1;	2599.999631;	74.53332275533334;	2.8666666666666667;	4194304.0;	220898.13333333333;	0.0;	7.866666666666666;	0.0;	0.0
1372664607;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	240471.73333333334;	0.0;	7.6;	0.06666666666666667;	0.0
1372664907;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	215306.13333333333;	0.0;	10.933333333333334;	0.0;	0.0
1372665207;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	187344.0;	0.0;	8.333333333333334;	0.0;	0.0
1372665508;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	187342.93333333332;	0.0;	7.933333333333334;	0.06666666666666667;	0.0
1372665808;	1;	2599.999631;	76.26665584266667;	2.933333333333333;	4194304.0;	246064.26666666666;	0.0;	13.466666666666667;	0.06666666666666667;	0.5333333333333333
1372666108;	1;	2599.999631;	150.799978598;	5.8;	4194304.0;	522888.26666666666;	168.73333333333332;	31.466666666666665;	0.8;	0.8
1372666408;	1;	2599.999631;	76.26665584266667;	2.933333333333333;	4194304.0;	668290.6666666666;	0.0;	8.666666666666666;	0.06666666666666667;	0.0
1372666708;	1;	2599.999631;	74.53332275533334;	2.8666666666666667;	4194304.0;	324357.86666666664;	32.0;	12.066666666666666;	0.0;	0.06666666666666667
1372667008;	1;	2599.999631;	145.599979336;	5.6;	4194304.0;	556442.1333333333;	172.4;	25.8;	0.8666666666666667;	0.8666666666666667
1372667307;	1;	2599.999631;	155.99997786;	6.0;	4194304.0;	724213.8666666667;	5.466666666666667;	17.066666666666666;	0.8666666666666667;	0.8
1372667607;	1;	2599.999631;	119.59998302599999;	4.6;	4194304.0;	679475.4666666667;	5.533333333333333;	15.733333333333333;	0.8;	0.8666666666666667
1372667907;	1;	2599.999631;	126.53331537533334;	4.866666666666667;	4194304.0;	701844.5333333333;	0.6666666666666666;	11.133333333333333;	0.13333333333333333;	0.13333333333333333
1372668207;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	729806.9333333333;	0.06666666666666667;	9.866666666666667;	0.0;	0.06666666666666667
1372668507;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	318765.86666666664;	31.2;	10.4;	0.13333333333333333;	0.0
1372668807;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	234878.4;	0.0;	10.466666666666667;	0.4;	0.3333333333333333
1372669107;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	209713.6;	0.0;	7.333333333333333;	0.06666666666666667;	0.0
1372669407;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	195733.33333333334;	10.0;	9.333333333333334;	0.06666666666666667;	0.5333333333333333
1372669707;	1;	2599.999631;	71.06665658066666;	2.733333333333333;	4194304.0;	184547.73333333334;	0.0;	7.2;	0.13333333333333333;	0.0
1372670007;	1;	2599.999631;	452.399935794;	17.4;	4194304.0;	1054166.6666666667;	2200.4;	889.0;	0.9333333333333333;	1.1333333333333333
1372670307;	1;	2599.999631;	72.799989668;	2.8;	4194304.0;	506110.6666666667;	0.0;	5.933333333333334;	0.0;	0.0
1372670607;	1;	2599.999631;	138.6666469866667;	5.333333333333334;	4194304.0;	475353.06666666665;	37.46666666666667;	19.666666666666668;	0.13333333333333333;	1.8666666666666667
1372670907;	1;	2599.999631;	79.73332201733334;	3.066666666666667;	4194304.0;	553645.8666666667;	0.06666666666666667;	4.066666666666666;	0.0;	0.0
1372671207;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	206917.6;	0.0;	2.8666666666666667;	0.06666666666666667;	0.0
1372671508;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	159383.2;	0.0;	2.7333333333333334;	0.0;	0.0
1372671808;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	123031.73333333334;	0.0;	2.7333333333333334;	0.0;	0.0
1372672108;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	114642.93333333333;	0.0;	2.533333333333333;	0.0;	0.0
1372672408;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	120234.66666666667;	0.0;	2.7333333333333334;	0.0;	0.0
1372672708;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	106254.13333333333;	0.0;	4.2;	0.0;	0.0
1372673008;	1;	2599.999631;	57.199991882000006;	2.2;	4194304.0;	195733.06666666668;	10.333333333333334;	4.266666666666667;	0.06666666666666667;	0.5333333333333333
1372673308;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	201324.0;	0.0;	2.6666666666666665;	0.0;	0.0
1372673608;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	134216.0;	0.0;	3.0;	0.0;	0.0
1372673908;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	131420.53333333333;	0.0;	3.0;	0.0;	0.0
1372674208;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	142605.6;	0.0;	3.2666666666666666;	0.0;	0.0
1372674508;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	226490.4;	0.0;	2.933333333333333;	0.0;	0.0
1372674808;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	145401.06666666668;	0.0;	2.933333333333333;	0.0;	0.0
1372675108;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	209712.8;	0.06666666666666667;	5.6;	0.26666666666666666;	0.3333333333333333
1372675408;	1;	2599.999631;	530.399924724;	20.4;	4194304.0;	704641.6;	55.2;	476.4;	14.666666666666666;	4.2
1372675708;	1;	2599.999631;	136.93331389933334;	5.266666666666667;	4194304.0;	914356.0;	0.0;	22.666666666666668;	1.6;	9.066666666666666
1372676008;	1;	2599.999631;	46.799993358;	1.8;	4194304.0;	455778.6666666667;	0.0;	3.6666666666666665;	0.0;	0.0
1372676308;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	201324.8;	0.0;	3.0;	0.0;	0.0
1372676608;	1;	2599.999631;	57.199991882000006;	2.2;	4194304.0;	237676.0;	0.0;	5.0;	0.13333333333333333;	0.5333333333333333
1372676908;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	243268.0;	0.0;	3.2666666666666666;	0.0;	0.0
1372677208;	1;	2599.999631;	51.99999262;	2.0;	4194304.0;	243268.0;	0.0;	3.2666666666666666;	0.0;	0.0
1372677508;	1;	2599.999308;	67.599982008;	2.6;	4194304.0;	103457.86666666667;	0.0;	3.857142857142857;	0.0;	0.0
1372677808;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	117438.4;	0.0;	3.2;	0.06666666666666667;	0.0
1372678108;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	109050.4;	0.0;	3.2;	0.0;	0.0
1372678408;	1;	2599.999308;	57.199984776;	2.2;	4194304.0;	148197.33333333334;	15.866666666666667;	4.333333333333333;	0.0;	0.06666666666666667
1372678708;	1;	2599.999308;	71.066647752;	2.733333333333333;	4194304.0;	173362.4;	24.666666666666668;	7.8;	0.2;	0.13333333333333333
1372679008;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	181752.53333333333;	1.0;	6.133333333333334;	0.0;	0.0
1372679309;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	218101.6;	0.0;	3.0;	0.0;	0.0
1372679609;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	190140.53333333333;	0.0;	2.933333333333333;	0.0;	0.0
1372679909;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	173362.93333333332;	0.0;	3.066666666666667;	0.06666666666666667;	0.0
1372680209;	1;	2599.999308;	57.199984776;	2.2;	4194304.0;	150993.6;	0.0;	4.466666666666667;	0.2;	0.5333333333333333
1372680509;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	187344.26666666666;	0.0;	3.0;	0.0;	0.0
1372680809;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	89476.53333333334;	0.0;	3.066666666666667;	0.13333333333333333;	0.0
1372681109;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	148196.8;	0.0;	2.933333333333333;	0.06666666666666667;	0.0
1372681409;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	164974.66666666666;	0.0;	3.0;	0.0;	0.0
1372681709;	1;	2599.999308;	55.466651904;	2.1333333333333333;	4194304.0;	142605.6;	12.666666666666666;	13.2;	0.6666666666666666;	0.6
1372682009;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	103457.86666666667;	0.0;	3.3333333333333335;	0.13333333333333333;	0.0
1372682309;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	156586.4;	0.0;	3.2;	0.06666666666666667;	0.0
1372682609;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	173362.66666666666;	0.0;	17.466666666666665;	0.13333333333333333;	0.0
1372682909;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	139809.33333333334;	0.06666666666666667;	3.8;	0.0;	0.0
1372683209;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	150994.4;	0.0;	3.466666666666667;	0.0;	0.0
1372683509;	1;	2599.999308;	840.66644292;	32.333333333333336;	4194304.0;	615163.2;	3137.8;	3840.266666666667;	0.8;	3.2
1372683809;	1;	2599.999308;	1636.2662311679999;	62.93333333333333;	4194304.0;	2158666.6666666665;	2248.266666666667;	4743.533333333334;	0.06666666666666667;	3.533333333333333
1372684109;	1;	2599.999308;	1929.199486536;	74.2;	4194304.0;	1974117.0666666667;	2495.733333333333;	5931.466666666666;	0.06666666666666667;	9.4
1372684409;	1;	2599.999308;	2402.399360592;	92.4;	4194304.0;	1797955.4666666666;	337.3333333333333;	281.93333333333334;	0.0;	0.2
1372684709;	1;	2599.999308;	2034.9327917279998;	78.26666666666667;	4194304.0;	3386199.2;	3544.9333333333334;	1394.6;	0.6666666666666666;	4.266666666666667
1372685009;	1;	2599.999308;	2121.599435328;	81.6;	4194304.0;	3467289.066666667;	1265.2;	884.6;	0.0;	5.0
1372685309;	1;	2599.999308;	2469.9993425999996;	95.0;	4194304.0;	2757054.4;	452.26666666666665;	977.7333333333333;	0.0;	7.533333333333333
1372685609;	1;	2599.999308;	2282.799392424;	87.8;	4194304.0;	2125112.8;	108.93333333333334;	830.1333333333333;	0.0;	4.133333333333334
1372685909;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	1476393.0666666667;	0.0;	3.6666666666666665;	0.0;	0.0
1372686209;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	525683.4666666667;	0.0;	3.4;	0.0;	0.0
1372686509;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	198529.06666666668;	0.0;	3.3333333333333335;	0.0;	0.0
1372686810;	1;	2599.999308;	62.399983391999996;	2.4;	4194304.0;	167769.6;	54.6;	14.333333333333334;	0.0;	0.06666666666666667
1372687110;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	137012.0;	0.0;	4.0;	0.0;	0.0
1372687410;	1;	2599.999308;	57.199984776;	2.2;	4194304.0;	198528.53333333333;	15.066666666666666;	5.133333333333334;	0.13333333333333333;	0.5333333333333333
1372687710;	1;	2599.999308;	187.199950176;	7.2;	4194304.0;	318765.3333333333;	762.8;	394.3333333333333;	2.066666666666667;	2.1333333333333333
1372688010;	1;	2599.999308;	381.33323184;	14.666666666666668;	4194304.0;	1163218.9333333333;	91.6;	148.2;	14.266666666666667;	11.533333333333333
1372688310;	1;	2599.999308;	51.99998616;	2.0;	4194304.0;	679475.2;	0.0;	3.533333333333333;	0.06666666666666667;	0.0
