Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375107147;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375107448;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375107748;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	1.1333333333333333;	0.0;	0.0
1375108048;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375108348;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	0.2;	0.0;	0.0
1375108648;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375108948;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	0.2;	0.0;	0.0
1375109248;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375109548;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375109848;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375110148;	1;	2399.999643;	0.0;	0.0;	2363392.0;	11184.0;	0.0;	1.8666666666666667;	0.0;	0.06666666666666667
1375110448;	1;	2399.999643;	0.0;	0.0;	2363392.0;	55922.933333333334;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375110748;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375111048;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375111348;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375111648;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375111948;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.2;	0.0;	0.0
1375112248;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375112548;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1375112848;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375113148;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375113448;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375113748;	1;	2399.999643;	0.0;	0.0;	2363392.0;	19572.0;	0.0;	1.8;	0.0;	0.06666666666666667
1375114048;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375114348;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.2;	0.0;	0.0
1375114648;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375114948;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375115248;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375115549;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375115849;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375116149;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.2;	0.0;	0.0
1375116449;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375116749;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375117049;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375117349;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1375117649;	1;	2399.999643;	0.0;	0.0;	2363392.0;	30756.533333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375117949;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375118249;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375118549;	1;	2399.999643;	0.0;	0.0;	2363392.0;	36348.0;	0.0;	1.2;	0.0;	0.0
1375118849;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375119149;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375119449;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375119749;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375120049;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375120349;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.4666666666666667;	0.0;	0.0
1375120649;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375120949;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	1.6666666666666667;	0.0;	0.06666666666666667
1375121249;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375121549;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.2;	0.0;	0.0
1375121849;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375122149;	1;	2399.999643;	0.0;	0.0;	2363392.0;	58717.6;	0.0;	0.4666666666666667;	0.0;	0.0
1375122449;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.8;	0.0;	0.0;	0.06666666666666667;	0.0
1375122749;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375123049;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375123349;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25165.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375123649;	1;	2399.999643;	0.0;	0.0;	2363392.0;	41940.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375123949;	1;	2399.999643;	0.0;	0.0;	2363392.0;	50329.6;	0.0;	0.4666666666666667;	0.0;	0.0
1375124249;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33553.6;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375124549;	1;	2399.999643;	0.0;	0.0;	2363392.0;	39145.6;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1375124849;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375125149;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375125449;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.0;	0.06666666666666667;	0.0
1375125749;	1;	2399.999643;	0.0;	0.0;	2363392.0;	11184.533333333333;	0.0;	0.4;	0.0;	0.0
1375126049;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.266666666666;	0.0;	0.0;	0.06666666666666667;	0.0
1375126349;	1;	2399.999643;	0.0;	0.0;	2363392.0;	13980.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375126649;	1;	2399.999643;	0.0;	0.0;	2363392.0;	13980.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375126949;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375127249;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375127549;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.4;	0.0;	0.0
1375127849;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.8;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375128149;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1375128449;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375128749;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375129050;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.0;	0.0;	0.7333333333333333;	0.06666666666666667;	0.0
1375129350;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33553.6;	0.0;	1.0666666666666667;	0.0;	0.0
1375129650;	1;	2399.999643;	0.0;	0.0;	2363392.0;	11184.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375129950;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375130250;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375130550;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375130850;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375131150;	1;	2399.999643;	0.0;	0.0;	2363392.0;	22368.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375131450;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.0;	0.06666666666666667;	0.0
1375131750;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	1.6666666666666667;	0.0;	0.06666666666666667
1375132050;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.0;	0.06666666666666667;	0.0
1375132350;	1;	2399.999643;	0.0;	0.0;	2363392.0;	41941.6;	0.0;	0.2;	0.0;	0.0
1375132650;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375132950;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375133250;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.0;	0.0;	0.0;	0.06666666666666667;	0.0
1375133550;	1;	2399.999643;	0.0;	0.0;	2363392.0;	5592.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375133850;	1;	2399.999643;	0.0;	0.0;	2363392.0;	44737.86666666667;	0.0;	0.0;	0.06666666666666667;	0.0
1375134150;	1;	2399.999643;	0.0;	0.0;	2363392.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375134450;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25165.6;	0.0;	0.0;	0.06666666666666667;	0.0
1375134750;	1;	2399.999643;	0.0;	0.0;	2363392.0;	72700.26666666666;	0.0;	0.4;	0.0;	0.0
1375135050;	1;	2399.999643;	0.0;	0.0;	2363392.0;	41940.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1375135350;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	1.8;	0.0;	0.06666666666666667
1375135650;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	25164.8;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667
1375135950;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375136250;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	47534.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375136551;	1;	2399.999643;	0.0;	0.0;	2363392.0;	81088.53333333334;	0.0;	0.26666666666666666;	0.0;	0.0
1375136851;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	33552.8;	0.0;	0.0;	0.2;	0.13333333333333333
1375137151;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375137451;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	8388.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667
1375137751;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375138051;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1375138351;	1;	2399.999643;	0.0;	0.0;	2363392.0;	27960.8;	0.0;	0.3333333333333333;	0.0;	0.0
1375138651;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	50328.8;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1375138951;	1;	2399.999643;	0.0;	0.0;	2363392.0;	39145.86666666667;	0.0;	1.7333333333333334;	0.0;	0.06666666666666667
1375139251;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	36349.333333333336;	0.0;	0.0;	0.2;	0.13333333333333333
1375139551;	1;	2399.999643;	0.0;	0.0;	2363392.0;	19572.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375139851;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	16776.0;	0.0;	0.0;	0.2;	0.13333333333333333
1375140151;	1;	2399.999643;	0.0;	0.0;	2363392.0;	33552.0;	0.0;	1.0666666666666667;	0.0;	0.0
1375140451;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	19572.0;	0.0;	0.0;	0.2;	0.13333333333333333
1375140751;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375141051;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	27961.066666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375141351;	1;	2399.999643;	0.0;	0.0;	2363392.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375141651;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	13980.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375141951;	1;	2399.999643;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375142251;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	22368.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1375142551;	1;	2399.999643;	0.0;	0.0;	2363392.0;	44736.8;	0.0;	1.8;	0.0;	0.06666666666666667
1375142851;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	44737.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375143151;	1;	2399.999643;	0.0;	0.0;	2363392.0;	5592.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375143451;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	2796.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1375143751;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375144051;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	19572.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375144351;	1;	2399.999643;	0.0;	0.0;	2363392.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375144651;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	41940.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375144951;	1;	2399.999643;	0.0;	0.0;	2363392.0;	36348.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375145251;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375145551;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375145851;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1375146151;	1;	2399.999643;	0.0;	0.0;	2363392.0;	11184.533333333333;	0.0;	1.8;	0.0;	0.06666666666666667
1375146451;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	19572.266666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375146751;	1;	2399.999643;	0.0;	0.0;	2363392.0;	2796.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375147051;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	22368.0;	0.0;	0.0;	0.2;	0.13333333333333333
1375147351;	1;	2399.999643;	0.0;	0.0;	2363392.0;	27960.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375147651;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	11184.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1375147951;	1;	2399.999643;	0.0;	0.0;	2363392.0;	41940.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375148251;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	11184.0;	0.0;	0.0;	0.2;	0.13333333333333333
1375148551;	1;	2399.999643;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375148851;	1;	2399.999643;	28.799995715999998;	1.2;	2363392.0;	89477.33333333333;	0.0;	112.86666666666666;	20.466666666666665;	0.5333333333333333
1375149151;	1;	2399.999643;	0.0;	0.0;	2363392.0;	50328.8;	0.0;	0.4;	0.0;	0.0
1375149451;	1;	2399.999643;	4.799999286;	0.2;	2363392.0;	58718.4;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1375149751;	1;	2399.999643;	0.0;	0.0;	2363392.0;	25164.533333333333;	0.0;	1.6666666666666667;	0.0;	0.06666666666666667
