Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372654706;	4;	11703.997624;	161.90530046533334;	1.3833333333333335;	1.2527616E7;	50331.2;	0.0;	3.1333333333333333;	0.6;	0.6
1372655006;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	92273.86666666667;	0.0;	3.4;	0.4666666666666667;	0.4
1372655306;	4;	11703.997624;	144.34930402933335;	1.2333333333333334;	1.2527616E7;	176159.2;	0.0;	3.9333333333333336;	0.6;	0.5333333333333333
1372655606;	4;	11703.997624;	193.115960796;	1.65;	1.2527616E7;	159382.13333333333;	0.0;	4.4;	0.6;	0.6
1372655906;	4;	11703.997624;	165.80663300666663;	1.4166666666666665;	1.2527616E7;	201324.8;	0.0;	21.8;	0.5333333333333333;	0.8
1372656206;	4;	11703.997624;	150.20130284133336;	1.2833333333333334;	1.2527616E7;	58719.73333333333;	0.0;	3.8666666666666667;	0.6;	0.6
1372656506;	4;	11703.997624;	191.16529452533334;	1.6333333333333335;	1.2527616E7;	218101.86666666667;	0.0;	3.666666666666667;	0.6;	0.5333333333333333
1372656806;	4;	11703.997624;	120.94130878133332;	1.0333333333333332;	1.2527616E7;	142605.06666666668;	0.0;	3.2;	0.4666666666666667;	0.4
1372657106;	4;	11703.997624;	152.15196911200002;	1.3;	1.2527616E7;	209713.33333333334;	0.0;	3.6;	0.6;	0.6
1372657406;	4;	11703.997624;	150.20130284133336;	1.2833333333333334;	1.2527616E7;	75496.8;	0.0;	3.933333333333333;	0.6;	0.5333333333333333
1372657706;	4;	11703.997624;	148.25063657066664;	1.2666666666666666;	1.2527616E7;	125828.0;	0.0;	2.2666666666666666;	0.4666666666666667;	0.4
1372658006;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	83885.33333333333;	0.0;	4.0;	0.6;	0.6
1372658306;	4;	11703.997624;	138.49730521733332;	1.1833333333333333;	1.2527616E7;	100662.4;	0.0;	3.4000000000000004;	0.6;	0.6
1372658606;	4;	11703.997624;	109.23731115733331;	0.9333333333333332;	1.2527616E7;	150993.6;	0.0;	3.8666666666666667;	0.4666666666666667;	0.4
1372658906;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	109050.93333333333;	0.0;	3.6666666666666665;	0.6;	0.5333333333333333
1372659206;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	184547.73333333334;	0.0;	3.666666666666667;	0.6;	0.5333333333333333
1372659506;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	226490.4;	0.0;	20.733333333333334;	0.5333333333333333;	0.8
1372659806;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	234878.93333333332;	0.0;	4.066666666666666;	0.6;	0.6
1372660106;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	150993.6;	0.0;	3.533333333333333;	0.6;	0.5333333333333333
1372660407;	4;	11703.997624;	156.05330165333334;	1.3333333333333335;	1.2527616E7;	8388.533333333333;	0.0;	3.2;	0.4666666666666667;	0.4
1372660707;	4;	11703.997624;	138.49730521733332;	1.1833333333333333;	1.2527616E7;	125828.0;	0.0;	3.6666666666666665;	0.6;	0.6
1372661007;	4;	11703.997624;	146.29997029999998;	1.25;	1.2527616E7;	67108.26666666666;	0.0;	4.066666666666666;	0.6;	0.6
1372661307;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	176159.2;	0.0;	2.4;	0.4666666666666667;	0.4
1372661607;	4;	11703.997624;	130.69464013466666;	1.1166666666666667;	1.2527616E7;	159382.13333333333;	0.0;	5.133333333333334;	1.0;	0.8666666666666667
1372661907;	4;	11703.997624;	618.3612078013334;	5.283333333333334;	1.2527616E7;	293599.4666666667;	0.0;	87.4;	55.93333333333333;	51.53333333333333
1372662207;	4;	11703.997624;	503.271897832;	4.3;	1.2527616E7;	444593.86666666664;	0.0;	63.733333333333334;	35.6;	34.2
1372662507;	4;	11703.997624;	333.563932284;	2.85;	1.2527616E7;	503314.6666666667;	0.0;	36.8;	21.466666666666665;	19.266666666666666
1372662807;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	184548.26666666666;	0.0;	4.0;	0.6;	0.5333333333333333
1372663107;	4;	11703.997624;	140.44797148799998;	1.2;	1.2527616E7;	0.0;	0.0;	21.8;	0.5333333333333333;	0.8
1372663407;	4;	11703.997624;	158.003967924;	1.35;	1.2527616E7;	0.0;	0.0;	3.8666666666666667;	0.6;	0.6
1372663707;	4;	11703.997624;	152.15196911200002;	1.3;	1.2527616E7;	109050.93333333333;	0.0;	3.533333333333333;	0.6;	0.5333333333333333
1372664007;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	209713.33333333334;	0.0;	2.8666666666666667;	0.4666666666666667;	0.4
1372664307;	4;	11703.997624;	181.411963172;	1.55;	1.2527616E7;	100662.4;	0.0;	3.7333333333333334;	0.6;	0.6
1372664607;	4;	11703.997624;	126.79330759333332;	1.0833333333333333;	1.2527616E7;	125828.0;	0.0;	4.2666666666666675;	0.6;	0.6
1372664907;	4;	11703.997624;	107.28664488666668;	0.9166666666666667;	1.2527616E7;	50331.2;	0.0;	2.933333333333333;	0.4666666666666667;	0.4
1372665207;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	125828.0;	0.0;	4.066666666666666;	0.6;	0.5333333333333333
1372665508;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	125828.0;	0.0;	3.3333333333333335;	0.6;	0.5333333333333333
1372665808;	4;	11703.997624;	191.16529452533334;	1.6333333333333335;	1.2527616E7;	218101.86666666667;	0.0;	20.133333333333333;	13.0;	11.533333333333333
1372666108;	4;	11703.997624;	271.1426116226666;	2.3166666666666664;	1.2527616E7;	763361.6;	0.0;	17.53333333333333;	4.733333333333333;	4.133333333333334
1372666408;	4;	11703.997624;	120.94130878133332;	1.0333333333333332;	1.2527616E7;	201324.8;	0.0;	4.6;	0.6;	0.6
1372666708;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	125828.0;	0.0;	21.333333333333332;	0.5333333333333333;	0.8
1372667008;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	150993.6;	0.0;	3.9333333333333336;	0.6;	0.6
1372667307;	4;	11703.997624;	138.49730521733332;	1.1833333333333333;	1.2527616E7;	176159.2;	0.0;	3.666666666666667;	0.6;	0.5333333333333333
1372667607;	4;	11703.997624;	177.51063063066664;	1.5166666666666666;	1.2527616E7;	125828.0;	0.0;	3.2;	0.4666666666666667;	0.4
1372667907;	4;	11703.997624;	126.79330759333332;	1.0833333333333333;	1.2527616E7;	125828.0;	0.0;	3.5333333333333337;	0.6;	0.6
1372668207;	4;	11703.997624;	126.79330759333332;	1.0833333333333333;	1.2527616E7;	176159.2;	0.0;	3.7333333333333334;	0.6;	0.6
1372668507;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	201324.8;	0.0;	2.6666666666666665;	0.4666666666666667;	0.4
1372668807;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	276821.6;	0.0;	3.7333333333333334;	0.6;	0.5333333333333333
1372669107;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	251656.0;	0.0;	3.4000000000000004;	0.6;	0.5333333333333333
1372669407;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	352319.2;	0.0;	3.6666666666666665;	0.4666666666666667;	0.4
1372669707;	4;	11703.997624;	128.743973864;	1.1;	1.2527616E7;	201324.8;	0.0;	3.6666666666666665;	0.6;	0.5333333333333333
1372670007;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	125828.0;	0.0;	4.266666666666667;	0.6;	0.6
1372670307;	4;	11703.997624;	152.15196911200002;	1.3;	1.2527616E7;	150993.6;	0.0;	20.6;	0.5333333333333333;	0.8
1372670607;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	218101.86666666667;	0.0;	3.8666666666666667;	0.6;	0.6
1372670907;	4;	11703.997624;	150.20130284133336;	1.2833333333333334;	1.2527616E7;	134216.53333333333;	0.0;	3.466666666666667;	0.6;	0.5333333333333333
1372671207;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	109050.93333333333;	0.0;	3.4;	0.4666666666666667;	0.4
1372671508;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	92273.86666666667;	0.0;	3.8666666666666667;	0.6;	0.6
1372671808;	4;	11703.997624;	156.05330165333334;	1.3333333333333335;	1.2527616E7;	109050.93333333333;	0.0;	3.8666666666666667;	0.6;	0.6
1372672108;	4;	11703.997624;	130.69464013466666;	1.1166666666666667;	1.2527616E7;	67108.26666666666;	0.0;	2.7333333333333334;	0.4666666666666667;	0.4
1372672408;	4;	11703.997624;	152.15196911200002;	1.3;	1.2527616E7;	125828.0;	0.0;	3.8666666666666667;	0.6;	0.6
1372672708;	4;	11703.997624;	144.34930402933335;	1.2333333333333334;	1.2527616E7;	58719.73333333333;	0.0;	3.6;	0.6;	0.6
1372673008;	4;	11703.997624;	140.44797148799998;	1.2;	1.2527616E7;	117439.46666666666;	0.0;	3.6666666666666665;	0.4666666666666667;	0.4
1372673308;	4;	11703.997624;	140.44797148799998;	1.2;	1.2527616E7;	83885.33333333333;	0.0;	4.0;	0.6;	0.6
1372673608;	4;	11703.997624;	132.64530640533332;	1.1333333333333333;	1.2527616E7;	117439.46666666666;	0.0;	4.333333333333333;	0.6;	0.6
1372673908;	4;	11703.997624;	118.99064251066666;	1.0166666666666666;	1.2527616E7;	150993.6;	0.0;	21.733333333333334;	0.5333333333333333;	0.8
1372674208;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	109050.93333333333;	0.0;	3.6666666666666665;	0.6;	0.6
1372674508;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	16777.066666666666;	0.0;	3.066666666666667;	0.6;	0.5333333333333333
1372674808;	4;	11703.997624;	128.743973864;	1.1;	1.2527616E7;	109050.93333333333;	0.0;	3.2666666666666666;	0.4666666666666667;	0.4
1372675108;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	142605.06666666668;	0.0;	3.8;	0.6666666666666666;	0.5333333333333333
1372675408;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	92273.86666666667;	0.0;	3.8666666666666667;	0.6;	0.6
1372675708;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	83885.33333333333;	0.0;	2.6;	0.4666666666666667;	0.4
1372676008;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	218101.86666666667;	0.0;	4.0;	0.6;	0.6
1372676308;	4;	11703.997624;	156.05330165333334;	1.3333333333333335;	1.2527616E7;	150993.6;	0.0;	3.533333333333333;	0.6;	0.5333333333333333
1372676608;	4;	11703.997624;	159.95463419466662;	1.3666666666666665;	1.2527616E7;	125828.0;	0.0;	3.3333333333333335;	0.4666666666666667;	0.4
1372676908;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	92273.86666666667;	0.0;	4.066666666666666;	0.6;	0.6
1372677208;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	109050.93333333333;	0.0;	4.466666666666667;	0.6;	0.6
1372677508;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	109050.93333333333;	0.0;	20.933333333333334;	0.5333333333333333;	0.8
1372677808;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	209713.33333333334;	0.0;	4.0;	0.6;	0.6
1372678108;	4;	11703.997624;	122.89197505199999;	1.05;	1.2527616E7;	134216.53333333333;	0.0;	3.466666666666667;	0.6;	0.6
1372678408;	4;	11703.997624;	105.33597861599999;	0.9;	1.2527616E7;	83885.33333333333;	0.0;	2.933333333333333;	0.4666666666666667;	0.4
1372678708;	4;	11703.997624;	179.46129690133333;	1.5333333333333334;	1.2527616E7;	125828.0;	0.0;	3.8666666666666667;	0.6;	0.6
1372679009;	4;	11703.997624;	171.65863181866666;	1.4666666666666666;	1.2527616E7;	125828.0;	0.0;	4.0;	0.6;	0.6
1372679309;	4;	11703.997624;	181.411963172;	1.55;	1.2527616E7;	117439.46666666666;	0.0;	2.466666666666667;	0.4666666666666667;	0.4
1372679609;	4;	11703.997624;	138.49730521733332;	1.1833333333333333;	1.2527616E7;	184547.73333333334;	0.0;	4.0;	0.6;	0.6
1372679909;	4;	11703.997624;	140.44797148799998;	1.2;	1.2527616E7;	117439.46666666666;	0.0;	3.7333333333333334;	0.6;	0.5333333333333333
1372680209;	4;	11703.997624;	111.187977428;	0.95;	1.2527616E7;	167770.66666666666;	0.0;	3.2;	0.4666666666666667;	0.4
1372680509;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	67108.26666666666;	0.0;	3.6;	0.6;	0.5333333333333333
1372680809;	4;	11703.997624;	128.743973864;	1.1;	1.2527616E7;	109050.93333333333;	0.0;	3.7333333333333334;	0.6;	0.5333333333333333
1372681109;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	218101.86666666667;	0.0;	20.733333333333334;	0.5333333333333333;	0.8
1372681409;	4;	11703.997624;	163.85596673599997;	1.4;	1.2527616E7;	125828.0;	0.0;	3.6;	0.6;	0.6
1372681709;	4;	11703.997624;	140.44797148799998;	1.2;	1.2527616E7;	142605.06666666668;	0.0;	3.2;	0.6;	0.5333333333333333
1372682009;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	117439.46666666666;	0.0;	2.8;	0.4666666666666667;	0.4
1372682309;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	301987.2;	0.0;	3.1333333333333333;	0.6;	0.5333333333333333
1372682609;	4;	11703.997624;	132.64530640533332;	1.1333333333333333;	1.2527616E7;	276822.4;	0.0;	3.9333333333333336;	0.6;	0.6
1372682909;	4;	11703.997624;	134.59597267599997;	1.15;	1.2527616E7;	192936.26666666666;	0.0;	2.6;	0.4666666666666667;	0.4
1372683209;	4;	11703.997624;	144.34930402933335;	1.2333333333333334;	1.2527616E7;	125828.0;	0.0;	3.8666666666666667;	0.6;	0.6
1372683509;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	50331.2;	0.0;	3.1333333333333337;	0.6;	0.5333333333333333
1372683809;	4;	11703.997624;	136.54663894666666;	1.1666666666666667;	1.2527616E7;	25165.6;	0.0;	3.2666666666666666;	0.4666666666666667;	0.4
1372684109;	4;	11703.997624;	124.84264132266667;	1.0666666666666667;	1.2527616E7;	25165.6;	0.0;	3.7333333333333334;	0.6;	0.5333333333333333
1372684409;	4;	11703.997624;	138.49730521733332;	1.1833333333333333;	1.2527616E7;	100662.4;	0.0;	3.8;	0.6;	0.6
1372684709;	4;	11703.997624;	117.03997624;	1.0;	1.2527616E7;	125828.0;	0.0;	21.133333333333333;	0.5333333333333333;	0.8
