Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372646605;	2;	5851.998856;	940.2211495306667;	16.066666666666666;	8355412.0;	1140848.8;	0.0;	6801.4;	360.73333333333335;	122.53333333333333
1372646905;	2;	5851.998856;	951.9251472426665;	16.266666666666666;	8355412.0;	1224735.2;	0.0;	6812.333333333334;	359.73333333333335;	122.53333333333333
1372647205;	2;	5851.998856;	955.8264798133333;	16.333333333333332;	8355412.0;	905968.0;	0.0;	6715.333333333333;	358.8666666666667;	123.0
1372647505;	2;	5851.998856;	1012.3958020880001;	17.3;	8355412.0;	1112885.8666666667;	0.0;	7516.466666666666;	403.6666666666667;	137.46666666666667
1372647805;	2;	5851.998856;	1127.4851129226665;	19.266666666666666;	8355412.0;	1191180.0;	0.0;	8188.6;	435.0;	148.06666666666666
1372648105;	2;	5851.998856;	1141.13977692;	19.5;	8355412.0;	1207958.4;	0.0;	8327.6;	440.06666666666666;	149.46666666666667
1372648405;	2;	5851.998856;	1102.1264512133334;	18.833333333333332;	8355412.0;	1107294.4;	0.0;	7536.866666666667;	442.6666666666667;	153.13333333333333
1372648705;	2;	5851.998856;	1039.7051300826665;	17.766666666666666;	8355412.0;	1118478.9333333333;	0.0;	7280.866666666667;	429.53333333333336;	151.06666666666666
1372649005;	2;	5851.998856;	343.31726621866665;	5.866666666666666;	8355412.0;	1146441.6;	20.666666666666668;	499.06666666666666;	64.8;	24.066666666666666
1372649305;	2;	5851.998856;	87.77998284000002;	1.5;	8355412.0;	436205.6;	0.0;	11.2;	0.0;	0.0
1372649605;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	134216.0;	0.0;	11.4;	0.0;	0.0
1372649905;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	8355412.0;	218102.4;	0.0;	11.866666666666665;	0.0;	0.0
1372650205;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	8355412.0;	251656.0;	0.0;	11.066666666666666;	0.0;	0.0
1372650505;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	8355412.0;	234879.2;	0.0;	11.4;	0.0;	0.0
1372650805;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	218102.4;	0.0;	12.066666666666666;	0.0;	0.0
1372651105;	2;	5851.998856;	105.335979408;	1.8;	8355412.0;	307581.6;	0.0;	11.4;	0.0;	0.0
1372651405;	2;	5851.998856;	126.79330854666667;	2.1666666666666665;	8355412.0;	419429.3333333333;	0.0;	12.6;	0.0;	0.0
1372651705;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	240472.26666666666;	0.0;	11.466666666666667;	0.0;	0.0
1372652006;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	8355412.0;	313172.8;	0.0;	11.733333333333333;	0.0;	0.0
1372652306;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	173363.46666666667;	0.0;	11.333333333333332;	0.0;	0.0
1372652606;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	145401.86666666667;	0.0;	11.733333333333333;	0.0;	0.0
1372652906;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	178956.53333333333;	0.0;	11.533333333333333;	0.0;	0.0
1372653206;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	212509.6;	0.0;	11.933333333333334;	0.0;	0.0
1372653506;	2;	5851.998856;	95.58264798133334;	1.6333333333333335;	8355412.0;	150994.13333333333;	0.0;	11.933333333333334;	0.0;	0.0
1372653806;	2;	5851.998856;	87.77998284000002;	1.5;	8355412.0;	195733.33333333334;	0.0;	11.266666666666666;	0.0;	0.0
1372654106;	2;	5851.998856;	87.77998284000002;	1.5;	8355412.0;	229288.26666666666;	0.0;	11.933333333333334;	0.0;	0.0
1372654406;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	201326.4;	0.0;	11.866666666666667;	0.0;	0.0
1372654706;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	240472.0;	0.0;	11.533333333333333;	0.0;	0.0
1372655006;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	8355412.0;	195733.06666666668;	0.06666666666666667;	12.866666666666665;	0.06666666666666667;	0.06666666666666667
1372655306;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	100661.6;	0.0;	11.866666666666665;	0.06666666666666667;	0.06666666666666667
1372655606;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	156586.93333333332;	0.0;	12.6;	0.06666666666666667;	0.06666666666666667
1372655906;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	212510.4;	0.0;	12.266666666666666;	0.06666666666666667;	0.06666666666666667
1372656206;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	167771.2;	0.0;	13.0;	0.06666666666666667;	0.06666666666666667
1372656506;	2;	5851.998856;	91.68131541066667;	1.5666666666666667;	8355412.0;	178956.53333333333;	0.0;	12.133333333333333;	0.06666666666666667;	0.06666666666666667
1372656806;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	201324.8;	0.0;	13.066666666666666;	0.06666666666666667;	0.06666666666666667
1372657106;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	234880.0;	0.0;	12.266666666666666;	0.06666666666666667;	0.06666666666666667
1372657406;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	229288.0;	0.0;	12.466666666666667;	0.06666666666666667;	0.06666666666666667
1372657706;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	234880.0;	0.0;	13.0;	0.06666666666666667;	0.06666666666666667
1372658006;	2;	5851.998856;	105.335979408;	1.8;	8355412.0;	83884.8;	0.0;	12.533333333333333;	0.06666666666666667;	0.06666666666666667
1372658306;	2;	5851.998856;	95.58264798133334;	1.6333333333333335;	8355412.0;	223694.66666666666;	0.0;	12.533333333333333;	0.06666666666666667;	0.06666666666666667
1372658606;	2;	5851.998856;	128.74397483200002;	2.2;	8355412.0;	318765.6;	0.0;	13.133333333333333;	0.06666666666666667;	0.06666666666666667
1372658906;	2;	5851.998856;	179.4612982506667;	3.066666666666667;	8355412.0;	419429.6;	81.0;	352.4666666666667;	30.933333333333334;	10.8
1372659206;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	352320.0;	0.0;	12.6;	0.06666666666666667;	0.06666666666666667
1372659506;	2;	5851.998856;	109.23731197866665;	1.8666666666666665;	8355412.0;	162177.6;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1372659806;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	8355412.0;	173362.4;	0.0;	12.333333333333332;	0.06666666666666667;	0.06666666666666667
1372660106;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	89476.53333333334;	0.0;	11.933333333333334;	0.06666666666666667;	0.06666666666666667
1372660407;	2;	5851.998856;	91.68131541066667;	1.5666666666666667;	8355412.0;	173363.2;	0.0;	12.466666666666667;	0.06666666666666667;	0.06666666666666667
1372660707;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	8355412.0;	201326.13333333333;	0.0;	12.666666666666666;	0.06666666666666667;	0.06666666666666667
1372661007;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	8355412.0;	229286.4;	0.0;	12.733333333333333;	0.06666666666666667;	0.06666666666666667
1372661307;	2;	5851.998856;	91.68131541066667;	1.5666666666666667;	8355412.0;	201326.4;	0.0;	12.066666666666666;	0.06666666666666667;	0.06666666666666667
1372661607;	2;	5851.998856;	134.595973688;	2.3;	8355412.0;	156586.13333333333;	16.533333333333335;	15.333333333333334;	40.86666666666667;	45.4
1372661907;	2;	5851.998856;	91.68131541066667;	1.5666666666666667;	8355412.0;	156586.13333333333;	0.0;	12.266666666666666;	0.06666666666666667;	0.06666666666666667
1372662207;	2;	5851.998856;	138.49730625866667;	2.3666666666666667;	8355412.0;	352319.2;	1.6666666666666665;	21.0;	0.26666666666666666;	0.13333333333333333
1372662507;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	117438.66666666667;	0.0;	12.333333333333332;	0.06666666666666667;	0.06666666666666667
1372662807;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	262842.13333333336;	0.0;	12.533333333333333;	0.06666666666666667;	0.06666666666666667
1372663107;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	162178.66666666666;	0.0;	12.6;	0.06666666666666667;	0.06666666666666667
1372663407;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	117439.2;	0.0;	12.8;	0.06666666666666667;	0.06666666666666667
1372663707;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	173362.93333333332;	0.0;	12.666666666666666;	0.06666666666666667;	0.06666666666666667
1372664007;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	223694.93333333332;	0.0;	12.533333333333333;	0.06666666666666667;	0.06666666666666667
1372664307;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	8355412.0;	223694.4;	0.0;	12.266666666666666;	0.06666666666666667;	0.06666666666666667
1372664607;	2;	5851.998856;	95.58264798133334;	1.6333333333333335;	8355412.0;	307581.3333333333;	0.0;	12.0;	0.06666666666666667;	0.06666666666666667
1372664907;	2;	5851.998856;	382.33059192533335;	6.533333333333334;	8355412.0;	279619.2;	0.5333333333333333;	153.0;	147.2;	89.2
1372665207;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	324358.4;	0.13333333333333333;	13.0;	0.06666666666666667;	0.06666666666666667
1372665508;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	246064.26666666666;	1.0666666666666667;	13.399999999999999;	1.4;	0.7333333333333333
1372665808;	2;	5851.998856;	136.54663997333336;	2.3333333333333335;	8355412.0;	246064.53333333333;	8.133333333333333;	32.46666666666667;	7.866666666666666;	3.7333333333333334
1372666108;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	234880.26666666666;	0.0;	12.2;	0.06666666666666667;	0.06666666666666667
1372666408;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	139808.53333333333;	0.0;	12.333333333333332;	0.06666666666666667;	0.06666666666666667
1372666708;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	156586.93333333332;	0.0;	11.733333333333333;	0.06666666666666667;	0.06666666666666667
1372667008;	2;	5851.998856;	95.58264798133334;	1.6333333333333335;	8355412.0;	268434.4;	0.8;	11.866666666666665;	2.3333333333333335;	1.2
1372667307;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	8355412.0;	335543.2;	2.3333333333333335;	25.8;	1.0;	0.4666666666666667
1372667607;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	150994.4;	0.0;	11.933333333333334;	0.06666666666666667;	0.06666666666666667
1372667907;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	173363.73333333334;	0.0;	12.066666666666666;	0.06666666666666667;	0.06666666666666667
1372668207;	2;	5851.998856;	91.68131541066667;	1.5666666666666667;	8355412.0;	150993.6;	0.0;	12.266666666666666;	0.06666666666666667;	0.06666666666666667
1372668507;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	67107.2;	0.0;	12.133333333333333;	0.06666666666666667;	0.06666666666666667
1372668807;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	156586.13333333333;	6.066666666666667;	12.933333333333334;	0.3333333333333333;	0.3333333333333333
1372669107;	2;	5851.998856;	93.631981696;	1.6;	8355412.0;	162178.4;	1.5333333333333332;	17.4;	0.13333333333333333;	0.26666666666666666
1372669407;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	218102.4;	0.0;	13.066666666666666;	0.13333333333333333;	0.06666666666666667
1372669707;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	78292.0;	0.0;	11.733333333333333;	0.0;	0.2
1372670007;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	117439.2;	6.0;	51.93333333333334;	12.0;	4.866666666666666
1372670307;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	285212.0;	1.4;	20.733333333333334;	5.933333333333334;	2.8666666666666667
1372670607;	2;	5851.998856;	261.38928223466667;	4.466666666666667;	8355412.0;	419429.3333333333;	0.39999999999999997;	1233.0;	1291.4666666666667;	29.133333333333333
1372670907;	2;	5851.998856;	109.23731197866665;	1.8666666666666665;	8355412.0;	357912.8;	2.466666666666667;	22.666666666666668;	3.7333333333333334;	1.9333333333333333
1372671207;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	8355412.0;	268434.4;	0.7333333333333333;	15.866666666666667;	37.46666666666667;	25.4
1372671508;	2;	5851.998856;	417.4425850613334;	7.133333333333334;	8355412.0;	195733.33333333334;	0.13333333333333333;	12.933333333333334;	431.4;	58.93333333333333
1372671808;	2;	5851.998856;	255.5372833786667;	4.366666666666667;	8355412.0;	173362.66666666666;	1.0666666666666667;	14.6;	163.2;	22.4
1372672108;	2;	5851.998856;	150.2013039706667;	2.566666666666667;	8355412.0;	251657.86666666667;	0.0;	14.266666666666667;	0.3333333333333333;	0.3333333333333333
1372672408;	2;	5851.998856;	117.03997712;	2.0;	8355412.0;	257249.06666666668;	0.0;	12.266666666666666;	0.0;	0.0
1372672708;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	8355412.0;	234879.2;	0.4666666666666667;	16.4;	0.13333333333333333;	0.7333333333333333
1372673008;	2;	5851.998856;	144.34930511466666;	2.466666666666667;	8355412.0;	234880.0;	0.5333333333333333;	13.533333333333335;	0.3333333333333333;	0.26666666666666666
1372673308;	2;	5851.998856;	117.03997712;	2.0;	8355412.0;	150993.86666666667;	0.0;	12.0;	0.0;	0.0
1372673608;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	111846.13333333333;	0.0;	12.0;	0.0;	0.0
1372673908;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	162178.4;	0.0;	11.866666666666667;	0.0;	0.0
1372674208;	2;	5851.998856;	122.89197597600001;	2.1;	8355412.0;	251657.33333333334;	0.8666666666666667;	17.799999999999997;	5.4;	2.6666666666666665
1372674508;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	8355412.0;	324358.93333333335;	6.266666666666667;	36.46666666666667;	6.4;	2.8666666666666667
1372674808;	2;	5851.998856;	124.84264226133332;	2.1333333333333333;	8355412.0;	195733.6;	0.0;	12.666666666666666;	0.0;	0.0
1372675108;	2;	5851.998856;	128.74397483200002;	2.2;	8355412.0;	240471.73333333334;	2.8;	32.06666666666666;	7.4;	2.533333333333333
1372675408;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	8355412.0;	162178.66666666666;	0.0;	11.733333333333334;	0.0;	0.0
1372675708;	2;	5851.998856;	113.13864454933334;	1.9333333333333333;	8355412.0;	117438.4;	0.0;	11.866666666666665;	0.0;	0.0
1372676008;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	8355412.0;	145401.86666666667;	0.0;	12.0;	0.0;	0.0
1372676308;	2;	5851.998856;	122.89197597600001;	2.1;	8355412.0;	218102.4;	0.0;	11.933333333333334;	0.0;	0.0
1372676608;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	8355412.0;	178956.8;	0.0;	12.266666666666667;	0.0;	0.0
1372676908;	2;	5851.998856;	117.03997712;	2.0;	8355412.0;	234879.46666666667;	0.4;	13.600000000000001;	6.733333333333333;	2.533333333333333
1372677208;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	8355412.0;	123031.73333333334;	0.0;	11.6;	0.0;	0.0
1372677508;	2;	5851.998856;	105.335979408;	1.8;	8355412.0;	145401.06666666668;	6.933333333333333;	19.8;	17.133333333333333;	1.2666666666666666
1372677808;	2;	5851.998856;	185.31329710666668;	3.166666666666667;	8355412.0;	206918.13333333333;	0.0;	27.53333333333333;	30.133333333333333;	55.6
1372678108;	2;	5851.998856;	87.77998284000002;	1.5;	8355412.0;	201324.8;	0.06666666666666667;	13.6;	1.1333333333333333;	0.8666666666666667
1372678408;	2;	5851.998856;	187.263963392;	3.2;	8355412.0;	150993.6;	0.13333333333333333;	20.53333333333333;	52.0;	62.13333333333333
1372678708;	2;	5851.998856;	128.74397483200002;	2.2;	8355412.0;	268434.4;	0.0;	12.266666666666667;	0.0;	0.0
1372679009;	2;	5851.998856;	115.08931083466666;	1.9666666666666666;	8355412.0;	100661.6;	0.0;	11.6;	0.0;	0.0
1372679309;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	156585.33333333334;	0.0;	11.533333333333333;	0.0;	0.0
1372679609;	2;	5851.998856;	105.335979408;	1.8;	8355412.0;	184548.8;	0.0;	11.933333333333334;	0.0;	0.0
1372679909;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	8355412.0;	173362.66666666666;	0.0;	11.733333333333333;	0.0;	0.0
1372680209;	2;	5851.998856;	204.81995996;	3.5;	8355412.0;	357912.26666666666;	6.266666666666667;	44.13333333333333;	3.8;	0.8666666666666667
1372680509;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	301989.6;	0.06666666666666667;	13.666666666666666;	0.13333333333333333;	0.3333333333333333
1372680809;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	117439.2;	0.0;	11.933333333333334;	0.0;	0.0
1372681109;	2;	5851.998856;	105.335979408;	1.8;	8355412.0;	106254.13333333333;	0.13333333333333333;	13.0;	0.4;	0.2
1372681409;	2;	5851.998856;	189.21462967733333;	3.233333333333333;	8355412.0;	218102.4;	9.933333333333334;	34.93333333333334;	40.86666666666667;	56.333333333333336
1372681709;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	274026.6666666667;	0.0;	11.266666666666666;	0.0;	0.0
1372682009;	2;	5851.998856;	107.28664569333334;	1.8333333333333335;	8355412.0;	184548.26666666666;	0.0;	12.333333333333332;	0.0;	0.0
1372682309;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	134216.0;	0.0;	12.466666666666667;	0.0;	0.0
1372682609;	2;	5851.998856;	120.94130969066666;	2.0666666666666664;	8355412.0;	111846.66666666667;	0.5333333333333333;	15.600000000000001;	21.333333333333332;	23.0
1372682909;	2;	5851.998856;	103.38531312266667;	1.7666666666666666;	8355412.0;	240472.0;	0.8666666666666667;	16.466666666666665;	1.3333333333333333;	0.9333333333333333
1372683209;	2;	5851.998856;	111.187978264;	1.9;	8355412.0;	178955.46666666667;	0.6666666666666666;	18.066666666666666;	2.8666666666666667;	1.4
1372683509;	2;	5851.998856;	99.48398055199999;	1.7;	8355412.0;	162178.4;	0.0;	12.333333333333332;	0.0;	0.0
