Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	1;	2925.999208;	663.2264871466666;	22.666666666666664;	4194304.0;	494925.86666666664;	20572.0;	20581.666666666668;	68.93333333333334;	18.333333333333332
1372635503;	1;	2925.999208;	749.055797248;	25.6;	4194304.0;	475352.0;	25605.933333333334;	25642.533333333333;	68.4;	17.133333333333333
1372635803;	1;	2925.999208;	401.8372245653333;	13.733333333333333;	4194304.0;	494925.6;	0.0;	14.2;	68.93333333333334;	17.2
1372636103;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	500518.6666666667;	0.06666666666666667;	3.4;	68.0;	17.933333333333334
1372636403;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	517295.73333333334;	0.0;	2.6666666666666665;	67.33333333333333;	17.0
1372636703;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	461371.2;	0.0;	1.8666666666666667;	67.26666666666667;	16.666666666666668
1372637004;	1;	2925.999208;	349.1692388213333;	11.933333333333332;	4194304.0;	525684.5333333333;	125.33333333333333;	3.2;	56.4;	23.2
1372637304;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	609569.6;	0.0;	2.2;	68.13333333333334;	17.2
1372637604;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	522887.73333333334;	0.0;	2.2666666666666666;	67.86666666666666;	17.066666666666666
1372637904;	1;	2925.999208;	360.8732356533333;	12.333333333333332;	4194304.0;	601181.8666666667;	0.0;	2.8666666666666667;	68.06666666666666;	18.066666666666666
1372638204;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	531276.8;	0.0;	2.533333333333333;	67.4;	17.0
1372638504;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	576016.0;	0.0;	1.7333333333333334;	67.86666666666666;	17.066666666666666
1372638804;	1;	2925.999208;	360.8732356533333;	12.333333333333332;	4194304.0;	506110.4;	0.6;	3.4;	67.66666666666667;	17.933333333333334
1372639104;	1;	2925.999208;	358.9225695146667;	12.266666666666667;	4194304.0;	528480.0;	0.0;	2.1333333333333333;	65.66666666666667;	16.666666666666668
1372639404;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	503313.6;	0.0;	2.2666666666666666;	66.4;	16.666666666666668
1372639704;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	503314.4;	0.0;	2.8;	68.93333333333334;	17.733333333333334
1372640004;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	472557.06666666665;	0.0;	2.466666666666667;	67.4;	17.0
1372640304;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	553647.2;	0.0;	1.8666666666666667;	68.4;	17.4
1372640604;	1;	2925.999208;	333.563909712;	11.4;	4194304.0;	573218.9333333333;	0.0;	3.2;	56.8;	23.933333333333334
1372640904;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	461371.2;	0.0;	2.066666666666667;	67.6;	17.133333333333333
1372641204;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	355117.06666666665;	0.0;	2.2;	66.8;	17.0
1372641504;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	472556.5333333333;	0.0;	2.8;	69.2;	18.333333333333332
1372641804;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	511703.2;	0.06666666666666667;	3.3333333333333335;	68.26666666666667;	17.266666666666666
1372642104;	1;	2925.999208;	360.8732356533333;	12.333333333333332;	4194304.0;	475352.26666666666;	0.0;	1.8;	67.73333333333333;	17.066666666666666
1372642404;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	402651.4666666667;	0.0;	3.1333333333333333;	68.86666666666666;	18.333333333333332
1372642704;	1;	2925.999208;	360.8732356533333;	12.333333333333332;	4194304.0;	427817.3333333333;	0.0;	2.0;	66.46666666666667;	16.666666666666668
1372643005;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	494926.93333333335;	0.0;	2.2;	66.13333333333334;	16.866666666666667
1372643305;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	581607.7333333333;	0.06666666666666667;	3.066666666666667;	68.6;	18.066666666666666
1372643605;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	534073.0666666667;	0.0;	2.466666666666667;	67.53333333333333;	16.733333333333334
1372643905;	1;	2925.999208;	386.23189545599996;	13.2;	4194304.0;	492129.3333333333;	0.0;	1.8;	67.66666666666667;	16.6
1372644205;	1;	2925.999208;	333.563909712;	11.4;	4194304.0;	461371.2;	0.13333333333333333;	3.2666666666666666;	57.53333333333333;	24.2
1372644505;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	545257.3333333334;	0.0;	2.4;	68.86666666666666;	17.333333333333332
1372644805;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	461370.93333333335;	0.0;	2.3333333333333335;	68.53333333333333;	17.266666666666666
1372645105;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	517295.4666666667;	0.0;	3.1333333333333333;	69.4;	18.333333333333332
1372645405;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	522888.26666666666;	0.0;	2.466666666666667;	68.73333333333333;	17.266666666666666
1372645705;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	461370.6666666667;	0.0;	1.7333333333333334;	68.6;	17.333333333333332
1372646005;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	374688.5333333333;	0.06666666666666667;	3.0;	69.66666666666667;	18.4
1372646305;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	433408.8;	0.0;	2.2666666666666666;	68.46666666666667;	17.066666666666666
1372646605;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	450186.93333333335;	0.0;	1.9333333333333333;	67.93333333333334;	17.066666666666666
1372646905;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	475353.3333333333;	0.06666666666666667;	3.1333333333333333;	68.73333333333333;	18.133333333333333
1372647205;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	452983.2;	0.0;	2.533333333333333;	67.46666666666667;	17.0
1372647505;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	480945.06666666665;	0.0;	2.1333333333333333;	67.46666666666667;	16.866666666666667
1372647805;	1;	2925.999208;	331.6132435733333;	11.333333333333332;	4194304.0;	439001.6;	0.0;	3.3333333333333335;	56.53333333333333;	23.266666666666666
1372648105;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	539664.2666666667;	0.0;	2.6666666666666665;	68.4;	17.266666666666666
1372648405;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	461371.2;	0.0;	1.8;	68.53333333333333;	17.133333333333333
1372648705;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	394262.4;	0.0;	3.2666666666666666;	69.6;	18.4
1372649005;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	439001.86666666664;	0.0;	2.8;	68.66666666666667;	17.266666666666666
1372649305;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	517295.73333333334;	0.0;	1.8;	68.6;	17.133333333333333
1372649605;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	405447.4666666667;	0.06666666666666667;	4.066666666666666;	69.6;	18.4
1372649905;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	422223.4666666667;	0.0;	2.3333333333333335;	67.93333333333334;	17.066666666666666
1372650205;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	450186.4;	0.0;	1.9333333333333333;	67.33333333333333;	16.933333333333334
1372650505;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	472556.8;	0.06666666666666667;	3.4;	68.26666666666667;	18.066666666666666
1372650805;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	536870.4;	0.0;	2.466666666666667;	66.86666666666666;	16.733333333333334
1372651105;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	503314.4;	0.0;	1.8;	67.86666666666666;	16.533333333333335
1372651405;	1;	2925.999208;	349.1692388213333;	11.933333333333332;	4194304.0;	452982.4;	0.0;	3.8;	57.4;	24.0
1372651705;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	444594.4;	0.0;	2.466666666666667;	68.86666666666666;	17.4
1372652006;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	475352.5333333333;	0.0;	1.8;	68.33333333333333;	17.2
1372652306;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	458574.93333333335;	0.0;	3.4;	69.66666666666667;	18.333333333333332
1372652606;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	489333.6;	0.0;	2.3333333333333335;	68.86666666666666;	17.4
1372652906;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	458574.13333333336;	0.0;	1.8;	68.6;	17.333333333333332
1372653206;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	542461.3333333334;	0.0;	2.933333333333333;	69.73333333333333;	18.733333333333334
1372653506;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	506111.2;	0.0;	2.4;	68.6;	17.133333333333333
1372653806;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	399854.93333333335;	0.0;	1.9333333333333333;	67.2;	16.866666666666667
1372654106;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	562034.6666666666;	0.0;	4.066666666666666;	68.53333333333333;	18.066666666666666
1372654406;	1;	2925.999208;	452.5545441706667;	15.466666666666667;	4194304.0;	989853.6;	371.8;	25.0;	65.46666666666667;	16.333333333333332
1372654706;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	933929.8666666667;	5.333333333333333;	4.8;	68.53333333333333;	17.266666666666666
1372655006;	1;	2925.999208;	339.415908128;	11.6;	4194304.0;	609569.6;	60.4;	6.466666666666667;	57.46666666666667;	24.0
1372655306;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	506110.4;	1.4666666666666666;	2.466666666666667;	68.53333333333333;	17.2
1372655606;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	439002.4;	0.0;	2.533333333333333;	68.73333333333333;	17.266666666666666
1372655906;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	508906.6666666667;	0.0;	3.0;	69.66666666666667;	18.466666666666665
1372656206;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	480944.0;	0.0;	2.2666666666666666;	68.33333333333333;	17.333333333333332
1372656506;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	452982.4;	0.0;	1.6;	68.73333333333333;	17.333333333333332
1372656806;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	408243.73333333334;	0.0;	2.6;	69.26666666666667;	18.333333333333332
1372657106;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	480944.26666666666;	9.533333333333333;	4.533333333333333;	68.26666666666667;	17.266666666666666
1372657406;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	469760.0;	0.0;	2.066666666666667;	68.66666666666667;	17.333333333333332
1372657706;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	539665.6;	0.06666666666666667;	3.2;	66.93333333333334;	17.533333333333335
1372658006;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	514499.73333333334;	0.0;	2.3333333333333335;	67.4;	17.0
1372658306;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	528479.4666666667;	0.0;	1.6;	67.06666666666666;	16.333333333333332
1372658606;	1;	2925.999208;	333.563909712;	11.4;	4194304.0;	427816.5333333333;	2.4;	2.8;	57.333333333333336;	24.066666666666666
1372658906;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	506110.6666666667;	0.9333333333333333;	3.3333333333333335;	68.66666666666667;	17.4
1372659206;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	556442.6666666666;	3.1333333333333333;	3.066666666666667;	68.53333333333333;	17.4
1372659506;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	559238.6666666666;	0.0;	2.933333333333333;	69.4;	18.266666666666666
1372659806;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	559238.9333333333;	0.0;	2.2666666666666666;	68.73333333333333;	17.333333333333332
1372660106;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	469760.0;	0.2;	2.4;	68.8;	17.466666666666665
1372660407;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	422225.06666666665;	0.0;	2.6666666666666665;	69.73333333333333;	18.266666666666666
1372660707;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	385874.4;	0.0;	2.2666666666666666;	68.86666666666666;	17.266666666666666
1372661007;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	447389.6;	0.0;	1.7333333333333334;	67.2;	17.066666666666666
1372661307;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	478148.8;	0.0;	2.933333333333333;	68.53333333333333;	18.0
1372661607;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	531276.2666666667;	0.0;	2.466666666666667;	67.26666666666667;	16.866666666666667
1372661907;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	528480.0;	0.0;	1.8666666666666667;	67.06666666666666;	16.2
1372662207;	1;	2925.999208;	337.4652419893334;	11.533333333333333;	4194304.0;	466963.2;	0.0;	2.7333333333333334;	57.2;	24.066666666666666
1372662507;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	587200.0;	0.0;	2.066666666666667;	68.6;	17.4
1372662807;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	497721.86666666664;	0.0;	1.6666666666666667;	68.6;	17.2
1372663107;	1;	2925.999208;	581.2985093226667;	19.866666666666667;	4194304.0;	464168.26666666666;	0.0;	2.8666666666666667;	86.06666666666666;	25.266666666666666
1372663407;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	447389.6;	0.0;	2.2666666666666666;	68.46666666666667;	17.266666666666666
1372663707;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	455779.4666666667;	0.0;	1.7333333333333334;	68.6;	17.2
1372664007;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	466964.0;	0.06666666666666667;	2.8666666666666667;	68.6;	17.933333333333334
1372664307;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	634736.0;	0.0;	2.1333333333333333;	67.13333333333334;	16.8
1372664607;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	511702.93333333335;	0.0;	1.8666666666666667;	67.2;	17.0
1372664907;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	464166.93333333335;	0.06666666666666667;	3.1333333333333333;	68.26666666666667;	17.333333333333332
1372665207;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	483740.8;	0.0;	2.466666666666667;	68.4;	17.266666666666666
1372665508;	1;	2925.999208;	378.4292309013333;	12.933333333333332;	4194304.0;	514499.2;	0.0;	1.7333333333333334;	68.73333333333333;	17.4
1372665808;	1;	2925.999208;	343.31724040533334;	11.733333333333333;	4194304.0;	469760.26666666666;	0.06666666666666667;	2.8666666666666667;	57.53333333333333;	23.866666666666667
1372666108;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	436205.6;	0.0;	2.2;	68.86666666666666;	17.4
1372666408;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	447390.93333333335;	0.0;	1.6666666666666667;	68.46666666666667;	17.4
1372666708;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	514500.0;	0.06666666666666667;	3.4;	69.46666666666667;	18.4
1372667008;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	475352.5333333333;	0.0;	2.466666666666667;	68.73333333333333;	17.333333333333332
1372667307;	1;	2925.999208;	380.37989704;	13.0;	4194304.0;	528480.0;	0.0;	1.6;	68.86666666666666;	17.466666666666665
1372667607;	1;	2925.999208;	397.93589228800005;	13.6;	4194304.0;	589997.0666666667;	0.0;	3.533333333333333;	74.4;	20.4
1372667907;	1;	2925.999208;	509.123862192;	17.4;	4194304.0;	528479.7333333333;	0.0;	2.2666666666666666;	78.13333333333334;	21.533333333333335
1372668207;	1;	2925.999208;	475.96253783466665;	16.266666666666666;	4194304.0;	536869.0666666667;	0.0;	1.6666666666666667;	74.0;	19.933333333333334
1372668507;	1;	2925.999208;	620.311832096;	21.2;	4194304.0;	492129.3333333333;	65.8;	9.4;	88.86666666666666;	100.06666666666666
1372668807;	1;	2925.999208;	546.1865188266668;	18.666666666666668;	4194304.0;	640328.0;	0.0;	42.86666666666667;	91.8;	108.0
1372669107;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	576016.5333333333;	0.06666666666666667;	65.86666666666666;	92.86666666666666;	52.666666666666664
1372669407;	1;	2925.999208;	343.31724040533334;	11.733333333333333;	4194304.0;	637531.2;	0.06666666666666667;	52.06666666666667;	77.93333333333334;	53.733333333333334
1372669707;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	542461.8666666667;	0.0;	56.6;	91.06666666666666;	54.8
1372670007;	1;	2925.999208;	382.3305631786667;	13.066666666666668;	4194304.0;	545257.6;	0.0;	59.2;	94.06666666666666;	56.0
1372670307;	1;	2925.999208;	376.47856476266674;	12.866666666666667;	4194304.0;	503314.4;	0.0;	52.4;	89.26666666666667;	56.53333333333333
1372670607;	1;	2925.999208;	384.2812293173333;	13.133333333333333;	4194304.0;	461371.2;	0.06666666666666667;	66.73333333333333;	94.06666666666666;	58.0
1372670907;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	562033.8666666667;	0.0;	65.06666666666666;	94.73333333333333;	59.0
1372671207;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	620755.2;	0.06666666666666667;	70.66666666666667;	96.66666666666667;	60.8
1372671508;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	436204.8;	0.0;	69.06666666666666;	94.66666666666667;	60.666666666666664
1372671808;	1;	2925.999208;	394.03456001066667;	13.466666666666667;	4194304.0;	500518.13333333336;	0.0;	61.733333333333334;	92.53333333333333;	61.46666666666667
1372672108;	1;	2925.999208;	392.08389387200003;	13.4;	4194304.0;	508906.93333333335;	0.0;	83.13333333333334;	101.4;	61.86666666666667
1372672408;	1;	2925.999208;	397.93589228800005;	13.6;	4194304.0;	545257.3333333334;	0.0;	83.73333333333333;	101.0;	64.2
1372672708;	1;	2925.999208;	399.88655842666674;	13.666666666666668;	4194304.0;	548053.6;	0.0;	82.06666666666666;	101.66666666666667;	65.26666666666667
1372673008;	1;	2925.999208;	351.11990496;	12.0;	4194304.0;	559238.4;	0.0;	62.0;	81.46666666666667;	63.333333333333336
1372673308;	1;	2925.999208;	386.23189545599996;	13.2;	4194304.0;	483741.3333333333;	0.0;	82.33333333333333;	101.8;	67.33333333333333
1372673608;	1;	2925.999208;	450.60387803200007;	15.4;	4194304.0;	503313.6;	0.0;	81.06666666666666;	110.4;	70.86666666666666
1372673908;	1;	2925.999208;	468.15987328000006;	16.0;	4194304.0;	494925.3333333333;	0.06666666666666667;	86.8;	105.26666666666667;	70.86666666666666
1372674208;	1;	2925.999208;	390.13322773333334;	13.333333333333332;	4194304.0;	494926.4;	0.0;	84.06666666666666;	101.4;	69.93333333333334
1372674508;	1;	2925.999208;	397.93589228800005;	13.6;	4194304.0;	464167.4666666667;	0.0;	80.2;	99.13333333333334;	70.8
1372674808;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	534072.2666666667;	0.0;	91.86666666666666;	104.06666666666666;	72.93333333333334
1372675108;	1;	2925.999208;	395.9852261493333;	13.533333333333333;	4194304.0;	506110.13333333336;	0.0;	89.46666666666667;	102.06666666666666;	70.4
1372675408;	1;	2925.999208;	394.03456001066667;	13.466666666666667;	4194304.0;	531276.0;	0.0;	93.46666666666667;	104.73333333333333;	74.53333333333333
1372675708;	1;	2925.999208;	388.1825615946667;	13.266666666666667;	4194304.0;	492129.3333333333;	0.0;	87.93333333333334;	103.8;	76.46666666666667
1372676008;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	455779.4666666667;	0.0;	15.133333333333333;	74.46666666666667;	28.933333333333334
1372676308;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	492130.93333333335;	0.0;	1.9333333333333333;	68.8;	17.333333333333332
1372676608;	1;	2925.999208;	335.5145758506667;	11.466666666666667;	4194304.0;	562034.4;	0.0;	2.533333333333333;	57.266666666666666;	24.0
1372676908;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	450186.93333333335;	0.0;	2.0;	68.53333333333333;	17.333333333333332
1372677208;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	480945.3333333333;	0.0;	1.6666666666666667;	68.6;	17.2
1372677508;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	517296.0;	0.06666666666666667;	2.6666666666666665;	69.53333333333333;	18.333333333333332
1372677808;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	500518.6666666667;	0.0;	2.3333333333333335;	68.46666666666667;	17.333333333333332
1372678108;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	556442.9333333333;	0.0;	3.7333333333333334;	68.93333333333334;	17.4
1372678408;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	489332.5333333333;	0.06666666666666667;	2.6;	69.6;	18.466666666666665
1372678708;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	452983.2;	0.0;	1.8666666666666667;	68.6;	17.266666666666666
1372679009;	1;	2925.999208;	374.527898624;	12.8;	4194304.0;	452982.4;	0.0;	1.6;	68.06666666666666;	17.0
1372679309;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	385873.6;	0.0;	3.2;	67.73333333333333;	17.866666666666667
1372679609;	1;	2925.999208;	366.7252340693334;	12.533333333333333;	4194304.0;	545257.6;	0.0;	2.2;	67.73333333333333;	17.066666666666666
1372679909;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	483741.6;	0.0;	1.8;	67.46666666666667;	16.6
1372680209;	1;	2925.999208;	351.11990496;	12.0;	4194304.0;	589996.8;	0.0;	2.466666666666667;	56.86666666666667;	24.0
1372680509;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	542462.1333333333;	0.0;	1.9333333333333333;	68.53333333333333;	17.333333333333332
1372680809;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	486537.6;	0.0;	1.7333333333333334;	68.46666666666667;	17.266666666666666
1372681109;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	483740.26666666666;	0.0;	2.6;	69.6;	18.466666666666665
1372681409;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	461371.2;	0.0;	1.9333333333333333;	68.6;	17.2
1372681709;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	480945.06666666665;	0.0;	1.6666666666666667;	68.8;	17.266666666666666
1372682009;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	511702.13333333336;	0.0;	2.7333333333333334;	69.73333333333333;	18.333333333333332
1372682309;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	525683.7333333333;	0.06666666666666667;	2.3333333333333335;	68.53333333333333;	17.066666666666666
1372682609;	1;	2925.999208;	364.77456793066665;	12.466666666666667;	4194304.0;	478148.5333333333;	0.0;	1.8;	67.6;	17.133333333333333
1372682909;	1;	2925.999208;	368.67590020800003;	12.6;	4194304.0;	550849.8666666667;	0.0;	14.466666666666667;	68.46666666666667;	18.133333333333333
1372683209;	1;	2925.999208;	362.823901792;	12.4;	4194304.0;	534072.8;	0.0;	2.2666666666666666;	67.8;	17.066666666666666
1372683509;	1;	2925.999208;	372.5772324853333;	12.733333333333333;	4194304.0;	439001.86666666664;	0.0;	1.8;	68.4;	17.466666666666665
1372683809;	1;	2925.999208;	337.4652419893334;	11.533333333333333;	4194304.0;	452982.4;	0.0;	2.6666666666666665;	56.733333333333334;	23.533333333333335
1372684109;	1;	2925.999208;	370.6265663466667;	12.666666666666668;	4194304.0;	441798.6666666667;	0.0;	2.066666666666667;	68.73333333333333;	17.266666666666666
