Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375054943;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375055243;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375055543;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375055843;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375056143;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375056443;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375056743;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375057043;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375057343;	1;	2599.999691;	0.0;	0.0;	4014080.0;	30756.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375057643;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375057943;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375058243;	1;	2599.999691;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375058543;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375058843;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375059143;	1;	2599.999691;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375059443;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375059743;	1;	2599.999691;	0.0;	0.0;	4014080.0;	11184.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375060043;	1;	2599.999691;	0.0;	0.0;	4014080.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1375060343;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375060643;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375060943;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375061243;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375061543;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.06666666666666667;	0.4;	0.0;	0.0
1375061843;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062143;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062443;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375062743;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375063043;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375063344;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375063644;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375063944;	1;	2599.999691;	0.0;	0.0;	4014080.0;	19572.0;	0.3333333333333333;	0.26666666666666666;	0.0;	0.0
1375064244;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375064544;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375064844;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375065144;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375065444;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375065744;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066044;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375066344;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375066644;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375066944;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375067244;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375067544;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375067844;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375068144;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375068444;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1375068744;	1;	2599.999691;	0.0;	0.0;	4014080.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1375069044;	1;	2599.999691;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1375069344;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069644;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375069944;	1;	2599.999691;	0.0;	0.0;	4014080.0;	44738.666666666664;	0.0;	0.0;	0.0;	0.0
1375070244;	1;	2599.999691;	0.0;	0.0;	4014080.0;	25165.6;	0.0;	0.0;	0.0;	0.0
1375070544;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375070844;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375071144;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375071444;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375071744;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072044;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072344;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072644;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375072944;	1;	2599.999691;	0.0;	0.0;	4014080.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1375073244;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375073544;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375073844;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375074144;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1375074444;	1;	2599.999691;	0.0;	0.0;	4014080.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375074745;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375075045;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375075345;	1;	2599.999691;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1375075645;	1;	2599.999691;	0.0;	0.0;	4014080.0;	41940.8;	0.0;	0.0;	0.0;	0.0
1375075945;	1;	2599.999691;	0.0;	0.0;	4014080.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1375076245;	1;	2599.999691;	183.73331149733335;	7.066666666666666;	4014080.0;	271230.4;	0.0;	6992.533333333334;	7338.2;	241.2
1375076545;	1;	2599.999691;	119.59998578599999;	4.6;	4014080.0;	1059759.4666666666;	0.0;	3496.733333333333;	3671.133333333333;	121.33333333333333
1375076845;	1;	2599.999691;	0.0;	0.0;	4014080.0;	369097.6;	0.0;	0.0;	0.0;	0.0
1375077145;	1;	2599.999691;	0.0;	0.0;	4014080.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1375077445;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375077745;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375078045;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375078345;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375078645;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375078945;	1;	2599.999691;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1375079245;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375079545;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375079845;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080145;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080445;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375080745;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081045;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081345;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375081645;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375081945;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.0;	0.0;	0.0
1375082245;	1;	2599.999691;	0.0;	0.0;	4014080.0;	30756.0;	0.0;	0.0;	0.0;	0.0
1375082545;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375082845;	1;	2599.999691;	0.0;	0.0;	4014080.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1375083145;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1375083445;	1;	2599.999691;	232.26663906266666;	8.933333333333334;	4014080.0;	13980.533333333333;	0.06666666666666667;	11054.133333333333;	11574.066666666668;	378.46666666666664
1375083745;	1;	2599.999691;	1157.8665290586666;	44.53333333333333;	4014080.0;	1616203.4666666666;	0.0;	38162.4;	40024.333333333336;	1358.7333333333333
1375084045;	1;	2599.999691;	1353.7331724473333;	52.06666666666667;	4014080.0;	3755297.6;	2406.266666666667;	38179.13333333333;	40104.4;	3969.2
1375084345;	1;	2599.999691;	854.5332317753334;	32.86666666666667;	4014080.0;	3341459.466666667;	2725.5333333333333;	28851.266666666666;	30311.866666666665;	3901.3333333333335
1375084645;	1;	2599.999691;	1754.1331248613333;	67.46666666666667;	4014080.0;	3786056.2666666666;	1201.4666666666667;	50662.13333333333;	53143.46666666667;	3024.5333333333333
1375084945;	1;	2599.999691;	207.99997528;	8.0;	4014080.0;	3609895.7333333334;	10003.0;	2.9333333333333336;	53.53333333333333;	10481.066666666668
1375085246;	1;	2599.999691;	438.5332812153333;	16.866666666666667;	4014080.0;	2583688.8;	354.26666666666665;	25794.6;	26037.666666666668;	174.53333333333333
1375085546;	1;	2599.999691;	1206.399856624;	46.4;	4014080.0;	3685393.6;	33616.066666666666;	39658.53333333333;	40150.666666666664;	34588.2
1375085846;	1;	2599.999691;	537.3332694733333;	20.666666666666664;	4014080.0;	3699374.4;	26556.266666666666;	2.3333333333333335;	105.73333333333333;	27179.2
1375086146;	1;	2599.999691;	493.99994129;	19.0;	4014080.0;	2933214.6666666665;	1.0;	42123.8;	42525.26666666667;	144.13333333333333
1375086446;	1;	2599.999691;	1969.0664326506667;	75.73333333333333;	4014080.0;	3685393.066666667;	77998.73333333334;	26409.466666666667;	26958.466666666667;	79323.6
1375086746;	1;	2599.999691;	1717.7331291873331;	66.06666666666666;	4014080.0;	3800036.8;	46838.53333333333;	46101.73333333333;	47130.666666666664;	48079.46666666667
1375087046;	1;	2599.999691;	1447.3331613233333;	55.66666666666667;	4014080.0;	3808426.4;	3.0;	92714.73333333334;	93817.46666666666;	792.0
1375087346;	1;	2599.999691;	1544.3998164539998;	59.4;	4014080.0;	3802832.8;	19062.2;	73243.26666666666;	73983.26666666666;	19662.933333333334
1375087646;	1;	2599.999691;	1658.799802858;	63.8;	4014080.0;	3825202.933333333;	91225.2;	0.0;	415.93333333333334;	92798.53333333334
1375087946;	1;	2599.999691;	2126.799747238;	81.8;	4014080.0;	3819611.2;	26953.6;	104864.13333333333;	105919.73333333334;	27679.933333333334
1375088246;	1;	2599.999691;	1948.266435122667;	74.93333333333334;	4014080.0;	3872738.933333333;	66574.4;	34953.2;	35596.8;	68019.4
1375088546;	1;	2599.999691;	107.46665389466665;	4.133333333333333;	4014080.0;	3573545.3333333335;	9.466666666666667;	2.466666666666667;	0.0;	0.0
1375088846;	1;	2599.999691;	1851.199779992;	71.2;	4014080.0;	3109375.7333333334;	1.4;	123036.2;	124163.06666666667;	441.6
1375089146;	1;	2599.999691;	2792.3996681340004;	107.4;	4014080.0;	3825204.2666666666;	87067.53333333334;	54877.2;	55692.333333333336;	88661.73333333334
1375089446;	1;	2599.999691;	2246.399733024;	86.4;	4014080.0;	3774872.0;	108221.93333333333;	0.0;	415.93333333333334;	109981.73333333334
1375089746;	1;	2599.999691;	1780.1331217713334;	68.46666666666667;	4014080.0;	3668616.533333333;	100428.4;	0.0;	386.4;	102290.06666666667
1375090046;	1;	2599.999691;	1643.1998047120003;	63.2;	4014080.0;	3749706.4;	86079.33333333333;	0.0;	321.0;	87601.13333333333
1375090346;	1;	2599.999691;	2684.9330142393337;	103.26666666666667;	4014080.0;	3878330.933333333;	1754.4;	172365.6;	173945.66666666666;	2316.0
1375090646;	1;	2599.999691;	1899.7331075573331;	73.06666666666666;	4014080.0;	3886718.6666666665;	23005.866666666665;	89794.6;	90678.46666666666;	23660.333333333332
1375090946;	1;	2599.999691;	2466.533040195333;	94.86666666666666;	4014080.0;	3780464.2666666666;	52635.46666666667;	87382.8;	88405.26666666666;	53934.26666666667
1375091246;	1;	2599.999691;	1733.3331273333336;	66.66666666666667;	4014080.0;	3772075.2;	72584.73333333334;	0.06666666666666667;	293.6666666666667;	73666.86666666667
1375091546;	1;	2599.999691;	5.199999382;	0.2;	4014080.0;	2611651.2;	0.0;	5.8;	0.0;	0.0
1375091846;	1;	2599.999691;	0.0;	0.0;	4014080.0;	634736.2666666667;	0.0;	0.06666666666666667;	0.0;	0.0
1375092146;	1;	2599.999691;	0.0;	0.0;	4014080.0;	117438.93333333333;	8.0;	0.4;	0.0;	0.0
1375092446;	1;	2599.999691;	0.0;	0.0;	4014080.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375092746;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375093046;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375093346;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375093646;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375093946;	1;	2599.999691;	0.0;	0.0;	4014080.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375094246;	1;	2599.999691;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375094546;	1;	2599.999691;	0.0;	0.0;	4014080.0;	27960.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375094846;	1;	2599.999691;	0.0;	0.0;	4014080.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375095146;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375095446;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375095746;	1;	2599.999691;	0.0;	0.0;	4014080.0;	11184.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375096046;	1;	2599.999691;	0.0;	0.0;	4014080.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375096346;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375096646;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375096946;	1;	2599.999691;	0.0;	0.0;	4014080.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375097246;	1;	2599.999691;	0.0;	0.0;	4014080.0;	27960.0;	13.533333333333333;	0.06666666666666667;	0.0;	0.0
1375097546;	1;	2599.999691;	0.0;	0.0;	4014080.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375097846;	1;	2599.999691;	0.0;	0.0;	4014080.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1375098146;	1;	2599.999691;	131.73331767733333;	5.066666666666666;	4014080.0;	671086.9333333333;	0.0;	10488.800000000001;	10573.666666666666;	62.8
1375098446;	1;	2599.999691;	41.599995056;	1.6;	4014080.0;	872413.0666666667;	0.06666666666666667;	3990.5333333333333;	4022.4666666666667;	23.733333333333334
1375098746;	1;	2599.999691;	6.933332509333334;	0.26666666666666666;	4014080.0;	388670.4;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1375099046;	1;	2599.999691;	337.99995983;	13.0;	4014080.0;	2650799.2;	0.06666666666666667;	32174.866666666665;	32464.466666666667;	214.53333333333333
1375099347;	1;	2599.999691;	684.6665852966668;	26.333333333333336;	4014080.0;	3738520.8;	6.4;	46977.933333333334;	47371.73333333333;	305.73333333333335
1375099647;	1;	2599.999691;	105.73332076733334;	4.066666666666666;	4014080.0;	2538949.8666666667;	0.0;	6992.866666666667;	7049.8;	41.6
1375099947;	1;	2599.999691;	251.33330346333332;	9.666666666666666;	4014080.0;	1462412.8;	0.0;	18696.266666666666;	18858.266666666666;	118.66666666666667
