Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634604;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372634903;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1372635203;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372635503;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	67108.8;	0.0;	2.6666666666666665;	0.0;	1.4666666666666666
1372635803;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	201326.4;	0.0;	0.8666666666666667;	0.0;	1.0
1372636103;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372636403;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372636703;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	7.133333333333334;	0.2;	1.1333333333333333
1372637004;	8;	20799.996984;	93.59998642800001;	0.45;	3.260824E7;	134217.6;	0.0;	1.0666666666666667;	0.0;	1.0
1372637304;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372637604;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372637904;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1372638204;	8;	20799.996984;	93.59998642800001;	0.45;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372638504;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372638804;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372639104;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	111848.0;	0.06666666666666667;	2.066666666666667;	0.0;	1.4666666666666666
1372639404;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372639704;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372640004;	8;	20799.996984;	91.866653346;	0.44166666666666665;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372640304;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372640604;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	156587.2;	0.0;	0.6666666666666666;	0.0;	1.0
1372640904;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	156587.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372641204;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372641504;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372641804;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372642104;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372642404;	8;	20799.996984;	91.866653346;	0.44166666666666665;	3.260824E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372642704;	8;	20799.996984;	169.86664203600006;	0.8166666666666668;	3.260824E7;	425022.4;	124.46666666666667;	22.266666666666666;	0.06666666666666667;	1.8666666666666667
1372643004;	8;	20799.996984;	107.46665108399999;	0.5166666666666666;	3.260824E7;	850044.8;	0.0;	3.466666666666667;	0.0;	1.0
1372643305;	8;	20799.996984;	110.93331724800001;	0.5333333333333333;	3.260824E7;	357913.6;	31.2;	3.2;	0.0;	1.0
1372643605;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	67108.8;	0.0;	2.0;	0.0;	1.0
1372643905;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	0.0;	0.0;	8.333333333333334;	0.2;	1.1333333333333333
1372644205;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372644505;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372644805;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372645105;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	22369.6;	0.06666666666666667;	0.8;	0.0;	1.0
1372645405;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1372645705;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1372646005;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	22369.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372646305;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	0.0;	0.0;	2.466666666666667;	0.0;	1.4666666666666666
1372646605;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.1333333333333333
1372646905;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372647205;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372647505;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.6;	0.0;	1.0
1372647805;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1372648105;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372648405;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372648705;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	22369.6;	0.0;	0.6666666666666666;	0.0;	1.0
1372649005;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
1372649305;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372649605;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1372649905;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	246065.6;	0.0;	2.533333333333333;	0.0;	1.4666666666666666
1372650205;	8;	20799.996984;	376.133278794;	1.8083333333333333;	3.260824E7;	782936.0;	156.6;	600.1333333333333;	0.6;	28.466666666666665
1372650505;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	89478.4;	0.0;	1.2666666666666666;	0.0;	1.0
1372650805;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	178956.8;	0.0;	7.8;	0.2;	1.1333333333333333
1372651105;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	268435.2;	0.0;	1.0;	0.0;	1.0
1372651405;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372651705;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652006;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372652306;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372652606;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372652906;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372653206;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372653506;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	2.7333333333333334;	0.0;	1.4666666666666666
1372653806;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372654106;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372654406;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372654706;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372655006;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	178956.8;	0.06666666666666667;	1.0666666666666667;	0.0;	1.0
1372655306;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372655606;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372655906;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372656206;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1372656506;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372656806;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372657106;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	22369.6;	0.0;	2.2666666666666666;	0.0;	1.4666666666666666
1372657406;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372657706;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	7.733333333333333;	0.26666666666666666;	1.1333333333333333
1372658006;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372658306;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372658606;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1372658906;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372659206;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372659506;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372659806;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372660106;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372660407;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372660707;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.06666666666666667;	2.466666666666667;	0.0;	1.4666666666666666
1372661007;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1372661307;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1372661607;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	156587.2;	0.0;	0.9333333333333333;	0.0;	1.0
1372661907;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662207;	8;	20799.996984;	93.59998642800001;	0.45;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372662507;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372662807;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1372663107;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.13333333333333333;	1.0
1372663407;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372663707;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372664007;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372664307;	8;	20799.996984;	105.73331800199999;	0.5083333333333333;	3.260824E7;	67108.8;	0.0;	2.8;	0.0;	1.4666666666666666
1372664607;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	7.333333333333333;	0.2;	1.1333333333333333
1372664907;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372665207;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1372665508;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372665808;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372666108;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	201326.4;	0.0;	1.0666666666666667;	0.0;	1.0
1372666408;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1372666708;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.06666666666666667;	0.9333333333333333;	0.0;	1.0
1372667008;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1372667307;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372667607;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1372667907;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	178956.8;	0.0;	2.2;	0.0;	1.4666666666666666
1372668207;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	402652.8;	0.0;	0.9333333333333333;	0.0;	1.0
1372668507;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372668807;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1372669107;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372669407;	8;	20799.996984;	103.99998492;	0.5;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372669707;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372670007;	8;	20799.996984;	95.33331951000002;	0.45833333333333337;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372670307;	8;	20799.996984;	98.799985674;	0.475;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372670607;	8;	20799.996984;	97.066652592;	0.4666666666666666;	3.260824E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1372670907;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1372671207;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1372671508;	8;	20799.996984;	105.73331800199999;	0.5083333333333333;	3.260824E7;	246065.6;	0.06666666666666667;	8.866666666666667;	0.2;	1.6
1372671808;	8;	20799.996984;	100.53331875600001;	0.48333333333333334;	3.260824E7;	111848.0;	0.0;	1.0666666666666667;	0.0;	1.0
1372672108;	8;	20799.996984;	1832.1330676740001;	8.808333333333334;	3.260824E7;	402652.8;	2.6666666666666665;	2.466666666666667;	269.4;	14.0
1372672408;	8;	20799.996984;	102.266651838;	0.49166666666666664;	3.260824E7;	335544.0;	2.6;	0.9333333333333333;	94.4;	2.7333333333333334
1372672708;	8;	20799.996984;	17475.464132724002;	84.01666666666667;	3.260824E7;	3780464.8;	0.0;	1.6666666666666667;	1670.2;	23.0
1372673008;	8;	20799.996984;	3646.932804528;	17.53333333333333;	3.260824E7;	4294964.533333333;	0.0;	1.1333333333333333;	64.2;	1.5333333333333334
1372673308;	8;	20799.996984;	13457.598048648;	64.7;	3.260824E7;	3892312.0;	0.3333333333333333;	13.333333333333334;	1828.3333333333333;	185.93333333333334
1372673608;	8;	20799.996984;	8417.065446192;	40.46666666666667;	3.260824E7;	6979320.0;	2.6;	2.2;	2732.266666666667;	25.466666666666665
1372673908;	8;	20799.996984;	13466.264714058001;	64.74166666666667;	3.260824E7;	4026529.066666667;	2.6666666666666665;	2.0;	2757.266666666667;	45.733333333333334
1372674208;	8;	20799.996984;	17255.330831310002;	82.95833333333334;	3.260824E7;	5726621.066666666;	0.26666666666666666;	3.2;	261.53333333333336;	191.73333333333332
1372674508;	8;	20799.996984;	131.733314232;	0.6333333333333333;	3.260824E7;	5167380.0;	0.0;	1.0;	0.0;	1.0
1372674808;	8;	20799.996984;	7867.598859198001;	37.825;	3.260824E7;	1946155.2;	2.6;	1.8;	3983.733333333333;	53.733333333333334
1372675108;	8;	20799.996984;	20831.196979476;	100.15;	3.260824E7;	3221223.466666667;	0.13333333333333333;	3.933333333333333;	1837.2666666666667;	121.4
1372675408;	8;	20799.996984;	4596.7993334640005;	22.1;	3.260824E7;	5480554.933333334;	0.06666666666666667;	1.3333333333333333;	3.7333333333333334;	7.6
1372675708;	8;	20799.996984;	625.733242602;	3.0083333333333333;	3.260824E7;	2751460.8;	0.0;	1.3333333333333333;	1.2;	2.6
1372676008;	8;	20799.996984;	77.99998869000001;	0.375;	3.260824E7;	738196.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372676308;	8;	20799.996984;	4059.4660780440004;	19.516666666666666;	3.260824E7;	469761.6;	2.6666666666666665;	2.466666666666667;	2845.6;	96.26666666666667
1372676608;	8;	20799.996984;	12804.131476734;	61.55833333333333;	3.260824E7;	6733254.4;	0.2;	2.066666666666667;	119.66666666666667;	88.13333333333334
1372676908;	8;	20799.996984;	334.533284826;	1.6083333333333334;	3.260824E7;	3713354.6666666665;	0.0;	1.4666666666666666;	8.8;	2.6666666666666665
1372677208;	8;	20799.996984;	171.599975118;	0.825;	3.260824E7;	805305.6;	0.0;	1.0;	0.0;	1.0
1372677508;	8;	20799.996984;	211.46663600399998;	1.0166666666666666;	3.260824E7;	134217.6;	0.0;	1.2;	0.0;	1.0
1372677808;	8;	20799.996984;	221.86663449600002;	1.0666666666666667;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372678108;	8;	20799.996984;	202.799970594;	0.975;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372678408;	8;	20799.996984;	214.93330216799998;	1.0333333333333332;	3.260824E7;	44739.2;	12.8;	15.266666666666667;	0.3333333333333333;	1.2
1372678708;	8;	20799.996984;	214.93330216799998;	1.0333333333333332;	3.260824E7;	223696.0;	0.06666666666666667;	2.8;	0.0;	1.4666666666666666
1372679008;	8;	20799.996984;	201.06663751200003;	0.9666666666666667;	3.260824E7;	67108.8;	0.0;	1.0666666666666667;	0.0;	1.0
1372679309;	8;	20799.996984;	192.39997210200002;	0.925;	3.260824E7;	0.0;	0.0;	1.5333333333333334;	0.0;	1.0
1372679609;	8;	20799.996984;	192.39997210200002;	0.925;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.26666666666666666;	1.3333333333333333
1372679909;	8;	20799.996984;	180.26664052800004;	0.8666666666666667;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372680209;	8;	20799.996984;	180.26664052800004;	0.8666666666666667;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372680509;	8;	20799.996984;	176.799974364;	0.85;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372680809;	8;	20799.996984;	176.799974364;	0.85;	3.260824E7;	0.0;	0.0;	0.8;	0.0;	1.0
1372681109;	8;	20799.996984;	171.599975118;	0.825;	3.260824E7;	0.0;	0.0;	1.2;	0.0;	1.0
1372681409;	8;	20799.996984;	168.13330895399997;	0.8083333333333332;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372681709;	8;	20799.996984;	155.99997738000002;	0.75;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682009;	8;	20799.996984;	159.46664354400002;	0.7666666666666667;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372682309;	8;	20799.996984;	180.26664052800004;	0.8666666666666667;	3.260824E7;	0.0;	0.0;	2.3333333333333335;	0.0;	1.4666666666666666
1372682609;	8;	20799.996984;	157.73331046200002;	0.7583333333333333;	3.260824E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1372682909;	8;	20799.996984;	157.73331046200002;	0.7583333333333333;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683209;	8;	20799.996984;	149.066645052;	0.7166666666666667;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372683509;	8;	20799.996984;	150.799978134;	0.725;	3.260824E7;	44739.2;	0.0;	0.8;	0.0;	1.0
1372683809;	8;	20799.996984;	157.73331046200002;	0.7583333333333333;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372684109;	8;	20799.996984;	162.93330970800002;	0.7833333333333333;	3.260824E7;	22369.6;	124.46666666666667;	20.066666666666666;	0.2;	1.2666666666666666
1372684409;	8;	20799.996984;	180.26664052800004;	0.8666666666666667;	3.260824E7;	335544.0;	0.0;	2.2;	0.0;	1.0
1372684709;	8;	20799.996984;	149.066645052;	0.7166666666666667;	3.260824E7;	44739.2;	31.2;	3.0;	0.0;	1.0
1372685009;	8;	20799.996984;	155.99997738000002;	0.75;	3.260824E7;	67108.8;	0.0;	1.6666666666666667;	0.0;	1.0
1372685309;	8;	20799.996984;	142.13331272399998;	0.6833333333333332;	3.260824E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1372685609;	8;	20799.996984;	136.933313478;	0.6583333333333333;	3.260824E7;	0.0;	0.0;	1.0;	0.0;	1.0
1372685909;	8;	20799.996984;	142.13331272399998;	0.6833333333333332;	3.260824E7;	0.0;	0.06666666666666667;	2.6666666666666665;	0.0;	1.4666666666666666
1372686209;	8;	20799.996984;	133.46664731400003;	0.6416666666666667;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372686509;	8;	20799.996984;	140.399979642;	0.675;	3.260824E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1372686810;	8;	20799.996984;	9777.731915562;	47.00833333333333;	3.260824E7;	1923786.1333333333;	2.6;	1.5333333333333334;	1754.2;	15.066666666666666
1372687110;	8;	20799.996984;	20914.396967412;	100.55;	3.260824E7;	6017426.4;	0.0;	1.0;	4.4;	1.0
1372687410;	8;	20799.996984;	21233.330254500004;	102.08333333333334;	3.260824E7;	6621405.6;	0.0;	0.8;	73.26666666666667;	1.7333333333333334
1372687710;	8;	20799.996984;	20888.396971182003;	100.425;	3.260824E7;	5480556.0;	0.0;	0.5333333333333333;	3.6666666666666665;	1.2
1372688010;	8;	20799.996984;	21224.663589089996;	102.04166666666666;	3.260824E7;	5077903.2;	0.0;	0.8;	0.8;	0.8666666666666667
