Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374695210;	1;	2599.999438;	0.0;	0.0;	2430976.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374695510;	1;	2599.999438;	0.0;	0.0;	2430976.0;	33554.13333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374695810;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374696110;	1;	2599.999438;	0.0;	0.0;	2430976.0;	16776.0;	0.0;	4.733333333333333;	0.06666666666666667;	0.06666666666666667
1374696411;	1;	2599.999438;	0.0;	0.0;	2430976.0;	36348.53333333333;	0.0;	0.2;	0.0;	0.0
1374696711;	1;	2599.999438;	0.0;	0.0;	2430976.0;	36349.066666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374697011;	1;	2599.999438;	0.0;	0.0;	2430976.0;	19572.8;	0.0;	0.06666666666666667;	0.0;	0.0
1374697311;	1;	2599.999438;	0.0;	0.0;	2430976.0;	36348.53333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374697610;	1;	2599.999438;	0.0;	0.0;	2430976.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1374697910;	1;	2599.999438;	0.0;	0.0;	2430976.0;	5592.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374698210;	1;	2599.999438;	0.0;	0.0;	2430976.0;	2796.0;	0.0;	1.0;	0.0;	0.0
1374698510;	1;	2599.999438;	0.0;	0.0;	2430976.0;	30757.066666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374698810;	1;	2599.999438;	0.0;	0.0;	2430976.0;	41942.4;	0.0;	0.06666666666666667;	0.0;	0.0
1374699110;	1;	2599.999438;	0.0;	0.0;	2430976.0;	13980.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374699410;	1;	2599.999438;	0.0;	0.0;	2430976.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374699710;	1;	2599.999438;	0.0;	0.0;	2430976.0;	13980.0;	0.0;	4.8;	0.06666666666666667;	0.06666666666666667
1374700010;	1;	2599.999438;	0.0;	0.0;	2430976.0;	27960.8;	0.0;	0.2;	0.0;	0.0
1374700310;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374700610;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374700910;	1;	2599.999438;	0.0;	0.0;	2430976.0;	13980.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374701211;	1;	2599.999438;	0.0;	0.0;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374701511;	1;	2599.999438;	0.0;	0.0;	2430976.0;	13980.0;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1374701811;	1;	2599.999438;	0.0;	0.0;	2430976.0;	22368.533333333333;	0.0;	0.2;	0.0;	0.0
1374702111;	1;	2599.999438;	0.0;	0.0;	2430976.0;	41941.6;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374702411;	1;	2599.999438;	0.0;	0.0;	2430976.0;	30757.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1374702711;	1;	2599.999438;	0.0;	0.0;	2430976.0;	5592.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374705111;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374705411;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.2;	0.0;	0.0
1374705711;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374706011;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374706311;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374706611;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374706911;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	22368.0;	0.0;	4.8;	0.2;	0.2
1374707211;	1;	2599.999438;	0.0;	0.0;	2430976.0;	25164.8;	0.0;	0.26666666666666666;	0.0;	0.0
1374707511;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374707811;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374708111;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	13980.0;	0.0;	0.06666666666666667;	0.13333333333333333;	0.13333333333333333
1374708411;	1;	2599.999438;	0.0;	0.0;	2430976.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374708711;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374709011;	1;	2599.999438;	0.0;	0.0;	2430976.0;	41942.666666666664;	0.0;	0.9333333333333333;	0.0;	0.0
1374709311;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	8388.533333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374709611;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374709911;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374710211;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374710511;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	4.8;	0.2;	0.2
1374710811;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.2;	0.0;	0.0
1374711111;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374711411;	1;	2599.999438;	0.0;	0.0;	2430976.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1374711711;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374712011;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374712311;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	5592.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374712612;	1;	2599.999438;	0.0;	0.0;	2430976.0;	11184.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374712912;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	22368.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374713212;	1;	2599.999438;	0.0;	0.0;	2430976.0;	36348.8;	0.0;	0.0;	0.0;	0.0
1374713512;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374713812;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374714112;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	13980.0;	0.0;	4.866666666666666;	0.2;	0.2
1374714412;	1;	2599.999438;	0.0;	0.0;	2430976.0;	25164.0;	0.0;	0.2;	0.0;	0.0
1374714712;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374715012;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374715312;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	25164.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374715612;	1;	2599.999438;	0.0;	0.0;	2430976.0;	36349.6;	0.0;	0.0;	0.0;	0.0
1374715912;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374716212;	1;	2599.999438;	0.0;	0.0;	2430976.0;	50331.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374716512;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	5592.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374716812;	1;	2599.999438;	0.0;	0.0;	2430976.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374717112;	1;	2599.999438;	31.199993256;	1.2;	2430976.0;	83885.33333333333;	0.0;	86.4;	21.0;	1.1333333333333333
1374717412;	1;	2599.999438;	0.0;	0.0;	2430976.0;	125827.46666666666;	0.0;	0.0;	0.0;	0.0
1374717712;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	19572.533333333333;	0.0;	4.8;	0.2;	0.2
1374718012;	1;	2599.999438;	0.0;	0.0;	2430976.0;	61513.86666666667;	0.0;	0.2;	0.0;	0.0
1374718312;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374718612;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374718912;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374719212;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374719512;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1374719812;	1;	2599.999438;	0.0;	0.0;	2430976.0;	41940.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374720112;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	30757.333333333332;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374720412;	1;	2599.999438;	0.0;	0.0;	2430976.0;	30756.266666666666;	0.0;	0.0;	0.0;	0.0
1374720712;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	13980.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374721012;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374721313;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	11184.0;	0.0;	4.8;	0.2;	0.2
1374721613;	1;	2599.999438;	0.0;	0.0;	2430976.0;	58717.6;	0.0;	0.2;	0.0;	0.0
1374721913;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	19572.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374722213;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374722513;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374722813;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374723113;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374723413;	1;	2599.999438;	0.0;	0.0;	2430976.0;	30756.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374723713;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374724013;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374724313;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	13980.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374724613;	1;	2599.999438;	0.0;	0.0;	2430976.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1374724913;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	36349.86666666667;	0.0;	4.8;	0.2;	0.2
1374725213;	1;	2599.999438;	0.0;	0.0;	2430976.0;	86680.26666666666;	0.0;	0.2;	0.0;	0.0
1374725513;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	61514.666666666664;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374725813;	1;	2599.999438;	0.0;	0.0;	2430976.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374726113;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	27960.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374726413;	1;	2599.999438;	0.0;	0.0;	2430976.0;	27960.8;	0.0;	0.0;	0.0;	0.0
1374726713;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	11184.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374727013;	1;	2599.999438;	0.0;	0.0;	2430976.0;	58718.4;	0.0;	0.13333333333333333;	0.0;	0.0
1374727313;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374727613;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374727913;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374728213;	1;	2599.999438;	0.0;	0.0;	2430976.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1374728513;	1;	2599.999438;	6.9333318346666655;	0.26666666666666666;	2430976.0;	0.0;	0.0;	4.8;	0.2;	0.2
1374728813;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374729113;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374729413;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374729713;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374730013;	1;	2599.999438;	0.0;	0.0;	2430976.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374730313;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	22368.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374730613;	1;	2599.999438;	0.0;	0.0;	2430976.0;	47533.333333333336;	0.0;	0.9333333333333333;	0.0;	0.0
1374730913;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	13980.266666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374731213;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374731513;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	16776.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374731813;	1;	2599.999438;	0.0;	0.0;	2430976.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374732113;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	16776.0;	0.0;	4.866666666666666;	0.2;	0.2
1374732413;	1;	2599.999438;	0.0;	0.0;	2430976.0;	58718.4;	0.0;	0.26666666666666666;	0.0;	0.0
1374732713;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374733013;	1;	2599.999438;	0.0;	0.0;	2430976.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374733313;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	11184.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374733613;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374733914;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374734214;	1;	2599.999438;	0.0;	0.0;	2430976.0;	58718.4;	0.0;	0.2;	0.0;	0.0
1374734514;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	53125.066666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374734814;	1;	2599.999438;	0.0;	0.0;	2430976.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1374735114;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	16776.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374735414;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374735714;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	0.0;	0.0;	4.866666666666666;	0.2;	0.2
1374736014;	1;	2599.999438;	0.0;	0.0;	2430976.0;	30756.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374736314;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374736614;	1;	2599.999438;	0.0;	0.0;	2430976.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374736914;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	33554.13333333333;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374737214;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	33554.13333333333;	0.0;	0.0;	0.0;	0.0
1374737514;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	16776.0;	0.0;	0.4;	0.2;	0.13333333333333333
1374737814;	1;	2599.999438;	0.0;	0.0;	2430976.0;	33553.6;	0.0;	0.26666666666666666;	0.0;	0.0
1374738114;	1;	2599.999438;	5.1999988759999995;	0.2;	2430976.0;	25164.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374738414;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374738714;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	5592.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374739014;	1;	2599.999438;	0.0;	0.0;	2430976.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374739314;	1;	2599.999438;	10.399997751999999;	0.4;	2430976.0;	0.0;	0.0;	4.866666666666666;	0.26666666666666666;	0.2
1374739614;	1;	2599.999438;	0.0;	0.0;	2430976.0;	8388.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374739914;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374740214;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374740514;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374740814;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	30756.8;	0.0;	0.06666666666666667;	0.0;	0.0
1374741114;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	2796.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374741415;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	33552.0;	0.0;	0.9333333333333333;	0.0;	0.0
1374741715;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	16776.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374742015;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374742315;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374742615;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374742915;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	13980.0;	0.0;	4.866666666666666;	0.2;	0.2
1374743215;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	39144.53333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1374743515;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	0.0;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1374743815;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374744115;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	19572.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374744415;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374744715;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374745015;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374745315;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	39144.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374745615;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	36348.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374745915;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	8388.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374746215;	1;	2599.999438;	3.4666659173333327;	0.13333333333333333;	2430976.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374746515;	1;	2599.999438;	1.7333329586666664;	0.06666666666666667;	2430976.0;	8388.0;	0.0;	4.866666666666666;	0.2;	0.2
