Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372635203;	4;	9599.998916;	2676.799697744667;	27.883333333333336;	3500032.0;	1761606.4;	0.0;	3.2;	993.2666666666667;	5.4
1372635503;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1950349.3333333333;	0.0;	2.933333333333333;	925.3333333333334;	4.4
1372635803;	4;	9599.998916;	2646.3997011773336;	27.566666666666666;	3500032.0;	1694497.0666666667;	0.0;	2.933333333333333;	1282.4666666666667;	6.133333333333334
1372636103;	4;	9599.998916;	2727.999691963333;	28.416666666666664;	3500032.0;	1807744.2666666666;	0.0;	3.3333333333333335;	929.3333333333334;	10.0
1372636403;	4;	9599.998916;	2638.399702080667;	27.483333333333334;	3500032.0;	1627389.0666666667;	0.0;	6.6;	791.2;	5.333333333333333
1372636703;	4;	9599.998916;	2588.799707681333;	26.966666666666665;	3500032.0;	1514141.8666666667;	0.0;	2.933333333333333;	718.9333333333333;	4.533333333333333
1372637004;	4;	9599.998916;	2603.199706055333;	27.116666666666664;	3500032.0;	1459616.5333333334;	0.0;	4.4;	934.9333333333333;	6.266666666666667
1372637304;	4;	9599.998916;	2580.799708584667;	26.883333333333336;	3500032.0;	1715468.8;	0.0;	2.933333333333333;	855.3333333333334;	3.3333333333333335
1372637604;	4;	9599.998916;	2665.599699009333;	27.766666666666666;	3500032.0;	1522530.6666666667;	0.0;	2.8;	808.9333333333333;	7.133333333333334
1372637904;	4;	9599.998916;	2556.7997112946673;	26.633333333333336;	3500032.0;	1698691.2;	0.0;	3.0;	759.0;	5.4
1372638204;	4;	9599.998916;	2599.999706416667;	27.083333333333336;	3500032.0;	1547696.0;	0.0;	2.933333333333333;	790.4666666666667;	5.0
1372638504;	4;	9599.998916;	2654.399700274;	27.65;	3500032.0;	1484781.6;	0.0;	2.933333333333333;	962.4666666666667;	4.4
1372638804;	4;	9599.998916;	2639.9997019;	27.5;	3500032.0;	1572862.4;	0.0;	3.066666666666667;	851.1333333333333;	5.466666666666667
1372639104;	4;	9599.998916;	2595.199706958667;	27.033333333333335;	3500032.0;	1585445.6;	0.0;	3.0;	656.0;	4.6
1372639404;	4;	9599.998916;	2591.99970732;	27.0;	3500032.0;	1468004.8;	0.0;	2.8666666666666667;	664.6;	4.666666666666667
1372639704;	4;	9599.998916;	2583.999708223333;	26.916666666666664;	3500032.0;	1543501.8666666667;	0.0;	3.0;	642.2666666666667;	4.533333333333333
1372640004;	4;	9599.998916;	2628.799703164667;	27.383333333333336;	3500032.0;	1547696.8;	0.0;	6.8;	824.8;	4.866666666666666
1372640304;	4;	9599.998916;	2595.199706958667;	27.033333333333335;	3500032.0;	1438645.3333333333;	0.0;	2.8666666666666667;	680.2666666666667;	4.8
1372640604;	4;	9599.998916;	2657.599699912667;	27.683333333333334;	3500032.0;	1505754.1333333333;	0.0;	4.466666666666667;	930.1333333333333;	6.466666666666667
1372640904;	4;	9599.998916;	2590.399707500667;	26.983333333333334;	3500032.0;	1623193.3333333333;	0.0;	2.8;	785.1333333333333;	3.0
1372641204;	4;	9599.998916;	2646.3997011773336;	27.566666666666666;	3500032.0;	1488976.0;	0.0;	2.933333333333333;	732.9333333333333;	6.8
1372641504;	4;	9599.998916;	2583.999708223333;	26.916666666666664;	3500032.0;	1543501.8666666667;	0.0;	3.3333333333333335;	800.6;	5.6
1372641804;	4;	9599.998916;	2580.799708584667;	26.883333333333336;	3500032.0;	1736440.0;	0.0;	3.066666666666667;	686.4;	4.733333333333333
1372642104;	4;	9599.998916;	2585.599708042667;	26.933333333333334;	3500032.0;	1564474.9333333333;	0.0;	3.0;	666.0666666666667;	4.466666666666667
1372642404;	4;	9599.998916;	2588.799707681333;	26.966666666666665;	3500032.0;	1484781.8666666667;	0.0;	3.1333333333333333;	684.9333333333333;	5.333333333333333
1372642704;	4;	9599.998916;	2577.599708946;	26.85;	3500032.0;	1681913.6;	0.0;	3.0;	680.6666666666666;	4.533333333333333
1372643005;	4;	9599.998916;	2622.399703887333;	27.316666666666666;	3500032.0;	1539308.2666666666;	0.0;	2.8666666666666667;	853.6666666666666;	5.933333333333334
1372643305;	4;	9599.998916;	2670.399698467333;	27.816666666666666;	3500032.0;	1824519.4666666666;	0.0;	3.2666666666666666;	716.4;	9.066666666666666
1372643605;	4;	9599.998916;	2590.399707500667;	26.983333333333334;	3500032.0;	1623193.8666666667;	0.0;	6.533333333333333;	698.4666666666667;	4.4
1372643905;	4;	9599.998916;	2569.5997098493335;	26.766666666666666;	3500032.0;	1468005.0666666667;	0.0;	2.8;	679.0666666666667;	4.4
1372644205;	4;	9599.998916;	2604.799705874667;	27.133333333333336;	3500032.0;	1635776.8;	69.0;	15.8;	886.2;	6.666666666666667
1372644505;	4;	9599.998916;	2564.799710391333;	26.716666666666665;	3500032.0;	1736440.8;	0.0;	2.6666666666666665;	778.1333333333333;	2.7333333333333334
1372644805;	4;	9599.998916;	2643.199701538667;	27.533333333333335;	3500032.0;	1736439.2;	0.0;	2.6666666666666665;	845.4666666666667;	7.2
1372645105;	4;	9599.998916;	2606.399705694;	27.15;	3500032.0;	1736440.0;	0.0;	2.8666666666666667;	712.4666666666667;	5.933333333333334
1372645405;	4;	9599.998916;	2579.199708765333;	26.866666666666664;	3500032.0;	1610611.2;	0.0;	2.6666666666666665;	724.8666666666667;	5.2
1372645705;	4;	9599.998916;	2577.599708946;	26.85;	3500032.0;	1535113.6;	0.0;	2.6666666666666665;	687.2;	4.466666666666667
1372646005;	4;	9599.998916;	2644.799701358;	27.55;	3500032.0;	1593833.6;	0.0;	2.933333333333333;	935.4666666666667;	5.6
1372646305;	4;	9599.998916;	2579.199708765333;	26.866666666666664;	3500032.0;	1690301.6;	0.0;	2.8666666666666667;	698.7333333333333;	4.533333333333333
1372646605;	4;	9599.998916;	2635.199702442;	27.45;	3500032.0;	1455422.4;	0.0;	3.6666666666666665;	867.8666666666667;	4.8
1372646905;	4;	9599.998916;	2583.999708223333;	26.916666666666664;	3500032.0;	1547697.3333333333;	0.0;	2.8;	688.6666666666666;	5.466666666666667
1372647205;	4;	9599.998916;	2585.599708042667;	26.933333333333334;	3500032.0;	1761605.6;	0.0;	6.466666666666667;	710.8;	4.733333333333333
1372647505;	4;	9599.998916;	2569.5997098493335;	26.766666666666666;	3500032.0;	1698691.4666666666;	0.0;	2.933333333333333;	656.4;	4.466666666666667
1372647805;	4;	9599.998916;	2579.199708765333;	26.866666666666664;	3500032.0;	1530920.0;	0.0;	4.466666666666667;	832.4666666666667;	5.933333333333334
1372648105;	4;	9599.998916;	2575.999709126667;	26.833333333333336;	3500032.0;	1463811.2;	0.0;	3.0;	841.4;	3.533333333333333
1372648405;	4;	9599.998916;	2692.7996959380002;	28.05;	3500032.0;	1711274.1333333333;	0.0;	3.066666666666667;	1087.8666666666666;	7.266666666666667
1372648705;	4;	9599.998916;	2598.3997065973335;	27.066666666666666;	3500032.0;	1828714.9333333333;	0.0;	3.2;	784.6666666666666;	5.466666666666667
1372649005;	4;	9599.998916;	2606.399705694;	27.15;	3500032.0;	1782577.3333333333;	0.0;	2.933333333333333;	724.2666666666667;	5.466666666666667
1372649305;	4;	9599.998916;	2638.399702080667;	27.483333333333334;	3500032.0;	1715469.0666666667;	0.0;	2.933333333333333;	883.6;	4.866666666666666
1372649605;	4;	9599.998916;	2623.999703706667;	27.333333333333336;	3500032.0;	1623193.8666666667;	0.0;	3.1333333333333333;	781.6666666666666;	5.933333333333334
1372649905;	4;	9599.998916;	2596.799706778;	27.05;	3500032.0;	1828714.4;	0.0;	3.1333333333333333;	747.5333333333333;	4.8
1372650205;	4;	9599.998916;	2588.799707681333;	26.966666666666665;	3500032.0;	1723856.5333333334;	0.0;	3.2;	753.0666666666667;	5.866666666666666
1372650505;	4;	9599.998916;	2699.199695215333;	28.116666666666664;	3500032.0;	1761606.4;	0.0;	3.066666666666667;	722.4;	9.2
1372650805;	4;	9599.998916;	2604.799705874667;	27.133333333333336;	3500032.0;	1749023.2;	0.0;	6.666666666666667;	731.7333333333333;	4.6
1372651105;	4;	9599.998916;	2635.199702442;	27.45;	3500032.0;	1648360.0;	0.0;	2.8666666666666667;	965.6;	4.6
1372651405;	4;	9599.998916;	2708.7996941313336;	28.216666666666665;	3500032.0;	1497364.8;	0.0;	4.466666666666667;	1073.8666666666666;	6.6
1372651705;	4;	9599.998916;	3155.1996437253338;	32.86666666666667;	3500032.0;	1887435.2;	0.0;	3.0;	1411.6;	37.4
1372652006;	4;	9599.998916;	2999.9996612500004;	31.25;	3500032.0;	2252338.4;	0.0;	3.1333333333333333;	1209.2666666666667;	22.733333333333334
1372652306;	4;	9599.998916;	2636.7997022613336;	27.466666666666665;	3500032.0;	1920989.6;	0.0;	3.0;	800.2;	5.4
1372652606;	4;	9599.998916;	2572.799709488;	26.8;	3500032.0;	1639971.4666666666;	0.0;	3.0;	675.5333333333333;	4.866666666666666
1372652906;	4;	9599.998916;	2611.1997051519998;	27.2;	3500032.0;	1635776.8;	0.0;	3.0;	703.3333333333334;	4.666666666666667
1372653206;	4;	9599.998916;	2623.999703706667;	27.333333333333336;	3500032.0;	1618999.4666666666;	0.0;	3.2666666666666666;	690.2;	5.333333333333333
1372653506;	4;	9599.998916;	2659.199699732;	27.7;	3500032.0;	1698691.2;	0.0;	2.933333333333333;	843.4666666666667;	4.8
1372653806;	4;	9599.998916;	2615.99970461;	27.25;	3500032.0;	1602222.1333333333;	0.0;	3.1333333333333333;	637.6;	4.866666666666666
1372654106;	4;	9599.998916;	2633.599702622667;	27.433333333333334;	3500032.0;	1656748.5333333334;	0.0;	3.066666666666667;	685.2;	5.0
1372654406;	4;	9599.998916;	2644.799701358;	27.55;	3500032.0;	1618999.4666666666;	0.0;	6.333333333333333;	680.5333333333333;	4.8
1372654706;	4;	9599.998916;	2606.399705694;	27.15;	3500032.0;	1568668.0;	0.0;	3.0;	677.9333333333333;	4.533333333333333
1372655006;	4;	9599.998916;	2654.399700274;	27.65;	3500032.0;	1602222.1333333333;	0.0;	4.6;	1026.6666666666667;	6.0
1372655306;	4;	9599.998916;	2593.5997071393335;	27.016666666666666;	3500032.0;	1723857.6;	0.0;	3.066666666666667;	707.6;	3.2
1372655606;	4;	9599.998916;	2631.999702803333;	27.416666666666664;	3500032.0;	1409283.7333333334;	0.0;	3.066666666666667;	733.0;	6.933333333333334
1372655906;	4;	9599.998916;	2625.599703526;	27.35;	3500032.0;	1736440.0;	0.0;	3.1333333333333333;	649.8;	5.466666666666667
1372656206;	4;	9599.998916;	2590.399707500667;	26.983333333333334;	3500032.0;	1723856.8;	0.0;	3.1333333333333333;	862.6666666666666;	4.933333333333334
1372656506;	4;	9599.998916;	2643.199701538667;	27.533333333333335;	3500032.0;	1585446.4;	0.0;	2.8666666666666667;	742.2666666666667;	4.466666666666667
1372656806;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1811936.0;	0.0;	3.3333333333333335;	727.2666666666667;	5.333333333333333
1372657106;	4;	9599.998916;	2612.799704971333;	27.216666666666665;	3500032.0;	1723856.8;	0.0;	2.8;	691.5333333333333;	4.6
1372657406;	4;	9599.998916;	2607.9997055133335;	27.166666666666664;	3500032.0;	1560279.2;	0.0;	3.0;	712.6666666666666;	5.6
1372657706;	4;	9599.998916;	2833.599680039333;	29.516666666666666;	3500032.0;	1711273.6;	0.0;	3.1333333333333333;	912.6666666666666;	9.4
1372658006;	4;	9599.998916;	2507.199716895333;	26.116666666666664;	3500032.0;	1652554.6666666667;	0.0;	6.266666666666667;	661.8666666666667;	4.4
1372658306;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1778383.4666666666;	0.0;	2.6666666666666665;	778.1333333333333;	4.8
1372658606;	4;	9599.998916;	2691.199696118667;	28.033333333333335;	3500032.0;	1707079.7333333334;	0.0;	4.4;	962.5333333333333;	6.266666666666667
1372658906;	4;	9599.998916;	2668.7996986480007;	27.8;	3500032.0;	1832909.0666666667;	0.0;	2.6666666666666665;	852.5333333333333;	3.4
1372659206;	4;	9599.998916;	2508.7997167146673;	26.133333333333336;	3500032.0;	1845491.4666666666;	0.0;	2.933333333333333;	733.0;	7.266666666666667
1372659506;	4;	9599.998916;	2638.399702080667;	27.483333333333334;	3500032.0;	1837103.7333333334;	0.0;	2.8666666666666667;	673.9333333333333;	5.466666666666667
1372659806;	4;	9599.998916;	2574.3997093073335;	26.816666666666666;	3500032.0;	1635777.6;	0.0;	2.933333333333333;	688.6;	4.8
1372660106;	4;	9599.998916;	2643.199701538667;	27.533333333333335;	3500032.0;	1514141.8666666667;	0.0;	2.7333333333333334;	749.0666666666667;	4.666666666666667
1372660407;	4;	9599.998916;	2631.999702803333;	27.416666666666664;	3500032.0;	1551890.6666666667;	0.0;	3.0;	1010.4;	4.866666666666666
1372660707;	4;	9599.998916;	2649.599700816;	27.6;	3500032.0;	1593834.1333333333;	0.0;	2.8666666666666667;	801.4;	4.866666666666666
1372661007;	4;	9599.998916;	2601.599706236;	27.1;	3500032.0;	1598028.2666666666;	0.0;	3.0;	683.4;	4.666666666666667
1372661307;	4;	9599.998916;	2679.999697383333;	27.916666666666664;	3500032.0;	1572861.8666666667;	0.0;	2.8666666666666667;	864.0;	5.0
1372661607;	4;	9599.998916;	2611.1997051519998;	27.2;	3500032.0;	1639971.4666666666;	0.0;	6.2;	905.2;	4.533333333333333
1372661907;	4;	9599.998916;	2935.999668476667;	30.583333333333336;	3500032.0;	1962932.8;	0.0;	2.8666666666666667;	2652.6666666666665;	5.066666666666666
1372662207;	4;	9599.998916;	3052.7996552880004;	31.8;	3500032.0;	2466248.8;	0.0;	4.533333333333333;	1566.9333333333334;	7.066666666666666
1372662507;	4;	9599.998916;	4791.999458903334;	49.91666666666667;	3500032.0;	2038429.6;	0.0;	2.8;	1048.4666666666667;	2.466666666666667
1372662807;	4;	9599.998916;	3647.99958808;	38.0;	3500032.0;	2227172.0;	0.0;	3.0;	827.1333333333333;	11.266666666666667
1372663107;	4;	9599.998916;	2670.399698467333;	27.816666666666666;	3500032.0;	1824520.0;	0.0;	3.2;	935.4666666666667;	5.266666666666667
1372663407;	4;	9599.998916;	2623.999703706667;	27.333333333333336;	3500032.0;	1707079.4666666666;	0.0;	3.0;	937.9333333333333;	4.733333333333333
1372663707;	4;	9599.998916;	2657.599699912667;	27.683333333333334;	3500032.0;	1589638.6666666667;	0.0;	3.066666666666667;	758.5333333333333;	4.733333333333333
1372664007;	4;	9599.998916;	2596.799706778;	27.05;	3500032.0;	1501558.6666666667;	0.0;	3.066666666666667;	702.0666666666667;	5.066666666666666
1372664307;	4;	9599.998916;	2646.3997011773336;	27.566666666666666;	3500032.0;	1732246.4;	0.0;	2.933333333333333;	743.0;	4.933333333333334
1372664607;	4;	9599.998916;	2644.799701358;	27.55;	3500032.0;	1631582.6666666667;	0.0;	2.933333333333333;	793.2;	5.466666666666667
1372664907;	4;	9599.998916;	2758.399688530667;	28.733333333333334;	3500032.0;	1866462.4;	0.0;	3.2;	722.6;	9.333333333333334
1372665207;	4;	9599.998916;	2607.9997055133335;	27.166666666666664;	3500032.0;	1904212.2666666666;	0.0;	7.4;	700.1333333333333;	4.466666666666667
1372665508;	4;	9599.998916;	2623.999703706667;	27.333333333333336;	3500032.0;	1707079.7333333334;	0.0;	2.8;	743.3333333333334;	4.933333333333334
1372665808;	4;	9599.998916;	2670.399698467333;	27.816666666666666;	3500032.0;	1459616.2666666666;	0.0;	4.333333333333333;	1075.2;	6.8
1372666108;	4;	9599.998916;	2715.1996934086674;	28.283333333333335;	3500032.0;	1858076.0;	0.0;	2.8;	989.9333333333333;	4.0
1372666408;	4;	9599.998916;	2692.7996959380002;	28.05;	3500032.0;	1627388.2666666666;	0.0;	2.8;	860.2;	7.133333333333334
1372666708;	4;	9599.998916;	2667.1996988286674;	27.783333333333335;	3500032.0;	1673526.4;	0.0;	3.066666666666667;	793.1333333333333;	5.2
1372667008;	4;	9599.998916;	2668.7996986480007;	27.8;	3500032.0;	1509948.0;	0.0;	2.8666666666666667;	795.6666666666666;	4.933333333333334
1372667307;	4;	9599.998916;	2667.1996988286674;	27.783333333333335;	3500032.0;	1585444.8;	0.0;	2.8;	796.0666666666667;	4.533333333333333
1372667607;	4;	9599.998916;	2679.999697383333;	27.916666666666664;	3500032.0;	1799354.4;	0.0;	3.0;	1084.2666666666667;	5.533333333333333
1372667907;	4;	9599.998916;	2678.399697564;	27.9;	3500032.0;	1711273.6;	0.0;	2.933333333333333;	902.4666666666667;	4.666666666666667
1372668207;	4;	9599.998916;	2627.199703345333;	27.366666666666664;	3500032.0;	1694498.1333333333;	0.0;	2.7333333333333334;	885.2666666666667;	4.666666666666667
1372668507;	4;	9599.998916;	2663.99969919;	27.75;	3500032.0;	1900017.6;	0.0;	3.0;	790.0666666666667;	4.933333333333334
1372668807;	4;	9599.998916;	2611.1997051519998;	27.2;	3500032.0;	1677720.0;	0.0;	7.333333333333333;	805.0;	4.933333333333334
1372669107;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1694496.5333333334;	0.0;	2.8;	817.2;	4.8
1372669407;	4;	9599.998916;	2857.5996773293336;	29.766666666666666;	3500032.0;	1707080.5333333334;	0.0;	4.466666666666667;	1494.9333333333334;	7.0
1372669707;	4;	9599.998916;	2953.5996664893337;	30.766666666666666;	3500032.0;	2151675.466666667;	0.0;	2.8666666666666667;	1967.8;	2.8
1372670007;	4;	9599.998916;	2959.999665766667;	30.833333333333336;	3500032.0;	2248145.066666667;	0.0;	2.7333333333333334;	1817.0666666666666;	5.666666666666667
1372670307;	4;	9599.998916;	2892.799673354667;	30.133333333333336;	3500032.0;	2143287.466666667;	0.0;	2.933333333333333;	1270.0666666666666;	5.333333333333333
1372670607;	4;	9599.998916;	2894.399673174;	30.15;	3500032.0;	2017458.4;	0.0;	2.7333333333333334;	1350.4;	5.133333333333334
1372670907;	4;	9599.998916;	2846.3996785940003;	29.65;	3500032.0;	1866463.4666666666;	0.0;	2.8666666666666667;	1226.9333333333334;	4.666666666666667
1372671207;	4;	9599.998916;	2924.799669741333;	30.466666666666665;	3500032.0;	1908407.2;	0.0;	3.1333333333333333;	1424.7333333333333;	5.666666666666667
1372671508;	4;	9599.998916;	2799.999683833333;	29.166666666666664;	3500032.0;	2017457.3333333333;	0.0;	2.8;	1137.4;	5.133333333333334
1372671808;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1761606.4;	0.0;	2.8;	873.6666666666666;	5.666666666666667
1372672108;	4;	9599.998916;	2700.799695034667;	28.133333333333336;	3500032.0;	1711275.2;	0.0;	3.0;	799.0;	9.533333333333333
1372672408;	4;	9599.998916;	2609.599705332667;	27.183333333333334;	3500032.0;	1572862.4;	0.0;	7.533333333333333;	812.6666666666666;	4.6
1372672708;	4;	9599.998916;	2620.799704068;	27.3;	3500032.0;	1900017.6;	0.0;	3.0;	759.0666666666667;	4.666666666666667
1372673008;	4;	9599.998916;	2654.399700274;	27.65;	3500032.0;	1711273.6;	0.0;	4.4;	821.2;	7.266666666666667
1372673308;	4;	9599.998916;	2598.3997065973335;	27.066666666666666;	3500032.0;	1711275.2;	0.0;	2.8666666666666667;	977.8;	3.066666666666667
1372673608;	4;	9599.998916;	2603.199706055333;	27.116666666666664;	3500032.0;	1887434.4;	0.0;	2.8666666666666667;	907.8666666666667;	5.733333333333333
1372673908;	4;	9599.998916;	2603.199706055333;	27.116666666666664;	3500032.0;	1828715.2;	0.0;	3.066666666666667;	828.8;	5.6
1372674208;	4;	9599.998916;	2591.99970732;	27.0;	3500032.0;	1669331.4666666666;	0.0;	2.6666666666666665;	961.0666666666667;	5.6
1372674508;	4;	9599.998916;	2603.199706055333;	27.116666666666664;	3500032.0;	2017458.9333333333;	0.0;	2.7333333333333334;	748.0;	5.266666666666667
1372674808;	4;	9599.998916;	2641.5997017193336;	27.516666666666666;	3500032.0;	1736440.0;	0.0;	2.933333333333333;	980.4666666666667;	5.733333333333333
1372675108;	4;	9599.998916;	2761.5996881693336;	28.766666666666666;	3500032.0;	1912600.2666666666;	0.0;	2.8;	1340.6666666666667;	5.866666666666666
1372675408;	4;	9599.998916;	2638.399702080667;	27.483333333333334;	3500032.0;	1992292.2666666666;	0.0;	2.8;	831.6;	4.933333333333334
1372675708;	4;	9599.998916;	2652.7997004546673;	27.633333333333336;	3500032.0;	1736439.4666666666;	0.0;	2.933333333333333;	686.1333333333333;	5.733333333333333
1372676008;	4;	9599.998916;	2619.199704248667;	27.283333333333335;	3500032.0;	1593834.6666666667;	0.0;	7.333333333333333;	755.7333333333333;	4.6
1372676308;	4;	9599.998916;	2713.599693589333;	28.266666666666666;	3500032.0;	1589639.7333333334;	0.0;	2.8;	1110.8666666666666;	4.933333333333334
1372676608;	4;	9599.998916;	2974.3996641406666;	30.983333333333334;	3500032.0;	1644165.8666666667;	0.0;	4.2;	1255.2666666666667;	51.93333333333333
1372676908;	4;	9599.998916;	4105.599536409334;	42.76666666666667;	3500032.0;	1988098.9333333333;	0.0;	2.7333333333333334;	1576.8;	114.86666666666666
1372677208;	4;	9599.998916;	2878.399674980667;	29.983333333333334;	3500032.0;	2025846.4;	0.0;	2.6;	925.6;	24.266666666666666
1372677508;	4;	9599.998916;	3067.1996536620004;	31.95;	3500032.0;	1941960.8;	0.0;	2.8666666666666667;	1208.7333333333333;	31.133333333333333
1372677808;	4;	9599.998916;	2857.5996773293336;	29.766666666666666;	3500032.0;	2076179.2;	0.0;	2.7333333333333334;	1137.0;	9.4
1372678108;	4;	9599.998916;	2670.399698467333;	27.816666666666666;	3500032.0;	1937766.4;	0.0;	2.6666666666666665;	837.1333333333333;	8.733333333333333
1372678408;	4;	9599.998916;	2676.799697744667;	27.883333333333336;	3500032.0;	1912599.2;	0.0;	2.933333333333333;	1135.0666666666666;	6.733333333333333
1372678708;	4;	9599.998916;	2719.9996928666674;	28.333333333333336;	3500032.0;	1988097.6;	0.0;	2.7333333333333334;	989.6;	5.8
1372679009;	4;	9599.998916;	2649.599700816;	27.6;	3500032.0;	1988097.6;	0.0;	2.6;	1019.2666666666667;	6.066666666666666
1372679309;	4;	9599.998916;	2748.799689614667;	28.633333333333336;	3500032.0;	1728050.9333333333;	0.0;	2.8;	1295.1333333333334;	10.266666666666667
1372679609;	4;	9599.998916;	2694.3996957573336;	28.066666666666666;	3500032.0;	2113927.466666667;	0.0;	7.4;	1405.6;	5.8
1372679909;	4;	9599.998916;	2660.799699551333;	27.716666666666665;	3500032.0;	2000681.6;	0.0;	2.6666666666666665;	1381.3333333333333;	5.4
1372680209;	4;	9599.998916;	2684.799696841333;	27.966666666666665;	3500032.0;	2172648.0;	0.0;	4.2;	1612.6;	7.8
1372680509;	4;	9599.998916;	2612.799704971333;	27.216666666666665;	3500032.0;	2168452.8;	0.0;	2.7333333333333334;	1314.5333333333333;	4.2
1372680809;	4;	9599.998916;	2729.599691782667;	28.433333333333334;	3500032.0;	1967125.8666666667;	0.0;	2.6666666666666665;	1088.8666666666666;	6.333333333333333
1372681109;	4;	9599.998916;	2665.599699009333;	27.766666666666666;	3500032.0;	1967126.4;	0.0;	2.933333333333333;	1556.3333333333333;	6.4
1372681409;	4;	9599.998916;	2699.199695215333;	28.116666666666664;	3500032.0;	1908405.8666666667;	0.0;	2.6666666666666665;	1295.6666666666667;	6.533333333333333
1372681709;	4;	9599.998916;	2478.3997201473335;	25.816666666666666;	3500032.0;	2009070.1333333333;	0.0;	2.6666666666666665;	1246.0666666666666;	5.733333333333333
1372682009;	4;	9599.998916;	2673.5996981060002;	27.85;	3500032.0;	1925182.9333333333;	0.0;	3.0;	1073.9333333333334;	6.133333333333334
1372682309;	4;	9599.998916;	2627.199703345333;	27.366666666666664;	3500032.0;	1992292.2666666666;	0.0;	2.6666666666666665;	1415.0;	5.866666666666666
1372682609;	4;	9599.998916;	2678.399697564;	27.9;	3500032.0;	2080373.6;	0.0;	2.7333333333333334;	1177.6;	6.0
1372682909;	4;	9599.998916;	2651.1997006353336;	27.616666666666664;	3500032.0;	1845491.2;	0.0;	2.933333333333333;	879.6;	5.6
1372683209;	4;	9599.998916;	2638.399702080667;	27.483333333333334;	3500032.0;	1925184.0;	0.0;	7.533333333333333;	854.4666666666667;	5.066666666666666
1372683509;	4;	9599.998916;	2705.599694492667;	28.183333333333334;	3500032.0;	1937765.6;	0.0;	3.2;	1116.8666666666666;	5.8
1372683809;	4;	9599.998916;	2673.5996981060002;	27.85;	3500032.0;	1824519.2;	0.0;	4.4;	1106.1333333333334;	8.533333333333333
