Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372633104;	4;	9599.998716;	231.99996896999997;	2.4166666666666665;	3115008.0;	430613.3333333333;	3.466666666666667;	1059.6;	101.8;	153.0
1372633404;	4;	9599.998716;	231.99996896999997;	2.4166666666666665;	3115008.0;	352319.73333333334;	1.0666666666666667;	1226.2666666666667;	107.0;	153.4
1372633704;	4;	9599.998716;	742.3999007040001;	7.733333333333333;	3115008.0;	659902.4;	52.13333333333333;	5355.8;	289.8666666666667;	384.06666666666666
1372634004;	4;	9599.998716;	363.199951422;	3.783333333333333;	3115008.0;	1219142.1333333333;	1.5333333333333332;	4043.4666666666667;	106.0;	153.13333333333333
1372634304;	4;	9599.998716;	263.99996469;	2.75;	3115008.0;	727011.4666666667;	2.2;	3268.2;	100.66666666666667;	152.33333333333334
1372634604;	4;	9599.998716;	233.599968756;	2.4333333333333336;	3115008.0;	631939.7333333333;	1.9333333333333333;	1122.6666666666667;	108.46666666666667;	153.4
1372634903;	4;	9599.998716;	212.79997153800002;	2.216666666666667;	3115008.0;	520092.5333333333;	4.4;	1029.9333333333334;	100.53333333333333;	153.06666666666666
1372635203;	4;	9599.998716;	223.99997004;	2.3333333333333335;	3115008.0;	425021.86666666664;	2.933333333333333;	1049.8;	107.66666666666667;	153.4
1372635503;	4;	9599.998716;	236.799968328;	2.466666666666667;	3115008.0;	397059.2;	1.0;	1157.5333333333333;	102.26666666666667;	152.8
1372635803;	4;	9599.998716;	228.799969398;	2.3833333333333333;	3115008.0;	654310.1333333333;	0.4666666666666667;	1179.2666666666667;	106.86666666666666;	153.33333333333334
1372636103;	4;	9599.998716;	230.399969184;	2.4;	3115008.0;	531276.8;	8.8;	1108.4666666666667;	100.06666666666666;	153.2
1372636403;	4;	9599.998716;	235.19996854200002;	2.45;	3115008.0;	441799.2;	3.8;	967.6666666666666;	107.66666666666667;	153.73333333333332
1372636703;	4;	9599.998716;	243.199967472;	2.533333333333333;	3115008.0;	536869.6;	0.6666666666666666;	1226.0;	101.66666666666667;	153.26666666666668
1372637004;	4;	9599.998716;	236.799968328;	2.466666666666667;	3115008.0;	363505.6;	5.0;	1214.3999999999999;	107.06666666666666;	154.2
1372637304;	4;	9599.998716;	679.9999090500002;	7.083333333333334;	3115008.0;	665494.4;	31.466666666666665;	3283.1333333333337;	231.2;	338.6
1372637604;	4;	9599.998716;	468.7999372979999;	4.883333333333333;	3115008.0;	1577055.2;	29.0;	4747.8;	165.13333333333333;	198.53333333333333
1372637904;	4;	9599.998716;	292.79996083799995;	3.05;	3115008.0;	1107294.1333333333;	2.7333333333333334;	3754.0;	100.46666666666667;	152.6
1372638204;	4;	9599.998716;	267.199964262;	2.783333333333333;	3115008.0;	592793.8666666667;	1.9333333333333333;	1901.3333333333333;	108.06666666666666;	153.46666666666667
1372638504;	4;	9599.998716;	236.799968328;	2.466666666666667;	3115008.0;	363505.3333333333;	0.4;	928.6666666666666;	99.66666666666667;	152.26666666666668
1372638804;	4;	9599.998716;	230.399969184;	2.4;	3115008.0;	391466.93333333335;	1.9333333333333333;	1014.1333333333333;	108.13333333333334;	152.53333333333333
1372639104;	4;	9599.998716;	238.399968114;	2.4833333333333334;	3115008.0;	536869.6;	3.6666666666666665;	1390.2;	102.4;	152.26666666666668
1372639404;	4;	9599.998716;	223.99997004;	2.3333333333333335;	3115008.0;	346728.5333333333;	3.266666666666667;	1152.8666666666668;	106.33333333333333;	152.73333333333332
1372639704;	4;	9599.998716;	238.399968114;	2.4833333333333334;	3115008.0;	391467.4666666667;	0.7333333333333333;	1127.5333333333333;	100.06666666666666;	152.13333333333333
1372640004;	4;	9599.998716;	235.19996854200002;	2.45;	3115008.0;	324358.4;	1.5333333333333332;	1083.8666666666668;	106.66666666666667;	152.8
1372640304;	4;	9599.998716;	219.199970682;	2.283333333333333;	3115008.0;	385874.4;	0.7333333333333333;	965.1333333333333;	101.13333333333334;	151.46666666666667
1372640604;	4;	9599.998716;	235.19996854200002;	2.45;	3115008.0;	380282.4;	1.2666666666666666;	1369.1333333333332;	106.66666666666667;	152.6
1372640904;	4;	9599.998716;	681.5999088359999;	7.1;	3115008.0;	654308.8;	44.13333333333333;	3101.1333333333337;	221.13333333333333;	325.06666666666666
1372641204;	4;	9599.998716;	617.599917396;	6.433333333333334;	3115008.0;	967483.7333333333;	17.866666666666664;	4851.0;	174.46666666666667;	211.33333333333334
1372641504;	4;	9599.998716;	318.399957414;	3.316666666666667;	3115008.0;	889191.2;	0.7333333333333333;	3337.2;	100.26666666666667;	152.26666666666668
1372641804;	4;	9599.998716;	255.99996576;	2.666666666666667;	3115008.0;	570424.8;	1.8666666666666667;	2088.4666666666667;	108.0;	152.8
1372642104;	4;	9599.998716;	225.599969826;	2.35;	3115008.0;	419429.6;	1.2;	1130.4666666666665;	100.6;	152.4
1372642404;	4;	9599.998716;	235.19996854200002;	2.45;	3115008.0;	352320.0;	5.2;	1249.3333333333333;	106.86666666666666;	152.53333333333333
1372642704;	4;	9599.998716;	236.799968328;	2.466666666666667;	3115008.0;	335544.0;	1.5333333333333334;	1040.2666666666667;	102.4;	152.2
1372643005;	4;	9599.998716;	247.99996682999998;	2.583333333333333;	3115008.0;	486538.4;	1.3333333333333333;	1214.9333333333334;	106.13333333333334;	151.93333333333334
1372643305;	4;	9599.998716;	235.19996854200002;	2.45;	3115008.0;	637532.8;	1.0;	1206.0666666666666;	99.73333333333333;	152.06666666666666
1372643605;	4;	9599.998716;	236.799968328;	2.466666666666667;	3115008.0;	536869.6;	4.133333333333334;	1197.7333333333331;	106.73333333333333;	152.86666666666667
1372643905;	4;	9599.998716;	259.19996533200003;	2.7;	3115008.0;	469760.8;	1.0666666666666667;	1042.8;	101.13333333333334;	152.33333333333334
1372644205;	4;	9599.998716;	623.99991654;	6.5;	3115008.0;	441798.13333333336;	1682.6666666666667;	4347.0;	108.13333333333334;	298.1333333333333
1372644505;	4;	9599.998716;	2110.399717734;	21.983333333333334;	3115008.0;	1560279.2;	1681.8;	44726.4;	178.06666666666666;	276.2
1372644805;	4;	9599.998716;	1486.3998011939998;	15.483333333333333;	3115008.0;	2264922.4;	8212.8;	10697.4;	195.86666666666667;	250.73333333333332
1372645105;	4;	9599.998716;	1092.799853838;	11.383333333333333;	3115008.0;	2868902.4;	7054.866666666667;	12840.066666666666;	123.0;	169.2
1372645405;	4;	9599.998716;	2001.5997322860003;	20.85;	3115008.0;	2197813.6;	1573.4666666666667;	55132.933333333334;	126.93333333333334;	154.8
1372645705;	4;	9599.998716;	1955.199738492;	20.366666666666667;	3115008.0;	1828713.6;	1124.3333333333333;	55227.26666666666;	101.66666666666667;	154.0
1372646005;	4;	9599.998716;	1699.199772732;	17.7;	3115008.0;	1728050.4;	1570.7333333333333;	45249.333333333336;	107.4;	154.53333333333333
1372646305;	4;	9599.998716;	1327.99982238;	13.833333333333332;	3115008.0;	2125112.2666666666;	1972.9333333333334;	33335.333333333336;	102.2;	154.33333333333334
1372646605;	4;	9599.998716;	1876.799748978;	19.55;	3115008.0;	1979709.6;	532.8666666666666;	56388.66666666667;	106.8;	154.73333333333332
1372646905;	4;	9599.998716;	1831.9997549699997;	19.083333333333332;	3115008.0;	1677720.0;	525.6;	53761.6;	100.2;	154.33333333333334
1372647205;	4;	9599.998716;	1747.199766312;	18.2;	3115008.0;	1649757.3333333333;	472.2666666666667;	52558.26666666666;	106.86666666666666;	154.6
1372647505;	4;	9599.998716;	1662.399777654;	17.316666666666666;	3115008.0;	1403690.9333333333;	465.4;	50841.066666666666;	101.4;	153.8
1372647805;	4;	9599.998716;	1660.799777868;	17.3;	3115008.0;	1666534.1333333333;	433.8;	49828.200000000004;	107.13333333333334;	154.6
1372648105;	4;	9599.998716;	1526.3997958440002;	15.9;	3115008.0;	1901414.6666666667;	1987.3333333333333;	29116.2;	159.73333333333332;	254.4
1372648405;	4;	9599.998716;	1831.9997549699997;	19.083333333333332;	3115008.0;	1934969.3333333333;	681.8000000000001;	38588.53333333333;	196.8;	261.26666666666665
1372648705;	4;	9599.998716;	1590.399787284;	16.566666666666666;	3115008.0;	1823121.6;	1464.5333333333333;	35342.2;	139.86666666666667;	179.13333333333333
1372649005;	4;	9599.998716;	1375.99981596;	14.333333333333332;	3115008.0;	1845491.4666666666;	542.6666666666666;	36684.4;	109.6;	154.93333333333334
1372649305;	4;	9599.998716;	1379.199815532;	14.366666666666667;	3115008.0;	1694496.5333333334;	546.7333333333333;	37042.13333333334;	100.06666666666666;	154.2
1372649605;	4;	9599.998716;	843.1998872219999;	8.783333333333333;	3115008.0;	1638573.3333333333;	1378.5333333333333;	15181.2;	106.6;	154.26666666666668
1372649905;	4;	9599.998716;	579.1999225320001;	6.033333333333334;	3115008.0;	1856676.5333333334;	823.2;	8495.333333333334;	103.06666666666666;	153.53333333333333
1372650205;	4;	9599.998716;	339.199954632;	3.533333333333333;	3115008.0;	1375729.3333333333;	322.8;	1930.4;	106.93333333333334;	154.66666666666666
1372650505;	4;	9599.998716;	292.79996083799995;	3.05;	3115008.0;	654309.8666666667;	216.0;	1207.5333333333333;	99.6;	154.06666666666666
1372650805;	4;	9599.998716;	324.799956558;	3.3833333333333333;	3115008.0;	576016.5333333333;	372.73333333333335;	2488.066666666667;	107.13333333333334;	154.8
1372651105;	4;	9599.998716;	324.799956558;	3.3833333333333333;	3115008.0;	648717.0666666667;	262.6;	1738.0666666666668;	100.2;	154.13333333333333
1372651405;	4;	9599.998716;	291.199961052;	3.033333333333333;	3115008.0;	458575.73333333334;	285.8;	1769.1333333333334;	107.33333333333333;	153.93333333333334
1372651705;	4;	9599.998716;	659.1999118319999;	6.866666666666666;	3115008.0;	637532.2666666667;	358.0;	2898.9333333333334;	204.06666666666666;	303.4
1372652006;	4;	9599.998716;	721.599903486;	7.516666666666667;	3115008.0;	1012224.0;	900.5999999999999;	3529.4666666666667;	193.4;	237.0
1372652306;	4;	9599.998716;	323.199956772;	3.3666666666666667;	3115008.0;	1107294.1333333333;	333.3333333333333;	2979.7333333333336;	99.73333333333333;	153.6
1372652606;	4;	9599.998716;	297.599960196;	3.1;	3115008.0;	637533.0666666667;	242.9333333333333;	2040.4;	108.33333333333333;	154.8
1372652906;	4;	9599.998716;	286.39996169399996;	2.983333333333333;	3115008.0;	671086.9333333333;	302.1333333333333;	2409.6;	100.06666666666666;	153.8
1372653206;	4;	9599.998716;	273.59996340600003;	2.85;	3115008.0;	626348.0;	190.86666666666665;	2093.6666666666665;	107.8;	154.6
1372653506;	4;	9599.998716;	273.59996340600003;	2.85;	3115008.0;	598385.0666666667;	155.86666666666667;	1897.9333333333334;	101.93333333333334;	154.4
1372653806;	4;	9599.998716;	257.59996554599996;	2.683333333333333;	3115008.0;	436206.4;	3.1333333333333333;	1259.8;	107.33333333333333;	154.53333333333333
1372654106;	4;	9599.998716;	244.799967258;	2.55;	3115008.0;	329950.4;	1.8;	1138.0;	99.6;	153.66666666666666
1372654406;	4;	9599.998716;	254.399965974;	2.65;	3115008.0;	296395.73333333334;	1.7333333333333334;	1239.3333333333335;	107.06666666666666;	154.06666666666666
1372654706;	4;	9599.998716;	247.99996682999998;	2.583333333333333;	3115008.0;	313173.6;	1.1333333333333333;	1118.8000000000002;	101.06666666666666;	154.2
1372655006;	4;	9599.998716;	254.399965974;	2.65;	3115008.0;	313173.3333333333;	12.066666666666666;	1197.3999999999999;	107.33333333333333;	154.46666666666667
1372655306;	4;	9599.998716;	681.5999088359999;	7.1;	3115008.0;	760566.1333333333;	74.4;	3211.866666666667;	217.66666666666666;	324.06666666666666
1372655606;	4;	9599.998716;	646.399913544;	6.733333333333333;	3115008.0;	1191179.7333333334;	18.4;	4518.333333333334;	178.53333333333333;	216.0
1372655906;	4;	9599.998716;	299.199959982;	3.1166666666666667;	3115008.0;	1006631.4666666667;	15.066666666666666;	2856.2;	99.6;	153.93333333333334
1372656206;	4;	9599.998716;	305.599959126;	3.183333333333333;	3115008.0;	643125.0666666667;	4.0;	2685.866666666667;	108.73333333333333;	154.66666666666666
1372656506;	4;	9599.998716;	257.59996554599996;	2.683333333333333;	3115008.0;	486537.3333333333;	1.5333333333333334;	717.6;	100.0;	154.2
1372656806;	4;	9599.998716;	267.199964262;	2.783333333333333;	3115008.0;	425021.3333333333;	1.1333333333333333;	1589.2;	107.73333333333333;	153.8
1372657106;	4;	9599.998716;	251.199966402;	2.6166666666666667;	3115008.0;	469760.5333333333;	0.8666666666666666;	848.0666666666667;	101.93333333333334;	154.13333333333333
1372657406;	4;	9599.998716;	259.19996533200003;	2.7;	3115008.0;	520092.0;	1.2;	1246.8;	107.13333333333334;	154.66666666666666
1372657706;	4;	9599.998716;	262.39996490399994;	2.733333333333333;	3115008.0;	452983.73333333334;	2.7333333333333334;	866.8;	99.6;	154.0
1372658006;	4;	9599.998716;	263.99996469;	2.75;	3115008.0;	313173.86666666664;	0.9333333333333333;	1379.8666666666668;	107.4;	154.4
1372658306;	4;	9599.998716;	262.39996490399994;	2.733333333333333;	3115008.0;	290803.73333333334;	0.7333333333333333;	1167.0;	100.93333333333334;	154.0
1372658606;	4;	9599.998716;	268.799964048;	2.8;	3115008.0;	318765.86666666664;	4.466666666666667;	898.6;	107.4;	154.53333333333333
1372658906;	4;	9599.998716;	691.1999075520001;	7.2;	3115008.0;	615162.9333333333;	47.53333333333334;	3428.6666666666665;	222.53333333333333;	328.4
1372659206;	4;	9599.998716;	611.199918252;	6.366666666666666;	3115008.0;	1235919.4666666666;	74.33333333333334;	4815.4;	175.6;	210.33333333333334
1372659506;	4;	9599.998716;	289.59996126600004;	3.016666666666667;	3115008.0;	1001037.6;	1.3333333333333333;	4274.933333333333;	98.46666666666667;	146.06666666666666
1372659806;	4;	9599.998716;	196.799973678;	2.05;	3115008.0;	631940.0;	5.2;	1237.5333333333333;	107.26666666666667;	146.53333333333333
1372660106;	4;	9599.998716;	190.399974534;	1.9833333333333334;	3115008.0;	402652.0;	0.8666666666666667;	1229.2666666666667;	99.13333333333334;	147.46666666666667
1372660407;	4;	9599.998716;	209.599971966;	2.1833333333333336;	3115008.0;	536869.6;	1.4;	1278.9333333333334;	106.53333333333333;	147.4
1372660707;	4;	9599.998716;	201.59997303600002;	2.1;	3115008.0;	346727.73333333334;	5.466666666666667;	1094.6666666666667;	100.53333333333333;	146.6
1372661007;	4;	9599.998716;	204.799972608;	2.1333333333333333;	3115008.0;	397058.4;	0.7333333333333333;	1127.2;	105.53333333333333;	147.06666666666666
1372661307;	4;	9599.998716;	199.99997325;	2.0833333333333335;	3115008.0;	441798.4;	0.7333333333333333;	802.4666666666666;	98.33333333333333;	147.06666666666666
1372661607;	4;	9599.998716;	204.799972608;	2.1333333333333333;	3115008.0;	363505.06666666665;	2.7333333333333334;	1619.3333333333333;	106.2;	147.6
1372661907;	4;	9599.998716;	196.799973678;	2.05;	3115008.0;	229287.46666666667;	0.9333333333333333;	1197.2666666666667;	99.66666666666667;	146.73333333333332
1372662207;	4;	9599.998716;	257.59996554599996;	2.683333333333333;	3115008.0;	402651.73333333334;	1.8;	1177.0666666666666;	107.46666666666667;	154.93333333333334
1372662507;	4;	9599.998716;	713.599904556;	7.433333333333334;	3115008.0;	710233.6;	51.599999999999994;	3191.4666666666667;	223.2;	329.1333333333333
1372662807;	4;	9599.998716;	673.599909906;	7.016666666666667;	3115008.0;	1185587.7333333334;	27.133333333333333;	4923.666666666667;	173.6;	209.6
1372663107;	4;	9599.998716;	347.199953562;	3.6166666666666667;	3115008.0;	1045777.0666666667;	2.066666666666667;	3985.4;	100.0;	153.4
1372663407;	4;	9599.998716;	263.99996469;	2.75;	3115008.0;	827674.1333333333;	1.2;	1386.2;	109.4;	155.06666666666666
1372663707;	4;	9599.998716;	255.99996576;	2.666666666666667;	3115008.0;	508908.0;	1.3333333333333333;	1119.2666666666667;	100.26666666666667;	154.6
1372664007;	4;	9599.998716;	286.39996169399996;	2.983333333333333;	3115008.0;	419429.6;	2.2666666666666666;	1063.3333333333333;	108.73333333333333;	157.2
1372664307;	4;	9599.998716;	436.799941578;	4.55;	3115008.0;	374689.86666666664;	20.133333333333333;	964.4666666666667;	109.53333333333333;	236.6
1372664607;	4;	9599.998716;	593.5999206060001;	6.183333333333334;	3115008.0;	464167.73333333334;	0.6;	1065.0666666666666;	119.33333333333333;	292.8666666666667
1372664907;	4;	9599.998716;	599.99991975;	6.25;	3115008.0;	408244.26666666666;	1.2;	1012.6666666666666;	111.73333333333333;	292.53333333333336
1372665207;	4;	9599.998716;	587.199921462;	6.116666666666666;	3115008.0;	341135.4666666667;	5.2;	912.8666666666667;	119.8;	294.3333333333333
1372665508;	4;	9599.998716;	675.1999096920001;	7.033333333333334;	3115008.0;	307581.6;	11.933333333333334;	1068.8666666666666;	114.46666666666667;	298.8
1372665808;	4;	9599.998716;	625.599916326;	6.516666666666667;	3115008.0;	391466.6666666667;	3.8;	1014.4666666666666;	120.13333333333334;	297.3333333333333
1372666108;	4;	9599.998716;	1131.199848702;	11.783333333333333;	3115008.0;	710234.1333333333;	30.533333333333335;	3331.6666666666665;	236.86666666666667;	467.8666666666667
1372666408;	4;	9599.998716;	980.7998688179999;	10.216666666666667;	3115008.0;	1616203.4666666666;	14.333333333333332;	4001.0;	187.13333333333333;	352.0
1372666708;	4;	9599.998716;	603.199919322;	6.283333333333334;	3115008.0;	984261.3333333334;	2.533333333333333;	1274.6;	112.86666666666666;	294.06666666666666
1372667008;	4;	9599.998716;	614.399917824;	6.4;	3115008.0;	643125.0666666667;	1.6;	1132.2666666666667;	121.53333333333333;	295.73333333333335
1372667307;	4;	9599.998716;	598.399919964;	6.233333333333333;	3115008.0;	637532.8;	1.0666666666666667;	834.1333333333333;	112.33333333333333;	294.6666666666667
1372667607;	4;	9599.998716;	715.1999043420001;	7.45;	3115008.0;	385874.4;	1.0;	848.0666666666666;	121.6;	298.53333333333336
1372667907;	4;	9599.998716;	662.399911404;	6.9;	3115008.0;	369097.6;	1.2666666666666666;	625.5999999999999;	114.6;	291.2
1372668207;	4;	9599.998716;	654.399912474;	6.816666666666666;	3115008.0;	458576.26666666666;	2.3333333333333335;	720.1333333333333;	119.53333333333333;	292.26666666666665
1372668507;	4;	9599.998716;	687.99990798;	7.166666666666666;	3115008.0;	369096.8;	1.1333333333333333;	1047.0;	111.86666666666666;	292.8
1372668807;	4;	9599.998716;	710.399904984;	7.4;	3115008.0;	419428.8;	2.0;	992.4;	119.13333333333334;	294.73333333333335
1372669107;	4;	9599.998716;	743.99990049;	7.75;	3115008.0;	352320.8;	2.0;	843.8666666666667;	114.06666666666666;	297.6666666666667
1372669407;	4;	9599.998716;	755.1998989919999;	7.866666666666666;	3115008.0;	419428.8;	1.4666666666666666;	1030.9333333333334;	118.66666666666667;	300.8666666666667
1372669707;	4;	9599.998716;	1153.599845706;	12.016666666666667;	3115008.0;	553646.1333333333;	50.8;	4450.466666666666;	270.8666666666667;	511.8666666666667
1372670007;	4;	9599.998716;	855.9998855099999;	8.916666666666666;	3115008.0;	1275066.4;	19.733333333333334;	2959.0666666666666;	150.86666666666667;	315.2
1372670307;	4;	9599.998716;	651.199912902;	6.783333333333334;	3115008.0;	592793.8666666667;	1.4;	1286.8;	111.33333333333333;	294.0
1372670607;	4;	9599.998716;	644.799913758;	6.716666666666666;	3115008.0;	436205.6;	1.0666666666666667;	981.4;	121.53333333333333;	295.93333333333334
1372670907;	4;	9599.998716;	655.9999122600001;	6.833333333333334;	3115008.0;	503314.4;	1.4666666666666666;	857.8666666666667;	112.6;	296.73333333333335
1372671207;	4;	9599.998716;	700.7999062680001;	7.3;	3115008.0;	402652.0;	1.6;	1006.2666666666667;	120.0;	299.1333333333333
1372671508;	4;	9599.998716;	743.99990049;	7.75;	3115008.0;	570423.2;	0.7999999999999999;	967.2;	115.2;	302.4
1372671808;	4;	9599.998716;	719.9999037;	7.5;	3115008.0;	385875.2;	1.0;	1089.4666666666667;	119.8;	301.73333333333335
1372672108;	4;	9599.998716;	750.399899634;	7.816666666666666;	3115008.0;	436205.6;	1.3333333333333333;	1188.6000000000001;	112.8;	301.73333333333335
1372672408;	4;	9599.998716;	793.599893856;	8.266666666666666;	3115008.0;	385875.2;	2.6;	1044.0666666666666;	119.6;	305.46666666666664
1372672708;	4;	9599.998716;	780.7998955679999;	8.133333333333333;	3115008.0;	452983.2;	1.4666666666666666;	1107.2;	114.46666666666667;	306.8
1372673008;	4;	9599.998716;	755.1998989919999;	7.866666666666666;	3115008.0;	385875.2;	4.2;	1160.6000000000001;	119.6;	307.4
1372673308;	4;	9599.998716;	1206.399838644;	12.566666666666668;	3115008.0;	620755.4666666667;	52.86666666666667;	4387.0;	266.3333333333333;	514.0
1372673608;	4;	9599.998716;	915.199877592;	9.533333333333333;	3115008.0;	1610611.2;	9.133333333333333;	3140.0666666666666;	156.06666666666666;	326.6
1372673908;	4;	9599.998716;	671.99991012;	7.0;	3115008.0;	1006631.2;	1.8;	1187.2;	113.8;	298.0
1372674208;	4;	9599.998716;	705.599905626;	7.35;	3115008.0;	475353.06666666665;	5.0;	1039.7333333333333;	121.73333333333333;	301.4
1372674508;	4;	9599.998716;	692.7999073379999;	7.216666666666666;	3115008.0;	520092.8;	1.2;	1021.6;	113.8;	300.93333333333334
1372674808;	4;	9599.998716;	718.399903914;	7.483333333333333;	3115008.0;	352320.8;	1.0666666666666667;	1086.6;	120.26666666666667;	298.8666666666667
1372675108;	4;	9599.998716;	783.99989514;	8.166666666666666;	3115008.0;	402652.0;	0.8666666666666667;	1005.6;	115.2;	297.73333333333335
1372675408;	4;	9599.998716;	785.5998949259999;	8.183333333333334;	3115008.0;	436206.4;	1.0666666666666667;	910.0666666666666;	119.73333333333333;	299.4
1372675708;	4;	9599.998716;	779.1998957820001;	8.116666666666667;	3115008.0;	374689.06666666665;	1.3333333333333333;	926.5333333333333;	112.26666666666667;	298.2
1372676008;	4;	9599.998716;	780.7998955679999;	8.133333333333333;	3115008.0;	469760.0;	1.4;	1042.0666666666666;	119.86666666666666;	299.3333333333333
1372676308;	4;	9599.998716;	783.99989514;	8.166666666666666;	3115008.0;	525684.2666666667;	1.8666666666666667;	1013.4;	113.93333333333334;	298.0
1372676608;	4;	9599.998716;	817.599890646;	8.516666666666666;	3115008.0;	430613.3333333333;	121.46666666666667;	1147.5333333333333;	121.33333333333333;	300.46666666666664
1372676908;	4;	9599.998716;	1236.799834578;	12.883333333333333;	3115008.0;	587201.3333333334;	170.33333333333334;	3433.2;	236.4;	473.2
1372677208;	4;	9599.998716;	1415.99981061;	14.75;	3115008.0;	1146441.0666666667;	24.933333333333334;	3569.9333333333334;	187.13333333333333;	362.6
1372677508;	4;	9599.998716;	707.1999054119999;	7.366666666666666;	3115008.0;	917151.7333333333;	4.933333333333334;	1172.4666666666667;	113.73333333333333;	295.3333333333333
1372677808;	4;	9599.998716;	692.7999073379999;	7.216666666666666;	3115008.0;	508907.4666666667;	16.4;	1143.0666666666666;	121.93333333333334;	299.8666666666667
1372678108;	4;	9599.998716;	671.99991012;	7.0;	3115008.0;	525684.5333333333;	5.466666666666667;	985.4666666666667;	113.6;	299.4
1372678408;	4;	9599.998716;	721.599903486;	7.516666666666667;	3115008.0;	598386.1333333333;	16.4;	857.0;	120.86666666666666;	298.6
1372678708;	4;	9599.998716;	735.99990156;	7.666666666666666;	3115008.0;	531276.8;	15.333333333333334;	801.1333333333334;	115.86666666666666;	302.8
1372679009;	4;	9599.998716;	678.399909264;	7.066666666666666;	3115008.0;	419428.0;	9.733333333333333;	824.5333333333333;	118.6;	296.1333333333333
1372679309;	4;	9599.998716;	663.99991119;	6.916666666666666;	3115008.0;	458576.26666666666;	7.333333333333333;	874.6;	113.2;	293.8
1372679609;	4;	9599.998716;	675.1999096920001;	7.033333333333334;	3115008.0;	430613.3333333333;	8.866666666666667;	944.5333333333333;	119.4;	294.53333333333336
1372679909;	4;	9599.998716;	676.799909478;	7.05;	3115008.0;	553646.1333333333;	6.4;	904.9333333333334;	113.66666666666667;	294.0
1372680209;	4;	9599.998716;	615.99991761;	6.416666666666666;	3115008.0;	620755.4666666667;	7.199999999999999;	1051.3333333333333;	119.2;	292.73333333333335
1372680509;	4;	9599.998716;	1022.3998632540001;	10.65;	3115008.0;	844450.9333333333;	43.733333333333334;	4362.066666666667;	279.6;	508.2
1372680809;	4;	9599.998716;	699.1999064820001;	7.283333333333334;	3115008.0;	1437245.8666666667;	16.266666666666666;	2770.3999999999996;	142.4;	304.0
1372681109;	4;	9599.998716;	558.399925314;	5.816666666666666;	3115008.0;	738196.0;	6.466666666666667;	1164.9333333333334;	112.6;	289.3333333333333
1372681409;	4;	9599.998716;	566.3999242440001;	5.9;	3115008.0;	615162.9333333333;	5.933333333333334;	1056.4;	120.86666666666666;	291.26666666666665
1372681709;	4;	9599.998716;	596.799920178;	6.216666666666666;	3115008.0;	452982.6666666667;	5.533333333333333;	949.1999999999999;	112.86666666666666;	288.1333333333333
1372682009;	4;	9599.998716;	630.399915684;	6.566666666666666;	3115008.0;	402652.26666666666;	8.066666666666666;	894.0666666666666;	119.53333333333333;	288.6
1372682309;	4;	9599.998716;	662.399911404;	6.9;	3115008.0;	480945.6;	4.533333333333333;	848.8000000000001;	115.06666666666666;	289.2
1372682609;	4;	9599.998716;	687.99990798;	7.166666666666666;	3115008.0;	436206.4;	6.8;	750.5333333333333;	119.73333333333333;	290.53333333333336
1372682909;	4;	9599.998716;	708.799905198;	7.383333333333334;	3115008.0;	385874.13333333336;	5.0;	834.0666666666667;	112.66666666666667;	289.8666666666667
