Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372641804;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	827674.6666666666;	1.8;	18.733333333333334;	8.666666666666666;	273.46666666666664
1372642104;	2;	5851.999076;	89.73065249866667;	1.5333333333333334;	8388608.0;	508908.0;	32.8;	16.4;	8.8;	269.73333333333335
1372642404;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	542461.3333333334;	2.066666666666667;	10.2;	8.866666666666667;	268.73333333333335
1372642704;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	570423.4666666667;	2.066666666666667;	14.333333333333334;	9.0;	269.93333333333334
1372643005;	2;	5851.999076;	99.483984292;	1.7;	8388608.0;	598386.1333333333;	2.3333333333333335;	120.73333333333333;	7.466666666666667;	205.53333333333333
1372643305;	2;	5851.999076;	95.58265157466667;	1.6333333333333335;	8388608.0;	380281.6;	0.4666666666666667;	14.333333333333334;	9.133333333333333;	282.46666666666664
1372643605;	2;	5851.999076;	117.03998152;	2.0;	8388608.0;	318765.86666666664;	1.9333333333333333;	14.733333333333333;	12.533333333333333;	384.4
1372643905;	2;	5851.999076;	1187.9558124280002;	20.3;	8388608.0;	2097150.1333333333;	12.666666666666666;	1662.4;	18.2;	397.8666666666667
1372644205;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	1599426.1333333333;	1.8;	9.066666666666666;	11.933333333333334;	354.53333333333336
1372644505;	2;	5851.999076;	120.94131423733332;	2.0666666666666664;	8388608.0;	1045777.8666666667;	24.6;	489.6666666666667;	9.933333333333334;	306.2
1372644805;	2;	5851.999076;	117.03998152;	2.0;	8388608.0;	766158.4;	163.93333333333334;	14.533333333333333;	8.933333333333334;	271.46666666666664
1372645105;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	643124.8;	195.53333333333333;	36.6;	7.8;	199.53333333333333
1372645405;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	654309.8666666667;	2.1333333333333333;	12.466666666666667;	7.8;	210.13333333333333
1372645705;	2;	5851.999076;	95.58265157466667;	1.6333333333333335;	8388608.0;	464168.26666666666;	32.333333333333336;	18.533333333333335;	8.133333333333333;	220.93333333333334
1372646005;	2;	5851.999076;	89.73065249866667;	1.5333333333333334;	8388608.0;	441798.6666666667;	1.2666666666666666;	14.133333333333333;	8.533333333333333;	217.06666666666666
1372646305;	2;	5851.999076;	111.18798244399999;	1.9;	8388608.0;	452983.73333333334;	4.4;	23.266666666666666;	11.733333333333333;	321.93333333333334
1372646605;	2;	5851.999076;	120.94131423733332;	2.0666666666666664;	8388608.0;	861229.0666666667;	2.3333333333333335;	122.13333333333334;	12.933333333333334;	395.2
1372646905;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	665494.6666666666;	1.1333333333333333;	12.6;	11.333333333333334;	350.0
1372647205;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	475352.8;	2.2666666666666666;	18.4;	9.6;	277.73333333333335
1372647505;	2;	5851.999076;	1197.7091442213334;	20.46666666666667;	8388608.0;	2164258.933333333;	11.6;	1700.4;	17.133333333333333;	361.06666666666666
1372647805;	2;	5851.999076;	91.68131885733334;	1.5666666666666667;	8388608.0;	1873453.6;	5.8;	8.666666666666666;	10.066666666666666;	346.53333333333336
1372648105;	2;	5851.999076;	156.05330869333335;	2.666666666666667;	8388608.0;	961891.7333333333;	40.2;	497.26666666666665;	10.666666666666666;	315.3333333333333
1372648405;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	894782.9333333333;	161.2;	14.4;	11.133333333333333;	367.2
1372648705;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	771749.8666666667;	192.06666666666666;	28.133333333333333;	11.666666666666666;	381.1333333333333
1372649005;	2;	5851.999076;	136.5466451066667;	2.3333333333333335;	8388608.0;	682272.0;	2.466666666666667;	13.533333333333333;	11.8;	370.53333333333336
1372649305;	2;	5851.999076;	118.99064787866666;	2.033333333333333;	8388608.0;	693456.0;	32.86666666666667;	13.6;	12.0;	351.93333333333334
1372649605;	2;	5851.999076;	118.99064787866666;	2.033333333333333;	8388608.0;	643125.3333333334;	3.3333333333333335;	13.133333333333333;	9.533333333333333;	285.4
1372649905;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	710233.8666666667;	2.066666666666667;	15.6;	11.733333333333333;	350.46666666666664
1372650205;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	822081.6;	2.8666666666666667;	122.06666666666666;	12.333333333333334;	404.6
1372650505;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	648717.3333333334;	1.8666666666666667;	15.6;	14.0;	398.4
1372650805;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	548053.6;	1.4;	12.466666666666667;	12.666666666666666;	377.46666666666664
1372651105;	2;	5851.999076;	1189.9064787866666;	20.333333333333332;	8388608.0;	2013264.5333333334;	16.533333333333335;	1658.9333333333334;	16.933333333333334;	337.8666666666667
1372651405;	2;	5851.999076;	158.00397505200002;	2.7;	8388608.0;	1655349.0666666667;	24.8;	460.53333333333336;	12.2;	382.0
1372651705;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	844451.7333333333;	16.466666666666665;	37.53333333333333;	11.666666666666666;	395.06666666666666
1372652006;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	587200.2666666667;	160.2;	12.4;	10.533333333333333;	353.8
1372652306;	2;	5851.999076;	118.99064787866666;	2.033333333333333;	8388608.0;	715825.6;	189.66666666666666;	22.6;	12.2;	406.53333333333336
1372652606;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	760565.3333333334;	1.0;	16.0;	11.666666666666666;	398.73333333333335
1372652906;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	592793.6;	32.666666666666664;	14.4;	11.666666666666666;	382.73333333333335
1372653206;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	738196.0;	2.2666666666666666;	12.4;	12.533333333333333;	398.6
1372653506;	2;	5851.999076;	111.18798244399999;	1.9;	8388608.0;	452984.0;	0.6;	11.933333333333334;	12.4;	424.73333333333335
1372653806;	2;	5851.999076;	120.94131423733332;	2.0666666666666664;	8388608.0;	536869.8666666667;	24.2;	127.4;	12.266666666666667;	408.73333333333335
1372654106;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	676679.2;	0.4;	12.133333333333333;	9.266666666666667;	291.93333333333334
1372654406;	2;	5851.999076;	91.68131885733334;	1.5666666666666667;	8388608.0;	357912.8;	1.3333333333333333;	8.266666666666667;	9.133333333333333;	294.2
1372654706;	2;	5851.999076;	1187.9558124280002;	20.3;	8388608.0;	2097149.8666666667;	10.333333333333334;	1661.8666666666666;	14.933333333333334;	309.26666666666665
1372655006;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	1923784.2666666666;	7.666666666666667;	372.3333333333333;	9.533333333333333;	270.26666666666665
1372655306;	2;	5851.999076;	159.95464141066665;	2.733333333333333;	8388608.0;	1140848.0;	15.2;	125.66666666666667;	98.86666666666666;	433.46666666666664
1372655606;	2;	5851.999076;	124.84264695466668;	2.1333333333333333;	8388608.0;	715826.4;	160.26666666666668;	14.066666666666666;	9.2;	280.3333333333333
1372655906;	2;	5851.999076;	99.483984292;	1.7;	8388608.0;	564831.7333333333;	194.13333333333333;	26.466666666666665;	9.066666666666666;	268.2
1372656206;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	587201.3333333334;	0.8666666666666667;	15.733333333333333;	8.8;	265.0
1372656506;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	620755.4666666667;	32.53333333333333;	14.6;	8.533333333333333;	251.2
1372656806;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	452983.2;	2.6;	12.0;	8.6;	266.6
1372657106;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	520092.0;	0.4666666666666667;	12.2;	13.533333333333333;	491.3333333333333
1372657406;	2;	5851.999076;	107.28664972666667;	1.8333333333333335;	8388608.0;	542462.1333333333;	3.466666666666667;	121.46666666666667;	9.466666666666667;	269.1333333333333
1372657706;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	693457.0666666667;	1.1333333333333333;	12.266666666666667;	8.866666666666667;	280.46666666666664
1372658006;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	464168.8;	1.2666666666666666;	11.733333333333333;	8.6;	258.46666666666664
1372658306;	2;	5851.999076;	711.9932209133334;	12.166666666666668;	8388608.0;	2007671.7333333334;	166.33333333333334;	10138.4;	43.4;	307.53333333333336
1372658606;	2;	5851.999076;	111.18798244399999;	1.9;	8388608.0;	1303028.8;	11.733333333333333;	14.2;	16.8;	347.2
1372658906;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	699049.0666666667;	47.6;	38.333333333333336;	18.466666666666665;	381.93333333333334
1372659206;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	581608.5333333333;	226.0;	16.533333333333335;	16.466666666666665;	355.73333333333335
1372659506;	2;	5851.999076;	117.03998152;	2.0;	8388608.0;	581608.2666666667;	238.4;	31.533333333333335;	13.533333333333333;	331.6666666666667
1372659806;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	687864.0;	5.866666666666666;	12.266666666666667;	10.2;	290.73333333333335
1372660106;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	486538.13333333336;	40.6;	11.0;	11.133333333333333;	340.6
1372660407;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	822081.6;	4.6;	17.333333333333332;	10.4;	314.2
1372660707;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	637532.0;	3.6;	12.066666666666666;	8.8;	264.1333333333333
1372661007;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	671087.2;	4.933333333333334;	146.2;	9.333333333333334;	233.53333333333333
1372661307;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	637532.0;	3.2666666666666666;	21.6;	9.933333333333334;	278.26666666666665
1372661607;	2;	5851.999076;	105.335983368;	1.8;	8388608.0;	592793.8666666667;	4.4;	23.933333333333334;	10.2;	328.2
1372661907;	2;	5851.999076;	1242.5744704706667;	21.233333333333334;	8388608.0;	1795161.6;	3527.4;	1686.9333333333334;	18.8;	375.1333333333333
1372662207;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	1493170.4;	6.466666666666667;	13.6;	11.533333333333333;	371.4
1372662507;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	603978.4;	20.933333333333334;	36.53333333333333;	10.533333333333333;	344.4
1372662807;	2;	5851.999076;	148.25064325866666;	2.533333333333333;	8388608.0;	626347.7333333333;	164.53333333333333;	303.3333333333333;	11.133333333333333;	366.73333333333335
1372663107;	2;	5851.999076;	144.34931054133335;	2.466666666666667;	8388608.0;	855636.8;	194.86666666666667;	517.9333333333333;	12.066666666666666;	399.06666666666666
1372663407;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	587200.8;	16.2;	25.266666666666666;	11.266666666666667;	342.8
1372663707;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	603978.4;	35.06666666666667;	27.066666666666666;	9.8;	279.73333333333335
1372664007;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	587201.6;	3.2;	19.066666666666666;	10.466666666666667;	315.2
1372664307;	2;	5851.999076;	107.28664972666667;	1.8333333333333335;	8388608.0;	671087.2;	2.8;	12.6;	12.0;	412.8
1372664607;	2;	5851.999076;	120.94131423733332;	2.0666666666666664;	8388608.0;	452984.0;	4.466666666666667;	122.06666666666666;	12.0;	406.06666666666666
1372664907;	2;	5851.999076;	185.31330407333334;	3.166666666666667;	8388608.0;	738195.2;	12.733333333333333;	13.466666666666667;	10.2;	322.0
1372665207;	2;	5851.999076;	146.2999769;	2.5;	8388608.0;	654310.4;	1.9333333333333333;	18.866666666666667;	9.533333333333333;	300.2
1372665508;	2;	5851.999076;	1197.7091442213334;	20.46666666666667;	8388608.0;	2203405.8666666667;	15.266666666666667;	1674.4666666666667;	14.666666666666666;	299.2
1372665808;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	1895823.2;	3.466666666666667;	9.333333333333334;	9.733333333333333;	292.0
1372666108;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	939521.6;	52.4;	461.2;	9.866666666666667;	283.6666666666667
1372666408;	2;	5851.999076;	163.85597412799999;	2.8;	8388608.0;	822082.4;	167.53333333333333;	148.66666666666666;	12.6;	398.53333333333336
1372666708;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	8388608.0;	973076.8;	192.6;	34.8;	14.8;	400.73333333333335
1372667008;	2;	5851.999076;	185.31330407333334;	3.166666666666667;	8388608.0;	1107294.4;	2.533333333333333;	15.0;	12.6;	406.8666666666667
1372667307;	2;	5851.999076;	161.90530776933335;	2.766666666666667;	8388608.0;	1006631.2;	34.733333333333334;	17.2;	12.133333333333333;	417.2
1372667607;	2;	5851.999076;	122.89198059600001;	2.1;	8388608.0;	889190.4;	1581.6666666666667;	13.2;	12.4;	426.6666666666667
1372667907;	2;	5851.999076;	173.60930592133332;	2.966666666666667;	8388608.0;	1006631.2;	3958.4;	19.866666666666667;	12.866666666666667;	331.93333333333334
1372668207;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	939522.4;	4.533333333333333;	126.93333333333334;	12.4;	384.3333333333333
1372668507;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	872413.6;	6.866666666666666;	31.4;	11.266666666666667;	329.8666666666667
1372668807;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	687864.0;	2.4;	10.4;	10.6;	303.6
1372669107;	2;	5851.999076;	1189.9064787866666;	20.333333333333332;	8388608.0;	2287291.2;	13.2;	1681.8;	14.533333333333333;	256.53333333333336
1372669407;	2;	5851.999076;	91.68131885733334;	1.5666666666666667;	8388608.0;	1610610.4;	12.066666666666666;	13.066666666666666;	8.0;	180.0
1372669707;	2;	5851.999076;	111.18798244399999;	1.9;	8388608.0;	671086.4;	12.4;	48.8;	7.466666666666667;	170.26666666666668
1372670007;	2;	5851.999076;	134.595978748;	2.3;	8388608.0;	615162.6666666666;	161.93333333333334;	13.333333333333334;	8.8;	264.2
1372670307;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	671087.2;	192.0;	54.2;	10.133333333333333;	299.0
1372670607;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	721419.2;	1.5333333333333334;	489.8;	9.6;	282.93333333333334
1372670907;	2;	5851.999076;	97.53331793333332;	1.6666666666666665;	8388608.0;	486537.6;	33.2;	16.866666666666667;	8.533333333333333;	260.06666666666666
1372671207;	2;	5851.999076;	93.63198521600002;	1.6;	8388608.0;	452982.93333333335;	2.466666666666667;	8.533333333333333;	9.066666666666666;	267.46666666666664
1372671508;	2;	5851.999076;	99.483984292;	1.7;	8388608.0;	536869.6;	6.266666666666667;	24.4;	9.8;	291.1333333333333
1372671808;	2;	5851.999076;	107.28664972666667;	1.8333333333333335;	8388608.0;	654309.6;	2.466666666666667;	132.6;	9.333333333333334;	283.93333333333334
1372672108;	2;	5851.999076;	99.483984292;	1.7;	8388608.0;	687864.0;	2.2666666666666666;	13.466666666666667;	10.0;	299.1333333333333
1372672408;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	603978.4;	1.9333333333333333;	15.733333333333333;	10.133333333333333;	293.8
1372672708;	2;	5851.999076;	267.2412911373333;	4.566666666666666;	8388608.0;	1224735.2;	9.466666666666667;	133.86666666666667;	13.533333333333333;	268.06666666666666
1372673008;	2;	5851.999076;	126.79331331333333;	2.1666666666666665;	8388608.0;	866820.8;	14.533333333333333;	42.53333333333333;	14.466666666666667;	360.8666666666667
1372673308;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	855636.8;	2.466666666666667;	42.4;	12.2;	407.1333333333333
1372673608;	2;	5851.999076;	132.64531238933333;	2.2666666666666666;	8388608.0;	671087.2;	2.466666666666667;	14.0;	11.2;	347.2
1372673908;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	564831.2;	188.73333333333332;	39.93333333333333;	10.466666666666667;	308.6666666666667
1372674208;	2;	5851.999076;	105.335983368;	1.8;	8388608.0;	553647.2;	3.066666666666667;	21.266666666666666;	8.466666666666667;	225.8
1372674508;	2;	5851.999076;	99.483984292;	1.7;	8388608.0;	570424.0;	33.0;	17.2;	7.133333333333334;	191.8
1372674808;	2;	5851.999076;	87.77998614;	1.5;	8388608.0;	643125.6;	0.8666666666666667;	8.866666666666667;	8.533333333333333;	260.3333333333333
1372675108;	2;	5851.999076;	113.13864880266667;	1.9333333333333333;	8388608.0;	425020.8;	1.4;	12.4;	11.6;	401.1333333333333
1372675408;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	469760.26666666666;	1.9333333333333333;	123.0;	10.733333333333333;	361.1333333333333
1372675708;	2;	5851.999076;	101.43465065066667;	1.7333333333333334;	8388608.0;	822081.6;	0.4;	8.266666666666667;	8.0;	246.46666666666667
1372676008;	2;	5851.999076;	107.28664972666667;	1.8333333333333335;	8388608.0;	508907.4666666667;	12.0;	25.6;	7.6;	200.4
1372676308;	2;	5851.999076;	1221.1171405253333;	20.866666666666664;	8388608.0;	2231368.533333333;	112.8;	2020.8;	114.66666666666667;	185.26666666666668
1372676608;	2;	5851.999076;	89.73065249866667;	1.5333333333333334;	8388608.0;	1739235.7333333334;	13.933333333333334;	9.066666666666666;	7.066666666666666;	191.53333333333333
1372676908;	2;	5851.999076;	152.15197597600002;	2.6;	8388608.0;	855636.2666666667;	31.666666666666668;	678.9333333333333;	9.266666666666667;	233.73333333333332
1372677208;	2;	5851.999076;	218.47463217066667;	3.733333333333333;	8388608.0;	799712.5333333333;	162.33333333333334;	72.66666666666667;	9.8;	293.73333333333335
1372677508;	2;	5851.999076;	230.17863032266666;	3.933333333333333;	8388608.0;	922745.6;	198.73333333333332;	37.6;	16.533333333333335;	333.93333333333334
1372677808;	2;	5851.999076;	138.49731146533333;	2.3666666666666667;	8388608.0;	855635.4666666667;	96.13333333333334;	13.866666666666667;	9.733333333333333;	289.3333333333333
1372678108;	2;	5851.999076;	103.38531700933333;	1.7666666666666666;	8388608.0;	603977.8666666667;	36.4;	22.666666666666668;	10.533333333333333;	191.6
1372678408;	2;	5851.999076;	91.68131885733334;	1.5666666666666667;	8388608.0;	620754.4;	3.533333333333333;	14.533333333333333;	7.333333333333333;	193.0
1372678708;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	542461.3333333334;	37.266666666666666;	490.26666666666665;	8.466666666666667;	176.06666666666666
1372679009;	2;	5851.999076;	175.55997228;	3.0;	8388608.0;	794119.4666666667;	0.8;	603.2666666666667;	8.0;	175.33333333333334
1372679309;	2;	5851.999076;	101.43465065066667;	1.7333333333333334;	8388608.0;	676679.7333333333;	0.13333333333333333;	124.53333333333333;	8.133333333333333;	228.53333333333333
1372679609;	2;	5851.999076;	101.43465065066667;	1.7333333333333334;	8388608.0;	531277.0666666667;	0.26666666666666666;	15.933333333333334;	8.4;	231.66666666666666
1372679909;	2;	5851.999076;	1209.4131423733334;	20.666666666666664;	8388608.0;	2119520.2666666666;	10.066666666666666;	1694.0666666666666;	17.4;	259.53333333333336
1372680209;	2;	5851.999076;	259.4386257026667;	4.433333333333334;	8388608.0;	1946154.9333333333;	2.2666666666666666;	675.2666666666667;	14.066666666666666;	229.26666666666668
1372680509;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	961891.7333333333;	21.066666666666666;	39.733333333333334;	11.466666666666667;	226.4
1372680809;	2;	5851.999076;	130.69464603066666;	2.2333333333333334;	8388608.0;	603978.6666666666;	174.46666666666667;	23.866666666666667;	9.466666666666667;	228.73333333333332
1372681109;	2;	5851.999076;	109.23731608533333;	1.8666666666666665;	8388608.0;	676680.0;	191.8;	29.666666666666668;	9.466666666666667;	229.4
1372681409;	2;	5851.999076;	115.08931516133333;	1.9666666666666666;	8388608.0;	861229.6;	16.333333333333332;	30.866666666666667;	10.666666666666666;	246.86666666666667
1372681709;	2;	5851.999076;	101.43465065066667;	1.7333333333333334;	8388608.0;	805304.5333333333;	31.266666666666666;	18.933333333333334;	8.466666666666667;	251.46666666666667
1372682009;	2;	5851.999076;	105.335983368;	1.8;	8388608.0;	548054.6666666666;	0.9333333333333333;	25.733333333333334;	12.066666666666666;	269.2
1372682309;	2;	5851.999076;	128.743979672;	2.2;	8388608.0;	514500.0;	1.8666666666666667;	33.2;	11.266666666666667;	348.3333333333333
1372682609;	2;	5851.999076;	142.3986441826667;	2.4333333333333336;	8388608.0;	777343.2;	5.4;	640.2666666666667;	11.4;	319.93333333333334
