Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372651705;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	352320.26666666666;	0.0;	888.8666666666667;	83.93333333333334;	2.6666666666666665
1372652006;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	369097.6;	0.0;	865.2;	83.6;	2.6666666666666665
1372652306;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	626347.2;	0.0;	841.3333333333334;	83.33333333333333;	2.6
1372652606;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	329950.93333333335;	0.0;	848.2;	83.46666666666667;	2.6
1372652906;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	246063.46666666667;	0.0;	879.7333333333333;	83.2;	2.6666666666666665
1372653206;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	232083.2;	0.0;	863.2;	86.13333333333334;	2.8
1372653506;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	265637.3333333333;	0.0;	867.4666666666667;	83.4;	2.6
1372653806;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	276821.6;	0.0;	874.4666666666667;	83.2;	2.6666666666666665
1372654106;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	338338.6666666667;	0.0;	833.9333333333334;	83.33333333333333;	2.6666666666666665
1372654406;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	318765.06666666665;	0.0;	919.1333333333333;	83.4;	2.6666666666666665
1372654706;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	229286.66666666666;	0.0;	868.3333333333333;	83.33333333333333;	2.6666666666666665
1372655006;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	329949.6;	0.0;	866.2666666666667;	83.53333333333333;	2.8666666666666667
1372655306;	1;	2599.999299;	97.066640496;	3.733333333333333;	4059136.0;	313173.06666666665;	0.0;	876.1999999999999;	83.26666666666667;	2.6
1372655606;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	338338.4;	0.0;	880.8666666666667;	83.46666666666667;	2.8
1372655906;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	377485.86666666664;	0.0;	862.3333333333334;	83.26666666666667;	2.6666666666666665
1372656206;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	288007.4666666667;	0.0;	824.0666666666667;	83.4;	2.6
1372656506;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	268433.6;	0.0;	868.3333333333334;	83.33333333333333;	2.6
1372656806;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	321560.5333333333;	0.0;	919.6666666666666;	85.33333333333333;	2.6666666666666665
1372657106;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	307580.26666666666;	0.0;	867.6666666666667;	83.4;	2.6666666666666665
1372657406;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	265636.26666666666;	0.0;	865.8;	83.6;	2.7333333333333334
1372657706;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	282414.4;	0.0;	787.8666666666667;	84.0;	2.8
1372658006;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	369097.06666666665;	0.0;	886.6666666666667;	83.26666666666667;	2.6666666666666665
1372658306;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	293598.93333333335;	0.0;	864.4666666666667;	82.6;	2.6
1372658606;	1;	2599.999299;	91.866641898;	3.533333333333333;	4059136.0;	251656.0;	0.0;	873.0666666666667;	83.46666666666667;	2.7333333333333334
1372658906;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	257249.33333333334;	0.0;	874.0666666666667;	83.4;	2.6
1372659206;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	271229.3333333333;	0.0;	923.0666666666666;	83.4;	2.6666666666666665
1372659506;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	268433.86666666664;	0.0;	803.4666666666667;	83.26666666666667;	2.6666666666666665
1372659806;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	237675.46666666667;	0.0;	868.8;	83.26666666666667;	2.6
1372660106;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	335541.6;	0.0;	870.6;	83.2;	2.533333333333333
1372660707;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	293599.2;	0.0;	869.4666666666667;	83.46666666666667;	2.7333333333333334
1372661007;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	369097.6;	0.0;	872.8000000000001;	83.33333333333333;	2.533333333333333
1372661307;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	313173.86666666664;	0.0;	805.0;	83.4;	2.533333333333333
1372661607;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	352320.0;	0.0;	868.4666666666667;	83.4;	2.533333333333333
1372661907;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	327153.6;	0.0;	916.0666666666666;	83.33333333333333;	2.6
1372662207;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	318765.6;	0.0;	845.8;	83.33333333333333;	2.8666666666666667
1372662507;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	226491.2;	0.0;	881.3333333333334;	83.33333333333333;	2.6666666666666665
1372662807;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	296395.4666666667;	0.0;	865.2666666666667;	83.4;	2.6666666666666665
1372663107;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	528480.0;	0.0;	856.0;	82.8;	2.466666666666667
1372663407;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	402651.2;	0.0;	833.6;	84.06666666666666;	2.6666666666666665
1372663707;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	276822.4;	0.0;	848.2666666666667;	83.26666666666667;	2.6666666666666665
1372664007;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	315968.8;	0.0;	892.2;	86.33333333333333;	2.8666666666666667
1372664307;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	262840.26666666666;	0.0;	963.4666666666666;	83.4;	2.7333333333333334
1372664607;	1;	2599.999299;	105.73330482600001;	4.066666666666666;	4059136.0;	318764.8;	0.13333333333333333;	881.6;	83.2;	2.6
1372664907;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	310376.8;	0.0;	794.9333333333334;	83.33333333333333;	2.466666666666667
1372665207;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	313173.06666666665;	0.0;	873.4;	83.33333333333333;	2.6
1372665508;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	394263.2;	0.0;	853.1333333333333;	83.33333333333333;	2.6
1372665808;	1;	2599.999299;	91.866641898;	3.533333333333333;	4059136.0;	293599.2;	0.0;	884.0;	81.06666666666666;	2.6666666666666665
1372666108;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	310376.0;	0.13333333333333333;	887.2;	83.46666666666667;	2.933333333333333
1372666408;	1;	2599.999299;	116.13330202200001;	4.466666666666667;	4059136.0;	369097.6;	0.0;	852.4666666666667;	84.0;	3.933333333333333
1372666708;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	425021.3333333333;	0.0;	851.0666666666667;	83.26666666666667;	2.6
1372667008;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	243267.2;	0.0;	861.4666666666667;	83.4;	2.6666666666666665
1372667307;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	215305.33333333334;	0.0;	849.5333333333334;	83.33333333333333;	2.466666666666667
1372667607;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	307580.0;	0.0;	879.2;	83.26666666666667;	2.7333333333333334
1372667907;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	327154.4;	0.0;	868.1333333333333;	83.33333333333333;	2.7333333333333334
1372668207;	1;	2599.999299;	97.066640496;	3.733333333333333;	4059136.0;	329950.6666666667;	0.0;	842.6666666666666;	83.4;	2.8
1372668507;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	352320.0;	0.0;	858.5333333333334;	83.4;	2.7333333333333334
1372668807;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	229286.4;	0.0;	835.2666666666668;	83.13333333333334;	2.7333333333333334
1372669107;	1;	2599.999299;	95.33330763000002;	3.666666666666667;	4059136.0;	299191.73333333334;	0.06666666666666667;	867.1333333333333;	83.66666666666667;	2.933333333333333
1372669407;	1;	2599.999299;	114.39996915600001;	4.4;	4059136.0;	444594.6666666667;	0.0;	894.1999999999999;	84.06666666666666;	3.533333333333333
1372669707;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	469760.0;	0.0;	894.2;	83.66666666666667;	2.8
1372670007;	1;	2599.999299;	105.73330482600001;	4.066666666666666;	4059136.0;	315969.3333333333;	0.0;	860.5999999999999;	83.4;	2.7333333333333334
1372670307;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	338339.4666666667;	0.0;	793.8666666666667;	83.13333333333334;	2.6
1372670607;	1;	2599.999299;	102.266639094;	3.933333333333333;	4059136.0;	377485.6;	0.0;	878.0;	83.33333333333333;	2.6
1372670907;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	293599.2;	0.0;	872.3333333333334;	83.53333333333333;	2.6
1372671207;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	274026.13333333336;	0.0;	882.3333333333334;	83.53333333333333;	2.7333333333333334
1372671508;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	285210.4;	0.0;	854.8666666666667;	83.2;	2.6666666666666665
1372671808;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	223694.4;	0.0;	883.6666666666667;	83.53333333333333;	2.7333333333333334
1372672108;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	285211.2;	0.0;	847.0;	82.53333333333333;	2.6
1372672408;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	341134.6666666667;	0.0;	832.6;	83.2;	2.6666666666666665
1372672708;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	307580.5333333333;	0.0;	875.8;	84.0;	2.8666666666666667
1372673008;	1;	2599.999299;	97.066640496;	3.733333333333333;	4059136.0;	271230.13333333336;	0.0;	863.3333333333334;	83.33333333333333;	2.7333333333333334
1372673308;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	377484.8;	0.0;	862.0;	82.73333333333333;	2.6
1372673608;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	290802.93333333335;	0.0;	885.4;	83.26666666666667;	2.6666666666666665
1372673908;	1;	2599.999299;	93.599974764;	3.6;	4059136.0;	486537.6;	0.0;	827.1333333333334;	80.6;	2.466666666666667
1372674208;	1;	2599.999299;	93.599974764;	3.6;	4059136.0;	301988.0;	0.0;	865.6;	83.33333333333333;	2.6666666666666665
1372674508;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	329949.6;	0.0;	938.8666666666667;	83.33333333333333;	2.6666666666666665
1372674808;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	321561.3333333333;	0.0;	873.6666666666667;	86.13333333333334;	2.7333333333333334
1372675108;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	313172.5333333333;	0.0;	861.5333333333334;	83.33333333333333;	2.6
1372675408;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	293599.73333333334;	0.0;	880.2;	83.4;	2.6
1372675708;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	343931.73333333334;	0.0;	798.6;	83.33333333333333;	2.466666666666667
1372676008;	1;	2599.999299;	95.33330763000002;	3.666666666666667;	4059136.0;	226490.4;	0.0;	819.0;	83.46666666666667;	2.7333333333333334
1372676308;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	274026.13333333336;	0.0;	873.6;	83.0;	2.6666666666666665
1372676608;	1;	2599.999299;	110.933303424;	4.266666666666667;	4059136.0;	301987.4666666667;	0.0;	855.6;	83.53333333333333;	2.933333333333333
1372676908;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	461370.93333333335;	0.0;	928.1333333333333;	83.26666666666667;	2.6666666666666665
1372677208;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	335542.6666666667;	0.0;	861.0666666666667;	83.33333333333333;	2.7333333333333334
1372677508;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	338338.4;	0.0;	846.3333333333334;	83.33333333333333;	2.6666666666666665
1372677808;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	363503.73333333334;	0.0;	856.5333333333334;	80.6;	2.8
1372678108;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	318765.6;	0.0;	888.6666666666667;	83.2;	2.6
1372678408;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	335542.4;	0.0;	848.9333333333333;	83.4;	2.6666666666666665
1372678708;	1;	2599.999299;	84.93331043400002;	3.266666666666667;	4059136.0;	315969.86666666664;	0.0;	844.5333333333334;	83.33333333333333;	2.6666666666666665
1372679008;	1;	2599.999299;	91.866641898;	3.533333333333333;	4059136.0;	455779.2;	0.0;	880.6;	83.33333333333333;	2.7333333333333334
1372679309;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	346726.93333333335;	0.0;	811.0666666666667;	82.93333333333334;	2.466666666666667
1372679609;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	343930.4;	0.0;	887.5333333333334;	83.33333333333333;	2.8
1372679909;	1;	2599.999299;	81.466644702;	3.1333333333333333;	4059136.0;	293599.73333333334;	0.0;	853.6;	83.2;	2.533333333333333
1372680209;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	260045.06666666668;	0.0;	869.6666666666667;	83.33333333333333;	2.933333333333333
1372680509;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	374688.8;	0.0;	849.4000000000001;	83.26666666666667;	2.6
1372680809;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	301988.0;	0.0;	893.9333333333333;	83.33333333333333;	2.533333333333333
1372681109;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	265637.3333333333;	0.0;	853.2;	84.06666666666666;	2.6666666666666665
1372681409;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	299192.0;	0.0;	862.9333333333333;	83.6;	2.533333333333333
1372681709;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	310377.6;	0.0;	875.0;	83.33333333333333;	2.6666666666666665
1372682009;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	254452.26666666666;	0.0;	910.5333333333333;	83.33333333333333;	2.533333333333333
1372682309;	1;	2599.999299;	83.19997756800001;	3.2;	4059136.0;	276822.4;	0.0;	887.9333333333333;	84.06666666666666;	2.7333333333333334
1372682609;	1;	2599.999299;	86.66664329999999;	3.333333333333333;	4059136.0;	335543.2;	0.0;	846.6666666666666;	82.73333333333333;	2.6666666666666665
1372682909;	1;	2599.999299;	77.99997897;	3.0;	4059136.0;	489332.8;	0.0;	791.3333333333334;	80.33333333333333;	2.533333333333333
1372683209;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	307580.5333333333;	0.0;	866.2666666666667;	86.73333333333333;	2.6666666666666665
1372683509;	1;	2599.999299;	79.73331183600001;	3.066666666666667;	4059136.0;	338338.6666666667;	0.0;	892.0;	83.26666666666667;	2.466666666666667
1372683809;	1;	2599.999299;	91.866641898;	3.533333333333333;	4059136.0;	363503.73333333334;	0.0;	864.6;	83.4;	2.533333333333333
1372684109;	1;	2599.999299;	98.799973362;	3.8;	4059136.0;	349523.4666666667;	0.0;	869.6;	82.73333333333333;	2.533333333333333
1372684409;	1;	2599.999299;	97.066640496;	3.733333333333333;	4059136.0;	327153.3333333333;	0.0;	973.6;	83.6;	2.7333333333333334
1372684709;	1;	2599.999299;	88.399976166;	3.4;	4059136.0;	589996.5333333333;	0.0;	801.6666666666666;	80.6;	2.533333333333333
1372685009;	1;	2599.999299;	90.133309032;	3.466666666666667;	4059136.0;	366301.06666666665;	0.0;	880.9333333333334;	86.13333333333334;	2.6666666666666665
