Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374674808;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374675108;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374675408;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374675708;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374676008;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374676308;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374676608;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374676908;	0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374677208;	1;	2599.999645;	341.24995340625;	13.125;	481344.0;	2028992.0;	1306.142857142857;	46.42857142857143;	0.2857142857142857;	0.0
1374677508;	1;	2599.999645;	660.39990983;	25.4;	873062.4;	1110089.8666666667;	523.9333333333333;	4109.133333333333;	739.0;	19.066666666666666
1374677808;	1;	2599.999645;	1537.4664567433333;	59.13333333333333;	2355484.8;	1744828.8;	313.6666666666667;	2632.3333333333335;	155.73333333333332;	9.266666666666667
1374678108;	1;	2599.999645;	20.799997159999997;	0.8;	2363392.0;	1115683.2;	11.933333333333334;	1.6666666666666667;	0.0;	0.06666666666666667
1374678408;	1;	2599.999645;	0.0;	0.0;	2363392.0;	293599.2;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1374678708;	1;	2599.999645;	0.0;	0.0;	2363392.0;	33552.8;	0.0;	0.0;	0.0;	0.0
1374679008;	1;	2599.999645;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1374679308;	1;	2599.999645;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374679608;	1;	2599.999645;	0.0;	0.0;	2363392.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1374679908;	1;	2599.999645;	0.0;	0.0;	2363392.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374680209;	1;	2599.999645;	1.7333330966666665;	0.06666666666666667;	2363392.0;	13980.0;	1.0666666666666667;	0.4666666666666667;	0.13333333333333333;	0.06666666666666667
1374680509;	1;	2599.999645;	0.0;	0.0;	2363392.0;	50329.6;	0.0;	0.2;	0.0;	0.0
1374680809;	2;	5199.99929;	99.66665305833332;	1.9166666666666665;	1160033.3333333333;	4194304.0;	48.800000000000004;	9.8;	0.0;	0.5
1374681109;	2;	5199.99929;	0.0;	0.0;	563150.6666666666;	4485107.733333333;	0.13333333333333333;	0.2;	0.0;	0.0
1374681409;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	567383.2;	1073740.2666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374681709;	2;	5199.99929;	0.0;	0.0;	570660.5333333333;	167770.66666666666;	12.2;	4.4;	0.0;	0.06666666666666667
1374682009;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	570664.0;	27961.333333333332;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1374682309;	2;	5199.99929;	0.0;	0.0;	570664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374682609;	2;	5199.99929;	5.199999289999999;	0.1;	572712.0;	27961.333333333332;	0.0;	1.2666666666666666;	0.06666666666666667;	0.0
1374682909;	2;	5199.99929;	0.0;	0.0;	576808.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1374683209;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	576808.0;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374683509;	2;	5199.99929;	0.0;	0.0;	576808.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1374683809;	2;	5199.99929;	249.59996592;	4.8;	757333.8666666667;	229287.73333333334;	434.2;	559.4000000000001;	54.666666666666664;	1.4666666666666666
1374684109;	2;	5199.99929;	0.0;	0.0;	832852.0;	139809.33333333334;	0.0;	0.0;	0.0;	0.0
1374684409;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	832852.0;	0.0;	0.0;	0.5333333333333333;	0.06666666666666667;	0.0
1374684709;	2;	5199.99929;	0.0;	0.0;	832852.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374685009;	2;	5199.99929;	5.199999289999999;	0.1;	832852.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374685309;	2;	5199.99929;	0.0;	0.0;	832852.0;	11184.533333333333;	0.0;	4.4;	0.0;	0.06666666666666667
1374685609;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	832852.0;	67107.2;	0.0;	0.7333333333333333;	0.06666666666666667;	0.0
1374685909;	2;	5199.99929;	0.0;	0.0;	832852.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1374686209;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	832852.0;	22369.066666666666;	0.0;	0.2;	0.06666666666666667;	0.0
1374686509;	2;	5199.99929;	0.0;	0.0;	832852.0;	11184.533333333333;	0.0;	0.0;	0.0;	0.0
1374686809;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	832852.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374687109;	2;	5199.99929;	0.0;	0.0;	833671.2;	0.0;	0.0;	0.0;	0.0;	0.0
1374687409;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	834900.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374687710;	2;	5199.99929;	0.0;	0.0;	834900.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374688010;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	834900.0;	5592.266666666666;	0.0;	0.2;	0.06666666666666667;	0.0
1374688310;	2;	5199.99929;	0.0;	0.0;	834900.0;	83884.8;	0.0;	0.0;	0.0;	0.0
1374688610;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374688910;	2;	5199.99929;	0.0;	0.0;	834900.0;	16776.8;	0.0;	4.466666666666667;	0.0;	0.06666666666666667
1374689210;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	834900.0;	27961.333333333332;	0.0;	0.4;	0.06666666666666667;	0.0
1374689510;	2;	5199.99929;	0.0;	0.0;	834900.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374689810;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	834900.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1374690110;	2;	5199.99929;	0.0;	0.0;	834900.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1374690410;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	5592.266666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374690710;	2;	5199.99929;	0.0;	0.0;	834900.0;	27961.333333333332;	0.0;	0.0;	0.0;	0.0
1374691010;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	16776.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374691310;	2;	5199.99929;	0.0;	0.0;	834900.0;	61514.933333333334;	0.0;	0.0;	0.0;	0.0
1374691610;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1374691910;	2;	5199.99929;	0.0;	0.0;	834900.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374692210;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374692510;	2;	5199.99929;	0.0;	0.0;	834900.0;	22369.066666666666;	0.0;	4.466666666666667;	0.0;	0.06666666666666667
1374692810;	2;	5199.99929;	5.199999289999999;	0.1;	834900.0;	27961.333333333332;	0.0;	0.4;	0.06666666666666667;	0.0
1374693110;	2;	5199.99929;	0.0;	0.0;	835582.6666666666;	0.0;	0.0;	0.0;	0.0;	0.0
1374693410;	2;	5199.99929;	5.199999289999999;	0.1;	837903.7333333333;	0.0;	0.0;	1.0;	0.06666666666666667;	0.0
1374693710;	2;	5199.99929;	0.0;	0.0;	838996.0;	5592.266666666666;	0.0;	0.0;	0.0;	0.0
1374694010;	2;	5199.99929;	5.199999289999999;	0.1;	838996.0;	11184.533333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374694310;	2;	5199.99929;	0.0;	0.0;	838996.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374694610;	2;	5199.99929;	5.199999289999999;	0.1;	838996.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374694910;	2;	5199.99929;	0.0;	0.0;	838996.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374695210;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	838996.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1374695510;	2;	5199.99929;	0.0;	0.0;	839405.6;	33553.6;	0.0;	0.0;	0.0;	0.0
1374695810;	2;	5199.99929;	5.199999289999999;	0.1;	841044.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374696110;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	4.4;	0.0;	0.06666666666666667
1374696411;	2;	5199.99929;	5.199999289999999;	0.1;	841044.0;	0.0;	0.0;	0.4;	0.06666666666666667;	0.0
1374696711;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374697011;	2;	5199.99929;	5.199999289999999;	0.1;	841044.0;	0.0;	0.0;	0.2;	0.06666666666666667;	0.0
1374697311;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374697610;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	841044.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374697910;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374698210;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374698510;	2;	5199.99929;	0.0;	0.0;	841044.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374698810;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	841590.1333333333;	16777.066666666666;	0.0;	0.4666666666666667;	0.06666666666666667;	0.0
1374699110;	2;	5199.99929;	0.0;	0.0;	843228.5333333333;	39146.4;	0.0;	0.06666666666666667;	0.0;	0.0
1374699410;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	845686.1333333333;	11184.533333333333;	0.0;	0.0;	0.06666666666666667;	0.0
1374699710;	2;	5199.99929;	0.0;	0.0;	847188.0;	44738.13333333333;	0.0;	4.533333333333333;	0.0;	0.06666666666666667
1374700010;	2;	5199.99929;	5.199999289999999;	0.1;	847188.0;	22369.066666666666;	0.0;	0.3333333333333333;	0.06666666666666667;	0.0
1374700310;	2;	5199.99929;	0.0;	0.0;	847324.5333333333;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1374700610;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	849236.0;	0.0;	0.0;	0.26666666666666666;	0.06666666666666667;	0.0
1374700910;	2;	5199.99929;	0.0;	0.0;	849236.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374701211;	2;	5199.99929;	0.0;	0.0;	849236.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1374701511;	2;	5199.99929;	0.0;	0.0;	849236.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374701811;	2;	5199.99929;	0.0;	0.0;	849236.0;	0.0;	0.0;	0.0;	0.06666666666666667;	0.0
1374702111;	2;	5199.99929;	0.0;	0.0;	849236.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374702411;	2;	5199.99929;	5.199999289999999;	0.1;	849236.0;	5592.266666666666;	0.0;	0.2;	0.06666666666666667;	0.0
1374702711;	2;	5199.99929;	0.0;	0.0;	849236.0;	44738.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1374705111;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	855380.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374705411;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	855380.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374705711;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	855380.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374706011;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	857291.4666666667;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1374706311;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	857428.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374706611;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859339.4666666667;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374706911;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	22369.066666666666;	0.0;	4.533333333333333;	0.0;	0.06666666666666667
1374707211;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	27961.333333333332;	0.0;	0.4;	0.2;	0.13333333333333333
1374707511;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374707811;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1374708111;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	22369.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1374708411;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374708711;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374709011;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374709311;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374709611;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	22369.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374709911;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1374710211;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374710511;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	859476.0;	0.0;	0.0;	4.533333333333333;	0.0;	0.06666666666666667
1374710811;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	859476.0;	33554.4;	0.0;	0.3333333333333333;	0.2;	0.13333333333333333
1374711111;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	861387.4666666667;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374711411;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	863025.8666666667;	11184.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374711711;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	863572.0;	117439.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1374712011;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	863572.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374712311;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	863572.0;	78291.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1374712612;	2;	5199.99929;	1.7333330966666665;	0.03333333333333333;	863572.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374712912;	2;	5199.99929;	3.466666193333333;	0.06666666666666667;	863572.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374713212;	2;	5199.99929;	0.0;	0.0;	863572.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374713512;	2;	5199.99929;	5.199999289999999;	0.1;	863572.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374713812;	2;	5199.99929;	0.0;	0.0;	863572.0;	0.0;	0.0;	0.06666666666666667;	0.13333333333333333;	0.06666666666666667
1374714112;	2;	5199.99929;	5.199999289999999;	0.1;	863572.0;	0.0;	0.0;	4.933333333333334;	0.06666666666666667;	0.13333333333333333
1374714412;	2;	5199.99929;	0.0;	0.0;	863572.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374714712;	2;	5199.99929;	5.199999289999999;	0.1;	863572.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374715012;	2;	5199.99929;	0.0;	0.0;	863981.6;	0.0;	0.0;	0.8666666666666667;	0.0;	0.0
1374715312;	2;	5199.99929;	5.199999289999999;	0.1;	865620.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374715612;	2;	5199.99929;	0.0;	0.0;	865620.0;	27961.333333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1374715912;	2;	5199.99929;	5.199999289999999;	0.1;	865620.0;	67107.2;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374716212;	2;	5199.99929;	0.0;	0.0;	865620.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374716512;	2;	5199.99929;	5.199999289999999;	0.1;	865620.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374716812;	2;	5199.99929;	0.0;	0.0;	865620.0;	16776.8;	0.0;	0.4666666666666667;	0.0;	0.0
1374717112;	2;	5199.99929;	31.19999574;	0.6;	874767.7333333333;	67108.8;	0.0;	86.46666666666667;	20.4;	1.1333333333333333
1374717412;	2;	5199.99929;	0.0;	0.0;	882004.0;	117440.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374717712;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	16776.8;	0.0;	4.533333333333333;	0.2;	0.2
1374718012;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.4;	0.0;	0.0
1374718312;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374718612;	2;	5199.99929;	0.0;	0.0;	882004.0;	44738.13333333333;	0.0;	0.2;	0.0;	0.0
1374718912;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374719212;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374719512;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	27961.333333333332;	0.0;	0.2;	0.2;	0.13333333333333333
1374719812;	2;	5199.99929;	0.0;	0.0;	882004.0;	61514.933333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1374720112;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1374720412;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374720712;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	72699.46666666666;	0.0;	0.2;	0.2;	0.13333333333333333
1374721012;	2;	5199.99929;	0.0;	0.0;	882004.0;	16776.8;	0.0;	0.06666666666666667;	0.0;	0.0
1374721313;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	4.666666666666667;	0.2;	0.2
1374721613;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.4;	0.0;	0.0
1374721913;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1374722213;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374722513;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	0.2;	0.2;	0.13333333333333333
1374722813;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374723113;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	16776.8;	0.0;	0.2;	0.2;	0.13333333333333333
1374723413;	2;	5199.99929;	0.0;	0.0;	882004.0;	33553.6;	0.0;	0.06666666666666667;	0.0;	0.0
1374723713;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374724013;	2;	5199.99929;	0.0;	0.0;	882004.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1374724313;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374724613;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374724913;	2;	5199.99929;	5.199999289999999;	0.1;	882004.0;	0.0;	0.0;	4.733333333333333;	0.2;	0.2
1374725213;	2;	5199.99929;	0.0;	0.0;	882004.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374725513;	2;	5199.99929;	6.933332386666666;	0.13333333333333333;	882004.0;	33554.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374725813;	2;	5199.99929;	0.0;	0.0;	882277.0666666667;	0.0;	0.0;	1.0666666666666667;	0.0;	0.0
1374726113;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	50330.4;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374726413;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374726713;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374727013;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374727313;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	16776.8;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374727613;	2;	5199.99929;	0.0;	0.0;	884052.0;	27961.333333333332;	0.0;	0.26666666666666666;	0.0;	0.0
1374727913;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	33553.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374728213;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374728513;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	4.733333333333333;	0.2;	0.2
1374728813;	2;	5199.99929;	0.0;	0.0;	884052.0;	16776.8;	0.0;	0.2;	0.0;	0.0
1374729113;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374729413;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.2;	0.0;	0.0
1374729713;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374730013;	2;	5199.99929;	0.0;	0.0;	884052.0;	33553.6;	0.0;	0.0;	0.0;	0.0
1374730313;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	111848.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374730613;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374730913;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1374731213;	2;	5199.99929;	0.0;	0.0;	884052.0;	27961.333333333332;	0.0;	0.13333333333333333;	0.0;	0.0
1374731513;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	16776.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374731813;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374732113;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	16776.8;	0.0;	4.666666666666667;	0.2;	0.2
1374732413;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374732713;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374733013;	2;	5199.99929;	0.0;	0.0;	884052.0;	16776.8;	0.0;	0.13333333333333333;	0.0;	0.0
1374733313;	2;	5199.99929;	5.199999289999999;	0.1;	884052.0;	0.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374733613;	2;	5199.99929;	0.0;	0.0;	884052.0;	0.0;	0.0;	0.0;	0.0;	0.0
