Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372648105;	1;	2599.9993;	0.0;	0.0;	1597440.0;	117438.4;	0.0;	0.0;	0.0;	0.0
1372648405;	1;	2599.9993;	10.3999972;	0.4;	1597440.0;	67106.66666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372648705;	1;	2599.9993;	5.1999986;	0.2;	1598395.7333333334;	100661.6;	0.0;	0.8666666666666667;	0.06666666666666667;	0.06666666666666667
1372649005;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	159381.6;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372649305;	1;	2599.9993;	0.0;	0.0;	1599488.0;	47532.8;	0.0;	0.0;	0.0;	0.0
1372649605;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	109049.86666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372649905;	1;	2599.9993;	0.0;	0.0;	1599488.0;	92272.8;	0.0;	0.0;	0.0;	0.0
1372650205;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	36348.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1372650505;	1;	2599.9993;	0.0;	0.0;	1599488.0;	92271.73333333334;	0.0;	0.2;	0.0;	0.0
1372650805;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	100660.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.2
1372651105;	1;	2599.9993;	0.0;	0.0;	1599488.0;	41940.8;	0.0;	0.06666666666666667;	0.0;	0.0
1372651405;	1;	2599.9993;	15.599995799999999;	0.6;	1599488.0;	58718.4;	0.0;	4.933333333333334;	0.3333333333333333;	0.2
1372651705;	1;	2599.9993;	0.0;	0.0;	1599488.0;	97865.33333333333;	0.0;	0.0;	0.0;	0.0
1372652006;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	33552.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372652306;	1;	2599.9993;	0.0;	0.0;	1599488.0;	25164.8;	0.0;	0.2;	0.0;	0.0
1372652606;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	25164.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372652906;	1;	2599.9993;	0.0;	0.0;	1599488.0;	0.0;	0.0;	0.0;	0.0;	0.0
1372653206;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	33552.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372653506;	1;	2599.9993;	0.0;	0.0;	1599488.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1372653806;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	95069.06666666667;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372654106;	1;	2599.9993;	0.0;	0.0;	1599488.0;	83884.8;	0.0;	0.2;	0.0;	0.0
1372654406;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	125828.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372654706;	1;	2599.9993;	0.0;	0.0;	1599488.0;	50328.8;	0.0;	0.0;	0.0;	0.0
1372655006;	1;	2599.9993;	13.866662933333332;	0.5333333333333333;	1599488.0;	109049.6;	0.0;	4.866666666666666;	0.3333333333333333;	0.2
1372655306;	1;	2599.9993;	0.0;	0.0;	1599488.0;	50330.4;	0.0;	0.0;	0.0;	0.0
1372655606;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	30757.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372656206;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	72700.0;	0.0;	0.0;	0.26666666666666666;	0.2
1372656506;	1;	2599.9993;	0.0;	0.0;	1599488.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1372656806;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	109050.4;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372657106;	1;	2599.9993;	0.0;	0.0;	1599488.0;	47533.6;	0.0;	0.0;	0.0;	0.0
1372657406;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	67106.4;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372657706;	1;	2599.9993;	0.0;	0.0;	1599488.0;	72698.93333333333;	0.0;	0.2;	0.0;	0.0
1372658006;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	72698.93333333333;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372658306;	1;	2599.9993;	0.0;	0.0;	1599488.0;	58717.6;	0.0;	0.0;	0.0;	0.0
1372658606;	1;	2599.9993;	13.866662933333332;	0.5333333333333333;	1599488.0;	86681.33333333333;	0.0;	4.866666666666666;	0.3333333333333333;	0.2
1372658906;	1;	2599.9993;	0.0;	0.0;	1599488.0;	92272.8;	0.0;	0.0;	0.0;	0.0
1372659206;	1;	2599.9993;	10.3999972;	0.4;	1599488.0;	41941.6;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372659506;	1;	2599.9993;	1.7333328666666665;	0.06666666666666667;	1600170.6666666667;	83884.0;	0.0;	0.8666666666666667;	0.06666666666666667;	0.06666666666666667
1372659806;	1;	2599.9993;	10.3999972;	0.4;	1601536.0;	83884.8;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372660106;	1;	2599.9993;	0.0;	0.0;	1601536.0;	64311.2;	0.0;	0.2;	0.0;	0.0
1372660407;	1;	2599.9993;	10.3999972;	0.4;	1601536.0;	47533.066666666666;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372660707;	1;	2599.9993;	0.0;	0.0;	1601536.0;	33552.8;	0.0;	0.0;	0.0;	0.0
1372661007;	1;	2599.9993;	10.3999972;	0.4;	1601536.0;	47533.066666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372661307;	1;	2599.9993;	0.0;	0.0;	1601536.0;	75495.2;	0.0;	0.13333333333333333;	0.0;	0.0
1372661607;	1;	2599.9993;	8.666664333333335;	0.33333333333333337;	1601536.0;	39145.6;	0.0;	0.06666666666666667;	0.2;	0.2
1372661907;	1;	2599.9993;	0.0;	0.0;	1601536.0;	75495.2;	0.0;	0.0;	0.0;	0.0
1372662207;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	1601536.0;	53126.13333333333;	0.0;	5.066666666666666;	0.3333333333333333;	0.2
1372662507;	1;	2599.9993;	0.0;	0.0;	1601536.0;	58718.4;	0.0;	0.0;	0.0;	0.0
1372662807;	1;	2599.9993;	10.3999972;	0.4;	1603447.4666666666;	67107.2;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372663107;	1;	2599.9993;	0.0;	0.0;	1604403.2;	55921.333333333336;	0.0;	0.2;	0.0;	0.0
1372663407;	1;	2599.9993;	10.3999972;	0.4;	1606997.3333333333;	86680.26666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372663707;	1;	2599.9993;	0.0;	0.0;	1607680.0;	47532.53333333333;	0.0;	0.0;	0.0;	0.0
1372664007;	1;	2599.9993;	10.3999972;	0.4;	1607680.0;	78291.46666666666;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372664307;	1;	2599.9993;	0.0;	0.0;	1607680.0;	36348.8;	0.0;	0.0;	0.0;	0.0
1372664607;	1;	2599.9993;	10.3999972;	0.4;	1607680.0;	22368.0;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372664907;	1;	2599.9993;	0.0;	0.0;	1607680.0;	41940.0;	0.0;	0.2;	0.0;	0.0
1372665207;	1;	2599.9993;	10.3999972;	0.4;	1607680.0;	81087.73333333334;	0.0;	0.06666666666666667;	0.26666666666666666;	0.13333333333333333
1372665508;	1;	2599.9993;	0.0;	0.0;	1609045.3333333333;	27961.066666666666;	0.0;	0.0;	0.0;	0.0
1372665808;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	1609728.0;	61514.13333333333;	0.0;	5.0;	0.3333333333333333;	0.2
1372666108;	1;	2599.9993;	0.0;	0.0;	1609728.0;	78291.46666666666;	0.0;	0.0;	0.0;	0.0
1372666408;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	41940.0;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372666708;	1;	2599.9993;	0.0;	0.0;	1609728.0;	86680.26666666666;	0.0;	0.2;	0.0;	0.0
1372667008;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	89476.53333333334;	0.0;	0.0;	0.26666666666666666;	0.13333333333333333
1372667307;	1;	2599.9993;	0.0;	0.0;	1609728.0;	67107.2;	0.0;	0.0;	0.0;	0.0
1372667607;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	44737.333333333336;	0.0;	0.0;	0.2;	0.13333333333333333
1372667907;	1;	2599.9993;	0.0;	0.0;	1609728.0;	103457.06666666667;	0.0;	0.0;	0.0;	0.0
1372668207;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	58718.4;	0.0;	0.2;	0.26666666666666666;	0.2
1372668507;	1;	2599.9993;	0.0;	0.0;	1609728.0;	67106.4;	0.0;	0.26666666666666666;	0.0;	0.0
1372668807;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	47533.333333333336;	0.0;	0.2;	0.26666666666666666;	0.2
1372669107;	1;	2599.9993;	0.0;	0.0;	1609728.0;	81087.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1372669407;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	111846.66666666667;	0.0;	5.0;	0.3333333333333333;	0.26666666666666666
1372669707;	1;	2599.9993;	0.0;	0.0;	1609728.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.0
1372670007;	1;	2599.9993;	10.3999972;	0.4;	1609728.0;	36349.066666666666;	0.0;	0.2;	0.26666666666666666;	0.2
1372670307;	1;	2599.9993;	5.1999986;	0.2;	1610683.7333333334;	125828.0;	0.0;	1.0;	0.06666666666666667;	0.06666666666666667
1372670607;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	148196.53333333333;	0.0;	0.2;	0.26666666666666666;	0.2
1372670907;	1;	2599.9993;	0.0;	0.0;	1611776.0;	53125.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1372671207;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	67106.66666666667;	0.0;	0.2;	0.26666666666666666;	0.2
1372671508;	1;	2599.9993;	0.0;	0.0;	1611776.0;	92272.8;	0.0;	0.06666666666666667;	0.0;	0.0
1372671808;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	61514.666666666664;	0.0;	0.2;	0.26666666666666666;	0.2
1372672108;	1;	2599.9993;	0.0;	0.0;	1611776.0;	75495.2;	0.0;	0.26666666666666666;	0.0;	0.0
1372672408;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	83884.0;	0.0;	0.13333333333333333;	0.26666666666666666;	0.2
1372672708;	1;	2599.9993;	0.0;	0.0;	1611776.0;	41940.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372673008;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	1611776.0;	86680.53333333334;	0.0;	5.066666666666666;	0.26666666666666666;	0.2
1372673308;	1;	2599.9993;	0.0;	0.0;	1611776.0;	89476.26666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1372673608;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	81087.2;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372673908;	1;	2599.9993;	0.0;	0.0;	1611776.0;	75494.93333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1372674208;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	58717.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372674508;	1;	2599.9993;	0.0;	0.0;	1611776.0;	41941.333333333336;	0.0;	0.06666666666666667;	0.0;	0.0
1372674808;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	33552.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372675108;	1;	2599.9993;	0.0;	0.0;	1611776.0;	67106.4;	0.0;	0.06666666666666667;	0.0;	0.0
1372675408;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	103457.86666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372675708;	1;	2599.9993;	0.0;	0.0;	1611776.0;	123031.73333333334;	0.0;	0.2;	0.0;	0.0
1372676008;	1;	2599.9993;	10.3999972;	0.4;	1611776.0;	92272.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372676308;	1;	2599.9993;	0.0;	0.0;	1611776.0;	55921.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372676608;	1;	2599.9993;	12.133330066666666;	0.4666666666666666;	1611776.0;	86681.33333333333;	0.0;	5.066666666666666;	0.3333333333333333;	0.2
1372676908;	1;	2599.9993;	0.0;	0.0;	1611776.0;	86681.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372677208;	1;	2599.9993;	10.3999972;	0.4;	1613550.9333333333;	53125.86666666667;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372677508;	1;	2599.9993;	0.0;	0.0;	1613824.0;	81088.26666666666;	0.0;	0.2;	0.0;	0.0
1372677808;	1;	2599.9993;	10.3999972;	0.4;	1615052.8;	139808.53333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372678108;	1;	2599.9993;	0.0;	0.0;	1615872.0;	95069.06666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1372678408;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	44737.6;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372678708;	1;	2599.9993;	0.0;	0.0;	1615872.0;	61515.2;	0.0;	0.06666666666666667;	0.0;	0.0
1372679008;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	53125.333333333336;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372679309;	1;	2599.9993;	0.0;	0.0;	1615872.0;	58718.4;	0.0;	0.2;	0.0;	0.0
1372679609;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	58718.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372679909;	1;	2599.9993;	0.0;	0.0;	1615872.0;	64310.666666666664;	0.0;	0.06666666666666667;	0.0;	0.0
1372680209;	1;	2599.9993;	13.866662933333332;	0.5333333333333333;	1615872.0;	69902.66666666667;	0.0;	5.133333333333334;	0.3333333333333333;	0.2
1372680509;	1;	2599.9993;	0.0;	0.0;	1615872.0;	142605.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372680809;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	44738.13333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372681109;	1;	2599.9993;	5.1999986;	0.2;	1615872.0;	100661.33333333333;	0.0;	1.0666666666666667;	0.06666666666666667;	0.06666666666666667
1372681409;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	139808.8;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372681709;	1;	2599.9993;	0.0;	0.0;	1615872.0;	78291.46666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1372682009;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	72698.93333333333;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372682309;	1;	2599.9993;	0.0;	0.0;	1615872.0;	61514.666666666664;	0.0;	0.06666666666666667;	0.0;	0.0
1372682609;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	53125.066666666666;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372682909;	1;	2599.9993;	0.0;	0.0;	1615872.0;	47533.333333333336;	0.0;	0.2;	0.0;	0.0
1372683209;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	64310.4;	0.0;	0.13333333333333333;	0.26666666666666666;	0.13333333333333333
1372683509;	1;	2599.9993;	0.0;	0.0;	1615872.0;	61514.13333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1372683809;	1;	2599.9993;	15.599995799999999;	0.6;	1615872.0;	86680.8;	0.0;	5.133333333333334;	0.3333333333333333;	0.2
1372684109;	1;	2599.9993;	0.0;	0.0;	1615872.0;	86680.0;	0.0;	0.06666666666666667;	0.0;	0.0
1372684409;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	64311.2;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372684709;	1;	2599.9993;	0.0;	0.0;	1615872.0;	142604.8;	0.0;	0.2;	0.0;	0.0
1372685009;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	81088.53333333334;	0.0;	0.2;	0.2;	0.2
1372685309;	1;	2599.9993;	0.0;	0.0;	1615872.0;	81087.73333333334;	0.0;	0.06666666666666667;	0.0;	0.0
1372685609;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	58717.6;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372685909;	1;	2599.9993;	0.0;	0.0;	1615872.0;	58717.6;	0.0;	0.06666666666666667;	0.0;	0.0
1372686209;	1;	2599.9993;	10.3999972;	0.4;	1615872.0;	69902.66666666667;	0.0;	0.2;	0.26666666666666666;	0.13333333333333333
1372686509;	1;	2599.9993;	341.46657473333335;	13.133333333333333;	1752678.4;	475352.0;	56.0;	399.6666666666667;	98.53333333333333;	6.0
1372686810;	1;	2599.9993;	10.3999972;	0.4;	1853440.0;	738195.7333333333;	0.0;	1.5333333333333334;	0.26666666666666666;	0.13333333333333333
1372687110;	1;	2599.9993;	5.1999986;	0.2;	1853440.0;	209713.86666666667;	0.0;	47.8;	0.0;	0.0
1372687410;	1;	2599.9993;	15.599995799999999;	0.6;	1853440.0;	92272.8;	0.0;	6.133333333333334;	0.3333333333333333;	0.2
1372687710;	1;	2599.9993;	0.0;	0.0;	1853440.0;	72698.93333333333;	0.0;	1.1333333333333333;	0.0;	0.0
1372688010;	1;	2599.9993;	10.3999972;	0.4;	1853440.0;	55922.13333333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.13333333333333333
1372688310;	1;	2599.9993;	1.7333328666666665;	0.06666666666666667;	1853440.0;	83884.0;	0.0;	1.1333333333333333;	0.0;	0.0
1372688610;	1;	2599.9993;	10.3999972;	0.4;	1853440.0;	36350.13333333333;	0.0;	1.0666666666666667;	0.26666666666666666;	0.13333333333333333
1372688910;	1;	2599.9993;	0.0;	0.0;	1853440.0;	81087.73333333334;	0.0;	1.0;	0.0;	0.0
1372689210;	1;	2599.9993;	10.3999972;	0.4;	1853440.0;	55921.333333333336;	0.0;	1.0;	0.26666666666666666;	0.13333333333333333
1372689510;	1;	2599.9993;	0.0;	0.0;	1853440.0;	78291.46666666666;	0.0;	1.0666666666666667;	0.0;	0.0
1372689810;	1;	2599.9993;	10.3999972;	0.4;	1853440.0;	41940.8;	0.0;	1.4;	0.26666666666666666;	0.13333333333333333
1372690110;	1;	2599.9993;	1.7333328666666665;	0.06666666666666667;	1853440.0;	61513.86666666667;	0.0;	1.0;	0.0;	0.0
