Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372644205;	8;	23407.996128;	206.77063246399996;	0.8833333333333333;	3.3509376E7;	357913.6;	214.73333333333335;	118.93333333333334;	0.06666666666666667;	3.8666666666666667
1372644505;	8;	23407.996128;	249.685292032;	1.0666666666666667;	3.3509376E7;	246065.6;	94.0;	130.33333333333334;	0.0;	0.3333333333333333
1372644805;	8;	23407.996128;	392.083935144;	1.675;	3.3509376E7;	290804.8;	222.46666666666667;	286.4666666666667;	21.8;	4.2
1372645105;	8;	23407.996128;	265.290622784;	1.1333333333333333;	3.3509376E7;	559240.0;	103.4;	120.26666666666668;	0.06666666666666667;	0.2
1372645405;	8;	23407.996128;	200.91863343199998;	0.8583333333333333;	3.3509376E7;	492131.2;	208.6;	130.46666666666667;	0.0;	4.266666666666667
1372645705;	8;	23407.996128;	222.37596321599997;	0.95;	3.3509376E7;	313174.4;	111.46666666666667;	164.53333333333333;	0.06666666666666667;	0.5333333333333333
1372646005;	8;	23407.996128;	403.787933208;	1.725;	3.3509376E7;	514500.8;	214.20000000000002;	117.0;	0.06666666666666667;	3.8666666666666667
1372646305;	8;	23407.996128;	520.827913848;	2.225;	3.3509376E7;	290804.8;	93.53333333333333;	128.8;	0.0;	0.4
1372646605;	8;	23407.996128;	809.5265327599998;	3.458333333333333;	3.3509376E7;	469761.6;	317.2;	678.2666666666667;	114.2;	15.6
1372646905;	8;	23407.996128;	858.29319136;	3.666666666666667;	3.3509376E7;	1811937.6;	106.4;	138.33333333333331;	0.4;	11.866666666666667
1372647205;	8;	23407.996128;	310.155948696;	1.325;	3.3509376E7;	469761.6;	208.2;	132.6;	0.0;	5.6
1372647505;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	156587.2;	114.06666666666666;	147.33333333333334;	0.0;	0.4666666666666667
1372647805;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	335544.0;	214.26666666666668;	119.13333333333334;	0.06666666666666667;	4.333333333333333
1372648105;	8;	23407.996128;	267.241289128;	1.1416666666666666;	3.3509376E7;	44739.2;	92.46666666666667;	131.2;	0.0;	0.2
1372648405;	8;	23407.996128;	356.97194095199995;	1.525;	3.3509376E7;	313174.4;	225.46666666666664;	143.26666666666662;	0.0;	4.0
1372648705;	8;	23407.996128;	226.27729590399997;	0.9666666666666667;	3.3509376E7;	246065.6;	102.93333333333334;	120.2;	0.06666666666666667;	0.26666666666666666
1372649005;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	335544.0;	205.73333333333332;	129.00000000000003;	0.0;	4.0
1372649305;	8;	23407.996128;	275.043954504;	1.175;	3.3509376E7;	425022.4;	113.53333333333333;	164.8;	0.06666666666666667;	0.7333333333333333
1372649605;	8;	23407.996128;	232.129294936;	0.9916666666666667;	3.3509376E7;	201326.4;	212.9333333333333;	116.33333333333334;	0.06666666666666667;	3.933333333333333
1372649905;	8;	23407.996128;	259.438623752;	1.1083333333333334;	3.3509376E7;	134217.6;	91.53333333333335;	130.06666666666666;	0.0;	0.13333333333333333
1372650205;	8;	23407.996128;	239.93196031199997;	1.025;	3.3509376E7;	0.0;	224.0;	141.86666666666665;	0.0;	4.2
1372650505;	8;	23407.996128;	358.92260729599997;	1.5333333333333334;	3.3509376E7;	0.0;	104.0;	122.66666666666667;	0.06666666666666667;	0.2
1372650805;	8;	23407.996128;	493.518585032;	2.1083333333333334;	3.3509376E7;	290804.8;	205.8;	128.46666666666667;	0.0;	4.066666666666666
1372651105;	8;	23407.996128;	433.047928368;	1.85;	3.3509376E7;	402652.8;	114.13333333333333;	148.53333333333333;	0.0;	0.3333333333333333
1372651405;	8;	23407.996128;	269.19195547199996;	1.15;	3.3509376E7;	156587.2;	214.26666666666665;	117.8;	0.06666666666666667;	3.933333333333333
1372651705;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	44739.2;	92.06666666666668;	129.79999999999998;	0.0;	0.13333333333333333
1372652006;	8;	23407.996128;	222.37596321599997;	0.95;	3.3509376E7;	223696.0;	224.66666666666669;	143.13333333333333;	0.0;	4.0
1372652306;	8;	23407.996128;	316.007947728;	1.35;	3.3509376E7;	201326.4;	102.93333333333334;	122.4;	0.06666666666666667;	0.4
1372652606;	8;	23407.996128;	325.761279448;	1.3916666666666666;	3.3509376E7;	290804.8;	206.0;	129.06666666666666;	0.0;	3.933333333333333
1372652906;	8;	23407.996128;	259.438623752;	1.1083333333333334;	3.3509376E7;	246065.6;	114.39999999999999;	166.26666666666665;	0.06666666666666667;	0.5333333333333333
1372653206;	8;	23407.996128;	296.50128428799997;	1.2666666666666666;	3.3509376E7;	492131.2;	214.06666666666666;	117.33333333333333;	0.06666666666666667;	4.0
1372653506;	8;	23407.996128;	257.487957408;	1.1;	3.3509376E7;	201326.4;	91.8;	129.0;	0.0;	0.3333333333333333
1372653806;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	178956.8;	224.86666666666665;	142.46666666666664;	0.0;	3.8
1372654106;	8;	23407.996128;	206.77063246399996;	0.8833333333333333;	3.3509376E7;	268435.2;	103.93333333333334;	122.19999999999999;	0.06666666666666667;	0.2
1372654406;	8;	23407.996128;	335.514611168;	1.4333333333333333;	3.3509376E7;	201326.4;	206.53333333333333;	129.79999999999998;	0.0;	4.066666666666666
1372654706;	8;	23407.996128;	349.1692755759999;	1.4916666666666665;	3.3509376E7;	469761.6;	116.33333333333333;	146.8;	0.0;	0.13333333333333333
1372655006;	8;	23407.996128;	312.10661504;	1.3333333333333335;	3.3509376E7;	223696.0;	213.73333333333335;	117.13333333333334;	0.06666666666666667;	3.933333333333333
1372655306;	8;	23407.996128;	236.03062762399998;	1.0083333333333333;	3.3509376E7;	335544.0;	94.06666666666668;	129.13333333333333;	0.0;	0.3333333333333333
1372655606;	8;	23407.996128;	384.28126976799996;	1.6416666666666666;	3.3509376E7;	268435.2;	223.2;	140.40000000000003;	0.0;	4.066666666666666
1372655906;	8;	23407.996128;	433.047928368;	1.85;	3.3509376E7;	603979.2;	102.86666666666667;	123.13333333333334;	0.06666666666666667;	0.2
1372656206;	8;	23407.996128;	343.317276544;	1.4666666666666666;	3.3509376E7;	425022.4;	206.73333333333335;	129.9333333333333;	0.0;	4.2
1372656506;	8;	23407.996128;	438.8999274;	1.875;	3.3509376E7;	335544.0;	114.0;	166.6;	0.06666666666666667;	0.5333333333333333
1372656806;	8;	23407.996128;	475.962587936;	2.033333333333333;	3.3509376E7;	134217.6;	213.86666666666667;	116.33333333333334;	0.06666666666666667;	3.8666666666666667
1372657106;	8;	23407.996128;	263.33995644;	1.125;	3.3509376E7;	178956.8;	92.06666666666666;	128.86666666666667;	0.0;	0.13333333333333333
1372657406;	8;	23407.996128;	298.451950632;	1.275;	3.3509376E7;	514500.8;	225.13333333333333;	143.39999999999998;	0.0;	4.066666666666666
1372657706;	8;	23407.996128;	493.518585032;	2.1083333333333334;	3.3509376E7;	357913.6;	103.39999999999999;	122.13333333333334;	0.06666666666666667;	0.2
1372658006;	8;	23407.996128;	438.8999274;	1.875;	3.3509376E7;	246065.6;	208.33333333333331;	128.73333333333332;	0.0;	4.0
1372658306;	8;	23407.996128;	417.442597616;	1.7833333333333334;	3.3509376E7;	178956.8;	111.80000000000001;	146.4666666666667;	0.0;	0.3333333333333333
1372658606;	8;	23407.996128;	349.1692755759999;	1.4916666666666665;	3.3509376E7;	223696.0;	214.8;	118.26666666666665;	0.06666666666666667;	4.066666666666666
1372658906;	8;	23407.996128;	321.85994675999996;	1.375;	3.3509376E7;	357913.6;	94.53333333333333;	131.73333333333335;	0.0;	0.13333333333333333
1372659206;	8;	23407.996128;	355.02127460799994;	1.5166666666666666;	3.3509376E7;	559240.0;	221.8;	141.20000000000002;	0.0;	3.8666666666666667
1372659506;	8;	23407.996128;	325.761279448;	1.3916666666666666;	3.3509376E7;	335544.0;	103.4;	121.73333333333335;	0.06666666666666667;	0.4
1372659806;	8;	23407.996128;	376.47860439199997;	1.6083333333333334;	3.3509376E7;	402652.8;	208.93333333333334;	130.6;	0.0;	3.933333333333333
1372660106;	8;	23407.996128;	555.93990804;	2.375;	3.3509376E7;	201326.4;	112.06666666666666;	168.0;	0.06666666666666667;	0.6
1372660407;	8;	23407.996128;	440.850593744;	1.8833333333333335;	3.3509376E7;	0.0;	213.53333333333333;	117.60000000000001;	0.06666666666666667;	4.4
1372660707;	8;	23407.996128;	325.761279448;	1.3916666666666666;	3.3509376E7;	0.0;	94.26666666666667;	131.0;	0.0;	0.13333333333333333
1372661007;	8;	23407.996128;	308.205282352;	1.3166666666666667;	3.3509376E7;	111848.0;	222.79999999999998;	141.33333333333331;	0.0;	3.8
1372661307;	8;	23407.996128;	316.007947728;	1.35;	3.3509376E7;	134217.6;	103.60000000000001;	121.86666666666667;	0.06666666666666667;	0.4
1372661607;	8;	23407.996128;	567.6439061039999;	2.425;	3.3509376E7;	447392.0;	208.66666666666669;	155.59999999999997;	25.8;	26.933333333333334
1372661907;	8;	23407.996128;	920.714514368;	3.933333333333333;	3.3509376E7;	1968524.8;	111.66666666666667;	228.53333333333333;	54.333333333333336;	51.06666666666667
1372662207;	8;	23407.996128;	516.92658116;	2.2083333333333335;	3.3509376E7;	1588241.6;	214.13333333333333;	148.26666666666668;	43.266666666666666;	40.93333333333333
1372662507;	8;	23407.996128;	232.129294936;	0.9916666666666667;	3.3509376E7;	805305.6;	109.66666666666667;	140.00000000000003;	0.0;	0.13333333333333333
1372662807;	8;	23407.996128;	239.93196031199997;	1.025;	3.3509376E7;	201326.4;	207.73333333333332;	132.33333333333334;	0.06666666666666667;	3.933333333333333
1372663107;	8;	23407.996128;	202.86929977600002;	0.8666666666666667;	3.3509376E7;	380283.2;	103.13333333333334;	123.26666666666668;	0.06666666666666667;	0.2
1372663407;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	469761.6;	588.7333333333333;	131.33333333333334;	0.0;	5.266666666666667
1372663707;	8;	23407.996128;	218.47463052799998;	0.9333333333333332;	3.3509376E7;	134217.6;	111.66666666666667;	167.0;	0.06666666666666667;	0.5333333333333333
1372664007;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	178956.8;	214.0;	117.46666666666668;	0.06666666666666667;	4.266666666666667
1372664307;	8;	23407.996128;	317.958614072;	1.3583333333333334;	3.3509376E7;	357913.6;	94.8;	132.33333333333331;	0.0;	0.4
1372664607;	8;	23407.996128;	321.85994675999996;	1.375;	3.3509376E7;	425022.4;	222.0;	141.79999999999998;	0.0;	3.8
1372664907;	8;	23407.996128;	259.438623752;	1.1083333333333334;	3.3509376E7;	67108.8;	104.0;	123.13333333333334;	0.06666666666666667;	0.2
1372665207;	8;	23407.996128;	288.698618912;	1.2333333333333334;	3.3509376E7;	425022.4;	208.53333333333336;	129.53333333333333;	0.0;	4.066666666666666
1372665508;	8;	23407.996128;	243.83329300000003;	1.0416666666666667;	3.3509376E7;	603979.2;	111.4;	146.66666666666666;	0.0;	0.3333333333333333
1372665808;	8;	23407.996128;	319.90928041599994;	1.3666666666666665;	3.3509376E7;	447392.0;	212.86666666666667;	119.46666666666667;	0.7333333333333333;	4.533333333333333
1372666108;	8;	23407.996128;	450.603925464;	1.925;	3.3509376E7;	917153.6;	91.93333333333335;	151.33333333333334;	57.86666666666667;	48.53333333333333
1372666408;	8;	23407.996128;	271.142621816;	1.1583333333333332;	3.3509376E7;	782936.0;	225.13333333333333;	142.86666666666667;	0.0;	4.2
1372666708;	8;	23407.996128;	286.747952568;	1.225;	3.3509376E7;	581609.6;	103.46666666666667;	123.53333333333335;	0.06666666666666667;	0.2
1372667008;	8;	23407.996128;	294.55061794399995;	1.2583333333333333;	3.3509376E7;	178956.8;	206.86666666666665;	129.46666666666667;	0.0;	4.066666666666666
1372667307;	8;	23407.996128;	257.487957408;	1.1;	3.3509376E7;	111848.0;	115.93333333333334;	168.13333333333335;	0.06666666666666667;	0.8
1372667607;	8;	23407.996128;	224.32662955999996;	0.9583333333333333;	3.3509376E7;	268435.2;	214.06666666666666;	116.93333333333332;	0.06666666666666667;	4.0
1372667907;	8;	23407.996128;	187.263969024;	0.8;	3.3509376E7;	201326.4;	109.19999999999999;	139.8;	0.0;	0.13333333333333333
1372668207;	8;	23407.996128;	257.487957408;	1.1;	3.3509376E7;	357913.6;	210.13333333333333;	132.60000000000002;	0.0;	4.066666666666666
1372668507;	8;	23407.996128;	228.22796224799995;	0.975;	3.3509376E7;	44739.2;	103.2;	123.26666666666667;	0.06666666666666667;	0.4
1372668807;	8;	23407.996128;	220.425296872;	0.9416666666666668;	3.3509376E7;	178956.8;	206.6;	130.13333333333333;	0.0;	4.133333333333334
1372669107;	8;	23407.996128;	216.523964184;	0.925;	3.3509376E7;	223696.0;	114.53333333333333;	146.33333333333334;	0.0;	0.13333333333333333
1372669407;	8;	23407.996128;	604.7065666399999;	2.583333333333333;	3.3509376E7;	268435.2;	213.73333333333335;	118.93333333333332;	0.06666666666666667;	4.533333333333333
1372669707;	8;	23407.996128;	466.2092562159999;	1.9916666666666665;	3.3509376E7;	67108.8;	91.73333333333333;	134.4;	0.0;	0.2
1372670007;	8;	23407.996128;	448.6532591199999;	1.9166666666666665;	3.3509376E7;	447392.0;	223.46666666666667;	141.6;	0.0;	3.8666666666666667
1372670307;	8;	23407.996128;	263.33995644;	1.125;	3.3509376E7;	201326.4;	101.53333333333333;	121.13333333333335;	0.06666666666666667;	0.4
1372670607;	8;	23407.996128;	280.895953536;	1.2;	3.3509376E7;	111848.0;	206.26666666666665;	129.26666666666668;	0.0;	4.0
1372670907;	8;	23407.996128;	314.05728138399996;	1.3416666666666666;	3.3509376E7;	357913.6;	114.4;	163.59999999999997;	0.06666666666666667;	0.5333333333333333
1372671207;	8;	23407.996128;	509.1239157839999;	2.175;	3.3509376E7;	536870.4;	213.26666666666668;	116.86666666666667;	0.06666666666666667;	3.933333333333333
1372671508;	8;	23407.996128;	403.787933208;	1.725;	3.3509376E7;	313174.4;	94.0;	130.6;	0.0;	0.4
1372671808;	8;	23407.996128;	423.294596648;	1.8083333333333333;	3.3509376E7;	603979.2;	222.86666666666665;	141.66666666666669;	0.0;	3.8
1372672108;	8;	23407.996128;	300.40261697600005;	1.2833333333333334;	3.3509376E7;	134217.6;	103.4;	122.99999999999999;	0.06666666666666667;	0.26666666666666666
1372672408;	8;	23407.996128;	288.698618912;	1.2333333333333334;	3.3509376E7;	268435.2;	208.73333333333332;	129.86666666666667;	0.0;	4.266666666666667
1372672708;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	223696.0;	111.93333333333334;	146.4;	0.0;	0.2
1372673008;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	335544.0;	214.33333333333334;	118.13333333333334;	0.06666666666666667;	3.933333333333333
1372673308;	8;	23407.996128;	284.797286224;	1.2166666666666668;	3.3509376E7;	268435.2;	94.46666666666667;	129.6;	0.0;	0.13333333333333333
1372673608;	8;	23407.996128;	271.142621816;	1.1583333333333332;	3.3509376E7;	492131.2;	222.4;	142.73333333333335;	0.0;	4.133333333333334
1372673908;	8;	23407.996128;	226.27729590399997;	0.9666666666666667;	3.3509376E7;	425022.4;	103.39999999999999;	122.26666666666667;	0.06666666666666667;	0.2
1372674208;	8;	23407.996128;	216.523964184;	0.925;	3.3509376E7;	111848.0;	204.66666666666666;	128.2;	0.0;	3.8
1372674508;	8;	23407.996128;	232.129294936;	0.9916666666666667;	3.3509376E7;	134217.6;	114.06666666666666;	167.0;	0.06666666666666667;	0.7333333333333333
1372674808;	8;	23407.996128;	202.86929977600002;	0.8666666666666667;	3.3509376E7;	357913.6;	213.53333333333333;	117.66666666666669;	0.06666666666666667;	4.066666666666666
1372675108;	8;	23407.996128;	210.671965152;	0.9;	3.3509376E7;	246065.6;	92.46666666666665;	130.6;	0.0;	0.2
1372675408;	8;	23407.996128;	245.78395934399998;	1.05;	3.3509376E7;	335544.0;	224.86666666666667;	142.4;	0.0;	4.0
1372675708;	8;	23407.996128;	302.35328331999995;	1.2916666666666665;	3.3509376E7;	313174.4;	103.6;	122.46666666666667;	0.06666666666666667;	0.26666666666666666
1372676008;	8;	23407.996128;	374.527938048;	1.6;	3.3509376E7;	111848.0;	206.86666666666667;	129.06666666666666;	0.0;	4.0
1372676308;	8;	23407.996128;	198.96796708799997;	0.85;	3.3509376E7;	223696.0;	113.86666666666667;	146.8;	0.0;	0.3333333333333333
1372676608;	8;	23407.996128;	380.37993707999993;	1.625;	3.3509376E7;	44739.2;	214.13333333333333;	118.86666666666667;	0.06666666666666667;	4.0
1372676908;	8;	23407.996128;	345.26794288800005;	1.475;	3.3509376E7;	89478.4;	106.46666666666668;	137.13333333333333;	0.0;	0.06666666666666667
1372677208;	8;	23407.996128;	275.043954504;	1.175;	3.3509376E7;	402652.8;	176.60000000000002;	367.6;	0.5333333333333333;	228.06666666666666
1372677508;	8;	23407.996128;	208.721298808;	0.8916666666666667;	3.3509376E7;	514500.8;	109.13333333333334;	300.1333333333333;	0.06666666666666667;	1.0666666666666667
1372677808;	8;	23407.996128;	237.981293968;	1.0166666666666666;	3.3509376E7;	357913.6;	390.8666666666667;	356.1333333333333;	0.0;	0.06666666666666667
1372678108;	8;	23407.996128;	210.671965152;	0.9;	3.3509376E7;	111848.0;	99.39999999999999;	148.06666666666666;	0.06666666666666667;	0.6666666666666666
1372678408;	8;	23407.996128;	310.155948696;	1.325;	3.3509376E7;	447392.0;	157.86666666666667;	339.1333333333333;	0.5333333333333333;	209.53333333333333
1372678708;	8;	23407.996128;	280.895953536;	1.2;	3.3509376E7;	559240.0;	306.73333333333335;	499.4;	0.0;	1.0666666666666667
1372679009;	8;	23407.996128;	257.487957408;	1.1;	3.3509376E7;	201326.4;	111.86666666666667;	137.53333333333333;	0.0;	0.06666666666666667
1372679309;	8;	23407.996128;	230.178628592;	0.9833333333333333;	3.3509376E7;	111848.0;	103.33333333333333;	113.4;	0.06666666666666667;	0.3333333333333333
1372679609;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	648718.4;	103.66666666666667;	135.53333333333333;	0.0;	7.0
1372679909;	8;	23407.996128;	228.22796224799995;	0.975;	3.3509376E7;	536870.4;	111.93333333333334;	144.26666666666668;	0.0;	0.06666666666666667
1372680209;	8;	23407.996128;	210.671965152;	0.9;	3.3509376E7;	134217.6;	103.46666666666667;	114.13333333333334;	0.06666666666666667;	0.26666666666666666
1372680509;	8;	23407.996128;	212.622631496;	0.9083333333333333;	3.3509376E7;	22369.6;	108.2;	128.0;	0.0;	0.0
1372680809;	8;	23407.996128;	306.25461600799997;	1.3083333333333333;	3.3509376E7;	514500.8;	99.26666666666667;	130.93333333333334;	0.0;	3.1333333333333333
1372681109;	8;	23407.996128;	351.11994192;	1.5;	3.3509376E7;	335544.0;	103.2;	119.60000000000002;	0.06666666666666667;	0.13333333333333333
1372681409;	8;	23407.996128;	253.58662471999997;	1.0833333333333333;	3.3509376E7;	0.0;	93.86666666666667;	121.13333333333333;	0.0;	0.13333333333333333
1372681709;	8;	23407.996128;	222.37596321599997;	0.95;	3.3509376E7;	0.0;	109.86666666666667;	154.93333333333334;	0.06666666666666667;	0.4
1372682009;	8;	23407.996128;	286.747952568;	1.225;	3.3509376E7;	648718.4;	105.8;	114.33333333333334;	0.06666666666666667;	1.0666666666666667
1372682309;	8;	23407.996128;	261.389290096;	1.1166666666666667;	3.3509376E7;	313174.4;	104.13333333333333;	129.8;	0.0;	0.06666666666666667
1372682609;	8;	23407.996128;	218.47463052799998;	0.9333333333333332;	3.3509376E7;	357913.6;	99.13333333333334;	128.53333333333333;	0.0;	0.13333333333333333
1372682909;	8;	23407.996128;	220.425296872;	0.9416666666666668;	3.3509376E7;	178956.8;	103.53333333333333;	113.60000000000001;	0.06666666666666667;	0.06666666666666667
