Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634304;	2;	4799.999458;	1195.199865042;	24.9;	1.6777216E7;	1655350.4;	0.2;	113.6;	33.06666666666667;	13.2
1372634604;	2;	4799.999458;	1036.7998829280002;	21.6;	1.6777216E7;	1879046.4;	1.1333333333333333;	65.0;	19.2;	9.066666666666666
1372634903;	2;	4799.999458;	1227.1998614286667;	25.566666666666666;	1.6777216E7;	1431654.4;	0.4;	64.2;	34.06666666666667;	14.666666666666666
1372635203;	2;	4799.999458;	1115.1998740753336;	23.233333333333334;	1.6777216E7;	1789568.0;	0.4666666666666667;	75.33333333333333;	24.0;	10.866666666666667
1372635503;	2;	4799.999458;	1057.5998805793333;	22.033333333333335;	1.6777216E7;	1543502.4;	0.4666666666666667;	62.13333333333333;	23.8;	10.866666666666667
1372635803;	2;	4799.999458;	2603.199706055333;	54.23333333333333;	1.6777216E7;	2538949.6;	1247.4;	1316.1333333333334;	21.266666666666666;	9.066666666666666
1372636103;	2;	4799.999458;	2164.799755558;	45.1;	1.6777216E7;	2438286.4;	312.2;	92.73333333333333;	28.666666666666668;	12.466666666666667
1372636403;	2;	4799.999458;	1020.7998847346666;	21.266666666666666;	1.6777216E7;	1968524.8;	1.4666666666666666;	54.666666666666664;	16.933333333333334;	7.933333333333334
1372636703;	2;	4799.999458;	985.5998887093334;	20.533333333333335;	1.6777216E7;	1677720.0;	0.5333333333333333;	58.0;	16.066666666666666;	7.133333333333334
1372637004;	2;	4799.999458;	977.5998896126667;	20.366666666666667;	1.6777216E7;	1487578.4;	0.13333333333333333;	58.13333333333333;	31.933333333333334;	8.8
1372637304;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	1.6777216E7;	1632980.8;	0.2;	71.06666666666666;	60.2;	11.866666666666667
1372637604;	2;	4799.999458;	1030.3998836506667;	21.466666666666665;	1.6777216E7;	1599426.4;	0.26666666666666666;	134.33333333333334;	17.533333333333335;	8.333333333333334
1372637904;	2;	4799.999458;	1019.1998849153334;	21.233333333333334;	1.6777216E7;	1487578.4;	0.5333333333333333;	67.0;	19.2;	8.266666666666667
1372638204;	2;	4799.999458;	1012.7998856380001;	21.1;	1.6777216E7;	1744828.8;	0.2;	58.93333333333333;	18.8;	8.533333333333333
1372638504;	2;	4799.999458;	1129.5998724493336;	23.533333333333335;	1.6777216E7;	1543502.4;	12.6;	73.46666666666667;	25.266666666666666;	11.533333333333333
1372638804;	2;	4799.999458;	1065.599879676;	22.2;	1.6777216E7;	1632980.8;	0.26666666666666666;	48.53333333333333;	25.4;	9.733333333333333
1372639104;	2;	4799.999458;	903.9998979233334;	18.833333333333332;	1.6777216E7;	1398100.0;	0.06666666666666667;	31.266666666666666;	13.066666666666666;	5.133333333333334
1372639404;	2;	4799.999458;	982.3998890706669;	20.46666666666667;	1.6777216E7;	1465208.8;	0.06666666666666667;	129.86666666666667;	12.133333333333333;	4.666666666666667
1372639704;	2;	4799.999458;	982.3998890706669;	20.46666666666667;	1.6777216E7;	1565872.0;	0.13333333333333333;	39.0;	15.2;	6.0
1372640004;	2;	4799.999458;	1012.7998856380001;	21.1;	1.6777216E7;	1420469.6;	0.06666666666666667;	46.13333333333333;	25.733333333333334;	10.266666666666667
1372640304;	2;	4799.999458;	923.1998957553334;	19.233333333333334;	1.6777216E7;	1409284.8;	0.13333333333333333;	36.333333333333336;	12.6;	5.333333333333333
1372640604;	2;	4799.999458;	1031.99988347;	21.5;	1.6777216E7;	1442839.2;	0.13333333333333333;	52.06666666666667;	29.8;	11.133333333333333
1372640904;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	1.6777216E7;	1509948.0;	0.2;	39.666666666666664;	18.866666666666667;	7.333333333333333
1372641204;	2;	4799.999458;	948.7998928646666;	19.766666666666666;	1.6777216E7;	1409284.8;	0.7333333333333333;	124.53333333333333;	15.2;	6.666666666666667
1372641504;	2;	4799.999458;	1060.7998802180002;	22.1;	1.6777216E7;	1409284.8;	0.0;	68.8;	24.866666666666667;	9.133333333333333
1372641804;	2;	4799.999458;	929.5998950326667;	19.366666666666667;	1.6777216E7;	1543502.4;	0.26666666666666666;	41.06666666666667;	12.6;	5.266666666666667
1372642104;	2;	4799.999458;	969.599890516;	20.2;	1.6777216E7;	1353360.8;	0.13333333333333333;	40.0;	15.2;	6.333333333333333
1372642404;	2;	4799.999458;	969.599890516;	20.2;	1.6777216E7;	1375730.4;	0.9333333333333333;	37.733333333333334;	16.0;	6.4
1372642704;	2;	4799.999458;	923.1998957553334;	19.233333333333334;	1.6777216E7;	1733644.0;	0.13333333333333333;	41.6;	15.466666666666667;	6.866666666666666
1372643005;	2;	4799.999458;	1086.3998773273336;	22.633333333333336;	1.6777216E7;	1431654.4;	0.06666666666666667;	152.06666666666666;	30.2;	11.533333333333333
1372643305;	2;	4799.999458;	983.99988889;	20.5;	1.6777216E7;	1308621.6;	0.06666666666666667;	35.266666666666666;	13.866666666666667;	5.466666666666667
1372643605;	2;	4799.999458;	961.5998914193333;	20.03333333333333;	1.6777216E7;	1621796.0;	0.13333333333333333;	37.06666666666667;	14.666666666666666;	6.266666666666667
1372643905;	2;	4799.999458;	932.7998946713335;	19.433333333333334;	1.6777216E7;	1442839.2;	0.26666666666666666;	41.8;	14.466666666666667;	6.266666666666667
1372644205;	2;	4799.999458;	1004.7998865413334;	20.933333333333334;	1.6777216E7;	1554687.2;	0.06666666666666667;	50.733333333333334;	17.6;	7.733333333333333
1372644505;	2;	4799.999458;	1091.1998767853336;	22.733333333333334;	1.6777216E7;	1431654.4;	0.06666666666666667;	46.8;	22.2;	9.466666666666667
1372644805;	2;	4799.999458;	1007.99988618;	21.0;	1.6777216E7;	1744828.8;	0.06666666666666667;	151.2;	13.933333333333334;	5.733333333333333
1372645105;	2;	4799.999458;	959.9998916;	20.0;	1.6777216E7;	1644165.6;	0.0;	46.46666666666667;	14.866666666666667;	6.0
1372645405;	2;	4799.999458;	969.599890516;	20.2;	1.6777216E7;	1509948.0;	0.06666666666666667;	41.4;	13.466666666666667;	5.666666666666667
1372645705;	2;	4799.999458;	934.3998944906667;	19.46666666666667;	1.6777216E7;	1476393.6;	0.06666666666666667;	43.266666666666666;	14.533333333333333;	6.266666666666667
1372646005;	2;	4799.999458;	1145.5998706426667;	23.866666666666664;	1.6777216E7;	1789568.0;	1.1333333333333333;	63.8;	29.666666666666668;	12.466666666666667
1372646305;	2;	4799.999458;	987.1998885286666;	20.566666666666666;	1.6777216E7;	1252697.6;	0.06666666666666667;	85.46666666666667;	18.066666666666666;	8.2
1372646605;	2;	4799.999458;	1108.799874798;	23.1;	1.6777216E7;	1297436.8;	0.0;	124.46666666666667;	21.666666666666668;	8.866666666666667
1372646905;	2;	4799.999458;	980.7998892513334;	20.433333333333334;	1.6777216E7;	1476393.6;	0.06666666666666667;	39.93333333333333;	15.066666666666666;	6.066666666666666
1372647205;	2;	4799.999458;	923.1998957553334;	19.233333333333334;	1.6777216E7;	1476393.6;	0.06666666666666667;	34.06666666666667;	13.8;	5.733333333333333
1372647505;	2;	4799.999458;	921.5998959359999;	19.2;	1.6777216E7;	1096110.4;	0.06666666666666667;	33.93333333333333;	12.8;	5.133333333333334
1372647805;	2;	4799.999458;	915.1998966586667;	19.066666666666666;	1.6777216E7;	1342176.0;	0.2;	47.266666666666666;	16.666666666666668;	6.866666666666666
1372648105;	2;	4799.999458;	1121.5998733526667;	23.366666666666664;	1.6777216E7;	1543502.4;	0.4666666666666667;	94.8;	25.333333333333332;	11.0
1372648405;	2;	4799.999458;	1158.3998691973334;	24.133333333333336;	1.6777216E7;	1599426.4;	0.0;	128.8;	35.46666666666667;	14.933333333333334
1372648705;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	1.6777216E7;	1498763.2;	0.8666666666666667;	42.86666666666667;	14.066666666666666;	5.4
1372649005;	2;	4799.999458;	955.1998921420001;	19.9;	1.6777216E7;	1666535.2;	0.06666666666666667;	40.13333333333333;	13.933333333333334;	5.6
1372649305;	2;	4799.999458;	975.9998897933333;	20.333333333333332;	1.6777216E7;	1509948.0;	0.0;	50.93333333333333;	19.733333333333334;	7.466666666666667
1372649605;	2;	4799.999458;	1039.9998825666667;	21.666666666666664;	1.6777216E7;	1476393.6;	0.06666666666666667;	49.266666666666666;	18.866666666666667;	8.466666666666667
1372649905;	2;	4799.999458;	923.1998957553334;	19.233333333333334;	1.6777216E7;	1364545.6;	0.0;	93.73333333333333;	14.0;	5.866666666666666
1372650205;	2;	4799.999458;	990.3998881673335;	20.633333333333336;	1.6777216E7;	1498763.2;	0.06666666666666667;	79.06666666666666;	14.533333333333333;	6.133333333333334
1372650505;	2;	4799.999458;	948.7998928646666;	19.766666666666666;	1.6777216E7;	1487578.4;	0.06666666666666667;	30.466666666666665;	13.333333333333334;	5.133333333333334
1372650805;	2;	4799.999458;	945.599893226;	19.7;	1.6777216E7;	1521132.8;	0.0;	37.86666666666667;	12.666666666666666;	5.266666666666667
1372651105;	2;	4799.999458;	1015.9998852766666;	21.166666666666664;	1.6777216E7;	1610611.2;	0.06666666666666667;	42.8;	20.0;	7.466666666666667
1372651405;	2;	4799.999458;	1191.9998654033336;	24.833333333333336;	1.6777216E7;	1454024.0;	0.26666666666666666;	55.266666666666666;	31.8;	15.466666666666667
1372651705;	2;	4799.999458;	1505.5998299926664;	31.366666666666664;	1.6777216E7;	2259329.6;	3549.0666666666666;	98.93333333333334;	49.53333333333333;	54.93333333333333
1372652006;	2;	4799.999458;	1123.199873172;	23.4;	1.6777216E7;	2673167.2;	14.866666666666667;	113.8;	28.533333333333335;	13.666666666666666
1372652306;	2;	4799.999458;	980.7998892513334;	20.433333333333334;	1.6777216E7;	1767198.4;	0.06666666666666667;	45.53333333333333;	17.0;	6.333333333333333
1372652606;	2;	4799.999458;	955.1998921420001;	19.9;	1.6777216E7;	1655350.4;	0.0;	43.0;	12.733333333333333;	5.133333333333334
1372652906;	2;	4799.999458;	987.1998885286666;	20.566666666666666;	1.6777216E7;	1677720.0;	0.0;	30.133333333333333;	12.266666666666667;	4.933333333333334
1372653206;	2;	4799.999458;	982.3998890706669;	20.46666666666667;	1.6777216E7;	1442839.2;	0.2;	38.666666666666664;	15.0;	5.8
1372653506;	2;	4799.999458;	1036.7998829280002;	21.6;	1.6777216E7;	1577056.8;	0.2;	112.33333333333333;	19.2;	8.0
1372653806;	2;	4799.999458;	951.9998925033334;	19.833333333333332;	1.6777216E7;	1577056.8;	0.0;	68.2;	12.0;	4.866666666666666
1372654106;	2;	4799.999458;	961.5998914193333;	20.03333333333333;	1.6777216E7;	1398100.0;	0.0;	46.266666666666666;	15.533333333333333;	7.0
1372654406;	2;	4799.999458;	971.1998903353335;	20.233333333333334;	1.6777216E7;	1219143.2;	0.06666666666666667;	30.6;	13.6;	5.133333333333334
1372654706;	2;	4799.999458;	899.1998984653334;	18.733333333333334;	1.6777216E7;	1442839.2;	0.06666666666666667;	31.2;	12.066666666666666;	4.866666666666666
1372655006;	2;	4799.999458;	1083.1998776886667;	22.566666666666666;	1.6777216E7;	1241512.8;	0.06666666666666667;	55.8;	26.2;	9.533333333333333
1372655306;	2;	4799.999458;	975.9998897933333;	20.333333333333332;	1.6777216E7;	1767198.4;	0.0;	115.8;	14.933333333333334;	6.466666666666667
1372655606;	2;	4799.999458;	1110.3998746173336;	23.133333333333336;	1.6777216E7;	1565872.0;	362.73333333333335;	731.8666666666667;	15.066666666666666;	5.6
1372655906;	2;	4799.999458;	1148.7998702813334;	23.933333333333334;	1.6777216E7;	2986341.6;	0.06666666666666667;	99.13333333333334;	12.733333333333333;	5.133333333333334
1372656206;	2;	4799.999458;	975.9998897933333;	20.333333333333332;	1.6777216E7;	1901416.0;	0.0;	61.46666666666667;	18.8;	6.6
1372656506;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	1.6777216E7;	1733644.0;	0.06666666666666667;	53.93333333333333;	20.866666666666667;	9.4
1372656806;	2;	4799.999458;	996.7998874446666;	20.766666666666666;	1.6777216E7;	1632980.8;	0.13333333333333333;	39.86666666666667;	17.133333333333333;	7.066666666666666
1372657106;	2;	4799.999458;	996.7998874446666;	20.766666666666666;	1.6777216E7;	1588241.6;	0.0;	95.06666666666666;	14.2;	6.4
1372657406;	2;	4799.999458;	1019.1998849153334;	21.233333333333334;	1.6777216E7;	2013264.0;	0.0;	78.53333333333333;	15.466666666666667;	6.733333333333333
1372657706;	2;	4799.999458;	1043.1998822053333;	21.733333333333334;	1.6777216E7;	1577056.8;	0.0;	44.13333333333333;	19.4;	7.466666666666667
1372658006;	2;	4799.999458;	950.3998926840001;	19.8;	1.6777216E7;	1845492.0;	16.0;	40.13333333333333;	13.266666666666667;	4.933333333333334
1372658306;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	1.6777216E7;	1778383.2;	0.0;	41.86666666666667;	23.0;	8.666666666666666
1372658606;	2;	4799.999458;	971.1998903353335;	20.233333333333334;	1.6777216E7;	2002079.2;	1.4666666666666666;	47.46666666666667;	19.0;	6.933333333333334
1372658906;	2;	4799.999458;	950.3998926840001;	19.8;	1.6777216E7;	1800752.8;	0.0;	112.66666666666667;	17.533333333333335;	6.133333333333334
1372659206;	2;	4799.999458;	1011.1998858186666;	21.066666666666666;	1.6777216E7;	1845492.0;	0.0;	76.8;	14.733333333333333;	6.6
1372659506;	2;	4799.999458;	899.1998984653334;	18.733333333333334;	1.6777216E7;	1509948.0;	0.26666666666666666;	39.13333333333333;	12.266666666666667;	4.933333333333334
1372659806;	2;	4799.999458;	892.7998991880002;	18.6;	1.6777216E7;	1342176.0;	0.0;	39.06666666666667;	13.466666666666667;	4.666666666666667
1372660106;	2;	4799.999458;	985.5998887093334;	20.533333333333335;	1.6777216E7;	1688904.8;	0.06666666666666667;	39.666666666666664;	19.266666666666666;	7.666666666666667
1372660407;	2;	4799.999458;	1107.1998749786667;	23.066666666666666;	1.6777216E7;	1711274.4;	0.8;	53.6;	28.733333333333334;	10.933333333333334
1372660707;	2;	4799.999458;	977.5998896126667;	20.366666666666667;	1.6777216E7;	1420469.6;	0.0;	113.8;	16.0;	6.333333333333333
1372661007;	2;	4799.999458;	913.5998968393333;	19.03333333333333;	1.6777216E7;	1431654.4;	0.06666666666666667;	73.93333333333334;	12.466666666666667;	5.2
1372661307;	2;	4799.999458;	1041.599882386;	21.7;	1.6777216E7;	1744828.8;	0.13333333333333333;	54.333333333333336;	19.333333333333332;	7.933333333333334
1372661607;	2;	4799.999458;	1051.199881302;	21.9;	1.6777216E7;	1744828.8;	0.6666666666666666;	55.733333333333334;	14.333333333333334;	5.733333333333333
1372661907;	2;	4799.999458;	982.3998890706669;	20.46666666666667;	1.6777216E7;	1722459.2;	0.0;	30.933333333333334;	11.733333333333333;	4.533333333333333
1372662207;	2;	4799.999458;	1015.9998852766666;	21.166666666666664;	1.6777216E7;	1588241.6;	0.06666666666666667;	46.8;	14.133333333333333;	5.133333333333334
1372662507;	2;	4799.999458;	1094.399876424;	22.8;	1.6777216E7;	1420469.6;	3.533333333333333;	131.26666666666668;	18.133333333333333;	6.266666666666667
1372662807;	2;	4799.999458;	1003.199886722;	20.9;	1.6777216E7;	1498763.2;	0.0;	38.266666666666666;	12.4;	5.066666666666666
1372663107;	2;	4799.999458;	1110.3998746173336;	23.133333333333336;	1.6777216E7;	1856676.8;	22.53333333333333;	249.4;	25.866666666666667;	16.266666666666666
1372663407;	2;	4799.999458;	1395.1998424586668;	29.066666666666666;	1.6777216E7;	2695536.8;	31.133333333333333;	85.13333333333334;	62.06666666666667;	14.733333333333333
1372663707;	2;	4799.999458;	998.3998872640001;	20.8;	1.6777216E7;	1845492.0;	0.0;	58.0;	18.4;	8.266666666666667
1372664007;	2;	4799.999458;	915.1998966586667;	19.066666666666666;	1.6777216E7;	1744828.8;	1.1333333333333333;	44.6;	13.466666666666667;	5.6
1372664307;	2;	4799.999458;	998.3998872640001;	20.8;	1.6777216E7;	1610611.2;	0.0;	99.53333333333333;	15.2;	6.933333333333334
1372664607;	2;	4799.999458;	1063.9998798566667;	22.166666666666664;	1.6777216E7;	1442839.2;	0.4666666666666667;	92.4;	33.8;	11.666666666666666
1372664907;	2;	4799.999458;	999.9998870833334;	20.833333333333336;	1.6777216E7;	1509948.0;	0.0;	32.0;	12.666666666666666;	5.4
1372665207;	2;	4799.999458;	932.7998946713335;	19.433333333333334;	1.6777216E7;	1610611.2;	0.0;	35.266666666666666;	14.066666666666666;	5.8
1372665508;	2;	4799.999458;	1287.9998545633334;	26.833333333333336;	1.6777216E7;	1744828.8;	7.2;	70.4;	28.2;	12.266666666666667
1372665808;	2;	4799.999458;	1878.3997878973335;	39.13333333333333;	1.6777216E7;	2527764.8;	0.06666666666666667;	124.86666666666666;	61.4;	46.06666666666667
1372666108;	2;	4799.999458;	1686.3998095773336;	35.13333333333333;	1.6777216E7;	2013264.0;	0.06666666666666667;	96.4;	17.2;	14.8
1372666408;	2;	4799.999458;	1529.5998272826664;	31.866666666666664;	1.6777216E7;	1677720.0;	0.13333333333333333;	83.0;	21.533333333333335;	9.866666666666667
1372666708;	2;	4799.999458;	1663.9998121066665;	34.666666666666664;	1.6777216E7;	1957340.0;	49.06666666666667;	93.53333333333333;	22.266666666666666;	29.333333333333332
1372667008;	2;	4799.999458;	1702.399807770667;	35.46666666666667;	1.6777216E7;	2046818.4;	22.333333333333332;	131.46666666666667;	23.466666666666665;	23.866666666666667
1372667307;	2;	4799.999458;	2057.5997676626666;	42.86666666666667;	1.6777216E7;	2024448.8;	22.066666666666666;	178.73333333333335;	60.86666666666667;	45.8
1372667607;	2;	4799.999458;	2014.3997725406668;	41.96666666666667;	1.6777216E7;	2538949.6;	11.2;	73.26666666666667;	78.73333333333333;	22.2
1372667907;	2;	4799.999458;	1731.1998045186667;	36.06666666666666;	1.6777216E7;	2069188.0;	74.33333333333333;	282.26666666666665;	21.933333333333334;	14.866666666666667
1372668207;	2;	4799.999458;	1579.199821682;	32.9;	1.6777216E7;	1879046.4;	35.06666666666667;	116.93333333333334;	15.133333333333333;	11.866666666666667
1372668507;	2;	4799.999458;	1627.199816262;	33.9;	1.6777216E7;	1711274.4;	4.933333333333334;	36.06666666666667;	14.266666666666667;	9.066666666666666
1372668807;	2;	4799.999458;	1524.7998278246666;	31.766666666666666;	1.6777216E7;	1711274.4;	1.8666666666666667;	40.8;	16.066666666666666;	9.266666666666667
1372669107;	2;	4799.999458;	1711.9998066866665;	35.666666666666664;	1.6777216E7;	1879046.4;	9.066666666666666;	48.266666666666666;	18.133333333333333;	13.733333333333333
1372669407;	2;	4799.999458;	2324.7997374913334;	48.43333333333333;	1.6777216E7;	1856676.8;	17.6;	60.53333333333333;	265.06666666666666;	149.73333333333332
1372669707;	2;	4799.999458;	3211.1996374020005;	66.9;	1.6777216E7;	1577056.8;	3.6;	91.46666666666667;	582.6666666666666;	313.6
1372670007;	2;	4799.999458;	3127.9996467966666;	65.16666666666667;	1.6777216E7;	2013264.0;	13.733333333333333;	153.26666666666668;	591.7333333333333;	320.53333333333336
1372670307;	2;	4799.999458;	2692.7996959380002;	56.1;	1.6777216E7;	2248144.8;	5.533333333333333;	72.26666666666667;	282.73333333333335;	172.2
1372670607;	2;	4799.999458;	2814.399682207333;	58.63333333333333;	1.6777216E7;	2561319.2;	48.8;	140.26666666666668;	283.06666666666666;	171.13333333333333
1372670907;	2;	4799.999458;	2961.5996655860004;	61.7;	1.6777216E7;	2058003.2;	2.933333333333333;	45.333333333333336;	265.2;	160.66666666666666
1372671207;	2;	4799.999458;	2721.5996926860007;	56.7;	1.6777216E7;	2393547.2;	1.0666666666666667;	57.06666666666667;	284.1333333333333;	168.8
1372671508;	2;	4799.999458;	2758.399688530667;	57.46666666666667;	1.6777216E7;	2024448.8;	22.066666666666666;	293.1333333333333;	247.46666666666667;	159.86666666666667
1372671808;	2;	4799.999458;	1950.3997797673335;	40.63333333333333;	1.6777216E7;	2550134.4;	19.466666666666665;	115.8;	19.0;	10.666666666666666
1372672108;	2;	4799.999458;	2035.1997701920002;	42.4;	1.6777216E7;	2415916.8;	4.266666666666667;	49.93333333333333;	16.333333333333332;	13.466666666666667
1372672408;	2;	4799.999458;	1811.1997954853337;	37.733333333333334;	1.6777216E7;	1599426.4;	0.2;	43.0;	14.266666666666667;	7.733333333333333
1372672708;	2;	4799.999458;	1927.9997822966666;	40.166666666666664;	1.6777216E7;	1957340.0;	1.4;	43.0;	12.2;	6.6
1372673008;	2;	4799.999458;	1846.3997915106668;	38.46666666666667;	1.6777216E7;	1700089.6;	0.2;	35.733333333333334;	12.733333333333333;	5.866666666666666
1372673308;	2;	4799.999458;	1811.1997954853337;	37.733333333333334;	1.6777216E7;	1856676.8;	0.6;	88.33333333333333;	13.8;	8.533333333333333
1372673608;	2;	4799.999458;	2519.99971545;	52.5;	1.6777216E7;	2617243.2;	117.46666666666667;	330.26666666666665;	121.4;	49.86666666666667
1372673908;	2;	4799.999458;	1891.199786452;	39.4;	1.6777216E7;	2382362.4;	238.13333333333335;	113.73333333333333;	20.266666666666666;	14.466666666666667
1372674208;	2;	4799.999458;	1934.3997815740001;	40.3;	1.6777216E7;	1778383.2;	4.133333333333334;	61.26666666666667;	14.066666666666666;	8.2
1372674508;	2;	4799.999458;	1958.399778864;	40.8;	1.6777216E7;	1677720.0;	0.3333333333333333;	51.06666666666667;	13.133333333333333;	6.933333333333334
1372674808;	2;	4799.999458;	2467.199721412;	51.4;	1.6777216E7;	2214590.4;	4.333333333333333;	137.73333333333332;	19.6;	57.53333333333333
1372675108;	2;	4799.999458;	2419.199726832;	50.4;	1.6777216E7;	1934970.4;	0.0;	140.13333333333333;	62.93333333333333;	23.0
1372675408;	2;	4799.999458;	2326.3997373106668;	48.46666666666667;	1.6777216E7;	1990894.4;	0.3333333333333333;	108.33333333333333;	28.533333333333335;	15.2
1372675708;	2;	4799.999458;	2348.7997347813334;	48.93333333333333;	1.6777216E7;	1577056.8;	0.3333333333333333;	44.733333333333334;	12.666666666666666;	7.333333333333333
1372676008;	2;	4799.999458;	2383.9997308066672;	49.66666666666667;	1.6777216E7;	1509948.0;	0.13333333333333333;	39.666666666666664;	21.2;	6.2
1372676308;	2;	4799.999458;	2515.199715992;	52.4;	1.6777216E7;	1509948.0;	0.26666666666666666;	72.93333333333334;	26.6;	14.0
1372676608;	2;	4799.999458;	2655.9997000933336;	55.33333333333333;	1.6777216E7;	1521132.8;	0.4;	41.13333333333333;	10.6;	5.466666666666667
1372676908;	2;	4799.999458;	3913.5995580893336;	81.53333333333333;	1.6777216E7;	1632980.8;	0.7333333333333333;	88.4;	22.666666666666668;	10.933333333333334
1372677208;	2;	4799.999458;	2575.999709126667;	53.66666666666667;	1.6777216E7;	1823122.4;	0.13333333333333333;	136.6;	27.066666666666666;	18.8
1372677508;	2;	4799.999458;	2676.799697744667;	55.76666666666667;	1.6777216E7;	1923785.6;	0.9333333333333333;	80.0;	19.666666666666668;	24.6
1372677808;	2;	4799.999458;	2439.999724483333;	50.83333333333333;	1.6777216E7;	2013264.0;	0.06666666666666667;	69.66666666666667;	17.666666666666668;	17.333333333333332
1372678108;	2;	4799.999458;	2223.9997488733334;	46.33333333333333;	1.6777216E7;	2091557.6;	2.7333333333333334;	55.4;	15.333333333333334;	17.4
1372678408;	2;	4799.999458;	2294.399740924;	47.8;	1.6777216E7;	1778383.2;	5.0;	101.73333333333333;	19.0;	14.6
1372678708;	2;	4799.999458;	2654.399700274;	55.3;	1.6777216E7;	1767198.4;	2.8666666666666667;	142.46666666666667;	29.4;	29.0
1372679009;	2;	4799.999458;	3009.5996601660004;	62.7;	1.6777216E7;	2684352.0;	843.9333333333333;	1316.0;	208.33333333333334;	30.533333333333335
1372679309;	2;	4799.999458;	2865.599676426;	59.7;	1.6777216E7;	2684352.0;	11.8;	334.46666666666664;	313.53333333333336;	214.6
1372679609;	2;	4799.999458;	3339.1996229486667;	69.56666666666666;	1.6777216E7;	2818569.6;	2.4;	344.46666666666664;	250.4;	156.33333333333334
1372679909;	2;	4799.999458;	2756.7996887113336;	57.43333333333333;	1.6777216E7;	2572504.0;	1.9333333333333333;	271.06666666666666;	246.6;	332.3333333333333
1372680209;	2;	4799.999458;	2619.199704248667;	54.56666666666667;	1.6777216E7;	2404732.0;	2.6;	268.0;	279.6666666666667;	317.0
1372680509;	2;	4799.999458;	2556.7997112946673;	53.26666666666667;	1.6777216E7;	2304068.8;	16.2;	309.8666666666667;	284.46666666666664;	40.333333333333336
1372680809;	2;	4799.999458;	2787.199685278667;	58.06666666666667;	1.6777216E7;	2438286.4;	4.333333333333333;	300.8666666666667;	195.8;	46.86666666666667
1372681109;	2;	4799.999458;	2966.3996650440004;	61.8;	1.6777216E7;	1957340.0;	6.866666666666666;	265.93333333333334;	225.8;	359.2
