Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372640904;	2;	5851.99868;	864.1451384133334;	14.766666666666667;	4194304.0;	2544541.6;	5683.133333333333;	42.66666666666667;	7.2;	130.06666666666666
1372641204;	2;	5851.99868;	483.7652242133333;	8.266666666666666;	4194304.0;	1870656.8;	5048.666666666666;	52.6;	11.933333333333334;	171.06666666666666
1372641504;	2;	5851.99868;	275.04393796;	4.7;	4194304.0;	2083169.6;	407.79999999999995;	49.06666666666666;	11.866666666666667;	171.53333333333333
1372641804;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	1865065.6;	38.733333333333334;	49.199999999999996;	7.8;	171.4
1372642104;	2;	5851.99868;	232.12928097333332;	3.966666666666667;	4194304.0;	1761606.4;	106.8;	74.6;	9.466666666666667;	170.8
1372642404;	2;	5851.99868;	239.93194587999997;	4.1;	4194304.0;	1669329.8666666667;	107.2;	146.73333333333335;	8.866666666666667;	174.86666666666667
1372642704;	2;	5851.99868;	146.299967;	2.5;	4194304.0;	1817529.8666666667;	243.4;	55.66666666666667;	6.2;	130.8
1372643005;	2;	5851.99868;	251.63594324;	4.3;	4194304.0;	1837102.4;	49.93333333333334;	50.13333333333333;	2.8;	40.86666666666667
1372643305;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	1803548.8;	0.7333333333333333;	43.8;	7.6;	170.26666666666668
1372643605;	2;	5851.99868;	239.93194587999997;	4.1;	4194304.0;	1750421.0666666667;	264.3333333333333;	62.0;	9.066666666666666;	170.4
1372643905;	2;	5851.99868;	245.78394455999998;	4.2;	4194304.0;	1828714.4;	114.33333333333334;	143.13333333333333;	8.733333333333333;	171.06666666666666
1372644205;	2;	5851.99868;	294.55060022666663;	5.033333333333333;	4194304.0;	1853880.8;	1022.4666666666667;	170.13333333333333;	9.466666666666667;	170.73333333333332
1372644505;	2;	5851.99868;	257.48794192;	4.4;	4194304.0;	1870658.4;	227.13333333333333;	86.13333333333333;	9.066666666666666;	171.13333333333333
1372644805;	2;	5851.99868;	142.39863454666667;	2.4333333333333336;	4194304.0;	1946156.0;	5.2;	60.06666666666667;	7.0;	143.13333333333333
1372645105;	2;	5851.99868;	226.27728229333334;	3.8666666666666667;	4194304.0;	1853880.0;	1.2666666666666666;	43.86666666666667;	8.466666666666667;	171.2
1372645405;	2;	5851.99868;	269.19193928;	4.6;	4194304.0;	1862268.8;	312.6;	169.53333333333333;	1.8666666666666667;	26.866666666666667
1372645705;	2;	5851.99868;	230.17861474666665;	3.933333333333333;	4194304.0;	1837103.2;	158.93333333333334;	51.33333333333333;	7.666666666666667;	170.4
1372646005;	2;	5851.99868;	228.22794851999998;	3.9;	4194304.0;	1652553.6;	172.73333333333332;	53.4;	7.666666666666667;	170.33333333333334
1372646305;	2;	5851.99868;	226.27728229333334;	3.8666666666666667;	4194304.0;	1686108.8;	243.66666666666666;	55.06666666666666;	6.2;	170.33333333333334
1372646605;	2;	5851.99868;	247.73461078666668;	4.233333333333333;	4194304.0;	1591038.1333333333;	326.73333333333335;	62.53333333333333;	6.4;	170.53333333333333
1372646905;	2;	5851.99868;	128.74397096;	2.2;	4194304.0;	1862269.6;	294.73333333333335;	48.53333333333333;	0.13333333333333333;	0.13333333333333333
1372647205;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	1814733.6;	284.40000000000003;	57.66666666666667;	7.266666666666667;	170.26666666666668
1372647505;	2;	5851.99868;	263.3399406;	4.5;	4194304.0;	1881842.1333333333;	119.13333333333333;	67.4;	7.066666666666666;	170.33333333333334
1372647805;	2;	5851.99868;	555.9398745999999;	9.5;	4194304.0;	1856677.8666666667;	4998.466666666666;	645.0;	7.0;	170.86666666666667
1372648105;	2;	5851.99868;	433.04790232;	7.4;	4194304.0;	2239756.2666666666;	4155.866666666667;	68.13333333333333;	7.133333333333334;	170.33333333333334
1372648405;	2;	5851.99868;	249.68527701333332;	4.266666666666667;	4194304.0;	1870657.6;	393.66666666666663;	74.66666666666666;	5.733333333333333;	170.73333333333332
1372648705;	2;	5851.99868;	259.43860814666664;	4.433333333333334;	4194304.0;	1828714.6666666667;	405.8666666666667;	63.733333333333334;	6.266666666666667;	170.26666666666668
1372649005;	2;	5851.99868;	236.03061342666663;	4.033333333333333;	4194304.0;	1848287.7333333334;	369.33333333333337;	36.733333333333334;	5.266666666666667;	170.4
1372649305;	2;	5851.99868;	241.88261210666664;	4.133333333333333;	4194304.0;	1831510.6666666667;	301.6666666666667;	28.866666666666667;	5.2;	170.26666666666668
1372649605;	2;	5851.99868;	236.03061342666663;	4.033333333333333;	4194304.0;	1842695.2;	295.20000000000005;	26.0;	4.866666666666666;	170.26666666666668
1372649905;	2;	5851.99868;	154.10263190666666;	2.6333333333333333;	4194304.0;	1803548.5333333334;	631.7333333333333;	38.266666666666666;	4.8;	78.33333333333333
1372650205;	2;	5851.99868;	247.73461078666668;	4.233333333333333;	4194304.0;	1979709.6;	14.6;	38.93333333333333;	5.466666666666667;	173.73333333333332
1372650505;	2;	5851.99868;	226.27728229333334;	3.8666666666666667;	4194304.0;	1870658.1333333333;	1.3333333333333333;	30.133333333333333;	5.066666666666666;	176.06666666666666
1372650805;	2;	5851.99868;	253.58660946666663;	4.333333333333333;	4194304.0;	1965728.5333333334;	170.53333333333336;	33.6;	4.6;	165.6
1372651105;	2;	5851.99868;	222.37594984;	3.8;	4194304.0;	1926581.3333333333;	46.666666666666664;	28.800000000000004;	2.4;	89.6
1372651405;	2;	5851.99868;	257.48794192;	4.4;	4194304.0;	1853880.5333333334;	318.06666666666666;	60.46666666666667;	5.2;	170.6
1372651705;	2;	5851.99868;	230.17861474666665;	3.933333333333333;	4194304.0;	1828714.1333333333;	302.1333333333333;	35.199999999999996;	4.666666666666667;	170.33333333333334
1372652006;	2;	5851.99868;	251.63594324;	4.3;	4194304.0;	1820325.6;	362.40000000000003;	40.8;	7.2;	170.53333333333333
1372652306;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	1881842.1333333333;	275.1333333333333;	35.46666666666667;	5.8;	170.6
1372652606;	2;	5851.99868;	253.58660946666663;	4.333333333333333;	4194304.0;	1957339.2;	442.40000000000003;	116.46666666666667;	6.533333333333333;	184.26666666666668
1372652906;	2;	5851.99868;	364.7745843866667;	6.233333333333333;	4194304.0;	1806345.6;	350.2;	371.33333333333337;	8.733333333333333;	180.66666666666666
1372653206;	2;	5851.99868;	280.89593663999995;	4.8;	4194304.0;	1856676.8;	780.9333333333334;	571.9333333333334;	8.133333333333333;	173.8
1372653506;	2;	5851.99868;	236.03061342666663;	4.033333333333333;	4194304.0;	1988097.6;	11.2;	53.06666666666666;	8.933333333333334;	188.33333333333334
1372653806;	2;	5851.99868;	257.48794192;	4.4;	4194304.0;	1867862.1333333333;	238.66666666666669;	415.0666666666666;	8.266666666666667;	177.33333333333334
1372654106;	2;	5851.99868;	395.9852440133333;	6.766666666666667;	4194304.0;	2130705.3333333335;	271.26666666666665;	387.0;	9.666666666666666;	178.06666666666666
1372654406;	2;	5851.99868;	306.25459758666665;	5.233333333333333;	4194304.0;	1996486.4;	727.7333333333333;	1056.2666666666667;	5.8;	131.6
1372654706;	2;	5851.99868;	302.3532651333333;	5.166666666666666;	4194304.0;	2178241.066666667;	279.3333333333333;	131.0;	2.4;	44.266666666666666
1372655006;	2;	5851.99868;	337.4652572133333;	5.766666666666667;	4194304.0;	1879045.3333333333;	93.26666666666668;	134.06666666666666;	8.0;	174.46666666666667
1372655306;	2;	5851.99868;	382.3305804266667;	6.533333333333334;	4194304.0;	2102742.4;	110.8;	280.6666666666667;	8.6;	177.26666666666668
1372655606;	2;	5851.99868;	290.64926777333335;	4.966666666666667;	4194304.0;	1744829.0666666667;	369.8;	830.1999999999999;	8.733333333333333;	175.6
1372655906;	2;	5851.99868;	243.83327833333334;	4.166666666666667;	4194304.0;	1993690.9333333333;	72.8;	68.73333333333333;	7.266666666666667;	175.13333333333333
1372656206;	2;	5851.99868;	397.93591023999994;	6.8;	4194304.0;	2222978.4;	353.0;	727.4666666666667;	8.866666666666667;	175.86666666666667
1372656506;	2;	5851.99868;	302.3532651333333;	5.166666666666666;	4194304.0;	1736439.7333333334;	340.93333333333334;	714.6;	6.666666666666667;	176.0
1372656806;	2;	5851.99868;	261.3892743733333;	4.466666666666667;	4194304.0;	2222979.2;	57.93333333333334;	164.66666666666666;	9.466666666666667;	178.93333333333334
1372657106;	2;	5851.99868;	360.8732519333333;	6.166666666666666;	4194304.0;	2035633.8666666667;	459.9333333333334;	918.1333333333333;	6.933333333333334;	177.2
1372657406;	2;	5851.99868;	202.8692875733333;	3.466666666666667;	4194304.0;	1890231.7333333334;	29.866666666666667;	78.6;	5.066666666666666;	183.33333333333334
1372657706;	2;	5851.99868;	288.6986015466666;	4.933333333333334;	4194304.0;	2113928.0;	175.79999999999998;	394.0666666666667;	4.266666666666667;	175.26666666666668
1372658006;	2;	5851.99868;	271.1426055066666;	4.633333333333333;	4194304.0;	2038430.4;	76.2;	191.13333333333333;	5.666666666666667;	179.66666666666666
1372658306;	2;	5851.99868;	144.3493007733333;	2.466666666666667;	4194304.0;	1971321.6;	335.79999999999995;	283.8666666666667;	2.933333333333333;	89.4
1372658606;	2;	5851.99868;	251.63594324;	4.3;	4194304.0;	2097149.6;	60.866666666666674;	108.73333333333333;	7.866666666666666;	177.4
1372658906;	2;	5851.99868;	273.0932717333333;	4.666666666666667;	4194304.0;	2113927.2;	583.4;	360.2;	9.733333333333333;	175.33333333333334
1372659206;	2;	5851.99868;	249.68527701333332;	4.266666666666667;	4194304.0;	1845492.0;	30.266666666666666;	77.73333333333333;	7.333333333333333;	172.2
1372659506;	2;	5851.99868;	245.78394455999998;	4.2;	4194304.0;	2105539.2;	135.26666666666668;	306.5333333333333;	7.533333333333333;	178.53333333333333
1372659806;	2;	5851.99868;	243.83327833333334;	4.166666666666667;	4194304.0;	1879046.4;	38.26666666666667;	94.39999999999999;	6.466666666666667;	189.26666666666668
1372660106;	2;	5851.99868;	290.64926777333335;	4.966666666666667;	4194304.0;	2141889.3333333335;	107.93333333333332;	149.60000000000002;	2.933333333333333;	86.73333333333333
1372660407;	2;	5851.99868;	257.48794192;	4.4;	4194304.0;	1940562.1333333333;	32.06666666666666;	46.733333333333334;	6.4;	175.2
1372660707;	2;	5851.99868;	271.1426055066666;	4.633333333333333;	4194304.0;	2069188.0;	276.20000000000005;	200.46666666666667;	7.4;	176.6
1372661007;	2;	5851.99868;	310.15593004;	5.3;	4194304.0;	2032836.5333333334;	476.66666666666663;	528.8;	7.8;	178.33333333333334
1372661307;	2;	5851.99868;	271.1426055066666;	4.633333333333333;	4194304.0;	2105538.6666666665;	376.7333333333333;	537.0;	6.133333333333334;	176.4
1372661607;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	1920989.6;	41.33333333333333;	106.06666666666666;	5.666666666666667;	178.6
1372661907;	2;	5851.99868;	321.8599274;	5.5;	4194304.0;	1954543.4666666666;	495.73333333333335;	1124.1333333333334;	14.266666666666667;	188.26666666666668
1372662207;	2;	5851.99868;	263.3399406;	4.5;	4194304.0;	2264922.6666666665;	378.66666666666663;	228.0;	10.266666666666667;	194.33333333333334
1372662507;	2;	5851.99868;	335.5145909866667;	5.733333333333333;	4194304.0;	2097149.8666666667;	1029.4666666666667;	866.8;	14.733333333333333;	182.8
1372662807;	2;	5851.99868;	401.83724269333334;	6.866666666666666;	4194304.0;	2208997.3333333335;	4945.266666666666;	2733.8;	83.4;	41.13333333333333
1372663107;	2;	5851.99868;	856.3424735066666;	14.633333333333333;	4194304.0;	2675964.0;	7587.933333333333;	5147.2;	48.06666666666667;	133.13333333333333
1372663407;	2;	5851.99868;	331.6132585333333;	5.666666666666666;	4194304.0;	2323643.466666667;	2751.2;	999.4;	13.866666666666667;	89.2
1372663707;	2;	5851.99868;	296.5012664533333;	5.066666666666666;	4194304.0;	1851083.7333333334;	1631.0;	101.39999999999999;	9.266666666666667;	208.13333333333333
1372664007;	2;	5851.99868;	333.56392476;	5.7;	4194304.0;	1926581.6;	697.4666666666667;	587.6666666666667;	16.466666666666665;	228.93333333333334
1372664307;	2;	5851.99868;	319.9092611733333;	5.466666666666666;	4194304.0;	2074781.0666666667;	303.4666666666667;	431.0;	9.8;	229.0
1372664607;	2;	5851.99868;	237.9812796533333;	4.066666666666666;	4194304.0;	1901416.2666666666;	322.59999999999997;	620.7333333333333;	12.066666666666666;	185.66666666666666
1372664907;	2;	5851.99868;	298.45193267999997;	5.1;	4194304.0;	2113927.7333333334;	246.13333333333333;	490.2666666666667;	10.4;	182.46666666666667
1372665207;	2;	5851.99868;	314.05726249333327;	5.366666666666666;	4194304.0;	2044022.6666666667;	361.0;	738.2;	48.8;	223.93333333333334
1372665508;	2;	5851.99868;	273.0932717333333;	4.666666666666667;	4194304.0;	2085965.6;	255.0;	526.8666666666667;	12.6;	185.46666666666667
1372665808;	2;	5851.99868;	300.4025989066667;	5.133333333333334;	4194304.0;	2167054.933333333;	548.3333333333333;	1035.6666666666667;	7.866666666666666;	184.26666666666668
1372666108;	2;	5851.99868;	152.15196568;	2.6;	4194304.0;	2172647.7333333334;	96.73333333333333;	274.2;	5.4;	100.6
1372666408;	2;	5851.99868;	278.94527041333333;	4.766666666666667;	4194304.0;	2125111.7333333334;	203.9333333333333;	375.5333333333333;	10.066666666666666;	158.0
1372666708;	2;	5851.99868;	275.04393796;	4.7;	4194304.0;	2158666.933333333;	321.20000000000005;	763.7333333333333;	8.666666666666666;	205.46666666666667
1372667008;	2;	5851.99868;	243.83327833333334;	4.166666666666667;	4194304.0;	1828714.1333333333;	126.20000000000002;	240.73333333333335;	4.866666666666666;	96.93333333333334
1372667307;	2;	5851.99868;	372.5772492933333;	6.366666666666666;	4194304.0;	1988098.4;	1809.4;	2318.666666666667;	9.8;	177.46666666666667
1372667607;	2;	5851.99868;	462.30789572000003;	7.9;	4194304.0;	2030041.6;	5001.000000000001;	216.93333333333334;	10.066666666666666;	175.0
1372667907;	2;	5851.99868;	423.29457118666664;	7.233333333333333;	4194304.0;	2600465.8666666667;	4003.333333333333;	796.5999999999999;	6.866666666666666;	174.46666666666667
1372668207;	2;	5851.99868;	766.6118270799999;	13.1;	4194304.0;	2550135.2;	9148.066666666668;	3135.6;	10.0;	174.8
1372668507;	2;	5851.99868;	440.85056722666667;	7.533333333333334;	4194304.0;	2592077.6;	4513.733333333333;	169.73333333333335;	7.533333333333333;	174.46666666666667
1372668807;	2;	5851.99868;	306.25459758666665;	5.233333333333333;	4194304.0;	2222979.2;	1433.1333333333332;	1008.2;	6.466666666666667;	175.53333333333333
1372669107;	2;	5851.99868;	335.5145909866667;	5.733333333333333;	4194304.0;	2172647.2;	379.6666666666667;	72.46666666666667;	9.533333333333333;	175.13333333333333
1372669407;	2;	5851.99868;	269.19193928;	4.6;	4194304.0;	2164258.4;	336.3333333333333;	365.53333333333336;	6.866666666666666;	175.73333333333332
1372669707;	2;	5851.99868;	347.21858834666665;	5.933333333333334;	4194304.0;	2231368.0;	1016.6;	1529.6666666666665;	12.866666666666667;	184.2
1372670007;	2;	5851.99868;	284.79726909333334;	4.866666666666667;	4194304.0;	2365585.6;	254.6;	515.4;	9.933333333333334;	187.4
1372670307;	2;	5851.99868;	366.72525061333334;	6.266666666666667;	4194304.0;	2122315.2;	851.6666666666666;	1483.8000000000002;	18.266666666666666;	188.46666666666667
1372670607;	2;	5851.99868;	407.6892413733333;	6.966666666666666;	4194304.0;	2357196.8;	971.2666666666668;	1496.1333333333332;	24.866666666666667;	198.8
1372670907;	2;	5851.99868;	394.03457778666666;	6.733333333333333;	4194304.0;	2228572.2666666666;	1621.5333333333333;	1242.8;	48.4;	460.53333333333336
1372671207;	2;	5851.99868;	310.15593004;	5.3;	4194304.0;	2357197.6;	630.2666666666667;	888.0666666666666;	15.533333333333333;	179.46666666666667
1372671508;	2;	5851.99868;	351.1199208;	6.0;	4194304.0;	2301272.0;	949.2666666666667;	902.4666666666667;	10.066666666666666;	181.73333333333332
1372671808;	2;	5851.99868;	234.0799472;	4.0;	4194304.0;	2097149.8666666667;	1676.6000000000001;	1798.0666666666666;	14.4;	156.93333333333334
1372672108;	2;	5851.99868;	331.6132585333333;	5.666666666666666;	4194304.0;	2592077.8666666667;	1382.8;	1301.0666666666666;	7.866666666666666;	91.8
1372672408;	2;	5851.99868;	300.4025989066667;	5.133333333333334;	4194304.0;	2234164.8;	446.2;	333.26666666666665;	17.866666666666667;	137.53333333333333
1372672708;	2;	5851.99868;	282.8466028666666;	4.833333333333333;	4194304.0;	2155870.1333333333;	313.0;	496.59999999999997;	12.666666666666666;	179.86666666666667
1372673008;	2;	5851.99868;	273.0932717333333;	4.666666666666667;	4194304.0;	2024449.0666666667;	370.8;	612.6666666666667;	10.6;	178.46666666666667
1372673308;	2;	5851.99868;	276.99460418666666;	4.733333333333333;	4194304.0;	2248145.3333333335;	469.8666666666667;	715.1333333333333;	14.4;	178.2
1372673608;	2;	5851.99868;	333.56392476;	5.7;	4194304.0;	2323641.6;	742.9333333333334;	1023.6666666666666;	42.86666666666667;	201.33333333333334
1372673908;	2;	5851.99868;	388.18257910666665;	6.633333333333334;	4194304.0;	2312456.533333333;	479.0;	548.2;	19.866666666666667;	188.53333333333333
1372674208;	2;	5851.99868;	308.2052638133333;	5.266666666666667;	4194304.0;	2304068.2666666666;	476.6666666666667;	896.7333333333333;	9.266666666666667;	190.13333333333333
1372674508;	2;	5851.99868;	290.64926777333335;	4.966666666666667;	4194304.0;	1901416.2666666666;	3255.0666666666666;	1563.1333333333334;	5.666666666666667;	45.6
1372674808;	2;	5851.99868;	776.3651582133333;	13.266666666666667;	4194304.0;	2401935.7333333334;	9923.133333333335;	4260.733333333334;	8.4;	93.06666666666666
1372675108;	2;	5851.99868;	304.30393136;	5.2;	4194304.0;	2359993.066666667;	2193.6000000000004;	572.7333333333333;	8.933333333333334;	68.73333333333333
1372675408;	2;	5851.99868;	366.72525061333334;	6.266666666666667;	4194304.0;	1736440.0;	2530.2000000000003;	239.13333333333333;	12.533333333333333;	179.73333333333332
1372675708;	2;	5851.99868;	265.29060682666665;	4.533333333333333;	4194304.0;	2164258.933333333;	326.8;	158.33333333333331;	14.333333333333334;	181.0
1372676008;	2;	5851.99868;	294.55060022666663;	5.033333333333333;	4194304.0;	2181036.533333333;	480.8;	957.5333333333333;	19.066666666666666;	182.6
1372676308;	2;	5851.99868;	288.6986015466666;	4.933333333333334;	4194304.0;	2130704.2666666666;	447.4666666666667;	946.6666666666667;	12.4;	184.46666666666667
1372676608;	2;	5851.99868;	331.6132585333333;	5.666666666666666;	4194304.0;	2172647.2;	716.8666666666667;	1714.4;	109.0;	179.6
1372676908;	2;	5851.99868;	273.0932717333333;	4.666666666666667;	4194304.0;	2211794.933333333;	210.60000000000002;	321.1333333333333;	8.866666666666667;	179.06666666666666
1372677208;	2;	5851.99868;	290.64926777333335;	4.966666666666667;	4194304.0;	1867861.8666666667;	286.06666666666666;	475.73333333333335;	9.0;	182.06666666666666
1372677508;	2;	5851.99868;	300.4025989066667;	5.133333333333334;	4194304.0;	2113927.466666667;	465.6;	522.0;	8.4;	183.73333333333332
1372677808;	2;	5851.99868;	269.19193928;	4.6;	4194304.0;	2161463.2;	416.4;	612.7333333333333;	7.266666666666667;	179.33333333333334
1372678108;	2;	5851.99868;	292.599934;	5.0;	4194304.0;	2309661.066666667;	562.4666666666667;	845.4;	10.733333333333333;	185.26666666666668
1372678408;	2;	5851.99868;	520.82788252;	8.9;	4194304.0;	2264922.6666666665;	6930.2;	2641.133333333333;	17.866666666666667;	169.73333333333332
1372678708;	2;	5851.99868;	594.9531991333332;	10.166666666666666;	4194304.0;	2530562.4;	7633.133333333333;	922.0;	9.6;	190.2
1372679009;	2;	5851.99868;	1037.7544325866666;	17.733333333333334;	4194304.0;	2483026.1333333333;	10073.866666666667;	3499.6;	13.2;	192.2
1372679309;	2;	5851.99868;	230.17861474666665;	3.933333333333333;	4194304.0;	2449472.0;	658.1333333333333;	754.9333333333334;	8.133333333333333;	105.53333333333333
1372679609;	2;	5851.99868;	257.48794192;	4.4;	4194304.0;	2097150.4;	333.8666666666667;	273.1333333333333;	7.933333333333334;	152.93333333333334
1372679909;	2;	5851.99868;	276.99460418666666;	4.733333333333333;	4194304.0;	2122316.0;	564.2666666666667;	629.8666666666667;	7.8;	183.13333333333333
1372680209;	2;	5851.99868;	290.64926777333335;	4.966666666666667;	4194304.0;	2172647.2;	435.2666666666667;	606.7333333333333;	17.066666666666666;	164.46666666666667
1372680509;	2;	5851.99868;	306.25459758666665;	5.233333333333333;	4194304.0;	2298476.8;	281.06666666666666;	540.3333333333333;	9.733333333333333;	133.06666666666666
1372680809;	2;	5851.99868;	335.5145909866667;	5.733333333333333;	4194304.0;	2206201.6;	561.9333333333333;	776.2;	20.066666666666666;	186.93333333333334
1372681109;	2;	5851.99868;	323.81059362666673;	5.533333333333334;	4194304.0;	1962933.0666666667;	946.1333333333332;	1838.1999999999998;	25.6;	179.8
1372681409;	2;	5851.99868;	339.41592344;	5.8;	4194304.0;	2214589.6;	605.1333333333333;	813.8;	9.266666666666667;	182.93333333333334
1372681709;	2;	5851.99868;	265.29060682666665;	4.533333333333333;	4194304.0;	2058003.2;	281.8;	513.9333333333334;	13.133333333333333;	180.06666666666666
1372682009;	2;	5851.99868;	390.13324533333326;	6.666666666666666;	4194304.0;	2155871.2;	7604.000000000001;	3459.133333333333;	2.8;	28.0
