Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374595300;	1;	2599.999603;	0.0;	0.0;	2545664.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374595600;	1;	2599.999603;	0.0;	0.0;	2545664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374595900;	1;	2599.999603;	0.0;	0.0;	2545664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374596200;	1;	2599.999603;	0.0;	0.0;	2545664.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374596500;	1;	2599.999603;	0.0;	0.0;	2545664.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374596800;	1;	2599.999603;	0.0;	0.0;	2545664.0;	25164.0;	10.6;	0.0;	0.2;	11.333333333333334
1374597100;	1;	2599.999603;	0.0;	0.0;	2547438.933333333;	8388.0;	4.333333333333333;	0.7333333333333333;	0.0;	0.0
1374597400;	1;	2599.999603;	731.4665549773334;	28.133333333333336;	3356808.533333333;	1946155.7333333334;	4.133333333333334;	65839.26666666666;	66430.0;	204.8
1374597701;	1;	2599.999603;	639.5999023380001;	24.6;	4014080.0;	3777668.2666666666;	1.0;	67231.8;	67837.26666666666;	94.93333333333334
1374598001;	1;	2599.999603;	318.93328463466673;	12.266666666666667;	4014080.0;	3073025.066666667;	1.0;	40157.8;	40527.73333333333;	70.93333333333334
1374598301;	1;	2599.999603;	1847.7330511986668;	71.06666666666666;	4014080.0;	3744113.8666666667;	60362.0;	29751.066666666666;	30689.8;	64509.2
1374598601;	1;	2599.999603;	1223.7331464786669;	47.06666666666667;	4014080.0;	3730132.533333333;	29423.8;	69911.53333333334;	70725.26666666666;	31488.733333333334
1374598901;	1;	2599.999603;	1012.2665121013335;	38.93333333333334;	4015172.2666666666;	3704966.1333333333;	23975.0;	0.13333333333333333;	572.9333333333333;	26104.933333333334
1374599200;	1;	2599.999603;	665.5998983680001;	25.6;	4018449.066666667;	2793404.8;	13624.333333333334;	0.06666666666666667;	673.8;	16625.933333333334
1374599500;	1;	2599.999603;	991.4665152773334;	38.13333333333333;	4020224.0;	3137337.8666666667;	3830.9333333333334;	84292.86666666667;	85242.8;	4630.066666666667
1374599800;	1;	2599.999603;	1235.8664779593335;	47.53333333333333;	4020224.0;	3724540.0;	0.0;	101450.93333333333;	102282.06666666667;	267.1333333333333
1374600100;	1;	2599.999603;	0.0;	0.0;	4020224.0;	2692740.8;	0.0;	0.0;	0.0;	0.0
1374600400;	1;	2599.999603;	0.0;	0.0;	4020224.0;	676678.9333333333;	0.0;	0.0;	0.0;	0.0
1374600700;	1;	2599.999603;	0.0;	0.0;	4020224.0;	103457.6;	0.0;	0.0;	0.0;	0.0
1374601000;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374601300;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	24.4;	0.9333333333333333;	0.0;	0.06666666666666667
1374601600;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374601901;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374602201;	1;	2599.999603;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374602501;	1;	2599.999603;	0.0;	0.0;	4020224.0;	19572.0;	0.4;	0.13333333333333333;	0.0;	0.0
1374602801;	1;	2599.999603;	0.0;	0.0;	4020224.0;	33552.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374603101;	1;	2599.999603;	0.0;	0.0;	4020224.0;	33552.0;	6.066666666666666;	0.0;	0.0;	0.0
1374603401;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374603701;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374604001;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374604301;	1;	2599.999603;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374604601;	1;	2599.999603;	0.0;	0.0;	4020224.0;	13980.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374604901;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374605201;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374605501;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374605801;	1;	2599.999603;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374606101;	1;	2599.998998;	20.799991984000002;	0.8;	4020224.0;	0.0;	0.0;	0.25;	0.0;	0.0
1374606401;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374606701;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374607001;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374607301;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374607601;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374607901;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374608201;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374608501;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374608801;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374609101;	1;	2599.998998;	0.0;	0.0;	4020224.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374609401;	1;	2599.998998;	0.0;	0.0;	4020224.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374609701;	1;	2599.998998;	0.0;	0.0;	4020224.0;	33552.0;	0.0;	0.2;	0.0;	0.0
1374610001;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374610301;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374610601;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374610901;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374611202;	1;	2599.998998;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374611502;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374611802;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374612102;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374612402;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374612702;	1;	2599.998998;	102.26662725466666;	3.933333333333333;	4020224.0;	889191.4666666667;	0.0;	14318.466666666667;	14437.933333333332;	43.2
1374613002;	1;	2599.998998;	145.59994388799998;	5.6;	4020224.0;	2849328.8;	0.0;	7904.933333333333;	7970.666666666667;	310.06666666666666
1374613302;	1;	2599.998998;	0.0;	0.0;	4020224.0;	1655349.3333333333;	4.666666666666667;	0.13333333333333333;	0.0;	0.0
1374613602;	1;	2599.998998;	0.0;	0.0;	4020224.0;	394262.93333333335;	0.0;	0.06666666666666667;	0.0;	0.0
1374613902;	1;	2599.998998;	0.0;	0.0;	4020224.0;	61515.2;	0.0;	0.06666666666666667;	0.0;	0.0
1374614202;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374614502;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374614802;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374615102;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	13.266666666666667;	0.06666666666666667;	0.0;	0.0
1374615402;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374615702;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374616002;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374616302;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374616602;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374616902;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.8;	0.3333333333333333;	0.0;	0.0
1374617202;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374617502;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374617802;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374618102;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374618402;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374618703;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374619003;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374619303;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374619603;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374619903;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374620203;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374620503;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374620803;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374621103;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374621403;	1;	2599.998998;	0.0;	0.0;	4020224.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1374621703;	1;	2599.998998;	0.0;	0.0;	4020224.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374622003;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374622303;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374622603;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374622903;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374623203;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374623503;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374623803;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374624103;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374624403;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374624703;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374625003;	1;	2599.998998;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374625303;	1;	2599.998998;	0.0;	0.0;	4020224.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1374625603;	1;	2599.998998;	0.0;	0.0;	4020224.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374625903;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374626203;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374626503;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374626803;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374627103;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374627403;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374627704;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374628004;	1;	2599.998998;	0.0;	0.0;	4020224.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374628304;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374628604;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374628904;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374629204;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374629504;	1;	2599.998998;	0.0;	0.0;	4020224.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374629804;	1;	2599.998998;	0.0;	0.0;	4020224.0;	33552.0;	0.3333333333333333;	0.26666666666666666;	0.0;	0.0
1374630104;	1;	2599.998998;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374630404;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374630704;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374631004;	1;	2599.998998;	0.0;	0.0;	4020224.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374631304;	1;	2599.998998;	0.0;	0.0;	4020224.0;	11184.0;	0.0;	0.2;	0.0;	0.0
1374631604;	1;	2599.998998;	0.0;	0.0;	4020224.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374631904;	1;	2599.998998;	0.0;	0.0;	4020224.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374632204;	1;	2599.998998;	0.0;	0.0;	4020224.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374632504;	1;	2599.998998;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374632804;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374633104;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374633404;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374633704;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374634004;	1;	2599.998998;	0.0;	0.0;	4020224.0;	39144.0;	0.0;	0.0;	0.0;	0.0
1374634304;	1;	2599.998998;	0.0;	0.0;	4020224.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374634604;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374634904;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374635204;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374635504;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374635804;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636104;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636404;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636704;	1;	2599.998998;	0.0;	0.0;	4020224.0;	27960.533333333333;	0.0;	0.0;	0.0;	0.0
1374637004;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.266666666666;	0.0;	0.0;	0.0;	0.0
1374637304;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374637604;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374637904;	1;	2599.998998;	0.0;	0.0;	4020224.0;	19572.533333333333;	0.0;	0.0;	0.0;	0.0
1374638204;	1;	2599.998998;	0.0;	0.0;	4020224.0;	22369.066666666666;	0.0;	0.0;	0.0;	0.0
1374638504;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374638804;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374639104;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374639404;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.266666666666;	0.0;	0.0;	0.0;	0.0
1374639704;	1;	2599.998998;	0.0;	0.0;	4020224.0;	47533.86666666667;	0.0;	0.0;	0.0;	0.0
1374640004;	1;	2599.998998;	0.0;	0.0;	4020224.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1374640305;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374640605;	1;	2599.998998;	0.0;	0.0;	4020224.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1374640905;	1;	2599.998998;	0.0;	0.0;	4020224.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374641205;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374641505;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374641805;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374642105;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374642405;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374642705;	1;	2599.998998;	0.0;	0.0;	4020224.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374643005;	1;	2599.998998;	0.0;	0.0;	4020224.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374643305;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643605;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643905;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374644205;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374644505;	1;	2599.998998;	0.0;	0.0;	4020224.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374644805;	1;	2599.998998;	0.0;	0.0;	4020224.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374645105;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374645405;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374645705;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374646005;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374646305;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374646605;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374646905;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374647205;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374647505;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374647805;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374648105;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374648405;	1;	2599.998998;	0.0;	0.0;	4020224.0;	0.0;	0.0;	0.0;	0.0;	0.0
