Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372653806;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1526724.8;	0.0;	37.13333333333333;	5.333333333333333;	16.733333333333334
1372654106;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1191180.2666666666;	0.0;	39.400000000000006;	6.8;	22.733333333333334
1372654406;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1303027.7333333334;	0.0;	36.99999999999999;	5.4;	17.133333333333333
1372654706;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1006630.6666666666;	0.0;	39.0;	6.666666666666667;	22.666666666666668
1372655006;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1213550.4;	0.0;	40.2;	5.333333333333333;	16.8
1372655306;	2;	5851.99912;	165.80664173333335;	2.833333333333333;	8351744.0;	1319805.0666666667;	0.0;	36.199999999999996;	6.533333333333333;	22.466666666666665
1372655606;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1135256.5333333334;	0.0;	36.0;	5.333333333333333;	17.0
1372655906;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1029000.0;	0.0;	39.53333333333333;	6.466666666666667;	22.666666666666668
1372656206;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1023408.5333333333;	0.0;	36.266666666666666;	5.333333333333333;	17.2
1372656506;	2;	5851.99912;	169.70797448000002;	2.9;	8351744.0;	1342175.2;	0.0;	36.93333333333333;	6.533333333333333;	22.6
1372656806;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1213550.4;	0.0;	39.0;	5.466666666666667;	17.266666666666666
1372657106;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8351744.0;	1056962.4;	0.0;	38.333333333333336;	6.6;	22.933333333333334
1372657406;	2;	5851.99912;	181.41197272000002;	3.1;	8351744.0;	1101701.8666666667;	0.0;	36.93333333333333;	5.266666666666667;	17.066666666666666
1372657706;	2;	5851.99912;	191.1653045866667;	3.266666666666667;	8351744.0;	973076.8;	0.4666666666666667;	42.13333333333333;	12.2;	26.266666666666666
1372658006;	2;	5851.99912;	214.5733010666667;	3.666666666666667;	8351744.0;	1319804.8;	0.06666666666666667;	47.800000000000004;	7.133333333333334;	19.466666666666665
1372658306;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	984261.3333333334;	0.0;	46.599999999999994;	6.866666666666666;	22.733333333333334
1372658606;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1029000.8;	0.0;	45.53333333333333;	5.4;	17.2
1372658906;	2;	5851.99912;	208.72130194666667;	3.566666666666667;	8351744.0;	1230327.2;	0.0;	56.46666666666667;	8.4;	24.266666666666666
1372659206;	2;	5851.99912;	210.67196832000002;	3.6;	8351744.0;	1610610.4;	0.0;	45.4;	5.466666666666667;	17.2
1372659506;	2;	5851.99912;	214.5733010666667;	3.666666666666667;	8351744.0;	1481985.6;	0.0;	44.6;	6.533333333333333;	22.866666666666667
1372659806;	2;	5851.99912;	206.77063557333335;	3.533333333333333;	8351744.0;	1347768.0;	0.0;	48.333333333333336;	6.2;	19.133333333333333
1372660106;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8351744.0;	1152033.8666666667;	0.0;	45.53333333333333;	6.733333333333333;	22.866666666666667
1372660407;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1017816.0;	0.0;	43.66666666666667;	5.4;	17.266666666666666
1372660707;	2;	5851.99912;	198.96797008000001;	3.4;	8351744.0;	1207957.6;	0.06666666666666667;	50.33333333333333;	8.066666666666666;	23.933333333333334
1372661007;	2;	5851.99912;	204.8199692;	3.5;	8351744.0;	1224734.4;	0.0;	47.733333333333334;	7.666666666666667;	19.466666666666665
1372661307;	2;	5851.99912;	237.9812975466667;	4.066666666666666;	8351744.0;	1023408.8;	0.2;	50.93333333333333;	10.133333333333333;	26.466666666666665
1372661607;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8351744.0;	1247104.2666666666;	0.0;	44.266666666666666;	5.466666666666667;	17.2
1372661907;	2;	5851.99912;	216.52396744;	3.7;	8351744.0;	1157626.4;	0.0;	49.0;	7.666666666666667;	23.4
1372662207;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8351744.0;	1280658.9333333333;	0.0;	59.0;	21.8;	32.0
1372662507;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1163218.9333333333;	0.0;	44.06666666666667;	6.666666666666667;	22.8
1372662807;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1291843.2;	0.0;	45.666666666666664;	5.466666666666667;	17.6
1372663107;	2;	5851.99912;	193.11597096000003;	3.3;	8351744.0;	1308620.0;	0.13333333333333333;	114.73333333333333;	77.46666666666667;	25.0
1372663407;	2;	5851.99912;	294.55062237333334;	5.033333333333333;	8351744.0;	1560278.4;	0.8;	82.4;	30.4;	43.733333333333334
1372663707;	2;	5851.99912;	524.7292544266668;	8.966666666666667;	8351744.0;	1929376.8;	182.86666666666667;	497.8666666666666;	35.0;	55.2
1372664007;	2;	5851.99912;	403.78793928000005;	6.9;	8351744.0;	2102742.4;	0.06666666666666667;	780.0666666666666;	12.333333333333334;	24.933333333333334
1372664307;	2;	5851.99912;	538.3839190399999;	9.2;	8351744.0;	1543501.3333333333;	0.26666666666666666;	88.26666666666668;	43.266666666666666;	59.6
1372664607;	2;	5851.99912;	466.2092632266667;	7.966666666666666;	8351744.0;	1582648.8;	0.2;	114.93333333333334;	33.53333333333333;	43.666666666666664
1372664907;	2;	5851.99912;	456.45593136;	7.8;	8351744.0;	1890231.2;	2.3333333333333335;	817.6666666666667;	14.0;	32.46666666666667
1372665207;	2;	5851.99912;	259.43862765333336;	4.433333333333334;	8351744.0;	1694495.7333333334;	4.666666666666667;	57.66666666666667;	26.066666666666666;	33.13333333333333
1372665508;	2;	5851.99912;	321.85995160000004;	5.5;	8351744.0;	1420468.8;	1.2666666666666666;	59.53333333333334;	15.466666666666667;	57.93333333333333
1372665808;	2;	5851.99912;	212.62263469333334;	3.6333333333333333;	8351744.0;	1577056.5333333334;	0.0;	45.6;	5.533333333333333;	17.8
1372666108;	2;	5851.99912;	243.83329666666668;	4.166666666666667;	8351744.0;	1431653.3333333333;	0.0;	52.26666666666667;	14.266666666666667;	30.466666666666665
1372666408;	2;	5851.99912;	405.73860565333337;	6.933333333333334;	8351744.0;	1599424.8;	1.4666666666666666;	73.13333333333333;	31.933333333333334;	32.06666666666667
1372666708;	2;	5851.99912;	181.41197272000002;	3.1;	8351744.0;	1549093.6;	0.06666666666666667;	52.53333333333333;	7.133333333333334;	23.0
1372667008;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8351744.0;	1073739.7333333334;	0.0;	43.266666666666666;	5.333333333333333;	17.133333333333333
1372667307;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1252696.2666666666;	0.0;	45.13333333333333;	6.8;	23.2
1372667607;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1168810.1333333333;	0.0;	44.333333333333336;	5.466666666666667;	17.4
1372667907;	2;	5851.99912;	183.36263909333334;	3.1333333333333333;	8351744.0;	1101702.4;	0.0;	45.266666666666666;	6.733333333333333;	23.4
1372668207;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1073740.2666666666;	0.0;	44.4;	5.266666666666667;	17.4
1372668507;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8351744.0;	1040185.3333333334;	0.0;	45.8;	6.733333333333333;	23.066666666666666
1372668807;	2;	5851.99912;	247.73462941333335;	4.233333333333333;	8351744.0;	1174403.4666666666;	1.9333333333333333;	58.666666666666664;	15.866666666666667;	30.733333333333334
1372669107;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	1403690.9333333333;	0.0;	53.66666666666667;	6.666666666666667;	23.466666666666665
1372669407;	2;	5851.99912;	197.01730370666667;	3.3666666666666667;	8351744.0;	1191180.8;	0.0;	52.4;	5.4;	17.266666666666666
1372669707;	2;	5851.99912;	208.72130194666667;	3.566666666666667;	8351744.0;	1230327.4666666666;	0.0;	48.13333333333333;	6.733333333333333;	22.533333333333335
1372670007;	2;	5851.99912;	284.79729050666674;	4.866666666666667;	8351744.0;	1582649.6;	0.26666666666666666;	54.93333333333333;	20.866666666666667;	32.733333333333334
1372670307;	2;	5851.99912;	288.6986232533334;	4.933333333333334;	8351744.0;	1521131.2;	0.2;	130.13333333333333;	82.73333333333333;	30.4
1372670607;	2;	5851.99912;	401.83727290666667;	6.866666666666666;	8351744.0;	1487576.8;	0.13333333333333333;	96.06666666666668;	33.13333333333333;	43.333333333333336
1372670907;	2;	5851.99912;	462.3079304800001;	7.9;	8351744.0;	1873453.3333333333;	0.06666666666666667;	868.4666666666667;	29.466666666666665;	44.333333333333336
1372671207;	2;	5851.99912;	220.42530018666673;	3.766666666666667;	8351744.0;	1577056.0;	0.0;	85.26666666666668;	5.4;	17.4
1372671508;	2;	5851.99912;	234.07996480000003;	4.0;	8351744.0;	1353359.4666666666;	0.06666666666666667;	78.6;	22.8;	37.86666666666667
1372671808;	2;	5851.99912;	288.6986232533334;	4.933333333333334;	8351744.0;	1493169.6;	0.0;	119.93333333333332;	22.466666666666665;	32.4
1372672108;	2;	5851.99912;	239.93196392;	4.1;	8351744.0;	1308620.8;	8.4;	95.33333333333334;	8.6;	31.866666666666667
1372672408;	2;	5851.99912;	226.2772993066667;	3.8666666666666667;	8351744.0;	1258288.0;	25.133333333333333;	57.733333333333334;	7.466666666666667;	44.0
1372672708;	2;	5851.99912;	193.11597096000003;	3.3;	8351744.0;	1325398.4;	0.0;	57.06666666666667;	8.0;	23.266666666666666
1372673008;	2;	5851.99912;	181.41197272000002;	3.1;	8351744.0;	1224735.2;	0.0;	52.800000000000004;	5.4;	17.266666666666666
1372673308;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1319805.6;	0.0;	53.4;	6.733333333333333;	22.733333333333334
1372673608;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8351744.0;	1241511.2;	0.0;	52.33333333333333;	5.733333333333333;	17.333333333333332
1372673908;	2;	5851.99912;	239.93196392;	4.1;	8351744.0;	1247103.4666666666;	0.0;	62.0;	31.066666666666666;	37.266666666666666
1372674208;	2;	5851.99912;	216.52396744;	3.7;	8351744.0;	1448429.8666666667;	0.0;	60.66666666666667;	6.266666666666667;	18.133333333333333
1372674508;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8351744.0;	1314212.5333333334;	0.0;	54.733333333333334;	7.2;	23.466666666666665
1372674808;	2;	5851.99912;	189.2146382133333;	3.233333333333333;	8351744.0;	1258289.8666666667;	0.0;	55.66666666666667;	5.533333333333333;	17.266666666666666
1372675108;	2;	5851.99912;	187.26397184;	3.2;	8351744.0;	1202364.5333333334;	0.0;	54.599999999999994;	7.266666666666667;	23.133333333333333
1372675408;	2;	5851.99912;	218.4746338133333;	3.733333333333333;	8351744.0;	1303028.2666666666;	0.0;	57.86666666666667;	5.6;	17.4
1372675708;	2;	5851.99912;	216.52396744;	3.7;	8351744.0;	1700088.8;	0.0;	54.6;	6.666666666666667;	23.066666666666666
1372676008;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8351744.0;	1627387.7333333334;	0.0;	53.46666666666667;	5.533333333333333;	17.533333333333335
1372676308;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1291843.2;	0.0;	56.599999999999994;	6.6;	23.0
1372676608;	2;	5851.99912;	187.26397184;	3.2;	8351744.0;	1096109.0666666667;	0.0;	53.73333333333334;	5.466666666666667;	17.6
1372676908;	2;	5851.99912;	191.1653045866667;	3.266666666666667;	8351744.0;	1308620.5333333334;	0.0;	55.53333333333334;	6.533333333333333;	23.0
1372677208;	2;	5851.99912;	216.52396744;	3.7;	8351744.0;	1398098.4;	0.0;	56.33333333333333;	5.466666666666667;	17.0
1372677508;	2;	5851.99912;	202.86930282666668;	3.466666666666667;	8351744.0;	1230326.9333333333;	0.2;	129.6;	75.33333333333333;	24.0
1372677808;	2;	5851.99912;	273.0932922666667;	4.666666666666667;	8351744.0;	1593833.0666666667;	0.0;	94.53333333333333;	29.333333333333332;	39.733333333333334
1372678108;	2;	5851.99912;	594.9532438666666;	10.166666666666666;	8351744.0;	1806344.8;	0.06666666666666667;	2207.133333333333;	33.53333333333333;	47.266666666666666
1372678408;	2;	5851.99912;	458.4065977333334;	7.833333333333334;	8351744.0;	1605018.6666666667;	0.06666666666666667;	1812.0;	7.133333333333334;	18.733333333333334
1372678708;	2;	5851.99912;	245.78396304;	4.2;	8351744.0;	1258288.5333333334;	0.0;	74.0;	22.866666666666667;	38.53333333333333
1372679009;	2;	5851.99912;	312.1066197333334;	5.333333333333334;	8351744.0;	1493169.8666666667;	0.0;	445.99999999999994;	26.0;	37.2
1372679309;	2;	5851.99912;	331.6132834666667;	5.666666666666666;	8351744.0;	1353359.7333333334;	0.0;	1131.0666666666668;	7.066666666666666;	23.2
1372679609;	2;	5851.99912;	177.51063997333335;	3.033333333333333;	8351744.0;	1370137.0666666667;	0.0;	50.33333333333333;	5.466666666666667;	17.666666666666668
1372679909;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1112886.4;	0.0;	49.2;	6.666666666666667;	22.933333333333334
1372680209;	2;	5851.99912;	179.46130634666667;	3.066666666666667;	8351744.0;	1179995.7333333334;	0.0;	53.33333333333333;	5.333333333333333;	17.666666666666668
1372680509;	2;	5851.99912;	173.6093072266667;	2.966666666666667;	8351744.0;	989854.4;	0.0;	51.06666666666667;	6.6;	23.066666666666666
1372680809;	2;	5851.99912;	191.1653045866667;	3.266666666666667;	8351744.0;	1040185.6;	0.0;	49.93333333333333;	6.066666666666666;	20.4
1372681109;	2;	5851.99912;	407.6892720266667;	6.966666666666666;	8351744.0;	1481985.0666666667;	0.0;	64.33333333333333;	17.266666666666666;	41.4
1372681409;	2;	5851.99912;	397.93594016000003;	6.8;	8351744.0;	1644164.8;	0.0;	65.06666666666668;	17.866666666666667;	34.93333333333333
1372681709;	2;	5851.99912;	230.17863205333336;	3.933333333333333;	8351744.0;	1470800.8;	0.0;	52.800000000000004;	8.733333333333333;	24.6
1372682009;	2;	5851.99912;	220.42530018666673;	3.766666666666667;	8351744.0;	1414877.0666666667;	3.8;	56.06666666666667;	7.533333333333333;	29.4
1372682309;	2;	5851.99912;	189.2146382133333;	3.233333333333333;	8351744.0;	1728051.2;	0.0;	52.06666666666666;	7.0;	23.066666666666666
1372682609;	2;	5851.99912;	195.06663733333335;	3.333333333333333;	8351744.0;	1224734.4;	0.0;	51.933333333333344;	5.8;	17.6
1372682909;	2;	5851.99912;	175.5599736;	3.0;	8351744.0;	1090516.8;	0.0;	51.6;	6.6;	22.666666666666668
1372683209;	2;	5851.99912;	206.77063557333335;	3.533333333333333;	8351744.0;	1124072.0;	0.0;	55.800000000000004;	7.0;	19.6
1372683509;	2;	5851.99912;	185.3133054666667;	3.166666666666667;	8351744.0;	1112886.6666666667;	0.0;	52.53333333333334;	6.533333333333333;	23.133333333333333
