Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372638204;	2;	4799.999458;	875.1999011753334;	18.233333333333334;	3139584.0;	390756.0;	0.0;	617.8;	273.1333333333333;	219.6
1372638504;	2;	4799.999458;	1103.99987534;	23.0;	3139584.0;	476723.2;	0.0;	664.6;	398.6666666666667;	273.2
1372638804;	2;	4799.999458;	983.99988889;	20.5;	3139584.0;	502773.86666666664;	0.2;	626.0666666666666;	315.53333333333336;	230.66666666666666
1372639104;	2;	4799.999458;	780.7999118346667;	16.266666666666666;	3139584.0;	406386.4;	0.0;	563.8666666666667;	208.86666666666667;	184.93333333333334
1372639404;	2;	4799.999458;	788.7999109313334;	16.433333333333334;	3139584.0;	328234.4;	0.0;	571.5333333333333;	208.86666666666667;	184.8
1372639704;	2;	4799.999458;	724.7999181580001;	15.1;	3139584.0;	328234.4;	0.0;	558.1333333333333;	209.13333333333333;	180.06666666666666
1372640004;	2;	4799.999458;	974.3998899740001;	20.3;	3139584.0;	414201.6;	0.0;	616.0;	306.1333333333333;	224.73333333333332
1372640304;	2;	4799.999458;	772.7999127380001;	16.1;	3139584.0;	336049.6;	0.0;	586.4666666666667;	227.73333333333332;	191.8
1372640604;	2;	4799.999458;	988.7998883480001;	20.6;	3139584.0;	388150.93333333335;	0.7333333333333333;	641.6666666666666;	315.06666666666666;	237.8
1372640904;	2;	4799.999458;	838.3999053306668;	17.46666666666667;	3139584.0;	429832.0;	0.0;	603.2;	263.0;	208.73333333333332
1372641204;	2;	4799.999458;	798.3999098473333;	16.633333333333333;	3139584.0;	437647.2;	0.13333333333333333;	587.1333333333333;	221.6;	192.4
1372641504;	2;	4799.999458;	846.3999044273334;	17.633333333333333;	3139584.0;	320419.2;	0.0;	619.4;	291.26666666666665;	222.46666666666667
1372641804;	2;	4799.999458;	812.7999082213333;	16.933333333333334;	3139584.0;	377730.6666666667;	0.0;	584.3333333333333;	218.0;	189.06666666666666
1372642104;	2;	4799.999458;	851.1999038853335;	17.733333333333334;	3139584.0;	294368.5333333333;	0.0;	564.4666666666667;	219.53333333333333;	187.4
1372642404;	2;	4799.999458;	867.1999020786666;	18.066666666666666;	3139584.0;	315209.06666666665;	795.7333333333333;	580.2;	214.86666666666667;	186.93333333333334
1372642704;	2;	4799.999458;	807.9999087633333;	16.833333333333332;	3139584.0;	588741.0666666667;	125.0;	566.4;	225.86666666666667;	192.13333333333333
1372643005;	2;	4799.999458;	966.3998908773334;	20.133333333333333;	3139584.0;	427226.93333333335;	0.06666666666666667;	604.7333333333333;	314.1333333333333;	233.2
1372643305;	2;	4799.999458;	814.3999080406668;	16.96666666666667;	3139584.0;	440252.26666666666;	0.8666666666666667;	564.8;	225.86666666666667;	187.0
1372643605;	2;	4799.999458;	814.3999080406668;	16.96666666666667;	3139584.0;	416806.6666666667;	0.8;	574.9333333333334;	223.8;	193.0
1372643905;	2;	4799.999458;	779.1999120153334;	16.233333333333334;	3139584.0;	281343.2;	0.06666666666666667;	566.5333333333333;	225.4;	190.73333333333332
1372644205;	2;	4799.999458;	926.399895394;	19.3;	3139584.0;	372520.5333333333;	599.4666666666667;	732.0666666666666;	264.06666666666666;	213.2
1372644505;	2;	4799.999458;	2123.199760255333;	44.23333333333333;	3139584.0;	724204.5333333333;	2031.3333333333335;	709.7333333333333;	258.73333333333335;	211.33333333333334
1372644805;	2;	4799.999458;	2911.999671186667;	60.66666666666667;	3139584.0;	661682.9333333333;	2109.6;	680.8666666666667;	204.13333333333333;	183.13333333333333
1372645105;	2;	4799.999458;	3023.99965854;	63.0;	3139584.0;	554875.2;	1326.4;	585.8666666666667;	229.8;	196.06666666666666
1372645405;	2;	4799.999458;	2919.999670283333;	60.83333333333333;	3139584.0;	596556.2666666667;	2224.6666666666665;	674.6;	218.86666666666667;	192.93333333333334
1372645705;	2;	4799.999458;	2979.199663598667;	62.06666666666667;	3139584.0;	656472.8;	1670.7333333333333;	589.8666666666667;	231.0;	194.6
1372646005;	2;	4799.999458;	3183.9996404733333;	66.33333333333333;	3139584.0;	711179.2;	1585.2666666666667;	657.8;	355.73333333333335;	259.1333333333333
1372646305;	2;	4799.999458;	2966.3996650440004;	61.8;	3139584.0;	773700.8;	1741.6666666666665;	592.5333333333333;	229.33333333333334;	196.26666666666668
1372646605;	2;	4799.999458;	3198.3996388473333;	66.63333333333333;	3139584.0;	851852.8;	1545.2666666666667;	636.5333333333333;	338.2;	237.26666666666668
1372646905;	2;	4799.999458;	3020.7996589013333;	62.93333333333333;	3139584.0;	804961.6;	1781.5333333333333;	588.4666666666667;	230.66666666666666;	193.13333333333333
1372647205;	2;	4799.999458;	3022.3996587206666;	62.96666666666667;	3139584.0;	877903.4666666667;	1767.6666666666665;	586.2;	221.13333333333333;	189.53333333333333
1372647505;	2;	4799.999458;	2951.9996666700004;	61.5;	3139584.0;	820591.7333333333;	1834.8;	580.8666666666667;	213.86666666666667;	186.86666666666667
1372647805;	2;	4799.999458;	2983.999663056667;	62.16666666666667;	3139584.0;	875296.8;	1736.8666666666668;	619.4;	250.0;	211.86666666666667
1372648105;	2;	4799.999458;	3060.799654384667;	63.76666666666667;	3139584.0;	765885.6;	1575.4666666666667;	633.9333333333334;	300.8;	235.8
1372648405;	2;	4799.999458;	3369.5996195160005;	70.2;	3139584.0;	705969.0666666667;	1483.6;	694.1333333333333;	420.26666666666665;	293.0
1372648705;	2;	4799.999458;	3100.799649868;	64.6;	3139584.0;	734624.8;	1697.8666666666666;	620.2;	252.0;	219.73333333333332
1372649005;	2;	4799.999458;	3092.7996507713337;	64.43333333333334;	3139584.0;	765885.6;	1542.4666666666667;	603.9333333333333;	231.46666666666667;	199.86666666666667
1372649305;	2;	4799.999458;	3294.3996280073334;	68.63333333333333;	3139584.0;	700758.9333333333;	1337.2666666666667;	644.7333333333333;	348.8666666666667;	247.8
1372649605;	2;	4799.999458;	3191.99963957;	66.5;	3139584.0;	713784.2666666667;	1359.6000000000001;	616.4666666666667;	252.26666666666668;	213.0
1372649905;	2;	4799.999458;	3153.5996439060004;	65.7;	3139584.0;	687733.6;	1463.5333333333333;	605.8666666666667;	238.0;	214.66666666666666
1372650205;	2;	4799.999458;	3134.399646074;	65.3;	3139584.0;	703364.0;	1354.2666666666667;	613.8;	242.73333333333332;	208.86666666666667
1372650505;	2;	4799.999458;	3105.5996493260004;	64.7;	3139584.0;	711179.2;	1421.7333333333333;	600.5333333333333;	237.93333333333334;	200.13333333333333
1372650805;	2;	4799.999458;	3124.799647158;	65.1;	3139584.0;	708574.1333333333;	1448.2;	610.4666666666667;	235.53333333333333;	206.06666666666666
1372651105;	2;	4799.999458;	3276.7996299946667;	68.26666666666667;	3139584.0;	817986.9333333333;	1501.2;	673.4;	381.8666666666667;	272.06666666666666
1372651405;	2;	4799.999458;	3231.9996350533333;	67.33333333333333;	3139584.0;	732019.7333333333;	1351.8;	659.6666666666666;	353.93333333333334;	242.0
1372651705;	2;	4799.999458;	3095.99965041;	64.5;	3139584.0;	797146.4;	1620.1333333333332;	627.4666666666667;	270.46666666666664;	226.26666666666668
1372652006;	2;	4799.999458;	3286.3996289106667;	68.46666666666667;	3139584.0;	844036.8;	1658.3333333333335;	686.4666666666667;	378.93333333333334;	278.2
1372652306;	2;	4799.999458;	3207.9996377633333;	66.83333333333333;	3139584.0;	773700.8;	1690.5333333333335;	620.2;	294.73333333333335;	217.53333333333333
1372652606;	2;	4799.999458;	3094.399650590667;	64.46666666666667;	3139584.0;	760675.4666666667;	1659.4666666666667;	592.9333333333334;	212.66666666666666;	187.93333333333334
1372652906;	2;	4799.999458;	3198.3996388473333;	66.63333333333333;	3139584.0;	810170.6666666666;	1368.6000000000001;	599.2666666666667;	233.2;	193.6
1372653206;	2;	4799.999458;	3036.799657094667;	63.26666666666667;	3139584.0;	635632.2666666667;	1559.7333333333333;	614.5333333333333;	226.0;	187.26666666666668
1372653506;	2;	4799.999458;	3260.799631801334;	67.93333333333334;	3139584.0;	570505.6;	1498.9333333333334;	687.1333333333333;	330.26666666666665;	228.4
1372653806;	2;	4799.999458;	3083.1996518553333;	64.23333333333333;	3139584.0;	427226.93333333335;	1519.8666666666668;	652.8;	199.46666666666667;	177.0
1372654106;	2;	4799.999458;	3031.999657636667;	63.16666666666667;	3139584.0;	432437.06666666665;	1832.8;	672.4666666666667;	225.53333333333333;	186.2
1372654406;	2;	4799.999458;	3121.5996475193333;	65.03333333333333;	3139584.0;	380335.73333333334;	1681.0666666666668;	681.3333333333334;	214.53333333333333;	182.4
1372654706;	2;	4799.999458;	3068.7996534813337;	63.93333333333333;	3139584.0;	455882.6666666667;	1854.4666666666667;	640.8666666666667;	225.66666666666666;	188.8
1372655006;	2;	4799.999458;	3212.799637221334;	66.93333333333334;	3139584.0;	573110.6666666666;	1874.6000000000001;	760.8666666666667;	388.8666666666667;	265.3333333333333
1372655306;	2;	4799.999458;	2951.9996666700004;	61.5;	3139584.0;	468908.0;	1934.4666666666667;	684.6666666666667;	221.33333333333334;	186.26666666666668
1372655606;	2;	4799.999458;	3081.599652036;	64.2;	3139584.0;	549665.0666666667;	1322.4666666666667;	617.4;	228.26666666666668;	193.86666666666667
1372655906;	2;	4799.999458;	3052.7996552880004;	63.6;	3139584.0;	690338.6666666666;	1454.4;	592.9333333333334;	201.33333333333334;	179.73333333333332
1372656206;	2;	4799.999458;	3123.1996473386666;	65.06666666666666;	3139584.0;	604371.4666666667;	1480.4;	658.1333333333333;	326.46666666666664;	246.73333333333332
1372656506;	2;	4799.999458;	3199.999638666667;	66.66666666666667;	3139584.0;	578320.8;	1082.0666666666666;	608.4666666666667;	265.4;	203.73333333333332
1372656806;	2;	4799.999458;	3126.399646977333;	65.13333333333333;	3139584.0;	716389.3333333334;	1396.0666666666666;	625.0;	238.2;	202.66666666666666
1372657106;	2;	4799.999458;	3028.799657998;	63.1;	3139584.0;	664288.0;	1754.6;	634.2666666666667;	222.46666666666667;	192.13333333333333
1372657406;	2;	4799.999458;	3028.799657998;	63.1;	3139584.0;	484538.4;	1756.6;	686.3333333333334;	237.06666666666666;	195.6
1372657706;	2;	4799.999458;	3225.599635776;	67.2;	3139584.0;	575715.7333333333;	1587.8666666666666;	680.8;	364.0;	250.86666666666667
1372658006;	2;	4799.999458;	3011.199659985333;	62.73333333333333;	3139584.0;	687733.6;	1008.5333333333333;	579.9333333333334;	211.66666666666666;	184.4
1372658306;	2;	4799.999458;	3147.1996446286666;	65.56666666666666;	3139584.0;	648657.6;	1338.3333333333333;	641.2;	274.26666666666665;	219.66666666666666
1372658606;	2;	4799.999458;	3166.399642460667;	65.96666666666667;	3139584.0;	726809.6;	1930.0666666666668;	705.0666666666666;	335.6666666666667;	253.6
1372658906;	2;	4799.999458;	2948.7996670313332;	61.43333333333333;	3139584.0;	812776.8;	2482.866666666667;	746.8666666666667;	306.0;	237.13333333333333
1372659206;	2;	4799.999458;	3033.5996574560004;	63.2;	3139584.0;	875297.6;	2292.4;	670.4666666666667;	226.13333333333333;	192.86666666666667
1372659506;	2;	4799.999458;	3055.999654926667;	63.66666666666667;	3139584.0;	833616.8;	2563.2;	680.2666666666667;	217.8;	186.66666666666666
1372659806;	2;	4799.999458;	3025.5996583593333;	63.03333333333333;	3139584.0;	1013364.0;	2135.2000000000003;	671.1333333333333;	221.66666666666666;	190.4
1372660106;	2;	4799.999458;	3177.599641196;	66.2;	3139584.0;	791936.2666666667;	1768.5333333333335;	673.9333333333333;	271.26666666666665;	203.66666666666666
1372660407;	2;	4799.999458;	3227.1996355953333;	67.23333333333333;	3139584.0;	836222.4;	2274.9333333333334;	799.9333333333333;	409.46666666666664;	293.06666666666666
1372660707;	2;	4799.999458;	3127.9996467966666;	65.16666666666667;	3139584.0;	640842.4;	1731.7333333333333;	702.8;	302.3333333333333;	216.46666666666667
1372661007;	2;	4799.999458;	3009.5996601660004;	62.7;	3139584.0;	484538.4;	1787.4666666666667;	684.5999999999999;	222.13333333333333;	189.33333333333334
1372661307;	2;	4799.999458;	3215.9996368600005;	67.0;	3139584.0;	494958.6666666667;	1923.4666666666667;	703.6666666666667;	342.3333333333333;	237.2
1372661607;	2;	4799.999458;	1948.7997799480002;	40.6;	3139584.0;	685128.5333333333;	2024.8666666666666;	662.4;	306.93333333333334;	237.33333333333334
1372661907;	2;	4799.999458;	2428.799725748;	50.6;	3139584.0;	914373.6;	1203.2666666666667;	1124.2666666666667;	880.0666666666667;	761.4666666666667
1372662207;	2;	4799.999458;	1529.5998272826664;	31.866666666666664;	3139584.0;	716389.3333333334;	168.66666666666669;	833.9333333333334;	474.0;	420.1333333333333
1372662507;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	3139584.0;	510589.06666666665;	0.8666666666666667;	686.8;	319.53333333333336;	289.6
1372662807;	2;	4799.999458;	843.1999047886668;	17.566666666666666;	3139584.0;	416806.6666666667;	0.26666666666666666;	612.6;	296.26666666666665;	219.86666666666667
1372663107;	2;	4799.999458;	1031.99988347;	21.5;	3139584.0;	320419.2;	0.26666666666666666;	655.1333333333333;	381.2;	259.93333333333334
1372663407;	2;	4799.999458;	1011.1998858186666;	21.066666666666666;	3139584.0;	398571.2;	0.0;	622.7333333333333;	313.6;	226.26666666666668
1372663707;	2;	4799.999458;	1025.5998841926664;	21.366666666666664;	3139584.0;	312604.0;	0.06666666666666667;	618.0;	258.3333333333333;	209.6
1372664007;	2;	4799.999458;	844.799904608;	17.6;	3139584.0;	356890.13333333336;	0.06666666666666667;	581.6666666666667;	220.53333333333333;	191.0
1372664307;	2;	4799.999458;	1001.5998869026666;	20.866666666666664;	3139584.0;	398571.2;	0.6666666666666666;	602.6666666666667;	247.46666666666667;	203.13333333333333
1372664607;	2;	4799.999458;	1009.5998859993335;	21.033333333333335;	3139584.0;	356890.13333333336;	0.0;	607.3333333333333;	253.06666666666666;	208.93333333333334
1372664907;	2;	4799.999458;	1081.5998778693333;	22.533333333333335;	3139584.0;	448067.4666666667;	0.0;	580.2666666666667;	236.06666666666666;	190.66666666666666
1372665207;	2;	4799.999458;	900.7998982846667;	18.766666666666666;	3139584.0;	408991.4666666667;	0.06666666666666667;	577.8666666666667;	221.86666666666667;	191.2
1372665508;	2;	4799.999458;	1011.1998858186666;	21.066666666666666;	3139584.0;	341259.73333333334;	0.0;	583.5333333333333;	220.0;	196.6
1372665808;	2;	4799.999458;	1135.9998717266667;	23.666666666666664;	3139584.0;	364705.3333333333;	0.13333333333333333;	665.6;	302.6666666666667;	251.0
1372666108;	2;	4799.999458;	1225.5998616093334;	25.533333333333335;	3139584.0;	390756.0;	0.0;	651.4;	316.8666666666667;	255.53333333333333
1372666408;	2;	4799.999458;	1070.399879134;	22.3;	3139584.0;	364705.3333333333;	0.13333333333333333;	608.3333333333333;	284.6666666666667;	220.4
1372666708;	2;	4799.999458;	1017.5998850960001;	21.2;	3139584.0;	367310.4;	0.26666666666666666;	584.1333333333333;	256.8666666666667;	204.26666666666668
1372667008;	2;	4799.999458;	1038.3998827473335;	21.633333333333336;	3139584.0;	377730.6666666667;	0.06666666666666667;	607.0666666666667;	254.73333333333332;	208.66666666666666
1372667307;	2;	4799.999458;	1007.99988618;	21.0;	3139584.0;	437647.2;	0.0;	585.8666666666667;	233.66666666666666;	195.06666666666666
1372667607;	2;	4799.999458;	1041.599882386;	21.7;	3139584.0;	432437.06666666665;	0.13333333333333333;	686.2666666666667;	391.8666666666667;	283.0
1372667907;	2;	4799.999458;	1206.3998637773336;	25.133333333333336;	3139584.0;	398571.2;	0.0;	638.1333333333333;	331.2;	245.66666666666666
1372668207;	2;	4799.999458;	1244.7998594413334;	25.933333333333334;	3139584.0;	367310.4;	0.0;	647.0;	278.8;	251.2
1372668507;	2;	4799.999458;	1175.99986721;	24.5;	3139584.0;	382940.8;	0.0;	610.6;	257.8;	217.33333333333334
1372668807;	2;	4799.999458;	1127.99987263;	23.5;	3139584.0;	450672.5333333333;	0.0;	613.2;	254.26666666666668;	223.66666666666666
1372669107;	2;	4799.999458;	1095.9998762433336;	22.833333333333336;	3139584.0;	461092.8;	0.06666666666666667;	617.8;	257.4;	227.6
1372669407;	2;	4799.999458;	1252.799858538;	26.1;	3139584.0;	448067.4666666667;	0.13333333333333333;	690.3333333333334;	345.26666666666665;	283.4
1372669707;	2;	4799.999458;	1140.7998711846667;	23.766666666666666;	3139584.0;	528824.5333333333;	0.0;	690.5333333333333;	369.2;	300.3333333333333
1372670007;	2;	4799.999458;	1036.7998829280002;	21.6;	3139584.0;	385545.86666666664;	0.06666666666666667;	653.2;	282.1333333333333;	255.2
1372670307;	2;	4799.999458;	1017.5998850960001;	21.2;	3139584.0;	382940.8;	4.2;	630.2;	266.26666666666665;	232.26666666666668
1372670607;	2;	4799.999458;	963.1998912386667;	20.066666666666666;	3139584.0;	468908.0;	3.3333333333333335;	654.0666666666666;	310.06666666666666;	259.0
1372670907;	2;	4799.999458;	943.9998934066668;	19.666666666666668;	3139584.0;	367310.4;	0.0;	621.0;	285.53333333333336;	224.53333333333333
1372671207;	2;	4799.999458;	956.7998919613333;	19.933333333333334;	3139584.0;	408991.4666666667;	0.0;	633.2666666666667;	300.3333333333333;	236.4
1372671508;	2;	4799.999458;	929.5998950326667;	19.366666666666667;	3139584.0;	380335.73333333334;	0.0;	606.0;	240.8;	204.13333333333333
1372671808;	2;	4799.999458;	924.7998955746667;	19.266666666666666;	3139584.0;	325629.3333333333;	0.0;	620.6666666666667;	289.2;	227.66666666666666
1372672108;	2;	4799.999458;	964.7998910580001;	20.1;	3139584.0;	343864.8;	0.0;	613.2666666666667;	257.3333333333333;	213.66666666666666
1372672408;	2;	4799.999458;	911.99989702;	19.0;	3139584.0;	289158.4;	0.0;	629.3333333333333;	268.2;	227.73333333333332
1372672708;	2;	4799.999458;	942.3998935873334;	19.633333333333333;	3139584.0;	369915.4666666667;	0.0;	608.4;	246.0;	210.6
1372673008;	2;	4799.999458;	919.9998961166668;	19.166666666666668;	3139584.0;	398571.2;	1.4666666666666666;	631.0666666666666;	238.13333333333333;	209.0
1372673308;	2;	4799.999458;	851.1999038853335;	17.733333333333334;	3139584.0;	445462.4;	0.0;	657.9333333333333;	302.6666666666667;	266.4
1372673608;	2;	4799.999458;	822.3999071373333;	17.133333333333333;	3139584.0;	349074.93333333335;	0.0;	591.2666666666667;	238.66666666666666;	202.26666666666668
1372673908;	2;	4799.999458;	975.9998897933333;	20.333333333333332;	3139584.0;	395966.13333333336;	0.0;	615.6666666666667;	286.8;	228.2
1372674208;	2;	4799.999458;	884.7999000913334;	18.433333333333334;	3139584.0;	432437.06666666665;	0.2;	656.4;	303.93333333333334;	269.93333333333334
1372674508;	2;	4799.999458;	889.5998995493334;	18.53333333333333;	3139584.0;	403781.3333333333;	0.06666666666666667;	601.0666666666667;	249.26666666666668;	210.06666666666666
1372674808;	2;	4799.999458;	988.7998883480001;	20.6;	3139584.0;	354285.06666666665;	0.06666666666666667;	649.4666666666667;	306.8666666666667;	256.1333333333333
1372675108;	2;	4799.999458;	1369.5998453493335;	28.533333333333335;	3139584.0;	330839.4666666667;	0.2;	751.8;	570.5333333333333;	356.1333333333333
1372675408;	2;	4799.999458;	995.1998876253333;	20.733333333333334;	3139584.0;	367310.4;	0.0;	611.8;	282.8666666666667;	219.4
1372675708;	2;	4799.999458;	975.9998897933333;	20.333333333333332;	3139584.0;	336049.6;	0.0;	551.5333333333333;	219.93333333333334;	187.4
1372676008;	2;	4799.999458;	955.1998921420001;	19.9;	3139584.0;	377730.6666666667;	0.0;	571.1333333333333;	232.66666666666666;	198.8
1372676308;	2;	4799.999458;	1236.7998603446667;	25.766666666666666;	3139584.0;	408991.4666666667;	0.0;	679.2666666666667;	447.46666666666664;	314.6666666666667
1372676608;	2;	4799.999458;	1214.399862874;	25.3;	3139584.0;	445462.4;	147.06666666666666;	734.2666666666667;	300.2;	260.26666666666665
1372676908;	2;	4799.999458;	1339.199848782;	27.9;	3139584.0;	622606.9333333333;	1311.9333333333334;	590.1333333333333;	239.6;	203.86666666666667
1372677208;	2;	4799.999458;	876.7999009946667;	18.266666666666666;	3139584.0;	679918.4;	1660.9333333333332;	593.5333333333333;	242.93333333333334;	215.66666666666666
1372677508;	2;	4799.999458;	1628.7998160813336;	33.93333333333334;	3139584.0;	752860.2666666667;	974.4;	668.5333333333333;	340.73333333333335;	260.73333333333335
1372677808;	2;	4799.999458;	1094.399876424;	22.8;	3139584.0;	833617.3333333334;	1382.0;	624.7333333333333;	301.53333333333336;	251.86666666666667
1372678108;	2;	4799.999458;	1121.5998733526667;	23.366666666666664;	3139584.0;	971684.8;	1323.4;	604.5333333333333;	243.66666666666666;	211.4
1372678408;	2;	4799.999458;	1055.99988076;	22.0;	3139584.0;	859666.4;	6.2;	687.0666666666666;	396.2;	304.73333333333335
1372678708;	2;	4799.999458;	1124.7998729913334;	23.433333333333334;	3139584.0;	578320.8;	10.6;	633.4666666666667;	373.26666666666665;	258.1333333333333
1372679009;	2;	4799.999458;	881.5999004526668;	18.366666666666667;	3139584.0;	471513.06666666665;	0.6;	592.4;	255.0;	211.93333333333334
1372679309;	2;	4799.999458;	935.9998943100001;	19.5;	3139584.0;	497563.73333333334;	14.066666666666668;	590.8666666666667;	253.46666666666667;	208.6
1372679609;	2;	4799.999458;	955.1998921420001;	19.9;	3139584.0;	523614.4;	0.6666666666666666;	656.1333333333333;	349.8666666666667;	271.8666666666667
1372679909;	2;	4799.999458;	902.399898104;	18.8;	3139584.0;	414201.6;	0.2;	602.6;	267.46666666666664;	223.53333333333333
1372680209;	2;	4799.999458;	948.7998928646666;	19.766666666666666;	3139584.0;	489748.5333333333;	379.0;	624.2;	264.53333333333336;	335.26666666666665
1372680509;	2;	4799.999458;	843.1999047886668;	17.566666666666666;	3139584.0;	552270.1333333333;	1.8;	658.0666666666667;	301.06666666666666;	277.26666666666665
1372680809;	2;	4799.999458;	732.7999172546668;	15.266666666666667;	3139584.0;	507984.0;	0.2;	599.8;	249.0;	215.93333333333334
1372681109;	2;	4799.999458;	899.1998984653334;	18.733333333333334;	3139584.0;	445462.4;	3.8000000000000003;	666.7333333333333;	360.46666666666664;	284.73333333333335
1372681409;	2;	4799.999458;	878.3999008140001;	18.3;	3139584.0;	476723.2;	0.06666666666666667;	652.4;	349.26666666666665;	272.46666666666664
1372681709;	2;	4799.999458;	969.599890516;	20.2;	3139584.0;	505378.93333333335;	0.13333333333333333;	655.5333333333333;	350.8;	267.2
1372682009;	2;	4799.999458;	801.599909486;	16.7;	3139584.0;	382940.8;	0.0;	612.2666666666667;	272.26666666666665;	233.0
1372682309;	2;	4799.999458;	947.1998930453334;	19.733333333333334;	3139584.0;	419411.73333333334;	0.0;	610.0;	266.46666666666664;	230.8
1372682609;	2;	4799.999458;	878.3999008140001;	18.3;	3139584.0;	455882.6666666667;	0.0;	616.3333333333333;	282.2;	230.8
1372682909;	2;	4799.999458;	921.5998959359999;	19.2;	3139584.0;	380335.73333333334;	0.0;	590.7333333333333;	244.93333333333334;	205.8
1372683209;	2;	4799.999458;	875.1999011753334;	18.233333333333334;	3139584.0;	463697.86666666664;	0.13333333333333333;	591.2;	236.06666666666666;	203.93333333333334
