Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372647205;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	33553.6;	0.0;	1.0666666666666667;	0.9333333333333333;	0.0
1372647505;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	67107.2;	0.0;	0.9333333333333333;	0.8666666666666667;	0.0
1372647805;	2;	5199.999232;	38.133327701333336;	0.7333333333333333;	8218624.0;	117439.2;	0.0;	1.0666666666666667;	0.6666666666666666;	0.13333333333333333
1372648105;	2;	5199.999232;	53.73332539733333;	1.0333333333333332;	8218624.0;	201325.06666666668;	0.0;	2.933333333333333;	0.9333333333333333;	0.6666666666666666
1372648405;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	167771.2;	0.0;	1.7333333333333334;	0.7333333333333333;	0.26666666666666666
1372648705;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	178956.0;	0.0;	0.9333333333333333;	0.9333333333333333;	0.2
1372649005;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	134216.0;	0.0;	1.0666666666666667;	0.8666666666666667;	0.06666666666666667
1372649305;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	50330.4;	0.06666666666666667;	1.7333333333333334;	0.8666666666666667;	0.3333333333333333
1372649605;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	134216.0;	0.0;	1.0;	0.8;	0.06666666666666667
1372649905;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	100661.6;	0.0;	1.0;	0.6666666666666666;	0.2
1372650205;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	89477.86666666667;	12.8;	17.533333333333335;	1.6666666666666667;	0.6666666666666666
1372650505;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	184548.8;	0.0;	1.4666666666666666;	0.8666666666666667;	0.06666666666666667
1372650805;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	184547.2;	0.0;	1.0;	0.8;	0.0
1372651105;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	123031.2;	0.0;	1.0;	0.7333333333333333;	0.06666666666666667
1372651405;	2;	5199.999232;	39.86666077866667;	0.7666666666666667;	8218624.0;	229287.46666666667;	0.0;	0.9333333333333333;	0.7333333333333333;	0.0
1372651705;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	167771.2;	0.0;	2.8;	0.9333333333333333;	0.7333333333333333
1372652006;	2;	5199.999232;	36.399994623999994;	0.7;	8218624.0;	184548.0;	0.0;	1.2666666666666666;	0.8666666666666667;	0.06666666666666667
1372652306;	2;	5199.999232;	31.199995392;	0.6;	8218624.0;	117439.2;	0.0;	1.0666666666666667;	0.7333333333333333;	0.26666666666666666
1372652606;	2;	5199.999232;	34.666661546666674;	0.6666666666666667;	8218624.0;	78291.73333333334;	0.0;	1.2666666666666666;	0.8;	0.13333333333333333
1372652906;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	128624.26666666666;	0.0;	1.0;	0.8;	0.3333333333333333
1372653206;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	100662.13333333333;	0.0;	1.0666666666666667;	0.8;	0.0
1372653506;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	206917.86666666667;	0.0;	0.9333333333333333;	1.1333333333333333;	0.3333333333333333
1372653806;	2;	5199.999232;	39.86666077866667;	0.7666666666666667;	8218624.0;	167771.2;	0.0;	1.0666666666666667;	0.7333333333333333;	0.0
1372654106;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	167771.2;	0.0;	1.0;	0.8;	0.06666666666666667
1372654406;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	100661.6;	0.0;	1.0666666666666667;	0.8666666666666667;	0.0
1372654706;	2;	5199.999232;	39.86666077866667;	0.7666666666666667;	8218624.0;	173362.4;	0.06666666666666667;	1.9333333333333333;	0.8;	0.13333333333333333
1372655006;	2;	5199.999232;	38.133327701333336;	0.7333333333333333;	8218624.0;	100661.6;	0.0;	1.0;	0.8;	0.0
1372655306;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	167771.2;	0.0;	2.6;	0.8;	0.7333333333333333
1372655606;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	150994.4;	0.0;	1.0666666666666667;	0.6;	0.06666666666666667
1372655906;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	150993.6;	0.0;	0.9333333333333333;	0.8;	0.3333333333333333
1372656206;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	178955.2;	0.0;	1.0666666666666667;	0.7333333333333333;	0.0
1372656506;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	167771.2;	0.0;	6.2;	1.2;	0.6666666666666666
1372656806;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	95070.13333333333;	0.0;	2.3333333333333335;	0.9333333333333333;	0.2
1372657106;	2;	5199.999232;	38.133327701333336;	0.7333333333333333;	8218624.0;	128624.26666666666;	0.0;	0.9333333333333333;	0.8666666666666667;	0.2
1372657406;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	117439.2;	0.0;	0.9333333333333333;	0.8;	0.06666666666666667
1372657706;	2;	5199.999232;	36.399994623999994;	0.7;	8218624.0;	139808.0;	0.0;	1.0;	0.8;	0.13333333333333333
1372658006;	2;	5199.999232;	36.399994623999994;	0.7;	8218624.0;	178955.2;	0.0;	1.0666666666666667;	0.7333333333333333;	0.0
1372658306;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	167771.46666666667;	0.0;	1.0;	0.8;	0.0
1372658606;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	89477.06666666667;	0.0;	1.5333333333333334;	0.8;	0.06666666666666667
1372658906;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	156586.93333333332;	0.0;	2.6;	0.8666666666666667;	0.6666666666666666
1372659206;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	150994.4;	0.0;	1.0666666666666667;	0.6;	0.0
1372659506;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	178955.2;	0.0;	1.0666666666666667;	0.7333333333333333;	0.26666666666666666
1372659806;	2;	5199.999232;	29.466662314666664;	0.5666666666666667;	8218624.0;	223694.66666666666;	0.0;	1.0;	0.8;	0.06666666666666667
1372660106;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	134216.8;	0.0;	0.9333333333333333;	0.9333333333333333;	0.26666666666666666
1372660407;	2;	5199.999232;	38.133327701333336;	0.7333333333333333;	8218624.0;	167770.93333333332;	0.0;	1.0;	0.8;	0.13333333333333333
1372660707;	2;	5199.999232;	38.133327701333336;	0.7333333333333333;	8218624.0;	156585.6;	0.0;	1.0;	0.8;	0.2
1372661007;	2;	5199.999232;	36.399994623999994;	0.7;	8218624.0;	134217.33333333334;	0.0;	1.0;	0.8;	0.2
1372661307;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	123032.53333333334;	0.0;	0.9333333333333333;	0.8666666666666667;	0.13333333333333333
1372661607;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	67107.2;	0.06666666666666667;	1.7333333333333334;	1.0666666666666667;	0.2
1372661907;	2;	5199.999232;	41.599993856;	0.8;	8218624.0;	162178.4;	0.0;	1.0;	0.8666666666666667;	0.06666666666666667
1372662207;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	162178.66666666666;	0.0;	1.0666666666666667;	0.7333333333333333;	0.06666666666666667
1372662507;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	145401.33333333334;	0.0;	7.733333333333333;	1.2666666666666666;	0.9333333333333333
1372662807;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	95068.8;	0.0;	0.8666666666666667;	0.7333333333333333;	0.0
1372663107;	2;	5199.999232;	39.86666077866667;	0.7666666666666667;	8218624.0;	218102.4;	0.0;	1.6;	0.8666666666666667;	0.13333333333333333
1372663407;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	72700.53333333334;	0.0;	1.2666666666666666;	0.8;	0.2
1372663707;	2;	5199.999232;	58.93332462933333;	1.1333333333333333;	8218624.0;	173362.4;	0.0;	4.533333333333333;	0.9333333333333333;	1.3333333333333333
1372664007;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	206917.6;	0.0;	1.0;	0.8;	0.2
1372664307;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	89476.8;	0.0;	1.0;	0.8;	0.2
1372664607;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	184548.0;	0.0;	1.2;	0.8;	0.6
1372664907;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	195732.8;	0.0;	1.1333333333333333;	0.8666666666666667;	0.06666666666666667
1372665207;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	106254.66666666667;	0.0;	1.0666666666666667;	0.8;	0.26666666666666666
1372665508;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	83884.0;	0.0;	0.9333333333333333;	0.7333333333333333;	0.0
1372665808;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	89476.53333333334;	0.0;	0.9333333333333333;	0.7333333333333333;	0.2
1372666108;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	195733.6;	0.0;	2.466666666666667;	0.8666666666666667;	0.5333333333333333
1372666408;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	290804.0;	0.0;	1.3333333333333333;	0.8;	0.06666666666666667
1372666708;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	111846.66666666667;	0.0;	1.5333333333333334;	0.7333333333333333;	0.0
1372667008;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	150994.13333333333;	0.0;	1.2;	0.7333333333333333;	0.06666666666666667
1372667307;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	156585.6;	0.0;	1.0;	0.8;	0.0
1372667607;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	156585.33333333334;	0.0;	1.3333333333333333;	0.8;	0.5333333333333333
1372667907;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	212509.86666666667;	0.6;	8.933333333333334;	1.3333333333333333;	0.6666666666666666
1372668207;	2;	5199.999232;	62.399990784;	1.2;	8218624.0;	150993.06666666668;	30.2;	3.933333333333333;	1.2;	1.9333333333333333
1372668507;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	156586.4;	0.06666666666666667;	1.1333333333333333;	0.8666666666666667;	0.4666666666666667
1372668807;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	201324.8;	0.0;	1.6;	0.9333333333333333;	0.4666666666666667
1372669107;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	190140.8;	0.0;	1.1333333333333333;	1.0666666666666667;	0.13333333333333333
1372669407;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	150992.8;	0.0;	1.0666666666666667;	1.1333333333333333;	0.26666666666666666
1372669707;	2;	5199.999232;	57.19999155200001;	1.1;	8218624.0;	150993.06666666668;	0.0;	2.6;	1.6;	0.6
1372670007;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	301989.3333333333;	0.0;	1.0;	1.2;	0.13333333333333333
1372670307;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	150994.4;	0.0;	1.9333333333333333;	1.3333333333333333;	0.0
1372670607;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	128624.26666666666;	0.0;	1.0;	1.2;	0.13333333333333333
1372670907;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	201324.8;	0.0;	1.0666666666666667;	1.2666666666666666;	0.06666666666666667
1372671207;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	150993.6;	0.0;	0.9333333333333333;	1.2666666666666666;	0.13333333333333333
1372671508;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	201324.8;	0.0;	1.0;	1.3333333333333333;	0.13333333333333333
1372671808;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	190139.73333333334;	0.0;	1.2;	1.0666666666666667;	0.26666666666666666
1372672108;	2;	5199.999232;	45.06666001066667;	0.8666666666666667;	8218624.0;	184548.0;	0.0;	1.0666666666666667;	1.1333333333333333;	0.13333333333333333
1372672408;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	262841.86666666664;	0.0;	1.0;	1.2666666666666666;	0.26666666666666666
1372672708;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	167770.93333333332;	0.0;	1.0;	1.0666666666666667;	0.2
1372673008;	2;	5199.999232;	83.199987712;	1.6;	8218624.0;	167770.93333333332;	0.8;	21.666666666666668;	1.8666666666666667;	1.0666666666666667
1372673308;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	173362.4;	0.06666666666666667;	3.2;	1.2666666666666666;	1.0
1372673608;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	83884.0;	0.0;	1.4666666666666666;	1.2;	0.2
1372673908;	2;	5199.999232;	43.333326933333325;	0.8333333333333333;	8218624.0;	223695.73333333334;	0.0;	1.6666666666666667;	1.2;	0.06666666666666667
1372674208;	2;	5199.999232;	90.13332002133335;	1.7333333333333334;	8218624.0;	850044.2666666667;	161.0;	21.533333333333335;	1.2666666666666666;	0.5333333333333333
1372674508;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	492130.13333333336;	0.06666666666666667;	4.733333333333333;	1.4666666666666666;	0.3333333333333333
1372674808;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	274025.86666666664;	35.6;	9.533333333333333;	1.6666666666666667;	0.4
1372675108;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	290803.4666666667;	0.3333333333333333;	1.2666666666666666;	1.2;	0.26666666666666666
1372675408;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	279619.2;	0.0;	1.0;	1.0666666666666667;	0.13333333333333333
1372675708;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	117439.2;	0.0;	1.0;	1.2;	0.26666666666666666
1372676008;	2;	5199.999232;	48.53332616533333;	0.9333333333333332;	8218624.0;	78292.53333333334;	0.0;	1.6666666666666667;	1.2666666666666666;	0.13333333333333333
1372676308;	2;	5199.999232;	50.26665924266666;	0.9666666666666667;	8218624.0;	150994.4;	0.0;	1.0;	1.4;	0.3333333333333333
1372676608;	2;	5199.999232;	58.93332462933333;	1.1333333333333333;	8218624.0;	167770.66666666666;	0.06666666666666667;	6.733333333333333;	1.4666666666666666;	1.0
1372676908;	2;	5199.999232;	55.466658474666666;	1.0666666666666667;	8218624.0;	229287.46666666667;	0.0;	3.933333333333333;	1.2;	0.9333333333333333
1372677208;	2;	5199.999232;	46.799993088;	0.9;	8218624.0;	167770.4;	0.0;	2.1333333333333333;	1.3333333333333333;	0.06666666666666667
1372677508;	2;	5199.999232;	187.199972352;	3.6;	8218624.0;	257249.6;	43.266666666666666;	153.13333333333333;	163.6;	11.666666666666666
1372677808;	2;	5199.999232;	83.199987712;	1.6;	8218624.0;	285211.2;	2.2666666666666666;	13.0;	9.133333333333333;	1.0
1372678108;	2;	5199.999232;	53.73332539733333;	1.0333333333333332;	8218624.0;	268434.4;	0.9333333333333333;	5.466666666666667;	1.7333333333333334;	0.9333333333333333
1372678408;	2;	5199.999232;	64.13332386133334;	1.2333333333333334;	8218624.0;	318765.3333333333;	0.0;	15.066666666666666;	7.933333333333334;	1.0
1372678708;	2;	5199.999232;	76.26665540266667;	1.4666666666666666;	8218624.0;	251657.6;	4.066666666666666;	38.86666666666667;	1.3333333333333333;	1.4
1372679008;	2;	5199.999232;	98.799985408;	1.9;	8218624.0;	251656.0;	2.0;	67.26666666666667;	1.4;	1.6666666666666667
1372679309;	2;	5199.999232;	143.86664541866668;	2.766666666666667;	8218624.0;	274026.6666666667;	2.3333333333333335;	289.4;	1.8;	2.2666666666666666
1372679609;	2;	5199.999232;	65.86665693866667;	1.2666666666666666;	8218624.0;	201325.6;	0.13333333333333333;	9.8;	1.5333333333333334;	0.8666666666666667
1372679909;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	128624.26666666666;	0.0;	1.5333333333333334;	1.3333333333333333;	0.4666666666666667
1372680209;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	167771.2;	0.06666666666666667;	1.8666666666666667;	1.4;	0.5333333333333333
1372680509;	2;	5199.999232;	84.93332078933334;	1.6333333333333335;	8218624.0;	268434.4;	0.0;	8.933333333333334;	1.4666666666666666;	1.8
1372680809;	2;	5199.999232;	90.13332002133335;	1.7333333333333334;	8218624.0;	285211.2;	1.3333333333333333;	165.8;	1.4;	2.1333333333333333
1372681109;	2;	5199.999232;	64.13332386133334;	1.2333333333333334;	8218624.0;	436205.6;	1.6666666666666667;	6.933333333333334;	1.3333333333333333;	1.0
1372681409;	2;	5199.999232;	51.999992320000004;	1.0;	8218624.0;	111847.2;	2.933333333333333;	2.6;	1.1333333333333333;	0.4
1372681709;	2;	5199.999232;	69.33332309333335;	1.3333333333333335;	8218624.0;	173363.46666666667;	4.2;	7.466666666666667;	1.6;	1.2666666666666666
1372682009;	2;	5199.999232;	62.399990784;	1.2;	8218624.0;	201324.53333333333;	0.0;	7.4;	1.8;	0.9333333333333333
1372682309;	2;	5199.999232;	64.13332386133334;	1.2333333333333334;	8218624.0;	206917.06666666668;	2.1333333333333333;	2.4;	1.4666666666666666;	0.7333333333333333
1372682609;	2;	5199.999232;	98.799985408;	1.9;	8218624.0;	251657.6;	1.4666666666666666;	13.933333333333334;	2.066666666666667;	4.0
1372682909;	2;	5199.999232;	58.93332462933333;	1.1333333333333333;	8218624.0;	178955.46666666667;	0.0;	2.2;	1.4666666666666666;	0.3333333333333333
1372683209;	2;	5199.999232;	65.86665693866667;	1.2666666666666666;	8218624.0;	234880.8;	6.733333333333333;	8.2;	2.3333333333333335;	1.0
1372683509;	2;	5199.999232;	93.599986176;	1.8;	8218624.0;	296396.8;	8.133333333333333;	100.93333333333334;	1.8;	1.6
