Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372670907;	4;	10399.998452;	9855.731866345333;	94.76666666666667;	1.6345088E7;	4015345.6;	0.2;	20.266666666666666;	0.3333333333333333;	0.5333333333333333
1372671207;	4;	10399.998452;	10829.865054682668;	104.13333333333334;	1.6345088E7;	6610220.8;	0.0;	0.8;	0.2;	0.4
1372671508;	4;	10399.998452;	10810.798390854;	103.95;	1.6345088E7;	3981790.1333333333;	0.0;	0.8666666666666667;	0.0;	0.2
1372671808;	4;	10399.998452;	10852.398384661998;	104.35;	1.6345088E7;	2069188.0;	0.0;	0.06666666666666667;	0.0;	0.6
1372672108;	4;	10399.998452;	10597.598422588;	101.9;	1.6345088E7;	2695538.4;	0.0;	41.0;	0.4;	75.33333333333333
1372672408;	4;	10399.998452;	1209.8664865826665;	11.633333333333333;	1.6345088E7;	1.11065152E7;	0.0;	5.066666666666666;	0.4666666666666667;	75.86666666666666
1372672708;	4;	10399.998452;	1185.599823528;	11.4;	1.6345088E7;	3288332.0;	0.0;	135.26666666666668;	59.6;	1.8
1372673008;	4;	10399.998452;	10838.531720059333;	104.21666666666665;	1.6345088E7;	4764727.733333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.3333333333333333
1372673308;	4;	10399.998452;	10812.53172392933;	103.96666666666665;	1.6345088E7;	6297046.4;	0.0;	0.2;	0.0;	0.3333333333333333
1372673608;	4;	10399.998452;	10838.531720059333;	104.21666666666665;	1.6345088E7;	3400180.0;	0.0;	0.06666666666666667;	0.0;	0.4
1372673908;	4;	10399.998452;	10838.531720059333;	104.21666666666665;	1.6345088E7;	1465208.8;	0.0;	0.06666666666666667;	0.06666666666666667;	0.2
1372674208;	4;	10399.998452;	10802.131725477331;	103.86666666666666;	1.6345088E7;	413837.6;	0.0;	0.06666666666666667;	0.0;	0.26666666666666666
1372674508;	4;	10399.998452;	6272.932399631333;	60.31666666666667;	1.6345088E7;	7292495.2;	0.06666666666666667;	44.666666666666664;	0.8;	156.66666666666666
1372674808;	4;	10399.998452;	32.93332843133333;	0.31666666666666665;	1.6345088E7;	7728702.4;	0.0;	1.6;	0.0;	1.0666666666666667
1372675108;	4;	10399.998452;	32.93332843133333;	0.31666666666666665;	1.6345088E7;	2002079.2;	0.0;	0.3333333333333333;	0.0;	1.0
1372675408;	4;	10399.998452;	31.199995356;	0.3;	1.6345088E7;	637533.6;	0.0;	0.8;	0.0;	1.0
1372675708;	4;	10399.998452;	31.199995356;	0.3;	1.6345088E7;	123032.8;	0.0;	0.06666666666666667;	0.06666666666666667;	1.0
1372676008;	4;	10399.998452;	29.466662280666664;	0.2833333333333333;	1.6345088E7;	123032.8;	0.0;	0.06666666666666667;	0.0;	1.0
1372676308;	4;	10399.998452;	1371.0664625886666;	13.183333333333332;	1.6345088E7;	480946.4;	2.8666666666666667;	142.8;	85.33333333333333;	2.066666666666667
1372676608;	4;	10399.998452;	10694.665074806668;	102.83333333333334;	1.6345088E7;	1532317.6;	0.0;	0.7333333333333333;	0.13333333333333333;	0.4666666666666667
1372676908;	4;	10399.998452;	10776.131729347333;	103.61666666666666;	1.6345088E7;	1711274.4;	0.0;	1.6666666666666667;	0.0;	0.4
1372677208;	4;	10399.998452;	10755.331732443332;	103.41666666666666;	1.6345088E7;	4227857.333333333;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1372677508;	4;	10399.998452;	10751.865066292668;	103.38333333333334;	1.6345088E7;	1565872.0;	135.73333333333332;	33.333333333333336;	0.0;	0.3333333333333333
1372677808;	4;	10399.998452;	10786.53172779933;	103.71666666666665;	1.6345088E7;	592794.4;	0.0;	9.066666666666666;	0.0;	0.7333333333333333
1372678108;	4;	10399.998452;	10822.931722381334;	104.06666666666666;	1.6345088E7;	1219143.2;	0.13333333333333333;	11.6;	0.06666666666666667;	0.5333333333333333
1372678408;	4;	10399.998452;	10831.598387758;	104.15;	1.6345088E7;	1241512.8;	0.0;	3.2;	0.0;	0.3333333333333333
1372678708;	4;	10399.998452;	10751.865066292668;	103.38333333333334;	1.6345088E7;	469761.6;	30.866666666666667;	3.533333333333333;	0.0;	0.2
1372679008;	4;	10399.998452;	7673.465524500667;	73.78333333333333;	1.6345088E7;	9115618.933333334;	0.0;	4.533333333333333;	1.2;	166.46666666666667
1372679309;	4;	10399.998452;	84.93332069133334;	0.8166666666666668;	1.6345088E7;	4060084.0;	0.0;	1.0;	0.0;	1.0
1372679609;	4;	10399.998452;	31.199995356;	0.3;	1.6345088E7;	1017816.8;	0.0;	0.06666666666666667;	0.0;	1.0
1372679909;	4;	10399.998452;	5035.332583843334;	48.41666666666667;	1.6345088E7;	950708.0;	0.0;	152.86666666666667;	83.93333333333334;	1.8
1372680209;	4;	10399.998452;	10774.398396271998;	103.6;	1.6345088E7;	1263882.4;	0.0;	0.2;	0.0;	0.2
1372680509;	4;	10399.998452;	10774.398396271998;	103.6;	1.6345088E7;	2997528.2666666666;	0.0;	0.06666666666666667;	0.0;	0.06666666666666667
1372680809;	4;	10399.998452;	10796.931726251332;	103.81666666666666;	1.6345088E7;	2930418.6666666665;	0.0;	0.06666666666666667;	0.0;	0.4
1372681109;	4;	10399.998452;	10829.865054682668;	104.13333333333334;	1.6345088E7;	838860.0;	0.0;	0.06666666666666667;	0.0;	0.3333333333333333
1372681409;	4;	10399.998452;	10798.665059326668;	103.83333333333334;	1.6345088E7;	201326.4;	0.0;	0.13333333333333333;	0.0;	0.3333333333333333
1372681709;	4;	10399.998452;	10833.331720833332;	104.16666666666666;	1.6345088E7;	167772.0;	0.0;	0.06666666666666667;	0.0;	0.4666666666666667
1372682009;	4;	10399.998452;	10789.99839395;	103.75;	1.6345088E7;	123032.8;	0.0;	0.2;	0.0;	0.2
1372682309;	4;	10399.998452;	10845.465052360669;	104.28333333333335;	1.6345088E7;	581609.6;	0.0;	0.0;	0.0;	0.4
1372682609;	4;	10399.998452;	2818.399580492;	27.1;	1.6345088E7;	1.0301209066666666E7;	0.0;	3.7333333333333334;	0.8;	159.4
1372682909;	4;	10399.998452;	31.199995356;	0.3;	1.6345088E7;	4563400.533333333;	0.0;	1.0;	0.0;	1.0
1372683209;	4;	10399.998452;	7624.932198391333;	73.31666666666666;	1.6345088E7;	1767198.4;	0.0;	152.2;	82.8;	1.2666666666666666
1372683509;	4;	10399.998452;	10857.598383888002;	104.4;	1.6345088E7;	1263882.4;	0.0;	0.06666666666666667;	0.0;	0.4
1372683809;	4;	10399.998452;	10824.665055456666;	104.08333333333334;	1.6345088E7;	4272596.0;	0.06666666666666667;	2.8;	0.06666666666666667;	0.5333333333333333
