Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372634604;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	20620.533333333333;	0.0;	0.0;	360.6666666666667;	358.1333333333333
1372634903;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	10833.6;	0.0;	0.0;	365.93333333333334;	363.2
1372635203;	1;	2925.999516;	35.111994192;	1.2;	454660.0;	4891.733333333334;	0.0;	0.13333333333333333;	245.33333333333334;	243.8
1372635503;	1;	2925.999516;	52.667991288;	1.8;	454660.0;	15026.933333333332;	0.0;	0.0;	344.6;	341.8666666666667
1372635803;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	13280.8;	0.0;	0.0;	405.93333333333334;	403.1333333333333
1372636103;	1;	2925.999516;	33.161327848;	1.1333333333333333;	454660.0;	11882.4;	0.0;	0.2;	237.53333333333333;	235.86666666666667
1372636403;	1;	2925.999516;	33.161327848;	1.1333333333333333;	454660.0;	11532.8;	0.0;	0.3333333333333333;	253.73333333333332;	252.06666666666666
1372636703;	1;	2925.999516;	48.76665859999999;	1.6666666666666665;	454660.0;	10833.6;	0.0;	0.0;	349.73333333333335;	347.3333333333333
1372637004;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11881.6;	0.0;	0.0;	392.6666666666667;	389.6666666666667
1372637304;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9084.8;	0.0;	0.0;	364.3333333333333;	361.6
1372637604;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11183.2;	0.0;	0.0;	377.73333333333335;	375.2
1372637904;	1;	2925.999516;	56.56932397599999;	1.9333333333333333;	454660.0;	15027.733333333334;	0.0;	0.13333333333333333;	370.8666666666667;	368.2
1372638204;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	11531.733333333334;	0.0;	0.2;	320.2;	317.93333333333334
1372638504;	1;	2925.999516;	35.111994192;	1.2;	454660.0;	10833.6;	0.0;	0.06666666666666667;	294.1333333333333;	292.2
1372638804;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	12931.2;	0.0;	0.0;	370.2;	367.53333333333336
1372639104;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8386.666666666666;	0.0;	0.0;	381.8;	379.2
1372639404;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	9784.8;	0.0;	0.0;	362.53333333333336;	359.93333333333334
1372639704;	1;	2925.999516;	48.76665859999999;	1.6666666666666665;	454660.0;	9435.2;	0.0;	0.0;	328.3333333333333;	325.8
1372640004;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	14328.0;	0.0;	0.2;	378.73333333333335;	375.93333333333334
1372640304;	1;	2925.999516;	52.667991288;	1.8;	454660.0;	9784.0;	0.0;	0.0;	374.53333333333336;	371.93333333333334
1372640604;	1;	2925.999516;	31.210661504;	1.0666666666666667;	454660.0;	8387.2;	0.0;	0.13333333333333333;	246.8;	245.2
1372640904;	1;	2925.999516;	52.667991288;	1.8;	454660.0;	6288.8;	0.0;	0.0;	363.8;	361.2
1372641204;	1;	2925.999516;	35.111994192;	1.2;	454660.0;	11183.2;	0.0;	0.2;	251.66666666666666;	249.86666666666667
1372641504;	1;	2925.999516;	40.963993224;	1.4;	454660.0;	10832.8;	0.0;	0.4;	284.2;	282.1333333333333
1372641804;	1;	2925.999516;	27.309328815999997;	0.9333333333333332;	454660.0;	13978.4;	0.0;	0.13333333333333333;	240.93333333333334;	239.2
1372642104;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	454660.0;	9784.8;	0.0;	0.2;	247.6;	245.8
1372642404;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	454660.0;	9435.2;	0.0;	0.0;	359.53333333333336;	357.0
1372642704;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	12581.6;	0.0;	0.0;	360.93333333333334;	358.1333333333333
1372643005;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11532.8;	0.0;	0.0;	388.8;	386.0
1372643305;	1;	2925.999516;	42.914659568;	1.4666666666666666;	454660.0;	9085.6;	0.0;	0.0;	440.93333333333334;	438.46666666666664
1372643605;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	12930.4;	0.0;	0.2;	385.06666666666666;	382.2
1372643905;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11881.6;	0.0;	0.0;	381.93333333333334;	379.2
1372644205;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	14679.2;	0.0;	0.0;	370.2;	367.73333333333335
1372644505;	1;	2925.999516;	25.358662472000002;	0.8666666666666667;	454660.0;	16776.0;	0.0;	0.3333333333333333;	175.46666666666667;	174.33333333333334
1372644805;	1;	2925.999516;	31.210661504;	1.0666666666666667;	454660.0;	13978.4;	0.0;	0.06666666666666667;	256.6666666666667;	254.8
1372645105;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9784.8;	0.0;	0.13333333333333333;	373.8666666666667;	371.1333333333333
1372645405;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11532.0;	0.0;	0.0;	369.8666666666667;	367.26666666666665
1372645705;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	10484.0;	0.0;	0.0;	402.6;	399.6
1372646005;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	12581.6;	0.0;	0.0;	389.26666666666665;	386.53333333333336
1372646305;	1;	2925.999516;	54.618657631999994;	1.8666666666666665;	454660.0;	13629.6;	0.0;	0.0;	362.73333333333335;	359.8666666666667
1372646605;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	14678.4;	0.0;	0.0;	403.53333333333336;	400.73333333333335
1372646905;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	9435.2;	0.0;	0.0;	381.93333333333334;	379.06666666666666
1372647205;	1;	2925.999516;	29.25999516;	1.0;	454660.0;	11532.8;	0.0;	0.4;	218.93333333333334;	217.53333333333333
1372647505;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11532.8;	0.0;	0.0;	427.26666666666665;	424.2
1372647805;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	6988.0;	0.0;	0.0;	408.0;	405.1333333333333
1372648105;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11531.733333333334;	0.0;	0.0;	400.6;	397.8
1372648405;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	15727.2;	0.0;	0.0;	392.26666666666665;	389.4
1372648705;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11182.4;	0.0;	0.13333333333333333;	392.2;	389.46666666666664
1372649005;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8385.6;	0.0;	0.0;	380.6;	377.6
1372649305;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8386.4;	0.0;	0.0;	380.53333333333336;	377.93333333333334
1372649605;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	9085.6;	0.0;	0.0;	377.4;	374.6
1372649905;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11882.4;	0.0;	0.0;	370.46666666666664;	367.8
1372650205;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	13279.733333333334;	0.0;	0.0;	361.73333333333335;	359.0
1372650505;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	12580.8;	0.0;	0.0;	376.4;	373.73333333333335
1372650805;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8386.4;	0.0;	0.2;	346.26666666666665;	343.6666666666667
1372651105;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	6988.0;	0.0;	0.0;	374.6666666666667;	371.93333333333334
1372651405;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	5589.6;	0.0;	0.13333333333333333;	370.3333333333333;	367.6666666666667
1372651705;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	13980.0;	0.0;	0.0;	385.93333333333334;	383.1333333333333
1372652006;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	12232.0;	0.0;	0.0;	367.8666666666667;	365.26666666666665
1372652306;	1;	2925.999516;	56.56932397599999;	1.9333333333333333;	454660.0;	10484.0;	0.0;	0.3333333333333333;	352.4;	349.73333333333335
1372652606;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	454660.0;	10484.0;	0.0;	0.0;	269.73333333333335;	267.73333333333335
1372652906;	1;	2925.999516;	31.210661504;	1.0666666666666667;	454660.0;	8386.4;	0.0;	0.2;	217.66666666666666;	216.26666666666668
1372653206;	1;	2925.999516;	40.963993224;	1.4;	454660.0;	8386.4;	0.0;	0.26666666666666666;	265.8666666666667;	264.1333333333333
1372653506;	1;	2925.999516;	27.309328815999997;	0.9333333333333332;	454660.0;	10483.2;	0.0;	0.13333333333333333;	224.0;	222.46666666666667
1372653806;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	5939.2;	0.0;	0.0;	393.93333333333334;	391.06666666666666
1372654106;	1;	2925.999516;	35.111994192;	1.2;	454660.0;	17474.666666666668;	0.0;	0.2;	251.13333333333333;	249.33333333333334
1372654406;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	17824.0;	0.0;	0.2;	419.4;	416.4
1372654706;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	3842.6666666666665;	0.0;	0.0;	373.93333333333334;	371.1333333333333
1372655006;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	5240.0;	0.0;	0.0;	375.8;	373.0
1372655306;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	6288.8;	0.0;	0.0;	380.3333333333333;	377.6
1372655606;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8736.0;	0.0;	0.0;	395.73333333333335;	392.93333333333334
1372655906;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9785.333333333334;	0.0;	0.13333333333333333;	389.93333333333334;	387.2
1372656206;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9436.0;	0.0;	0.0;	377.06666666666666;	374.2
1372656506;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9085.6;	0.0;	0.0;	362.0;	359.6
1372656806;	1;	2925.999516;	33.161327848;	1.1333333333333333;	454660.0;	11532.8;	0.0;	0.26666666666666666;	230.8;	229.26666666666668
1372657106;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9435.2;	0.0;	0.0;	400.2;	397.4
1372657406;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	9435.2;	0.0;	0.0;	448.4;	445.2
1372657706;	1;	2925.999516;	64.371989352;	2.2;	454660.0;	13280.8;	0.0;	0.0;	436.06666666666666;	433.2
1372658006;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	7687.466666666666;	0.0;	0.2;	408.46666666666664;	405.6666666666667
1372658306;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	9435.2;	0.0;	0.0;	442.2;	439.26666666666665
1372658606;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	7687.2;	0.0;	0.0;	480.4;	477.06666666666666
1372658906;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	6288.8;	0.0;	0.0;	468.6666666666667;	465.4
1372659206;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	12581.6;	0.0;	0.0;	450.06666666666666;	446.8
1372659506;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	454660.0;	16775.733333333334;	0.0;	0.13333333333333333;	467.8666666666667;	465.0
1372659806;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	17125.333333333332;	0.0;	0.0;	468.26666666666665;	465.1333333333333
1372660106;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	6288.8;	0.0;	0.13333333333333333;	468.8;	465.53333333333336
1372660407;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	15726.666666666666;	0.0;	1.4;	424.93333333333334;	421.8
1372660707;	1;	2925.999516;	74.12532107199999;	2.533333333333333;	454660.0;	21318.933333333334;	0.0;	0.0;	516.6666666666666;	513.2666666666667
1372661007;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	10134.4;	0.0;	0.0;	506.2;	502.53333333333336
1372661307;	1;	2925.999516;	78.02665376;	2.666666666666667;	454660.0;	12930.133333333333;	0.0;	0.0;	512.2;	508.46666666666664
1372661607;	1;	2925.999516;	76.075987416;	2.6;	454660.0;	19920.0;	0.0;	0.2;	554.3333333333334;	550.6666666666666
1372661907;	1;	2925.999516;	83.878652792;	2.8666666666666667;	454660.0;	13630.133333333333;	0.0;	0.0;	558.7333333333333;	555.0
1372662207;	1;	2925.999516;	79.97732010399999;	2.733333333333333;	454660.0;	8386.4;	0.0;	0.0;	564.0;	560.0666666666667
1372662507;	1;	2925.999516;	74.12532107199999;	2.533333333333333;	454660.0;	9086.4;	0.0;	0.0;	470.2;	466.8
1372662807;	1;	2925.999516;	76.075987416;	2.6;	454660.0;	8036.8;	0.0;	0.0;	452.2;	448.93333333333334
1372663107;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	17823.2;	0.0;	0.13333333333333333;	422.6666666666667;	419.6666666666667
1372663407;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	12231.733333333334;	0.0;	0.0;	432.8;	429.6
1372663707;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	13630.4;	0.0;	0.0;	467.26666666666665;	464.06666666666666
1372664007;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	14329.6;	0.0;	0.0;	436.8;	433.53333333333336
1372664307;	1;	2925.999516;	79.97732010399999;	2.733333333333333;	454660.0;	10484.0;	0.0;	0.0;	504.8;	501.3333333333333
1372664607;	1;	2925.999516;	74.12532107199999;	2.533333333333333;	454660.0;	15726.4;	0.0;	0.0;	474.6666666666667;	471.4
1372664907;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	15376.533333333333;	0.0;	0.0;	519.6666666666666;	515.9333333333333
1372665207;	1;	2925.999516;	76.075987416;	2.6;	454660.0;	17473.066666666666;	0.0;	0.2;	500.06666666666666;	496.6
1372665508;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	17125.6;	0.0;	0.0;	480.4;	477.0
1372665808;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	7687.2;	0.0;	0.0;	479.2;	476.06666666666666
1372666108;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	10484.0;	0.0;	0.0;	451.46666666666664;	448.26666666666665
1372666408;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	12931.2;	0.0;	0.0;	494.93333333333334;	491.46666666666664
1372666708;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	12930.133333333333;	0.0;	0.13333333333333333;	484.73333333333335;	481.26666666666665
1372667008;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	12230.933333333332;	0.0;	0.0;	500.1333333333333;	496.53333333333336
1372667307;	1;	2925.999516;	56.56932397599999;	1.9333333333333333;	454660.0;	5590.933333333333;	0.0;	0.2;	423.93333333333334;	421.2
1372667607;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8736.0;	0.0;	0.13333333333333333;	406.26666666666665;	403.73333333333335
1372667907;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	13279.733333333334;	0.0;	0.0;	474.4;	470.8
1372668207;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	12580.266666666666;	0.0;	0.0;	420.3333333333333;	417.26666666666665
1372668507;	1;	2925.999516;	40.963993224;	1.4;	454660.0;	10484.0;	0.0;	0.26666666666666666;	295.2;	293.26666666666665
1372668807;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	454660.0;	14678.133333333333;	0.0;	0.3333333333333333;	345.93333333333334;	343.6666666666667
1372669107;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	12581.066666666668;	0.0;	0.0;	439.6666666666667;	436.6
1372669407;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	10134.4;	0.0;	0.0;	460.1333333333333;	456.8
1372669707;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	6288.8;	0.0;	0.0;	444.3333333333333;	441.0
1372670007;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	5240.0;	0.0;	0.0;	474.8666666666667;	471.53333333333336
1372670307;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	454660.0;	10134.4;	0.0;	0.3333333333333333;	323.73333333333335;	321.53333333333336
1372670607;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	14329.6;	0.0;	0.13333333333333333;	447.53333333333336;	444.46666666666664
1372670907;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	9435.2;	0.0;	0.0;	443.53333333333336;	440.4
1372671207;	1;	2925.999516;	64.371989352;	2.2;	454660.0;	6988.0;	0.0;	0.0;	420.6;	417.46666666666664
1372671508;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	10134.4;	0.0;	0.0;	418.8666666666667;	416.0
1372671808;	1;	2925.999516;	79.97732010399999;	2.733333333333333;	454660.0;	14329.6;	0.0;	0.0;	524.2666666666667;	520.4
1372672108;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	12232.0;	0.0;	0.0;	517.0666666666667;	513.3333333333334
1372672408;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	11532.8;	0.0;	0.26666666666666666;	424.6;	421.8
1372672708;	1;	2925.999516;	42.914659568;	1.4666666666666666;	454660.0;	14328.8;	0.0;	0.06666666666666667;	335.8;	333.4
1372673008;	1;	2925.999516;	78.02665376;	2.666666666666667;	454660.0;	9085.6;	0.0;	0.0;	470.46666666666664;	467.2
1372673308;	1;	2925.999516;	50.717324944000005;	1.7333333333333334;	454660.0;	12580.8;	0.0;	0.2;	339.8666666666667;	337.2
1372673608;	1;	2925.999516;	39.01332688;	1.3333333333333335;	454660.0;	9435.2;	0.0;	0.13333333333333333;	299.8;	297.53333333333336
1372673908;	1;	2925.999516;	31.210661504;	1.0666666666666667;	454660.0;	12231.733333333334;	0.0;	0.3333333333333333;	279.26666666666665;	277.26666666666665
1372674208;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	18173.866666666665;	0.0;	0.06666666666666667;	422.1333333333333;	419.4
1372674508;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	10484.0;	0.0;	0.0;	430.8;	427.93333333333334
1372674808;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	7337.6;	0.0;	0.06666666666666667;	390.6666666666667;	388.06666666666666
1372675108;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	9435.2;	0.0;	0.0;	391.8;	389.06666666666666
1372675408;	1;	2925.999516;	76.075987416;	2.6;	454660.0;	8386.4;	0.0;	0.0;	481.4;	477.8666666666667
1372675708;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	9085.6;	0.0;	0.13333333333333333;	424.0;	421.1333333333333
1372676008;	1;	2925.999516;	42.914659568;	1.4666666666666666;	454660.0;	13280.8;	0.0;	0.2;	372.6;	370.1333333333333
1372676308;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	10484.0;	0.0;	0.13333333333333333;	419.6;	416.53333333333336
1372676608;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	5939.2;	0.0;	0.0;	437.1333333333333;	434.0
1372676908;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	9435.2;	0.0;	0.0;	376.73333333333335;	373.8666666666667
1372677208;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	8387.2;	0.0;	0.0;	475.1333333333333;	472.0
1372677508;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	4542.4;	0.0;	0.13333333333333333;	470.1333333333333;	467.2
1372677808;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	11532.0;	0.0;	0.0;	424.6;	421.6
1372678108;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	6288.8;	0.0;	0.06666666666666667;	385.73333333333335;	383.0
1372678408;	1;	2925.999516;	35.111994192;	1.2;	454660.0;	10484.0;	0.0;	0.2;	268.46666666666664;	266.6666666666667
1372678708;	1;	2925.999516;	37.062660535999996;	1.2666666666666666;	454660.0;	10484.0;	0.0;	0.06666666666666667;	308.93333333333334;	307.1333333333333
1372679009;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	5240.0;	0.0;	0.0;	478.3333333333333;	475.06666666666666
1372679309;	1;	2925.999516;	64.371989352;	2.2;	454660.0;	12931.2;	0.0;	0.0;	423.3333333333333;	420.4
1372679609;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11532.8;	0.0;	0.3333333333333333;	432.6;	429.6
1372679909;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	9435.2;	0.0;	0.0;	460.93333333333334;	457.93333333333334
1372680209;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	7687.2;	0.0;	0.0;	450.53333333333336;	447.46666666666664
1372680509;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	14679.2;	0.0;	0.0;	424.06666666666666;	421.0
1372680809;	1;	2925.999516;	70.223988384;	2.4;	454660.0;	13980.0;	0.0;	0.06666666666666667;	470.2;	467.1333333333333
1372681109;	1;	2925.999516;	81.927986448;	2.8;	454660.0;	12581.6;	0.0;	0.13333333333333333;	520.4666666666667;	516.8666666666667
1372681409;	1;	2925.999516;	64.371989352;	2.2;	454660.0;	14678.4;	0.0;	0.0;	455.1333333333333;	452.06666666666666
1372681709;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	6639.2;	0.0;	0.0;	491.06666666666666;	487.73333333333335
1372682009;	1;	2925.999516;	46.815992256;	1.6;	454660.0;	13630.4;	0.0;	0.3333333333333333;	395.26666666666665;	392.8
1372682309;	1;	2925.999516;	56.56932397599999;	1.9333333333333333;	454660.0;	15027.733333333334;	0.0;	0.0;	397.4;	394.6
1372682609;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	13628.533333333333;	0.0;	0.0;	407.6666666666667;	404.8
1372682909;	1;	2925.999516;	52.667991288;	1.8;	454660.0;	5240.0;	0.0;	0.3333333333333333;	427.06666666666666;	424.46666666666664
1372683209;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	11182.133333333333;	0.0;	0.2;	455.6666666666667;	452.6
1372683509;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	10482.933333333332;	0.0;	0.0;	451.8;	448.53333333333336
1372683809;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	7688.0;	0.0;	0.0;	464.26666666666665;	460.93333333333334
1372684109;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	6290.133333333333;	0.0;	0.0;	494.1333333333333;	490.93333333333334
1372684409;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	8387.466666666667;	0.0;	0.0;	448.8;	445.6
1372684709;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	6290.4;	0.0;	0.13333333333333333;	460.1333333333333;	457.06666666666666
1372685009;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	4891.2;	0.0;	0.0;	441.26666666666665;	438.1333333333333
1372685309;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	5240.0;	0.0;	0.0;	504.6666666666667;	501.2
1372685609;	1;	2925.999516;	87.77998548;	3.0;	454660.0;	10134.4;	0.0;	0.0;	538.4;	534.5333333333333
1372685909;	1;	2925.999516;	76.075987416;	2.6;	454660.0;	7337.866666666667;	0.0;	0.0;	512.4666666666667;	508.93333333333334
1372686209;	1;	2925.999516;	72.174654728;	2.466666666666667;	454660.0;	12931.2;	0.0;	0.0;	511.6;	508.1333333333333
1372686509;	1;	2925.999516;	74.12532107199999;	2.533333333333333;	454660.0;	12931.2;	0.0;	0.0;	551.9333333333333;	548.3333333333334
1372686810;	1;	2925.999516;	79.97732010399999;	2.733333333333333;	454660.0;	8036.8;	0.0;	0.2;	548.6666666666666;	545.1333333333333
1372687110;	1;	2925.999516;	62.421323008;	2.1333333333333333;	454660.0;	11532.8;	0.0;	0.0;	457.53333333333336;	454.46666666666664
1372687410;	1;	2925.999516;	74.12532107199999;	2.533333333333333;	454660.0;	9784.8;	0.0;	0.0;	442.46666666666664;	439.26666666666665
1372687710;	1;	2925.999516;	66.322655696;	2.2666666666666666;	454660.0;	13280.8;	0.0;	0.0;	472.1333333333333;	468.93333333333334
1372688010;	1;	2925.999516;	83.878652792;	2.8666666666666667;	454660.0;	6638.4;	0.0;	0.0;	527.2;	523.5333333333333
1372688310;	1;	2925.999516;	83.878652792;	2.8666666666666667;	454660.0;	14328.8;	0.0;	0.13333333333333333;	520.2;	516.6
1372688610;	1;	2925.999516;	60.47065666399999;	2.0666666666666664;	454660.0;	5939.2;	0.0;	0.0;	448.06666666666666;	444.8666666666667
1372688910;	1;	2925.999516;	58.51999032;	2.0;	454660.0;	11183.2;	0.0;	0.0;	452.0;	449.06666666666666
1372689210;	1;	2925.999516;	68.27332204;	2.3333333333333335;	454660.0;	9784.8;	0.0;	0.0;	470.06666666666666;	466.8
