Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372652906;	16;	41599.988784;	700.2664778640001;	1.6833333333333333;	1.00431872E8;	1342176.0;	0.0;	35.53333333333333;	12.8;	10.0
1372653206;	16;	41599.988784;	667.3331534099999;	1.6041666666666665;	1.00431872E8;	1140849.6;	0.0;	38.199999999999996;	12.933333333333334;	9.933333333333334
1372653506;	16;	41599.988784;	707.199809328;	1.7;	1.00431872E8;	872414.4;	0.0;	42.86666666666667;	13.0;	10.0
1372653806;	16;	41599.988784;	667.3331534099999;	1.6041666666666665;	1.00431872E8;	1006632.0;	0.0;	36.06666666666667;	13.0;	10.133333333333333
1372654106;	16;	41599.988784;	691.599813534;	1.6625;	1.00431872E8;	1006632.0;	0.0;	38.266666666666666;	13.066666666666666;	10.066666666666666
1372654406;	16;	41599.988784;	686.399814936;	1.65;	1.00431872E8;	805305.6;	0.0;	34.6;	13.0;	9.933333333333334
1372654706;	16;	41599.988784;	684.66648207;	1.6458333333333335;	1.00431872E8;	1006632.0;	0.0;	38.6;	13.133333333333333;	9.866666666666667
1372655006;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	536870.4;	0.0;	37.93333333333334;	13.266666666666667;	9.733333333333333
1372655306;	16;	41599.988784;	675.99981774;	1.625;	1.00431872E8;	1006632.0;	0.0;	36.4;	13.066666666666666;	9.933333333333334
1372655606;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	1073740.8;	0.0;	38.8;	13.0;	9.866666666666667
1372656206;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	1409284.8;	0.0;	38.333333333333336;	13.066666666666666;	10.0
1372656506;	16;	41599.988784;	691.599813534;	1.6625;	1.00431872E8;	1409285.6;	0.0;	35.0;	13.066666666666666;	9.866666666666667
1372656806;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	1207958.4;	0.0;	38.4;	13.133333333333333;	9.733333333333333
1372657106;	16;	41599.988784;	701.99981073;	1.6875;	1.00431872E8;	0.0;	0.0;	43.266666666666666;	13.066666666666666;	10.0
1372657406;	16;	41599.988784;	679.4664834720002;	1.6333333333333335;	1.00431872E8;	671088.0;	0.0;	35.8;	13.0;	9.8
1372657706;	16;	41599.988784;	691.599813534;	1.6625;	1.00431872E8;	671088.0;	0.0;	38.66666666666667;	13.133333333333333;	10.2
1372658006;	16;	41599.988784;	693.3331463999999;	1.6666666666666665;	1.00431872E8;	872414.4;	0.0;	36.06666666666667;	12.866666666666667;	10.0
1372658306;	16;	41599.988784;	686.399814936;	1.65;	1.00431872E8;	1811937.6;	0.0;	38.53333333333333;	12.933333333333334;	9.866666666666667
1372658606;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	1476393.6;	0.0;	37.06666666666667;	13.2;	10.133333333333333
1372658906;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	0.0;	0.0;	36.13333333333333;	13.2;	9.866666666666667
1372659206;	16;	41599.988784;	675.99981774;	1.625;	1.00431872E8;	1006632.0;	0.0;	38.8;	13.133333333333333;	9.933333333333334
1372659506;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	1811937.6;	0.0;	36.06666666666666;	13.133333333333333;	9.866666666666667
1372659806;	16;	41599.988784;	667.3331534099999;	1.6041666666666665;	1.00431872E8;	1006632.0;	0.0;	37.86666666666667;	13.0;	9.8
1372660106;	16;	41599.988784;	689.866480668;	1.6583333333333334;	1.00431872E8;	402652.8;	0.0;	37.733333333333334;	13.066666666666666;	9.933333333333334
1372660407;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	1409284.8;	0.0;	35.733333333333334;	13.2;	10.0
1372660707;	16;	41599.988784;	705.4664764620002;	1.6958333333333335;	1.00431872E8;	1006632.0;	0.0;	42.86666666666667;	13.133333333333333;	9.933333333333334
1372661007;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	805305.6;	0.0;	36.666666666666664;	13.133333333333333;	9.933333333333334
1372661307;	16;	41599.988784;	691.599813534;	1.6625;	1.00431872E8;	201326.4;	0.0;	36.46666666666667;	13.666666666666666;	10.666666666666666
1372661607;	16;	41599.988784;	689.866480668;	1.6583333333333334;	1.00431872E8;	1207958.4;	0.0;	37.13333333333333;	13.133333333333333;	10.2
1372661907;	16;	41599.988784;	679.4664834720002;	1.6333333333333335;	1.00431872E8;	1610611.2;	0.0;	35.333333333333336;	13.066666666666666;	10.0
1372662207;	16;	41599.988784;	660.399821946;	1.5875;	1.00431872E8;	1006632.0;	0.0;	38.93333333333333;	13.266666666666667;	9.866666666666667
1372662507;	16;	41599.988784;	670.799819142;	1.6125;	1.00431872E8;	1006632.0;	0.0;	36.46666666666667;	13.133333333333333;	10.066666666666666
1372662807;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	1006632.0;	0.0;	37.13333333333333;	13.0;	10.0
1372663107;	16;	41599.988784;	665.5998205440001;	1.6;	1.00431872E8;	1409284.8;	0.0;	38.2;	13.0;	10.0
1372663407;	16;	41599.988784;	660.399821946;	1.5875;	1.00431872E8;	1946155.2;	0.0;	35.46666666666667;	13.133333333333333;	10.066666666666666
1372663707;	16;	41599.988784;	696.799812132;	1.675;	1.00431872E8;	671088.0;	0.0;	38.46666666666666;	13.133333333333333;	9.933333333333334
1372664007;	16;	41599.988784;	656.9331562140001;	1.5791666666666666;	1.00431872E8;	1006632.0;	0.0;	36.8;	13.066666666666666;	10.0
1372664307;	16;	41599.988784;	703.733143596;	1.6916666666666667;	1.00431872E8;	2415917.8666666667;	0.0;	40.06666666666666;	13.066666666666666;	9.866666666666667
1372664607;	16;	41599.988784;	667.3331534099999;	1.6041666666666665;	1.00431872E8;	2751461.8666666667;	0.0;	37.46666666666667;	13.133333333333333;	9.933333333333334
1372664907;	16;	41599.988784;	688.133147802;	1.6541666666666666;	1.00431872E8;	536870.4;	0.0;	34.93333333333333;	13.0;	10.066666666666666
1372665207;	16;	41599.988784;	688.133147802;	1.6541666666666666;	1.00431872E8;	1811937.6;	0.0;	38.13333333333333;	12.933333333333334;	10.0
1372665508;	16;	41599.988784;	684.66648207;	1.6458333333333335;	1.00431872E8;	2818570.4;	0.0;	36.333333333333336;	13.2;	10.066666666666666
1372665808;	16;	41599.988784;	665.5998205440001;	1.6;	1.00431872E8;	1409284.8;	0.0;	37.733333333333334;	13.066666666666666;	10.0
1372666108;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	872414.4;	0.0;	38.93333333333334;	13.066666666666666;	9.933333333333334
1372666408;	16;	41599.988784;	679.4664834720002;	1.6333333333333335;	1.00431872E8;	738196.8;	0.0;	36.266666666666666;	13.133333333333333;	9.933333333333334
1372666708;	16;	41599.988784;	745.33313238;	1.7916666666666665;	1.00431872E8;	939523.2;	0.0;	38.53333333333333;	14.133333333333333;	11.066666666666666
1372667008;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	1140849.6;	0.0;	37.266666666666666;	13.066666666666666;	9.866666666666667
1372667307;	16;	41599.988784;	781.7331225659999;	1.8791666666666667;	1.00431872E8;	1476393.6;	0.0;	38.6;	14.066666666666666;	11.133333333333333
1372667607;	16;	41599.988784;	677.733150606;	1.6291666666666667;	1.00431872E8;	1610611.2;	0.0;	37.2;	13.066666666666666;	10.066666666666666
1372667907;	16;	41599.988784;	790.399786896;	1.9;	1.00431872E8;	603979.2;	0.0;	43.06666666666666;	14.333333333333334;	11.066666666666666
1372668207;	16;	41599.988784;	681.1998163379999;	1.6375;	1.00431872E8;	805305.6;	0.0;	37.800000000000004;	13.066666666666666;	10.2
1372668507;	16;	41599.988784;	767.866459638;	1.8458333333333334;	1.00431872E8;	134217.6;	0.0;	38.2;	14.2;	11.133333333333333
1372668807;	16;	41599.988784;	700.2664778640001;	1.6833333333333333;	1.00431872E8;	268435.2;	0.0;	36.66666666666667;	13.0;	10.066666666666666
1372669107;	16;	41599.988784;	741.866466648;	1.7833333333333334;	1.00431872E8;	1476393.6;	0.0;	36.93333333333334;	14.2;	11.133333333333333
1372669407;	16;	41599.988784;	707.199809328;	1.7;	1.00431872E8;	1543502.4;	0.0;	37.4;	13.266666666666667;	10.0
1372669707;	16;	41599.988784;	708.933142194;	1.7041666666666666;	1.00431872E8;	738196.8;	0.0;	37.46666666666667;	14.266666666666667;	11.133333333333333
1372670007;	16;	41599.988784;	733.199802318;	1.7625;	1.00431872E8;	1811937.6;	0.0;	36.66666666666667;	13.133333333333333;	10.133333333333333
1372670307;	16;	41599.988784;	675.99981774;	1.625;	1.00431872E8;	1342176.0;	0.0;	36.93333333333334;	13.6;	10.666666666666666
1372670607;	16;	41599.988784;	753.99979671;	1.8125;	1.00431872E8;	1006632.0;	0.0;	37.4;	13.8;	10.8
1372670907;	16;	41599.988784;	689.866480668;	1.6583333333333334;	1.00431872E8;	1207958.4;	0.0;	36.13333333333333;	13.066666666666666;	10.0
1372671207;	16;	41599.988784;	762.6664610400002;	1.8333333333333335;	1.00431872E8;	1342176.0;	0.0;	37.06666666666666;	14.2;	11.2
1372671508;	16;	41599.988784;	698.5331449979999;	1.6791666666666665;	1.00431872E8;	67108.8;	0.0;	42.06666666666667;	13.133333333333333;	10.133333333333333
1372671808;	16;	41599.988784;	755.733129576;	1.8166666666666667;	1.00431872E8;	1207958.4;	0.0;	36.46666666666667;	14.133333333333333;	11.133333333333333
1372672108;	16;	41599.988784;	688.133147802;	1.6541666666666666;	1.00431872E8;	1207958.4;	0.0;	39.733333333333334;	13.066666666666666;	10.133333333333333
1372672408;	16;	41599.988784;	776.533123968;	1.8666666666666665;	1.00431872E8;	1275067.2;	0.0;	36.06666666666666;	14.2;	11.066666666666666
1372672708;	16;	41599.988784;	684.66648207;	1.6458333333333335;	1.00431872E8;	1879046.4;	0.0;	36.86666666666667;	13.2;	10.133333333333333
1372673008;	16;	41599.988784;	760.933128174;	1.8291666666666666;	1.00431872E8;	1006632.0;	0.0;	38.06666666666666;	14.266666666666667;	11.333333333333334
1372673308;	16;	41599.988784;	672.5331520079999;	1.6166666666666665;	1.00431872E8;	1006632.0;	0.0;	35.266666666666666;	13.266666666666667;	10.0
1372673608;	16;	41599.988784;	757.4664624420001;	1.8208333333333335;	1.00431872E8;	1342176.0;	0.0;	38.4;	14.266666666666667;	11.266666666666667
1372673908;	16;	41599.988784;	675.99981774;	1.625;	1.00431872E8;	872414.4;	0.0;	35.6;	13.066666666666666;	10.0
1372674208;	16;	41599.988784;	753.99979671;	1.8125;	1.00431872E8;	1006632.0;	0.0;	37.86666666666667;	14.333333333333334;	11.133333333333333
1372674508;	16;	41599.988784;	700.2664778640001;	1.6833333333333333;	1.00431872E8;	1409284.8;	0.0;	37.4;	13.2;	10.066666666666666
1372674808;	16;	41599.988784;	757.4664624420001;	1.8208333333333335;	1.00431872E8;	1006632.0;	0.0;	38.8;	14.333333333333334;	11.133333333333333
1372675108;	16;	41599.988784;	698.5331449979999;	1.6791666666666665;	1.00431872E8;	201326.4;	0.0;	41.666666666666664;	13.266666666666667;	10.133333333333333
1372675408;	16;	41599.988784;	760.933128174;	1.8291666666666666;	1.00431872E8;	1207958.4;	0.0;	36.733333333333334;	14.2;	11.4
1372675708;	16;	41599.988784;	682.933149204;	1.6416666666666666;	1.00431872E8;	939523.2;	0.0;	37.4;	13.133333333333333;	10.0
1372676008;	16;	41599.988784;	773.066458236;	1.8583333333333334;	1.00431872E8;	872414.4;	0.0;	36.0;	14.266666666666667;	11.133333333333333
1372676308;	16;	41599.988784;	682.933149204;	1.6416666666666666;	1.00431872E8;	1207958.4;	0.0;	35.93333333333333;	13.066666666666666;	10.133333333333333
1372676608;	16;	41599.988784;	769.5997925040001;	1.85;	1.00431872E8;	0.0;	0.0;	43.93333333333333;	14.266666666666667;	11.266666666666667
1372676908;	16;	41599.988784;	682.933149204;	1.6416666666666666;	1.00431872E8;	1006632.0;	0.0;	37.53333333333333;	13.2;	10.066666666666666
1372677208;	16;	41599.988784;	715.866473658;	1.7208333333333334;	1.00431872E8;	603979.2;	0.0;	37.46666666666667;	14.133333333333333;	11.133333333333333
1372677508;	16;	41599.988784;	733.199802318;	1.7625;	1.00431872E8;	0.0;	0.0;	37.86666666666667;	13.133333333333333;	10.066666666666666
1372677808;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	1140849.6;	0.0;	35.46666666666667;	13.133333333333333;	10.066666666666666
1372678108;	16;	41599.988784;	760.933128174;	1.8291666666666666;	1.00431872E8;	2080372.8;	0.0;	36.46666666666667;	13.066666666666666;	9.933333333333334
1372678408;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	2281699.2;	0.0;	37.6;	13.2;	10.133333333333333
1372678708;	16;	41599.988784;	788.6664540300001;	1.8958333333333335;	1.00431872E8;	1409284.8;	0.0;	42.13333333333333;	14.133333333333333;	11.133333333333333
1372679008;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	1006632.0;	0.0;	37.53333333333333;	13.133333333333333;	10.133333333333333
1372679309;	16;	41599.988784;	769.5997925040001;	1.85;	1.00431872E8;	1140849.6;	0.0;	35.93333333333334;	14.266666666666667;	11.066666666666666
1372679609;	16;	41599.988784;	695.0664792660001;	1.6708333333333334;	1.00431872E8;	1006632.0;	0.0;	36.733333333333334;	13.2;	10.133333333333333
1372679909;	16;	41599.988784;	762.6664610400002;	1.8333333333333335;	1.00431872E8;	1342176.0;	0.0;	37.733333333333334;	14.266666666666667;	11.2
1372680209;	16;	41599.988784;	670.799819142;	1.6125;	1.00431872E8;	1275067.2;	0.0;	38.266666666666666;	13.066666666666666;	10.0
1372680509;	16;	41599.988784;	757.4664624420001;	1.8208333333333335;	1.00431872E8;	2281699.2;	0.0;	36.0;	14.2;	11.266666666666667
1372680809;	16;	41599.988784;	679.4664834720002;	1.6333333333333335;	1.00431872E8;	402652.8;	0.0;	36.2;	13.0;	9.866666666666667
1372681109;	16;	41599.988784;	760.933128174;	1.8291666666666666;	1.00431872E8;	1006632.0;	0.0;	35.6;	14.2;	11.133333333333333
1372681409;	16;	41599.988784;	708.933142194;	1.7041666666666666;	1.00431872E8;	805305.6;	0.0;	46.93333333333334;	13.333333333333334;	10.2
1372681709;	16;	41599.988784;	771.33312537;	1.8541666666666665;	1.00431872E8;	2013264.0;	0.0;	37.06666666666666;	14.266666666666667;	11.066666666666666
1372682009;	16;	41599.988784;	675.99981774;	1.625;	1.00431872E8;	2415916.8;	0.0;	37.13333333333333;	13.266666666666667;	10.133333333333333
1372682309;	16;	41599.988784;	1227.199669128;	2.95;	1.00431872E8;	1006632.0;	0.0;	60.733333333333334;	29.266666666666666;	17.2
1372682609;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	1275067.2;	0.0;	37.06666666666666;	13.2;	10.0
1372682909;	16;	41599.988784;	766.133126772;	1.8416666666666666;	1.00431872E8;	1207958.4;	0.0;	39.4;	14.2;	11.266666666666667
1372683209;	16;	41599.988784;	696.799812132;	1.675;	1.00431872E8;	1543502.4;	0.0;	35.53333333333333;	13.333333333333334;	10.0
1372683509;	16;	41599.988784;	771.33312537;	1.8541666666666665;	1.00431872E8;	2415917.6;	0.0;	39.06666666666667;	14.333333333333334;	11.266666666666667
1372683809;	16;	41599.988784;	674.2664848740001;	1.6208333333333333;	1.00431872E8;	1409284.8;	0.0;	39.666666666666664;	13.266666666666667;	10.133333333333333
1372684109;	16;	41599.988784;	755.733129576;	1.8166666666666667;	1.00431872E8;	1006632.0;	0.0;	37.733333333333334;	14.333333333333334;	11.333333333333334
1372684409;	16;	41599.988784;	701.99981073;	1.6875;	1.00431872E8;	603979.2;	0.0;	39.6;	13.2;	10.066666666666666
1372684709;	16;	41599.988784;	669.0664862760001;	1.6083333333333334;	1.00431872E8;	536870.4;	0.0;	35.733333333333334;	13.2;	10.066666666666666
