Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374695810;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11183.733333333334;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374696110;	1;	2599.999624;	0.0;	0.0;	2072576.0;	16775.466666666667;	0.0;	4.466666666666667;	0.0;	0.06666666666666667
1374696411;	1;	2599.999624;	0.0;	0.0;	2072576.0;	16774.4;	0.0;	0.6;	0.06666666666666667;	0.0
1374696711;	1;	2599.999624;	0.0;	0.0;	2072576.0;	26560.533333333333;	0.0;	0.0;	0.0;	0.0
1374697011;	1;	2599.999624;	0.0;	0.0;	2072576.0;	13978.666666666666;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374697311;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.0;	0.0;	0.0
1374697610;	1;	2599.999624;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374697910;	1;	2599.999624;	0.0;	0.0;	2072576.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1374698210;	1;	2599.999624;	0.0;	0.0;	2072576.0;	43338.13333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1374698510;	1;	2599.999624;	0.0;	0.0;	2072576.0;	43338.13333333333;	0.0;	0.0;	0.0;	0.0
1374698810;	1;	2599.999624;	0.0;	0.0;	2072576.0;	26561.333333333332;	0.0;	0.0;	0.06666666666666667;	0.0
1374699110;	1;	2599.999624;	0.0;	0.0;	2072576.0;	33552.0;	0.0;	0.0;	0.0;	0.0
1374699410;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18172.266666666666;	0.0;	0.0;	0.06666666666666667;	0.0
1374699710;	1;	2599.999624;	0.0;	0.0;	2072576.0;	2795.733333333333;	0.0;	4.4;	0.0;	0.06666666666666667
1374700010;	1;	2599.999624;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.6;	0.0;	0.0
1374700310;	1;	2599.999624;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.06666666666666667;	0.0
1374700610;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374700910;	1;	2599.999624;	0.0;	0.0;	2072576.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374701211;	1;	2599.999624;	0.0;	0.0;	2072576.0;	9785.066666666668;	0.0;	0.06666666666666667;	0.0;	0.0
1374701511;	1;	2599.999624;	0.0;	0.0;	2072576.0;	36347.73333333333;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374701811;	1;	2599.999624;	0.0;	0.0;	2072576.0;	32153.866666666665;	0.0;	0.2;	0.0;	0.0
1374702111;	1;	2599.999624;	0.0;	0.0;	2072576.0;	23765.6;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1374702411;	1;	2599.999624;	0.0;	0.0;	2072576.0;	19570.133333333335;	0.0;	0.2;	0.0;	0.0
1374702711;	1;	2599.999624;	0.0;	0.0;	2072576.0;	41940.53333333333;	0.0;	0.2;	0.06666666666666667;	0.0
1374705111;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374705411;	1;	2599.999624;	1.7333330826666669;	0.06666666666666667;	2072576.0;	79689.6;	0.0;	0.8666666666666667;	0.2;	0.13333333333333333
1374705711;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	43338.13333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374706011;	1;	2599.999624;	0.0;	0.0;	2072576.0;	1397.8666666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1374706311;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	8388.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374706611;	1;	2599.999624;	0.0;	0.0;	2072576.0;	4193.6;	0.0;	0.06666666666666667;	0.0;	0.0
1374706911;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	41940.8;	0.0;	4.6;	0.2;	0.2
1374707211;	1;	2599.999624;	1.7333330826666669;	0.06666666666666667;	2072576.0;	58717.6;	0.0;	0.26666666666666666;	0.2;	0.13333333333333333
1374707511;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	5591.466666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374707811;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1374708111;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374708411;	1;	2599.999624;	0.0;	0.0;	2072576.0;	6989.333333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1374708711;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	29356.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374709011;	1;	2599.999624;	0.0;	0.0;	2072576.0;	54523.2;	0.0;	0.2;	0.0;	0.0
1374709311;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	43338.13333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374709611;	1;	2599.999624;	0.0;	0.0;	2072576.0;	4194.133333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1374709911;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	30755.2;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374710211;	1;	2599.999624;	0.0;	0.0;	2072576.0;	29357.066666666666;	0.0;	0.06666666666666667;	0.0;	0.0
1374710511;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	15376.533333333333;	0.0;	4.6;	0.2;	0.2
1374710811;	1;	2599.999624;	0.0;	0.0;	2072576.0;	37745.86666666667;	0.0;	0.5333333333333333;	0.0;	0.0
1374711111;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	12580.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374711411;	1;	2599.999624;	0.0;	0.0;	2072576.0;	8387.2;	0.0;	0.06666666666666667;	0.0;	0.0
1374711711;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	13979.466666666667;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374712011;	1;	2599.999624;	0.0;	0.0;	2072576.0;	23764.533333333333;	0.0;	0.06666666666666667;	0.0;	0.0
1374712311;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	23765.066666666666;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374712612;	1;	2599.999624;	0.0;	0.0;	2072576.0;	57319.46666666667;	0.0;	0.2;	0.0;	0.0
1374712912;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	18173.333333333332;	0.0;	0.13333333333333333;	0.2;	0.06666666666666667
1374713212;	1;	2599.999624;	0.0;	0.0;	2072576.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374713512;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	20968.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374713812;	1;	2599.999624;	0.0;	0.0;	2072576.0;	6989.333333333333;	0.0;	0.0;	0.0;	0.0
1374714112;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	6989.333333333333;	0.0;	4.533333333333333;	0.2;	0.2
1374714412;	1;	2599.999624;	0.0;	0.0;	2072576.0;	41940.53333333333;	0.0;	0.6;	0.0;	0.0
1374714712;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	51726.933333333334;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374715012;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18172.8;	0.0;	0.0;	0.0;	0.0
1374715312;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	27959.2;	0.0;	0.0;	0.2;	0.13333333333333333
1374715612;	1;	2599.999624;	0.0;	0.0;	2072576.0;	13979.2;	0.0;	0.0;	0.0;	0.0
1374715912;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	23765.6;	0.0;	0.13333333333333333;	0.2;	0.13333333333333333
1374716212;	1;	2599.999624;	0.0;	0.0;	2072576.0;	50328.8;	0.0;	0.9333333333333333;	0.0;	0.0
1374716512;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	44736.26666666667;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374716812;	1;	2599.999624;	0.0;	0.0;	2072576.0;	12581.066666666668;	0.0;	0.0;	0.0;	0.0
1374717112;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	34949.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374717412;	1;	2599.999624;	25.99999624;	1.0;	2072576.0;	128622.93333333333;	0.0;	86.2;	20.2;	0.9333333333333333
1374717712;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	75494.66666666667;	0.0;	4.533333333333333;	0.2;	0.2
1374718012;	1;	2599.999624;	0.0;	0.0;	2072576.0;	23764.533333333333;	0.0;	0.5333333333333333;	0.0;	0.0
1374718312;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	36348.0;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374718612;	1;	2599.999624;	0.0;	0.0;	2072576.0;	8388.266666666666;	0.0;	0.0;	0.0;	0.0
1374718912;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	32153.6;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374719212;	1;	2599.999624;	0.0;	0.0;	2072576.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1374719512;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	18173.066666666666;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374719812;	1;	2599.999624;	0.0;	0.0;	2072576.0;	5591.466666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374720112;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	6989.333333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374720412;	1;	2599.999624;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.2;	0.0;	0.0
1374720712;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	23766.133333333335;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374721012;	1;	2599.999624;	0.0;	0.0;	2072576.0;	2795.733333333333;	0.0;	0.0;	0.0;	0.0
1374721313;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	36347.73333333333;	0.0;	4.466666666666667;	0.2;	0.2
1374721613;	1;	2599.999624;	0.0;	0.0;	2072576.0;	22366.666666666668;	0.0;	0.5333333333333333;	0.0;	0.0
1374721913;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	20968.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374722213;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18172.266666666666;	0.0;	0.0;	0.0;	0.0
1374722513;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	29357.866666666665;	0.0;	0.0;	0.13333333333333333;	0.13333333333333333
1374722813;	1;	2599.999624;	0.0;	0.0;	2072576.0;	23764.266666666666;	0.0;	0.0;	0.0;	0.0
1374723113;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	15376.533333333333;	0.0;	0.0;	0.2;	0.13333333333333333
1374723413;	1;	2599.999624;	0.0;	0.0;	2072576.0;	27959.2;	0.0;	0.13333333333333333;	0.0;	0.0
1374723713;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	19570.666666666668;	0.0;	0.0;	0.2;	0.13333333333333333
1374724013;	1;	2599.999624;	0.0;	0.0;	2072576.0;	2795.733333333333;	0.0;	0.0;	0.0;	0.0
1374724313;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	13978.666666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1374724613;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.0;	0.0;	0.0
1374724913;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	26561.066666666666;	0.0;	4.466666666666667;	0.2;	0.2
1374725213;	1;	2599.999624;	0.0;	0.0;	2072576.0;	68504.53333333334;	0.0;	0.5333333333333333;	0.0;	0.0
1374725513;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	32153.6;	0.0;	0.0;	0.2;	0.13333333333333333
1374725813;	1;	2599.999624;	0.0;	0.0;	2072576.0;	9785.6;	0.0;	0.0;	0.0;	0.0
1374726113;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16775.466666666667;	0.0;	0.0;	0.2;	0.13333333333333333
1374726413;	1;	2599.999624;	0.0;	0.0;	2072576.0;	29356.8;	0.0;	0.06666666666666667;	0.0;	0.0
1374726713;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	20968.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374727013;	1;	2599.999624;	0.0;	0.0;	2072576.0;	47532.53333333333;	0.0;	0.9333333333333333;	0.0;	0.0
1374727313;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	41940.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374727613;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18172.533333333333;	0.0;	0.0;	0.0;	0.0
1374727913;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	43338.13333333333;	0.0;	0.0;	0.2;	0.13333333333333333
1374728213;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11183.466666666667;	0.0;	0.0;	0.0;	0.0
1374728513;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	18173.333333333332;	0.0;	4.8;	0.2;	0.13333333333333333
1374728813;	1;	2599.999624;	0.0;	0.0;	2072576.0;	40541.86666666667;	0.0;	0.5333333333333333;	0.0;	0.0
1374729113;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	33551.2;	0.0;	0.0;	0.2;	0.13333333333333333
1374729413;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18172.8;	0.0;	0.0;	0.0;	0.0
1374729713;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16776.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374730013;	1;	2599.999624;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374730313;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	9785.066666666668;	0.0;	0.0;	0.2;	0.13333333333333333
1374730613;	1;	2599.999624;	0.0;	0.0;	2072576.0;	26561.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374730913;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.4;	0.0;	0.0;	0.2;	0.13333333333333333
1374731213;	1;	2599.999624;	0.0;	0.0;	2072576.0;	6989.333333333333;	0.0;	0.0;	0.0;	0.0
1374731513;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	29356.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374731813;	1;	2599.999624;	0.0;	0.0;	2072576.0;	15376.533333333333;	0.0;	0.0;	0.0;	0.0
1374732113;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	26561.066666666666;	0.0;	4.866666666666666;	0.2;	0.2
1374732413;	1;	2599.999624;	0.0;	0.0;	2072576.0;	41940.0;	0.0;	0.2;	0.0;	0.0
1374732713;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	32153.333333333332;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374733013;	1;	2599.999624;	0.0;	0.0;	2072576.0;	15377.866666666667;	0.0;	0.0;	0.0;	0.0
1374733313;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	12580.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374733613;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.0;	0.0;	0.0
1374733914;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	2795.733333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374734214;	1;	2599.999624;	0.0;	0.0;	2072576.0;	30754.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1374734514;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	32153.866666666665;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374734814;	1;	2599.999624;	0.0;	0.0;	2072576.0;	13978.666666666666;	0.0;	0.0;	0.0;	0.0
1374735114;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	30756.533333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374735414;	1;	2599.999624;	0.0;	0.0;	2072576.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374735714;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.933333333334;	0.0;	4.533333333333333;	0.2;	0.2
1374736014;	1;	2599.999624;	0.0;	0.0;	2072576.0;	40541.86666666667;	0.0;	0.5333333333333333;	0.0;	0.0
1374736314;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	27958.666666666668;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374736614;	1;	2599.999624;	0.0;	0.0;	2072576.0;	26561.066666666666;	0.0;	0.0;	0.0;	0.0
1374736914;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	25162.666666666668;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374737214;	1;	2599.999624;	0.0;	0.0;	2072576.0;	26560.533333333333;	0.0;	0.0;	0.0;	0.0
1374737514;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	26560.533333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374737814;	1;	2599.999624;	0.0;	0.0;	2072576.0;	51726.933333333334;	0.0;	0.8666666666666667;	0.0;	0.0
1374738114;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	25162.933333333334;	0.0;	0.0;	0.2;	0.13333333333333333
1374738414;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18173.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1374738714;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	11183.733333333334;	0.0;	0.0;	0.2;	0.13333333333333333
1374739014;	1;	2599.999624;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374739314;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	13980.0;	0.0;	4.8;	0.2;	0.2
1374739614;	1;	2599.999624;	0.0;	0.0;	2072576.0;	39143.73333333333;	0.0;	0.2;	0.0;	0.0
1374739914;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	23764.266666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1374740214;	1;	2599.999624;	0.0;	0.0;	2072576.0;	20969.066666666666;	0.0;	0.0;	0.0;	0.0
1374740514;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	18173.6;	0.0;	0.0;	0.2;	0.13333333333333333
1374740814;	1;	2599.999624;	0.0;	0.0;	2072576.0;	30755.2;	0.0;	0.0;	0.0;	0.0
1374741114;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	1397.8666666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1374741415;	1;	2599.999624;	0.0;	0.0;	2072576.0;	36347.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1374741715;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.933333333334;	0.0;	0.0;	0.2;	0.13333333333333333
1374742015;	1;	2599.999624;	0.0;	0.0;	2072576.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374742315;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	29356.8;	0.0;	0.0;	0.2;	0.13333333333333333
1374742615;	1;	2599.999624;	0.0;	0.0;	2072576.0;	23764.533333333333;	0.0;	0.0;	0.0;	0.0
1374742915;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	34950.13333333333;	0.0;	4.466666666666667;	0.2;	0.2
1374743215;	1;	2599.999624;	0.0;	0.0;	2072576.0;	34950.4;	0.0;	0.5333333333333333;	0.0;	0.0
1374743515;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	13980.0;	0.0;	0.0;	0.2;	0.13333333333333333
1374743815;	1;	2599.999624;	0.0;	0.0;	2072576.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374744115;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	8387.2;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374744415;	1;	2599.999624;	0.0;	0.0;	2072576.0;	11182.933333333332;	0.0;	0.06666666666666667;	0.0;	0.0
1374744715;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16775.2;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374745015;	1;	2599.999624;	0.0;	0.0;	2072576.0;	32153.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1374745315;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	12581.333333333334;	0.0;	0.0;	0.2;	0.13333333333333333
1374745615;	1;	2599.999624;	0.0;	0.0;	2072576.0;	20968.0;	0.0;	0.0;	0.0;	0.0
1374745915;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	23765.066666666666;	0.0;	0.0;	0.2;	0.13333333333333333
1374746215;	1;	2599.999624;	0.0;	0.0;	2072576.0;	18173.333333333332;	0.0;	0.0;	0.0;	0.0
1374746515;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.4;	0.0;	4.8;	0.2;	0.2
1374746815;	1;	2599.999624;	0.0;	0.0;	2072576.0;	37745.6;	0.0;	0.2;	0.0;	0.0
1374747115;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	29356.8;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374747415;	1;	2599.999624;	0.0;	0.0;	2072576.0;	29356.8;	0.0;	0.0;	0.0;	0.0
1374747715;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	16774.4;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374748015;	1;	2599.999624;	0.0;	0.0;	2072576.0;	16774.4;	0.0;	0.0;	0.0;	0.0
1374748315;	1;	2599.999624;	5.199999248;	0.2;	2072576.0;	47532.53333333333;	0.0;	0.06666666666666667;	0.2;	0.13333333333333333
1374748615;	1;	2599.999624;	0.0;	0.0;	2072576.0;	68504.53333333334;	0.0;	0.8666666666666667;	0.0;	0.0
