Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372640904;	1;	2599.999277;	45.06665413466667;	1.7333333333333334;	103504.0;	30581.333333333332;	0.0;	1.2666666666666666;	317.6666666666667;	319.53333333333336
1372641204;	1;	2599.999277;	46.799986986;	1.8;	103504.0;	36348.8;	0.0;	1.1333333333333333;	456.4;	458.6666666666667
1372641504;	1;	2599.999608;	25.999996080000003;	1.0;	103504.0;	31456.0;	0.0;	1.0;	348.8;	350.6
1372641804;	1;	2599.999608;	46.799992944;	1.8;	103504.0;	33728.26666666667;	0.0;	1.1333333333333333;	273.8;	275.2
1372642104;	1;	2599.999608;	36.399994512;	1.4;	103504.0;	37222.4;	0.0;	1.1333333333333333;	269.53333333333336;	271.0
1372642404;	1;	2599.999608;	36.399994512;	1.4;	103504.0;	37223.2;	0.0;	1.1333333333333333;	268.8666666666667;	270.26666666666665
1372642704;	1;	2599.999608;	46.799992944;	1.8;	103504.0;	41418.4;	0.0;	1.2666666666666666;	270.0;	271.4
1372643005;	1;	2599.999296;	25.99999296;	1.0;	103504.0;	28832.0;	0.0;	1.0;	128.25;	129.0
1372643305;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	36697.333333333336;	0.0;	1.1333333333333333;	282.8;	284.2
1372643605;	1;	2599.999296;	46.799987328;	1.8;	103504.0;	34601.066666666666;	0.0;	1.2;	386.46666666666664;	388.46666666666664
1372643905;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	40893.066666666666;	0.0;	1.3333333333333333;	404.93333333333334;	407.1333333333333
1372644205;	1;	2599.999296;	39.866655872;	1.5333333333333334;	103504.0;	33726.666666666664;	0.0;	1.2666666666666666;	356.06666666666666;	357.8666666666667
1372644505;	1;	2599.999296;	43.3333216;	1.6666666666666665;	103504.0;	36697.6;	0.0;	1.2;	306.8666666666667;	308.4
1372644805;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	35650.4;	0.0;	1.2;	271.26666666666665;	272.8
1372645105;	1;	2599.999296;	31.199991551999997;	1.2;	103504.0;	35475.2;	0.0;	1.2666666666666666;	199.0;	200.13333333333333
1372645405;	1;	2599.999296;	31.199991551999997;	1.2;	103504.0;	36874.13333333333;	0.0;	1.2;	209.46666666666667;	210.73333333333332
1372645705;	1;	2599.999296;	25.99999296;	1.0;	103504.0;	35649.6;	0.0;	1.2;	220.73333333333332;	222.06666666666666
1372646005;	1;	2599.999296;	34.66665728;	1.3333333333333335;	103504.0;	38096.0;	0.0;	1.2666666666666666;	217.93333333333334;	219.13333333333333
1372646305;	1;	2599.999296;	34.66665728;	1.3333333333333335;	103504.0;	35475.2;	0.0;	1.1333333333333333;	323.26666666666665;	325.0
1372646605;	1;	2599.999296;	38.133323008;	1.4666666666666666;	103504.0;	38970.4;	0.0;	1.3333333333333333;	396.8;	399.0
1372646905;	1;	2599.999296;	46.799987328;	1.8;	103504.0;	34951.2;	0.0;	1.2666666666666666;	351.06666666666666;	353.26666666666665
1372647205;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	36173.6;	0.0;	1.1333333333333333;	278.1333333333333;	279.73333333333335
1372647505;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	38446.4;	0.0;	1.1333333333333333;	367.53333333333336;	369.6666666666667
1372647805;	1;	2599.999296;	46.799987328;	1.8;	103504.0;	32329.066666666666;	0.0;	1.2666666666666666;	347.0;	348.8666666666667
1372648105;	1;	2599.99937;	44.57141777142857;	1.7142857142857142;	103504.0;	34076.0;	0.0;	1.0;	299.1666666666667;	300.6666666666667
1372648405;	1;	2599.998914;	33.428557465714285;	1.2857142857142858;	103504.0;	31456.0;	0.0;	1.1666666666666667;	369.6666666666667;	372.0
1372648705;	1;	2599.998914;	43.33331523333332;	1.6666666666666665;	103504.0;	31979.466666666667;	0.0;	1.0666666666666667;	382.0;	384.06666666666666
1372649005;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	35650.4;	0.0;	1.0666666666666667;	371.8666666666667;	374.2
1372649305;	1;	2599.998914;	43.33331523333332;	1.6666666666666665;	103504.0;	35126.13333333333;	0.0;	1.2;	353.3333333333333;	355.3333333333333
1372649605;	1;	2599.998914;	39.86665001466667;	1.5333333333333334;	103504.0;	30930.4;	0.0;	1.0666666666666667;	286.1333333333333;	287.73333333333335
1372649905;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	31979.2;	0.0;	1.0666666666666667;	351.8666666666667;	353.8
1372650205;	1;	2599.998914;	46.799980452;	1.8;	103504.0;	35824.26666666667;	0.0;	1.2666666666666666;	407.6;	409.8
1372650505;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	37222.666666666664;	0.0;	1.2666666666666666;	400.6;	402.8
1372650805;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	42465.6;	0.0;	1.3333333333333333;	379.2;	381.26666666666665
1372651105;	1;	2599.998914;	46.799980452;	1.8;	103504.0;	37922.666666666664;	0.0;	1.4;	344.4;	346.1333333333333
1372651405;	1;	2599.9993;	48.28570128571428;	1.8571428571428572;	103504.0;	34076.0;	0.0;	1.1666666666666667;	398.1666666666667;	400.3333333333333
1372651705;	1;	2599.9993;	45.06665453333333;	1.7333333333333334;	103504.0;	39669.333333333336;	0.0;	1.4;	395.6;	397.73333333333335
1372652006;	1;	2599.9993;	46.7999874;	1.8;	103504.0;	38621.6;	0.0;	1.3333333333333333;	354.46666666666664;	356.3333333333333
1372652306;	1;	2599.9993;	41.5999888;	1.6;	103504.0;	34076.8;	0.0;	1.4;	407.8;	409.73333333333335
1372652606;	1;	2599.9993;	45.06665453333333;	1.7333333333333334;	103504.0;	30755.733333333334;	0.0;	1.3333333333333333;	400.2;	402.0
1372652906;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	103504.0;	33727.2;	0.0;	1.1333333333333333;	383.8;	385.53333333333336
1372653206;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	36173.6;	0.0;	1.3333333333333333;	400.4;	402.6
1372653506;	1;	2599.9993;	57.19998460000001;	2.2;	103504.0;	35649.333333333336;	0.0;	1.3333333333333333;	425.0;	427.3333333333333
1372653806;	1;	2599.9993;	41.5999888;	1.6;	103504.0;	39494.666666666664;	0.0;	1.2;	409.53333333333336;	411.93333333333334
1372654106;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	32503.2;	0.0;	1.2;	291.8666666666667;	293.4
1372654406;	1;	2599.9993;	46.7999874;	1.8;	103504.0;	38796.26666666667;	0.0;	1.2666666666666666;	294.26666666666665;	295.93333333333334
1372654706;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	35124.8;	0.0;	1.2;	314.2;	316.0
1372655006;	1;	2599.999;	33.42855857142857;	1.2857142857142858;	103504.0;	41940.0;	0.0;	1.3333333333333333;	269.5;	270.8333333333333
1372655306;	1;	2599.999;	72.79997199999998;	2.8;	103504.0;	40368.0;	0.0;	1.0666666666666667;	518.3333333333334;	523.3333333333334
1372655606;	1;	2599.999;	36.39998599999999;	1.4;	103504.0;	38970.666666666664;	0.0;	1.1333333333333333;	280.2;	281.6
1372655906;	1;	2599.999;	43.33331666666666;	1.6666666666666665;	103504.0;	34601.6;	0.0;	1.2;	267.8;	269.26666666666665
1372656206;	1;	2599.999;	39.86665133333334;	1.5333333333333334;	103504.0;	35824.8;	0.0;	1.1333333333333333;	265.0;	266.46666666666664
1372656506;	1;	2599.999296;	25.99999296;	1.0;	103504.0;	34076.0;	0.0;	1.0;	201.5;	202.5
1372656806;	1;	2599.999296;	46.799987328;	1.8;	103504.0;	34076.8;	0.0;	1.2666666666666666;	266.3333333333333;	267.6666666666667
1372657106;	1;	2599.999296;	41.59998873600001;	1.6;	103504.0;	39844.0;	0.0;	1.0666666666666667;	492.26666666666665;	495.06666666666666
1372657406;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	35126.4;	0.0;	1.2;	268.6;	270.26666666666665
1372657706;	1;	2599.999296;	46.799987328;	1.8;	103504.0;	39844.0;	0.0;	1.3333333333333333;	280.6;	281.8666666666667
1372658006;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	39320.0;	0.0;	1.1333333333333333;	258.46666666666664;	259.8666666666667
1372658306;	1;	2599.999296;	39.866655872;	1.5333333333333334;	103504.0;	39669.86666666667;	0.0;	1.2;	340.4;	342.6666666666667
1372658606;	1;	2599.999296;	43.3333216;	1.6666666666666665;	103504.0;	34077.066666666666;	0.0;	1.0666666666666667;	350.93333333333334;	352.8
1372658906;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	37921.6;	0.0;	1.1333333333333333;	387.0;	389.2
1372659206;	1;	2599.999296;	43.3333216;	1.6666666666666665;	103504.0;	36348.53333333333;	0.0;	1.2;	360.8;	362.6
1372659506;	1;	2599.999296;	39.866655872;	1.5333333333333334;	103504.0;	35649.066666666666;	0.0;	1.2666666666666666;	334.8666666666667;	336.3333333333333
1372659806;	1;	2599.999296;	36.399990144;	1.4;	103504.0;	35125.6;	0.0;	1.2;	292.1333333333333;	293.4
1372660106;	1;	2599.998966;	55.71426355714286;	2.142857142857143;	103504.0;	36700.0;	0.0;	1.3333333333333333;	350.3333333333333;	352.1666666666667
1372660407;	1;	2599.9993;	51.999986;	2.0;	103504.0;	31456.0;	0.0;	1.0;	303.8;	305.2
1372660707;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	33728.0;	0.0;	1.2;	264.46666666666664;	265.8
1372661007;	1;	2599.9993;	45.06665453333333;	1.7333333333333334;	103504.0;	32678.666666666668;	0.0;	1.4;	234.06666666666666;	235.0
1372661307;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	31979.2;	0.0;	1.2;	278.8;	280.1333333333333
1372661607;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	103504.0;	31978.933333333334;	0.0;	1.2;	334.3333333333333;	336.1333333333333
1372661907;	1;	2599.9993;	43.33332166666666;	1.6666666666666665;	103504.0;	42465.6;	0.0;	1.0666666666666667;	385.06666666666666;	387.0
1372662207;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	38272.26666666667;	0.0;	1.1333333333333333;	372.6666666666667;	374.6
1372662507;	1;	2599.9993;	43.33332166666666;	1.6666666666666665;	103504.0;	35300.26666666667;	0.0;	1.2;	346.06666666666666;	347.73333333333335
1372662807;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	103504.0;	35125.6;	0.0;	1.1333333333333333;	367.8;	369.53333333333336
1372663107;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	33028.8;	0.0;	1.2;	400.26666666666665;	402.0
1372663407;	1;	2599.9993;	46.7999874;	1.8;	103504.0;	33552.0;	0.0;	1.3333333333333333;	342.8;	344.6666666666667
1372663707;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	30406.4;	0.0;	1.2666666666666666;	279.26666666666665;	280.8666666666667
1372664007;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	27960.0;	0.0;	1.2;	314.53333333333336;	316.4
1372664307;	1;	2599.9993;	46.7999874;	1.8;	103504.0;	42990.13333333333;	0.0;	1.3333333333333333;	413.1333333333333;	415.6
1372664607;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	32328.8;	0.0;	1.2666666666666666;	406.4;	408.6666666666667
1372664907;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	103504.0;	34950.666666666664;	0.0;	1.3333333333333333;	331.6666666666667;	333.73333333333335
1372665207;	1;	2599.9993;	43.33332166666666;	1.6666666666666665;	103504.0;	33727.46666666667;	0.0;	1.2;	305.0;	306.8666666666667
1372665508;	1;	2599.9993;	36.3999902;	1.4;	103504.0;	37748.0;	0.0;	1.0666666666666667;	304.2;	306.0
1372665808;	1;	2599.9993;	43.33332166666666;	1.6666666666666665;	103504.0;	38446.4;	0.0;	1.2666666666666666;	291.46666666666664;	293.2
1372666108;	1;	2599.9993;	39.866655933333334;	1.5333333333333334;	103504.0;	37222.666666666664;	0.0;	1.0666666666666667;	283.73333333333335;	285.4
1372666408;	1;	2599.999277;	25.99999277;	1.0;	103504.0;	49804.0;	0.0;	1.0;	421.6666666666667;	424.1666666666667
1372666708;	1;	2599.999277;	53.73331839133332;	2.0666666666666664;	103504.0;	43688.8;	0.0;	1.2666666666666666;	402.8666666666667;	405.2
1372667008;	1;	2599.999277;	39.86665558066667;	1.5333333333333334;	103504.0;	34950.666666666664;	0.0;	1.2;	407.46666666666664;	409.73333333333335
1372667307;	1;	2599.999277;	41.599988432;	1.6;	103504.0;	27784.533333333333;	0.0;	1.1333333333333333;	418.53333333333336;	420.8
1372667607;	1;	2599.999277;	57.199984094;	2.2;	103504.0;	40193.333333333336;	0.0;	1.2666666666666666;	427.93333333333334;	430.1333333333333
1372667907;	1;	2599.999277;	36.399989878;	1.4;	103504.0;	31629.6;	0.0;	1.2666666666666666;	334.46666666666664;	336.0
1372668207;	1;	2599.999277;	41.599988432;	1.6;	103504.0;	42290.933333333334;	0.0;	1.3333333333333333;	385.2;	387.1333333333333
1372668507;	1;	2599.999277;	46.799986986;	1.8;	103504.0;	40893.6;	0.0;	1.2666666666666666;	331.06666666666666;	332.73333333333335
1372668807;	1;	2599.999277;	36.399989878;	1.4;	103504.0;	31455.2;	0.0;	1.2666666666666666;	304.8;	306.3333333333333
1372669107;	1;	2599.999277;	41.599988432;	1.6;	103504.0;	31979.2;	0.0;	1.3333333333333333;	262.8666666666667;	264.06666666666666
1372669407;	1;	2599.999277;	24.266659918666665;	0.9333333333333332;	103504.0;	38796.0;	0.0;	1.3333333333333333;	180.06666666666666;	181.06666666666666
1372669707;	1;	2599.998914;	15.599993483999999;	0.6;	103504.0;	31456.0;	0.0;	1.0;	171.0;	172.0
1372670007;	1;	2599.998914;	41.59998262399999;	1.6;	103504.0;	34601.6;	0.0;	1.3333333333333333;	264.06666666666666;	265.4
1372670307;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	38970.13333333333;	0.0;	1.2666666666666666;	299.3333333333333;	300.73333333333335
1372670607;	1;	2599.998914;	36.39998479599999;	1.4;	103504.0;	35650.4;	0.0;	1.2;	283.46666666666664;	284.73333333333335
1372670907;	1;	2599.998914;	46.799980452;	1.8;	103504.0;	34775.73333333333;	0.0;	1.4;	260.53333333333336;	261.8
1372671207;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103504.0;	39320.0;	0.0;	1.25;	280.0;	281.5
1372671508;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	36174.4;	0.0;	1.2;	290.73333333333335;	292.3333333333333
1372671808;	1;	2599.999336;	46.799988047999996;	1.8;	103504.0;	38096.53333333333;	0.0;	1.2666666666666666;	283.6666666666667;	285.0
1372672108;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	40892.0;	0.0;	1.3333333333333333;	300.06666666666666;	301.8666666666667
1372672408;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	28834.4;	0.0;	1.1333333333333333;	296.0;	297.93333333333334
1372672708;	1;	2599.999336;	46.799988047999996;	1.8;	103504.0;	31280.533333333333;	0.0;	1.2;	272.73333333333335;	274.1333333333333
1372673008;	1;	2599.999336;	41.599989376;	1.6;	103504.0;	35650.4;	0.0;	1.8666666666666667;	363.73333333333335;	365.73333333333335
1372673308;	1;	2599.999336;	41.599989376;	1.6;	103504.0;	32504.8;	0.0;	1.2;	408.0;	410.06666666666666
1372673608;	1;	2599.999336;	51.999986719999995;	2.0;	103504.0;	36698.4;	0.0;	1.2;	345.73333333333335;	347.6666666666667
1372673908;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	38272.0;	0.0;	1.2666666666666666;	309.2;	310.8666666666667
1372674208;	1;	2599.999336;	22.53332757866667;	0.8666666666666667;	103504.0;	38795.2;	0.0;	1.0666666666666667;	224.13333333333333;	225.26666666666668
1372674508;	1;	2599.999336;	31.199992031999997;	1.2;	103504.0;	31454.4;	0.0;	1.2666666666666666;	190.8;	191.73333333333332
1372674808;	1;	2599.999336;	24.266660469333328;	0.9333333333333332;	103504.0;	34600.8;	0.0;	1.1333333333333333;	261.8666666666667;	263.4
1372675108;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	36173.333333333336;	0.0;	1.0666666666666667;	401.53333333333336;	404.0
1372675408;	1;	2599.999336;	46.799988047999996;	1.8;	103504.0;	41417.6;	0.0;	1.3333333333333333;	360.6666666666667;	362.6666666666667
1372675708;	1;	2599.999336;	29.46665914133333;	1.1333333333333333;	103504.0;	34076.0;	0.0;	1.1333333333333333;	245.33333333333334;	246.66666666666666
1372676008;	1;	2599.999336;	24.266660469333328;	0.9333333333333332;	103504.0;	26212.0;	0.0;	1.2;	199.86666666666667;	200.93333333333334
1372676308;	1;	2599.999336;	41.599989376;	1.6;	103504.0;	31805.333333333332;	0.0;	1.2;	291.6666666666667;	293.8666666666667
1372676608;	1;	2599.999336;	25.999993359999998;	1.0;	103504.0;	33378.4;	0.0;	1.0666666666666667;	191.66666666666666;	192.53333333333333
1372676908;	1;	2599.999336;	27.733326250666664;	1.0666666666666667;	103504.0;	37222.4;	0.0;	1.2;	233.4;	234.73333333333332
1372677208;	1;	2599.999336;	46.799988047999996;	1.8;	103504.0;	36175.2;	0.0;	1.4;	294.8666666666667;	296.46666666666664
1372677508;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	33552.0;	0.0;	1.2666666666666666;	346.73333333333335;	348.8
1372677808;	1;	2599.999336;	32.933324922666664;	1.2666666666666666;	103504.0;	41416.8;	0.0;	1.3333333333333333;	288.2;	289.6
1372678108;	1;	2599.999336;	31.199992031999997;	1.2;	103504.0;	33028.0;	0.0;	1.4666666666666666;	192.8;	193.86666666666667
1372678408;	1;	2599.999336;	15.599996015999999;	0.6;	103504.0;	33552.8;	0.0;	1.2;	193.06666666666666;	194.13333333333333
1372678708;	1;	2599.999336;	15.599996015999999;	0.6;	103504.0;	32504.0;	0.0;	1.2;	175.93333333333334;	176.93333333333334
1372679009;	1;	2599.999336;	31.199992031999997;	1.2;	103504.0;	36174.4;	0.0;	1.4;	174.73333333333332;	175.8
1372679309;	1;	2599.999336;	27.733326250666664;	1.0666666666666667;	103504.0;	35474.4;	0.0;	1.3333333333333333;	228.86666666666667;	229.93333333333334
1372679609;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	41416.8;	0.0;	1.1333333333333333;	230.73333333333332;	231.8
1372679909;	1;	2599.999336;	39.86665648533333;	1.5333333333333334;	103504.0;	37222.4;	0.0;	1.2666666666666666;	267.53333333333336;	269.0
1372680209;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103504.0;	30930.4;	0.0;	1.2;	231.06666666666666;	232.33333333333334
1372680509;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	29882.4;	0.0;	1.0666666666666667;	225.33333333333334;	226.66666666666666
1372680809;	1;	2599.999336;	36.399990704;	1.4;	103504.0;	30930.4;	0.0;	1.2;	226.73333333333332;	228.06666666666666
1372681109;	1;	2599.999336;	39.86665648533333;	1.5333333333333334;	103507.46666666666;	29707.2;	0.0;	1.2666666666666666;	228.6;	230.0
1372681409;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103508.0;	33552.0;	0.0;	1.0666666666666667;	249.26666666666668;	250.73333333333332
1372681709;	1;	2599.999336;	36.399990704;	1.4;	103508.0;	30405.6;	0.0;	1.1333333333333333;	250.93333333333334;	252.46666666666667
1372682009;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103508.0;	30929.6;	0.0;	1.1333333333333333;	271.6666666666667;	273.3333333333333
1372682309;	1;	2599.999336;	39.86665648533333;	1.5333333333333334;	103508.0;	40718.13333333333;	0.0;	1.0666666666666667;	347.46666666666664;	349.46666666666664
1372682609;	1;	2599.999336;	36.399990704;	1.4;	103508.0;	35649.6;	0.0;	1.1333333333333333;	322.06666666666666;	324.0
1372682909;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103508.0;	42640.8;	0.0;	1.2666666666666666;	286.3333333333333;	288.06666666666666
1372683209;	1;	2599.999336;	39.86665648533333;	1.5333333333333334;	103508.0;	34950.4;	0.0;	1.1333333333333333;	256.4;	257.73333333333335
1372683509;	1;	2599.999336;	36.399990704;	1.4;	103508.0;	31106.133333333335;	0.0;	1.1333333333333333;	257.06666666666666;	258.6666666666667
1372683809;	1;	2599.999336;	43.33332226666666;	1.6666666666666665;	103511.46666666666;	31980.0;	0.0;	1.2;	252.06666666666666;	253.33333333333334
1372684109;	1;	2599.999336;	41.599989376;	1.6;	103512.0;	35124.0;	0.0;	1.0666666666666667;	293.73333333333335;	295.4
1372684409;	1;	2599.99962;	51.999992400000004;	2.0;	105552.0;	39320.0;	0.0;	1.125;	404.0;	406.5
1372684709;	1;	2599.99962;	48.533326239999994;	1.8666666666666665;	105552.0;	39844.8;	0.0;	1.3333333333333333;	407.2;	409.4
1372685009;	1;	2599.99962;	45.06666008;	1.7333333333333334;	105552.0;	44562.4;	0.0;	1.2;	400.0;	402.1333333333333
1372685309;	1;	2599.99962;	36.39999468;	1.4;	105552.0;	30930.4;	0.0;	1.1333333333333333;	321.2;	322.73333333333335
1372685609;	1;	2599.99962;	43.333327;	1.6666666666666665;	105552.0;	34076.0;	0.0;	1.3333333333333333;	324.0;	325.8666666666667
1372685909;	1;	2599.99962;	39.86666084;	1.5333333333333334;	105552.0;	33027.2;	0.0;	1.2;	316.8;	318.26666666666665
1372686209;	1;	2599.99962;	36.39999468;	1.4;	105552.0;	34076.8;	0.0;	1.1333333333333333;	246.4;	247.6
1372686509;	1;	2599.99962;	43.333327;	1.6666666666666665;	105552.0;	33552.8;	0.0;	1.3333333333333333;	264.2;	265.53333333333336
1372686810;	1;	2599.99962;	39.86666084;	1.5333333333333334;	105552.0;	33552.0;	0.0;	1.1333333333333333;	287.2;	288.8666666666667
1372687110;	1;	2599.99962;	25.999996200000002;	1.0;	105552.0;	31454.4;	0.0;	1.1333333333333333;	210.53333333333333;	211.6
1372687410;	1;	2599.99962;	25.999996200000002;	1.0;	105552.0;	39844.0;	0.0;	1.2666666666666666;	164.26666666666668;	165.13333333333333
