Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372644505;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	752176.8;	0.06666666666666667;	140.33333333333331;	0.4;	0.26666666666666666
1372644805;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	780138.4;	0.13333333333333333;	170.33333333333334;	0.4666666666666667;	0.4
1372645105;	2;	5851.998856;	144.34930511466666;	2.466666666666667;	4182016.0;	699048.2666666667;	511.26666666666665;	146.73333333333332;	0.5333333333333333;	0.5333333333333333
1372645405;	2;	5851.998856;	42.91465827733333;	0.7333333333333333;	4182016.0;	894782.4;	0.4666666666666667;	173.93333333333334;	0.4666666666666667;	0.4
1372645705;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	749380.5333333333;	0.2;	136.53333333333333;	0.4;	0.26666666666666666
1372646005;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	701845.3333333334;	0.2;	170.93333333333334;	0.4666666666666667;	0.4
1372646305;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	645920.8;	0.13333333333333333;	936.1333333333333;	0.4;	0.26666666666666666
1372646605;	2;	5851.998856;	185.31329710666668;	3.166666666666667;	4182016.0;	662698.4;	127.4;	757.0666666666667;	114.13333333333334;	3.533333333333333
1372646905;	2;	5851.998856;	698.3385301493332;	11.933333333333332;	4182016.0;	1054166.6666666667;	467.9333333333333;	173.26666666666665;	2.6666666666666665;	23.2
1372647205;	2;	5851.998856;	60.47065484533333;	1.0333333333333332;	4182016.0;	914356.8;	0.06666666666666667;	936.0;	0.4;	0.26666666666666666
1372647505;	2;	5851.998856;	52.667989704;	0.9;	4182016.0;	654309.0666666667;	0.0;	178.6;	0.4;	0.26666666666666666
1372647805;	2;	5851.998856;	70.223986272;	1.2;	4182016.0;	715825.6;	8.266666666666666;	970.6666666666666;	0.7333333333333333;	0.4
1372648105;	2;	5851.998856;	50.71732341866667;	0.8666666666666667;	4182016.0;	673883.4666666667;	0.0;	178.86666666666667;	0.4;	0.26666666666666666
1372648405;	2;	5851.998856;	56.56932227466667;	0.9666666666666667;	4182016.0;	620755.4666666667;	0.06666666666666667;	500.93333333333334;	0.4666666666666667;	0.4
1372648705;	2;	5851.998856;	44.86532456266667;	0.7666666666666667;	4182016.0;	640328.5333333333;	0.06666666666666667;	935.4666666666667;	0.4;	0.26666666666666666
1372649005;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	620755.2;	0.06666666666666667;	210.26666666666665;	0.4666666666666667;	0.4
1372649305;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	626346.9333333333;	0.0;	936.0;	0.4;	0.26666666666666666
1372649605;	2;	5851.998856;	52.667989704;	0.9;	4182016.0;	721418.6666666666;	0.13333333333333333;	209.60000000000002;	0.4666666666666667;	0.4
1372649905;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	693455.7333333333;	0.0;	899.3333333333334;	0.4;	0.26666666666666666
1372650205;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	810896.8;	0.06666666666666667;	211.26666666666665;	0.4666666666666667;	0.4
1372650505;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	679475.4666666667;	0.0;	179.2;	0.4;	0.26666666666666666
1372650805;	2;	5851.998856;	42.91465827733333;	0.7333333333333333;	4182016.0;	729807.2;	0.2;	970.7333333333333;	0.4666666666666667;	0.4
1372651105;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	634735.2;	0.0;	176.73333333333332;	0.4;	0.26666666666666666
1372651405;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	766157.6;	0.06666666666666667;	970.5333333333333;	0.4666666666666667;	0.4
1372651705;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	659901.0666666667;	0.0;	177.06666666666666;	0.4;	0.26666666666666666
1372652006;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	673883.4666666667;	0.13333333333333333;	211.0;	0.4666666666666667;	0.4
1372652306;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	671087.2;	0.0;	178.93333333333334;	0.4;	0.26666666666666666
1372652606;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	743788.0;	0.06666666666666667;	210.0;	0.4666666666666667;	0.4
1372652906;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	682272.0;	0.0;	935.6;	0.4;	0.26666666666666666
1372653206;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	768953.8666666667;	0.06666666666666667;	211.0666666666667;	0.4666666666666667;	0.4
1372653506;	2;	5851.998856;	25.358661709333337;	0.43333333333333335;	4182016.0;	701845.3333333334;	4.133333333333334;	454.4666666666667;	0.26666666666666666;	0.0
1372653806;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	768953.8666666667;	0.06666666666666667;	210.79999999999998;	0.3333333333333333;	0.13333333333333333
1372654106;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	676677.6;	27.266666666666666;	178.53333333333333;	1.4;	2.533333333333333
1372654406;	2;	5851.998856;	42.91465827733333;	0.7333333333333333;	4182016.0;	799712.5333333333;	0.0;	209.86666666666667;	0.4666666666666667;	0.4
1372654706;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	743786.9333333333;	0.0;	177.33333333333334;	0.4;	0.26666666666666666
1372655006;	2;	5851.998856;	44.86532456266667;	0.7666666666666667;	4182016.0;	693456.2666666667;	0.13333333333333333;	212.4;	0.4666666666666667;	0.4
1372655306;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	648716.2666666667;	0.0;	178.53333333333333;	0.4;	0.26666666666666666
1372655606;	2;	5851.998856;	44.86532456266667;	0.7666666666666667;	4182016.0;	754972.8;	0.06666666666666667;	228.33333333333331;	1.8666666666666667;	3.3333333333333335
1372655906;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	682270.4;	0.13333333333333333;	173.86666666666665;	1.8666666666666667;	3.6
1372656206;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	752176.0;	0.06666666666666667;	211.79999999999998;	0.4666666666666667;	0.4666666666666667
1372656506;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	757768.5333333333;	0.06666666666666667;	175.73333333333332;	1.4666666666666666;	2.533333333333333
1372656806;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	687863.2;	0.06666666666666667;	210.13333333333335;	0.4666666666666667;	0.4
1372657106;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	629142.9333333333;	0.13333333333333333;	906.8000000000001;	0.4;	0.26666666666666666
1372657406;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	676679.4666666667;	0.06666666666666667;	211.73333333333332;	0.4666666666666667;	0.4
1372657706;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	696253.3333333334;	0.0;	214.6;	0.4;	0.26666666666666666
1372658006;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	729807.2;	0.13333333333333333;	210.33333333333334;	0.4666666666666667;	0.4
1372658306;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	612365.6;	0.0;	176.06666666666666;	0.4;	0.26666666666666666
1372658606;	2;	5851.998856;	66.32265370133332;	1.1333333333333333;	4182016.0;	654309.6;	0.0;	970.1333333333333;	0.4666666666666667;	0.4
1372658906;	2;	5851.998856;	56.56932227466667;	0.9666666666666667;	4182016.0;	687863.2;	0.0;	174.73333333333335;	0.4;	0.26666666666666666
1372659206;	2;	5851.998856;	68.27331998666668;	1.1666666666666667;	4182016.0;	774546.6666666666;	0.06666666666666667;	213.4;	6.266666666666667;	13.533333333333333
1372659506;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	721417.6;	0.06666666666666667;	178.39999999999998;	3.533333333333333;	6.866666666666666
1372659806;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	774546.4;	0.06666666666666667;	213.86666666666665;	1.8666666666666667;	3.466666666666667
1372660106;	2;	5851.998856;	89.73064912533334;	1.5333333333333334;	4182016.0;	763360.8;	0.06666666666666667;	935.4666666666667;	21.333333333333332;	68.86666666666666
1372660407;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	701844.8;	0.06666666666666667;	208.93333333333334;	2.0;	7.533333333333333
1372660707;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	662697.6;	0.0;	250.8;	0.4;	0.26666666666666666
1372661007;	2;	5851.998856;	101.43464683733335;	1.7333333333333334;	4182016.0;	637532.0;	0.13333333333333333;	970.0;	23.866666666666667;	81.06666666666666
1372661307;	2;	5851.998856;	62.42132113066666;	1.0666666666666667;	4182016.0;	729807.2;	0.3333333333333333;	179.86666666666665;	10.133333333333333;	33.93333333333333
1372661607;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	813692.8;	0.06666666666666667;	970.4666666666666;	0.4666666666666667;	0.4
1372661907;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	721417.6;	0.0;	176.93333333333334;	0.4;	0.26666666666666666
1372662207;	2;	5851.998856;	48.766657133333325;	0.8333333333333333;	4182016.0;	729808.0;	0.06666666666666667;	214.73333333333332;	7.466666666666667;	30.466666666666665
1372662507;	2;	5851.998856;	97.53331426666665;	1.6666666666666665;	4182016.0;	696252.0;	7.466666666666667;	177.13333333333333;	16.933333333333334;	55.2
1372662807;	2;	5851.998856;	81.92798398400001;	1.4;	4182016.0;	595589.6;	1.2;	128.46666666666667;	16.066666666666666;	52.266666666666666
1372663107;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	696252.0;	0.0;	935.6;	2.2;	10.933333333333334
1372663407;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	687864.8;	0.13333333333333333;	208.26666666666665;	0.4666666666666667;	0.4666666666666667
1372663707;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	645920.8;	0.4;	935.6;	0.5333333333333333;	0.4
1372664007;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	637532.0;	0.13333333333333333;	213.46666666666667;	0.6666666666666666;	0.8666666666666667
1372664307;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	721418.4;	0.0;	806.0;	0.26666666666666666;	0.0
1372664607;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	629144.0;	0.3333333333333333;	209.53333333333333;	0.3333333333333333;	0.13333333333333333
1372664907;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	578811.2;	0.0;	178.86666666666665;	0.26666666666666666;	0.0
1372665207;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	469760.0;	0.13333333333333333;	213.06666666666666;	0.3333333333333333;	0.13333333333333333
1372665508;	2;	5851.998856;	25.358661709333337;	0.43333333333333335;	4182016.0;	637532.0;	0.0;	176.86666666666667;	0.26666666666666666;	0.0
1372665808;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	679475.2;	0.0;	804.5999999999999;	0.3333333333333333;	0.13333333333333333
1372666108;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	595588.8;	0.0;	174.33333333333331;	0.26666666666666666;	0.0
1372666408;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	721418.4;	0.06666666666666667;	910.2666666666668;	0.3333333333333333;	0.13333333333333333
1372666708;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	578811.2;	0.0;	173.86666666666667;	0.26666666666666666;	0.0
1372667008;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	645920.8;	0.06666666666666667;	209.86666666666667;	0.3333333333333333;	0.13333333333333333
1372667307;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	612366.4;	0.0;	178.86666666666665;	0.26666666666666666;	0.0
1372667607;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	687863.2;	0.06666666666666667;	211.0;	0.3333333333333333;	0.13333333333333333
1372667907;	2;	5851.998856;	118.99064340533332;	2.033333333333333;	4182016.0;	511704.0;	0.0;	935.2666666666667;	0.26666666666666666;	0.0
1372668207;	2;	5851.998856;	85.82931655466666;	1.4666666666666666;	4182016.0;	570423.2;	0.13333333333333333;	212.26666666666665;	0.3333333333333333;	0.13333333333333333
1372668507;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	679476.0;	0.0;	175.86666666666665;	0.26666666666666666;	0.0
1372668807;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	645920.0;	0.06666666666666667;	210.86666666666667;	0.3333333333333333;	0.13333333333333333
1372669107;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	679476.0;	0.0;	175.26666666666668;	0.26666666666666666;	0.0
1372669407;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	654309.6;	0.06666666666666667;	214.06666666666666;	0.3333333333333333;	0.13333333333333333
1372669707;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	721417.6;	0.0;	176.8;	0.26666666666666666;	0.0
1372670007;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	713028.8;	0.06666666666666667;	385.06666666666666;	0.3333333333333333;	0.13333333333333333
1372670307;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	654309.6;	0.0;	179.13333333333333;	0.26666666666666666;	0.0
1372670607;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	704640.8;	0.06666666666666667;	207.86666666666665;	0.3333333333333333;	0.13333333333333333
1372670907;	2;	5851.998856;	23.407995424;	0.4;	4182016.0;	587200.0;	0.0;	177.2;	0.26666666666666666;	0.0
1372671207;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	637532.0;	0.06666666666666667;	211.73333333333335;	0.3333333333333333;	0.13333333333333333
1372671508;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	520092.0;	5.933333333333334;	180.0;	5.266666666666667;	20.4
1372671808;	2;	5851.998856;	70.223986272;	1.2;	4182016.0;	562035.2;	2.2;	210.4;	16.8;	63.06666666666667
1372672108;	2;	5851.998856;	54.61865598933333;	0.9333333333333332;	4182016.0;	665492.8;	50.333333333333336;	784.0;	10.733333333333333;	32.6
1372672408;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	601181.6;	0.7333333333333333;	970.5333333333333;	2.533333333333333;	3.2
1372672708;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	673882.4;	0.0;	179.26666666666665;	0.26666666666666666;	0.0
1372673008;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	581608.8;	0.06666666666666667;	213.2;	0.3333333333333333;	0.13333333333333333
1372673308;	2;	5851.998856;	23.407995424;	0.4;	4182016.0;	534072.5333333333;	0.0;	176.26666666666668;	0.26666666666666666;	0.0
1372673608;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	659901.3333333334;	0.0;	213.53333333333333;	0.3333333333333333;	0.13333333333333333
1372673908;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	671086.6666666666;	0.0;	179.06666666666666;	0.26666666666666666;	0.0
1372674208;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	676678.4;	0.0;	848.0;	0.3333333333333333;	0.13333333333333333
1372674508;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	732603.2;	0.0;	174.66666666666669;	0.26666666666666666;	0.0
1372674808;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	735398.9333333333;	0.06666666666666667;	209.39999999999998;	0.3333333333333333;	0.13333333333333333
1372675108;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	724213.6;	0.06666666666666667;	179.46666666666667;	0.26666666666666666;	0.0
1372675408;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	668290.1333333333;	0.06666666666666667;	211.79999999999998;	0.3333333333333333;	0.13333333333333333
1372675708;	2;	5851.998856;	21.457329138666665;	0.36666666666666664;	4182016.0;	570422.1333333333;	0.06666666666666667;	174.86666666666667;	0.26666666666666666;	0.0
1372676008;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	657104.5333333333;	0.13333333333333333;	211.60000000000002;	0.3333333333333333;	0.13333333333333333
1372676308;	2;	5851.998856;	27.309327994666663;	0.4666666666666666;	4182016.0;	578811.7333333333;	0.0;	179.93333333333334;	0.26666666666666666;	0.0
1372676608;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	615162.9333333333;	0.13333333333333333;	392.6;	0.3333333333333333;	0.13333333333333333
1372676908;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	768953.6;	0.0;	179.0;	0.26666666666666666;	0.0
1372677208;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	637531.7333333333;	0.06666666666666667;	969.5333333333333;	0.3333333333333333;	0.13333333333333333
1372677508;	2;	5851.998856;	35.111993136;	0.6;	4182016.0;	810896.5333333333;	0.06666666666666667;	180.20000000000002;	0.26666666666666666;	0.0
1372677808;	2;	5851.998856;	46.815990848;	0.8;	4182016.0;	727010.9333333333;	0.06666666666666667;	211.39999999999998;	0.3333333333333333;	0.13333333333333333
1372678108;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	606773.6;	0.0;	179.20000000000002;	0.26666666666666666;	0.0
1372678408;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	696252.2666666667;	0.06666666666666667;	209.33333333333334;	0.3333333333333333;	0.13333333333333333
1372678708;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	603978.1333333333;	0.0;	177.0;	0.26666666666666666;	0.0
1372679009;	2;	5851.998856;	33.16132685066666;	0.5666666666666667;	4182016.0;	657105.3333333334;	0.0;	212.0;	0.3333333333333333;	0.13333333333333333
1372679309;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	861229.0666666667;	0.0;	180.13333333333335;	0.26666666666666666;	0.0
1372679609;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	715825.6;	0.06666666666666667;	970.4666666666667;	0.3333333333333333;	0.13333333333333333
1372679909;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	595588.5333333333;	0.0;	185.46666666666667;	0.26666666666666666;	0.0
1372680209;	2;	5851.998856;	40.963991992000004;	0.7;	4182016.0;	545258.4;	0.06666666666666667;	340.6;	0.3333333333333333;	0.13333333333333333
1372680509;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	715825.8666666667;	0.06666666666666667;	936.0666666666666;	0.26666666666666666;	0.0
1372680809;	2;	5851.998856;	39.01332570666668;	0.6666666666666667;	4182016.0;	620754.9333333333;	0.0;	214.53333333333333;	0.3333333333333333;	0.13333333333333333
1372681109;	2;	5851.998856;	31.21066056533333;	0.5333333333333333;	4182016.0;	645921.0666666667;	0.0;	175.20000000000002;	0.26666666666666666;	0.0
1372681409;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	676678.1333333333;	0.0;	970.4;	0.3333333333333333;	0.13333333333333333
1372681709;	2;	5851.998856;	29.25999428;	0.5;	4182016.0;	651513.0666666667;	0.06666666666666667;	175.53333333333336;	0.26666666666666666;	0.0
1372682009;	2;	5851.998856;	37.062659421333336;	0.6333333333333333;	4182016.0;	589997.0666666667;	0.06666666666666667;	271.26666666666665;	0.3333333333333333;	0.13333333333333333
