Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637004;	4;	11703.996804;	1318.650306584;	11.266666666666667;	1.6777216E7;	715827.2;	0.0;	6.6;	2.0;	2.0
1372637304;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	671088.0;	0.0;	8.666666666666666;	2.066666666666667;	2.0
1372637604;	4;	11703.996804;	1312.7983081820003;	11.216666666666667;	1.6777216E7;	805305.6;	0.06666666666666667;	6.066666666666666;	2.0;	2.0
1372637904;	4;	11703.996804;	1336.2063017900002;	11.416666666666668;	1.6777216E7;	1006632.0;	0.06666666666666667;	10.533333333333333;	2.2;	2.2
1372638204;	4;	11703.996804;	1320.600972718;	11.283333333333333;	1.6777216E7;	1140849.6;	0.06666666666666667;	5.2;	2.0;	2.0
1372638504;	4;	11703.996804;	1342.0583001920002;	11.466666666666667;	1.6777216E7;	771751.2;	0.0;	14.733333333333333;	2.6666666666666665;	2.533333333333333
1372638804;	4;	11703.996804;	1320.600972718;	11.283333333333333;	1.6777216E7;	1118480.0;	0.06666666666666667;	9.2;	2.2;	2.2
1372639104;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	1140849.6;	0.0;	6.4;	2.0;	2.0
1372639404;	4;	11703.996804;	1322.5516388520002;	11.3;	1.6777216E7;	671088.0;	0.0;	4.866666666666666;	2.066666666666667;	2.0
1372639704;	4;	11703.996804;	1357.663629264;	11.6;	1.6777216E7;	861229.6;	0.0;	10.533333333333333;	2.0;	2.0
1372640004;	4;	11703.996804;	1373.268958336;	11.733333333333333;	1.6777216E7;	1319806.4;	0.06666666666666667;	8.133333333333333;	2.3333333333333335;	2.4
1372640304;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	1375730.4;	0.0;	9.2;	2.2666666666666666;	2.2
1372640604;	4;	11703.996804;	1328.4036372540002;	11.35;	1.6777216E7;	1006632.0;	0.0;	21.785714285714285;	2.1333333333333333;	2.1333333333333333
1372640904;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	693457.6;	0.0;	21.0;	2.0;	2.0
1372641204;	4;	11703.996804;	1301.0943113780002;	11.116666666666667;	1.6777216E7;	782936.0;	0.0;	8.533333333333333;	2.3333333333333335;	2.3333333333333335
1372641504;	4;	11703.996804;	1322.5516388520002;	11.3;	1.6777216E7;	1062556.0;	0.06666666666666667;	9.666666666666666;	2.0;	2.0
1372641804;	4;	11703.996804;	1316.69964045;	11.25;	1.6777216E7;	1084925.6;	0.0;	6.533333333333333;	2.1333333333333333;	2.2
1372642104;	4;	11703.996804;	1344.0089663259998;	11.483333333333333;	1.6777216E7;	861229.6;	0.0;	9.733333333333333;	2.2;	2.2
1372642404;	4;	11703.996804;	1303.044977512;	11.133333333333333;	1.6777216E7;	995447.2;	0.0;	4.533333333333333;	2.0;	2.0
1372642704;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	1163219.2;	0.0;	10.2;	2.3333333333333335;	2.3333333333333335
1372643004;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	1073740.8;	0.0;	8.866666666666667;	2.1333333333333333;	2.2
1372643305;	4;	11703.996804;	1342.0583001920002;	11.466666666666667;	1.6777216E7;	794120.8;	0.0;	9.933333333333334;	2.2;	2.2
1372643605;	4;	11703.996804;	1320.600972718;	11.283333333333333;	1.6777216E7;	1040186.4;	0.06666666666666667;	7.6;	2.1333333333333333;	2.2
1372643905;	4;	11703.996804;	1332.304969522;	11.383333333333333;	1.6777216E7;	883599.2;	0.0;	6.4;	2.066666666666667;	2.0
1372644205;	4;	11703.996804;	1336.2063017900002;	11.416666666666668;	1.6777216E7;	984262.4;	0.0;	5.666666666666667;	2.0;	2.0
1372644505;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	1118480.0;	0.0;	5.428571428571429;	2.0;	2.0
1372644805;	4;	11703.996804;	1301.0943113780002;	11.116666666666667;	1.6777216E7;	1051371.2;	0.06666666666666667;	6.6;	2.3333333333333335;	2.3333333333333335
1372645105;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	1040186.4;	0.0;	8.666666666666666;	2.0;	2.0
1372645405;	4;	11703.996804;	1318.650306584;	11.266666666666667;	1.6777216E7;	1140849.6;	0.0;	11.8;	2.533333333333333;	2.4
1372645705;	4;	11703.996804;	1326.45297112;	11.333333333333332;	1.6777216E7;	1163219.2;	0.0;	8.866666666666667;	2.2;	2.2
1372646005;	4;	11703.996804;	1316.69964045;	11.25;	1.6777216E7;	872414.4;	0.0;	5.266666666666667;	2.2;	2.2
1372646305;	4;	11703.996804;	1328.4036372540002;	11.35;	1.6777216E7;	973077.6;	0.0;	7.466666666666667;	2.0;	2.0
1372646605;	4;	11703.996804;	1316.69964045;	11.25;	1.6777216E7;	850044.8;	0.0;	8.466666666666667;	2.2666666666666666;	2.3333333333333335
1372646905;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	682272.8;	0.0;	10.066666666666666;	2.2;	2.2
1372647205;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	603979.2;	0.06666666666666667;	6.533333333333333;	2.0;	2.0
1372647505;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	861229.6;	0.0;	9.266666666666667;	2.1333333333333333;	2.2
1372647805;	4;	11703.996804;	1316.69964045;	11.25;	1.6777216E7;	704642.4;	0.0;	5.733333333333333;	2.2;	2.2
1372648105;	4;	11703.996804;	1332.304969522;	11.383333333333333;	1.6777216E7;	917153.6;	0.06666666666666667;	5.866666666666666;	2.0;	2.0
1372648405;	4;	11703.996804;	1314.748974316;	11.233333333333333;	1.6777216E7;	805305.6;	0.0;	6.466666666666667;	2.1333333333333333;	2.1333333333333333
1372648705;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	827675.2;	0.0;	7.066666666666666;	2.2;	2.2
1372649005;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	894784.0;	0.0;	7.333333333333333;	2.2;	2.2
1372649305;	4;	11703.996804;	1580.0395685400001;	13.5;	1.6777216E7;	2158666.4;	165.4;	35.2;	2.2;	2.6666666666666665
1372649605;	4;	11703.996804;	1349.860964728;	11.533333333333333;	1.6777216E7;	1621796.0;	0.0;	8.533333333333333;	2.1333333333333333;	2.2666666666666666
1372649905;	4;	11703.996804;	1361.5649615319999;	11.633333333333333;	1.6777216E7;	1017816.8;	31.6;	10.6;	2.0;	2.0
1372650205;	4;	11703.996804;	1349.860964728;	11.533333333333333;	1.6777216E7;	872414.4;	0.0;	4.133333333333334;	2.0;	2.0
1372650505;	4;	11703.996804;	1351.8116308620001;	11.55;	1.6777216E7;	850044.8;	0.0;	8.933333333333334;	2.2;	2.1333333333333333
1372650805;	4;	11703.996804;	1359.6142953980002;	11.616666666666667;	1.6777216E7;	838860.0;	0.0;	4.133333333333334;	2.0;	2.0
1372651105;	4;	11703.996804;	1390.8249535419998;	11.883333333333333;	1.6777216E7;	805305.6;	0.0;	7.666666666666667;	2.066666666666667;	2.0
1372651405;	4;	11703.996804;	1355.71296313;	11.583333333333332;	1.6777216E7;	872414.4;	0.0;	6.133333333333334;	2.0;	2.0
1372651705;	4;	11703.996804;	1332.304969522;	11.383333333333333;	1.6777216E7;	850044.8;	0.0;	6.133333333333334;	2.2;	2.2
1372652006;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	950708.0;	0.0;	12.133333333333333;	2.6;	2.6
1372652306;	4;	11703.996804;	1349.860964728;	11.533333333333333;	1.6777216E7;	671088.0;	0.06666666666666667;	8.333333333333334;	2.1333333333333333;	2.1333333333333333
1372652606;	4;	11703.996804;	1340.1076340579998;	11.45;	1.6777216E7;	738196.8;	0.0;	6.4;	2.1333333333333333;	2.1333333333333333
1372652906;	4;	11703.996804;	1340.1076340579998;	11.45;	1.6777216E7;	682272.8;	0.0;	10.4;	2.2666666666666666;	2.3333333333333335
1372653206;	4;	11703.996804;	1326.45297112;	11.333333333333332;	1.6777216E7;	805305.6;	0.0;	7.466666666666667;	2.0;	2.0
1372653506;	4;	11703.996804;	1345.95963246;	11.5;	1.6777216E7;	939523.2;	0.0;	6.933333333333334;	2.2;	2.2
1372653806;	4;	11703.996804;	1328.4036372540002;	11.35;	1.6777216E7;	894784.0;	0.0;	3.6666666666666665;	2.0;	2.0
1372654106;	4;	11703.996804;	1336.2063017900002;	11.416666666666668;	1.6777216E7;	715827.2;	0.0;	7.066666666666666;	2.0;	2.0
1372654406;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	749381.6;	0.0;	7.6;	2.3333333333333335;	2.3333333333333335
1372654706;	4;	11703.996804;	1332.304969522;	11.383333333333333;	1.6777216E7;	704642.4;	0.06666666666666667;	11.8;	2.1333333333333333;	2.2
1372655006;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	659903.2;	0.0;	5.0;	2.0;	2.0
1372655306;	4;	11703.996804;	1340.1076340579998;	11.45;	1.6777216E7;	805305.6;	0.0;	9.466666666666667;	2.1333333333333333;	2.2
1372655606;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	872414.4;	0.0;	3.466666666666667;	2.0;	2.0
1372656206;	4;	11703.996804;	1324.5023049860001;	11.316666666666668;	1.6777216E7;	1073740.8;	0.0;	6.733333333333333;	2.1333333333333333;	2.1333333333333333
1372656506;	4;	11703.996804;	1345.95963246;	11.5;	1.6777216E7;	805305.6;	0.0;	9.733333333333333;	2.1333333333333333;	2.2
1372656806;	4;	11703.996804;	1322.5516388520002;	11.3;	1.6777216E7;	671088.0;	0.0;	5.866666666666666;	2.0;	2.0
1372657106;	4;	11703.996804;	1330.354303388;	11.366666666666667;	1.6777216E7;	760566.4;	0.0;	6.2;	2.0;	2.0
1372657406;	4;	11703.996804;	1328.4036372540002;	11.35;	1.6777216E7;	838860.0;	0.06666666666666667;	4.533333333333333;	2.0;	2.0
1372657706;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	682272.8;	0.0;	9.6;	2.2;	2.2
1372658006;	4;	11703.996804;	1322.5516388520002;	11.3;	1.6777216E7;	1051371.2;	0.0;	6.133333333333334;	2.1333333333333333;	2.2
1372658306;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	950708.0;	0.0;	15.333333333333334;	2.6666666666666665;	2.6
1372658606;	4;	11703.996804;	1338.1569679239997;	11.433333333333332;	1.6777216E7;	782936.0;	0.0;	5.133333333333334;	2.066666666666667;	2.1333333333333333
1372658906;	4;	11703.996804;	1683.424873642;	14.383333333333333;	1.6777216E7;	1040186.4;	0.13333333333333333;	18.0;	4.266666666666667;	23.666666666666668
1372659206;	4;	11703.996804;	1342.0583001920002;	11.466666666666667;	1.6777216E7;	950708.0;	0.0;	11.733333333333333;	2.7333333333333334;	3.1333333333333333
1372659506;	4;	11703.996804;	1349.860964728;	11.533333333333333;	1.6777216E7;	961892.8;	0.0;	43.13333333333333;	2.0;	2.3333333333333335
1372659806;	4;	11703.996804;	1347.910298594;	11.516666666666667;	1.6777216E7;	950708.0;	0.0;	5.133333333333334;	2.0;	2.3333333333333335
1372660106;	4;	11703.996804;	1361.5649615319999;	11.633333333333333;	1.6777216E7;	704642.4;	0.0;	8.266666666666667;	2.2666666666666666;	2.533333333333333
1372660707;	4;	11703.996804;	1383.0222890060002;	11.816666666666668;	1.6777216E7;	905968.8;	0.0;	7.0;	2.0;	2.3333333333333335
1372661007;	4;	11703.996804;	1347.910298594;	11.516666666666667;	1.6777216E7;	693457.6;	0.0;	6.0;	2.3333333333333335;	2.533333333333333
1372661307;	4;	11703.996804;	1351.8116308620001;	11.55;	1.6777216E7;	682272.8;	0.13333333333333333;	10.466666666666667;	2.1333333333333333;	2.466666666666667
1372661607;	4;	11703.996804;	1340.1076340579998;	11.45;	1.6777216E7;	1006632.0;	0.0;	4.133333333333334;	2.2;	2.3333333333333335
1372661907;	4;	11703.996804;	1361.5649615319999;	11.633333333333333;	1.6777216E7;	1006632.0;	0.26666666666666666;	16.933333333333334;	2.6;	3.1333333333333333
1372662207;	4;	11703.996804;	1416.183613284;	12.1;	1.6777216E7;	1174404.0;	0.06666666666666667;	14.133333333333333;	3.1333333333333333;	3.7333333333333334
1372662507;	4;	11703.996804;	1332.304969522;	11.383333333333333;	1.6777216E7;	1096110.4;	0.0;	11.4;	4.6;	3.8666666666666667
1372662807;	4;	11703.996804;	1379.1209567380001;	11.783333333333333;	1.6777216E7;	838860.0;	0.0;	8.0;	4.6;	4.466666666666667
1372663107;	4;	11703.996804;	1336.2063017900002;	11.416666666666668;	1.6777216E7;	794120.8;	0.06666666666666667;	9.666666666666666;	2.466666666666667;	4.133333333333334
1372663407;	4;	11703.996804;	1297.19297911;	11.083333333333332;	1.6777216E7;	872414.4;	0.0;	3.6666666666666665;	2.0;	1.3333333333333333
1372663707;	4;	11703.996804;	1301.0943113780002;	11.116666666666667;	1.6777216E7;	850044.8;	0.06666666666666667;	8.6;	2.0;	1.3333333333333333
1372664007;	4;	11703.996804;	1291.340980708;	11.033333333333333;	1.6777216E7;	950708.0;	0.0;	6.866666666666666;	2.1333333333333333;	1.5333333333333334
1372664307;	4;	11703.996804;	1297.19297911;	11.083333333333332;	1.6777216E7;	637533.6;	0.0;	8.6;	2.1333333333333333;	1.6
1372664607;	4;	11703.996804;	1480.555595706;	12.65;	1.6777216E7;	1308621.6;	26.133333333333333;	36.0;	3.7333333333333334;	5.2
1372664907;	4;	11703.996804;	1535.174247458;	13.116666666666667;	1.6777216E7;	1107295.2;	0.6;	28.266666666666666;	3.533333333333333;	9.2
1372665207;	4;	11703.996804;	1544.927578128;	13.2;	1.6777216E7;	1174404.0;	0.0;	19.8;	3.2666666666666666;	7.133333333333334
1372665508;	4;	11703.996804;	1726.33952859;	14.75;	1.6777216E7;	1487578.4;	47.93333333333333;	16.8;	3.4;	7.2
1372665808;	4;	11703.996804;	1568.335571736;	13.4;	1.6777216E7;	1174404.0;	0.2;	40.666666666666664;	14.0;	6.466666666666667
1372666108;	4;	11703.996804;	1466.900932768;	12.533333333333333;	1.6777216E7;	917153.6;	0.13333333333333333;	16.333333333333332;	6.733333333333333;	21.0
1372666408;	4;	11703.996804;	1827.7741675580003;	15.616666666666667;	1.6777216E7;	1442839.2;	1470.0;	380.26666666666665;	4.866666666666666;	14.066666666666666
1372666708;	4;	11703.996804;	3064.496496514;	26.183333333333334;	1.6777216E7;	4171932.8;	4599.533333333334;	5603.466666666666;	7.933333333333334;	9.466666666666667
1372667008;	4;	11703.996804;	3520.9523718700007;	30.083333333333336;	1.6777216E7;	3008711.2;	411.3333333333333;	3631.4;	16.333333333333332;	38.733333333333334
1372667307;	4;	11703.996804;	3481.93904919;	29.75;	1.6777216E7;	3724538.4;	415.8;	2833.9333333333334;	9.866666666666667;	27.533333333333335
1372667607;	4;	11703.996804;	2370.0593528100003;	20.25;	1.6777216E7;	3724540.0;	0.4;	651.0666666666667;	6.933333333333334;	11.2
1372667907;	4;	11703.996804;	1892.1461499800002;	16.166666666666668;	1.6777216E7;	1990894.4;	4.266666666666667;	20.866666666666667;	6.133333333333334;	13.666666666666666
1372668207;	4;	11703.996804;	1689.276872044;	14.433333333333332;	1.6777216E7;	1286252.0;	31.6;	17.466666666666665;	7.2;	11.2
1372668507;	4;	11703.996804;	1556.6315749320001;	13.3;	1.6777216E7;	1442839.2;	0.13333333333333333;	10.733333333333333;	5.533333333333333;	6.533333333333333
1372668807;	4;	11703.996804;	1498.111590912;	12.8;	1.6777216E7;	1107295.2;	0.06666666666666667;	8.333333333333334;	5.333333333333333;	6.6
1372669107;	4;	11703.996804;	1505.914255448;	12.866666666666667;	1.6777216E7;	1174404.0;	0.0;	8.933333333333334;	6.733333333333333;	7.8
1372669407;	4;	11703.996804;	1730.240860858;	14.783333333333333;	1.6777216E7;	1219143.2;	0.0;	11.533333333333333;	56.666666666666664;	7.466666666666667
1372669707;	4;	11703.996804;	1894.0968161140001;	16.183333333333334;	1.6777216E7;	1342176.0;	210.53333333333333;	37.86666666666667;	60.666666666666664;	15.266666666666667
1372670007;	4;	11703.996804;	3561.9163606839998;	30.433333333333334;	1.6777216E7;	3567953.066666667;	7.4;	4448.2;	100.66666666666667;	21.733333333333334
1372670307;	4;	11703.996804;	1605.398228282;	13.716666666666667;	1.6777216E7;	2852124.0;	0.06666666666666667;	10.2;	63.0;	10.866666666666667
1372670607;	4;	11703.996804;	1669.7702107040002;	14.266666666666667;	1.6777216E7;	1476393.6;	31.6;	16.133333333333333;	108.13333333333334;	16.866666666666667
1372670907;	4;	11703.996804;	1743.8955237960001;	14.9;	1.6777216E7;	1297436.8;	1.6;	16.533333333333335;	55.733333333333334;	10.8
1372671207;	4;	11703.996804;	1640.5102186940003;	14.016666666666667;	1.6777216E7;	995447.2;	0.2;	8.0;	29.466666666666665;	7.6
1372671508;	4;	11703.996804;	1605.398228282;	13.716666666666667;	1.6777216E7;	1207958.4;	0.0;	7.066666666666666;	24.066666666666666;	8.8
1372671808;	4;	11703.996804;	1831.675499826;	15.65;	1.6777216E7;	1476393.6;	2.2;	43.53333333333333;	8.133333333333333;	13.4
1372672108;	4;	11703.996804;	1539.0755797260001;	13.15;	1.6777216E7;	1856676.8;	0.0;	26.466666666666665;	29.733333333333334;	8.866666666666667
1372672408;	4;	11703.996804;	1661.967546168;	14.2;	1.6777216E7;	1163219.2;	0.06666666666666667;	6.866666666666666;	15.4;	11.066666666666666
1372672708;	4;	11703.996804;	2366.1580205420005;	20.21666666666667;	1.6777216E7;	1084925.6;	0.26666666666666666;	54.8;	31.066666666666666;	15.2
1372673008;	4;	11703.996804;	1601.496896014;	13.683333333333332;	1.6777216E7;	1051371.2;	1.4666666666666666;	6.6;	6.066666666666666;	5.466666666666667
1372673308;	4;	11703.996804;	1511.76625385;	12.916666666666668;	1.6777216E7;	939523.2;	0.0;	8.866666666666667;	4.8;	6.066666666666666
1372673608;	4;	11703.996804;	1544.927578128;	13.2;	1.6777216E7;	838860.0;	0.2;	4.8;	4.8;	6.933333333333334
1372673908;	4;	11703.996804;	1539.0755797260001;	13.15;	1.6777216E7;	771751.2;	0.0;	4.4;	4.733333333333333;	7.666666666666667
1372674208;	4;	11703.996804;	1564.434239468;	13.366666666666667;	1.6777216E7;	1409284.8;	0.06666666666666667;	4.733333333333333;	5.466666666666667;	7.733333333333333
1372674508;	4;	11703.996804;	1541.0262458600002;	13.166666666666668;	1.6777216E7;	1263882.4;	0.0;	7.066666666666666;	6.866666666666666;	7.066666666666666
1372674808;	4;	11703.996804;	1472.75293117;	12.583333333333332;	1.6777216E7;	1129664.8;	0.0;	13.333333333333334;	11.933333333333334;	8.866666666666667
1372675108;	4;	11703.996804;	1613.200892818;	13.783333333333333;	1.6777216E7;	1330991.2;	4.533333333333333;	17.866666666666667;	8.533333333333333;	8.533333333333333
1372675408;	4;	11703.996804;	1624.9048896220002;	13.883333333333333;	1.6777216E7;	1163219.2;	0.2;	21.8;	24.866666666666667;	16.533333333333335
1372675708;	4;	11703.996804;	1603.447562148;	13.7;	1.6777216E7;	1096110.4;	0.3333333333333333;	28.6;	14.533333333333333;	9.066666666666666
1372676008;	4;	11703.996804;	1388.874287408;	11.866666666666667;	1.6777216E7;	1107295.2;	0.06666666666666667;	3.8;	4.133333333333334;	3.8
1372676308;	4;	11703.996804;	1408.380948748;	12.033333333333333;	1.6777216E7;	883599.2;	1.9333333333333333;	13.8;	4.866666666666666;	4.133333333333334
1372676608;	4;	11703.996804;	1367.4169599339998;	11.683333333333332;	1.6777216E7;	771751.2;	0.0;	3.4;	4.066666666666666;	1.4666666666666666
1372676908;	4;	11703.996804;	1369.3676260680002;	11.7;	1.6777216E7;	928338.4;	0.0;	6.066666666666666;	4.066666666666666;	1.3333333333333333
1372677208;	4;	11703.996804;	1357.663629264;	11.6;	1.6777216E7;	1017816.8;	0.06666666666666667;	5.666666666666667;	3.933333333333333;	1.5333333333333334
1372677508;	4;	11703.996804;	1392.7756196760001;	11.9;	1.6777216E7;	1107295.2;	0.7333333333333333;	15.066666666666666;	5.0;	3.466666666666667
1372677808;	4;	11703.996804;	1423.9862778200002;	12.166666666666668;	1.6777216E7;	1084925.6;	0.0;	5.733333333333333;	6.866666666666666;	4.266666666666667
1372678108;	4;	11703.996804;	1907.7514790520001;	16.3;	1.6777216E7;	1330991.2;	0.6666666666666666;	30.4;	16.933333333333334;	7.933333333333334
1372678408;	4;	11703.996804;	1589.7928992099999;	13.583333333333332;	1.6777216E7;	1230328.0;	0.0;	6.4;	6.333333333333333;	4.066666666666666
1372678708;	4;	11703.996804;	1864.8368241039998;	15.933333333333332;	1.6777216E7;	1330991.2;	0.2;	45.0;	17.266666666666666;	6.333333333333333
1372679008;	4;	11703.996804;	1724.388862456;	14.733333333333333;	1.6777216E7;	1621796.0;	10.6;	13.4;	10.733333333333333;	8.4
1372679309;	4;	11703.996804;	1630.7568880239999;	13.933333333333332;	1.6777216E7;	1017816.8;	0.2;	8.133333333333333;	7.666666666666667;	5.733333333333333
1372679609;	4;	11703.996804;	1628.8062218900002;	13.916666666666668;	1.6777216E7;	1409284.8;	0.0;	10.933333333333334;	9.0;	10.6
1372679909;	4;	11703.996804;	2128.176752194;	18.183333333333334;	1.6777216E7;	2505395.2;	1.8;	65.8;	16.466666666666665;	12.466666666666667
1372680209;	4;	11703.996804;	1574.187570138;	13.45;	1.6777216E7;	2281699.2;	0.0;	8.0;	6.0;	3.533333333333333
1372680509;	4;	11703.996804;	1513.716919984;	12.933333333333332;	1.6777216E7;	1040186.4;	0.0;	8.066666666666666;	6.933333333333334;	2.8
1372680809;	4;	11703.996804;	1542.976911994;	13.183333333333332;	1.6777216E7;	1263882.4;	0.5333333333333333;	15.866666666666667;	7.133333333333334;	8.066666666666666
1372681109;	4;	11703.996804;	1511.76625385;	12.916666666666668;	1.6777216E7;	1275067.2;	0.26666666666666666;	9.533333333333333;	6.266666666666667;	8.533333333333333
1372681409;	4;	11703.996804;	1511.76625385;	12.916666666666668;	1.6777216E7;	1096110.4;	0.0;	6.2;	8.6;	11.533333333333333
1372681709;	4;	11703.996804;	1560.5329072;	13.333333333333332;	1.6777216E7;	1286252.0;	0.0;	9.333333333333334;	6.0;	8.6
1372682009;	4;	11703.996804;	1652.214215498;	14.116666666666667;	1.6777216E7;	1599426.4;	4.733333333333333;	18.6;	9.8;	10.133333333333333
1372682309;	4;	11703.996804;	1578.0889024059998;	13.483333333333333;	1.6777216E7;	939523.2;	0.0;	13.8;	4.933333333333334;	7.466666666666667
1372682609;	4;	11703.996804;	1544.927578128;	13.2;	1.6777216E7;	894784.0;	0.2;	8.0;	5.2;	7.133333333333334
1372682909;	4;	11703.996804;	1874.5901547739998;	16.016666666666666;	1.6777216E7;	2673168.0;	88.26666666666667;	187.73333333333332;	5.866666666666666;	8.6
1372683209;	4;	11703.996804;	1014.34638968;	8.666666666666666;	1.6777216E7;	3288332.8;	0.13333333333333333;	25.2;	5.133333333333334;	9.4
1372683509;	4;	11703.996804;	940.221076588;	8.033333333333333;	1.6777216E7;	1140849.6;	0.0;	8.933333333333334;	4.8;	6.8
1372683809;	4;	11703.996804;	1088.471702772;	9.3;	1.6777216E7;	794120.8;	0.0;	12.066666666666666;	11.333333333333334;	8.8
1372684109;	4;	11703.996804;	1033.85305102;	8.833333333333334;	1.6777216E7;	872414.4;	0.06666666666666667;	8.933333333333334;	3.7333333333333334;	3.8
1372684409;	4;	11703.996804;	1047.5077139579998;	8.95;	1.6777216E7;	704642.4;	31.2;	16.4;	5.466666666666667;	6.266666666666667
