Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375099046;	1;	2399.999643;	0.0;	0.0;	2365440.0;	22368.0;	0.0;	0.06666666666666667;	0.06666666666666667;	0.0
1375099347;	1;	2399.999643;	148.799977866;	6.2;	2366668.8;	279618.6666666667;	494.6666666666667;	91.0;	0.4;	2.4
1375099647;	1;	2399.999643;	159.9999762;	6.666666666666666;	2367488.0;	732603.2;	494.1333333333333;	93.80000000000001;	0.4;	2.4
1375099947;	1;	2399.999643;	0.0;	0.0;	2367488.0;	391466.4;	1.3333333333333333;	13.666666666666666;	0.06666666666666667;	0.2
1375100247;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	120235.46666666666;	0.0;	12.933333333333334;	0.06666666666666667;	0.0
1375100547;	1;	2399.999643;	0.0;	0.0;	2367488.0;	39144.53333333333;	0.06666666666666667;	12.2;	0.0;	0.0
1375100847;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.0;	0.0;	12.266666666666667;	0.06666666666666667;	0.0
1375101147;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.0;	0.0;	0.0
1375101447;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	33552.0;	0.0;	12.2;	0.06666666666666667;	0.0
1375101747;	1;	2399.999643;	0.0;	0.0;	2367488.0;	5592.0;	0.0;	12.266666666666667;	0.0;	0.0
1375102047;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	36348.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375102347;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41940.0;	0.0;	12.066666666666666;	0.0;	0.0
1375102647;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	22368.0;	0.0;	12.0;	0.06666666666666667;	0.0
1375102947;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41941.066666666666;	16.4;	13.8;	0.0;	0.06666666666666667
1375103247;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2367488.0;	58718.4;	0.0;	12.333333333333334;	0.06666666666666667;	0.0
1375103547;	1;	2399.999643;	0.0;	0.0;	2367488.0;	39145.333333333336;	0.0;	12.066666666666666;	0.0;	0.0
1375103847;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	55922.13333333333;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375104147;	1;	2399.999643;	0.0;	0.0;	2367488.0;	72698.93333333333;	0.0;	12.133333333333333;	0.0;	0.0
1375104447;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	13980.0;	0.0;	12.0;	0.06666666666666667;	0.0
1375104747;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.2;	0.0;	0.0
1375105047;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.0;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375105347;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.533333333333;	0.0;	12.333333333333334;	0.0;	0.0
1375105647;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	83884.26666666666;	0.0;	12.0;	0.06666666666666667;	0.0
1375105947;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.26666666667;	0.0;	12.0;	0.0;	0.0
1375106247;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	67106.4;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375106547;	1;	2399.999643;	0.0;	0.0;	2367488.0;	50328.8;	0.0;	13.533333333333333;	0.0;	0.06666666666666667
1375106847;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	50328.8;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375107147;	1;	2399.999643;	0.0;	0.0;	2367488.0;	30756.0;	0.0;	12.266666666666667;	0.0;	0.0
1375107448;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	22368.0;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375107748;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41940.8;	0.0;	12.066666666666666;	0.0;	0.0
1375108048;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.866666666666667;	0.0;	0.0
1375108348;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.066666666666666;	0.0;	0.0
1375108648;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.866666666666667;	0.06666666666666667;	0.0
1375108948;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.133333333333333;	0.0;	0.0
1375109248;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	69903.2;	0.0;	12.133333333333333;	0.06666666666666667;	0.0
1375109548;	1;	2399.999643;	0.0;	0.0;	2367488.0;	39145.6;	0.0;	12.0;	0.0;	0.0
1375109848;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.8;	0.0;	12.0;	0.06666666666666667;	0.0
1375110148;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	13.533333333333333;	0.0;	0.06666666666666667
1375110448;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	12.333333333333334;	0.06666666666666667;	0.0
1375110748;	1;	2399.999643;	0.0;	0.0;	2367488.0;	13980.0;	0.0;	13.0;	0.0;	0.0
1375111048;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	53126.13333333333;	0.0;	12.0;	0.06666666666666667;	0.0
1375111348;	1;	2399.999643;	0.0;	0.0;	2367488.0;	22368.533333333333;	0.0;	11.933333333333334;	0.0;	0.0
1375111648;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	39144.8;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375111948;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.133333333333333;	0.0;	0.0
1375112248;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	12.2;	0.06666666666666667;	0.0
1375112548;	1;	2399.999643;	0.0;	0.0;	2367488.0;	44737.6;	0.0;	12.266666666666667;	0.0;	0.0
1375112848;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	69903.2;	0.0;	12.133333333333333;	0.06666666666666667;	0.0
1375113148;	1;	2399.999643;	0.0;	0.0;	2367488.0;	36348.53333333333;	0.0;	12.133333333333333;	0.0;	0.0
1375113448;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	33552.0;	0.0;	12.133333333333333;	0.06666666666666667;	0.0
1375113748;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	13.666666666666666;	0.0;	0.06666666666666667
1375114048;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	12.2;	0.06666666666666667;	0.0
1375114348;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.2;	0.0;	0.0
1375114648;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	13980.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375114948;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.2;	0.0;	0.0
1375115248;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.8;	0.06666666666666667;	0.0
1375115549;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.066666666666666;	0.0;	0.0
1375115849;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.866666666666667;	0.06666666666666667;	0.0
1375116149;	1;	2399.999643;	0.0;	0.0;	2367488.0;	11184.0;	0.0;	12.266666666666667;	0.0;	0.0
1375116449;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.8;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375116749;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.0;	0.0;	12.133333333333333;	0.0;	0.0
1375117049;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	30756.8;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375117349;	1;	2399.999643;	0.0;	0.0;	2367488.0;	30756.0;	0.0;	13.666666666666666;	0.0;	0.06666666666666667
1375117649;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.0;	0.0;	12.266666666666667;	0.06666666666666667;	0.0
1375117949;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.2;	0.0;	0.0
1375118249;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375118549;	1;	2399.999643;	0.0;	0.0;	2367488.0;	5592.0;	0.0;	12.066666666666666;	0.0;	0.0
1375118849;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	8388.0;	0.0;	11.866666666666667;	0.06666666666666667;	0.0
1375119149;	1;	2399.999643;	0.0;	0.0;	2367488.0;	13980.266666666666;	0.0;	12.2;	0.0;	0.0
1375119449;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	19572.533333333333;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375119749;	1;	2399.999643;	0.0;	0.0;	2367488.0;	27960.0;	0.0;	12.333333333333334;	0.0;	0.0
1375120049;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	22368.0;	0.0;	11.8;	0.06666666666666667;	0.0
1375120349;	1;	2399.999643;	0.0;	0.0;	2367488.0;	11184.266666666666;	0.0;	12.0;	0.0;	0.0
1375120649;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	39145.333333333336;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375120949;	1;	2399.999643;	0.0;	0.0;	2367488.0;	75495.2;	0.0;	13.733333333333333;	0.0;	0.06666666666666667
1375121249;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25165.066666666666;	0.0;	12.4;	0.06666666666666667;	0.0
1375121549;	1;	2399.999643;	0.0;	0.0;	2367488.0;	19572.0;	0.0;	13.066666666666666;	0.0;	0.06666666666666667
1375121849;	1;	2399.999643;	1.599999762;	0.06666666666666667;	2367488.0;	5592.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375122149;	1;	2399.999643;	0.0;	0.0;	2367488.0;	11184.0;	0.0;	12.133333333333333;	0.0;	0.0
1375122449;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.8;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375122749;	1;	2399.999643;	0.0;	0.0;	2367488.0;	11184.0;	0.0;	12.133333333333333;	0.0;	0.0
1375123049;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.8;	0.0;	12.0;	0.06666666666666667;	0.0
1375123349;	1;	2399.999643;	0.0;	0.0;	2367488.0;	22368.0;	0.0;	12.266666666666667;	0.0;	0.0
1375123649;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	8388.0;	0.0;	12.066666666666666;	0.0;	0.0
1375123949;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	11.933333333333334;	0.0;	0.0
1375124249;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	50330.13333333333;	0.0;	12.0;	0.06666666666666667;	0.0
1375124549;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16777.066666666666;	0.0;	13.466666666666667;	0.0;	0.06666666666666667
1375124849;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.8;	0.0;	12.2;	0.06666666666666667;	0.0
1375125149;	1;	2399.999643;	0.0;	0.0;	2367488.0;	13980.0;	0.0;	12.133333333333333;	0.0;	0.0
1375125449;	1;	2399.999643;	3.199999524;	0.13333333333333333;	2367488.0;	27960.8;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375125749;	1;	2399.999643;	0.0;	0.0;	2367488.0;	13980.0;	0.0;	11.866666666666667;	0.0;	0.0
1375126049;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	11184.0;	0.0;	12.0;	0.06666666666666667;	0.0
1375126349;	1;	2399.999643;	0.0;	0.0;	2367488.0;	39144.0;	0.0;	12.0;	0.0;	0.0
1375126649;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	12.0;	0.06666666666666667;	0.0
1375126949;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.266666666666667;	0.0;	0.0
1375127249;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	78291.46666666666;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375127549;	1;	2399.999643;	0.0;	0.0;	2367488.0;	61514.13333333333;	0.0;	12.066666666666666;	0.0;	0.0
1375127849;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	58718.666666666664;	0.0;	11.666666666666666;	0.06666666666666667;	0.0
1375128149;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33553.6;	0.0;	13.6;	0.0;	0.06666666666666667
1375128449;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	86680.26666666666;	0.0;	12.133333333333333;	0.06666666666666667;	0.0
1375128749;	1;	2399.999643;	0.0;	0.0;	2367488.0;	50328.8;	0.0;	12.2;	0.0;	0.0
1375129050;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	19572.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375129350;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.0;	0.0;	0.0
1375129650;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	22368.0;	0.0;	12.0;	0.06666666666666667;	0.0
1375129950;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.133333333333333;	0.0;	0.0
1375130250;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	69902.66666666667;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375130550;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.8;	0.0;	12.2;	0.0;	0.0
1375130850;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	64311.2;	0.0;	11.933333333333334;	0.06666666666666667;	0.0
1375131150;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.2;	0.0;	0.0
1375131450;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375131750;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.0;	0.0;	13.866666666666667;	0.0;	0.06666666666666667
1375132050;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	33552.8;	0.0;	12.333333333333334;	0.06666666666666667;	0.0
1375132350;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	13.0;	0.0;	0.0
1375132650;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375132950;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.066666666666666;	0.0;	0.0
1375133250;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.0;	0.0;	12.2;	0.06666666666666667;	0.0
1375133550;	1;	2399.999643;	0.0;	0.0;	2367488.0;	50330.933333333334;	0.0;	12.133333333333333;	0.0;	0.0
1375133850;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	50329.6;	0.0;	12.133333333333333;	0.06666666666666667;	0.0
1375134150;	1;	2399.999643;	0.0;	0.0;	2367488.0;	0.0;	0.0;	12.2;	0.0;	0.0
1375134450;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	12.066666666666666;	0.06666666666666667;	0.0
1375134750;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	12.133333333333333;	0.0;	0.0
1375135050;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.8;	0.13333333333333333;	12.4;	0.06666666666666667;	0.0
1375135350;	1;	2399.999643;	0.0;	0.0;	2367488.0;	27960.0;	0.13333333333333333;	13.666666666666666;	0.0;	0.06666666666666667
1375135650;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	33553.6;	0.0;	12.466666666666667;	0.06666666666666667;	0.06666666666666667
1375135950;	1;	2399.999643;	0.0;	0.0;	2367488.0;	50331.2;	0.0;	12.866666666666667;	0.0;	0.0
1375136250;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	33553.6;	0.0;	11.933333333333334;	0.2;	0.13333333333333333
1375136551;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	12.133333333333333;	0.0;	0.0
1375136851;	1;	2399.999643;	6.399999048;	0.26666666666666666;	2367488.0;	8388.0;	0.0;	12.0;	0.2;	0.06666666666666667
1375137151;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25165.6;	0.0;	12.2;	0.0;	0.0
1375137451;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	11.8;	0.2;	0.13333333333333333
1375137751;	1;	2399.999643;	0.0;	0.0;	2367488.0;	58717.6;	0.0;	12.133333333333333;	0.0;	0.0
1375138051;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	50329.6;	0.0;	12.066666666666666;	0.2;	0.13333333333333333
1375138351;	1;	2399.999643;	0.0;	0.0;	2367488.0;	39145.333333333336;	0.0;	12.0;	0.0;	0.0
1375138651;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.8;	0.0;	11.933333333333334;	0.2;	0.13333333333333333
1375138951;	1;	2399.999643;	0.0;	0.0;	2367488.0;	58717.6;	0.0;	13.666666666666666;	0.0;	0.06666666666666667
1375139251;	1;	2399.999643;	9.599998572;	0.4;	2367488.0;	58717.6;	0.0;	12.0;	0.2;	0.13333333333333333
1375139551;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.8;	0.0;	12.266666666666667;	0.0;	0.0
1375139851;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	8388.0;	0.0;	11.8;	0.2;	0.13333333333333333
1375140151;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41940.0;	0.0;	12.133333333333333;	0.0;	0.0
1375140451;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.0;	0.0;	11.866666666666667;	0.2;	0.13333333333333333
1375140751;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.0;	0.0;	0.0
1375141051;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	12.066666666666666;	0.2;	0.13333333333333333
1375141351;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.0;	0.0;	12.2;	0.0;	0.0
1375141651;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.8;	0.0;	12.133333333333333;	0.2;	0.13333333333333333
1375141951;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.0;	0.0;	12.066666666666666;	0.0;	0.0
1375142251;	1;	2399.999643;	9.599998572;	0.4;	2367488.0;	33552.0;	0.0;	12.066666666666666;	0.2;	0.13333333333333333
1375142551;	1;	2399.999643;	0.0;	0.0;	2367488.0;	75496.0;	0.0;	13.6;	0.0;	0.06666666666666667
1375142851;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.8;	0.0;	12.066666666666666;	0.2;	0.06666666666666667
1375143151;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	12.6;	0.0;	0.06666666666666667
1375143451;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	25164.0;	0.0;	12.066666666666666;	0.2;	0.13333333333333333
1375143751;	1;	2399.999643;	0.0;	0.0;	2367488.0;	25164.8;	0.0;	12.066666666666666;	0.0;	0.0
1375144051;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	11.933333333333334;	0.2;	0.13333333333333333
1375144351;	1;	2399.999643;	0.0;	0.0;	2367488.0;	22368.0;	0.0;	12.066666666666666;	0.0;	0.0
1375144651;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	41940.0;	0.0;	12.133333333333333;	0.2;	0.13333333333333333
1375144951;	1;	2399.999643;	0.0;	0.0;	2367488.0;	50328.8;	0.0;	12.133333333333333;	0.0;	0.0
1375145251;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	55921.333333333336;	0.0;	12.0;	0.2;	0.13333333333333333
1375145551;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.8;	0.0;	12.066666666666666;	0.0;	0.0
1375145851;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.933333333333334;	0.2;	0.13333333333333333
1375146151;	1;	2399.999643;	0.0;	0.0;	2367488.0;	8388.0;	0.0;	13.666666666666666;	0.0;	0.06666666666666667
1375146451;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	16776.0;	0.0;	12.2;	0.2;	0.13333333333333333
1375146751;	1;	2399.999643;	23.99999643;	1.0;	2367488.0;	159381.6;	300.73333333333335;	100.33333333333333;	20.266666666666666;	0.4
1375147051;	1;	2399.999643;	9.599998572;	0.4;	2367488.0;	50328.8;	0.0;	12.133333333333333;	0.2;	0.13333333333333333
1375147351;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41940.8;	0.0;	12.066666666666666;	0.0;	0.0
1375147651;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	50329.6;	0.0;	12.0;	0.2;	0.13333333333333333
1375147951;	1;	2399.999643;	0.0;	0.0;	2367488.0;	41942.4;	0.0;	11.933333333333334;	0.0;	0.0
1375148251;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	0.0;	0.0;	11.933333333333334;	0.2;	0.13333333333333333
1375148551;	1;	2399.999643;	0.0;	0.0;	2367488.0;	16776.0;	0.0;	12.133333333333333;	0.0;	0.0
1375148851;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	58717.6;	0.0;	12.066666666666666;	0.2;	0.13333333333333333
1375149151;	1;	2399.999643;	0.0;	0.0;	2367488.0;	33552.0;	0.0;	12.2;	0.0;	0.0
1375149451;	1;	2399.999643;	9.599998572;	0.4;	2367488.0;	86681.06666666667;	0.0;	11.866666666666667;	0.2;	0.13333333333333333
1375149751;	1;	2399.999643;	0.0;	0.0;	2367488.0;	58718.4;	0.0;	13.466666666666667;	0.0;	0.06666666666666667
1375150051;	1;	2399.999643;	4.799999286;	0.2;	2367488.0;	67107.2;	0.0;	12.2;	0.2;	0.13333333333333333
1375150351;	1;	2399.999643;	0.0;	0.0;	2367488.0;	22368.8;	0.0;	12.266666666666667;	0.0;	0.0
1375150651;	1;	2399.999643;	9.599998572;	0.4;	2367488.0;	16776.0;	0.0;	12.2;	0.2;	0.13333333333333333
1375150951;	1;	2399.999643;	0.0;	0.0;	2367488.0;	22368.0;	0.0;	12.066666666666666;	0.0;	0.0
