Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372639104;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	1951747.7333333334;	0.0;	6.333333333333333;	1.6;	1.2666666666666666
1372639404;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	1783974.6666666667;	0.0;	6.666666666666667;	2.0;	1.8
1372639704;	2;	5851.99912;	632.0159049600002;	10.8;	4585472.0;	1856675.4666666666;	0.0;	6.4;	1.6666666666666667;	1.2666666666666666
1372640004;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1974116.8;	0.0;	6.6;	2.066666666666667;	1.8
1372640304;	2;	5851.99912;	594.9532438666666;	10.166666666666666;	4585472.0;	1761605.6;	0.0;	6.666666666666667;	1.6666666666666667;	1.5333333333333334
1372640604;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	1940562.1333333333;	0.0;	6.933333333333334;	1.9333333333333333;	1.6
1372640904;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1979709.3333333333;	0.0;	6.933333333333334;	1.6666666666666667;	1.5333333333333334
1372641204;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	1990894.1333333333;	0.0;	6.266666666666667;	1.7333333333333334;	1.9333333333333333
1372641504;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	1968523.4666666666;	0.0;	6.466666666666667;	3.0;	3.0
1372641804;	2;	5851.99912;	653.4732350666668;	11.166666666666668;	4585472.0;	1985301.8666666667;	0.0;	6.333333333333333;	4.066666666666666;	4.133333333333334
1372642104;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	1929378.6666666667;	0.0;	6.4;	5.8;	5.8
1372642404;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	2002079.2;	0.0;	6.733333333333333;	4.333333333333333;	4.466666666666667
1372642704;	2;	5851.99912;	618.3612403466668;	10.566666666666668;	4585472.0;	1879045.0666666667;	0.0;	6.8;	5.466666666666667;	5.6
1372643005;	2;	5851.99912;	600.8052429866668;	10.266666666666667;	4585472.0;	1996486.9333333333;	0.0;	6.466666666666667;	2.4;	2.1333333333333333
1372643305;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1839899.2;	0.0;	6.466666666666667;	14.8;	15.6
1372643605;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1879046.4;	0.0;	6.533333333333333;	4.2;	4.133333333333334
1372643905;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	1823121.3333333333;	0.0;	6.6;	10.8;	11.133333333333333
1372644205;	2;	5851.99912;	873.8985352533332;	14.933333333333332;	4585472.0;	1806344.2666666666;	0.0;	14.933333333333334;	11.866666666666667;	12.666666666666666
1372644505;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	2069188.8;	0.0;	99.2;	2.2;	2.1333333333333333
1372644805;	2;	5851.99912;	618.3612403466668;	10.566666666666668;	4585472.0;	2203405.8666666667;	0.0;	6.533333333333333;	1.8;	1.6666666666666667
1372645105;	2;	5851.99912;	743.20388824;	12.7;	4585472.0;	1996487.2;	0.0;	14.133333333333333;	0.4;	0.13333333333333333
1372645405;	2;	5851.99912;	655.42390144;	11.2;	4585472.0;	1918192.5333333334;	0.0;	6.4;	0.26666666666666666;	0.06666666666666667
1372645705;	2;	5851.99912;	641.7692368266668;	10.966666666666667;	4585472.0;	1828714.4;	0.0;	232.0;	0.26666666666666666;	0.0
1372646005;	2;	5851.99912;	626.16390584;	10.7;	4585472.0;	1828714.1333333333;	0.0;	31.133333333333333;	0.26666666666666666;	0.0
1372646305;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	1716865.8666666667;	0.0;	6.333333333333333;	0.26666666666666666;	0.0
1372646605;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	1839898.4;	0.0;	6.466666666666667;	0.26666666666666666;	0.0
1372646905;	2;	5851.99912;	628.1145722133333;	10.733333333333333;	4585472.0;	1750420.5333333334;	0.0;	6.066666666666666;	0.26666666666666666;	0.06666666666666667
1372647205;	2;	5851.99912;	651.5225686933334;	11.133333333333333;	4585472.0;	1873454.1333333333;	0.0;	6.533333333333333;	0.26666666666666666;	0.0
1372647505;	2;	5851.99912;	637.8679040800001;	10.9;	4585472.0;	1985302.1333333333;	0.0;	6.333333333333333;	0.26666666666666666;	0.06666666666666667
1372647805;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	1923784.5333333334;	0.0;	7.133333333333334;	0.3333333333333333;	0.0
1372648105;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1817530.4;	0.0;	6.466666666666667;	0.26666666666666666;	0.06666666666666667
1372648405;	2;	5851.99912;	626.16390584;	10.7;	4585472.0;	2136296.8;	0.0;	6.333333333333333;	0.26666666666666666;	0.06666666666666667
1372648705;	2;	5851.99912;	735.4012227466668;	12.566666666666668;	4585472.0;	2248146.4;	0.0;	6.4;	0.4666666666666667;	0.2
1372649005;	2;	5851.99912;	665.1772333066667;	11.366666666666667;	4585472.0;	2304069.8666666667;	0.0;	7.066666666666666;	2.8666666666666667;	2.6666666666666665
1372649305;	2;	5851.99912;	723.6972245066667;	12.366666666666667;	4585472.0;	2041225.8666666667;	0.0;	6.4;	0.26666666666666666;	0.06666666666666667
1372649605;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	1968525.0666666667;	0.0;	6.6;	0.26666666666666666;	0.0
1372649905;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	1856676.2666666666;	0.0;	6.6;	0.26666666666666666;	0.0
1372650205;	2;	5851.99912;	612.5092412266667;	10.466666666666667;	4585472.0;	2208997.8666666667;	0.0;	6.466666666666667;	0.26666666666666666;	0.06666666666666667
1372650505;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	1934970.4;	0.0;	231.66666666666666;	0.26666666666666666;	0.0
1372650805;	2;	5851.99912;	647.6212359466667;	11.066666666666668;	4585472.0;	2203407.2;	0.0;	6.933333333333334;	0.26666666666666666;	0.06666666666666667
1372651105;	2;	5851.99912;	663.2265669333334;	11.333333333333332;	4585472.0;	2108334.933333333;	0.0;	6.333333333333333;	9.733333333333333;	10.0
1372651405;	2;	5851.99912;	653.4732350666668;	11.166666666666668;	4585472.0;	2091558.1333333333;	0.0;	6.733333333333333;	2.8666666666666667;	2.7333333333333334
1372651705;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	2147481.8666666667;	0.0;	6.8;	0.26666666666666666;	0.0
1372652006;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	2203405.6;	0.0;	6.333333333333333;	0.26666666666666666;	0.06666666666666667
1372652306;	2;	5851.99912;	602.75590936;	10.3;	4585472.0;	2091557.6;	0.0;	6.333333333333333;	0.26666666666666666;	0.06666666666666667
1372652606;	2;	5851.99912;	628.1145722133333;	10.733333333333333;	4585472.0;	1789566.6666666667;	0.0;	7.0;	0.26666666666666666;	0.06666666666666667
1372652906;	2;	5851.99912;	639.8185704533333;	10.933333333333332;	4585472.0;	1767197.3333333333;	0.0;	6.6;	0.26666666666666666;	0.06666666666666667
1372653206;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	1756013.8666666667;	0.0;	6.133333333333334;	0.26666666666666666;	0.06666666666666667
1372653506;	2;	5851.99912;	604.7065757333334;	10.333333333333332;	4585472.0;	2030041.0666666667;	0.0;	6.866666666666666;	0.26666666666666666;	0.0
1372653806;	2;	5851.99912;	600.8052429866668;	10.266666666666667;	4585472.0;	1895824.0;	0.0;	6.0;	0.26666666666666666;	0.0
1372654106;	2;	5851.99912;	602.75590936;	10.3;	4585472.0;	1839898.4;	0.0;	6.866666666666666;	0.26666666666666666;	0.0
1372654406;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1789566.9333333333;	0.0;	6.8;	0.26666666666666666;	0.06666666666666667
1372654706;	2;	5851.99912;	641.7692368266668;	10.966666666666667;	4585472.0;	1929378.4;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372655006;	2;	5851.99912;	626.16390584;	10.7;	4585472.0;	2058003.4666666666;	0.0;	7.066666666666666;	0.3333333333333333;	0.06666666666666667
1372655306;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	1996486.6666666667;	0.0;	6.533333333333333;	0.26666666666666666;	0.0
1372655606;	2;	5851.99912;	602.75590936;	10.3;	4585472.0;	2058003.4666666666;	0.0;	6.4;	3.8666666666666667;	3.8666666666666667
1372655906;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	2220184.0;	0.0;	6.466666666666667;	4.333333333333333;	4.333333333333333
1372656206;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	2298476.533333333;	0.0;	6.466666666666667;	3.933333333333333;	3.8666666666666667
1372656506;	2;	5851.99912;	643.7199032000001;	11.0;	4585472.0;	2058002.9333333333;	0.0;	231.66666666666666;	2.7333333333333334;	2.6666666666666665
1372656806;	2;	5851.99912;	633.9665713333334;	10.833333333333332;	4585472.0;	2041226.1333333333;	0.0;	231.6;	2.6;	2.4
1372657106;	2;	5851.99912;	604.7065757333334;	10.333333333333332;	4585472.0;	2192221.066666667;	0.0;	6.666666666666667;	1.2666666666666666;	1.1333333333333333
1372657406;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	2119519.7333333334;	0.0;	6.866666666666666;	0.26666666666666666;	0.06666666666666667
1372657706;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	2320846.933333333;	0.0;	6.466666666666667;	0.26666666666666666;	0.0
1372658006;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	2080372.0;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372658306;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1990894.1333333333;	0.0;	6.466666666666667;	0.26666666666666666;	0.06666666666666667
1372658606;	2;	5851.99912;	676.8812315466669;	11.566666666666668;	4585472.0;	1918192.8;	0.0;	7.0;	0.3333333333333333;	0.06666666666666667
1372658906;	2;	5851.99912;	598.8545766133334;	10.233333333333334;	4585472.0;	2007671.2;	0.0;	6.6;	0.26666666666666666;	0.0
1372659206;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1795160.5333333334;	0.0;	6.2;	0.26666666666666666;	0.06666666666666667
1372659506;	2;	5851.99912;	628.1145722133333;	10.733333333333333;	4585472.0;	1845491.7333333334;	0.0;	6.866666666666666;	0.26666666666666666;	0.0
1372659806;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1957339.4666666666;	0.0;	6.866666666666666;	0.26666666666666666;	0.06666666666666667
1372660106;	2;	5851.99912;	655.42390144;	11.2;	4585472.0;	2007671.7333333334;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372660407;	2;	5851.99912;	667.1278996800002;	11.4;	4585472.0;	1856675.2;	0.0;	6.6;	0.26666666666666666;	0.06666666666666667
1372660707;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	1839899.4666666666;	0.0;	5.933333333333334;	0.26666666666666666;	0.0
1372661007;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	2147482.6666666665;	0.0;	6.666666666666667;	0.26666666666666666;	0.06666666666666667
1372661307;	2;	5851.99912;	628.1145722133333;	10.733333333333333;	4585472.0;	1979709.0666666667;	0.0;	6.266666666666667;	0.26666666666666666;	0.06666666666666667
1372661607;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	2091558.6666666667;	0.0;	6.666666666666667;	0.26666666666666666;	0.06666666666666667
1372661907;	2;	5851.99912;	643.7199032000001;	11.0;	4585472.0;	1996486.9333333333;	0.0;	6.4;	0.26666666666666666;	0.06666666666666667
1372662207;	2;	5851.99912;	653.4732350666668;	11.166666666666668;	4585472.0;	2018856.2666666666;	0.0;	6.933333333333334;	4.733333333333333;	4.866666666666666
1372662507;	2;	5851.99912;	626.16390584;	10.7;	4585472.0;	1907007.7333333334;	0.0;	16.733333333333334;	1.9333333333333333;	1.9333333333333333
1372662807;	2;	5851.99912;	618.3612403466668;	10.566666666666668;	4585472.0;	2002079.2;	0.0;	6.533333333333333;	3.4;	3.3333333333333335
1372663107;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	2058004.0;	0.0;	230.86666666666667;	2.4;	2.2
1372663407;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1851083.2;	0.0;	6.6;	3.2;	3.2
1372663707;	2;	5851.99912;	635.9172377066667;	10.866666666666667;	4585472.0;	2030040.8;	0.0;	6.533333333333333;	2.8666666666666667;	2.6
1372664007;	2;	5851.99912;	651.5225686933334;	11.133333333333333;	4585472.0;	2164259.7333333334;	0.0;	6.666666666666667;	2.2666666666666666;	2.2666666666666666
1372664307;	2;	5851.99912;	651.5225686933334;	11.133333333333333;	4585472.0;	1962932.2666666666;	0.0;	6.533333333333333;	2.3333333333333335;	2.1333333333333333
1372664607;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	2220183.2;	0.0;	6.333333333333333;	0.26666666666666666;	0.06666666666666667
1372664907;	2;	5851.99912;	600.8052429866668;	10.266666666666667;	4585472.0;	1957339.7333333334;	0.0;	6.466666666666667;	0.26666666666666666;	0.0
1372665207;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1867861.0666666667;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372665508;	2;	5851.99912;	632.0159049600002;	10.8;	4585472.0;	2287293.066666667;	0.0;	6.133333333333334;	0.26666666666666666;	0.0
1372665808;	2;	5851.99912;	676.8812315466669;	11.566666666666668;	4585472.0;	2091557.0666666667;	0.0;	7.0;	0.3333333333333333;	0.06666666666666667
1372666108;	2;	5851.99912;	632.0159049600002;	10.8;	4585472.0;	2080373.3333333333;	0.0;	6.333333333333333;	0.26666666666666666;	0.0
1372666408;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	2164259.2;	0.0;	6.6;	0.26666666666666666;	0.06666666666666667
1372666708;	2;	5851.99912;	598.8545766133334;	10.233333333333334;	4585472.0;	2080373.0666666667;	0.0;	6.066666666666666;	0.26666666666666666;	0.06666666666666667
1372667008;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	2041226.4;	0.0;	6.6;	0.26666666666666666;	0.06666666666666667
1372667307;	2;	5851.99912;	612.5092412266667;	10.466666666666667;	4585472.0;	1990894.1333333333;	0.0;	6.066666666666666;	0.26666666666666666;	0.0
1372667607;	2;	5851.99912;	643.7199032000001;	11.0;	4585472.0;	2063595.2;	0.0;	6.933333333333334;	0.26666666666666666;	0.0
1372667907;	2;	5851.99912;	633.9665713333334;	10.833333333333332;	4585472.0;	1912600.8;	0.0;	6.266666666666667;	0.26666666666666666;	0.0
1372668207;	2;	5851.99912;	600.8052429866668;	10.266666666666667;	4585472.0;	1867861.8666666667;	0.0;	6.266666666666667;	0.26666666666666666;	0.0
1372668507;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	2153074.6666666665;	0.0;	6.333333333333333;	0.26666666666666666;	0.0
1372668807;	2;	5851.99912;	612.5092412266667;	10.466666666666667;	4585472.0;	2147481.6;	0.0;	6.666666666666667;	0.26666666666666666;	0.06666666666666667
1372669107;	2;	5851.99912;	610.5585748533333;	10.433333333333332;	4585472.0;	1907008.5333333334;	0.0;	6.6;	0.26666666666666666;	0.0
1372669407;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1879044.8;	0.0;	6.933333333333334;	0.3333333333333333;	0.06666666666666667
1372669707;	2;	5851.99912;	645.6705695733333;	11.033333333333333;	4585472.0;	1851083.4666666666;	0.0;	6.066666666666666;	0.26666666666666666;	0.0
1372670007;	2;	5851.99912;	598.8545766133334;	10.233333333333334;	4585472.0;	2197813.6;	0.0;	6.4;	0.26666666666666666;	0.0
1372670307;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1985301.3333333333;	0.0;	6.0;	0.26666666666666666;	0.0
1372670607;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	1845492.0;	0.0;	7.066666666666666;	8.066666666666666;	8.333333333333334
1372670907;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	2080373.6;	0.0;	6.466666666666667;	3.8666666666666667;	4.0
1372671207;	2;	5851.99912;	667.1278996800002;	11.4;	4585472.0;	2259329.3333333335;	0.0;	7.2;	1.8;	2.0
1372671508;	2;	5851.99912;	628.1145722133333;	10.733333333333333;	4585472.0;	2365586.4;	0.0;	6.466666666666667;	2.6666666666666665;	2.6666666666666665
1372671808;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	1761604.8;	0.0;	6.533333333333333;	2.933333333333333;	3.0
1372672108;	2;	5851.99912;	626.16390584;	10.7;	4585472.0;	2136297.3333333335;	0.0;	6.2;	2.6;	2.4
1372672408;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	2164260.0;	0.0;	6.066666666666666;	3.0;	3.0
1372672708;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	2164259.2;	0.0;	6.666666666666667;	2.6666666666666665;	2.533333333333333
1372673008;	2;	5851.99912;	674.9305651733333;	11.533333333333333;	4585472.0;	1845490.4;	0.0;	6.933333333333334;	2.3333333333333335;	2.1333333333333333
1372673308;	2;	5851.99912;	635.9172377066667;	10.866666666666667;	4585472.0;	1845491.2;	0.0;	6.733333333333333;	2.066666666666667;	2.066666666666667
1372673608;	2;	5851.99912;	606.6572421066668;	10.366666666666667;	4585472.0;	2063595.2;	0.0;	6.333333333333333;	0.7333333333333333;	0.5333333333333333
1372673908;	2;	5851.99912;	633.9665713333334;	10.833333333333332;	4585472.0;	1934969.6;	0.0;	6.266666666666667;	0.26666666666666666;	0.0
1372674208;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1996486.4;	0.0;	6.466666666666667;	0.26666666666666666;	0.06666666666666667
1372674508;	2;	5851.99912;	612.5092412266667;	10.466666666666667;	4585472.0;	2214589.6;	0.0;	6.266666666666667;	0.26666666666666666;	0.06666666666666667
1372674808;	2;	5851.99912;	651.5225686933334;	11.133333333333333;	4585472.0;	1895824.0;	0.0;	6.866666666666666;	0.26666666666666666;	0.06666666666666667
1372675108;	2;	5851.99912;	657.3745678133332;	11.233333333333333;	4585472.0;	1828713.6;	0.0;	6.6;	0.26666666666666666;	0.0
1372675408;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	1811936.8;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372675708;	2;	5851.99912;	647.6212359466667;	11.066666666666668;	4585472.0;	1974116.5333333334;	0.0;	6.6;	0.26666666666666666;	0.06666666666666667
1372676008;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	2035633.8666666667;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372676308;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	2030040.8;	0.0;	6.733333333333333;	0.26666666666666666;	0.0
1372676608;	2;	5851.99912;	635.9172377066667;	10.866666666666667;	4585472.0;	2046818.4;	0.0;	7.0;	0.3333333333333333;	0.06666666666666667
1372676908;	2;	5851.99912;	651.5225686933334;	11.133333333333333;	4585472.0;	2130704.8;	0.0;	6.266666666666667;	0.26666666666666666;	0.0
1372677208;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	2080373.6;	0.0;	6.733333333333333;	0.26666666666666666;	0.0
1372677508;	2;	5851.99912;	637.8679040800001;	10.9;	4585472.0;	1929376.8;	0.0;	6.066666666666666;	0.26666666666666666;	0.0
1372677808;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	2063595.2;	0.0;	6.866666666666666;	0.26666666666666666;	0.06666666666666667
1372678108;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1834306.1333333333;	0.0;	6.466666666666667;	0.26666666666666666;	0.0
1372678408;	2;	5851.99912;	622.2625730933333;	10.633333333333333;	4585472.0;	1912600.0;	0.0;	6.466666666666667;	0.26666666666666666;	0.06666666666666667
1372678708;	2;	5851.99912;	649.57190232;	11.1;	4585472.0;	1962932.8;	0.0;	6.466666666666667;	0.26666666666666666;	0.0
1372679009;	2;	5851.99912;	618.3612403466668;	10.566666666666668;	4585472.0;	1996486.6666666667;	0.0;	6.4;	0.26666666666666666;	0.06666666666666667
1372679309;	2;	5851.99912;	620.31190672;	10.6;	4585472.0;	1879045.6;	0.0;	6.133333333333334;	0.26666666666666666;	0.0
1372679609;	2;	5851.99912;	614.4599076;	10.5;	4585472.0;	1800752.0;	0.0;	6.533333333333333;	0.26666666666666666;	0.06666666666666667
1372679909;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1823121.8666666667;	0.0;	5.933333333333334;	0.26666666666666666;	0.0
1372680209;	2;	5851.99912;	637.8679040800001;	10.9;	4585472.0;	2214592.0;	0.0;	7.333333333333333;	0.3333333333333333;	0.06666666666666667
1372680509;	2;	5851.99912;	647.6212359466667;	11.066666666666668;	4585472.0;	2164258.4;	0.0;	6.333333333333333;	0.26666666666666666;	0.0
1372680809;	2;	5851.99912;	624.2132394666668;	10.666666666666668;	4585472.0;	1895822.4;	0.0;	6.6;	0.6;	0.3333333333333333
1372681109;	2;	5851.99912;	616.4105739733334;	10.533333333333333;	4585472.0;	1979708.8;	0.0;	6.066666666666666;	4.066666666666666;	4.066666666666666
1372681409;	2;	5851.99912;	641.7692368266668;	10.966666666666667;	4585472.0;	1705680.8;	0.0;	6.866666666666666;	21.533333333333335;	22.8
1372681709;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	1996486.4;	0.0;	6.266666666666667;	1.8;	1.6
1372682009;	2;	5851.99912;	604.7065757333334;	10.333333333333332;	4585472.0;	1845491.2;	0.0;	6.333333333333333;	2.3333333333333335;	2.0
1372682309;	2;	5851.99912;	649.57190232;	11.1;	4585472.0;	1716866.4;	0.0;	7.2;	6.133333333333334;	6.2
1372682609;	2;	5851.99912;	643.7199032000001;	11.0;	4585472.0;	2024448.8;	0.0;	6.4;	7.6;	7.6
1372682909;	2;	5851.99912;	608.60790848;	10.4;	4585472.0;	2013264.0;	0.0;	6.733333333333333;	1.8;	1.9333333333333333
1372683209;	2;	5851.99912;	635.9172377066667;	10.866666666666667;	4585472.0;	1845490.4;	0.0;	6.6;	3.466666666666667;	3.466666666666667
