Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1375100547;	1;	2925.999846;	23.407998768000002;	0.8;	91232.0;	31455.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1375100847;	1;	2925.999846;	23.407998768000002;	0.8;	91232.0;	27610.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1375101147;	1;	2925.999846;	31.210665024;	1.0666666666666667;	91232.0;	35650.4;	0.0;	0.26666666666666666;	0.0;	0.0
1375101447;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91232.0;	35824.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375101747;	1;	2925.999846;	23.407998768000002;	0.8;	91232.0;	32503.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1375102047;	1;	2925.999846;	23.407998768000002;	0.8;	91239.46666666666;	29008.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375102347;	1;	2925.999846;	31.210665024;	1.0666666666666667;	91240.0;	33028.0;	0.0;	0.3333333333333333;	0.0;	0.0
1375102647;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	35476.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375102947;	1;	2925.999846;	23.407998768000002;	0.8;	91240.0;	34601.86666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1375103247;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	31105.6;	0.0;	0.2;	0.0;	0.0
1375103547;	1;	2925.999846;	31.210665024;	1.0666666666666667;	91240.0;	30581.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375103847;	1;	2925.999846;	23.407998768000002;	0.8;	91240.0;	31979.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375104147;	1;	2925.999846;	23.407998768000002;	0.8;	91240.0;	27610.666666666668;	0.0;	0.2;	0.0;	0.0
1375104447;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	28134.933333333334;	0.0;	0.2;	0.0;	0.0
1375104747;	1;	2925.999846;	29.259998460000002;	1.0;	91240.0;	29532.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375105047;	1;	2925.999846;	23.407998768000002;	0.8;	91240.0;	27260.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375105347;	1;	2925.999846;	23.407998768000002;	0.8;	91240.0;	41242.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375105647;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	34949.6;	0.0;	0.2;	0.0;	0.0
1375105947;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	34076.53333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1375106247;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	30580.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375106547;	1;	2925.999846;	21.457332204;	0.7333333333333333;	91240.0;	27435.466666666667;	0.0;	0.2;	0.0;	0.0
1375106847;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	32329.066666666666;	0.0;	0.2;	0.0;	0.0
1375107147;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	31629.333333333332;	0.0;	0.2;	0.0;	0.0
1375107448;	1;	2925.999846;	27.309331896;	0.9333333333333332;	91240.0;	28134.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1375107748;	1;	2925.999846;	23.407998768000002;	0.8;	91272.0;	29182.4;	0.0;	0.2;	0.0;	0.0
1375108048;	1;	2925.999846;	23.407998768000002;	0.8;	92263.2;	30755.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1375108348;	1;	2925.999846;	31.210665024;	1.0666666666666667;	93320.0;	34601.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1375108948;	1;	2925.999846;	31.210665024;	1.0666666666666667;	93372.0;	23939.2;	0.0;	0.2;	0.0;	0.0
1375109248;	1;	2925.999846;	27.309331896;	0.9333333333333332;	93372.0;	27610.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1375109548;	1;	2925.999846;	31.210665024;	1.0666666666666667;	93373.6;	26387.466666666667;	0.0;	0.3333333333333333;	0.0;	0.0
1375109848;	1;	2925.999846;	27.309331896;	0.9333333333333332;	93387.2;	32678.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375110148;	1;	2925.999846;	27.309331896;	0.9333333333333332;	93396.0;	29182.933333333334;	0.0;	0.2;	0.0;	0.0
1375110448;	1;	2925.999846;	29.259998460000002;	1.0;	93769.6;	32328.266666666666;	0.0;	0.2;	0.0;	0.0
1375110748;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	38095.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375111048;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	29183.466666666667;	0.0;	0.2;	0.0;	0.0
1375111348;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	31106.133333333335;	0.0;	0.2;	0.0;	0.0
1375111648;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	33028.26666666667;	0.0;	0.2;	0.0;	0.0
1375111948;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	30407.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375112248;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	33204.0;	0.0;	0.2;	0.0;	0.0
1375112548;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	37047.46666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1375112848;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	30056.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375113148;	1;	2925.999846;	19.506665640000005;	0.6666666666666667;	95264.0;	27434.933333333334;	0.0;	0.2;	0.0;	0.0
1375113448;	1;	2925.999846;	25.358665332;	0.8666666666666667;	95264.0;	28309.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375113748;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	28484.0;	0.0;	0.2;	0.0;	0.0
1375114048;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29358.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375114348;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26387.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375114648;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	30580.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375114948;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	25512.533333333333;	0.0;	0.26666666666666666;	0.0;	0.0
1375115248;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26386.4;	0.0;	0.13333333333333333;	0.06666666666666667;	0.0
1375115548;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26211.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375115849;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28658.933333333334;	0.0;	0.2;	0.0;	0.0
1375116149;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	31105.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1375116449;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	30931.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375116749;	1;	2925.999846;	21.457332204;	0.7333333333333333;	95264.0;	27960.0;	0.0;	0.2;	0.0;	0.0
1375117049;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	25513.066666666666;	0.0;	0.2;	0.0;	0.0
1375117349;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28659.2;	0.0;	0.13333333333333333;	0.0;	0.0
1375117649;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	29532.8;	0.0;	0.2;	0.0;	0.0
1375117949;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26038.4;	0.0;	0.26666666666666666;	0.0;	0.0
1375118249;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26561.6;	0.0;	0.2;	0.0;	0.0
1375118549;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	27959.2;	0.0;	0.2;	0.0;	0.0
1375118849;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26736.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375119149;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26212.533333333333;	0.0;	0.2;	0.0;	0.0
1375119449;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	29182.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1375119749;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	33551.73333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375120049;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	30230.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375120349;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	26911.466666666667;	0.0;	0.26666666666666666;	0.0;	0.0
1375120649;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	31978.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375120949;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	34950.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375121249;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	32154.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1375121549;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	26561.333333333332;	0.0;	0.2;	0.0;	0.0
1375121849;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28134.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375122149;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	28135.2;	0.0;	0.2;	0.0;	0.0
1375122449;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28658.4;	0.0;	0.2;	0.0;	0.0
1375122749;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	30056.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375123049;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	27610.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1375123349;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	21494.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375123649;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	24814.4;	0.0;	0.2;	0.0;	0.0
1375123949;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29532.8;	0.0;	0.26666666666666666;	0.0;	0.0
1375124249;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	29357.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375124549;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26910.666666666668;	0.0;	0.2;	0.0;	0.0
1375124849;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	32853.86666666667;	0.0;	0.2;	0.0;	0.0
1375125149;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	27610.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1375125449;	1;	2925.999846;	21.457332204;	0.7333333333333333;	95264.0;	24288.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375125749;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	28658.133333333335;	0.0;	0.2;	0.0;	0.0
1375126049;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	27959.2;	0.0;	0.2;	0.0;	0.0
1375126349;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29008.533333333333;	0.0;	0.13333333333333333;	0.0;	0.0
1375126649;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	31280.0;	0.0;	0.2;	0.0;	0.0
1375126949;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	32853.6;	0.0;	0.2;	0.06666666666666667;	0.0
1375127249;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	27959.466666666667;	0.0;	0.2;	0.0;	0.0
1375127549;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	32329.333333333332;	0.0;	0.2;	0.0;	0.0
1375127849;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	28309.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375128149;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	25513.6;	0.0;	0.26666666666666666;	0.0;	0.0
1375128449;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	31279.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375128749;	1;	2925.999846;	21.457332204;	0.7333333333333333;	95264.0;	33726.666666666664;	0.0;	0.13333333333333333;	0.0;	0.0
1375129050;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	29007.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375129350;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	33726.933333333334;	0.0;	0.3333333333333333;	0.0;	0.0
1375129650;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	24814.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375129950;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	31978.4;	0.0;	0.2;	0.0;	0.0
1375130250;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	31454.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375130550;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	29707.2;	0.0;	0.2;	0.0;	0.0
1375130850;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26912.0;	0.0;	0.13333333333333333;	0.0;	0.0
1375131150;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	28134.4;	0.0;	0.3333333333333333;	0.0;	0.0
1375131450;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	28658.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375131750;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	25514.133333333335;	0.0;	0.2;	0.0;	0.0
1375132050;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	22890.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375132350;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	24638.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375132650;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	25338.133333333335;	0.0;	0.13333333333333333;	0.0;	0.0
1375132950;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	30581.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1375133250;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	30931.2;	0.0;	0.2;	0.0;	0.0
1375133550;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26212.8;	0.0;	0.13333333333333333;	0.0;	0.0
1375133850;	1;	2925.999846;	25.358665332;	0.8666666666666667;	95264.0;	31630.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375134150;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	30581.6;	0.0;	0.2;	0.0;	0.0
1375134450;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28658.933333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375134750;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	30581.066666666666;	0.0;	0.26666666666666666;	0.0;	0.0
1375135050;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	29882.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375135350;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	27609.333333333332;	0.0;	0.2;	0.0;	0.0
1375135650;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26386.666666666668;	0.0;	0.13333333333333333;	0.0;	0.0
1375135950;	1;	2925.999846;	19.506665640000005;	0.6666666666666667;	95264.0;	26387.2;	0.0;	0.2;	0.0;	0.0
1375136250;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	27784.533333333333;	0.0;	0.2;	0.0;	0.0
1375136551;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	33028.0;	0.0;	0.26666666666666666;	0.0;	0.0
1375136851;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29881.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375137151;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	26561.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375137451;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29882.133333333335;	0.0;	0.2;	0.0;	0.0
1375137751;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	26561.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1375138051;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	29882.4;	0.0;	0.13333333333333333;	0.0;	0.0
1375138351;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	27259.733333333334;	0.0;	0.2;	0.0;	0.0
1375138651;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	35824.26666666667;	0.0;	0.2;	0.0;	0.0
1375138951;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	29707.733333333334;	0.0;	0.13333333333333333;	0.0;	0.0
1375139251;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	31980.266666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375139551;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	33028.0;	0.0;	0.2;	0.0;	0.0
1375139851;	1;	2925.999846;	31.210665024;	1.0666666666666667;	95264.0;	27784.0;	0.0;	0.2;	0.0;	0.0
1375140151;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	28308.8;	0.0;	0.2;	0.0;	0.0
1375140451;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	31105.066666666666;	0.0;	0.13333333333333333;	0.0;	0.0
1375140751;	1;	2925.999846;	25.358665332;	0.8666666666666667;	95264.0;	25513.6;	0.0;	0.13333333333333333;	0.0;	0.0
1375141051;	1;	2925.999846;	29.259998460000002;	1.0;	95264.0;	26037.6;	0.0;	0.2;	0.0;	0.0
1375141351;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	32503.466666666667;	0.0;	0.13333333333333333;	0.0;	0.0
1375141651;	1;	2925.999846;	23.407998768000002;	0.8;	95264.0;	32677.866666666665;	0.0;	0.13333333333333333;	0.0;	0.0
1375141951;	1;	2925.999846;	27.309331896;	0.9333333333333332;	95264.0;	36697.6;	0.0;	0.26666666666666666;	0.0;	0.0
