Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372644805;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	285211.4666666667;	0.0;	90.06666666666668;	10.533333333333333;	8.2
1372645105;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	246064.8;	0.0;	86.6;	10.466666666666667;	8.2
1372645405;	2;	5199.99924;	121.3333156;	2.3333333333333335;	8359936.0;	251656.53333333333;	11.133333333333333;	92.33333333333333;	10.666666666666666;	8.333333333333334
1372645705;	2;	5199.99924;	131.73331408;	2.533333333333333;	8359936.0;	581608.8;	0.0;	96.06666666666666;	10.733333333333333;	8.333333333333334
1372646005;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	195732.53333333333;	0.0;	85.46666666666667;	10.466666666666667;	8.2
1372646305;	2;	5199.99924;	105.73331788;	2.033333333333333;	8359936.0;	150994.4;	0.0;	90.33333333333333;	10.6;	8.333333333333334
1372646605;	2;	5199.99924;	142.13331255999998;	2.733333333333333;	8359936.0;	341134.93333333335;	4.733333333333333;	86.33333333333333;	10.4;	8.066666666666666
1372646905;	2;	5199.99924;	105.73331788;	2.033333333333333;	8359936.0;	268434.13333333336;	0.0;	88.53333333333333;	10.466666666666667;	8.066666666666666
1372647205;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	279619.73333333334;	0.0;	90.6;	10.6;	8.133333333333333
1372647505;	2;	5199.99924;	105.73331788;	2.033333333333333;	8359936.0;	257249.06666666668;	0.0;	91.13333333333334;	10.666666666666666;	8.333333333333334
1372647805;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	268435.2;	0.0;	88.33333333333333;	10.733333333333333;	8.333333333333334
1372648105;	2;	5199.99924;	105.73331788;	2.033333333333333;	8359936.0;	167770.4;	0.0;	89.86666666666666;	10.6;	8.2
1372648405;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	212510.13333333333;	0.0;	90.86666666666667;	10.666666666666666;	8.2
1372648705;	2;	5199.99924;	107.46665095999998;	2.0666666666666664;	8359936.0;	246064.8;	0.0;	87.39999999999999;	10.533333333333333;	7.933333333333334
1372649005;	2;	5199.99924;	107.46665095999998;	2.0666666666666664;	8359936.0;	167772.0;	0.0;	87.33333333333334;	10.4;	8.0
1372649305;	2;	5199.99924;	105.73331788;	2.033333333333333;	8359936.0;	134216.8;	0.0;	91.26666666666667;	10.666666666666666;	8.2
1372649605;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	184548.8;	0.0;	85.93333333333334;	10.6;	8.2
1372649905;	2;	5199.99924;	103.99998480000001;	2.0;	8359936.0;	201324.8;	0.0;	89.2;	10.4;	8.133333333333333
1372650205;	2;	5199.99924;	140.39997948;	2.7;	8359936.0;	419429.6;	0.0;	91.66666666666667;	10.6;	8.133333333333333
1372650505;	2;	5199.99924;	103.99998480000001;	2.0;	8359936.0;	251656.8;	0.0;	90.06666666666665;	10.533333333333333;	8.133333333333333
1372650805;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	117439.2;	0.0;	85.6;	10.4;	8.133333333333333
1372651105;	2;	5199.99924;	103.99998480000001;	2.0;	8359936.0;	201325.6;	0.0;	83.93333333333332;	10.4;	8.133333333333333
1372651405;	2;	5199.99924;	1353.73313548;	26.033333333333335;	8359936.0;	1470801.0666666667;	8540.8;	108.53333333333333;	40.8;	3306.6
1372651705;	2;	5199.99924;	1395.3331294;	26.833333333333336;	8359936.0;	4915722.4;	7671.4;	96.86666666666666;	58.13333333333333;	5164.4
1372652006;	2;	5199.99924;	1457.73312028;	28.033333333333335;	8359936.0;	4311743.2;	9006.933333333332;	102.00000000000001;	58.266666666666666;	5307.466666666666
1372652306;	2;	5199.99924;	2537.59962912;	48.8;	8359936.0;	4378852.0;	9274.333333333334;	117.6;	56.53333333333333;	5015.4
1372652606;	2;	5199.99924;	3061.06621928;	58.86666666666667;	8359936.0;	4244634.4;	11427.266666666666;	109.73333333333335;	52.53333333333333;	4700.6
1372652906;	2;	5199.99924;	1648.39975908;	31.7;	8359936.0;	4921315.2;	7301.2;	108.93333333333332;	59.2;	5563.266666666666
1372653206;	2;	5199.99924;	1381.46646476;	26.566666666666666;	8359936.0;	4199894.933333334;	5996.333333333333;	99.8;	58.93333333333333;	5351.0
1372653506;	2;	5199.99924;	1435.19979024;	27.6;	8359936.0;	3752500.533333333;	6792.533333333333;	106.93333333333334;	59.0;	5277.733333333334
1372653806;	2;	5199.99924;	1788.79973856;	34.4;	8359936.0;	4060084.2666666666;	10612.599999999999;	318.5333333333333;	57.266666666666666;	5063.333333333333
1372654106;	2;	5199.99924;	1383.19979784;	26.6;	8359936.0;	4071268.8;	5989.666666666666;	93.33333333333334;	58.266666666666666;	5326.533333333334
1372654406;	2;	5199.99924;	1397.0664624799997;	26.866666666666664;	8359936.0;	3657430.4;	6179.733333333333;	90.4;	58.0;	5433.6
1372654706;	2;	5199.99924;	1455.9997872000001;	28.0;	8359936.0;	3489659.2;	6359.2;	98.99999999999999;	58.6;	5514.733333333334
1372655006;	2;	5199.99924;	1372.79979936;	26.4;	8359936.0;	3663023.2;	6031.533333333333;	96.4;	57.93333333333333;	5187.733333333334
1372655306;	2;	5199.99924;	1341.5998039199999;	25.8;	8359936.0;	3556766.933333333;	5978.0;	94.33333333333334;	59.06666666666667;	5165.066666666667
1372655606;	2;	5199.99924;	1393.59979632;	26.8;	8359936.0;	3484065.8666666667;	6110.533333333334;	94.66666666666667;	59.6;	5515.0
1372655906;	2;	5199.99924;	987.9998556;	19.0;	8359936.0;	3433734.4;	3544.133333333333;	94.33333333333333;	59.666666666666664;	5584.533333333334
1372656206;	2;	5199.99924;	747.06655748;	14.366666666666667;	8359936.0;	2236961.066666667;	4176.866666666666;	99.33333333333334;	22.6;	1388.0666666666666
1372656506;	2;	5199.99924;	1672.6664221999997;	32.166666666666664;	8359936.0;	4132785.8666666667;	12813.666666666668;	108.6;	59.6;	5722.666666666667
1372656806;	2;	5199.99924;	2440.53297664;	46.93333333333333;	8359936.0;	4770320.0;	11643.133333333333;	120.46666666666667;	56.86666666666667;	5220.6
1372657106;	2;	5199.99924;	2606.93295232;	50.13333333333333;	8359936.0;	4669656.8;	12966.066666666666;	106.66666666666666;	53.93333333333333;	4936.066666666667
1372657406;	2;	5199.99924;	2747.3329317999996;	52.83333333333333;	8359936.0;	4859797.866666666;	12918.666666666668;	106.13333333333333;	46.0;	3996.6
1372657706;	2;	5199.99924;	2305.3329964;	44.33333333333333;	8359936.0;	4384444.0;	12460.6;	102.26666666666667;	54.53333333333333;	4918.8
1372658006;	2;	5199.99924;	1769.7330746799998;	34.03333333333333;	8359936.0;	4468329.866666666;	10926.199999999999;	119.53333333333335;	58.6;	5306.6
1372658306;	2;	5199.99924;	1514.9331119200003;	29.133333333333336;	8359936.0;	4501885.066666666;	10150.0;	129.79999999999998;	60.8;	5695.4
1372658606;	2;	5199.99924;	1934.39971728;	37.2;	8359936.0;	4529846.4;	11296.933333333332;	118.33333333333334;	56.86666666666667;	5020.066666666667
1372658906;	2;	5199.99924;	1549.59977352;	29.8;	8359936.0;	4596955.2;	9618.4;	114.26666666666667;	61.53333333333333;	5788.133333333333
1372659206;	2;	5199.99924;	1733.33308;	33.333333333333336;	8359936.0;	4378851.2;	15124.666666666666;	120.46666666666665;	60.333333333333336;	5554.866666666667
1372659506;	2;	5199.99924;	2445.7329758799997;	47.03333333333333;	8359936.0;	6425672.0;	22150.666666666668;	119.93333333333334;	54.4;	4856.333333333333
1372659806;	2;	5199.99924;	2142.3996868800004;	41.2;	8359936.0;	6861880.0;	23032.066666666666;	111.13333333333334;	42.2;	3509.266666666667
1372660106;	2;	5199.99924;	2282.79966636;	43.9;	8359936.0;	6777993.6;	22772.6;	104.33333333333331;	43.2;	3542.0666666666666
1372660407;	2;	5199.99924;	2494.26630212;	47.96666666666667;	8359936.0;	6901026.4;	20518.533333333333;	107.2;	43.333333333333336;	3572.4666666666667
1372660707;	2;	5199.99924;	577.19991564;	11.1;	8359936.0;	5351930.133333334;	1760.0666666666666;	95.6;	24.933333333333334;	1640.6
1372661007;	2;	5199.99924;	164.66664260000002;	3.166666666666667;	8359936.0;	1839898.9333333333;	277.8666666666667;	91.66666666666667;	10.533333333333333;	8.266666666666667
1372661307;	2;	5199.99924;	123.06664868;	2.3666666666666667;	8359936.0;	615163.2;	0.0;	88.6;	10.6;	8.333333333333334
1372661607;	2;	5199.99924;	126.53331484000002;	2.4333333333333336;	8359936.0;	274026.13333333336;	0.0;	88.66666666666666;	10.933333333333334;	8.666666666666666
1372661907;	2;	5199.99924;	121.3333156;	2.3333333333333335;	8359936.0;	139809.06666666668;	0.0;	87.13333333333333;	10.733333333333333;	8.4
1372662207;	2;	5199.99924;	124.79998176;	2.4;	8359936.0;	212509.33333333334;	26.133333333333333;	91.66666666666667;	11.066666666666666;	8.6
1372662507;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	190141.06666666668;	1.6666666666666667;	91.06666666666666;	10.8;	8.6
1372662807;	2;	5199.99924;	121.3333156;	2.3333333333333335;	8359936.0;	218102.93333333332;	0.0;	89.46666666666667;	10.933333333333334;	8.666666666666666
1372663107;	2;	5199.99924;	107.46665095999998;	2.0666666666666664;	8359936.0;	145401.6;	0.0;	90.73333333333333;	10.933333333333334;	8.666666666666666
1372663407;	2;	5199.99924;	126.53331484000002;	2.4333333333333336;	8359936.0;	178956.53333333333;	0.0;	87.60000000000001;	10.533333333333333;	8.466666666666667
1372663707;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	195732.0;	0.0;	90.33333333333333;	10.733333333333333;	8.466666666666667
1372664007;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	117438.4;	0.0;	90.66666666666666;	10.8;	8.533333333333333
1372664307;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	178956.26666666666;	0.0;	89.33333333333333;	10.866666666666667;	8.466666666666667
1372664607;	2;	5199.99924;	149.06664488;	2.8666666666666667;	8359936.0;	525683.7333333333;	0.0;	92.20000000000002;	10.8;	8.333333333333334
1372664907;	2;	5199.99924;	107.46665095999998;	2.0666666666666664;	8359936.0;	380282.6666666667;	0.0;	90.0;	10.4;	8.133333333333333
1372665207;	2;	5199.99924;	117.86664944;	2.2666666666666666;	8359936.0;	229288.0;	0.0;	87.33333333333334;	10.733333333333333;	8.333333333333334
1372665508;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	145401.06666666668;	4.8;	86.0;	10.8;	8.6
1372665808;	2;	5199.99924;	140.39997948;	2.7;	8359936.0;	173364.0;	26.400000000000002;	98.4;	11.133333333333333;	9.133333333333333
1372666108;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	324357.6;	0.0;	86.46666666666667;	10.8;	8.466666666666667
1372666408;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	212510.13333333333;	0.0;	91.86666666666667;	10.666666666666666;	8.266666666666667
1372666708;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	251657.06666666668;	2.2;	89.73333333333333;	10.866666666666667;	8.533333333333333
1372667008;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	218102.93333333332;	0.0;	91.53333333333333;	10.8;	8.2
1372667307;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	201324.8;	0.0;	88.60000000000001;	11.2;	8.866666666666667
1372667607;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	301988.8;	0.0;	91.00000000000001;	11.0;	8.733333333333333
1372667907;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	257249.06666666668;	0.0;	86.8;	11.0;	8.466666666666667
1372668207;	2;	5199.99924;	147.3333118;	2.833333333333333;	8359936.0;	413837.06666666665;	0.0;	96.60000000000001;	10.666666666666666;	8.266666666666667
1372668507;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	296396.0;	0.0;	90.26666666666667;	11.2;	8.666666666666666
1372668807;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	128623.73333333334;	0.0;	86.93333333333332;	10.8;	8.133333333333333
1372669107;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	167772.0;	0.0;	92.2;	11.066666666666666;	8.666666666666666
1372669407;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	212511.2;	0.0;	87.6;	10.933333333333334;	8.533333333333333
1372669707;	2;	5199.99924;	117.86664944;	2.2666666666666666;	8359936.0;	234879.73333333334;	0.0;	88.73333333333333;	11.066666666666666;	8.733333333333333
1372670007;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	223695.46666666667;	6.666666666666667;	88.39999999999999;	10.666666666666666;	8.333333333333334
1372670307;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	313173.6;	0.0;	91.66666666666666;	11.0;	8.666666666666666
1372670607;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	195732.53333333333;	0.0;	88.93333333333334;	11.133333333333333;	8.6
1372670907;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	223694.93333333332;	0.0;	88.19999999999999;	10.666666666666666;	8.333333333333334
1372671207;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	139809.33333333334;	0.0;	88.8;	11.0;	8.6
1372671508;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	234880.0;	0.13333333333333333;	89.4;	10.933333333333334;	8.666666666666666
1372671808;	2;	5199.99924;	143.86664564000003;	2.766666666666667;	8359936.0;	296396.26666666666;	0.0;	91.93333333333334;	11.133333333333333;	8.8
1372672108;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	139808.53333333333;	0.0;	88.0;	10.733333333333333;	8.6
1372672408;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	234880.0;	0.0;	89.00000000000001;	11.066666666666666;	8.733333333333333
1372672708;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	301989.6;	0.0;	88.46666666666667;	10.8;	8.8
1372673008;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	201325.6;	0.0;	87.93333333333332;	11.133333333333333;	8.8
1372673308;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	167770.93333333332;	1.4;	90.66666666666667;	10.866666666666667;	8.466666666666667
1372673608;	2;	5199.99924;	119.59998252;	2.3;	8359936.0;	190140.53333333333;	0.0;	90.53333333333333;	11.333333333333334;	9.0
1372673908;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	167770.4;	0.0;	87.6;	10.733333333333333;	8.466666666666667
1372674208;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	167771.2;	0.0;	88.46666666666667;	11.133333333333333;	8.466666666666667
1372674508;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	134216.8;	0.0;	87.66666666666667;	10.866666666666667;	8.2
1372674808;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	156586.13333333333;	0.0;	87.66666666666667;	11.2;	8.4
1372675108;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	201326.4;	0.0;	88.73333333333333;	10.466666666666667;	8.2
1372675408;	2;	5199.99924;	145.59997872;	2.8;	8359936.0;	279619.4666666667;	0.0;	93.73333333333333;	11.066666666666666;	8.533333333333333
1372675708;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	318765.6;	0.0;	87.19999999999999;	10.533333333333333;	8.2
1372676008;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	274026.6666666667;	0.0;	87.93333333333334;	10.933333333333334;	8.333333333333334
1372676308;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	352319.2;	0.0;	90.8;	10.666666666666666;	8.2
1372676608;	2;	5199.99924;	117.86664944;	2.2666666666666666;	8359936.0;	240472.53333333333;	0.0;	89.26666666666667;	10.866666666666667;	8.266666666666667
1372676908;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	318766.4;	0.0;	91.33333333333334;	10.6;	8.333333333333334
1372677208;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	268433.86666666664;	0.0;	88.39999999999999;	10.733333333333333;	8.466666666666667
1372677508;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	268433.86666666664;	0.0;	87.93333333333334;	10.533333333333333;	8.2
1372677808;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	150994.4;	0.0;	91.4;	10.666666666666666;	8.133333333333333
1372678108;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	178956.26666666666;	0.0;	90.93333333333332;	11.266666666666667;	8.866666666666667
1372678408;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	274026.4;	0.0;	89.4;	10.8;	8.4
1372678708;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	240472.26666666666;	0.0;	86.46666666666665;	11.0;	8.666666666666666
1372679008;	2;	5199.99924;	147.3333118;	2.833333333333333;	8359936.0;	279619.2;	0.0;	94.06666666666668;	10.6;	8.066666666666666
1372679309;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	279618.4;	0.0;	91.73333333333333;	11.133333333333333;	8.533333333333333
1372679609;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	173363.46666666667;	0.0;	90.60000000000001;	10.733333333333333;	8.4
1372679909;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	145401.86666666667;	0.0;	91.13333333333333;	11.133333333333333;	8.666666666666666
1372680209;	2;	5199.99924;	114.39998328000001;	2.2;	8359936.0;	268434.6666666667;	4.8;	89.4;	10.666666666666666;	8.266666666666667
1372680509;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	212510.4;	0.0;	89.0;	11.133333333333333;	8.533333333333333
1372680809;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	173363.46666666667;	0.0;	91.0;	10.6;	8.266666666666667
1372681109;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	212509.33333333334;	0.06666666666666667;	86.00000000000001;	11.133333333333333;	8.733333333333333
1372681409;	2;	5199.99924;	150.79997796;	2.9;	8359936.0;	156586.66666666666;	2.066666666666667;	98.80000000000001;	11.066666666666666;	8.733333333333333
1372681709;	2;	5199.99924;	199.3333042;	3.833333333333333;	8359936.0;	111846.4;	49.93333333333334;	95.53333333333333;	12.666666666666666;	8.933333333333334
1372682009;	2;	5199.99924;	733.19989284;	14.1;	8359936.0;	559238.4;	24.733333333333334;	123.46666666666667;	15.2;	14.0
1372682309;	2;	5199.99924;	110.93331712;	2.1333333333333333;	8359936.0;	374690.13333333336;	0.0;	92.60000000000001;	11.466666666666667;	8.933333333333334
1372682609;	2;	5199.99924;	147.3333118;	2.833333333333333;	8359936.0;	402652.26666666666;	0.0;	92.60000000000001;	11.133333333333333;	9.0
1372682909;	2;	5199.99924;	112.66665019999999;	2.1666666666666665;	8359936.0;	357912.8;	0.0;	89.13333333333334;	11.466666666666667;	9.066666666666666
1372683209;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	206917.33333333334;	0.0;	87.26666666666667;	11.066666666666666;	8.666666666666666
1372683509;	2;	5199.99924;	121.3333156;	2.3333333333333335;	8359936.0;	150993.86666666667;	0.0;	89.99999999999999;	11.133333333333333;	8.733333333333333
1372683809;	2;	5199.99924;	116.13331636000001;	2.2333333333333334;	8359936.0;	190140.53333333333;	0.0;	90.46666666666667;	11.2;	8.8
1372684109;	2;	5199.99924;	109.19998404;	2.1;	8359936.0;	223695.46666666667;	0.0;	91.06666666666668;	11.333333333333334;	8.8
