Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374712311;	1;	2599.999295;	0.0;	0.0;	262144.0;	11182.4;	0.0;	0.0;	1.5333333333333334;	1.6
1374712612;	1;	2599.999295;	0.0;	0.0;	262144.0;	12756.0;	0.0;	0.0;	1.4666666666666666;	1.4
1374712912;	1;	2599.999295;	0.0;	0.0;	262144.0;	14676.8;	0.0;	0.0;	1.6;	1.6
1374713212;	1;	2599.999295;	0.0;	0.0;	262144.0;	14678.666666666666;	0.0;	0.0;	0.8666666666666667;	0.8666666666666667
1374713512;	1;	2599.999295;	0.0;	0.0;	262144.0;	17648.533333333333;	0.0;	0.0;	1.5333333333333334;	1.6
1374713812;	1;	2599.999295;	0.0;	0.0;	262144.0;	13628.8;	0.0;	0.0;	0.6;	0.6
1374714112;	1;	2599.999295;	0.0;	0.0;	262144.0;	14328.8;	0.0;	0.13333333333333333;	3.4;	3.466666666666667
1374714412;	1;	2599.999295;	0.0;	0.0;	262144.0;	15378.4;	0.0;	0.0;	0.4666666666666667;	0.5333333333333333
1374714712;	1;	2599.999295;	0.0;	0.0;	262144.0;	13628.8;	0.0;	0.2;	2.0;	2.066666666666667
1374715012;	1;	2599.999295;	0.0;	0.0;	262144.0;	17474.4;	0.0;	0.0;	0.4666666666666667;	0.5333333333333333
1374715312;	1;	2599.999295;	0.0;	0.0;	262144.0;	24115.2;	0.0;	0.2;	1.9333333333333333;	2.0
1374715612;	1;	2599.999295;	0.0;	0.0;	262144.0;	15728.0;	0.0;	0.0;	0.4666666666666667;	0.5333333333333333
1374715912;	1;	2599.999295;	0.0;	0.0;	262144.0;	12580.8;	0.0;	0.0;	22.733333333333334;	23.066666666666666
1374716212;	1;	2599.999295;	0.0;	0.0;	262144.0;	10660.0;	0.0;	0.0;	1.0;	1.0666666666666667
1374716512;	1;	2599.999295;	0.0;	0.0;	262144.0;	13454.933333333332;	0.0;	0.0;	1.9333333333333333;	2.0
1374716812;	1;	2599.999295;	0.0;	0.0;	262144.0;	13104.8;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1374717112;	1;	2599.999295;	0.0;	0.0;	262144.0;	10659.2;	0.0;	0.0;	65.13333333333334;	66.33333333333333
1374717412;	1;	2599.999295;	0.0;	0.0;	262144.0;	13629.6;	0.0;	0.0;	41.93333333333333;	42.733333333333334
1374717712;	1;	2599.999295;	0.0;	0.0;	262144.0;	15203.466666666667;	0.0;	0.06666666666666667;	3.6;	3.6666666666666665
1374718012;	1;	2599.999295;	0.0;	0.0;	262144.0;	13804.8;	0.0;	0.0;	0.4666666666666667;	0.5333333333333333
1374718312;	1;	2599.999295;	0.0;	0.0;	262144.0;	13104.0;	0.0;	0.2;	2.0;	2.066666666666667
1374718612;	1;	2599.999295;	0.0;	0.0;	262144.0;	11008.0;	0.0;	0.0;	0.4666666666666667;	0.4666666666666667
1374718912;	1;	2599.999295;	0.0;	0.0;	262144.0;	11706.666666666666;	0.0;	0.2;	1.8666666666666667;	1.9333333333333333
1374719212;	1;	2599.999295;	0.0;	0.0;	262144.0;	11707.466666666667;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
1374719512;	1;	2599.999295;	0.0;	0.0;	262144.0;	11881.333333333334;	0.0;	0.0;	1.8666666666666667;	1.9333333333333333
1374719812;	1;	2599.999295;	0.0;	0.0;	262144.0;	12405.6;	0.0;	0.0;	1.0;	1.0
1374720112;	1;	2599.999295;	0.0;	0.0;	262144.0;	15027.733333333334;	0.0;	0.0;	1.8;	1.9333333333333333
1374720412;	1;	2599.999295;	0.0;	0.0;	262144.0;	13455.466666666667;	0.0;	0.0;	0.5333333333333333;	0.5333333333333333
