Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1372637004;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	95069.06666666667;	294.4;	67.26666666666667;	8.666666666666666;	0.4
1372637304;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	2095104.0;	162178.13333333333;	134.4;	35.8;	1.8;	0.0
1372637604;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	141207.2;	134.46666666666667;	36.73333333333334;	2.4;	0.0
1372637904;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	131420.53333333333;	286.53333333333336;	47.93333333333333;	2.1333333333333333;	0.26666666666666666
1372638204;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	145401.33333333334;	134.46666666666667;	35.93333333333334;	1.8;	0.0
1372638504;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	109050.13333333333;	134.46666666666667;	43.06666666666667;	9.466666666666667;	0.13333333333333333
1372638804;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	110448.26666666666;	293.7333333333333;	58.733333333333334;	2.1333333333333333;	0.26666666666666666
1372639104;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	162177.33333333334;	134.46666666666667;	36.06666666666667;	1.8;	0.0
1372639404;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	106254.13333333333;	134.46666666666667;	35.73333333333334;	1.7333333333333334;	0.0
1372639704;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	137013.06666666668;	287.26666666666665;	48.199999999999996;	2.2666666666666666;	0.26666666666666666
1372640004;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	128624.26666666666;	134.46666666666667;	36.00000000000001;	1.7333333333333334;	0.0
1372640304;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	125828.0;	134.73333333333335;	35.733333333333334;	1.6666666666666667;	0.0
1372640604;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	159382.13333333333;	293.0;	68.33333333333334;	8.6;	0.4
1372640904;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	181751.2;	134.4;	44.2;	9.933333333333334;	0.13333333333333333
1372641204;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	138411.2;	134.4;	35.866666666666674;	1.8666666666666667;	0.0
1372641504;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	135614.93333333332;	293.5333333333333;	57.46666666666666;	2.0;	0.26666666666666666
1372641804;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	159382.4;	134.4;	35.86666666666667;	1.8666666666666667;	0.0
1372642104;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	145401.06666666668;	134.4;	35.800000000000004;	1.8;	0.0
1372642404;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	167770.4;	287.4;	48.199999999999996;	2.2;	0.26666666666666666
1372642704;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	113244.8;	133.73333333333332;	35.6;	1.6666666666666667;	0.0
1372643005;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	107652.26666666666;	134.4;	35.866666666666674;	1.7333333333333334;	0.0
1372643305;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	192936.0;	293.66666666666663;	61.93333333333333;	9.8;	0.4
1372643605;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	192936.0;	134.4;	36.333333333333336;	1.8;	0.0
1372643905;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	159381.6;	134.73333333333335;	35.93333333333333;	1.7333333333333334;	0.0
1372644205;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	2095104.0;	159382.66666666666;	293.9333333333333;	78.0;	8.266666666666667;	0.3333333333333333
1372644505;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	211110.13333333333;	133.79999999999998;	36.333333333333336;	2.2;	0.0
1372644805;	1;	2925.999538;	95.58265157466667;	3.266666666666667;	2095104.0;	313172.26666666666;	137.73333333333335;	154.73333333333335;	23.533333333333335;	0.6666666666666666
1372645105;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	275424.5333333333;	287.4666666666667;	48.2;	2.0;	0.26666666666666666
1372645405;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	145401.86666666667;	134.46666666666667;	36.00000000000001;	1.8666666666666667;	0.0
1372645705;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	166372.26666666666;	134.46666666666667;	42.73333333333334;	9.333333333333334;	0.13333333333333333
1372646005;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	191538.13333333333;	293.26666666666665;	56.666666666666664;	2.1333333333333333;	0.2
1372646305;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	180353.33333333334;	134.4;	36.60000000000001;	1.8;	0.0
1372646605;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	164974.13333333333;	134.4;	36.6;	1.8;	0.0
1372646905;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	132817.86666666667;	287.2;	49.26666666666666;	2.0;	0.26666666666666666
1372647205;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.8;	134.4;	35.800000000000004;	1.8;	0.0
1372647505;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	144003.73333333334;	134.73333333333335;	35.93333333333333;	1.8;	0.0
1372647805;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	120234.4;	317.7333333333333;	65.46666666666667;	8.4;	0.3333333333333333
1372648105;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	148196.8;	151.6;	43.53333333333333;	9.4;	0.13333333333333333
1372648405;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.8;	151.6;	35.866666666666674;	1.8;	0.0
1372648705;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	146799.73333333334;	307.59999999999997;	54.6;	2.2666666666666666;	0.26666666666666666
1372649005;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	153789.33333333334;	134.26666666666665;	36.06666666666667;	1.8666666666666667;	0.0
1372649305;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	118837.33333333333;	134.26666666666665;	35.4;	1.8;	0.0
1372649605;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	166372.8;	286.5333333333333;	50.86666666666667;	2.0;	0.26666666666666666
1372649905;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	145400.26666666666;	134.26666666666665;	35.800000000000004;	1.9333333333333333;	0.0
1372650205;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	109050.4;	133.6;	36.2;	1.8;	0.0
1372650505;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	134216.8;	293.59999999999997;	64.93333333333334;	9.6;	0.4
1372650805;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	155187.2;	134.26666666666665;	35.866666666666674;	1.7333333333333334;	0.0
1372651105;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	150994.4;	134.6;	35.733333333333334;	1.7333333333333334;	0.0
1372651405;	1;	2925.999538;	72.17465527066668;	2.466666666666667;	2095104.0;	180353.6;	293.1333333333333;	70.53333333333333;	8.466666666666667;	0.6
1372651705;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	268432.8;	133.6;	35.866666666666674;	1.8666666666666667;	0.0
1372652006;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	146800.0;	134.33333333333331;	36.333333333333336;	1.9333333333333333;	0.0
1372652306;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	130022.4;	287.2;	49.46666666666666;	2.533333333333333;	0.26666666666666666
1372652606;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	138411.2;	134.33333333333331;	35.86666666666667;	1.7333333333333334;	0.0
1372652906;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	2095104.0;	150993.86666666667;	134.33333333333331;	43.2;	9.466666666666667;	0.2
1372653206;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	106254.13333333333;	293.66666666666663;	54.4;	2.066666666666667;	0.26666666666666666
1372653506;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	144003.73333333334;	134.26666666666665;	35.93333333333334;	1.8666666666666667;	0.0
1372653806;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	142604.8;	134.26666666666665;	36.26666666666667;	1.8;	0.0
1372654106;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	164974.4;	286.59999999999997;	47.733333333333334;	2.066666666666667;	0.26666666666666666
1372654406;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	205518.4;	134.26666666666665;	35.866666666666674;	1.7333333333333334;	0.0
1372654706;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	142605.33333333334;	134.6;	35.93333333333334;	1.8;	0.0
1372655006;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	167769.86666666667;	293.0;	65.8;	8.466666666666667;	0.3333333333333333
1372655306;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	181752.26666666666;	134.26666666666665;	43.66666666666667;	9.4;	0.2
1372655606;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.8;	134.26666666666665;	36.06666666666667;	1.7333333333333334;	0.0
1372655906;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	146798.93333333332;	293.8666666666666;	64.46666666666665;	10.6;	0.3333333333333333
1372656206;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	180353.6;	134.26666666666665;	36.333333333333336;	1.8666666666666667;	0.0
1372656506;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	141206.4;	134.26666666666665;	35.333333333333336;	1.7333333333333334;	0.0
1372656806;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	141206.13333333333;	298.3333333333333;	73.86666666666667;	14.2;	0.4
1372657106;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	144002.93333333332;	134.26666666666665;	39.53333333333334;	4.733333333333333;	0.06666666666666667
1372657406;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	2095104.0;	124429.86666666667;	133.6;	46.93333333333334;	11.4;	0.26666666666666666
1372657706;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	139808.26666666666;	315.1333333333333;	86.13333333333334;	12.466666666666667;	0.4
1372658006;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	195732.53333333333;	134.33333333333331;	36.46666666666667;	2.3333333333333335;	0.0
1372658306;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	141206.66666666666;	134.66666666666666;	49.86666666666667;	12.066666666666666;	0.3333333333333333
1372658606;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	155188.0;	312.3333333333333;	81.2;	12.333333333333334;	0.4666666666666667
1372658906;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	192936.26666666666;	133.6;	37.93333333333334;	3.1333333333333333;	0.0
1372659206;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	171964.8;	134.33333333333331;	37.26666666666667;	2.8666666666666667;	0.06666666666666667
1372659506;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	130022.4;	288.7333333333333;	48.8;	2.066666666666667;	0.26666666666666666
1372659806;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	155188.8;	134.26666666666665;	36.00000000000001;	1.8666666666666667;	0.0
1372660106;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	121633.6;	134.26666666666665;	43.26666666666667;	9.266666666666667;	0.13333333333333333
1372660407;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	170567.46666666667;	302.7333333333333;	65.86666666666666;	8.2;	0.4
1372660707;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	167771.2;	134.26666666666665;	37.53333333333333;	2.933333333333333;	0.0
1372661007;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	121633.6;	134.26666666666665;	36.800000000000004;	2.8;	0.06666666666666667
1372661307;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	139808.8;	292.26666666666665;	50.13333333333333;	2.6666666666666665;	0.26666666666666666
1372661607;	1;	2925.999538;	37.062660814666664;	1.2666666666666666;	2095104.0;	155187.73333333334;	134.33333333333331;	37.13333333333334;	2.8;	0.0
1372661907;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	125828.0;	134.66666666666666;	37.0;	2.533333333333333;	0.06666666666666667
1372662207;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	2095104.0;	171965.06666666668;	301.59999999999997;	74.26666666666667;	12.133333333333333;	0.4666666666666667
1372662507;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	209713.33333333334;	134.33333333333331;	45.400000000000006;	10.933333333333334;	0.13333333333333333
1372662807;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	156586.13333333333;	134.33333333333331;	45.13333333333334;	9.866666666666667;	0.2
1372663107;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	157984.53333333333;	307.46666666666664;	64.4;	2.8;	0.26666666666666666
1372663407;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	209712.8;	134.33333333333331;	68.0;	30.4;	0.5333333333333333
1372663707;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	173363.46666666667;	134.33333333333331;	54.06666666666667;	14.666666666666666;	0.3333333333333333
1372664007;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	2095104.0;	169169.06666666668;	330.1333333333333;	80.66666666666667;	3.2666666666666666;	0.26666666666666666
1372664307;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	209712.26666666666;	134.33333333333331;	35.866666666666674;	1.8;	0.0
1372664607;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	137013.06666666668;	134.33333333333331;	37.400000000000006;	3.1333333333333333;	0.0
1372664907;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	123031.73333333334;	306.66666666666663;	83.46666666666667;	21.2;	0.5333333333333333
1372665207;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	137012.26666666666;	134.26666666666665;	48.93333333333334;	12.533333333333333;	0.13333333333333333
1372665508;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	132818.66666666666;	134.6;	35.8;	1.7333333333333334;	0.0
1372665808;	1;	2925.999538;	58.51999076;	2.0;	2095104.0;	181751.46666666667;	310.59999999999997;	79.2;	10.733333333333333;	0.4
1372666108;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	171965.06666666668;	134.26666666666665;	37.86666666666667;	2.8666666666666667;	0.0
1372666408;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	152391.73333333334;	134.26666666666665;	76.86666666666666;	37.86666666666667;	0.9333333333333333
1372666708;	1;	2925.999538;	58.51999076;	2.0;	2095104.0;	170567.2;	358.0;	145.53333333333333;	35.333333333333336;	0.8666666666666667
1372667008;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	219499.73333333334;	134.26666666666665;	35.46666666666667;	1.8666666666666667;	0.0
1372667307;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	146799.2;	134.26666666666665;	41.466666666666676;	7.666666666666667;	0.13333333333333333
1372667607;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	171964.8;	297.06666666666666;	56.133333333333326;	3.7333333333333334;	0.3333333333333333
1372667907;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	176159.2;	134.26666666666665;	36.60000000000001;	2.0;	0.0
1372668207;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.0;	134.26666666666665;	35.800000000000004;	1.7333333333333334;	0.0
1372668507;	1;	2925.999538;	58.51999076;	2.0;	2095104.0;	159381.6;	305.4;	80.13333333333334;	19.0;	0.5333333333333333
1372668807;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	171964.0;	134.33333333333331;	36.13333333333334;	2.1333333333333333;	0.0
1372669107;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	97865.33333333333;	134.66666666666666;	35.86666666666667;	1.7333333333333334;	0.0
1372669407;	1;	2925.999538;	148.25064325866666;	5.066666666666666;	2095104.0;	117439.2;	298.26666666666665;	14082.666666666666;	10.133333333333333;	0.3333333333333333
1372669707;	1;	2925.999538;	62.42132347733334;	2.1333333333333333;	2095104.0;	215305.6;	134.33333333333331;	50.06666666666667;	10.466666666666667;	0.13333333333333333
1372670007;	1;	2925.999538;	44.865326249333336;	1.5333333333333334;	2095104.0;	170566.4;	134.33333333333331;	51.6;	16.466666666666665;	0.26666666666666666
1372670307;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	162178.93333333332;	312.59999999999997;	91.0;	17.0;	0.5333333333333333
1372670607;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	216703.2;	134.4;	56.6;	21.133333333333333;	0.4666666666666667
1372670907;	1;	2925.999538;	50.717325325333334;	1.7333333333333334;	2095104.0;	150994.4;	134.4;	38.93333333333334;	4.266666666666667;	0.0
1372671207;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	176159.2;	329.06666666666666;	94.33333333333334;	12.133333333333333;	0.4
1372671508;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	202722.93333333332;	134.4;	35.866666666666674;	1.9333333333333333;	0.0
1372671808;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	160779.73333333334;	134.4;	35.733333333333334;	1.8;	0.0
1372672108;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	192936.26666666666;	305.8;	84.66666666666667;	21.2;	0.5333333333333333
1372672408;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	171966.13333333333;	134.4;	35.93333333333334;	2.0;	0.0
1372672708;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	2095104.0;	146800.0;	134.73333333333335;	36.06666666666667;	1.8666666666666667;	0.0
1372673008;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	199928.0;	337.40000000000003;	93.33333333333333;	19.066666666666666;	0.5333333333333333
1372673308;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	220898.13333333333;	151.53333333333333;	37.13333333333334;	2.8666666666666667;	0.0
1372673608;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	144003.73333333334;	151.53333333333333;	50.00000000000001;	14.4;	0.26666666666666666
1372673908;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	148197.06666666668;	310.5333333333333;	60.53333333333333;	2.6;	0.26666666666666666
1372674208;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	162178.13333333333;	134.2;	36.66666666666667;	2.4;	0.0
1372674508;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	162178.4;	134.2;	43.53333333333334;	9.733333333333333;	0.13333333333333333
1372674808;	1;	2925.999538;	58.51999076;	2.0;	2095104.0;	170567.46666666667;	294.7333333333333;	56.46666666666667;	2.2666666666666666;	0.26666666666666666
1372675108;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	163576.8;	134.2;	36.2;	1.8666666666666667;	0.0
1372675408;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	155188.0;	134.2;	76.06666666666668;	37.0;	0.8
1372675708;	1;	2925.999538;	68.27332255333334;	2.3333333333333335;	2095104.0;	176159.2;	324.0;	86.13333333333333;	6.8;	0.4
1372676008;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	167770.4;	134.2;	36.06666666666667;	1.8666666666666667;	0.0
1372676308;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	163576.8;	134.53333333333333;	35.66666666666667;	1.8;	0.0
1372676608;	1;	2925.999538;	54.61865804266667;	1.8666666666666665;	2095104.0;	169168.26666666666;	319.4;	132.0;	46.53333333333333;	1.0666666666666667
1372676908;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	188741.6;	134.2;	49.86666666666667;	13.466666666666667;	0.26666666666666666
1372677208;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.8;	134.2;	42.800000000000004;	8.933333333333334;	0.13333333333333333
1372677508;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	134216.8;	313.59999999999997;	74.26666666666667;	2.1333333333333333;	0.2
1372677808;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	176158.4;	134.26666666666665;	35.866666666666674;	1.7333333333333334;	0.0
1372678108;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	184548.0;	134.26666666666665;	50.800000000000004;	16.2;	0.2
1372678408;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	184546.4;	300.20000000000005;	64.93333333333334;	2.1333333333333333;	0.26666666666666666
1372678708;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	169168.53333333333;	134.26666666666665;	36.2;	1.8666666666666667;	0.0
1372679009;	1;	2925.999538;	56.56932440133333;	1.9333333333333333;	2095104.0;	146798.93333333332;	134.26666666666665;	44.13333333333333;	9.733333333333333;	0.2
1372679309;	1;	2925.999538;	60.47065711866666;	2.0666666666666664;	2095104.0;	139808.53333333333;	303.9333333333333;	75.26666666666667;	12.533333333333333;	0.5333333333333333
1372679609;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	159383.2;	134.26666666666665;	35.66666666666667;	1.7333333333333334;	0.0
1372679909;	1;	2925.999538;	39.01332717333334;	1.3333333333333335;	2095104.0;	156586.13333333333;	134.6;	35.8;	1.8;	0.0
1372680209;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	159382.4;	297.8666666666666;	80.33333333333334;	14.733333333333333;	0.5333333333333333
1372680509;	1;	2925.999538;	42.91465989066666;	1.4666666666666666;	2095104.0;	176159.2;	134.2;	46.46666666666667;	11.533333333333333;	0.2
1372680809;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	134216.8;	134.2;	46.00000000000001;	10.933333333333334;	0.13333333333333333
1372681109;	1;	2925.999538;	48.76665896666666;	1.6666666666666665;	2095104.0;	171965.86666666667;	315.1333333333333;	85.53333333333333;	12.8;	0.4
1372681409;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	226490.66666666666;	134.2;	46.866666666666674;	12.2;	0.26666666666666666
1372681709;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	141207.46666666667;	133.53333333333333;	35.93333333333334;	1.9333333333333333;	0.0
1372682009;	1;	2925.999538;	52.667991684;	1.8;	2095104.0;	146799.73333333334;	300.2;	67.06666666666668;	5.4;	0.3333333333333333
1372682309;	1;	2925.999538;	40.963993531999996;	1.4;	2095104.0;	170566.66666666666;	134.2;	36.2;	1.9333333333333333;	0.0
1372682609;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	157983.73333333334;	134.2;	36.13333333333334;	1.9333333333333333;	0.0
1372682909;	1;	2925.999538;	46.81599260800001;	1.6;	2095104.0;	132818.66666666666;	286.46666666666664;	51.46666666666667;	3.8666666666666667;	0.26666666666666666
