Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1374593200;	1;	2599.999631;	385.66661193166664;	14.833333333333332;	1530538.6666666667;	461372.0;	0.0;	4145.0;	2444.8;	191.2
1374593500;	1;	2599.999631;	360.5332821653334;	13.866666666666667;	2562457.6;	1540705.8666666667;	0.0;	10191.933333333334;	10711.4;	360.53333333333336
1374593800;	1;	2599.999631;	0.0;	0.0;	2756608.0;	838858.4;	0.0;	0.0;	0.0;	0.0
1374594100;	1;	2599.999631;	0.0;	0.0;	2756608.0;	142604.8;	0.0;	0.0;	0.0;	0.0
1374594400;	1;	2599.999631;	0.0;	0.0;	2756608.0;	16776.8;	0.0;	0.0;	0.0;	0.0
1374594700;	1;	2599.999631;	0.0;	0.0;	2756608.0;	0.0;	0.0;	0.3333333333333333;	0.0;	0.0
1374595000;	1;	2599.999631;	0.0;	0.0;	2756608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374595300;	1;	2599.999631;	0.0;	0.0;	2756608.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374595600;	1;	2599.999631;	0.0;	0.0;	2756608.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374595900;	1;	2599.999631;	0.0;	0.0;	2756608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374596200;	1;	2599.999631;	0.0;	0.0;	2756608.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374596500;	1;	2599.999631;	0.0;	0.0;	2756608.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374596800;	1;	2599.999631;	0.0;	0.0;	2756608.0;	8388.0;	15.133333333333333;	0.0;	0.26666666666666666;	16.133333333333333
1374597100;	1;	2599.999631;	0.0;	0.0;	2756608.0;	16776.8;	4.333333333333333;	0.6;	0.0;	0.0
1374597400;	1;	2599.998998;	1217.6661973966666;	46.83333333333333;	4024320.0;	3439326.6666666665;	4.0;	58963.0;	59491.6;	128.2
1374597701;	1;	2599.998998;	545.99978958;	21.0;	4024320.0;	3595914.1333333333;	1.6666666666666667;	56853.933333333334;	57363.13333333333;	118.53333333333333
1374598001;	1;	2599.998998;	285.99988978;	11.0;	4024320.0;	3084209.3333333335;	1.0666666666666667;	39041.86666666667;	39410.0;	88.46666666666667
1374598301;	1;	2599.998998;	1584.2660561146665;	60.93333333333333;	4024320.0;	3690986.1333333333;	34953.2;	23952.066666666666;	25125.866666666665;	37484.666666666664
1374598601;	1;	2599.998998;	1253.199517036;	48.2;	4024320.0;	3635061.3333333335;	13615.4;	64261.6;	65258.0;	14740.2
1374598901;	1;	2599.998998;	1234.1328577173333;	47.46666666666667;	4025139.2;	3663022.6666666665;	30486.13333333333;	0.13333333333333333;	959.5333333333333;	33015.53333333333
1374599200;	1;	2599.998998;	804.2663567146666;	30.933333333333334;	4027733.3333333335;	2804589.6;	12521.066666666668;	0.06666666666666667;	662.2666666666667;	16158.4
1374599500;	1;	2599.998998;	930.7996412839999;	35.8;	4029792.2666666666;	3039469.8666666667;	3716.9333333333334;	74700.66666666667;	75582.66666666667;	4818.533333333334
1374599800;	1;	2599.998998;	963.7329619253333;	37.06666666666666;	4030464.0;	3693781.8666666667;	0.0;	81157.46666666666;	81861.0;	169.0
1374600100;	1;	2599.998998;	0.0;	0.0;	4030464.0;	2717906.4;	0.0;	0.0;	0.0;	0.0
1374600400;	1;	2599.998998;	0.0;	0.0;	4030464.0;	637532.0;	0.0;	0.0;	0.0;	0.0
1374600700;	1;	2599.999603;	25.999996030000002;	1.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374601000;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374601300;	1;	2599.999603;	10.399998412000002;	0.4;	4030464.0;	0.0;	24.333333333333332;	1.2;	0.0;	0.06666666666666667
1374601600;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374601901;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374602201;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374602501;	1;	2599.999603;	0.0;	0.0;	4030464.0;	5592.0;	0.4;	0.13333333333333333;	0.0;	0.0
1374602801;	1;	2599.999603;	0.0;	0.0;	4030464.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1374603101;	1;	2599.999603;	0.0;	0.0;	4030464.0;	16776.0;	6.0;	0.0;	0.0;	0.0
1374603401;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374603701;	1;	2599.999603;	0.0;	0.0;	4030464.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1374604001;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374604301;	1;	2599.999603;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374604601;	1;	2599.999603;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374604901;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374605201;	1;	2599.999603;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374605501;	1;	2599.999603;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374605801;	1;	2599.999603;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374606101;	1;	2599.998998;	17.333326653333337;	0.6666666666666667;	4030464.0;	0.0;	0.0;	0.4;	0.0;	0.0
1374606401;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374606701;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374607001;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374607301;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374607601;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374607901;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374608201;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374608501;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1374608801;	1;	2599.998998;	0.0;	0.0;	4030464.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374609101;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374609401;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374609701;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374610001;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374610301;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374610601;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374610901;	1;	2599.998998;	0.0;	0.0;	4030464.0;	22368.0;	0.0;	0.0;	0.0;	0.0
1374611202;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374611502;	1;	2599.998998;	0.0;	0.0;	4030464.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374611802;	1;	2599.998998;	0.0;	0.0;	4030464.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374612102;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374612402;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374612702;	1;	2599.998998;	135.19994789600003;	5.2;	4030464.0;	830470.9333333333;	0.0;	14201.666666666666;	14352.933333333332;	35.46666666666667
1374613002;	1;	2599.998998;	133.4666152306667;	5.133333333333334;	4030464.0;	2706722.4;	0.0;	8018.133333333333;	8053.466666666666;	309.46666666666664
1374613302;	1;	2599.998998;	0.0;	0.0;	4030464.0;	1638572.5333333334;	4.666666666666667;	0.06666666666666667;	0.0;	0.0
1374613602;	1;	2599.998998;	0.0;	0.0;	4030464.0;	394262.93333333335;	0.0;	0.0;	0.0;	0.0
1374613902;	1;	2599.998998;	0.0;	0.0;	4030464.0;	61515.2;	0.0;	0.0;	0.0;	0.0
1374614202;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374614502;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374614802;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374615102;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	13.2;	0.0;	0.0;	0.0
1374615402;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374615702;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374616002;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374616302;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374616602;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374616902;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.3333333333333333;	0.2;	0.0;	0.0
1374617202;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374617502;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374617802;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374618102;	1;	2599.998998;	0.0;	0.0;	4030464.0;	16776.533333333333;	0.0;	0.0;	0.0;	0.0
1374618402;	1;	2599.998998;	0.0;	0.0;	4030464.0;	69902.66666666667;	0.0;	0.0;	0.0;	0.0
1374618703;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374619003;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374619303;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374619603;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374619903;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374620203;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374620503;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.2;	0.0;	0.0
1374620803;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374621103;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374621403;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374621703;	1;	2599.998998;	0.0;	0.0;	4030464.0;	19572.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374622003;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374622303;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374622603;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374622903;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374623203;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374623503;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374623803;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374624103;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.2;	0.0;	0.0
1374624403;	1;	2599.998998;	0.0;	0.0;	4030464.0;	2796.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374624703;	1;	2599.998998;	0.0;	0.0;	4030464.0;	36348.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374625003;	1;	2599.998998;	0.0;	0.0;	4030464.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374625303;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374625603;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374625903;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374626203;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374626503;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374626803;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374627103;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374627403;	1;	2599.998998;	0.0;	0.0;	4030464.0;	22368.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374627704;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374628004;	1;	2599.998998;	0.0;	0.0;	4030464.0;	25164.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374628304;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374628604;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374628904;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374629204;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374629504;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374629804;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.3333333333333333;	0.3333333333333333;	0.0;	0.0
1374630104;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374630404;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374630704;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374631004;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1374631304;	1;	2599.998998;	0.0;	0.0;	4030464.0;	25164.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374631604;	1;	2599.998998;	0.0;	0.0;	4030464.0;	36348.0;	0.0;	0.0;	0.0;	0.0
1374631904;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.0;	0.0;	0.0
1374632204;	1;	2599.998998;	0.0;	0.0;	4030464.0;	36349.6;	0.0;	0.0;	0.0;	0.0
1374632504;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374632804;	1;	2599.998998;	0.0;	0.0;	4030464.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374633104;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374633404;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374633704;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374634004;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374634304;	1;	2599.998998;	0.0;	0.0;	4030464.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374634604;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374634904;	1;	2599.998998;	0.0;	0.0;	4030464.0;	5592.0;	0.0;	0.2;	0.0;	0.0
1374635204;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374635504;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374635804;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636104;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636404;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374636704;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374637004;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374637304;	1;	2599.998998;	0.0;	0.0;	4030464.0;	16776.0;	0.0;	0.0;	0.0;	0.0
1374637604;	1;	2599.998998;	0.0;	0.0;	4030464.0;	2796.0;	0.0;	0.0;	0.0;	0.0
1374637904;	1;	2599.998998;	0.0;	0.0;	4030464.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374638204;	1;	2599.998998;	0.0;	0.0;	4030464.0;	25164.0;	0.0;	0.0;	0.0;	0.0
1374638504;	1;	2599.998998;	0.0;	0.0;	4030464.0;	2796.0;	0.0;	0.26666666666666666;	0.0;	0.0
1374638804;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.06666666666666667;	0.0;	0.0
1374639104;	1;	2599.998998;	0.0;	0.0;	4030464.0;	19572.0;	0.0;	0.0;	0.0;	0.0
1374639404;	1;	2599.998998;	0.0;	0.0;	4030464.0;	27960.0;	0.0;	0.0;	0.0;	0.0
1374639704;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374640004;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374640305;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374640605;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374640905;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374641205;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374641505;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374641805;	1;	2599.998998;	0.0;	0.0;	4030464.0;	41940.0;	0.0;	0.0;	0.0;	0.0
1374642105;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374642405;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374642705;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643005;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643305;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643605;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374643905;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374644205;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374644505;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374644805;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374645105;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374645405;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374645705;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.13333333333333333;	0.0;	0.0
1374646005;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374646305;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374646605;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374646905;	1;	2599.998998;	0.0;	0.0;	4030464.0;	11184.0;	0.0;	0.0;	0.0;	0.0
1374647205;	1;	2599.998998;	0.0;	0.0;	4030464.0;	13980.0;	0.0;	0.0;	0.0;	0.0
1374647505;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374647805;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
1374648105;	1;	2599.998998;	0.0;	0.0;	4030464.0;	8388.0;	0.0;	0.0;	0.0;	0.0
1374648405;	1;	2599.998998;	0.0;	0.0;	4030464.0;	0.0;	0.0;	0.0;	0.0;	0.0
